TIMESTAMP,CRVUSD_OPEN_PRICE_USD,CRVUSD_HIGH_PRICE_USD,CRVUSD_LOW_PRICE_USD,CRVUSD_CLOSE_PRICE_USD,CRVUSD_VOLUME_USD,CRVUSD_DIVIDENDS_USD,CRVUSD_STOCK_SPLITS_USD
2023-06-28 00:00:00+00:00,1.0007480382919312,1.0041630268096924,0.9962329864501953,0.9983159899711609,342247,0.0,0.0
2023-06-29 00:00:00+00:00,0.9983159899711609,1.0018450021743774,0.9979959726333618,0.9996070265769958,202616,0.0,0.0
2023-06-30 00:00:00+00:00,0.9994029998779297,1.0262320041656494,0.9980940222740173,0.9995819926261902,605642,0.0,0.0
2023-07-01 00:00:00+00:00,0.9996619820594788,1.0024319887161255,0.9958800077438354,0.9995669722557068,1758606,0.0,0.0
2023-07-02 00:00:00+00:00,0.9995689988136292,1.0012010335922241,0.9945340156555176,0.9995959997177124,709012,0.0,0.0
2023-07-03 00:00:00+00:00,0.9996970295906067,1.0007319450378418,0.9985790252685547,0.9998059868812561,1863610,0.0,0.0
2023-07-04 00:00:00+00:00,0.9996489882469177,1.0006929636001587,0.9987679719924927,1.0002880096435547,2074897,0.0,0.0
2023-07-05 00:00:00+00:00,1.0002880096435547,1.001528024673462,0.9849269986152649,1.0007879734039307,62107,0.0,0.0
2023-07-06 00:00:00+00:00,1.0008020401000977,1.001358985900879,0.9988459944725037,0.999983012676239,1673720,0.0,0.0
2023-07-07 00:00:00+00:00,1.0004329681396484,1.0091370344161987,0.9995729923248291,1.0005849599838257,142755,0.0,0.0
2023-07-08 00:00:00+00:00,1.00062096118927,1.0342199802398682,0.999222993850708,1.0004429817199707,895228,0.0,0.0
2023-07-09 00:00:00+00:00,1.0004620552062988,1.0542819499969482,0.9983940124511719,0.9993379712104797,9504,0.0,0.0
2023-07-10 00:00:00+00:00,0.9993429780006409,1.0001269578933716,0.9977329969406128,0.9994230270385742,1856533,0.0,0.0
2023-07-11 00:00:00+00:00,0.9994230270385742,1.0003830194473267,0.9982519745826721,0.9988089799880981,616176,0.0,0.0
2023-07-12 00:00:00+00:00,0.9987469911575317,1.001268982887268,0.9980400204658508,0.9999409914016724,497852,0.0,0.0
2023-07-13 00:00:00+00:00,0.9999030232429504,1.0015250444412231,0.9978219866752625,0.9986019730567932,29666,0.0,0.0
2023-07-14 00:00:00+00:00,0.9986600279808044,1.000182032585144,0.9969419836997986,0.9995020031929016,1797094,0.0,0.0
2023-07-15 00:00:00+00:00,0.9999889731407166,1.0006730556488037,0.9981709718704224,0.9996690154075623,67550,0.0,0.0
2023-07-16 00:00:00+00:00,0.9997159838676453,1.018941044807434,0.9775040149688721,1.0005420446395874,20439,0.0,0.0
2023-07-17 00:00:00+00:00,1.0001150369644165,1.0012940168380737,0.9983230233192444,0.9997320175170898,8655328,0.0,0.0
2023-07-18 00:00:00+00:00,0.9997220039367676,1.0009690523147583,0.9994990229606628,0.9997169971466064,13686214,0.0,0.0
2023-07-19 00:00:00+00:00,0.9998499751091003,1.0013329982757568,0.9991829991340637,1.0002690553665161,7276672,0.0,0.0
2023-07-20 00:00:00+00:00,1.0003670454025269,1.0007319450378418,0.9923980236053467,0.9999369978904724,12240056,0.0,0.0
2023-07-21 00:00:00+00:00,0.9998769760131836,1.0010440349578857,0.9989669919013977,0.9999330043792725,6460881569,0.0,0.0
2023-07-22 00:00:00+00:00,0.9998379945755005,1.000609040260315,0.9994519948959351,0.9999160170555115,19249165,0.0,0.0
2023-07-23 00:00:00+00:00,0.999983012676239,1.001001000404358,0.9992979764938354,1.000190019607544,4732604,0.0,0.0
2023-07-24 00:00:00+00:00,0.9998260140419006,1.0011190176010132,0.9993529915809631,0.9998030066490173,6531992,0.0,0.0
2023-07-25 00:00:00+00:00,0.9999079704284668,1.0009950399398804,0.9992079734802246,0.9994770288467407,4142661,0.0,0.0
2023-07-26 00:00:00+00:00,0.999904990196228,1.0005840063095093,0.9987350106239319,0.9997559785842896,3771995,0.0,0.0
2023-07-27 00:00:00+00:00,0.9997109770774841,1.0006660223007202,0.9985589981079102,1.0001590251922607,24755957,0.0,0.0
2023-07-28 00:00:00+00:00,0.9999179840087891,1.0007400512695312,0.9992319941520691,1.0006760358810425,10440723,0.0,0.0
2023-07-29 00:00:00+00:00,1.0006799697875977,1.0105329751968384,0.9992660284042358,1.0052599906921387,4794528,0.0,0.0
2023-07-30 00:00:00+00:00,1.005424976348877,1.005424976348877,0.9988229870796204,0.9994360208511353,33414616,0.0,0.0
2023-07-31 00:00:00+00:00,0.9992309808731079,0.9997550249099731,0.9948989748954773,0.999131977558136,15069697,0.0,0.0
2023-08-01 00:00:00+00:00,0.9990800023078918,0.9994840025901794,0.9961199760437012,0.9964630007743835,59965553,0.0,0.0
2023-08-02 00:00:00+00:00,0.9964230060577393,0.9990310072898865,0.9957550168037415,0.99823397397995,20072273,0.0,0.0
2023-08-03 00:00:00+00:00,0.99823397397995,0.999210000038147,0.9976750016212463,0.9991080164909363,21763863,0.0,0.0
2023-08-04 00:00:00+00:00,0.9991080164909363,0.999862015247345,0.9984229803085327,0.9989820122718811,11490742,0.0,0.0
2023-08-05 00:00:00+00:00,0.9989230036735535,1.0000790357589722,0.9985859990119934,0.9992210268974304,4272286,0.0,0.0
2023-08-06 00:00:00+00:00,0.9994699954986572,1.0010349750518799,0.9984080195426941,0.9992949962615967,5654637,0.0,0.0
2023-08-07 00:00:00+00:00,0.9997640252113342,1.000501036643982,0.9983149766921997,0.9995239973068237,16643132,0.0,0.0
2023-08-08 00:00:00+00:00,0.9994720220565796,1.000270962715149,0.9989830255508423,0.9997469782829285,7146617,0.0,0.0
2023-08-09 00:00:00+00:00,0.9995219707489014,1.000553011894226,0.9972360134124756,0.9997860193252563,7316916,0.0,0.0
2023-08-10 00:00:00+00:00,0.9996870160102844,1.000203013420105,0.998885989189148,0.9996780157089233,6508489,0.0,0.0
2023-08-11 00:00:00+00:00,0.99965500831604,1.0000230073928833,0.9988420009613037,0.9994900226593018,4835849,0.0,0.0
2023-08-12 00:00:00+00:00,0.9994969964027405,1.0002870559692383,0.9992380142211914,0.9996020197868347,3630003,0.0,0.0
2023-08-13 00:00:00+00:00,0.9995419979095459,1.000553011894226,0.9993039965629578,0.9997029900550842,7055367,0.0,0.0
2023-08-14 00:00:00+00:00,0.9996200203895569,1.0005320310592651,0.9988600015640259,0.9995499849319458,15923503,0.0,0.0
2023-08-15 00:00:00+00:00,0.9993910193443298,0.9998779892921448,0.9987390041351318,0.9992600083351135,13058903,0.0,0.0
2023-08-16 00:00:00+00:00,0.9992570281028748,0.9999079704284668,0.9989789724349976,0.9993770122528076,13726109,0.0,0.0
2023-08-17 00:00:00+00:00,0.9993119835853577,1.001459002494812,0.9986770153045654,1.0003050565719604,53837427,0.0,0.0
2023-08-18 00:00:00+00:00,1.0003050565719604,1.0009700059890747,0.9980499744415283,0.99965500831604,29891204,0.0,0.0
2023-08-19 00:00:00+00:00,0.9997640252113342,1.00006902217865,0.999226987361908,0.9993780255317688,20197530,0.0,0.0
2023-08-20 00:00:00+00:00,0.9994990229606628,1.0006970167160034,0.9992750287055969,0.9998970031738281,6228835,0.0,0.0
2023-08-21 00:00:00+00:00,0.9999150037765503,1.0004279613494873,0.9986709952354431,0.9994779825210571,14016233,0.0,0.0
2023-08-22 00:00:00+00:00,0.9995110034942627,1.0002789497375488,0.9978600144386292,0.9992730021476746,8270433,0.0,0.0
2023-08-23 00:00:00+00:00,0.9992730021476746,1.0001540184020996,0.9989070296287537,0.9994109869003296,10807163,0.0,0.0
2023-08-24 00:00:00+00:00,0.9995419979095459,0.9998080134391785,0.998786985874176,0.9992769956588745,4718274,0.0,0.0
2023-08-25 00:00:00+00:00,0.9990890026092529,0.9995149970054626,0.9978989958763123,0.9987859725952148,5716182,0.0,0.0
2023-08-26 00:00:00+00:00,0.9987859725952148,0.9994580149650574,0.9984430074691772,0.9985970258712769,4859609,0.0,0.0
2023-08-27 00:00:00+00:00,0.9985970258712769,0.9999480247497559,0.9980700016021729,0.9982669949531555,5194783,0.0,0.0
2023-08-28 00:00:00+00:00,0.9982560276985168,0.9995620250701904,0.9981560111045837,0.9986609816551208,10417944,0.0,0.0
2023-08-29 00:00:00+00:00,0.9985700249671936,1.0000920295715332,0.9983189702033997,0.9985520243644714,26358436,0.0,0.0
2023-08-30 00:00:00+00:00,0.998520016670227,0.9999790191650391,0.9975209832191467,0.999550998210907,28929243,0.0,0.0
2023-08-31 00:00:00+00:00,0.9995080232620239,1.0002180337905884,0.9988170266151428,0.9988170266151428,18284018,0.0,0.0
2023-09-01 00:00:00+00:00,0.9989489912986755,0.999629020690918,0.9987080097198486,0.9991959929466248,12664293,0.0,0.0
2023-09-02 00:00:00+00:00,0.9991620182991028,0.9996449947357178,0.9990260004997253,0.9992380142211914,8668162,0.0,0.0
2023-09-03 00:00:00+00:00,0.9992629885673523,1.0005240440368652,0.9990609884262085,0.9993870258331299,2654905,0.0,0.0
2023-09-04 00:00:00+00:00,0.9993450045585632,0.9996110200881958,0.998894989490509,0.9992139935493469,3731701,0.0,0.0
2023-09-05 00:00:00+00:00,0.9991390109062195,1.0015549659729004,0.9986469745635986,0.9992160201072693,4578533,0.0,0.0
2023-09-06 00:00:00+00:00,0.9992650151252747,1.0001670122146606,0.9987949728965759,0.9993630051612854,7032452,0.0,0.0
2023-09-07 00:00:00+00:00,0.9992769956588745,0.9999030232429504,0.9989050030708313,0.9998220205307007,8414455,0.0,0.0
2023-09-08 00:00:00+00:00,0.999347984790802,1.0001059770584106,0.9988189935684204,0.9991400241851807,2605760,0.0,0.0
2023-09-09 00:00:00+00:00,0.9991949796676636,1.0002069473266602,0.9983710050582886,0.9991559982299805,1662944,0.0,0.0
2023-09-10 00:00:00+00:00,0.9991250038146973,0.9998210072517395,0.998878002166748,0.9989039897918701,2246711,0.0,0.0
2023-09-11 00:00:00+00:00,0.9988960027694702,1.0002169609069824,0.9988700151443481,0.9995049834251404,8844487,0.0,0.0
2023-09-12 00:00:00+00:00,0.9996110200881958,1.0001009702682495,0.9957000017166138,0.9960349798202515,9152203,0.0,0.0
2023-09-13 00:00:00+00:00,0.9960730075836182,1.0002310276031494,0.9941700100898743,0.9995229840278625,5907133,0.0,0.0
2023-09-14 00:00:00+00:00,0.9994770288467407,1.0001499652862549,0.9992259740829468,0.9994930028915405,3517265,0.0,0.0
2023-09-15 00:00:00+00:00,0.9995080232620239,1.0001959800720215,0.9964280128479004,0.9967219829559326,8428547,0.0,0.0
2023-09-16 00:00:00+00:00,0.9967870116233826,1.000241994857788,0.9943140149116516,0.9995009899139404,3393902,0.0,0.0
2023-09-17 00:00:00+00:00,0.9995009899139404,1.0003379583358765,0.9948179721832275,0.9966719746589661,2236463,0.0,0.0
2023-09-21 00:00:00+00:00,0.9957000017166138,0.9975829720497131,0.9927359819412231,0.9950969815254211,4527301,0.0,0.0
2023-09-22 00:00:00+00:00,0.995369017124176,1.0002820491790771,0.9933270215988159,0.9974430203437805,4732929,0.0,0.0
2023-09-23 00:00:00+00:00,0.997285008430481,0.9998729825019836,0.9953010082244873,0.9992669820785522,1734637,0.0,0.0
