TIMESTAMP,TOMI23246_OPEN_PRICE_USD,TOMI23246_HIGH_PRICE_USD,TOMI23246_LOW_PRICE_USD,TOMI23246_CLOSE_PRICE_USD,TOMI23246_VOLUME_USD,TOMI23246_DIVIDENDS_USD,TOMI23246_STOCK_SPLITS_USD
2024-10-23 00:00:00+00:00,0.03496899828314781,0.0354590006172657,0.030161000788211823,0.03136200085282326,30291714,0.0,0.0
2024-10-24 00:00:00+00:00,0.03162600100040436,0.03268999978899956,0.03046800009906292,0.031929001212120056,25943376,0.0,0.0
2024-10-25 00:00:00+00:00,0.03192399814724922,0.03279700130224228,0.022324999794363976,0.023218000307679176,30011319,0.0,0.0
2024-10-26 00:00:00+00:00,0.023176999762654305,0.026139000430703163,0.02266000024974346,0.02542700059711933,29310277,0.0,0.0
2024-10-27 00:00:00+00:00,0.025419000536203384,0.027017999440431595,0.02510399930179119,0.025175999850034714,18666554,0.0,0.0
2024-10-28 00:00:00+00:00,0.025178000330924988,0.025888999924063683,0.023195000365376472,0.02580999955534935,23527564,0.0,0.0
2024-10-29 00:00:00+00:00,0.02580999955534935,0.026624999940395355,0.024699000641703606,0.02533400058746338,22925776,0.0,0.0
2024-10-30 00:00:00+00:00,0.02533400058746338,0.025366000831127167,0.02310900017619133,0.024741999804973602,22597025,0.0,0.0
2024-10-31 00:00:00+00:00,0.024741999804973602,0.028056999668478966,0.023885000497102737,0.02504199929535389,31313731,0.0,0.0
2024-11-01 00:00:00+00:00,0.02505600079894066,0.027137000113725662,0.021313000470399857,0.022053999826312065,32299409,0.0,0.0
2024-11-02 00:00:00+00:00,0.0220589991658926,0.022676000371575356,0.020354000851511955,0.021167999133467674,19012361,0.0,0.0
2024-11-03 00:00:00+00:00,0.021172000095248222,0.02125299908220768,0.016245000064373016,0.016318999230861664,22011002,0.0,0.0
2024-11-04 00:00:00+00:00,0.016325000673532486,0.016746999695897102,0.012683999724686146,0.014062999747693539,26725703,0.0,0.0
2024-11-05 00:00:00+00:00,0.014058000408113003,0.01438899990171194,0.011799000203609467,0.01319899968802929,18989360,0.0,0.0
2024-11-06 00:00:00+00:00,0.013186999596655369,0.015072000212967396,0.012002999894320965,0.013663000427186489,12610319,0.0,0.0
2024-11-07 00:00:00+00:00,0.013656999915838242,0.014500999823212624,0.012981000356376171,0.014148999936878681,13734213,0.0,0.0
2024-11-08 00:00:00+00:00,0.014135000295937061,0.017782999202609062,0.01331000030040741,0.015285000205039978,16511840,0.0,0.0
2024-11-09 00:00:00+00:00,0.01527899969369173,0.01787799969315529,0.014326999895274639,0.01525100041180849,15754506,0.0,0.0
2024-11-10 00:00:00+00:00,0.01525100041180849,0.016995999962091446,0.014816000126302242,0.015491999685764313,20621007,0.0,0.0
2024-11-11 00:00:00+00:00,0.015491999685764313,0.019958000630140305,0.01474399957805872,0.01772099919617176,21319015,0.0,0.0
2024-11-12 00:00:00+00:00,0.01770400069653988,0.018126999959349632,0.012908999808132648,0.013818999752402306,20896499,0.0,0.0
2024-11-13 00:00:00+00:00,0.013810000382363796,0.013817000202834606,0.011202000081539154,0.011384000070393085,16337385,0.0,0.0
2024-11-14 00:00:00+00:00,0.011381000280380249,0.014058999717235565,0.010459999553859234,0.011640000157058239,15076141,0.0,0.0
2024-11-15 00:00:00+00:00,0.011641999706625938,0.013698999769985676,0.011301999911665916,0.012218000367283821,12464161,0.0,0.0
2024-11-16 00:00:00+00:00,0.012152999639511108,0.013307999819517136,0.011873000301420689,0.012525999918580055,14228135,0.0,0.0
2024-11-17 00:00:00+00:00,0.012525999918580055,0.012999000027775764,0.011748000048100948,0.012006999924778938,9634564,0.0,0.0
2024-11-18 00:00:00+00:00,0.012008000165224075,0.012555999681353569,0.011692999862134457,0.012505000457167625,10430775,0.0,0.0
2024-11-19 00:00:00+00:00,0.012501999735832214,0.012632999569177628,0.011238999664783478,0.011541999876499176,10228663,0.0,0.0
2024-11-20 00:00:00+00:00,0.011540999636054039,0.01181000005453825,0.010743999853730202,0.010867999866604805,9291762,0.0,0.0
2024-11-21 00:00:00+00:00,0.010867999866604805,0.010975000448524952,0.010305999778211117,0.010491999797523022,9101786,0.0,0.0
2024-11-22 00:00:00+00:00,0.010491999797523022,0.010520000010728836,0.009115000255405903,0.009867999702692032,8494451,0.0,0.0
2024-11-23 00:00:00+00:00,0.009871000424027443,0.010715000331401825,0.009366000071167946,0.009762000292539597,9847349,0.0,0.0
2024-11-24 00:00:00+00:00,0.009762000292539597,0.010498999617993832,0.00912499986588955,0.009577999822795391,9209858,0.0,0.0
2024-11-25 00:00:00+00:00,0.009577999822795391,0.009870000183582306,0.009228999726474285,0.009433000348508358,7355190,0.0,0.0
2024-11-26 00:00:00+00:00,0.00943399965763092,0.009654000401496887,0.008554000407457352,0.008717999793589115,9736124,0.0,0.0
2024-11-27 00:00:00+00:00,0.008719000034034252,0.009627999737858772,0.008409000001847744,0.00931399967521429,11981425,0.0,0.0
2024-11-28 00:00:00+00:00,0.009314999915659428,0.009684000164270401,0.008802000433206558,0.008886000141501427,10937603,0.0,0.0
2024-11-29 00:00:00+00:00,0.008886000141501427,0.009726000018417835,0.008855000138282776,0.009327000007033348,10668551,0.0,0.0
2024-11-30 00:00:00+00:00,0.009321999736130238,0.010065999813377857,0.009070999920368195,0.010048000141978264,9916552,0.0,0.0
2024-12-01 00:00:00+00:00,0.010053999722003937,0.01800299994647503,0.009437000378966331,0.01781800016760826,44284996,0.0,0.0
2024-12-02 00:00:00+00:00,0.017785999923944473,0.03476300090551376,0.017118999734520912,0.029689999297261238,105060837,0.0,0.0
2024-12-03 00:00:00+00:00,0.02968900091946125,0.02968900091946125,0.02255300059914589,0.024511000141501427,46285014,0.0,0.0
2024-12-04 00:00:00+00:00,0.024553000926971436,0.03145600110292435,0.024145999923348427,0.02611899934709072,36510366,0.0,0.0
2024-12-05 00:00:00+00:00,0.026120999827980995,0.02976899966597557,0.023771999403834343,0.024762999266386032,32521918,0.0,0.0
2024-12-06 00:00:00+00:00,0.026162000373005867,0.026360999792814255,0.020872000604867935,0.02265300042927265,21448256,0.0,0.0
2024-12-07 00:00:00+00:00,0.02265300042927265,0.028109999373555183,0.022180000320076942,0.02755899913609028,24920683,0.0,0.0
2024-12-08 00:00:00+00:00,0.028372999280691147,0.03223299980163574,0.027241000905632973,0.030068999156355858,31878363,0.0,0.0
2024-12-09 00:00:00+00:00,0.02939699962735176,0.029455000534653664,0.021751999855041504,0.02326199971139431,17990478,0.0,0.0
2024-12-10 00:00:00+00:00,0.02325199916958809,0.028084000572562218,0.02149300090968609,0.024236999452114105,19481369,0.0,0.0
2024-12-11 00:00:00+00:00,0.02421800047159195,0.025800000876188278,0.02268899977207184,0.024320000782608986,12534416,0.0,0.0
2024-12-12 00:00:00+00:00,0.024320000782608986,0.02508999966084957,0.0227889996021986,0.023468000814318657,11176895,0.0,0.0
2024-12-13 00:00:00+00:00,0.02346700057387352,0.023912999778985977,0.022143999114632607,0.022554000839591026,6170883,0.0,0.0
2024-12-14 00:00:00+00:00,0.022551000118255615,0.023291999474167824,0.020671000704169273,0.020829999819397926,7803960,0.0,0.0
2024-12-15 00:00:00+00:00,0.020872000604867935,0.021247999742627144,0.01833599992096424,0.019106000661849976,7807765,0.0,0.0
2024-12-16 00:00:00+00:00,0.0191040001809597,0.01964399963617325,0.016759999096393585,0.017808999866247177,6645678,0.0,0.0
2024-12-17 00:00:00+00:00,0.01780799962580204,0.018766000866889954,0.015169999562203884,0.015747999772429466,7504660,0.0,0.0
2024-12-18 00:00:00+00:00,0.015759000554680824,0.015869999304413795,0.013333999551832676,0.013669000007212162,6234159,0.0,0.0
2024-12-19 00:00:00+00:00,0.013664999976754189,0.018699999898672104,0.01307700015604496,0.014820000156760216,13131769,0.0,0.0
2024-12-20 00:00:00+00:00,0.014801999554038048,0.015142999589443207,0.011234000325202942,0.01460300013422966,8192935,0.0,0.0
2024-12-21 00:00:00+00:00,0.01460300013422966,0.017155999317765236,0.014368999749422073,0.014986000023782253,6118386,0.0,0.0
2024-12-22 00:00:00+00:00,0.014998000115156174,0.01549999974668026,0.01372000016272068,0.013996000401675701,3324481,0.0,0.0
2024-12-23 00:00:00+00:00,0.013996000401675701,0.016008000820875168,0.013414000160992146,0.01521500013768673,5128166,0.0,0.0
2024-12-24 00:00:00+00:00,0.015217999927699566,0.018302999436855316,0.01497699972242117,0.017954999580979347,8277819,0.0,0.0
2024-12-25 00:00:00+00:00,0.017954999580979347,0.018769999966025352,0.01585100032389164,0.01595900021493435,10262938,0.0,0.0
2024-12-26 00:00:00+00:00,0.015961000695824623,0.01756099984049797,0.015742000192403793,0.017069000750780106,6090423,0.0,0.0
2024-12-27 00:00:00+00:00,0.017071999609470367,0.018590999767184258,0.016548000276088715,0.017160000279545784,5877402,0.0,0.0
2024-12-28 00:00:00+00:00,0.017149999737739563,0.018214000388979912,0.01634100079536438,0.01722400076687336,5428524,0.0,0.0
2024-12-29 00:00:00+00:00,0.017223000526428223,0.01759600080549717,0.015699999406933784,0.0160520002245903,3148976,0.0,0.0
2024-12-30 00:00:00+00:00,0.01604899950325489,0.017059000208973885,0.015231999568641186,0.015554999932646751,2985237,0.0,0.0
2024-12-31 00:00:00+00:00,0.015554999932646751,0.015867000445723534,0.01423600036650896,0.014333000406622887,3219234,0.0,0.0
2025-01-01 00:00:00+00:00,0.014326999895274639,0.01575399935245514,0.014229999855160713,0.015592999756336212,3305238,0.0,0.0
2025-01-02 00:00:00+00:00,0.015607000328600407,0.01710199937224388,0.01550500001758337,0.015742000192403793,4926945,0.0,0.0
2025-01-03 00:00:00+00:00,0.01574300043284893,0.016318999230861664,0.015510999597609043,0.0157880000770092,3803936,0.0,0.0
2025-01-04 00:00:00+00:00,0.015804000198841095,0.016865000128746033,0.015745000913739204,0.01591400057077408,4381953,0.0,0.0
2025-01-05 00:00:00+00:00,0.01591400057077408,0.016069000586867332,0.015526000410318375,0.015577999874949455,2943217,0.0,0.0
2025-01-06 00:00:00+00:00,0.015575000084936619,0.016366999596357346,0.015042000450193882,0.015168000012636185,3611837,0.0,0.0
2025-01-07 00:00:00+00:00,0.015169000253081322,0.015579000115394592,0.013410000130534172,0.01342300046235323,3239131,0.0,0.0
2025-01-08 00:00:00+00:00,0.01342300046235323,0.013705000281333923,0.012343999929726124,0.012637999840080738,3581612,0.0,0.0
2025-01-09 00:00:00+00:00,0.012631000019609928,0.014860999770462513,0.011429999954998493,0.013217000290751457,11607890,0.0,0.0
2025-01-10 00:00:00+00:00,0.013233000412583351,0.016390999779105186,0.013233000412583351,0.01523400004953146,26052047,0.0,0.0
2025-01-11 00:00:00+00:00,0.01523400004953146,0.015364999882876873,0.013683999888598919,0.013883000239729881,10003833,0.0,0.0
2025-01-12 00:00:00+00:00,0.013881999999284744,0.013883000239729881,0.013135000132024288,0.013237999752163887,18048215,0.0,0.0
2025-01-13 00:00:00+00:00,0.013237999752163887,0.014108000323176384,0.01179100014269352,0.013721000403165817,13761128,0.0,0.0
2025-01-14 00:00:00+00:00,0.01372000016272068,0.014135999605059624,0.012883000075817108,0.013067999854683876,14928934,0.0,0.0
2025-01-15 00:00:00+00:00,0.01307000033557415,0.013240999542176723,0.012134999968111515,0.012941000051796436,13792464,0.0,0.0
2025-01-16 00:00:00+00:00,0.012942999601364136,0.014437999576330185,0.012528999708592892,0.012974999845027924,12176586,0.0,0.0
2025-01-17 00:00:00+00:00,0.01305800024420023,0.013775999657809734,0.012973999604582787,0.013101000338792801,11460674,0.0,0.0
2025-01-18 00:00:00+00:00,0.013101000338792801,0.01320900022983551,0.011614999733865261,0.011838000267744064,10409908,0.0,0.0
2025-01-19 00:00:00+00:00,0.0118410000577569,0.0124080004170537,0.009996999986469746,0.010115999728441238,6721714,0.0,0.0
2025-01-20 00:00:00+00:00,0.010115999728441238,0.01039700023829937,0.009604999795556068,0.009782999753952026,10546928,0.0,0.0
2025-01-21 00:00:00+00:00,0.009782999753952026,0.010734000243246555,0.009371999651193619,0.010263999924063683,7078213,0.0,0.0
2025-01-22 00:00:00+00:00,0.010262000374495983,0.0103169996291399,0.009716000407934189,0.009796000085771084,8438715,0.0,0.0
2025-01-23 00:00:00+00:00,0.009796000085771084,0.010328000411391258,0.009387999773025513,0.009674999862909317,9661524,0.0,0.0
2025-01-24 00:00:00+00:00,0.00967399962246418,0.010670999996364117,0.009452000260353088,0.00964799989014864,10763090,0.0,0.0
2025-01-25 00:00:00+00:00,0.00964799989014864,0.010060000233352184,0.009053999558091164,0.009223000146448612,6539611,0.0,0.0
2025-01-26 00:00:00+00:00,0.00922400038689375,0.00953999999910593,0.008778000250458717,0.008812000043690205,5219397,0.0,0.0
2025-01-27 00:00:00+00:00,0.008812000043690205,0.00914200022816658,0.008012999780476093,0.008237999863922596,4605626,0.0,0.0
2025-01-28 00:00:00+00:00,0.008237999863922596,0.008635999634861946,0.008128000423312187,0.008160999976098537,3266233,0.0,0.0
2025-01-29 00:00:00+00:00,0.008151000365614891,0.011927999556064606,0.008031999692320824,0.01049800030887127,8200203,0.0,0.0
2025-01-30 00:00:00+00:00,0.010495999827980995,0.012761999852955341,0.010131999850273132,0.010680999606847763,9860901,0.0,0.0
2025-01-31 00:00:00+00:00,0.010680999606847763,0.01070099975913763,0.009607999585568905,0.01003700029104948,3751904,0.0,0.0
2025-02-01 00:00:00+00:00,0.01003899984061718,0.010089999996125698,0.008197999559342861,0.008279000408947468,2298684,0.0,0.0
2025-02-02 00:00:00+00:00,0.008279000408947468,0.011122000403702259,0.008191999979317188,0.008956000208854675,8192048,0.0,0.0
2025-02-03 00:00:00+00:00,0.008956000208854675,0.009254000149667263,0.007515000179409981,0.00865000020712614,7710297,0.0,0.0
2025-02-04 00:00:00+00:00,0.008669000118970871,0.009863999672234058,0.008163999766111374,0.008596000261604786,5799570,0.0,0.0
2025-02-05 00:00:00+00:00,0.008596000261604786,0.009941999800503254,0.00827999971807003,0.009460000321269035,6573559,0.0,0.0
2025-02-06 00:00:00+00:00,0.00945299956947565,0.010764000006020069,0.00900499988347292,0.009074999950826168,11160070,0.0,0.0
2025-02-07 00:00:00+00:00,0.009074999950826168,0.009575000032782555,0.008642000146210194,0.008930999785661697,5911617,0.0,0.0
2025-02-08 00:00:00+00:00,0.008930999785661697,0.009638999588787556,0.00851999968290329,0.009120999835431576,3889744,0.0,0.0
2025-02-09 00:00:00+00:00,0.009120999835431576,0.009193000383675098,0.008147000335156918,0.008410999551415443,4584582,0.0,0.0
2025-02-10 00:00:00+00:00,0.008410999551415443,0.009065999649465084,0.008112000301480293,0.009046999737620354,9757205,0.0,0.0
2025-02-11 00:00:00+00:00,0.009046999737620354,0.011227999813854694,0.008845999836921692,0.009584999643266201,8437126,0.0,0.0
2025-02-12 00:00:00+00:00,0.009584999643266201,0.009894000366330147,0.008847000077366829,0.009580000303685665,10722073,0.0,0.0
2025-02-13 00:00:00+00:00,0.009583000093698502,0.009584999643266201,0.008616000413894653,0.00872000027447939,12042221,0.0,0.0
2025-02-14 00:00:00+00:00,0.00872000027447939,0.009037000127136707,0.008595000021159649,0.008875000290572643,11741472,0.0,0.0
2025-02-15 00:00:00+00:00,0.008875000290572643,0.008875999599695206,0.008259999565780163,0.008345000445842743,8974847,0.0,0.0
2025-02-16 00:00:00+00:00,0.008345999754965305,0.008617999963462353,0.007877999916672707,0.007997999899089336,12857187,0.0,0.0
2025-02-17 00:00:00+00:00,0.007997999899089336,0.008049000054597855,0.007360000163316727,0.007457999978214502,19823362,0.0,0.0
2025-02-18 00:00:00+00:00,0.007457000203430653,0.007627999875694513,0.006920999847352505,0.007292000111192465,23435628,0.0,0.0
2025-02-19 00:00:00+00:00,0.007290999870747328,0.007313999813050032,0.00660800002515316,0.006773999892175198,19960481,0.0,0.0
2025-02-20 00:00:00+00:00,0.006773999892175198,0.007081000134348869,0.006672999821603298,0.006816000211983919,21703606,0.0,0.0
2025-02-21 00:00:00+00:00,0.006816000211983919,0.007451999932527542,0.00658900011330843,0.0066280001774430275,22658929,0.0,0.0
2025-02-22 00:00:00+00:00,0.0066280001774430275,0.006905999965965748,0.006587999872863293,0.00672800000756979,20818621,0.0,0.0
2025-02-23 00:00:00+00:00,0.00672800000756979,0.007400000002235174,0.0066709998063743114,0.0069969999603927135,19561585,0.0,0.0
2025-02-24 00:00:00+00:00,0.0069969999603927135,0.007294999901205301,0.005057999864220619,0.005197999998927116,18187529,0.0,0.0
2025-02-25 00:00:00+00:00,0.005197999998927116,0.005615000147372484,0.005011000204831362,0.00547399977222085,19726976,0.0,0.0
2025-02-26 00:00:00+00:00,0.005367999896407127,0.005847000051289797,0.005206000059843063,0.005394999869167805,19361834,0.0,0.0
2025-02-27 00:00:00+00:00,0.005394999869167805,0.005487999878823757,0.005007999949157238,0.0051449998281896114,9795713,0.0,0.0
2025-02-28 00:00:00+00:00,0.005142999812960625,0.005330000072717667,0.0047149998135864735,0.004997999873012304,13310309,0.0,0.0
2025-03-01 00:00:00+00:00,0.004997999873012304,0.00532899983227253,0.00496899988502264,0.005152999889105558,9712020,0.0,0.0
2025-03-02 00:00:00+00:00,0.005152999889105558,0.005807999987155199,0.005057999864220619,0.005803000181913376,10574860,0.0,0.0
2025-03-03 00:00:00+00:00,0.005803000181913376,0.006047999951988459,0.00506300013512373,0.0053400001488626,16065274,0.0,0.0
2025-03-04 00:00:00+00:00,0.00534099992364645,0.005355999805033207,0.00469799991697073,0.004819999914616346,6849466,0.0,0.0
2025-03-05 00:00:00+00:00,0.004819999914616346,0.005154999904334545,0.004772999789565802,0.00506999995559454,8842736,0.0,0.0
2025-03-06 00:00:00+00:00,0.005071999970823526,0.005665000062435865,0.005016000010073185,0.005187999922782183,10939173,0.0,0.0
2025-03-07 00:00:00+00:00,0.005187999922782183,0.005284999962896109,0.005030000116676092,0.005138999782502651,5862896,0.0,0.0
2025-03-08 00:00:00+00:00,0.005138999782502651,0.005177999846637249,0.005045999772846699,0.0050479997880756855,5906839,0.0,0.0
2025-03-09 00:00:00+00:00,0.0050479997880756855,0.00508800009265542,0.0045540002174675465,0.004575000144541264,4088728,0.0,0.0
2025-03-10 00:00:00+00:00,0.004575000144541264,0.004623000044375658,0.003783999942243099,0.004023999907076359,3604096,0.0,0.0
2025-03-11 00:00:00+00:00,0.004021999891847372,0.004265000112354755,0.0039160000160336494,0.0040270001627504826,2663531,0.0,0.0
2025-03-12 00:00:00+00:00,0.004038000013679266,0.004515000153332949,0.004017000086605549,0.004476000089198351,2437253,0.0,0.0
2025-03-13 00:00:00+00:00,0.004476000089198351,0.004674000199884176,0.004091999959200621,0.004222999792546034,3517702,0.0,0.0
2025-03-14 00:00:00+00:00,0.004222999792546034,0.004362000152468681,0.004116999916732311,0.004118999931961298,3893922,0.0,0.0
2025-03-15 00:00:00+00:00,0.004118000157177448,0.004891000222414732,0.0038789999671280384,0.0046629998832941055,5275716,0.0,0.0
2025-03-16 00:00:00+00:00,0.0046629998832941055,0.005197999998927116,0.004195000045001507,0.004236999899148941,8197325,0.0,0.0
2025-03-17 00:00:00+00:00,0.004236999899148941,0.004284000024199486,0.003978000022470951,0.004236999899148941,4518035,0.0,0.0
2025-03-18 00:00:00+00:00,0.004234999883919954,0.004236999899148941,0.0034970000851899385,0.0035359999164938927,4530442,0.0,0.0
2025-03-19 00:00:00+00:00,0.0035329998936504126,0.003722999943420291,0.0034209999721497297,0.0035780000034719706,4549931,0.0,0.0
2025-03-20 00:00:00+00:00,0.0035780000034719706,0.0038429999258369207,0.0032939999364316463,0.0033710000570863485,4902136,0.0,0.0
2025-03-21 00:00:00+00:00,0.0033710000570863485,0.00368200009688735,0.0032870001159608364,0.0033019999973475933,4303881,0.0,0.0
2025-03-22 00:00:00+00:00,0.0033019999973475933,0.003344000084325671,0.003043999895453453,0.0031030001118779182,4212781,0.0,0.0
2025-03-23 00:00:00+00:00,0.0031030001118779182,0.003338000038638711,0.0030519999563694,0.003240999998524785,4261541,0.0,0.0
2025-03-24 00:00:00+00:00,0.0032450000289827585,0.0032629999332129955,0.0030330000445246696,0.0031640001107007265,4417978,0.0,0.0
2025-03-25 00:00:00+00:00,0.003166999900713563,0.003378999885171652,0.0030739998910576105,0.0030799999367445707,4200470,0.0,0.0
2025-03-26 00:00:00+00:00,0.0030789999291300774,0.0032319999299943447,0.0030509999487549067,0.003092000028118491,6213448,0.0,0.0
2025-03-27 00:00:00+00:00,0.003089000005275011,0.003140999935567379,0.0030060000717639923,0.00304899993352592,6500575,0.0,0.0
2025-03-28 00:00:00+00:00,0.00304899993352592,0.003108999924734235,0.002623999956995249,0.002675000112503767,5588977,0.0,0.0
2025-03-29 00:00:00+00:00,0.002675000112503767,0.002686999971047044,0.00228599994443357,0.002302000066265464,3117841,0.0,0.0
2025-03-30 00:00:00+00:00,0.0023040000814944506,0.002581000095233321,0.0022869999520480633,0.002406999934464693,2497509,0.0,0.0
2025-03-31 00:00:00+00:00,0.002406999934464693,0.0025839998852461576,0.002351999981328845,0.0025790000800043344,9946166,0.0,0.0
2025-04-01 00:00:00+00:00,0.0025760000571608543,0.003731000004336238,0.0025579999200999737,0.0032579998951405287,17362591,0.0,0.0
2025-04-02 00:00:00+00:00,0.0032579998951405287,0.0036520001012831926,0.002767000114545226,0.0028230000752955675,13746584,0.0,0.0
2025-04-03 00:00:00+00:00,0.0028210000600665808,0.002822000067681074,0.002440999960526824,0.0025869999080896378,8198119,0.0,0.0
2025-04-04 00:00:00+00:00,0.0025869999080896378,0.0030990000814199448,0.0024419999681413174,0.0030159999150782824,11844492,0.0,0.0
2025-04-05 00:00:00+00:00,0.003014999907463789,0.003080999944359064,0.002681999932974577,0.0028780000284314156,9615434,0.0,0.0
2025-04-06 00:00:00+00:00,0.0028780000284314156,0.0029639999847859144,0.0026910000015050173,0.0027749999426305294,8978939,0.0,0.0
2025-04-07 00:00:00+00:00,0.0027749999426305294,0.0029559999238699675,0.002549000084400177,0.0027089999057352543,9991398,0.0,0.0
2025-04-08 00:00:00+00:00,0.0027089999057352543,0.002778999973088503,0.0026199999265372753,0.002623999956995249,10121624,0.0,0.0
2025-04-09 00:00:00+00:00,0.002623999956995249,0.002828999888151884,0.002598999999463558,0.0027809999883174896,10158702,0.0,0.0
2025-04-10 00:00:00+00:00,0.0027809999883174896,0.003283000085502863,0.002713999943807721,0.0030410001054406166,8348011,0.0,0.0
2025-04-11 00:00:00+00:00,0.0030410001054406166,0.003226999891921878,0.002940000034868717,0.003029000014066696,7596689,0.0,0.0
2025-04-12 00:00:00+00:00,0.003029000014066696,0.003619000082835555,0.003029000014066696,0.0033859999384731054,8108622,0.0,0.0
2025-04-13 00:00:00+00:00,0.0033859999384731054,0.003407000098377466,0.0028089999686926603,0.00292299990542233,6044232,0.0,0.0
2025-04-14 00:00:00+00:00,0.0029239999130368233,0.002940000034868717,0.0026370000559836626,0.002814000006765127,6317765,0.0,0.0
2025-04-15 00:00:00+00:00,0.002814000006765127,0.003120000008493662,0.0025470000691711903,0.0026650000363588333,7021736,0.0,0.0
2025-04-16 00:00:00+00:00,0.0026650000363588333,0.0031169999856501818,0.0026179999113082886,0.0026680000592023134,9797510,0.0,0.0
2025-04-17 00:00:00+00:00,0.002662000013515353,0.0027129999361932278,0.002314999932423234,0.002372999908402562,5989881,0.0,0.0
2025-04-18 00:00:00+00:00,0.0023759999312460423,0.002449000021442771,0.002139999996870756,0.00215300009585917,5185981,0.0,0.0
2025-04-19 00:00:00+00:00,0.0021540001034736633,0.002222999930381775,0.0020409999415278435,0.002082000020891428,4623042,0.0,0.0
2025-04-20 00:00:00+00:00,0.002082000020891428,0.0021780000533908606,0.0019359999569132924,0.001988000003620982,4166256,0.0,0.0
2025-04-21 00:00:00+00:00,0.0019859999883919954,0.0021230001002550125,0.0018370000179857016,0.001841000048443675,5843843,0.0,0.0
2025-04-22 00:00:00+00:00,0.00184299994725734,0.0018560000462457538,0.001610000035725534,0.0017630000365898013,6154835,0.0,0.0
2025-04-23 00:00:00+00:00,0.001766999950632453,0.0018789999885484576,0.001664999988861382,0.0017160000279545784,5321460,0.0,0.0
2025-04-24 00:00:00+00:00,0.0017170000355690718,0.0018899999558925629,0.0015839999541640282,0.0016799999866634607,4886824,0.0,0.0
2025-04-25 00:00:00+00:00,0.0016799999866634607,0.0017350000562146306,0.0016139999497681856,0.0016789999790489674,4721602,0.0,0.0
2025-04-26 00:00:00+00:00,0.0016789999790489674,0.0019359999569132924,0.0016599999507889152,0.0018469999777153134,5074011,0.0,0.0
2025-04-27 00:00:00+00:00,0.0018500000005587935,0.0018560000462457538,0.0016670000040903687,0.001673000049777329,3930396,0.0,0.0
2025-04-28 00:00:00+00:00,0.001673000049777329,0.0017010000301524997,0.001630999962799251,0.0016550000291317701,3685907,0.0,0.0
2025-04-29 00:00:00+00:00,0.0016550000291317701,0.001690999954007566,0.0015320000238716602,0.001547000021673739,3476469,0.0,0.0
2025-04-30 00:00:00+00:00,0.001547000021673739,0.0016789999790489674,0.001471000025048852,0.0015490000369027257,3874512,0.0,0.0
2025-05-01 00:00:00+00:00,0.0015490000369027257,0.0016710000345483422,0.0014519999967887998,0.0016159999649971724,4473628,0.0,0.0
2025-05-02 00:00:00+00:00,0.0016159999649971724,0.0016639999812468886,0.0015160000184550881,0.0015279999934136868,4865973,0.0,0.0
2025-05-03 00:00:00+00:00,0.0015279999934136868,0.0016720000421628356,0.0014659999869763851,0.0015020000282675028,5295245,0.0,0.0
2025-05-04 00:00:00+00:00,0.0015020000282675028,0.001560000004246831,0.00145800004247576,0.0014669999945908785,4460998,0.0,0.0
2025-05-05 00:00:00+00:00,0.0014669999945908785,0.0014700000174343586,0.0013569999719038606,0.0013589999871328473,4616778,0.0,0.0
2025-05-06 00:00:00+00:00,0.0013589999871328473,0.0013689999468624592,0.0011869999580085278,0.0012639999622479081,4114991,0.0,0.0
2025-05-07 00:00:00+00:00,0.0012639999622479081,0.0013200000394135714,0.0011950000189244747,0.0012750000460073352,3560595,0.0,0.0
2025-05-08 00:00:00+00:00,0.0012760000536218286,0.0014959999825805426,0.001247999956831336,0.001420999993570149,4433288,0.0,0.0
2025-05-09 00:00:00+00:00,0.001420999993570149,0.001471000025048852,0.001285000005736947,0.0013930000131949782,4304497,0.0,0.0
2025-05-10 00:00:00+00:00,0.0013930000131949782,0.0016129999421536922,0.0013289999915286899,0.0015310000162571669,4842745,0.0,0.0
2025-05-11 00:00:00+00:00,0.0015310000162571669,0.0015310000162571669,0.0013379999436438084,0.0013899999903514981,4843009,0.0,0.0
2025-05-12 00:00:00+00:00,0.0013899999903514981,0.0015170000260695815,0.001353000057861209,0.001420999993570149,5257971,0.0,0.0
2025-05-13 00:00:00+00:00,0.0014220000011846423,0.0023270000237971544,0.001361000002361834,0.0020920000970363617,7739649,0.0,0.0
2025-05-14 00:00:00+00:00,0.0020910000894218683,0.003911999985575676,0.001749000046402216,0.003355999942868948,35316853,0.0,0.0
2025-05-15 00:00:00+00:00,0.003358999965712428,0.003665999975055456,0.0023350000847131014,0.0026519999373704195,15395038,0.0,0.0
2025-05-16 00:00:00+00:00,0.002650999929755926,0.0030269999988377094,0.0023789999540895224,0.002472999971359968,6922362,0.0,0.0
2025-05-17 00:00:00+00:00,0.002472999971359968,0.0025579999200999737,0.0022239999379962683,0.0025279999244958162,5048243,0.0,0.0
2025-05-18 00:00:00+00:00,0.002526999916881323,0.0029070000164210796,0.002365000080317259,0.002658999990671873,6072648,0.0,0.0
2025-05-19 00:00:00+00:00,0.0026650000363588333,0.002776999957859516,0.002317999955266714,0.002454000059515238,6529043,0.0,0.0
2025-05-20 00:00:00+00:00,0.002455000067129731,0.0025510000996291637,0.0022330000065267086,0.0023709998931735754,6191562,0.0,0.0
