TIMESTAMP,ARTY23751_OPEN_PRICE_USD,ARTY23751_HIGH_PRICE_USD,ARTY23751_LOW_PRICE_USD,ARTY23751_CLOSE_PRICE_USD,ARTY23751_VOLUME_USD,ARTY23751_DIVIDENDS_USD,ARTY23751_STOCK_SPLITS_USD
2025-02-20 00:00:00+00:00,0.4483200013637543,0.4663110077381134,0.43860501050949097,0.4566340148448944,1906835,0.0,0.0
2025-02-21 00:00:00+00:00,0.4566340148448944,0.4614369869232178,0.43020299077033997,0.43070700764656067,1962879,0.0,0.0
2025-02-22 00:00:00+00:00,0.43070700764656067,0.4368489980697632,0.4268389940261841,0.42826300859451294,1655522,0.0,0.0
2025-02-23 00:00:00+00:00,0.42826300859451294,0.44874000549316406,0.423768013715744,0.4302470088005066,2085912,0.0,0.0
2025-02-24 00:00:00+00:00,0.4302609860897064,0.432561993598938,0.39447399973869324,0.3989560008049011,2509219,0.0,0.0
2025-02-25 00:00:00+00:00,0.39895200729370117,0.41289299726486206,0.35448598861694336,0.40320301055908203,1992717,0.0,0.0
2025-02-26 00:00:00+00:00,0.40325701236724854,0.41656801104545593,0.3902119994163513,0.40282800793647766,2208233,0.0,0.0
2025-02-27 00:00:00+00:00,0.40282800793647766,0.44369399547576904,0.39688000082969666,0.4106769859790802,2259156,0.0,0.0
2025-02-28 00:00:00+00:00,0.4106610119342804,0.43380799889564514,0.37653300166130066,0.4315569996833801,2729036,0.0,0.0
2025-03-01 00:00:00+00:00,0.43383198976516724,0.44172701239585876,0.4094429910182953,0.4354209899902344,2428413,0.0,0.0
2025-03-02 00:00:00+00:00,0.43543699383735657,0.5380470156669617,0.4316200017929077,0.4923180043697357,2974116,0.0,0.0
2025-03-03 00:00:00+00:00,0.4923259913921356,0.4923500120639801,0.4065920114517212,0.4089759886264801,2260334,0.0,0.0
2025-03-04 00:00:00+00:00,0.4089759886264801,0.40915799140930176,0.37482601404190063,0.3840390145778656,2382579,0.0,0.0
2025-03-05 00:00:00+00:00,0.38410601019859314,0.4050860106945038,0.38286998867988586,0.3924640119075775,2319779,0.0,0.0
2025-03-06 00:00:00+00:00,0.39245399832725525,0.41026100516319275,0.3835499882698059,0.39165499806404114,2393642,0.0,0.0
2025-03-07 00:00:00+00:00,0.39166000485420227,0.39263901114463806,0.3778130114078522,0.37877100706100464,2097481,0.0,0.0
2025-03-08 00:00:00+00:00,0.37877100706100464,0.38282498717308044,0.34679099917411804,0.35221099853515625,2036366,0.0,0.0
2025-03-09 00:00:00+00:00,0.35221800208091736,0.3526589870452881,0.30102500319480896,0.3014880120754242,2391127,0.0,0.0
2025-03-10 00:00:00+00:00,0.3014880120754242,0.3052690029144287,0.2664630115032196,0.2664709985256195,2468478,0.0,0.0
2025-03-11 00:00:00+00:00,0.26648300886154175,0.27654701471328735,0.26184698939323425,0.27651700377464294,2180759,0.0,0.0
2025-03-12 00:00:00+00:00,0.27653300762176514,0.2803120017051697,0.2704539895057678,0.2757140100002289,1854177,0.0,0.0
2025-03-13 00:00:00+00:00,0.2757140100002289,0.279572993516922,0.2707040011882782,0.2747249901294708,1914470,0.0,0.0
2025-03-14 00:00:00+00:00,0.2747339904308319,0.2913820147514343,0.2732189893722534,0.2884010076522827,2253295,0.0,0.0
2025-03-15 00:00:00+00:00,0.28850701451301575,0.2911500036716461,0.28291699290275574,0.2860049903392792,2167563,0.0,0.0
2025-03-16 00:00:00+00:00,0.2856389880180359,0.316677987575531,0.28492000699043274,0.28696000576019287,2117618,0.0,0.0
2025-03-17 00:00:00+00:00,0.2869519889354706,0.2937360107898712,0.2850770056247711,0.2926729917526245,2244846,0.0,0.0
2025-03-18 00:00:00+00:00,0.29267698526382446,0.29308199882507324,0.27837398648262024,0.28944501280784607,2111185,0.0,0.0
2025-03-19 00:00:00+00:00,0.2882460057735443,0.2946839928627014,0.27691900730133057,0.2809720039367676,2175597,0.0,0.0
2025-03-20 00:00:00+00:00,0.2809860110282898,0.28517401218414307,0.2764819860458374,0.2844099998474121,2501759,0.0,0.0
2025-03-21 00:00:00+00:00,0.284400999546051,0.2878020107746124,0.2794420123100281,0.28439998626708984,2436735,0.0,0.0
2025-03-22 00:00:00+00:00,0.28439998626708984,0.31511199474334717,0.28399398922920227,0.3061319887638092,2118396,0.0,0.0
2025-03-23 00:00:00+00:00,0.3061310052871704,0.30792298913002014,0.2870430052280426,0.2972719967365265,2308879,0.0,0.0
2025-03-24 00:00:00+00:00,0.2972719967365265,0.302156001329422,0.2970080077648163,0.3003000020980835,1833204,0.0,0.0
2025-03-25 00:00:00+00:00,0.3003000020980835,0.3192709982395172,0.2998029887676239,0.3179579973220825,1879457,0.0,0.0
2025-03-26 00:00:00+00:00,0.3179669976234436,0.3180989921092987,0.29416701197624207,0.29475700855255127,2178858,0.0,0.0
2025-03-27 00:00:00+00:00,0.29475700855255127,0.3445110023021698,0.28986799716949463,0.3139840066432953,2732762,0.0,0.0
2025-03-28 00:00:00+00:00,0.3139820098876953,0.32059699296951294,0.2923330068588257,0.29693201184272766,2434494,0.0,0.0
2025-03-29 00:00:00+00:00,0.2969459891319275,0.29829901456832886,0.27823299169540405,0.2800300121307373,2150994,0.0,0.0
2025-03-30 00:00:00+00:00,0.2800289988517761,0.28341999650001526,0.27893298864364624,0.2791669964790344,2141103,0.0,0.0
2025-03-31 00:00:00+00:00,0.2792240083217621,0.2867240011692047,0.2782660126686096,0.2835409939289093,2149191,0.0,0.0
2025-04-01 00:00:00+00:00,0.2835409939289093,0.2861199975013733,0.2798599898815155,0.28430700302124023,2394521,0.0,0.0
2025-04-02 00:00:00+00:00,0.28430700302124023,0.28492599725723267,0.2769410014152527,0.27862998843193054,2245807,0.0,0.0
2025-04-03 00:00:00+00:00,0.2786499857902527,0.2834770083427429,0.2777960002422333,0.2826620042324066,2119867,0.0,0.0
2025-04-04 00:00:00+00:00,0.2826640009880066,0.2852550148963928,0.2791360020637512,0.2817060053348541,1748593,0.0,0.0
2025-04-05 00:00:00+00:00,0.2817060053348541,0.28330299258232117,0.2766920030117035,0.28159600496292114,2263073,0.0,0.0
2025-04-06 00:00:00+00:00,0.28159600496292114,0.28541299700737,0.25367599725723267,0.25497299432754517,2563571,0.0,0.0
2025-04-07 00:00:00+00:00,0.2549769878387451,0.25881099700927734,0.24313099682331085,0.2582849860191345,2224903,0.0,0.0
2025-04-08 00:00:00+00:00,0.25829198956489563,0.2618109881877899,0.24762900173664093,0.2478809952735901,1918025,0.0,0.0
2025-04-09 00:00:00+00:00,0.2478809952735901,0.27031901478767395,0.24053500592708588,0.26788198947906494,2260318,0.0,0.0
2025-04-10 00:00:00+00:00,0.26787999272346497,0.2679139971733093,0.25029200315475464,0.2525010108947754,1918464,0.0,0.0
2025-04-11 00:00:00+00:00,0.25248900055885315,0.27505001425743103,0.2502320110797882,0.2564080059528351,2245137,0.0,0.0
2025-04-12 00:00:00+00:00,0.25653499364852905,0.32711100578308105,0.25653499364852905,0.2630069851875305,2990140,0.0,0.0
2025-04-13 00:00:00+00:00,0.2627660036087036,0.26769599318504333,0.2497590035200119,0.250357985496521,2809892,0.0,0.0
2025-04-14 00:00:00+00:00,0.25039100646972656,0.2508940100669861,0.246069997549057,0.24699099361896515,2346223,0.0,0.0
2025-04-15 00:00:00+00:00,0.24699300527572632,0.2493000030517578,0.24122799932956696,0.24184000492095947,2248007,0.0,0.0
2025-04-16 00:00:00+00:00,0.24184000492095947,0.24278800189495087,0.24015900492668152,0.24074600636959076,1977325,0.0,0.0
2025-04-17 00:00:00+00:00,0.24074499309062958,0.2598010003566742,0.23819600045681,0.24866899847984314,2381912,0.0,0.0
2025-04-18 00:00:00+00:00,0.24866899847984314,0.2514689862728119,0.24263499677181244,0.2439740002155304,2501448,0.0,0.0
2025-04-19 00:00:00+00:00,0.2439810037612915,0.24652199447155,0.23860900104045868,0.24302099645137787,2605551,0.0,0.0
2025-04-20 00:00:00+00:00,0.24302299320697784,0.2543039917945862,0.2388239949941635,0.24522100389003754,2011268,0.0,0.0
2025-04-21 00:00:00+00:00,0.24530699849128723,0.24876700341701508,0.2398259937763214,0.24066799879074097,2636447,0.0,0.0
2025-04-22 00:00:00+00:00,0.240666002035141,0.2474379986524582,0.2399590015411377,0.24630099534988403,2574343,0.0,0.0
2025-04-23 00:00:00+00:00,0.2462500035762787,0.2524409890174866,0.24510200321674347,0.25001901388168335,2287506,0.0,0.0
2025-04-24 00:00:00+00:00,0.25000500679016113,0.25123000144958496,0.2455569952726364,0.24618099629878998,2609745,0.0,0.0
2025-04-25 00:00:00+00:00,0.24619799852371216,0.25070399045944214,0.2454569935798645,0.2502720057964325,2497510,0.0,0.0
2025-04-26 00:00:00+00:00,0.25027701258659363,0.2568730115890503,0.24721699953079224,0.25653699040412903,2637278,0.0,0.0
2025-04-27 00:00:00+00:00,0.25659599900245667,0.29225099086761475,0.255842000246048,0.27837198972702026,3007478,0.0,0.0
2025-04-28 00:00:00+00:00,0.27831101417541504,0.2820189893245697,0.2734540104866028,0.27386799454689026,2309598,0.0,0.0
2025-04-29 00:00:00+00:00,0.2738730013370514,0.2747359871864319,0.2586190104484558,0.2590700089931488,1963786,0.0,0.0
2025-04-30 00:00:00+00:00,0.2590790092945099,0.2593440115451813,0.24641099572181702,0.24799899756908417,1827312,0.0,0.0
2025-05-01 00:00:00+00:00,0.24796900153160095,0.2553600072860718,0.24545100331306458,0.24868600070476532,2070206,0.0,0.0
2025-05-02 00:00:00+00:00,0.24868999421596527,0.28266701102256775,0.24055999517440796,0.2728079855442047,3256980,0.0,0.0
2025-05-03 00:00:00+00:00,0.2728079855442047,0.2736769914627075,0.2509329915046692,0.2527869939804077,1985534,0.0,0.0
2025-05-04 00:00:00+00:00,0.25278499722480774,0.2606480121612549,0.2473600059747696,0.2601439952850342,2045637,0.0,0.0
2025-05-05 00:00:00+00:00,0.2601439952850342,0.2620370090007782,0.25101399421691895,0.25717198848724365,2127694,0.0,0.0
2025-05-06 00:00:00+00:00,0.25701799988746643,0.2676129937171936,0.2526940107345581,0.2538450062274933,2383843,0.0,0.0
2025-05-07 00:00:00+00:00,0.2537660002708435,0.25664299726486206,0.24783599376678467,0.24956999719142914,2210833,0.0,0.0
2025-05-08 00:00:00+00:00,0.24956899881362915,0.26652300357818604,0.24925599992275238,0.26493000984191895,2259173,0.0,0.0
2025-05-09 00:00:00+00:00,0.26492398977279663,0.2838129997253418,0.26051899790763855,0.2681559920310974,2180756,0.0,0.0
2025-05-10 00:00:00+00:00,0.2681559920310974,0.2989940047264099,0.2681559920310974,0.29899200797080994,2584419,0.0,0.0
2025-05-11 00:00:00+00:00,0.29899200797080994,0.303182989358902,0.2842310070991516,0.2873460054397583,2283544,0.0,0.0
2025-05-12 00:00:00+00:00,0.2873469889163971,0.32133299112319946,0.2873469889163971,0.29875901341438293,2932837,0.0,0.0
2025-05-13 00:00:00+00:00,0.29874101281166077,0.3080739974975586,0.2839980125427246,0.303303986787796,2578703,0.0,0.0
2025-05-14 00:00:00+00:00,0.30329999327659607,0.30330199003219604,0.2912200093269348,0.29413801431655884,2259641,0.0,0.0
2025-05-15 00:00:00+00:00,0.2941330075263977,0.295399010181427,0.26985400915145874,0.27698299288749695,2281266,0.0,0.0
2025-05-16 00:00:00+00:00,0.2769719958305359,0.28396299481391907,0.2702940106391907,0.28296801447868347,2312040,0.0,0.0
2025-05-17 00:00:00+00:00,0.2829670011997223,0.2830730080604553,0.2670449912548065,0.26938900351524353,2138026,0.0,0.0
2025-05-18 00:00:00+00:00,0.26937299966812134,0.28174299001693726,0.26781800389289856,0.2697409987449646,2056846,0.0,0.0
2025-05-19 00:00:00+00:00,0.2697399854660034,0.27710700035095215,0.2646839916706085,0.2729940116405487,2211057,0.0,0.0
2025-05-20 00:00:00+00:00,0.27299898862838745,0.2730950117111206,0.26542800664901733,0.269896000623703,2238690,0.0,0.0
2025-05-21 00:00:00+00:00,0.2699050009250641,0.2894499897956848,0.2679400146007538,0.28120699524879456,2095594,0.0,0.0
2025-05-22 00:00:00+00:00,0.2811959981918335,0.2975139915943146,0.2727450132369995,0.2910139858722687,2286326,0.0,0.0
2025-05-23 00:00:00+00:00,0.2910250127315521,0.2954469919204712,0.27762699127197266,0.27778100967407227,2431126,0.0,0.0
2025-05-24 00:00:00+00:00,0.27777498960494995,0.27899599075317383,0.27416399121284485,0.27467799186706543,2220337,0.0,0.0
2025-05-25 00:00:00+00:00,0.27467799186706543,0.2923150062561035,0.26274600625038147,0.2650209963321686,2378773,0.0,0.0
2025-05-26 00:00:00+00:00,0.2650209963321686,0.27450400590896606,0.26076599955558777,0.2608709931373596,2245896,0.0,0.0
2025-05-27 00:00:00+00:00,0.2608709931373596,0.26557499170303345,0.2577179968357086,0.2645440101623535,2978218,0.0,0.0
2025-05-28 00:00:00+00:00,0.26456600427627563,0.26493701338768005,0.18156999349594116,0.23086600005626678,5642610,0.0,0.0
2025-05-29 00:00:00+00:00,0.23088900744915009,0.23088900744915009,0.18764899671077728,0.19540700316429138,4158287,0.0,0.0
2025-05-30 00:00:00+00:00,0.19542600214481354,0.1954450011253357,0.16931599378585815,0.16934999823570251,2696401,0.0,0.0
2025-05-31 00:00:00+00:00,0.16934999823570251,0.19450600445270538,0.15617400407791138,0.15985900163650513,2913479,0.0,0.0
2025-06-01 00:00:00+00:00,0.15985867381095886,0.16181203722953796,0.15493729710578918,0.15935562551021576,2075517,0.0,0.0
