TIMESTAMP,WOLF30902_OPEN_PRICE_USD,WOLF30902_HIGH_PRICE_USD,WOLF30902_LOW_PRICE_USD,WOLF30902_CLOSE_PRICE_USD,WOLF30902_VOLUME_USD,WOLF30902_DIVIDENDS_USD,WOLF30902_STOCK_SPLITS_USD
2024-10-27 00:00:00+00:00,6.399999983841553e-05,8.499999967170879e-05,6.199999916134402e-05,8.099999831756577e-05,1355422,0.0,0.0
2024-10-28 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,7.300000288523734e-05,8.199999865610152e-05,1182934,0.0,0.0
2024-10-29 00:00:00+00:00,8.199999865610152e-05,9.40000027185306e-05,7.999999797903001e-05,9.000000136438757e-05,3943527,0.0,0.0
2024-10-30 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.199999865610152e-05,8.199999865610152e-05,4234788,0.0,0.0
2024-10-31 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.200000254670158e-05,7.200000254670158e-05,5031304,0.0,0.0
2024-11-01 00:00:00+00:00,7.200000254670158e-05,8.299999899463728e-05,6.800000119255856e-05,7.400000322377309e-05,5013630,0.0,0.0
2024-11-02 00:00:00+00:00,7.100000220816582e-05,7.899999764049426e-05,6.900000153109431e-05,6.900000153109431e-05,4794804,0.0,0.0
2024-11-03 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.500000017695129e-05,6.800000119255856e-05,4076271,0.0,0.0
2024-11-04 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.199999916134402e-05,6.299999949987978e-05,3683488,0.0,0.0
2024-11-05 00:00:00+00:00,6.399999983841553e-05,7.400000322377309e-05,6.299999949987978e-05,7.200000254670158e-05,5693231,0.0,0.0
2024-11-06 00:00:00+00:00,7.200000254670158e-05,9.40000027185306e-05,7.000000186963007e-05,9.300000237999484e-05,5729136,0.0,0.0
2024-11-07 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,8.70000003487803e-05,9.200000204145908e-05,5482169,0.0,0.0
2024-11-08 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.600000001024455e-05,8.800000068731606e-05,5516727,0.0,0.0
2024-11-09 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.399999933317304e-05,8.499999967170879e-05,4332503,0.0,0.0
2024-11-10 00:00:00+00:00,8.499999967170879e-05,0.0001250000059371814,8.399999933317304e-05,0.00010800000018207356,6568083,0.0,0.0
2024-11-11 00:00:00+00:00,0.00010800000018207356,0.00013099999341648072,0.00010699999984353781,0.00011600000289035961,6258234,0.0,0.0
2024-11-12 00:00:00+00:00,0.00011700000322889537,0.00012799999967683107,9.999999747378752e-05,0.00012799999967683107,5879144,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001250000059371814,0.00014000000373926014,0.00010599999950500205,0.0001140000022132881,7891154,0.0,0.0
2024-11-14 00:00:00+00:00,0.0001140000022132881,0.00015799999528098851,0.0001140000022132881,0.00013299999409355223,9787611,0.0,0.0
2024-11-15 00:00:00+00:00,0.00013299999409355223,0.00017299999308306724,0.0001320000010309741,0.00017100000695791095,10102631,0.0,0.0
2024-11-16 00:00:00+00:00,0.00016199999663513154,0.00017800000205170363,0.00014699999883305281,0.00014800000644754618,8663894,0.0,0.0
2024-11-17 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00013699999544769526,0.00014099999680183828,6806584,0.0,0.0
2024-11-18 00:00:00+00:00,0.00014099999680183828,0.00015300000086426735,0.00013899999612476677,0.00014200000441633165,7130473,0.0,0.0
2024-11-19 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00012799999967683107,0.0001340000017080456,6774796,0.0,0.0
2024-11-20 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00011800000356743112,0.0001250000059371814,6830383,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001250000059371814,0.00016500000492669642,0.0001140000022132881,0.0001500000071246177,8006467,0.0,0.0
2024-11-22 00:00:00+00:00,0.0001500000071246177,0.00016199999663513154,0.0001289999927394092,0.00013000000035390258,8471778,0.0,0.0
2024-11-23 00:00:00+00:00,0.00013099999341648072,0.00014699999883305281,0.0001289999927394092,0.00013000000035390258,7573022,0.0,0.0
2024-11-24 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00011600000289035961,0.0001250000059371814,6803839,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001289999927394092,0.0001449999981559813,0.0001230000052601099,0.0001340000017080456,6851378,0.0,0.0
2024-11-26 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00011899999663000926,0.00012199999764561653,8572904,0.0,0.0
2024-11-27 00:00:00+00:00,0.00012199999764561653,0.00014099999680183828,0.00012099999730708078,0.00013899999612476677,10098334,0.0,0.0
2024-11-28 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00012199999764561653,0.0001289999927394092,10250110,0.0,0.0
2024-11-29 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.0001250000059371814,0.00013099999341648072,8960113,0.0,0.0
2024-11-30 00:00:00+00:00,0.00012700000661425292,0.00014400000509340316,0.00012099999730708078,0.0001429999974789098,10497589,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001429999974789098,0.0001610000035725534,0.0001429999974789098,0.00015100000018719584,9791953,0.0,0.0
2024-12-02 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.00012700000661425292,0.00013600000238511711,9435993,0.0,0.0
2024-12-03 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013000000035390258,0.0001320000010309741,9083298,0.0,0.0
2024-12-04 00:00:00+00:00,0.00012700000661425292,0.0001449999981559813,0.0001230000052601099,0.0001429999974789098,10982047,0.0,0.0
2024-12-05 00:00:00+00:00,0.0001429999974789098,0.0001539999939268455,0.00013600000238511711,0.00013800000306218863,11693638,0.0,0.0
2024-12-06 00:00:00+00:00,0.00013800000306218863,0.00018099999579135329,0.00013699999544769526,0.00016399999731220305,10807093,0.0,0.0
2024-12-07 00:00:00+00:00,0.00016399999731220305,0.00022899999748915434,0.0001610000035725534,0.00022400000307243317,13331041,0.0,0.0
2024-12-08 00:00:00+00:00,0.00021399999968707561,0.00023700000019744039,0.0002119999990100041,0.00023700000019744039,12605062,0.0,0.0
2024-12-09 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.00021100000594742596,0.0002300000051036477,10713875,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002300000051036477,0.0002479999966453761,0.0002010000025620684,0.00023700000019744039,10550660,0.0,0.0
2024-12-11 00:00:00+00:00,0.00023700000019744039,0.0002849999873433262,0.00023400000645779073,0.00025400001322850585,12439834,0.0,0.0
2024-12-12 00:00:00+00:00,0.00025400001322850585,0.00027200000477023423,0.00023400000645779073,0.0002410000015515834,9816510,0.0,0.0
2024-12-13 00:00:00+00:00,0.0002410000015515834,0.00024500000290572643,0.0002280000044265762,0.0002280000044265762,8351126,0.0,0.0
2024-12-14 00:00:00+00:00,0.00023099999816622585,0.00023499999952036887,0.00021499999274965376,0.0002209999947808683,7550138,0.0,0.0
2024-12-15 00:00:00+00:00,0.0002209999947808683,0.00022600000374950469,0.00020900000527035445,0.00021300000662449747,7341834,0.0,0.0
2024-12-16 00:00:00+00:00,0.00021600000036414713,0.0002610000083222985,0.00021399999968707561,0.00022899999748915434,9173465,0.0,0.0
2024-12-17 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00020900000527035445,0.00021899999410379678,8321066,0.0,0.0
2024-12-18 00:00:00+00:00,0.00021899999410379678,0.0002280000044265762,0.00019700000120792538,0.00019700000120792538,8425315,0.0,0.0
2024-12-19 00:00:00+00:00,0.00019700000120792538,0.0002099999983329326,0.00016599999798927456,0.00019700000120792538,9976917,0.0,0.0
2024-12-20 00:00:00+00:00,0.00019700000120792538,0.00021899999410379678,0.0001630000042496249,0.00021300000662449747,10969754,0.0,0.0
2024-12-21 00:00:00+00:00,0.00021300000662449747,0.00024500000290572643,0.00020500000391621143,0.0002099999983329326,8970155,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002099999983329326,0.00022200000239536166,0.00019999999494757503,0.00020500000391621143,7357829,0.0,0.0
2024-12-23 00:00:00+00:00,0.00020500000391621143,0.00021899999410379678,0.00019299999985378236,0.00021300000662449747,7758340,0.0,0.0
2024-12-24 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.0001990000018849969,0.0002119999990100041,7911263,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020199999562464654,0.00020399999630171806,6087149,0.0,0.0
2024-12-26 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.00018699999782256782,0.00019500000053085387,7082616,0.0,0.0
2024-12-27 00:00:00+00:00,0.00019500000053085387,0.0002010000025620684,0.0001849999971454963,0.00018600000475998968,7274121,0.0,0.0
2024-12-28 00:00:00+00:00,0.00018600000475998968,0.00020199999562464654,0.00018400000408291817,0.0002010000025620684,7422767,0.0,0.0
2024-12-29 00:00:00+00:00,0.0002010000025620684,0.00020300000323913991,0.0001900000061141327,0.00019099999917671084,6982421,0.0,0.0
2024-12-30 00:00:00+00:00,0.00019099999917671084,0.0002010000025620684,0.00018899999849963933,0.00019299999985378236,6633628,0.0,0.0
2024-12-31 00:00:00+00:00,0.00019299999985378236,0.0002010000025620684,0.00018600000475998968,0.0001900000061141327,7234897,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00016599999798927456,0.0001829999964684248,6055619,0.0,0.0
2025-01-02 00:00:00+00:00,0.0001829999964684248,0.0001900000061141327,0.00017699999443721026,0.00018099999579135329,6555855,0.0,0.0
2025-01-03 00:00:00+00:00,0.00018099999579135329,0.000195999993593432,0.00016799999866634607,0.0001900000061141327,7156731,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001900000061141327,0.00020799999765586108,0.00018099999579135329,0.0001990000018849969,7276127,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.00018400000408291817,0.00018899999849963933,6020856,0.0,0.0
2025-01-06 00:00:00+00:00,0.00018899999849963933,0.0001990000018849969,0.0001849999971454963,0.000195999993593432,6417295,0.0,0.0
2025-01-07 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.00015100000018719584,0.00015900000289548188,11789249,0.0,0.0
2025-01-08 00:00:00+00:00,0.00015900000289548188,0.0001630000042496249,0.00014800000644754618,0.00014899999951012433,5668828,0.0,0.0
2025-01-09 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00012599999899975955,0.00013000000035390258,5895712,0.0,0.0
2025-01-10 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00013000000035390258,0.00014000000373926014,5975891,0.0,0.0
2025-01-11 00:00:00+00:00,0.00014000000373926014,0.00023299999884329736,0.00014000000373926014,0.0001740000006975606,8746669,0.0,0.0
2025-01-12 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00015999999595806003,0.00015999999595806003,5003700,0.0,0.0
2025-01-13 00:00:00+00:00,0.00015999999595806003,0.00016799999866634607,0.00013499999477062374,0.00015300000086426735,6679500,0.0,0.0
2025-01-14 00:00:00+00:00,0.00015300000086426735,0.0001610000035725534,0.00014699999883305281,0.00015199999324977398,6385805,0.0,0.0
2025-01-15 00:00:00+00:00,0.00015199999324977398,0.0001720000000204891,0.00014899999951012433,0.00016900000628083944,6231869,0.0,0.0
2025-01-16 00:00:00+00:00,0.00016900000628083944,0.00018000000272877514,0.000155999994603917,0.000155999994603917,5958106,0.0,0.0
2025-01-17 00:00:00+00:00,0.000155999994603917,0.00017899999511428177,0.000155999994603917,0.00016999999934341758,5683335,0.0,0.0
2025-01-18 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00013099999341648072,0.00013099999341648072,6034152,0.0,0.0
2025-01-19 00:00:00+00:00,0.00013099999341648072,0.0001429999974789098,8.299999899463728e-05,0.00010599999950500205,9016490,0.0,0.0
2025-01-20 00:00:00+00:00,0.00010599999950500205,0.00013299999409355223,9.899999713525176e-05,0.0001140000022132881,7589704,0.0,0.0
2025-01-21 00:00:00+00:00,0.0001140000022132881,0.00013299999409355223,0.00011300000187475234,0.0001230000052601099,6105540,0.0,0.0
2025-01-22 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,9.999999747378752e-05,9.999999747378752e-05,4539903,0.0,0.0
2025-01-23 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,8.800000068731606e-05,9.500000305706635e-05,6063602,0.0,0.0
2025-01-24 00:00:00+00:00,9.500000305706635e-05,0.00013899999612476677,9.500000305706635e-05,0.00011200000153621659,8039220,0.0,0.0
2025-01-25 00:00:00+00:00,0.00011200000153621659,0.00012700000661425292,0.00011000000085914508,0.0001250000059371814,5193757,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001250000059371814,0.0001320000010309741,0.00011000000085914508,0.00011000000085914508,5013688,0.0,0.0
2025-01-27 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,8.900000102585182e-05,0.00010699999984353781,6781885,0.0,0.0
2025-01-28 00:00:00+00:00,0.00010699999984353781,0.00011800000356743112,9.100000170292333e-05,9.200000204145908e-05,5092339,0.0,0.0
2025-01-29 00:00:00+00:00,9.200000204145908e-05,0.0001049999991664663,9.100000170292333e-05,0.00010199999815085903,5025168,0.0,0.0
2025-01-30 00:00:00+00:00,0.00010199999815085903,0.00011100000119768083,9.899999713525176e-05,0.00010299999848939478,5798871,0.0,0.0
2025-01-31 00:00:00+00:00,0.00010299999848939478,0.00011899999663000926,9.899999713525176e-05,0.00011100000119768083,6495474,0.0,0.0
2025-02-01 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,9.000000136438757e-05,9.000000136438757e-05,4850824,0.0,0.0
2025-02-02 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,4.999999873689376e-05,5.6000000768108293e-05,11328238,0.0,0.0
2025-02-03 00:00:00+00:00,5.6000000768108293e-05,7.599999662488699e-05,4.199999966658652e-05,7.300000288523734e-05,9197634,0.0,0.0
2025-02-04 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,4.8000001697801054e-05,5.400000009103678e-05,7502433,0.0,0.0
2025-02-05 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,4.600000102072954e-05,4.999999873689376e-05,4459495,0.0,0.0
2025-02-06 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.5000000682193786e-05,4.5000000682193786e-05,4334804,0.0,0.0
2025-02-07 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,3.7999998312443495e-05,3.9999998989515007e-05,4760989,0.0,0.0
2025-02-08 00:00:00+00:00,3.9999998989515007e-05,5.199999941396527e-05,3.9999998989515007e-05,5.0999999075429514e-05,4447574,0.0,0.0
2025-02-09 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.5000000682193786e-05,4.8999998398358e-05,4307503,0.0,0.0
2025-02-10 00:00:00+00:00,4.8999998398358e-05,5.700000110664405e-05,4.70000013592653e-05,5.199999941396527e-05,4318431,0.0,0.0
2025-02-11 00:00:00+00:00,5.199999941396527e-05,6.199999916134402e-05,4.8999998398358e-05,5.199999941396527e-05,5373348,0.0,0.0
2025-02-12 00:00:00+00:00,5.199999941396527e-05,6.299999949987978e-05,4.8999998398358e-05,5.8000001445179805e-05,5508822,0.0,0.0
2025-02-13 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.6000000768108293e-05,5.8000001445179805e-05,4512862,0.0,0.0
2025-02-14 00:00:00+00:00,5.8000001445179805e-05,6.500000017695129e-05,5.6000000768108293e-05,5.8000001445179805e-05,4515733,0.0,0.0
2025-02-15 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,4152632,0.0,0.0
2025-02-16 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,4283249,0.0,0.0
2025-02-17 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,4.8999998398358e-05,5.400000009103678e-05,5084600,0.0,0.0
2025-02-18 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.600000102072954e-05,4.8999998398358e-05,5024668,0.0,0.0
2025-02-19 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,4501309,0.0,0.0
2025-02-20 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.999999873689376e-05,5.199999941396527e-05,3988625,0.0,0.0
2025-02-21 00:00:00+00:00,5.199999941396527e-05,5.700000110664405e-05,4.8000001697801054e-05,4.8999998398358e-05,4898066,0.0,0.0
2025-02-22 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8999998398358e-05,5.199999941396527e-05,3803502,0.0,0.0
2025-02-23 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.2999999752501026e-05,4341410,0.0,0.0
2025-02-24 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.199999966658652e-05,4.199999966658652e-05,4713266,0.0,0.0
2025-02-25 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.7999998312443495e-05,4.3000000005122274e-05,5510245,0.0,0.0
2025-02-26 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.7999998312443495e-05,3.899999865097925e-05,4591561,0.0,0.0
2025-02-27 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7999998312443495e-05,4445625,0.0,0.0
2025-02-28 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.199999991920777e-05,3.899999865097925e-05,4543265,0.0,0.0
2025-03-01 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7999998312443495e-05,3935015,0.0,0.0
2025-03-02 00:00:00+00:00,3.7999998312443495e-05,5.500000042957254e-05,3.7000001611886546e-05,5.2999999752501026e-05,6345645,0.0,0.0
2025-03-03 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,3.9999998989515007e-05,4.199999966658652e-05,5211052,0.0,0.0
2025-03-04 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.5000000934815034e-05,3.9999998989515007e-05,4796306,0.0,0.0
2025-03-05 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.899999865097925e-05,4.199999966658652e-05,3875352,0.0,0.0
2025-03-06 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,4.199999966658652e-05,3878562,0.0,0.0
2025-03-07 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.7999998312443495e-05,3911652,0.0,0.0
2025-03-08 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,3593702,0.0,0.0
2025-03-09 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,2.9000000722589903e-05,2.9000000722589903e-05,4362696,0.0,0.0
2025-03-10 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.4000000848900527e-05,2.8000000384054147e-05,4759985,0.0,0.0
2025-03-11 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.700000004551839e-05,3.099999958067201e-05,4212164,0.0,0.0
2025-03-12 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.400000059627928e-05,4296031,0.0,0.0
2025-03-13 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.099999958067201e-05,3.199999991920777e-05,3976961,0.0,0.0
2025-03-14 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.099999958067201e-05,3.5000000934815034e-05,4335065,0.0,0.0
2025-03-15 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,3692793,0.0,0.0
2025-03-16 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.099999958067201e-05,3.099999958067201e-05,3897253,0.0,0.0
2025-03-17 00:00:00+00:00,3.099999958067201e-05,3.7000001611886546e-05,3.099999958067201e-05,3.600000127335079e-05,3862326,0.0,0.0
2025-03-18 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.199999991920777e-05,3.300000025774352e-05,3259184,0.0,0.0
2025-03-19 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.300000025774352e-05,3.7000001611886546e-05,3537651,0.0,0.0
2025-03-20 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.300000025774352e-05,3.5000000934815034e-05,3356530,0.0,0.0
2025-03-21 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,3341719,0.0,0.0
2025-03-22 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,2946023,0.0,0.0
2025-03-23 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,3317921,0.0,0.0
2025-03-24 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.199999991920777e-05,3.5000000934815034e-05,3106544,0.0,0.0
2025-03-25 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.600000127335079e-05,2850834,0.0,0.0
2025-03-26 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.300000025774352e-05,3.400000059627928e-05,3292818,0.0,0.0
2025-03-27 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,3024823,0.0,0.0
2025-03-28 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.700000004551839e-05,2.8000000384054147e-05,2975174,0.0,0.0
2025-03-29 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,2699946,0.0,0.0
2025-03-30 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.499999936844688e-05,2609674,0.0,0.0
2025-03-31 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,2420548,0.0,0.0
2025-04-01 00:00:00+00:00,2.4000000848900527e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.8000000384054147e-05,2427667,0.0,0.0
2025-04-02 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.4000000848900527e-05,2.4000000848900527e-05,3029846,0.0,0.0
2025-04-03 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,2971818,0.0,0.0
2025-04-04 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,2584754,0.0,0.0
2025-04-05 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,2727750,0.0,0.0
2025-04-06 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.099999983329326e-05,2.2000000171829015e-05,2679807,0.0,0.0
2025-04-07 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.499999936844688e-05,2791800,0.0,0.0
2025-04-08 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05,2512181,0.0,0.0
2025-04-09 00:00:00+00:00,2.2000000171829015e-05,2.8000000384054147e-05,1.9999999494757503e-05,2.700000004551839e-05,3191659,0.0,0.0
2025-04-10 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.2000000171829015e-05,2.300000051036477e-05,2760826,0.0,0.0
2025-04-11 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,2830618,0.0,0.0
2025-04-12 00:00:00+00:00,2.4000000848900527e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.9000000722589903e-05,2936777,0.0,0.0
2025-04-13 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,2712831,0.0,0.0
2025-04-14 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.700000004551839e-05,2.9999999242136255e-05,2573535,0.0,0.0
2025-04-15 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,2782000,0.0,0.0
2025-04-16 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,2242946,0.0,0.0
2025-04-17 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.8000000384054147e-05,2538493,0.0,0.0
2025-04-18 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,1877304,0.0,0.0
2025-04-19 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,2443111,0.0,0.0
2025-04-20 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,2474457,0.0,0.0
2025-04-21 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,2539709,0.0,0.0
2025-04-22 00:00:00+00:00,2.700000004551839e-05,3.7000001611886546e-05,2.5999999706982635e-05,3.600000127335079e-05,3024722,0.0,0.0
2025-04-23 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,3.5000000934815034e-05,3.899999865097925e-05,3400753,0.0,0.0
2025-04-24 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7000001611886546e-05,4.199999966658652e-05,2706838,0.0,0.0
2025-04-25 00:00:00+00:00,4.199999966658652e-05,5.6000000768108293e-05,4.199999966658652e-05,5.199999941396527e-05,3540655,0.0,0.0
2025-04-26 00:00:00+00:00,5.199999941396527e-05,5.700000110664405e-05,5.0999999075429514e-05,5.0999999075429514e-05,2406302,0.0,0.0
2025-04-27 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.8999998398358e-05,4.999999873689376e-05,2747734,0.0,0.0
2025-04-28 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.5000000682193786e-05,5.2999999752501026e-05,2940875,0.0,0.0
2025-04-29 00:00:00+00:00,5.2999999752501026e-05,6.399999983841553e-05,5.2999999752501026e-05,5.400000009103678e-05,3482624,0.0,0.0
2025-04-30 00:00:00+00:00,5.400000009103678e-05,6.199999916134402e-05,5.400000009103678e-05,6.0999998822808266e-05,2855835,0.0,0.0
2025-05-01 00:00:00+00:00,6.0999998822808266e-05,7.300000288523734e-05,6.0999998822808266e-05,6.900000153109431e-05,3219287,0.0,0.0
2025-05-02 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.500000017695129e-05,6.600000051548705e-05,2571099,0.0,0.0
2025-05-03 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,5.900000178371556e-05,6.199999916134402e-05,2068484,0.0,0.0
2025-05-04 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.6000000768108293e-05,5.6000000768108293e-05,2301918,0.0,0.0
2025-05-05 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.400000009103678e-05,5.6000000768108293e-05,2658907,0.0,0.0
