,MSE,RMSE,MAE,MAPE,R2
0,0.00039186035148053387,0.01979546290139571,0.015310212940562336,0.06715451015101781,0.851468073694036
1,0.0001013211794826812,0.010065842214275028,0.007298573932010437,0.03885723630002983,0.759338272663425
2,0.0007389705345904978,0.027184012481429185,0.020432103609577302,0.05751372469264335,0.8695976523120005
3,0.0006240485392364731,0.024980963536990985,0.0167440819327661,0.047567924483476305,0.7479764662676538
4,0.00023227287969003065,0.015240501293921753,0.010596820638207233,0.02966279753822441,-0.21555763619861645
5,0.00026015308268475607,0.016129261690627877,0.012416563233994309,0.03412920665801083,0.7866364248131172
6,0.00021588109386208102,0.014692892630863435,0.011516432937729755,0.042080992363990495,0.591080755135915
7,8.799007141624154e-05,0.009380302309427001,0.007107311685936783,0.033192949263281195,0.9115700281091961
8,0.00032659154975036534,0.018071844115927,0.013823902486441081,0.05811661179237039,0.6162154577963797
9,8.085926410396161e-05,0.008992177939963243,0.006787925560924868,0.027744250017694715,0.7181104916166416
10,0.00010130056503088586,0.010064818181710282,0.007823053234440951,0.035325044791950956,0.8289675160252693
11,0.00014632690255535612,0.012096565733932757,0.008711386424493008,0.07047933746666021,0.8638608274635631
Mean,0.00027563133449032203,0.015557887085872022,0.01154736405142368,0.0451520487932792,0.6941053608082152
