TIMESTAMP,EEUR_OPEN_PRICE_USD,EEUR_HIGH_PRICE_USD,EEUR_LOW_PRICE_USD,EEUR_CLOSE_PRICE_USD,EEUR_VOLUME_USD,EEUR_DIVIDENDS_USD,EEUR_STOCK_SPLITS_USD
2022-07-17 00:00:00+00:00,0.9561529755592346,0.9635159969329834,0.9484099745750427,0.9484099745750427,93720,0.0,0.0
2022-07-18 00:00:00+00:00,0.9484559893608093,0.9792439937591553,0.9484559893608093,0.9792439937591553,174343,0.0,0.0
2022-07-19 00:00:00+00:00,0.9788680076599121,0.990979015827179,0.9464539885520935,0.9663990139961243,222542,0.0,0.0
2022-07-20 00:00:00+00:00,0.9660210013389587,0.9758639931678772,0.9536060094833374,0.9646310210227966,210789,0.0,0.0
2022-07-21 00:00:00+00:00,0.9646639823913574,0.9801279902458191,0.9465259909629822,0.9648060202598572,323769,0.0,0.0
2022-07-22 00:00:00+00:00,0.9648079872131348,0.9758639931678772,0.9522330164909363,0.972458004951477,229259,0.0,0.0
2022-07-23 00:00:00+00:00,0.9720810055732727,0.9741780161857605,0.9581660032272339,0.9704020023345947,157414,0.0,0.0
2022-07-24 00:00:00+00:00,0.97080397605896,0.9729499816894531,0.9596710205078125,0.9634580016136169,105663,0.0,0.0
2022-07-25 00:00:00+00:00,0.9634479880332947,0.9739930033683777,0.9589040279388428,0.9635760188102722,166573,0.0,0.0
2022-07-26 00:00:00+00:00,0.9635459780693054,0.9752969741821289,0.949908971786499,0.9620490074157715,244370,0.0,0.0
2022-07-27 00:00:00+00:00,0.9620890021324158,0.9843149781227112,0.9495970010757446,0.9686509966850281,239659,0.0,0.0
2022-07-28 00:00:00+00:00,0.9687529802322388,0.9766560196876526,0.950302004814148,0.9640750288963318,298200,0.0,0.0
2022-07-29 00:00:00+00:00,0.9640939831733704,0.9783729910850525,0.9566490054130554,0.9624919891357422,255579,0.0,0.0
2022-07-30 00:00:00+00:00,0.9623129963874817,0.9735299944877625,0.9550859928131104,0.9652870297431946,279109,0.0,0.0
2022-07-31 00:00:00+00:00,0.9654229879379272,0.9744859933853149,0.9590880274772644,0.9639710187911987,288016,0.0,0.0
2022-08-01 00:00:00+00:00,0.9639620184898376,0.9799559712409973,0.9612740278244019,0.975566029548645,352404,0.0,0.0
2022-08-02 00:00:00+00:00,0.9754840135574341,0.9785509705543518,0.9562240242958069,0.9583320021629333,370144,0.0,0.0
2022-08-03 00:00:00+00:00,0.9583219885826111,0.9693509936332703,0.9463189840316772,0.9653649926185608,172003,0.0,0.0
2022-08-04 00:00:00+00:00,0.9653859734535217,0.9744920134544373,0.9567739963531494,0.9712690114974976,123627,0.0,0.0
2022-08-05 00:00:00+00:00,0.9711080193519592,0.9749799966812134,0.9567210078239441,0.9678969979286194,147115,0.0,0.0
2022-08-06 00:00:00+00:00,0.9679620265960693,0.9691060185432434,0.9584850072860718,0.9624459743499756,41693,0.0,0.0
2022-08-07 00:00:00+00:00,0.9625160098075867,0.9739459753036499,0.9574909806251526,0.9596800208091736,81928,0.0,0.0
2022-08-08 00:00:00+00:00,0.9596819877624512,0.9708200097084045,0.9574350118637085,0.9672160148620605,137627,0.0,0.0
2022-08-09 00:00:00+00:00,0.9672300219535828,0.9726359844207764,0.958266019821167,0.9626190066337585,185014,0.0,0.0
2022-08-10 00:00:00+00:00,0.9626190066337585,0.9824450016021729,0.9515439867973328,0.9723550081253052,271115,0.0,0.0
2022-08-11 00:00:00+00:00,0.972370982170105,0.9811339974403381,0.9363499879837036,0.9371619820594788,214303,0.0,0.0
2022-08-12 00:00:00+00:00,0.9371449947357178,0.9736949801445007,0.9161670207977295,0.9640690088272095,670190,0.0,0.0
2022-08-13 00:00:00+00:00,0.9640420079231262,0.9732189774513245,0.9497600197792053,0.9642580151557922,784028,0.0,0.0
2022-08-14 00:00:00+00:00,0.9642810225486755,0.9784079790115356,0.957817018032074,0.9668909907341003,500676,0.0,0.0
2022-08-15 00:00:00+00:00,0.9668920040130615,0.9782029986381531,0.9533529877662659,0.9646660089492798,210971,0.0,0.0
2022-08-16 00:00:00+00:00,0.9645469784736633,0.969694972038269,0.9529640078544617,0.9630489945411682,132620,0.0,0.0
2022-08-17 00:00:00+00:00,0.9630230069160461,0.9707670211791992,0.9530360102653503,0.9622780084609985,115701,0.0,0.0
2022-08-18 00:00:00+00:00,0.9625499844551086,0.9710590243339539,0.9501109719276428,0.9547420144081116,94566,0.0,0.0
2022-08-19 00:00:00+00:00,0.9546740055084229,0.9626190066337585,0.9330589771270752,0.9494100213050842,193463,0.0,0.0
2022-08-20 00:00:00+00:00,0.9492869973182678,0.9551699757575989,0.9424660205841064,0.9478219747543335,114938,0.0,0.0
2022-08-21 00:00:00+00:00,0.9477239847183228,0.9561660289764404,0.9432100057601929,0.949616014957428,76844,0.0,0.0
2022-08-22 00:00:00+00:00,0.9496229887008667,0.9520509839057922,0.9352149963378906,0.9436269998550415,122994,0.0,0.0
2022-08-23 00:00:00+00:00,0.9436600208282471,0.9503399729728699,0.9344499707221985,0.9418140053749084,137007,0.0,0.0
2022-08-24 00:00:00+00:00,0.941789984703064,0.954630970954895,0.9342349767684937,0.9406960010528564,156980,0.0,0.0
2022-08-25 00:00:00+00:00,0.9405980110168457,0.9546260237693787,0.9363179802894592,0.946711003780365,185523,0.0,0.0
2022-08-26 00:00:00+00:00,0.9466480016708374,0.9708920121192932,0.9351339936256409,0.9457659721374512,288009,0.0,0.0
2022-08-27 00:00:00+00:00,0.9458889961242676,0.9481199979782104,0.9374150037765503,0.9417949914932251,110451,0.0,0.0
2022-08-28 00:00:00+00:00,0.9417070150375366,0.9467740058898926,0.9347109794616699,0.9357190132141113,90814,0.0,0.0
2022-08-29 00:00:00+00:00,0.9358140230178833,0.9560490250587463,0.9348289966583252,0.9467179775238037,118679,0.0,0.0
2022-08-30 00:00:00+00:00,0.9467470049858093,0.955062985420227,0.9407029747962952,0.9449009895324707,130155,0.0,0.0
2022-08-31 00:00:00+00:00,0.9449520111083984,0.9560030102729797,0.9349110126495361,0.948818027973175,133658,0.0,0.0
2022-09-01 00:00:00+00:00,0.9488869905471802,0.9546110033988953,0.9362789988517761,0.9416199922561646,100035,0.0,0.0
2022-09-02 00:00:00+00:00,0.9415910243988037,0.9560369849205017,0.93756502866745,0.9418420195579529,88013,0.0,0.0
2022-09-03 00:00:00+00:00,0.941860020160675,0.9504050016403198,0.9342359900474548,0.9426649808883667,60539,0.0,0.0
2022-09-04 00:00:00+00:00,0.9426519870758057,0.9470829963684082,0.9281830191612244,0.943077027797699,53437,0.0,0.0
2022-09-05 00:00:00+00:00,0.9431130290031433,0.9523460268974304,0.9327160120010376,0.9411360025405884,73258,0.0,0.0
2022-09-06 00:00:00+00:00,0.9411630034446716,0.9494569897651672,0.9114840030670166,0.9341989755630493,77791,0.0,0.0
2022-09-07 00:00:00+00:00,0.9340689778327942,0.9565340280532837,0.9090049862861633,0.9422150254249573,197468,0.0,0.0
2022-09-08 00:00:00+00:00,0.9421330094337463,0.959526002407074,0.9366509914398193,0.948360025882721,118883,0.0,0.0
2022-09-09 00:00:00+00:00,0.9483140110969543,0.9942169785499573,0.9411389827728271,0.9520059823989868,160349,0.0,0.0
2022-09-10 00:00:00+00:00,0.9521830081939697,0.9601619839668274,0.9436500072479248,0.9505389928817749,115673,0.0,0.0
2022-09-11 00:00:00+00:00,0.9503329992294312,0.9597939848899841,0.9341139793395996,0.9526029825210571,237006,0.0,0.0
2022-09-12 00:00:00+00:00,0.9526320099830627,0.9708150029182434,0.9478449821472168,0.9589930176734924,145508,0.0,0.0
2022-09-13 00:00:00+00:00,0.9589880108833313,0.9673849940299988,0.9382990002632141,0.9450799822807312,179426,0.0,0.0
2022-09-14 00:00:00+00:00,0.940654993057251,0.953781008720398,0.9345020055770874,0.9419680237770081,192599,0.0,0.0
2022-09-15 00:00:00+00:00,0.9419609904289246,0.9532639980316162,0.9389079809188843,0.9469799995422363,190445,0.0,0.0
2022-09-16 00:00:00+00:00,0.9470070004463196,0.9559469819068909,0.9280049800872803,0.9502580165863037,172661,0.0,0.0
2022-09-17 00:00:00+00:00,0.9505029916763306,0.9523760080337524,0.9416620135307312,0.9477189779281616,70798,0.0,0.0
2022-09-18 00:00:00+00:00,0.9476079940795898,0.95455402135849,0.9421399831771851,0.9452570080757141,122729,0.0,0.0
2022-09-19 00:00:00+00:00,0.9452450275421143,0.9862930178642273,0.9259660243988037,0.9498900175094604,160780,0.0,0.0
2022-09-20 00:00:00+00:00,0.949895977973938,0.9542449712753296,0.9370399713516235,0.9419779777526855,113027,0.0,0.0
2022-09-21 00:00:00+00:00,0.941992998123169,0.9476150274276733,0.9190390110015869,0.9353579878807068,193803,0.0,0.0
2022-09-22 00:00:00+00:00,0.935142993927002,0.9452289938926697,0.9234849810600281,0.9326980113983154,111397,0.0,0.0
2022-09-23 00:00:00+00:00,0.932636022567749,0.9364190101623535,0.9134669899940491,0.9162129759788513,131568,0.0,0.0
2022-09-24 00:00:00+00:00,0.9161779880523682,0.9221919775009155,0.9109309911727905,0.9169039726257324,63205,0.0,0.0
2022-09-25 00:00:00+00:00,0.9168940186500549,0.9253960251808167,0.9100769758224487,0.9132459759712219,108664,0.0,0.0
2022-09-26 00:00:00+00:00,0.9132220149040222,0.921284019947052,0.9021509885787964,0.9101769924163818,130976,0.0,0.0
2022-09-27 00:00:00+00:00,0.9101799726486206,0.9176009893417358,0.8630689978599548,0.9081730246543884,78286,0.0,0.0
2022-09-28 00:00:00+00:00,0.908115029335022,0.9258620142936707,0.8955129981040955,0.9185969829559326,91803,0.0,0.0
2022-09-29 00:00:00+00:00,0.9185730218887329,0.9314810037612915,0.9055899977684021,0.9306449890136719,72158,0.0,0.0
2022-09-30 00:00:00+00:00,0.9306309819221497,0.934482991695404,0.9166560173034668,0.9299749732017517,79157,0.0,0.0
2022-10-01 00:00:00+00:00,0.9301030039787292,0.932636022567749,0.9209929704666138,0.9296579957008362,18881,0.0,0.0
2022-10-02 00:00:00+00:00,0.9296789765357971,0.9449509978294373,0.9205729961395264,0.9242669939994812,52277,0.0,0.0
2022-10-03 00:00:00+00:00,0.9242439866065979,0.9379100203514099,0.916720986366272,0.9312919974327087,51617,0.0,0.0
2022-10-04 00:00:00+00:00,0.9312679767608643,0.9463539719581604,0.9251319766044617,0.9435139894485474,76577,0.0,0.0
2022-10-05 00:00:00+00:00,0.9434639811515808,0.946153998374939,0.9281550049781799,0.938884973526001,20161,0.0,0.0
2022-10-06 00:00:00+00:00,0.9388759732246399,0.9430580139160156,0.9203240275382996,0.9260470271110535,55372,0.0,0.0
2022-10-07 00:00:00+00:00,0.9260720014572144,0.9311529994010925,0.9167420268058777,0.9239519834518433,35138,0.0,0.0
2022-10-08 00:00:00+00:00,0.92399001121521,0.9272000193595886,0.9137309789657593,0.9220190048217773,24245,0.0,0.0
2022-10-09 00:00:00+00:00,0.9220380187034607,0.9245229959487915,0.910260021686554,0.914592981338501,69938,0.0,0.0
2022-10-10 00:00:00+00:00,0.9145900011062622,0.9236040115356445,0.8983820080757141,0.9153720140457153,53456,0.0,0.0
2022-10-11 00:00:00+00:00,0.9152820110321045,0.9297670125961304,0.9110199809074402,0.9146550297737122,71778,0.0,0.0
2022-10-12 00:00:00+00:00,0.9146749973297119,0.935064971446991,0.9108129739761353,0.920744001865387,41993,0.0,0.0
2022-10-13 00:00:00+00:00,0.9207249879837036,0.9340149760246277,0.9099609851837158,0.9249659776687622,113696,0.0,0.0
2022-10-14 00:00:00+00:00,0.9249659776687622,0.9333440065383911,0.9132339954376221,0.9221959710121155,79420,0.0,0.0
2022-10-15 00:00:00+00:00,0.9221940040588379,0.9259819984436035,0.9148039817810059,0.9165940284729004,18520,0.0,0.0
2022-10-16 00:00:00+00:00,0.9165980219841003,0.9238979816436768,0.9141470193862915,0.9184669852256775,15057,0.0,0.0
2022-10-17 00:00:00+00:00,0.9184349775314331,0.9364420175552368,0.9079139828681946,0.9294040203094482,66059,0.0,0.0
2022-10-18 00:00:00+00:00,0.9294120073318481,0.9386090040206909,0.9217829704284668,0.9282990097999573,51480,0.0,0.0
2022-10-19 00:00:00+00:00,0.928301990032196,0.9329460263252258,0.9177989959716797,0.921438992023468,37405,0.0,0.0
2022-10-20 00:00:00+00:00,0.921422004699707,0.9304289817810059,0.918766975402832,0.9251700043678284,33632,0.0,0.0
2022-10-21 00:00:00+00:00,0.9251589775085449,0.9369980096817017,0.9143610000610352,0.9354529976844788,31697,0.0,0.0
2022-10-22 00:00:00+00:00,0.9354239702224731,0.9360020160675049,0.925961971282959,0.928542971611023,20994,0.0,0.0
2022-10-23 00:00:00+00:00,0.9285370111465454,0.9388620257377625,0.9268519878387451,0.934490978717804,23608,0.0,0.0
2022-10-24 00:00:00+00:00,0.9344919919967651,0.9390640258789062,0.9242550134658813,0.9335449934005737,18982,0.0,0.0
2022-10-25 00:00:00+00:00,0.9335089921951294,0.948818027973175,0.9191300272941589,0.9460909962654114,52131,0.0,0.0
2022-10-26 00:00:00+00:00,0.9459220170974731,0.9565719962120056,0.9349470138549805,0.95038902759552,43905,0.0,0.0
2022-10-27 00:00:00+00:00,0.9503999948501587,0.9618989825248718,0.9333789944648743,0.9455999732017517,92672,0.0,0.0
2022-10-28 00:00:00+00:00,0.9453920125961304,1.0037540197372437,0.884967029094696,0.9453660249710083,299467,0.0,0.0
2022-10-29 00:00:00+00:00,0.9452459812164307,0.951429009437561,0.9291930198669434,0.938148021697998,108920,0.0,0.0
2022-10-30 00:00:00+00:00,0.9381589889526367,0.9487929940223694,0.9227039813995361,0.9438859820365906,105257,0.0,0.0
2022-10-31 00:00:00+00:00,0.9438070058822632,0.9493119716644287,0.9222840070724487,0.9369620084762573,101556,0.0,0.0
2022-11-01 00:00:00+00:00,0.9370009899139404,0.9404870271682739,0.9009910225868225,0.9346169829368591,227259,0.0,0.0
2022-11-02 00:00:00+00:00,0.9345309734344482,0.9488850235939026,0.9193130135536194,0.9327549934387207,251839,0.0,0.0
2022-11-03 00:00:00+00:00,0.9327710270881653,0.9357569813728333,0.89997798204422,0.926131010055542,114559,0.0,0.0
2022-11-04 00:00:00+00:00,0.926118016242981,0.9711940288543701,0.902055025100708,0.9436870217323303,203792,0.0,0.0
2022-11-05 00:00:00+00:00,0.9436879754066467,0.9495239853858948,0.9329339861869812,0.9432240128517151,118871,0.0,0.0
2022-11-06 00:00:00+00:00,0.9431849718093872,0.9450010061264038,0.9234709739685059,0.9348289966583252,76316,0.0,0.0
2022-11-07 00:00:00+00:00,0.9347829818725586,0.9562159776687622,0.9307370185852051,0.951233983039856,136327,0.0,0.0
2022-11-08 00:00:00+00:00,0.9511989951133728,0.9780169725418091,0.9204750061035156,0.9454960227012634,337456,0.0,0.0
2022-11-09 00:00:00+00:00,0.9455689787864685,0.9594380259513855,0.921887993812561,0.9471529722213745,380571,0.0,0.0
2022-11-10 00:00:00+00:00,0.9468979835510254,0.9706820249557495,0.9040520191192627,0.9649749994277954,42528,0.0,0.0
2022-11-11 00:00:00+00:00,0.9648759961128235,0.9890149831771851,0.9512109756469727,0.9869070053100586,137531,0.0,0.0
2022-11-12 00:00:00+00:00,0.9869490265846252,0.9879950284957886,0.9411600232124329,0.9764559864997864,44955,0.0,0.0
2022-11-13 00:00:00+00:00,0.9766110181808472,0.9872199892997742,0.9702500104904175,0.9756550192832947,76652,0.0,0.0
2022-11-14 00:00:00+00:00,0.9757689833641052,0.9904389977455139,0.9617220163345337,0.9805880188941956,140370,0.0,0.0
2022-11-15 00:00:00+00:00,0.9805949926376343,0.9933720231056213,0.9638090133666992,0.9743720293045044,65475,0.0,0.0
2022-11-16 00:00:00+00:00,0.9743390083312988,0.989359974861145,0.9691640138626099,0.9861869812011719,53801,0.0,0.0
2022-11-17 00:00:00+00:00,0.9861869812011719,0.9880419969558716,0.9665380120277405,0.9720159769058228,54675,0.0,0.0
2022-11-18 00:00:00+00:00,0.9720619916915894,0.9878119826316833,0.9666290283203125,0.9788560271263123,29252,0.0,0.0
2022-11-19 00:00:00+00:00,0.9788249731063843,0.9826080203056335,0.9633380174636841,0.9774280190467834,52552,0.0,0.0
2022-11-20 00:00:00+00:00,0.9772279858589172,0.9875699877738953,0.9639350175857544,0.9723349809646606,51414,0.0,0.0
2022-11-21 00:00:00+00:00,0.9723590016365051,0.9776970148086548,0.9555360078811646,0.9693139791488647,80550,0.0,0.0
2022-11-22 00:00:00+00:00,0.969165027141571,0.9821469783782959,0.9453279972076416,0.9766200184822083,88388,0.0,0.0
2022-11-23 00:00:00+00:00,0.9769430160522461,0.9865689873695374,0.9644150137901306,0.9856629967689514,60907,0.0,0.0
2022-11-24 00:00:00+00:00,0.9856870174407959,0.9948899745941162,0.9744219779968262,0.986037015914917,36739,0.0,0.0
2022-11-25 00:00:00+00:00,0.9860190153121948,0.9923110008239746,0.9730629920959473,0.9764770269393921,29919,0.0,0.0
2022-11-26 00:00:00+00:00,0.9764180183410645,0.9930329918861389,0.9663389921188354,0.982371985912323,54722,0.0,0.0
2022-11-27 00:00:00+00:00,0.9823390245437622,0.9867810010910034,0.9700989723205566,0.9724239706993103,26882,0.0,0.0
2022-11-28 00:00:00+00:00,0.9723920226097107,0.9934030175209045,0.9627040028572083,0.972428023815155,74858,0.0,0.0
2022-11-29 00:00:00+00:00,0.972341001033783,1.070783019065857,0.9719840288162231,1.049183964729309,22239,0.0,0.0
2022-11-30 00:00:00+00:00,1.049267053604126,1.0627080202102661,1.0063040256500244,1.0304960012435913,34018,0.0,0.0
2022-12-01 00:00:00+00:00,1.0305949449539185,1.0700819492340088,1.0243510007858276,1.051643967628479,30495,0.0,0.0
2022-12-02 00:00:00+00:00,1.0517289638519287,1.0820250511169434,1.0231599807739258,1.0432980060577393,40797,0.0,0.0
2022-12-03 00:00:00+00:00,1.0433189868927002,1.0448299646377563,1.0257610082626343,1.0300979614257812,14678,0.0,0.0
2022-12-04 00:00:00+00:00,1.0299890041351318,1.0545530319213867,1.0297410488128662,1.0523029565811157,10449,0.0,0.0
2022-12-05 00:00:00+00:00,1.052333950996399,1.062196969985962,1.0070019960403442,1.013306975364685,30962,0.0,0.0
2022-12-06 00:00:00+00:00,1.0133240222930908,1.0400079488754272,1.0082149505615234,1.0398629903793335,20173,0.0,0.0
2022-12-07 00:00:00+00:00,1.0399349927902222,1.04020094871521,1.0020740032196045,1.0375889539718628,58544,0.0,0.0
2022-12-08 00:00:00+00:00,1.0375679731369019,1.0767780542373657,1.0239969491958618,1.0569250583648682,43666,0.0,0.0
2022-12-09 00:00:00+00:00,1.056715965270996,1.0867880582809448,1.0469789505004883,1.0567020177841187,25334,0.0,0.0
2022-12-10 00:00:00+00:00,1.056717038154602,1.2329319715499878,1.0336339473724365,1.04612398147583,129116,0.0,0.0
2022-12-11 00:00:00+00:00,1.0463409423828125,1.061156988143921,1.0267000198364258,1.0323890447616577,38939,0.0,0.0
2022-12-12 00:00:00+00:00,1.0321149826049805,1.05029296875,0.9893059730529785,1.0036720037460327,42157,0.0,0.0
2022-12-13 00:00:00+00:00,1.0036239624023438,1.015768051147461,0.9853000044822693,1.0028419494628906,33058,0.0,0.0
2022-12-14 00:00:00+00:00,1.0029679536819458,1.0119340419769287,0.990123987197876,0.9986900091171265,108929,0.0,0.0
2022-12-15 00:00:00+00:00,0.9985510110855103,1.0060490369796753,0.984175980091095,0.998520016670227,171978,0.0,0.0
2022-12-16 00:00:00+00:00,0.9985899925231934,1.0135829448699951,0.9745029807090759,1.013316035270691,116435,0.0,0.0
2022-12-17 00:00:00+00:00,1.0133830308914185,1.021921992301941,0.9888179898262024,1.00661301612854,50209,0.0,0.0
2022-12-18 00:00:00+00:00,1.0067709684371948,1.0082440376281738,0.9912649989128113,0.9996309876441956,54903,0.0,0.0
2022-12-19 00:00:00+00:00,0.9996740221977234,1.0100369453430176,0.9839199781417847,1.0022770166397095,49750,0.0,0.0
2022-12-20 00:00:00+00:00,1.0023419857025146,1.0114660263061523,0.9951180219650269,1.003288984298706,37327,0.0,0.0
2022-12-21 00:00:00+00:00,1.0032440423965454,1.0082919597625732,0.9932699799537659,1.0046279430389404,31284,0.0,0.0
2022-12-22 00:00:00+00:00,1.0047709941864014,1.011214017868042,0.9899020195007324,1.0051469802856445,25497,0.0,0.0
2022-12-23 00:00:00+00:00,1.0049420595169067,1.0060709714889526,0.9954609870910645,0.9995329976081848,16727,0.0,0.0
2022-12-24 00:00:00+00:00,0.9993820190429688,1.027940034866333,0.9955909848213196,0.999845027923584,20762,0.0,0.0
2022-12-25 00:00:00+00:00,0.9998549818992615,1.005499005317688,0.9919019937515259,0.9997619986534119,10696,0.0,0.0
2022-12-26 00:00:00+00:00,0.9984040260314941,1.0075680017471313,0.9950259923934937,1.0073579549789429,20585,0.0,0.0
2022-12-27 00:00:00+00:00,1.007099986076355,1.0100339651107788,0.9836810231208801,1.002431035041809,14136,0.0,0.0
2022-12-28 00:00:00+00:00,1.0025240182876587,1.0082080364227295,0.9927399754524231,0.9988279938697815,27445,0.0,0.0
2022-12-29 00:00:00+00:00,0.9988560080528259,1.0095109939575195,0.996097981929779,0.9981110095977783,28303,0.0,0.0
2022-12-30 00:00:00+00:00,0.9981300234794617,1.0095659494400024,0.9941849708557129,1.0054229497909546,45782,0.0,0.0
2022-12-31 00:00:00+00:00,1.0055190324783325,1.012779951095581,0.9997360110282898,1.0100339651107788,28671,0.0,0.0
2023-01-01 00:00:00+00:00,1.0100680589675903,1.0126919746398926,1.0053459405899048,1.0120869874954224,9514,0.0,0.0
2023-01-02 00:00:00+00:00,1.0120530128479004,1.0210440158843994,1.000156044960022,1.004621982574463,56416,0.0,0.0
2023-01-03 00:00:00+00:00,1.0047149658203125,1.0155210494995117,0.9892939925193787,0.9934539794921875,50035,0.0,0.0
2023-01-04 00:00:00+00:00,0.9934880137443542,1.0060080289840698,0.9731169939041138,1.0043400526046753,49838,0.0,0.0
2023-01-05 00:00:00+00:00,1.0041639804840088,1.0056350231170654,0.9882469773292542,0.9909160137176514,13033,0.0,0.0
2023-01-06 00:00:00+00:00,0.9909510016441345,1.009443998336792,0.9839169979095459,1.0055170059204102,36606,0.0,0.0
2023-01-07 00:00:00+00:00,1.005620002746582,1.0091639757156372,0.9967799782752991,0.9983789920806885,11489,0.0,0.0
2023-01-08 00:00:00+00:00,0.9981189966201782,1.0123980045318604,0.9790449738502502,1.0121049880981445,67842,0.0,0.0
2023-01-09 00:00:00+00:00,1.0116950273513794,1.0231620073318481,0.9745180010795593,1.0059640407562256,341611,0.0,0.0
2023-01-10 00:00:00+00:00,1.0059189796447754,1.0156749486923218,0.8317400217056274,1.0035480260849,433366,0.0,0.0
2023-01-11 00:00:00+00:00,1.00347900390625,1.0177329778671265,0.9760090112686157,1.0154470205307007,190008,0.0,0.0
2023-01-12 00:00:00+00:00,1.0126169919967651,1.0257799625396729,0.972603976726532,1.015699028968811,306957,0.0,0.0
2023-01-13 00:00:00+00:00,1.0157079696655273,1.0293420553207397,1.0101900100708008,1.0206069946289062,92681,0.0,0.0
2023-01-14 00:00:00+00:00,1.0204230546951294,1.0378090143203735,1.0007200241088867,1.0250979661941528,127727,0.0,0.0
2023-01-15 00:00:00+00:00,1.0251929759979248,1.0319479703903198,1.006335973739624,1.0216660499572754,59157,0.0,0.0
2023-01-16 00:00:00+00:00,1.0217829942703247,1.0345380306243896,1.0062910318374634,1.016829013824463,44321,0.0,0.0
2023-01-17 00:00:00+00:00,1.0168479681015015,1.0348459482192993,1.0091559886932373,1.0110770463943481,45732,0.0,0.0
2023-01-18 00:00:00+00:00,1.0109089612960815,1.0354210138320923,1.0073210000991821,1.0132900476455688,67891,0.0,0.0
2023-01-19 00:00:00+00:00,1.013193964958191,1.027282953262329,1.0084999799728394,1.0211800336837769,33093,0.0,0.0
2023-01-20 00:00:00+00:00,1.0210590362548828,1.035979986190796,1.0149309635162354,1.0238319635391235,48842,0.0,0.0
2023-01-21 00:00:00+00:00,1.0239969491958618,1.0335270166397095,1.0121289491653442,1.019747018814087,42087,0.0,0.0
2023-01-22 00:00:00+00:00,1.0194460153579712,1.0454909801483154,1.0091509819030762,1.0258610248565674,108065,0.0,0.0
2023-01-23 00:00:00+00:00,1.026481032371521,1.0374490022659302,1.014875054359436,1.0207769870758057,35284,0.0,0.0
2023-01-24 00:00:00+00:00,1.0207979679107666,1.0316519737243652,1.0135949850082397,1.0232210159301758,63570,0.0,0.0
2023-01-25 00:00:00+00:00,1.023108959197998,1.0585579872131348,1.0180150270462036,1.031272053718567,95543,0.0,0.0
2023-01-26 00:00:00+00:00,1.0308560132980347,1.0405550003051758,1.020542025566101,1.0313880443572998,95501,0.0,0.0
2023-01-27 00:00:00+00:00,1.0314769744873047,1.034898042678833,1.015146017074585,1.0266449451446533,51982,0.0,0.0
2023-01-28 00:00:00+00:00,1.0263450145721436,1.0327179431915283,1.0138529539108276,1.0235849618911743,45168,0.0,0.0
2023-01-29 00:00:00+00:00,1.023574948310852,1.050955057144165,1.0153659582138062,1.023866057395935,36419,0.0,0.0
2023-01-30 00:00:00+00:00,1.023859977722168,1.036497950553894,1.0101970434188843,1.0253829956054688,44636,0.0,0.0
2023-01-31 00:00:00+00:00,1.0252100229263306,1.0454460382461548,1.006492018699646,1.0274109840393066,16929,0.0,0.0
2023-02-01 00:00:00+00:00,1.0273269414901733,1.0447410345077515,1.016698956489563,1.0410569906234741,73169,0.0,0.0
2023-02-02 00:00:00+00:00,1.0409539937973022,1.0506349802017212,1.017117977142334,1.0230200290679932,39347,0.0,0.0
2023-02-03 00:00:00+00:00,1.0229109525680542,1.0585249662399292,1.0032010078430176,1.0180879831314087,63094,0.0,0.0
2023-02-04 00:00:00+00:00,1.0182009935379028,1.0269689559936523,0.9920120239257812,1.014685034751892,30351,0.0,0.0
2023-02-05 00:00:00+00:00,1.0149879455566406,1.0275310277938843,1.0006400346755981,1.0193140506744385,40421,0.0,0.0
2023-02-06 00:00:00+00:00,1.0194790363311768,1.029628038406372,1.0017750263214111,1.0116889476776123,37966,0.0,0.0
2023-02-07 00:00:00+00:00,1.011607050895691,1.028393030166626,0.9977430105209351,1.0195449590682983,47610,0.0,0.0
2023-02-08 00:00:00+00:00,1.0194649696350098,1.0285710096359253,0.9956459999084473,1.0156739950180054,113727,0.0,0.0
2023-02-09 00:00:00+00:00,1.0159640312194824,1.0274499654769897,0.9968510270118713,1.016998052597046,59568,0.0,0.0
2023-02-10 00:00:00+00:00,1.0175060033798218,1.023568034172058,0.9960690140724182,1.0042539834976196,37411,0.0,0.0
2023-02-11 00:00:00+00:00,1.0041849613189697,1.017266035079956,0.9970179796218872,1.0140130519866943,11021,0.0,0.0
2023-02-12 00:00:00+00:00,1.0138059854507446,1.0169789791107178,0.9950129985809326,1.0063550472259521,13252,0.0,0.0
2023-02-13 00:00:00+00:00,1.00655198097229,1.0299429893493652,0.991756021976471,1.016163945198059,64885,0.0,0.0
2023-02-14 00:00:00+00:00,1.016037940979004,1.0305930376052856,0.996554970741272,1.0111700296401978,38665,0.0,0.0
2023-02-15 00:00:00+00:00,1.0110700130462646,1.0249040126800537,0.9953330159187317,1.0171730518341064,24820,0.0,0.0
2023-02-16 00:00:00+00:00,1.016975998878479,1.017665982246399,0.992917001247406,1.0020339488983154,34053,0.0,0.0
2023-02-17 00:00:00+00:00,1.0020569562911987,1.0173300504684448,0.9978340268135071,1.0140609741210938,22961,0.0,0.0
2023-02-18 00:00:00+00:00,1.0140479803085327,1.0200560092926025,1.0002169609069824,1.0114539861679077,19539,0.0,0.0
2023-02-19 00:00:00+00:00,1.0115000009536743,1.017382025718689,0.9996110200881958,1.010254979133606,30382,0.0,0.0
