TIMESTAMP,MEWC_OPEN_PRICE_USD,MEWC_HIGH_PRICE_USD,MEWC_LOW_PRICE_USD,MEWC_CLOSE_PRICE_USD,MEWC_VOLUME_USD,MEWC_DIVIDENDS_USD,MEWC_STOCK_SPLITS_USD
2022-10-31 00:00:00+00:00,0.0004769999941345304,0.0005150000215508044,0.00047500000800937414,0.0004820000031031668,3281,0.0,0.0
2022-11-01 00:00:00+00:00,0.0004820000031031668,0.0008660000166855752,0.00047500000800937414,0.0006179999909363687,3361,0.0,0.0
2022-11-02 00:00:00+00:00,0.0006179999909363687,0.0006430000066757202,0.0004820000031031668,0.000539999979082495,3457,0.0,0.0
2022-11-03 00:00:00+00:00,0.0005409999866969883,0.0005619999719783664,0.0004490000137593597,0.0005080000264570117,8572,0.0,0.0
2022-11-04 00:00:00+00:00,0.0005080000264570117,0.0005799999926239252,0.0004830000107176602,0.0005249999812804163,5335,0.0,0.0
2022-11-05 00:00:00+00:00,0.0005249999812804163,0.0005319999763742089,0.0004910000134259462,0.0005150000215508044,2613,0.0,0.0
2022-11-06 00:00:00+00:00,0.0005150000215508044,0.0005450000171549618,0.0004879999905824661,0.0004889999981969595,2626,0.0,0.0
2022-11-07 00:00:00+00:00,0.0004889999981969595,0.0005370000144466758,0.0004140000091865659,0.0005360000068321824,6307,0.0,0.0
2022-11-08 00:00:00+00:00,0.0005360000068321824,0.0005370000144466758,0.0003809999907389283,0.0004199999966658652,3611,0.0,0.0
2022-11-09 00:00:00+00:00,0.0004199999966658652,0.0004309999931138009,0.00031400000443682075,0.00035700001171790063,3116,0.0,0.0
2022-11-10 00:00:00+00:00,0.00035700001171790063,0.000375000003259629,0.00032900000223889947,0.00035200000274926424,3026,0.0,0.0
2022-11-11 00:00:00+00:00,0.00035200000274926424,0.0003530000103637576,0.0002730000123847276,0.0002800000074785203,1959,0.0,0.0
2022-11-12 00:00:00+00:00,0.0002800000074785203,0.000291000003926456,0.0002629999944474548,0.00027600000612437725,4300,0.0,0.0
2022-11-13 00:00:00+00:00,0.00027600000612437725,0.00030499999411404133,0.00025099999038502574,0.00028899998869746923,1889,0.0,0.0
2022-11-14 00:00:00+00:00,0.00028899998869746923,0.00039999998989515007,0.00023799999326001853,0.0002749999985098839,7223,0.0,0.0
2022-11-15 00:00:00+00:00,0.0002749999985098839,0.0005300000193528831,0.0002749999985098839,0.0003980000037699938,5416,0.0,0.0
2022-11-16 00:00:00+00:00,0.0003980000037699938,0.00041099998634308577,0.0002749999985098839,0.00031800000579096377,2138,0.0,0.0
2022-11-17 00:00:00+00:00,0.00031800000579096377,0.00032699998700991273,0.00026599998818710446,0.00031599999056197703,11016,0.0,0.0
2022-11-18 00:00:00+00:00,0.00031599999056197703,0.0003429999924264848,0.000307999987853691,0.00033099998836405575,5433,0.0,0.0
2022-11-19 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.000291000003926456,0.0003150000120513141,2825,0.0,0.0
2022-11-20 00:00:00+00:00,0.0003150000120513141,0.0003260000084992498,0.00029799999902024865,0.0003100000030826777,2032,0.0,0.0
2022-11-21 00:00:00+00:00,0.0003100000030826777,0.00036299999919719994,0.0003000000142492354,0.0003020000003743917,2748,0.0,0.0
2022-11-22 00:00:00+00:00,0.0003020000003743917,0.00037299998803064227,0.0002840000088326633,0.00029299999005161226,3899,0.0,0.0
2022-11-23 00:00:00+00:00,0.00029299999005161226,0.000307999987853691,0.00023799999326001853,0.0002500000118743628,3807,0.0,0.0
2022-11-24 00:00:00+00:00,0.0002500000118743628,0.00026699999580159783,0.00023799999326001853,0.0002610000083222985,3950,0.0,0.0
2022-11-25 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.00023299999884329736,0.0002519999979995191,1276,0.0,0.0
2022-11-26 00:00:00+00:00,0.0002519999979995191,0.00028899998869746923,0.00021300000662449747,0.00022899999748915434,2926,0.0,0.0
2022-11-27 00:00:00+00:00,0.00022899999748915434,0.0002460000105202198,0.00022400000307243317,0.00024399999529123306,3353,0.0,0.0
2022-11-28 00:00:00+00:00,0.00024399999529123306,0.0002640000020619482,0.00021300000662449747,0.0002229999954579398,3527,0.0,0.0
2022-11-29 00:00:00+00:00,0.0002229999954579398,0.0002699999895412475,0.0002119999990100041,0.00021699999342672527,5224,0.0,0.0
2022-11-30 00:00:00+00:00,0.00021699999342672527,0.00026500000967644155,0.00021699999342672527,0.0002629999944474548,3131,0.0,0.0
2022-12-01 00:00:00+00:00,0.0002629999944474548,0.00028300000121816993,0.00025400001322850585,0.0002570000069681555,2924,0.0,0.0
2022-12-02 00:00:00+00:00,0.0002570000069681555,0.0002809999859891832,0.00022000000171829015,0.0002809999859891832,14345,0.0,0.0
2022-12-03 00:00:00+00:00,0.0002809999859891832,0.00031999999191612005,0.0002690000110305846,0.00031999999191612005,11926,0.0,0.0
2022-12-04 00:00:00+00:00,0.00031999999191612005,0.0003279999946244061,0.00023499999952036887,0.0003279999946244061,6034,0.0,0.0
2022-12-05 00:00:00+00:00,0.0003279999946244061,0.0003650000144261867,0.0003209999995306134,0.0003549999964889139,9691,0.0,0.0
2022-12-06 00:00:00+00:00,0.0003549999964889139,0.0003760000108741224,0.00033400001120753586,0.0003549999964889139,11302,0.0,0.0
2022-12-07 00:00:00+00:00,0.0003549999964889139,0.00036899998667649925,0.0003530000103637576,0.00036800000816583633,7105,0.0,0.0
2022-12-08 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.0003279999946244061,0.00033400001120753586,4346,0.0,0.0
2022-12-09 00:00:00+00:00,0.00033400001120753586,0.0003380000125616789,0.00030399998649954796,0.0003100000030826777,6530,0.0,0.0
2022-12-10 00:00:00+00:00,0.0003100000030826777,0.00034699999378062785,0.00030300000798888505,0.00033599999733269215,4830,0.0,0.0
2022-12-11 00:00:00+00:00,0.00033599999733269215,0.00034500000765547156,0.00027200000477023423,0.00027600000612437725,3082,0.0,0.0
2022-12-12 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00021399999968707561,0.0002209999947808683,3166,0.0,0.0
2022-12-13 00:00:00+00:00,0.0002209999947808683,0.0002800000074785203,0.0002010000025620684,0.0002749999985098839,4132,0.0,0.0
2022-12-14 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.00017899999511428177,0.00018600000475998968,2412,0.0,0.0
2022-12-15 00:00:00+00:00,0.00018600000475998968,0.00019700000120792538,0.0001539999939268455,0.0001539999939268455,2528,0.0,0.0
2022-12-16 00:00:00+00:00,0.0001539999939268455,0.0001610000035725534,0.00014699999883305281,0.000155999994603917,1203,0.0,0.0
2022-12-17 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.0001429999974789098,0.00015700000221841037,690,0.0,0.0
2022-12-18 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.0001429999974789098,0.00014800000644754618,1526,0.0,0.0
2022-12-19 00:00:00+00:00,0.00014800000644754618,0.00015799999528098851,0.0001449999981559813,0.00014899999951012433,634,0.0,0.0
2022-12-20 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014400000509340316,0.00014699999883305281,653,0.0,0.0
2022-12-21 00:00:00+00:00,0.00014699999883305281,0.00015199999324977398,0.00013099999341648072,0.00013099999341648072,2097,0.0,0.0
2022-12-22 00:00:00+00:00,0.00013099999341648072,0.00014800000644754618,0.00013000000035390258,0.0001320000010309741,971,0.0,0.0
2022-12-23 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.0001320000010309741,0.00013699999544769526,613,0.0,0.0
2022-12-24 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00011999999696854502,0.00012099999730708078,621,0.0,0.0
2022-12-25 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010199999815085903,0.00010599999950500205,1569,0.0,0.0
2022-12-26 00:00:00+00:00,0.00010599999950500205,0.00012399999832268804,9.7999996796716e-05,0.00010099999781232327,562,0.0,0.0
2022-12-27 00:00:00+00:00,0.00010099999781232327,0.00011100000119768083,9.7999996796716e-05,0.00011000000085914508,390,0.0,0.0
2022-12-28 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.7999996796716e-05,0.00010099999781232327,585,0.0,0.0
2022-12-29 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,9.500000305706635e-05,9.600000339560211e-05,295,0.0,0.0
2022-12-30 00:00:00+00:00,9.600000339560211e-05,0.00010299999848939478,9.600000339560211e-05,9.899999713525176e-05,623,0.0,0.0
2022-12-31 00:00:00+00:00,9.899999713525176e-05,0.00015100000018719584,7.100000220816582e-05,0.00014600000577047467,1837,0.0,0.0
2023-01-01 00:00:00+00:00,0.00014600000577047467,0.0001990000018849969,0.0001320000010309741,0.00013499999477062374,1013,0.0,0.0
2023-01-02 00:00:00+00:00,0.00013499999477062374,0.00015700000221841037,0.0001289999927394092,0.00014400000509340316,1252,0.0,0.0
2023-01-03 00:00:00+00:00,0.00014400000509340316,0.00017600000137463212,0.00012700000661425292,0.00012700000661425292,1043,0.0,0.0
2023-01-04 00:00:00+00:00,0.00012700000661425292,0.00015999999595806003,0.0001230000052601099,0.0001320000010309741,1425,0.0,0.0
2023-01-05 00:00:00+00:00,0.0001320000010309741,0.00015500000154133886,0.00011999999696854502,0.0001449999981559813,944,0.0,0.0
2023-01-06 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,9.999999747378752e-05,0.00014899999951012433,1317,0.0,0.0
2023-01-07 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00012099999730708078,0.00013000000035390258,1116,0.0,0.0
2023-01-08 00:00:00+00:00,0.00013000000035390258,0.00014699999883305281,0.00012099999730708078,0.00012199999764561653,861,0.0,0.0
2023-01-09 00:00:00+00:00,0.00012199999764561653,0.0001449999981559813,0.00011700000322889537,0.0001429999974789098,1173,0.0,0.0
2023-01-10 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.0001250000059371814,0.0001289999927394092,1394,0.0,0.0
2023-01-11 00:00:00+00:00,0.0001289999927394092,0.00013899999612476677,0.00011300000187475234,0.00013899999612476677,778,0.0,0.0
2023-01-12 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.00012099999730708078,0.00014099999680183828,1180,0.0,0.0
2023-01-13 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00013000000035390258,0.0001449999981559813,1352,0.0,0.0
2023-01-14 00:00:00+00:00,0.0001449999981559813,0.00017100000695791095,0.00013600000238511711,0.00017100000695791095,2696,0.0,0.0
2023-01-15 00:00:00+00:00,0.00017100000695791095,0.00021800000104121864,0.00015700000221841037,0.0001900000061141327,3107,0.0,0.0
2023-01-16 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00014899999951012433,0.00016999999934341758,2692,0.0,0.0
2023-01-17 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016399999731220305,0.00016700000560376793,1441,0.0,0.0
2023-01-18 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00014600000577047467,0.0001500000071246177,1441,0.0,0.0
2023-01-19 00:00:00+00:00,0.0001500000071246177,0.0001630000042496249,0.0001340000017080456,0.00015100000018719584,1783,0.0,0.0
2023-01-20 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00012599999899975955,0.0001539999939268455,1275,0.0,0.0
2023-01-21 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00013299999409355223,0.00014400000509340316,785,0.0,0.0
2023-01-22 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00011500000255182385,0.00012099999730708078,797,0.0,0.0
2023-01-23 00:00:00+00:00,0.00012099999730708078,0.00016999999934341758,0.00012099999730708078,0.00016999999934341758,807,0.0,0.0
2023-01-24 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,9.40000027185306e-05,9.40000027185306e-05,756,0.0,0.0
2023-01-25 00:00:00+00:00,9.40000027185306e-05,0.00013099999341648072,9.300000237999484e-05,0.00012799999967683107,388,0.0,0.0
2023-01-26 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00011800000356743112,0.00012099999730708078,511,0.0,0.0
2023-01-27 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00011800000356743112,0.00011999999696854502,1772,0.0,0.0
2023-01-28 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011200000153621659,0.00012199999764561653,800,0.0,0.0
2023-01-29 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00011600000289035961,0.00011899999663000926,759,0.0,0.0
2023-01-30 00:00:00+00:00,0.00011899999663000926,0.00014000000373926014,9.7999996796716e-05,0.00013000000035390258,3445,0.0,0.0
2023-01-31 00:00:00+00:00,0.00013000000035390258,0.00014600000577047467,0.00010599999950500205,0.0001320000010309741,2601,0.0,0.0
2023-02-01 00:00:00+00:00,0.0001320000010309741,0.00013899999612476677,0.00010800000018207356,0.00013899999612476677,1081,0.0,0.0
2023-02-02 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00010900000052060932,0.00011100000119768083,958,0.0,0.0
2023-02-03 00:00:00+00:00,0.00011100000119768083,0.00011999999696854502,0.00010800000018207356,0.00011100000119768083,919,0.0,0.0
2023-02-04 00:00:00+00:00,0.00011100000119768083,0.00011700000322889537,0.00010699999984353781,0.00011700000322889537,506,0.0,0.0
2023-02-05 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.0001049999991664663,0.00011000000085914508,1266,0.0,0.0
2023-02-06 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,9.899999713525176e-05,0.00010399999882793054,652,0.0,0.0
2023-02-07 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,9.699999645818025e-05,0.00010099999781232327,1300,0.0,0.0
2023-02-08 00:00:00+00:00,0.00010099999781232327,0.00011700000322889537,9.600000339560211e-05,0.00010699999984353781,1055,0.0,0.0
2023-02-09 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.40000027185306e-05,9.999999747378752e-05,1483,0.0,0.0
2023-02-10 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,9.40000027185306e-05,9.500000305706635e-05,762,0.0,0.0
2023-02-11 00:00:00+00:00,9.500000305706635e-05,0.00011100000119768083,9.500000305706635e-05,0.0001049999991664663,586,0.0,0.0
2023-02-12 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,9.500000305706635e-05,0.00010299999848939478,1197,0.0,0.0
2023-02-13 00:00:00+00:00,0.00010299999848939478,0.00010800000018207356,9.100000170292333e-05,9.200000204145908e-05,1057,0.0,0.0
2023-02-14 00:00:00+00:00,9.200000204145908e-05,0.00010199999815085903,8.70000003487803e-05,9.100000170292333e-05,759,0.0,0.0
2023-02-15 00:00:00+00:00,9.100000170292333e-05,0.00011000000085914508,8.499999967170879e-05,0.00011000000085914508,1762,0.0,0.0
2023-02-16 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,8.900000102585182e-05,8.900000102585182e-05,678,0.0,0.0
2023-02-17 00:00:00+00:00,8.900000102585182e-05,0.00010699999984353781,8.900000102585182e-05,0.0001049999991664663,574,0.0,0.0
2023-02-18 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,9.100000170292333e-05,9.100000170292333e-05,1001,0.0,0.0
2023-02-19 00:00:00+00:00,9.100000170292333e-05,0.00010099999781232327,9.100000170292333e-05,9.200000204145908e-05,685,0.0,0.0
2023-02-20 00:00:00+00:00,9.200000204145908e-05,9.999999747378752e-05,9.100000170292333e-05,9.200000204145908e-05,483,0.0,0.0
2023-02-21 00:00:00+00:00,9.200000204145908e-05,0.00011000000085914508,8.499999967170879e-05,0.00010800000018207356,795,0.0,0.0
2023-02-22 00:00:00+00:00,0.00010800000018207356,0.00011800000356743112,9.40000027185306e-05,9.500000305706635e-05,329,0.0,0.0
2023-02-23 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.199999865610152e-05,8.600000001024455e-05,645,0.0,0.0
2023-02-24 00:00:00+00:00,8.600000001024455e-05,9.699999645818025e-05,8.600000001024455e-05,9.600000339560211e-05,763,0.0,0.0
2023-02-25 00:00:00+00:00,9.600000339560211e-05,0.00011300000187475234,9.600000339560211e-05,0.00011300000187475234,1371,0.0,0.0
2023-02-26 00:00:00+00:00,0.00011300000187475234,0.00020700000459328294,0.00011300000187475234,0.0001340000017080456,5470,0.0,0.0
2023-02-27 00:00:00+00:00,0.0001340000017080456,0.00015799999528098851,0.00011800000356743112,0.0001320000010309741,1748,0.0,0.0
2023-02-28 00:00:00+00:00,0.0001320000010309741,0.00014600000577047467,0.00011300000187475234,0.00013800000306218863,1972,0.0,0.0
2023-03-01 00:00:00+00:00,0.00013800000306218863,0.00018600000475998968,0.00012199999764561653,0.00017800000205170363,1198,0.0,0.0
2023-03-02 00:00:00+00:00,0.00017800000205170363,0.00019099999917671084,0.00015900000289548188,0.00016700000560376793,1438,0.0,0.0
2023-03-03 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00011899999663000926,0.00011999999696854502,1086,0.0,0.0
2023-03-04 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011600000289035961,0.00011800000356743112,1410,0.0,0.0
2023-03-05 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,0.00011100000119768083,0.00011800000356743112,1957,0.0,0.0
2023-03-06 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,9.500000305706635e-05,9.899999713525176e-05,1133,0.0,0.0
2023-03-07 00:00:00+00:00,9.899999713525176e-05,0.00011300000187475234,9.40000027185306e-05,0.00010699999984353781,849,0.0,0.0
2023-03-08 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.40000027185306e-05,9.699999645818025e-05,1315,0.0,0.0
2023-03-09 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,8.800000068731606e-05,9.000000136438757e-05,542,0.0,0.0
2023-03-10 00:00:00+00:00,9.000000136438757e-05,0.00011100000119768083,8.399999933317304e-05,0.00010299999848939478,1312,0.0,0.0
2023-03-11 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,8.199999865610152e-05,9.40000027185306e-05,1011,0.0,0.0
2023-03-12 00:00:00+00:00,9.40000027185306e-05,0.00010299999848939478,8.600000001024455e-05,0.00010299999848939478,925,0.0,0.0
2023-03-13 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.40000027185306e-05,0.00010299999848939478,886,0.0,0.0
2023-03-14 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.200000204145908e-05,9.600000339560211e-05,990,0.0,0.0
2023-03-15 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.000000136438757e-05,9.100000170292333e-05,345,0.0,0.0
2023-03-16 00:00:00+00:00,9.100000170292333e-05,0.00010599999950500205,9.100000170292333e-05,9.999999747378752e-05,1051,0.0,0.0
2023-03-17 00:00:00+00:00,9.999999747378752e-05,0.00012399999832268804,9.300000237999484e-05,0.00012199999764561653,2132,0.0,0.0
2023-03-18 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,9.999999747378752e-05,0.00011800000356743112,1453,0.0,0.0
2023-03-19 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,0.0001049999991664663,0.00012199999764561653,3936,0.0,0.0
2023-03-20 00:00:00+00:00,0.00012199999764561653,0.0001340000017080456,0.00011800000356743112,0.00011999999696854502,876,0.0,0.0
2023-03-21 00:00:00+00:00,0.00011999999696854502,0.00013800000306218863,0.00010599999950500205,0.00013699999544769526,1242,0.0,0.0
2023-03-22 00:00:00+00:00,0.00013699999544769526,0.0001740000006975606,0.0001250000059371814,0.00016999999934341758,3399,0.0,0.0
2023-03-23 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.0001429999974789098,0.00014899999951012433,2515,0.0,0.0
2023-03-24 00:00:00+00:00,0.00014899999951012433,0.0002099999983329326,0.00014200000441633165,0.00020700000459328294,1777,0.0,0.0
2023-03-25 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00013899999612476677,0.00014099999680183828,1244,0.0,0.0
2023-03-26 00:00:00+00:00,0.00014099999680183828,0.00015700000221841037,0.00014000000373926014,0.0001539999939268455,1255,0.0,0.0
2023-03-27 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00011899999663000926,0.00015700000221841037,2371,0.0,0.0
2023-03-28 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00012399999832268804,0.00013000000035390258,1973,0.0,0.0
2023-03-29 00:00:00+00:00,0.00013000000035390258,0.00015900000289548188,0.0001250000059371814,0.00014800000644754618,641,0.0,0.0
2023-03-30 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00013000000035390258,0.0001320000010309741,371,0.0,0.0
2023-03-31 00:00:00+00:00,0.0001320000010309741,0.00014800000644754618,0.0001320000010309741,0.0001449999981559813,617,0.0,0.0
2023-04-01 00:00:00+00:00,0.0001449999981559813,0.00015500000154133886,0.00013099999341648072,0.00014000000373926014,1306,0.0,0.0
2023-04-02 00:00:00+00:00,0.00013800000306218863,0.00016999999934341758,0.00013800000306218863,0.00016999999934341758,3348,0.0,0.0
2023-04-03 00:00:00+00:00,0.00016999999934341758,0.0002840000088326633,0.00015300000086426735,0.00026599998818710446,7559,0.0,0.0
2023-04-04 00:00:00+00:00,0.00026599998818710446,0.0006000000284984708,0.00021899999410379678,0.0003800000122282654,34246,0.0,0.0
2023-04-05 00:00:00+00:00,0.0003800000122282654,0.000455000001238659,0.00031999999191612005,0.00032699998700991273,13879,0.0,0.0
2023-04-06 00:00:00+00:00,0.00032699998700991273,0.00035700001171790063,0.0002800000074785203,0.0003169999981764704,5696,0.0,0.0
2023-04-07 00:00:00+00:00,0.0003169999981764704,0.00034500000765547156,0.00026699999580159783,0.0002789999998640269,6962,0.0,0.0
2023-04-08 00:00:00+00:00,0.0002789999998640269,0.0002859999949578196,0.00023400000645779073,0.0002390000008745119,5228,0.0,0.0
2023-04-09 00:00:00+00:00,0.0002390000008745119,0.000295000005280599,0.0002280000044265762,0.000295000005280599,5388,0.0,0.0
2023-04-10 00:00:00+00:00,0.000295000005280599,0.00040499999886378646,0.0002690000110305846,0.00040099999750964344,10675,0.0,0.0
2023-04-11 00:00:00+00:00,0.00040099999750964344,0.0004140000091865659,0.00031999999191612005,0.000375000003259629,13038,0.0,0.0
2023-04-12 00:00:00+00:00,0.000375000003259629,0.0005499999970197678,0.00035200000274926424,0.000534999999217689,24389,0.0,0.0
2023-04-13 00:00:00+00:00,0.0004670000053010881,0.0006750000175088644,0.0004330000083427876,0.0006539999740198255,75616,0.0,0.0
2023-04-14 00:00:00+00:00,0.0006539999740198255,0.001699000014923513,0.0006220000213943422,0.0016769999638199806,254211,0.0,0.0
2023-04-15 00:00:00+00:00,0.0016769999638199806,0.0018289999570697546,0.0014400000218302011,0.0015849999617785215,131941,0.0,0.0
2023-04-16 00:00:00+00:00,0.0015849999617785215,0.0016680000117048621,0.0009629999985918403,0.001462999964132905,111816,0.0,0.0
2023-04-17 00:00:00+00:00,0.001462999964132905,0.001462999964132905,0.00088900001719594,0.0010189999593421817,59296,0.0,0.0
2023-04-18 00:00:00+00:00,0.0010189999593421817,0.0015899999998509884,0.0010189999593421817,0.001500000013038516,116965,0.0,0.0
2023-04-19 00:00:00+00:00,0.001500000013038516,0.0016049999976530671,0.0011879999656230211,0.001243000035174191,69439,0.0,0.0
2023-04-20 00:00:00+00:00,0.001243000035174191,0.001322000054642558,0.0010450000409036875,0.0011790000135079026,55995,0.0,0.0
2023-04-21 00:00:00+00:00,0.0011790000135079026,0.0011889999732375145,0.0008789999992586672,0.0010489999549463391,28343,0.0,0.0
2023-04-22 00:00:00+00:00,0.0010489999549463391,0.0010720000136643648,0.0007699999841861427,0.0008559999987483025,32857,0.0,0.0
2023-04-23 00:00:00+00:00,0.0008559999987483025,0.0008789999992586672,0.0006980000180192292,0.0007779999868944287,31504,0.0,0.0
2023-04-24 00:00:00+00:00,0.0007779999868944287,0.0010229999898001552,0.000754999986384064,0.0009009999921545386,30677,0.0,0.0
2023-04-25 00:00:00+00:00,0.0009009999921545386,0.001019999966956675,0.0007919999770820141,0.0008779999916441739,11401,0.0,0.0
2023-04-26 00:00:00+00:00,0.0008779999916441739,0.0009599999757483602,0.0008609999786131084,0.0008970000199042261,14451,0.0,0.0
2023-04-27 00:00:00+00:00,0.0008970000199042261,0.00101200002245605,0.0007719999994151294,0.0009980000322684646,19572,0.0,0.0
2023-04-28 00:00:00+00:00,0.0009980000322684646,0.001383999944664538,0.00092299998505041,0.0009250000002793968,36826,0.0,0.0
2023-04-29 00:00:00+00:00,0.0009250000002793968,0.001183000043965876,0.0008709999965503812,0.0010659999679774046,23864,0.0,0.0
2023-04-30 00:00:00+00:00,0.0010659999679774046,0.0013409999664872885,0.001032999949529767,0.0012339999666437507,40622,0.0,0.0
2023-05-01 00:00:00+00:00,0.0012339999666437507,0.0013299999991431832,0.0010550000006332994,0.0010560000082477927,32760,0.0,0.0
2023-05-02 00:00:00+00:00,0.0010560000082477927,0.001069999998435378,0.0008629999938420951,0.0009309999877586961,31818,0.0,0.0
2023-05-03 00:00:00+00:00,0.0009309999877586961,0.0009340000106021762,0.0007890000124461949,0.0008159999852068722,18275,0.0,0.0
2023-05-04 00:00:00+00:00,0.0008159999852068722,0.0008420000085607171,0.0007099999929778278,0.000754999986384064,18289,0.0,0.0
2023-05-05 00:00:00+00:00,0.000754999986384064,0.0007680000271648169,0.0005970000056549907,0.0006990000256337225,16342,0.0,0.0
2023-05-06 00:00:00+00:00,0.0006990000256337225,0.0007259999983943999,0.0005130000063218176,0.0005579999997280538,10934,0.0,0.0
