TIMESTAMP,MEOW31317_OPEN_PRICE_USD,MEOW31317_HIGH_PRICE_USD,MEOW31317_LOW_PRICE_USD,MEOW31317_CLOSE_PRICE_USD,MEOW31317_VOLUME_USD,MEOW31317_DIVIDENDS_USD,MEOW31317_STOCK_SPLITS_USD
2024-06-17 00:00:00+00:00,0.01537100039422512,0.01588599942624569,0.013795999810099602,0.014786999672651291,23378,0.0,0.0
2024-06-18 00:00:00+00:00,0.014786999672651291,0.014786999672651291,0.011649999767541885,0.01246699970215559,28754,0.0,0.0
2024-06-19 00:00:00+00:00,0.01246699970215559,0.01370299980044365,0.01246699970215559,0.012923000380396843,13812,0.0,0.0
2024-06-20 00:00:00+00:00,0.012923000380396843,0.01447600033134222,0.012671999633312225,0.014031000435352325,24724,0.0,0.0
2024-06-21 00:00:00+00:00,0.014031000435352325,0.01424300018697977,0.012875000014901161,0.013531999662518501,9149,0.0,0.0
2024-06-22 00:00:00+00:00,0.013531999662518501,0.013531999662518501,0.012040999718010426,0.012663000263273716,7086,0.0,0.0
2024-06-23 00:00:00+00:00,0.012663000263273716,0.013581999577581882,0.011853000149130821,0.011859999969601631,16351,0.0,0.0
2024-06-24 00:00:00+00:00,0.011859999969601631,0.01190400030463934,0.008705000393092632,0.010677999816834927,56619,0.0,0.0
2024-06-25 00:00:00+00:00,0.010677999816834927,0.012376000173389912,0.01037800032645464,0.011939000338315964,20154,0.0,0.0
2024-06-26 00:00:00+00:00,0.011939000338315964,0.012044000439345837,0.010455000214278698,0.010905000381171703,23827,0.0,0.0
2024-06-27 00:00:00+00:00,0.010905000381171703,0.011436999775469303,0.009643999859690666,0.011334000155329704,28131,0.0,0.0
2024-06-28 00:00:00+00:00,0.011334000155329704,0.011694000102579594,0.010588999837636948,0.011175000108778477,17901,0.0,0.0
2024-06-29 00:00:00+00:00,0.011175000108778477,0.0114139998331666,0.010440000332891941,0.010743999853730202,10595,0.0,0.0
2024-06-30 00:00:00+00:00,0.010743999853730202,0.011365000158548355,0.010493000037968159,0.011365000158548355,11634,0.0,0.0
2024-07-01 00:00:00+00:00,0.011365000158548355,0.01231599971652031,0.01118099968880415,0.011975999921560287,12856,0.0,0.0
2024-07-02 00:00:00+00:00,0.011975999921560287,0.013380000367760658,0.01154599990695715,0.01298999972641468,14448,0.0,0.0
2024-07-03 00:00:00+00:00,0.01298999972641468,0.013069000095129013,0.01049800030887127,0.01049800030887127,14524,0.0,0.0
2024-07-04 00:00:00+00:00,0.01049800030887127,0.010564000345766544,0.009220000356435776,0.009232000447809696,12491,0.0,0.0
2024-07-05 00:00:00+00:00,0.009126000106334686,0.009836000390350819,0.008227000012993813,0.009836000390350819,20029,0.0,0.0
2024-07-06 00:00:00+00:00,0.009836000390350819,0.010219000279903412,0.00961500033736229,0.009846000000834465,7003,0.0,0.0
2024-07-07 00:00:00+00:00,0.009846000000834465,0.009948000311851501,0.008402000181376934,0.008523999713361263,22424,0.0,0.0
2024-07-08 00:00:00+00:00,0.008523999713361263,0.009309999644756317,0.008190000429749489,0.008502000011503696,11156,0.0,0.0
2024-07-09 00:00:00+00:00,0.008502000011503696,0.00885200034826994,0.00828499998897314,0.00853199977427721,6786,0.0,0.0
2024-07-10 00:00:00+00:00,0.00853199977427721,0.008969999849796295,0.008415999822318554,0.008473999798297882,2516,0.0,0.0
2024-07-11 00:00:00+00:00,0.008376000449061394,0.008612999692559242,0.0067170001566410065,0.007389000151306391,16747,0.0,0.0
2024-07-12 00:00:00+00:00,0.007389000151306391,0.008229999803006649,0.006988000124692917,0.00820900034159422,28438,0.0,0.0
2024-07-13 00:00:00+00:00,0.00820900034159422,0.008232999593019485,0.007608999963849783,0.0077240001410245895,4437,0.0,0.0
2024-07-14 00:00:00+00:00,0.0077240001410245895,0.008608999662101269,0.007441999856382608,0.008566999807953835,15986,0.0,0.0
2024-07-15 00:00:00+00:00,0.008566999807953835,0.009819000028073788,0.008484000340104103,0.009723999537527561,18540,0.0,0.0
2024-07-16 00:00:00+00:00,0.009711000137031078,0.009789000265300274,0.008778000250458717,0.008926000446081161,12078,0.0,0.0
2024-07-17 00:00:00+00:00,0.008926000446081161,0.009943000040948391,0.008911999873816967,0.009325999766588211,22495,0.0,0.0
2024-07-18 00:00:00+00:00,0.009325999766588211,0.010106000117957592,0.00913699995726347,0.009317000396549702,7405,0.0,0.0
2024-07-19 00:00:00+00:00,0.009317000396549702,0.013124000281095505,0.007961999624967575,0.013047999702394009,57348,0.0,0.0
2024-07-20 00:00:00+00:00,0.013047999702394009,0.01833299919962883,0.01130400039255619,0.01685900054872036,103278,0.0,0.0
2024-07-21 00:00:00+00:00,0.01685900054872036,0.027442000806331635,0.01638999953866005,0.027355000376701355,145525,0.0,0.0
2024-07-22 00:00:00+00:00,0.027355000376701355,0.029503999277949333,0.019946999847888947,0.021431000903248787,148876,0.0,0.0
2024-07-23 00:00:00+00:00,0.021431000903248787,0.02185099944472313,0.017199000343680382,0.020106999203562737,104061,0.0,0.0
2024-07-24 00:00:00+00:00,0.020106999203562737,0.021630000323057175,0.018324999138712883,0.019727999344468117,29709,0.0,0.0
2024-07-25 00:00:00+00:00,0.019727999344468117,0.019727999344468117,0.01578100025653839,0.018485000357031822,43929,0.0,0.0
2024-07-26 00:00:00+00:00,0.018485000357031822,0.020145999267697334,0.01843300089240074,0.019426999613642693,22661,0.0,0.0
2024-07-27 00:00:00+00:00,0.019426999613642693,0.01947000063955784,0.018250999972224236,0.018734000623226166,11166,0.0,0.0
2024-07-28 00:00:00+00:00,0.018734000623226166,0.018735000863671303,0.016147999092936516,0.01760699972510338,22641,0.0,0.0
2024-07-29 00:00:00+00:00,0.01760699972510338,0.020955000072717667,0.01739400066435337,0.0178810004144907,30951,0.0,0.0
2024-07-30 00:00:00+00:00,0.0178810004144907,0.018038999289274216,0.017426999285817146,0.01743200048804283,2669,0.0,0.0
2024-07-31 00:00:00+00:00,0.01743200048804283,0.01743200048804283,0.015364999882876873,0.015584999695420265,32210,0.0,0.0
2024-08-01 00:00:00+00:00,0.015584999695420265,0.015881000086665154,0.0136329997330904,0.015225999988615513,30568,0.0,0.0
2024-08-02 00:00:00+00:00,0.015225999988615513,0.015343000181019306,0.009948999620974064,0.011127999983727932,131152,0.0,0.0
2024-08-03 00:00:00+00:00,0.011127999983727932,0.011908000335097313,0.008557000197470188,0.01090999972075224,65602,0.0,0.0
2024-08-04 00:00:00+00:00,0.01090999972075224,0.01104000024497509,0.00836700014770031,0.0095229996368289,33921,0.0,0.0
2024-08-05 00:00:00+00:00,0.0095229996368289,0.0095229996368289,0.007203000131994486,0.008737999945878983,86881,0.0,0.0
2024-08-06 00:00:00+00:00,0.008737999945878983,0.010688000358641148,0.008737999945878983,0.009813999757170677,50431,0.0,0.0
2024-08-07 00:00:00+00:00,0.009813999757170677,0.010250999592244625,0.008329000324010849,0.00894199963659048,18676,0.0,0.0
2024-08-08 00:00:00+00:00,0.00894199963659048,0.010246999561786652,0.00817199982702732,0.01017799973487854,37052,0.0,0.0
2024-08-09 00:00:00+00:00,0.01017799973487854,0.010178999975323677,0.0091540003195405,0.009549000300467014,12709,0.0,0.0
2024-08-10 00:00:00+00:00,0.009549000300467014,0.009549000300467014,0.007965000346302986,0.008688000030815601,18002,0.0,0.0
2024-08-11 00:00:00+00:00,0.008688000030815601,0.010711999610066414,0.008569999597966671,0.008906999602913857,27756,0.0,0.0
2024-08-12 00:00:00+00:00,0.008906999602913857,0.010374999605119228,0.008906999602913857,0.00974200014024973,14816,0.0,0.0
2024-08-13 00:00:00+00:00,0.00974200014024973,0.010575000196695328,0.00828499998897314,0.008901000022888184,29078,0.0,0.0
2024-08-14 00:00:00+00:00,0.008901000022888184,0.009476999752223492,0.00877899955958128,0.008817000314593315,11362,0.0,0.0
2024-08-15 00:00:00+00:00,0.008817000314593315,0.009104999713599682,0.008365999907255173,0.008527999743819237,6900,0.0,0.0
2024-08-16 00:00:00+00:00,0.00863299984484911,0.008737999945878983,0.007644999772310257,0.008243000134825706,14919,0.0,0.0
2024-08-17 00:00:00+00:00,0.008295999839901924,0.009022999554872513,0.008225000463426113,0.008808000013232231,11005,0.0,0.0
2024-08-18 00:00:00+00:00,0.008569999597966671,0.009554999880492687,0.008360999636352062,0.008975000120699406,14617,0.0,0.0
2024-08-19 00:00:00+00:00,0.008975000120699406,0.009003999643027782,0.00850099977105856,0.008715000003576279,3126,0.0,0.0
2024-08-20 00:00:00+00:00,0.008715000003576279,0.009713999927043915,0.007807999849319458,0.008751999586820602,15910,0.0,0.0
2024-08-21 00:00:00+00:00,0.008717999793589115,0.009193000383675098,0.007922000251710415,0.008280999958515167,23695,0.0,0.0
2024-08-22 00:00:00+00:00,0.008280999958515167,0.009042000398039818,0.007943999953567982,0.008981999941170216,18314,0.0,0.0
2024-08-23 00:00:00+00:00,0.008981999941170216,0.01244600024074316,0.00877899955958128,0.010610999539494514,42190,0.0,0.0
2024-08-24 00:00:00+00:00,0.010610999539494514,0.013664999976754189,0.010227999649941921,0.012268999591469765,73228,0.0,0.0
2024-08-25 00:00:00+00:00,0.012268999591469765,0.012268999591469765,0.010665000416338444,0.011607999913394451,27693,0.0,0.0
2024-08-26 00:00:00+00:00,0.011607999913394451,0.011607999913394451,0.010444999672472477,0.010445999912917614,9987,0.0,0.0
2024-08-27 00:00:00+00:00,0.010445999912917614,0.01052900031208992,0.009196000173687935,0.009573999792337418,11373,0.0,0.0
2024-08-28 00:00:00+00:00,0.009573999792337418,0.009573999792337418,0.008584000170230865,0.008601999841630459,10964,0.0,0.0
2024-08-29 00:00:00+00:00,0.008601999841630459,0.00912499986588955,0.00840499997138977,0.008504999801516533,3193,0.0,0.0
2024-08-30 00:00:00+00:00,0.008504999801516533,0.008627000264823437,0.0079950001090765,0.008297000080347061,3011,0.0,0.0
2024-08-31 00:00:00+00:00,0.008297000080347061,0.008573999628424644,0.007664000149816275,0.007747999858111143,18412,0.0,0.0
2024-09-01 00:00:00+00:00,0.007747999858111143,0.00811699964106083,0.007650999817997217,0.007703000213950872,8121,0.0,0.0
2024-09-02 00:00:00+00:00,0.007703000213950872,0.008911999873816967,0.007703000213950872,0.008724999614059925,9735,0.0,0.0
2024-09-03 00:00:00+00:00,0.008574999868869781,0.008883999660611153,0.008200000040233135,0.008200000040233135,2624,0.0,0.0
2024-09-04 00:00:00+00:00,0.008200000040233135,0.008592999540269375,0.007853000424802303,0.008309000171720982,5885,0.0,0.0
2024-09-05 00:00:00+00:00,0.008309000171720982,0.008357999846339226,0.007583000231534243,0.007953000254929066,9238,0.0,0.0
2024-09-06 00:00:00+00:00,0.007953000254929066,0.008228999562561512,0.006899999920278788,0.007449000142514706,19359,0.0,0.0
2024-09-07 00:00:00+00:00,0.007449000142514706,0.007946000434458256,0.007449000142514706,0.007903999648988247,3712,0.0,0.0
2024-09-08 00:00:00+00:00,0.007903999648988247,0.008894000202417374,0.007903999648988247,0.008678000420331955,7690,0.0,0.0
2024-09-09 00:00:00+00:00,0.008678000420331955,0.00900300033390522,0.008624999783933163,0.008860999718308449,3330,0.0,0.0
2024-09-10 00:00:00+00:00,0.008860999718308449,0.008864999748766422,0.007668000180274248,0.008523999713361263,14568,0.0,0.0
2024-09-11 00:00:00+00:00,0.008523999713361263,0.008523999713361263,0.007395999971777201,0.007559000048786402,12942,0.0,0.0
2024-09-12 00:00:00+00:00,0.007559000048786402,0.007973000407218933,0.006969999987632036,0.007813000120222569,23876,0.0,0.0
2024-09-13 00:00:00+00:00,0.007813000120222569,0.008177000097930431,0.007333000190556049,0.008177000097930431,10193,0.0,0.0
2024-09-14 00:00:00+00:00,0.008175999857485294,0.008590999990701675,0.00811699964106083,0.008305000141263008,2310,0.0,0.0
2024-09-15 00:00:00+00:00,0.008305000141263008,0.008305000141263008,0.007282000035047531,0.007579000201076269,5938,0.0,0.0
2024-09-16 00:00:00+00:00,0.007418000139296055,0.007418000139296055,0.0070580001920461655,0.007069000042974949,2703,0.0,0.0
2024-09-17 00:00:00+00:00,0.007480999920517206,0.007641000207513571,0.00736499996855855,0.007548000197857618,2107,0.0,0.0
2024-09-18 00:00:00+00:00,0.007548000197857618,0.008262000046670437,0.007199000101536512,0.0076489998027682304,12077,0.0,0.0
2024-09-19 00:00:00+00:00,0.0076489998027682304,0.009513000026345253,0.0076489998027682304,0.009213999845087528,29031,0.0,0.0
2024-09-20 00:00:00+00:00,0.009213999845087528,0.009901000186800957,0.009213999845087528,0.009576999582350254,7171,0.0,0.0
2024-09-21 00:00:00+00:00,0.009576999582350254,0.00965800043195486,0.008716999553143978,0.009066999889910221,3337,0.0,0.0
2024-09-22 00:00:00+00:00,0.009066999889910221,0.009073999710381031,0.00872000027447939,0.008925000205636024,849,0.0,0.0
2024-09-23 00:00:00+00:00,0.008925000205636024,0.009438999928534031,0.008136999793350697,0.008136999793350697,8424,0.0,0.0
2024-09-24 00:00:00+00:00,0.008136999793350697,0.00890900008380413,0.0073990002274513245,0.00867099966853857,27461,0.0,0.0
2024-09-25 00:00:00+00:00,0.00867099966853857,0.00867099966853857,0.007646000012755394,0.007646000012755394,9773,0.0,0.0
2024-09-26 00:00:00+00:00,0.007646000012755394,0.009731000289320946,0.007646000012755394,0.00938900001347065,15684,0.0,0.0
2024-09-27 00:00:00+00:00,0.00938900001347065,0.010215999558568,0.009368999861180782,0.01013800036162138,11570,0.0,0.0
2024-09-28 00:00:00+00:00,0.01013800036162138,0.010230000130832195,0.009244999848306179,0.009244999848306179,6127,0.0,0.0
2024-09-29 00:00:00+00:00,0.009244999848306179,0.010001000016927719,0.009209999814629555,0.010001000016927719,5337,0.0,0.0
2024-09-30 00:00:00+00:00,0.009933999739587307,0.010635999962687492,0.009185999631881714,0.010135999880731106,15578,0.0,0.0
2024-10-01 00:00:00+00:00,0.010135999880731106,0.01064400002360344,0.008346999995410442,0.008705000393092632,13415,0.0,0.0
2024-10-02 00:00:00+00:00,0.008705000393092632,0.009433000348508358,0.008431999944150448,0.00875100027769804,21685,0.0,0.0
2024-10-03 00:00:00+00:00,0.00875100027769804,0.009003999643027782,0.008163000456988811,0.008232000283896923,12371,0.0,0.0
2024-10-04 00:00:00+00:00,0.008232000283896923,0.009740999899804592,0.008232000283896923,0.009378000162541866,10684,0.0,0.0
2024-10-05 00:00:00+00:00,0.009378000162541866,0.009437999688088894,0.008925000205636024,0.009033000096678734,2955,0.0,0.0
2024-10-06 00:00:00+00:00,0.00863999966531992,0.008665000088512897,0.007375999819487333,0.008212000131607056,21635,0.0,0.0
2024-10-07 00:00:00+00:00,0.008212000131607056,0.008345999754965305,0.007646999787539244,0.007646999787539244,16520,0.0,0.0
2024-10-08 00:00:00+00:00,0.007646999787539244,0.007784999907016754,0.006426999811083078,0.006808999925851822,17126,0.0,0.0
2024-10-09 00:00:00+00:00,0.006808999925851822,0.007153999991714954,0.006748999934643507,0.006963000167161226,9582,0.0,0.0
2024-10-10 00:00:00+00:00,0.006965999957174063,0.007091999985277653,0.006697999779134989,0.007058999966830015,6496,0.0,0.0
2024-10-11 00:00:00+00:00,0.007058999966830015,0.007081999909132719,0.006498000118881464,0.007021999917924404,9361,0.0,0.0
2024-10-12 00:00:00+00:00,0.007021999917924404,0.008070000447332859,0.006994999945163727,0.007375000044703484,11894,0.0,0.0
2024-10-13 00:00:00+00:00,0.007375000044703484,0.00776899978518486,0.007342000026255846,0.007528000045567751,2849,0.0,0.0
2024-10-14 00:00:00+00:00,0.007528000045567751,0.008213000372052193,0.007410000078380108,0.008213000372052193,10319,0.0,0.0
2024-10-15 00:00:00+00:00,0.008213000372052193,0.008437000215053558,0.0071310000494122505,0.0071310000494122505,12793,0.0,0.0
2024-10-16 00:00:00+00:00,0.007153000216931105,0.007393000181764364,0.007063999772071838,0.007393000181764364,2002,0.0,0.0
2024-10-17 00:00:00+00:00,0.007393000181764364,0.007395000196993351,0.006903000175952911,0.006903000175952911,2548,0.0,0.0
2024-10-18 00:00:00+00:00,0.006903000175952911,0.007373000029474497,0.006903000175952911,0.007280000019818544,3429,0.0,0.0
2024-10-19 00:00:00+00:00,0.007280000019818544,0.00737199978902936,0.007224000059068203,0.007306999992579222,828,0.0,0.0
2024-10-20 00:00:00+00:00,0.007327999919652939,0.007571999914944172,0.0071310000494122505,0.007571999914944172,3697,0.0,0.0
2024-10-21 00:00:00+00:00,0.007594000082463026,0.007594000082463026,0.00709300022572279,0.007211000192910433,1876,0.0,0.0
2024-10-22 00:00:00+00:00,0.007211000192910433,0.007211000192910433,0.006955999881029129,0.007079999893903732,2870,0.0,0.0
2024-10-23 00:00:00+00:00,0.007079999893903732,0.007079999893903732,0.006144999992102385,0.006990999914705753,8636,0.0,0.0
2024-10-24 00:00:00+00:00,0.006990999914705753,0.007091999985277653,0.006686999928206205,0.006713000126183033,2220,0.0,0.0
2024-10-25 00:00:00+00:00,0.006699000019580126,0.006814000196754932,0.006548000033944845,0.006548999808728695,2243,0.0,0.0
2024-10-26 00:00:00+00:00,0.006219999864697456,0.00649499986320734,0.0061690001748502254,0.0061690001748502254,2756,0.0,0.0
2024-10-27 00:00:00+00:00,0.006182999815791845,0.00634399987757206,0.006074000149965286,0.006074000149965286,2483,0.0,0.0
2024-10-28 00:00:00+00:00,0.006074000149965286,0.006155000068247318,0.005797999911010265,0.0059380000457167625,3767,0.0,0.0
2024-10-29 00:00:00+00:00,0.0059380000457167625,0.006140000186860561,0.005648000165820122,0.005659000016748905,6184,0.0,0.0
2024-10-30 00:00:00+00:00,0.005603000055998564,0.005681000184267759,0.004805999808013439,0.004807999823242426,9894,0.0,0.0
2024-10-31 00:00:00+00:00,0.004807999823242426,0.005160999950021505,0.004801999777555466,0.004906999878585339,4710,0.0,0.0
2024-11-01 00:00:00+00:00,0.004906999878585339,0.004906999878585339,0.0036720000207424164,0.0037440001033246517,19352,0.0,0.0
2024-11-02 00:00:00+00:00,0.0038399999029934406,0.004137000069022179,0.0038030000869184732,0.0038159999530762434,3501,0.0,0.0
2024-11-03 00:00:00+00:00,0.0038159999530762434,0.0038159999530762434,0.003495000069960952,0.0037400000728666782,1838,0.0,0.0
2024-11-04 00:00:00+00:00,0.0037249999586492777,0.00406000018119812,0.0037249999586492777,0.00380200007930398,2729,0.0,0.0
2024-11-05 00:00:00+00:00,0.00381799996830523,0.004972999915480614,0.0037879999727010727,0.004792000167071819,8359,0.0,0.0
2024-11-06 00:00:00+00:00,0.004792000167071819,0.005450999829918146,0.004792000167071819,0.005394000094383955,7898,0.0,0.0
2024-11-07 00:00:00+00:00,0.005394000094383955,0.00572500005364418,0.005394000094383955,0.0056409998796880245,1196,0.0,0.0
2024-11-08 00:00:00+00:00,0.005679000169038773,0.005905000027269125,0.005617000162601471,0.005905000027269125,2387,0.0,0.0
2024-11-09 00:00:00+00:00,0.005905000027269125,0.0065910001285374165,0.005905000027269125,0.0065910001285374165,5510,0.0,0.0
2024-11-10 00:00:00+00:00,0.0065910001285374165,0.006955999881029129,0.0065910001285374165,0.006763000041246414,6642,0.0,0.0
2024-11-11 00:00:00+00:00,0.006763000041246414,0.007278999779373407,0.00648899981752038,0.00724499998614192,3821,0.0,0.0
2024-11-12 00:00:00+00:00,0.00736499996855855,0.007829000242054462,0.00712599977850914,0.007646000012755394,9164,0.0,0.0
2024-11-13 00:00:00+00:00,0.007437000051140785,0.007437000051140785,0.005824999883770943,0.006395999807864428,23191,0.0,0.0
2024-11-14 00:00:00+00:00,0.006395999807864428,0.006783999968320131,0.005489000119268894,0.005489000119268894,9380,0.0,0.0
2024-11-15 00:00:00+00:00,0.005489000119268894,0.005489000119268894,0.0050490000285208225,0.0053079999051988125,16579,0.0,0.0
2024-11-16 00:00:00+00:00,0.0053079999051988125,0.006047999951988459,0.005278000142425299,0.00572599982842803,9156,0.0,0.0
2024-11-17 00:00:00+00:00,0.00572599982842803,0.005975999869406223,0.0051020001992583275,0.005423000082373619,17446,0.0,0.0
2024-11-18 00:00:00+00:00,0.005423000082373619,0.005781000014394522,0.005423000082373619,0.005539999809116125,4852,0.0,0.0
2024-11-19 00:00:00+00:00,0.005539999809116125,0.005570000037550926,0.004433999769389629,0.004550999961793423,14545,0.0,0.0
2024-11-20 00:00:00+00:00,0.004550999961793423,0.0048500001430511475,0.004304999951273203,0.00430699996650219,6065,0.0,0.0
2024-11-21 00:00:00+00:00,0.00430699996650219,0.004714000038802624,0.00430699996650219,0.004652000032365322,2832,0.0,0.0
2024-11-22 00:00:00+00:00,0.004652000032365322,0.005834999959915876,0.004652000032365322,0.005834999959915876,8116,0.0,0.0
2024-11-23 00:00:00+00:00,0.005987999960780144,0.007734999991953373,0.005979999899864197,0.007044999860227108,36028,0.0,0.0
2024-11-24 00:00:00+00:00,0.007044999860227108,0.00735200010240078,0.005716999992728233,0.006275000050663948,12796,0.0,0.0
2024-11-25 00:00:00+00:00,0.006318999920040369,0.009220000356435776,0.005826999898999929,0.007369999773800373,34129,0.0,0.0
2024-11-26 00:00:00+00:00,0.007705000229179859,0.008526000194251537,0.00749199977144599,0.00801900029182434,28216,0.0,0.0
2024-11-27 00:00:00+00:00,0.00801900029182434,0.008856999687850475,0.007644999772310257,0.008856999687850475,30184,0.0,0.0
2024-11-28 00:00:00+00:00,0.008825999684631824,0.00885900016874075,0.0073640001937747,0.008515000343322754,30664,0.0,0.0
2024-11-29 00:00:00+00:00,0.008515000343322754,0.008623999543488026,0.008409000001847744,0.00861399993300438,18125,0.0,0.0
2024-11-30 00:00:00+00:00,0.007915000431239605,0.007915999740362167,0.007143999915570021,0.0071470001712441444,12932,0.0,0.0
2024-12-01 00:00:00+00:00,0.0071470001712441444,0.011404000222682953,0.0018339999951422215,0.0021669999696314335,594090,0.0,0.0
2024-12-02 00:00:00+00:00,0.002369999885559082,0.0064650001004338264,0.001151000033132732,0.0017330000409856439,70419,0.0,0.0
2024-12-03 00:00:00+00:00,0.002302000066265464,0.009081000462174416,0.0016959999920800328,0.004389999900013208,75751,0.0,0.0
2024-12-04 00:00:00+00:00,0.004501999821513891,0.010844999924302101,0.0038389998953789473,0.009860999882221222,84994,0.0,0.0
2024-12-05 00:00:00+00:00,0.00939099956303835,0.013388999737799168,0.0019630000460892916,0.011768000200390816,72359,0.0,0.0
2024-12-06 00:00:00+00:00,0.011628000065684319,0.012587999925017357,0.009852999821305275,0.011126000434160233,50862,0.0,0.0
2024-12-07 00:00:00+00:00,0.011517000384628773,0.011780000291764736,0.010966000147163868,0.010966000147163868,18068,0.0,0.0
2024-12-08 00:00:00+00:00,0.010831999592483044,0.010873000137507915,0.009908000007271767,0.010433999821543694,11875,0.0,0.0
2024-12-09 00:00:00+00:00,0.010421999730169773,0.01042299997061491,0.007557999808341265,0.00773700000718236,9744,0.0,0.0
2024-12-10 00:00:00+00:00,0.00773700000718236,0.008111000061035156,0.006843999959528446,0.0077599999494850636,7525,0.0,0.0
2024-12-11 00:00:00+00:00,0.007656000088900328,0.007672000210732222,0.0073529998771846294,0.0074430000968277454,3169,0.0,0.0
2024-12-12 00:00:00+00:00,0.007447000127285719,0.008337999694049358,0.007447000127285719,0.00795700028538704,1752,0.0,0.0
2024-12-13 00:00:00+00:00,0.008069000206887722,0.008182000368833542,0.007652999833226204,0.008104999549686909,8530,0.0,0.0
2024-12-14 00:00:00+00:00,0.008104999549686909,0.008382000029087067,0.007658999878913164,0.007658999878913164,1696,0.0,0.0
2024-12-15 00:00:00+00:00,0.007658999878913164,0.008163999766111374,0.007577000185847282,0.007865999825298786,8437,0.0,0.0
2024-12-16 00:00:00+00:00,0.00812899973243475,0.008320000022649765,0.007724999915808439,0.007902000099420547,8012,0.0,0.0
2024-12-17 00:00:00+00:00,0.007902000099420547,0.007906000129878521,0.006622000131756067,0.006622000131756067,8870,0.0,0.0
2024-12-18 00:00:00+00:00,0.006622000131756067,0.006684999912977219,0.005394999869167805,0.005394999869167805,10507,0.0,0.0
