TIMESTAMP,RALLY33537_OPEN_PRICE_USD,RALLY33537_HIGH_PRICE_USD,RALLY33537_LOW_PRICE_USD,RALLY33537_CLOSE_PRICE_USD,RALLY33537_VOLUME_USD,RALLY33537_DIVIDENDS_USD,RALLY33537_STOCK_SPLITS_USD
2024-11-23 00:00:00+00:00,0.003097000066190958,0.003097000066190958,0.003097000066190958,0.003097000066190958,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.003097000066190958,0.003097000066190958,0.003097000066190958,0.003097000066190958,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.003097000066190958,0.003186000045388937,0.003097000066190958,0.003186000045388937,46,0.0,0.0
2024-11-26 00:00:00+00:00,0.003186000045388937,0.003186000045388937,0.0029929999727755785,0.0029929999727755785,33,0.0,0.0
2024-11-27 00:00:00+00:00,0.0029929999727755785,0.0034340000711381435,0.0029929999727755785,0.0031930000986903906,137,0.0,0.0
2024-11-28 00:00:00+00:00,0.0031930000986903906,0.003957999870181084,0.0015940000303089619,0.0015940000303089619,632,0.0,0.0
2024-11-29 00:00:00+00:00,0.0015940000303089619,0.0022410000674426556,0.0015940000303089619,0.001766999950632453,310,0.0,0.0
2024-11-30 00:00:00+00:00,0.001766999950632453,0.0022849999368190765,0.001766999950632453,0.002130999928340316,280,0.0,0.0
2024-12-01 00:00:00+00:00,0.002130999928340316,0.0028550000861287117,0.002130999928340316,0.0023640000727027655,244,0.0,0.0
2024-12-02 00:00:00+00:00,0.0023640000727027655,0.0023640000727027655,0.0014049999881535769,0.0014560000272467732,264,0.0,0.0
2024-12-03 00:00:00+00:00,0.0014560000272467732,0.002002999885007739,0.0014560000272467732,0.002002999885007739,80,0.0,0.0
2024-12-04 00:00:00+00:00,0.002002999885007739,0.00241499999538064,0.002002999885007739,0.002217999892309308,122,0.0,0.0
2024-12-05 00:00:00+00:00,0.002217999892309308,0.004354999866336584,0.002217999892309308,0.0034169999416917562,1211,0.0,0.0
2024-12-06 00:00:00+00:00,0.0034169999416917562,0.0049749999307096004,0.0024790000170469284,0.004044000059366226,1404,0.0,0.0
2024-12-07 00:00:00+00:00,0.004044000059366226,0.004282999783754349,0.002509000012651086,0.00254400004632771,332,0.0,0.0
2024-12-08 00:00:00+00:00,0.00254400004632771,0.00254400004632771,0.00254400004632771,0.00254400004632771,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.00254400004632771,0.01658800058066845,0.0023399998899549246,0.009854000061750412,4252,0.0,0.0
2024-12-10 00:00:00+00:00,0.009854000061750412,0.010374999605119228,0.0007110000005923212,0.004885000176727772,4998,0.0,0.0
2024-12-11 00:00:00+00:00,0.004885000176727772,0.005822000093758106,0.0011859999503940344,0.0032420000061392784,4694,0.0,0.0
2024-12-12 00:00:00+00:00,0.0032420000061392784,0.011614000424742699,0.0008999999845400453,0.00253499997779727,7572,0.0,0.0
2024-12-13 00:00:00+00:00,0.00253499997779727,0.00253499997779727,0.0018019999843090773,0.0018019999843090773,378,0.0,0.0
2024-12-14 00:00:00+00:00,0.0018019999843090773,0.0026100000832229853,0.0018019999843090773,0.0026100000832229853,396,0.0,0.0
2024-12-15 00:00:00+00:00,0.0026100000832229853,0.004495000001043081,0.0022350000217556953,0.0042929998598992825,5761,0.0,0.0
2024-12-16 00:00:00+00:00,0.0042929998598992825,0.005814000032842159,0.002945000072941184,0.005708999931812286,5173,0.0,0.0
2024-12-17 00:00:00+00:00,0.005708999931812286,0.007180000189691782,0.0038300000596791506,0.004689999856054783,8173,0.0,0.0
2024-12-18 00:00:00+00:00,0.004689999856054783,0.005086999852210283,0.0027069998905062675,0.003967000171542168,4429,0.0,0.0
2024-12-19 00:00:00+00:00,0.003967000171542168,0.004889000207185745,0.0030449999030679464,0.0042570000514388084,5039,0.0,0.0
2024-12-20 00:00:00+00:00,0.0042570000514388084,0.004317000042647123,0.001765000051818788,0.003252000082284212,4860,0.0,0.0
2024-12-21 00:00:00+00:00,0.003252000082284212,0.0040710000321269035,0.002713999943807721,0.003512999974191189,3710,0.0,0.0
2024-12-22 00:00:00+00:00,0.003512999974191189,0.00380500010214746,0.002050000010058284,0.003010000102221966,6515,0.0,0.0
2024-12-23 00:00:00+00:00,0.003010000102221966,0.003240999998524785,0.0025909999385476112,0.0028329999186098576,2920,0.0,0.0
2024-12-24 00:00:00+00:00,0.0028329999186098576,0.004397000186145306,0.002211000071838498,0.0023399998899549246,4207,0.0,0.0
2024-12-25 00:00:00+00:00,0.0023399998899549246,0.0023399998899549246,0.0017760000191628933,0.0020540000405162573,2339,0.0,0.0
2024-12-26 00:00:00+00:00,0.0020540000405162573,0.0029120000544935465,0.0020540000405162573,0.0021279999054968357,2021,0.0,0.0
2024-12-27 00:00:00+00:00,0.0021279999054968357,0.0024470000062137842,0.001550000044517219,0.0024470000062137842,2483,0.0,0.0
2024-12-28 00:00:00+00:00,0.0024470000062137842,0.0026050000451505184,0.0021619999315589666,0.0021780000533908606,2478,0.0,0.0
2024-12-29 00:00:00+00:00,0.0021780000533908606,0.0033050000201910734,0.002002999885007739,0.0026539999525994062,6009,0.0,0.0
2024-12-30 00:00:00+00:00,0.0026539999525994062,0.002964999992400408,0.0024220000486820936,0.002876000013202429,5542,0.0,0.0
2024-12-31 00:00:00+00:00,0.002876000013202429,0.0039900001138448715,0.0025770000647753477,0.003254000097513199,5443,0.0,0.0
2025-01-01 00:00:00+00:00,0.003254000097513199,0.0035459999926388264,0.0027660001069307327,0.0035459999926388264,3488,0.0,0.0
2025-01-02 00:00:00+00:00,0.0035459999926388264,0.004129999782890081,0.002503999974578619,0.0028470000252127647,7069,0.0,0.0
2025-01-03 00:00:00+00:00,0.0028470000252127647,0.004230000078678131,0.0028470000252127647,0.0036720000207424164,11090,0.0,0.0
2025-01-04 00:00:00+00:00,0.0036720000207424164,0.004017000086605549,0.0034439999144524336,0.004017000086605549,11211,0.0,0.0
2025-01-05 00:00:00+00:00,0.004017000086605549,0.004184999968856573,0.003656999906525016,0.004112999886274338,11167,0.0,0.0
2025-01-06 00:00:00+00:00,0.004112999886274338,0.006051999982446432,0.0033950000070035458,0.006051999982446432,11336,0.0,0.0
2025-01-07 00:00:00+00:00,0.006051999982446432,0.006186999846249819,0.004267999902367592,0.004616000223904848,14540,0.0,0.0
2025-01-08 00:00:00+00:00,0.004616000223904848,0.004616000223904848,0.0038590000476688147,0.003860000055283308,13222,0.0,0.0
2025-01-09 00:00:00+00:00,0.003860000055283308,0.003932000137865543,0.0030640000477433205,0.003696999978274107,13078,0.0,0.0
2025-01-10 00:00:00+00:00,0.003696999978274107,0.0038189999759197235,0.003169999923557043,0.003323999932035804,13843,0.0,0.0
2025-01-11 00:00:00+00:00,0.003323999932035804,0.0035840000491589308,0.00278700003400445,0.00279999990016222,7686,0.0,0.0
2025-01-12 00:00:00+00:00,0.00279999990016222,0.0034839999862015247,0.0027489999774843454,0.003155000042170286,7544,0.0,0.0
2025-01-13 00:00:00+00:00,0.003155000042170286,0.003961999900639057,0.002951999893411994,0.002951999893411994,11757,0.0,0.0
2025-01-14 00:00:00+00:00,0.002951999893411994,0.00342700001783669,0.0027979998849332333,0.003172999946400523,15671,0.0,0.0
2025-01-15 00:00:00+00:00,0.003172999946400523,0.003172999946400523,0.002756000030785799,0.003011999884620309,7571,0.0,0.0
2025-01-16 00:00:00+00:00,0.003011999884620309,0.003011999884620309,0.0027280000504106283,0.002761000068858266,1662,0.0,0.0
2025-01-17 00:00:00+00:00,0.002764000091701746,0.002901999978348613,0.002245000097900629,0.002331000054255128,6126,0.0,0.0
2025-01-18 00:00:00+00:00,0.002331000054255128,0.002337000099942088,0.0021349999587982893,0.0022929999977350235,1551,0.0,0.0
2025-01-19 00:00:00+00:00,0.0022929999977350235,0.002526999916881323,0.0020810000132769346,0.0020810000132769346,4316,0.0,0.0
2025-01-20 00:00:00+00:00,0.0020810000132769346,0.002082000020891428,0.0018919999711215496,0.0018919999711215496,594,0.0,0.0
2025-01-21 00:00:00+00:00,0.0018919999711215496,0.001934999949298799,0.0018179999897256494,0.0019340000580996275,1230,0.0,0.0
2025-01-22 00:00:00+00:00,0.0019340000580996275,0.002022000029683113,0.0019340000580996275,0.0020210000220686197,344,0.0,0.0
2025-01-23 00:00:00+00:00,0.0020210000220686197,0.0020349998958408833,0.0016799999866634607,0.0017180000431835651,3135,0.0,0.0
2025-01-24 00:00:00+00:00,0.0017180000431835651,0.0017590000061318278,0.0016449999529868364,0.0016540000215172768,2131,0.0,0.0
2025-01-25 00:00:00+00:00,0.0016540000215172768,0.0017519999528303742,0.00165200000628829,0.0017519999528303742,1156,0.0,0.0
2025-01-26 00:00:00+00:00,0.0017519999528303742,0.0017839999636635184,0.0016799999866634607,0.0017839999636635184,2124,0.0,0.0
2025-01-27 00:00:00+00:00,0.0017839999636635184,0.0017839999636635184,0.00164899998344481,0.0016509999986737967,769,0.0,0.0
2025-01-28 00:00:00+00:00,0.0016509999986737967,0.001787999994121492,0.0016509999986737967,0.0017109999898821115,3386,0.0,0.0
2025-01-29 00:00:00+00:00,0.0017109999898821115,0.0018289999570697546,0.0014609999489039183,0.0015409999759867787,4794,0.0,0.0
2025-01-30 00:00:00+00:00,0.0015409999759867787,0.0015409999759867787,0.0012469999492168427,0.0012570000253617764,3222,0.0,0.0
2025-01-31 00:00:00+00:00,0.0012570000253617764,0.0014440000522881746,0.0012570000253617764,0.0012629999546334147,2966,0.0,0.0
2025-02-01 00:00:00+00:00,0.0012629999546334147,0.0012710000155493617,0.001180000021122396,0.0011810000287368894,786,0.0,0.0
2025-02-02 00:00:00+00:00,0.0011810000287368894,0.001294999965466559,0.0011680000461637974,0.0012919999426230788,1880,0.0,0.0
2025-02-03 00:00:00+00:00,0.0012919999426230788,0.001307999948039651,0.0012069999938830733,0.0012410000199452043,1604,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012410000199452043,0.0012410000199452043,0.0010979999788105488,0.0010989999864250422,1852,0.0,0.0
2025-02-05 00:00:00+00:00,0.0010989999864250422,0.0010999999940395355,0.0010679999832063913,0.0010730000212788582,384,0.0,0.0
2025-02-06 00:00:00+00:00,0.0010730000212788582,0.0011269999668002129,0.0009079999872483313,0.0009079999872483313,5243,0.0,0.0
2025-02-07 00:00:00+00:00,0.0009079999872483313,0.001108999946154654,0.0009079999872483313,0.0010489999549463391,1438,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010489999549463391,0.001129999989643693,0.001032999949529767,0.0010969999711960554,2376,0.0,0.0
2025-02-09 00:00:00+00:00,0.0010969999711960554,0.0011350000277161598,0.0010400000028312206,0.0011030000168830156,2941,0.0,0.0
2025-02-10 00:00:00+00:00,0.0011030000168830156,0.0012969999806955457,0.0011030000168830156,0.0012870000209659338,3123,0.0,0.0
2025-02-11 00:00:00+00:00,0.0012870000209659338,0.001306000049225986,0.001133000012487173,0.001133000012487173,1652,0.0,0.0
2025-02-12 00:00:00+00:00,0.001133000012487173,0.0011569999624043703,0.001101000001654029,0.001145999995060265,2330,0.0,0.0
2025-02-13 00:00:00+00:00,0.001145999995060265,0.0011739999754354358,0.0011030000168830156,0.0011709999525919557,998,0.0,0.0
2025-02-14 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0010860000038519502,0.0011259999591857195,1241,0.0,0.0
2025-02-15 00:00:00+00:00,0.0011259999591857195,0.0011259999591857195,0.0010560000082477927,0.0010560000082477927,210,0.0,0.0
2025-02-16 00:00:00+00:00,0.0010560000082477927,0.001075000036507845,0.0010560000082477927,0.001075000036507845,129,0.0,0.0
2025-02-17 00:00:00+00:00,0.001075000036507845,0.0010999999940395355,0.001075000036507845,0.0010900000343099236,196,0.0,0.0
2025-02-18 00:00:00+00:00,0.0010900000343099236,0.0010939999483525753,0.0010229999898001552,0.0010789999505504966,809,0.0,0.0
2025-02-19 00:00:00+00:00,0.0010789999505504966,0.001133000012487173,0.0010300000431016088,0.0010580000234767795,2166,0.0,0.0
2025-02-20 00:00:00+00:00,0.0010580000234767795,0.0012679999927058816,0.0010479999473318458,0.0011790000135079026,10577,0.0,0.0
2025-02-21 00:00:00+00:00,0.0011790000135079026,0.001471000025048852,0.001154000055976212,0.001310999970883131,15600,0.0,0.0
2025-02-22 00:00:00+00:00,0.001310999970883131,0.0014959999825805426,0.0012570000253617764,0.0013689999468624592,3362,0.0,0.0
2025-02-23 00:00:00+00:00,0.0013689999468624592,0.0015569999814033508,0.0013490000274032354,0.001395000028423965,6263,0.0,0.0
2025-02-24 00:00:00+00:00,0.001395000028423965,0.0014479999663308263,0.001366000040434301,0.001366000040434301,2468,0.0,0.0
2025-02-25 00:00:00+00:00,0.001366000040434301,0.001366000040434301,0.00120900000911206,0.0013200000394135714,502,0.0,0.0
2025-02-26 00:00:00+00:00,0.0013200000394135714,0.0013200000394135714,0.0011739999754354358,0.0011780000058934093,1525,0.0,0.0
2025-02-27 00:00:00+00:00,0.0011780000058934093,0.0011840000515803695,0.0011409999569877982,0.0011439999798312783,368,0.0,0.0
2025-02-28 00:00:00+00:00,0.0011439999798312783,0.0011439999798312783,0.0010010000551119447,0.0010010000551119447,1063,0.0,0.0
2025-03-01 00:00:00+00:00,0.0010010000551119447,0.0010479999473318458,0.0009549999958835542,0.00101500004529953,380,0.0,0.0
2025-03-02 00:00:00+00:00,0.00101500004529953,0.0010639999527484179,0.0007939999923110008,0.00092299998505041,3933,0.0,0.0
2025-03-03 00:00:00+00:00,0.00092299998505041,0.0010870000114664435,0.00092299998505041,0.0010310000507161021,1555,0.0,0.0
2025-03-04 00:00:00+00:00,0.0010310000507161021,0.0013680000556632876,0.0009970000246539712,0.0010770000517368317,1539,0.0,0.0
2025-03-05 00:00:00+00:00,0.0010770000517368317,0.0010770000517368317,0.0009640000062063336,0.0010689999908208847,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0010689999908208847,0.0011149999918416142,0.000994000001810491,0.0011060000397264957,555,0.0,0.0
2025-03-07 00:00:00+00:00,0.0011060000397264957,0.0011060000397264957,0.001041000010445714,0.0010870000114664435,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0010870000114664435,0.0010870000114664435,0.0010010000551119447,0.00101200002245605,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00101200002245605,0.00101200002245605,0.000944000028539449,0.0009869999485090375,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0009869999485090375,0.0010499999625608325,0.0009459999855607748,0.0009459999855607748,178,0.0,0.0
2025-03-11 00:00:00+00:00,0.0009459999855607748,0.001025000005029142,0.0009389999904669821,0.001006999984383583,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.001006999984383583,0.001006999984383583,0.0009130000253207982,0.0009190000128000975,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0009190000128000975,0.001306000049225986,0.0009190000128000975,0.0011990000493824482,9787,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011990000493824482,0.0011990000493824482,0.0009769999887794256,0.0009869999485090375,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0009869999485090375,0.0010110000148415565,0.0009549999958835542,0.0009790000040084124,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0009790000040084124,0.0010000000474974513,0.0009529999806545675,0.0010000000474974513,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0009219999774359167,0.0009309999877586961,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0009309999877586961,0.0009720000089146197,0.0008360000210814178,0.0008410000009462237,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008410000009462237,0.0011620000004768372,0.0008410000009462237,0.0010610000463202596,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0010610000463202596,0.0012390000047162175,0.0009889999637380242,0.001003999961540103,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.0008829999715089798,0.0009110000100918114,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0009110000100918114,0.000994000001810491,0.0009110000100918114,0.0009790000040084124,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0009790000040084124,0.0009790000040084124,0.0009420000133104622,0.0009539999882690609,616,0.0,0.0
2025-03-24 00:00:00+00:00,0.0009539999882690609,0.001006999984383583,0.0009529999806545675,0.0009640000062063336,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0009640000062063336,0.0010260000126436353,0.0008510000188834965,0.0009130000253207982,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0009130000253207982,0.0009840000420808792,0.0008870000019669533,0.000977999996393919,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.000977999996393919,0.0010470000561326742,0.0009159999899566174,0.0009159999899566174,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0009159999899566174,0.0012629999546334147,0.000914999982342124,0.0010209999745711684,12741,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010209999745711684,0.001145999995060265,0.0009629999985918403,0.0009670000290498137,4215,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009670000290498137,0.0009679999784566462,0.0009200000204145908,0.0009340000106021762,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009340000106021762,0.0009759999811649323,0.0008319999906234443,0.0009299999801442027,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0009299999801442027,0.0010499999625608325,0.0009299999801442027,0.0010310000507161021,513,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010310000507161021,0.0010649999603629112,0.0010110000148415565,0.0010379999876022339,5221,0.0,0.0
2025-04-03 00:00:00+00:00,0.0010379999876022339,0.001129999989643693,0.0009169999975711107,0.0010420000180602074,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0010420000180602074,0.001171999960206449,0.0009960000170394778,0.001028000027872622,3781,0.0,0.0
2025-04-05 00:00:00+00:00,0.001028000027872622,0.0010969999711960554,0.0009769999887794256,0.001075000036507845,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.001075000036507845,0.0010979999788105488,0.0010460000485181808,0.0010470000561326742,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0010470000561326742,0.0010470000561326742,0.0008789999992586672,0.0010310000507161021,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0009330000029876828,0.0009730000165291131,2025,0.0,0.0
2025-04-09 00:00:00+00:00,0.0009730000165291131,0.001003999961540103,0.00044299999717622995,0.0009970000246539712,9534,0.0,0.0
2025-04-10 00:00:00+00:00,0.0009970000246539712,0.0010339999571442604,0.0008759999764151871,0.0009159999899566174,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009159999899566174,0.0010519999777898192,0.0009159999899566174,0.0010260000126436353,3484,0.0,0.0
2025-04-12 00:00:00+00:00,0.0010260000126436353,0.001171999960206449,0.0010059999767690897,0.0010839999886229634,1998,0.0,0.0
2025-04-13 00:00:00+00:00,0.0010839999886229634,0.0012290000449866056,0.0010720000136643648,0.0011180000146850944,6737,0.0,0.0
2025-04-14 00:00:00+00:00,0.0011180000146850944,0.0012679999927058816,0.0009759999811649323,0.0010089999996125698,3322,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010089999996125698,0.0011289999820291996,0.0008609999786131084,0.0010659999679774046,7423,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010659999679774046,0.0010779999429360032,0.0009469999931752682,0.0010270000202581286,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0010270000202581286,0.0013889999827370048,0.001016999944113195,0.0010550000006332994,7521,0.0,0.0
2025-04-18 00:00:00+00:00,0.0010550000006332994,0.0011259999591857195,0.0009640000062063336,0.0010629999451339245,3384,0.0,0.0
2025-04-19 00:00:00+00:00,0.0010629999451339245,0.001184999942779541,0.0010560000082477927,0.0011820000363513827,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0011820000363513827,0.0011820000363513827,0.0009459999855607748,0.0010130000300705433,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0010130000300705433,0.0015480000292882323,0.0007999999797903001,0.0010179999517276883,8994,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010179999517276883,0.0013040000339969993,0.0006639999919570982,0.0009519999730400741,40071,0.0,0.0
2025-04-23 00:00:00+00:00,0.0009519999730400741,0.0013289999915286899,0.0009519999730400741,0.0012150000547990203,22339,0.0,0.0
2025-04-24 00:00:00+00:00,0.0012150000547990203,0.001626000041142106,0.0011549999471753836,0.0014909999445080757,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0014909999445080757,0.001626000041142106,0.0012540000025182962,0.001415999955497682,12363,0.0,0.0
2025-04-26 00:00:00+00:00,0.001415999955497682,0.0015160000184550881,0.0010760000441223383,0.0014349999837577343,12268,0.0,0.0
2025-04-27 00:00:00+00:00,0.0014349999837577343,0.0016029999824240804,0.001370999962091446,0.0015610000118613243,19072,0.0,0.0
2025-04-28 00:00:00+00:00,0.0015610000118613243,0.0015719999792054296,0.0011759999906644225,0.0013259999686852098,20568,0.0,0.0
2025-04-29 00:00:00+00:00,0.0013259999686852098,0.001484000007621944,0.0013180000241845846,0.0014479999663308263,10274,0.0,0.0
2025-04-30 00:00:00+00:00,0.0014479999663308263,0.001500000013038516,0.0009950000094249845,0.001424000016413629,21308,0.0,0.0
2025-05-01 00:00:00+00:00,0.001424000016413629,0.0014909999445080757,0.0013520000502467155,0.0014449999434873462,11128,0.0,0.0
2025-05-02 00:00:00+00:00,0.0014449999434873462,0.002305000089108944,0.0013460000045597553,0.0013859999598935246,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0013859999598935246,0.001429000054486096,0.0012499999720603228,0.0014090000186115503,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0014090000186115503,0.0014860000228509307,0.0011739999754354358,0.0012989999959245324,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0012989999959245324,0.0013119999784976244,0.0012100000167265534,0.0012779999524354935,2914,0.0,0.0
2025-05-06 00:00:00+00:00,0.0012779999524354935,0.0013330000219866633,0.0010600000387057662,0.0011769999982789159,12109,0.0,0.0
2025-05-07 00:00:00+00:00,0.0011769999982789159,0.001386999967508018,0.0009410000056959689,0.0010130000300705433,21913,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010130000300705433,0.0013849999522790313,0.0009699999936856329,0.001129999989643693,20112,0.0,0.0
2025-05-09 00:00:00+00:00,0.001129999989643693,0.0012199999764561653,0.0009169999975711107,0.0010949999559670687,23541,0.0,0.0
2025-05-10 00:00:00+00:00,0.0010949999559670687,0.0014570000348612666,0.0010140000376850367,0.0011599999852478504,6334,0.0,0.0
2025-05-11 00:00:00+00:00,0.0011599999852478504,0.0012740000383928418,0.001095999963581562,0.0012649999698624015,2848,0.0,0.0
2025-05-12 00:00:00+00:00,0.0012649999698624015,0.0012649999698624015,0.001062000053934753,0.0011439999798312783,3334,0.0,0.0
2025-05-13 00:00:00+00:00,0.0011439999798312783,0.0012120000319555402,0.001016999944113195,0.0012120000319555402,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0012120000319555402,0.0012130000395700336,0.0010930000571534038,0.0011739999754354358,6333,0.0,0.0
2025-05-15 00:00:00+00:00,0.0011739999754354358,0.0012290000449866056,0.0010379999876022339,0.0012100000167265534,1158,0.0,0.0
