,MSE,RMSE,MAE,MAPE,R2
0,323.71971115362885,17.991902406580564,14.036426666666665,0.057791666478644886,0.6509722136306807
1,39.82304043618388,6.31054910676843,5.216717526881722,0.02504316331072563,0.812755067559524
2,123.71728973050114,11.122680250877238,9.492578924731184,0.03442652551143419,0.7839167934752171
3,185.9098381837811,13.634816608961442,9.066879444444448,0.03554597337015481,0.7394190322724029
4,74.51088495562901,8.631953481795433,6.778449569892472,0.025100930911218556,0.1866130272579409
5,110.35462434859657,10.504977035726473,8.601181222222216,0.034439053584817726,0.6129844654981355
6,68.27766618668171,8.26290083270994,6.272751182795697,0.030643603424107057,0.7318991004658216
7,98.69976112467423,9.934245784111146,8.412965913978494,0.043686954398745044,0.9050089675287992
8,56.446003460155985,7.512656546977117,5.707150357142861,0.03423377353791613,0.6733875838022646
9,113.57506961255483,10.657146047323428,7.320018279569893,0.03885398321432555,0.6340741192680184
10,103.10003157406443,10.15349213259641,8.116667555555557,0.033956025525546725,0.6979812648951581
11,200.2182619149461,14.149702357918798,11.841302051282051,0.06574891251674057,0.6766553466802435
Mean,124.86268189011649,10.738918549362202,8.405257391263605,0.038289213815364743,0.6754722485278505
