TIMESTAMP,PAVIA_OPEN_PRICE_USD,PAVIA_HIGH_PRICE_USD,PAVIA_LOW_PRICE_USD,PAVIA_CLOSE_PRICE_USD,PAVIA_VOLUME_USD,PAVIA_DIVIDENDS_USD,PAVIA_STOCK_SPLITS_USD
2022-08-21 00:00:00+00:00,0.019711000844836235,0.020371999591588974,0.01958400011062622,0.019951999187469482,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.019951000809669495,0.019951000809669495,0.018893999978899956,0.01955300010740757,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.019554000347852707,0.019811000674962997,0.01900400035083294,0.019657999277114868,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.01965700089931488,0.01968199945986271,0.01867399923503399,0.01868399977684021,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.01868399977684021,0.019305000081658363,0.018619999289512634,0.019108999520540237,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.019107000902295113,0.019728999584913254,0.01731099933385849,0.017420999705791473,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.017427999526262283,0.018048999831080437,0.017323000356554985,0.018005000427365303,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.018005000427365303,0.018076999112963676,0.017257999628782272,0.017257999628782272,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.01725899986922741,0.017758000642061234,0.01683099940419197,0.017704999074339867,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.017705999314785004,0.018272999674081802,0.017443999648094177,0.017942000180482864,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.017945999279618263,0.018340999260544777,0.017488999292254448,0.01751299947500229,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.017513999715447426,0.017997000366449356,0.017288999632000923,0.017896000295877457,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.017896000295877457,0.018346000462770462,0.017601000145077705,0.017805999144911766,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.017805000767111778,0.018959999084472656,0.0177839994430542,0.01878100074827671,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.018780000507831573,0.019708000123500824,0.018641000613570213,0.019290000200271606,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.019293999299407005,0.019392000511288643,0.018592000007629395,0.01921599917113781,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.019215000793337822,0.019603999331593513,0.017604000866413116,0.01760699972510338,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.017604999244213104,0.018411999568343163,0.017318999394774437,0.01832200028002262,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.01832200028002262,0.018547000363469124,0.01779799908399582,0.01846799999475479,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.01846799999475479,0.019502000883221626,0.018445000052452087,0.019135000184178352,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.01913199946284294,0.019864000380039215,0.01884699985384941,0.019418999552726746,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.01941799931228161,0.019664999097585678,0.018641000613570213,0.01881299912929535,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.01881299912929535,0.019013000652194023,0.017222000285983086,0.017513999715447426,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.017511999234557152,0.017758000642061234,0.016248999163508415,0.01647300086915493,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.016290999948978424,0.019071999937295914,0.01626100018620491,0.018702000379562378,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.018702000379562378,0.018702000379562378,0.018019000068306923,0.018093999475240707,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.01809700019657612,0.01821500062942505,0.016311999410390854,0.01779700070619583,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.017799999564886093,0.01820800080895424,0.017696000635623932,0.018185999244451523,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.01818300038576126,0.018269000574946404,0.016395999118685722,0.016505999490618706,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.016510000452399254,0.016681000590324402,0.015901999548077583,0.016599999740719795,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.01660200022161007,0.016620999202132225,0.015960000455379486,0.01608099974691868,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.016083000227808952,0.016705000773072243,0.015665000304579735,0.015988999977707863,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.015978999435901642,0.016781000420451164,0.015804000198841095,0.01646300032734871,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.01646300032734871,0.017071999609470367,0.015967000275850296,0.016455000266432762,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.016455000266432762,0.016579000279307365,0.015946000814437866,0.015956999734044075,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.015956999734044075,0.016488000750541687,0.0156870000064373,0.015901999548077583,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.01590600050985813,0.016134999692440033,0.015683000907301903,0.01589599996805191,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.015898000448942184,0.016485000029206276,0.015562999993562698,0.015653999522328377,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.015650000423192978,0.015675999224185944,0.01498899981379509,0.015406000427901745,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.015406000427901745,0.015443000011146069,0.014980999752879143,0.015313999727368355,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.015313999727368355,0.015374000184237957,0.014884999953210354,0.015124999918043613,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.015124999918043613,0.015223000198602676,0.014933999627828598,0.014990000054240227,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.014990000054240227,0.015049999579787254,0.014618000015616417,0.01464099995791912,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.01464099995791912,0.01504599954932928,0.014587000012397766,0.014937000349164009,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.014937000349164009,0.015277000144124031,0.01484300009906292,0.015227999538183212,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.015227999538183212,0.01526699960231781,0.014805000275373459,0.015192000195384026,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.015192000195384026,0.016147999092936516,0.015185999684035778,0.01581300050020218,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.01581300050020218,0.016030000522732735,0.015639999881386757,0.01570099964737892,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.01569800078868866,0.0157919991761446,0.015456000342965126,0.015534999780356884,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.015537000261247158,0.015595000237226486,0.015201999805867672,0.015261000022292137,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.015261000022292137,0.015414999797940254,0.014534000307321548,0.014534999616444111,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.014531999826431274,0.014531999826431274,0.013970999978482723,0.01400499977171421,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.014006000012159348,0.01435100007802248,0.013814999721944332,0.013917000032961369,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.013918000273406506,0.013934999704360962,0.012489000335335732,0.01319199986755848,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.01319199986755848,0.013627000153064728,0.012361999601125717,0.012543000280857086,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.012543000280857086,0.012802000157535076,0.012029999867081642,0.012106000445783138,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.012107999995350838,0.01300899963825941,0.012107999995350838,0.012858999893069267,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.012858999893069267,0.013133999891579151,0.01271199993789196,0.01294500008225441,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.01294500008225441,0.013128000311553478,0.012574000284075737,0.012632999569177628,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.012636000290513039,0.012764999642968178,0.012296999804675579,0.012312999926507473,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.01231400016695261,0.012516999617218971,0.011851999908685684,0.01193699985742569,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.01193699985742569,0.012497999705374241,0.01156499981880188,0.012493000365793705,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.012493999674916267,0.01334800012409687,0.012257999740540981,0.013209999538958073,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.013209999538958073,0.01369599997997284,0.013104000128805637,0.013650000095367432,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.013650000095367432,0.014054999686777592,0.013279000297188759,0.01396000012755394,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.013958999887108803,0.016441000625491142,0.013956000097095966,0.015948999673128128,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.015937000513076782,0.016154000535607338,0.015390999615192413,0.015464999713003635,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.015465999953448772,0.015603000298142433,0.014805999584496021,0.01481700036674738,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.014816000126302242,0.01538699958473444,0.014271000400185585,0.015119999647140503,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.015119999647140503,0.016426000744104385,0.015060000121593475,0.015699999406933784,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.015704000368714333,0.016085000708699226,0.015158000402152538,0.015374000184237957,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.01537299994379282,0.01550699956715107,0.013852999545633793,0.014310999773442745,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.014309000223875046,0.01465499959886074,0.014162999577820301,0.014361999928951263,0,0.0,0.0
