TIMESTAMP,TALIS_OPEN_PRICE_USD,TALIS_HIGH_PRICE_USD,TALIS_LOW_PRICE_USD,TALIS_CLOSE_PRICE_USD,TALIS_VOLUME_USD,TALIS_DIVIDENDS_USD,TALIS_STOCK_SPLITS_USD
2024-07-16 00:00:00+00:00,0.0031320000998675823,0.003261999925598502,0.003071000101044774,0.003261999925598502,837,0.0,0.0
2024-07-17 00:00:00+00:00,0.003261999925598502,0.003312000073492527,0.003011000109836459,0.003120000008493662,2592,0.0,0.0
2024-07-18 00:00:00+00:00,0.003120000008493662,0.0031930000986903906,0.0031190000008791685,0.0031799999997019768,95,0.0,0.0
2024-07-19 00:00:00+00:00,0.0031799999997019768,0.0032029999420046806,0.0031399999279528856,0.0032019999343901873,71,0.0,0.0
2024-07-20 00:00:00+00:00,0.0032019999343901873,0.003244000021368265,0.003071000101044774,0.0031610000878572464,898,0.0,0.0
2024-07-21 00:00:00+00:00,0.0031610000878572464,0.0032510000746697187,0.0031610000878572464,0.003200999926775694,404,0.0,0.0
2024-07-22 00:00:00+00:00,0.003200999926775694,0.0032019999343901873,0.00171999994199723,0.0023219999857246876,10695,0.0,0.0
2024-07-23 00:00:00+00:00,0.0023219999857246876,0.0024319998919963837,0.002320999978110194,0.0023300000466406345,1000,0.0,0.0
2024-07-24 00:00:00+00:00,0.0023300000466406345,0.0024029999040067196,0.0023300000466406345,0.0023399998899549246,361,0.0,0.0
2024-07-25 00:00:00+00:00,0.0023399998899549246,0.0023799999617040157,0.0023089998867362738,0.002348999958485365,222,0.0,0.0
2024-07-26 00:00:00+00:00,0.002348999958485365,0.0024610001128166914,0.0023300000466406345,0.002460000105202198,385,0.0,0.0
2024-07-27 00:00:00+00:00,0.002460000105202198,0.002500999951735139,0.002400000113993883,0.002400000113993883,413,0.0,0.0
2024-07-28 00:00:00+00:00,0.002400000113993883,0.002409999957308173,0.002300000051036477,0.0023799999617040157,1008,0.0,0.0
2024-07-29 00:00:00+00:00,0.0023799999617040157,0.0024999999441206455,0.0023799999617040157,0.002460000105202198,600,0.0,0.0
2024-07-30 00:00:00+00:00,0.002460000105202198,0.0024709999561309814,0.002389000030234456,0.002389000030234456,210,0.0,0.0
2024-07-31 00:00:00+00:00,0.002389000030234456,0.002392000053077936,0.002068999921903014,0.0021589999087154865,701,0.0,0.0
2024-08-01 00:00:00+00:00,0.0021589999087154865,0.0022990000434219837,0.002157999901100993,0.0022380000445991755,338,0.0,0.0
2024-08-02 00:00:00+00:00,0.0022380000445991755,0.002268000040203333,0.0021269998978823423,0.0021269998978823423,345,0.0,0.0
2024-08-03 00:00:00+00:00,0.0021269998978823423,0.0021800000686198473,0.0021069999784231186,0.0021389999892562628,466,0.0,0.0
2024-08-04 00:00:00+00:00,0.0021389999892562628,0.002179000061005354,0.002128999913111329,0.002179000061005354,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.002179000061005354,0.002179000061005354,0.002179000061005354,0.002179000061005354,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.002179000061005354,0.002179000061005354,0.002179000061005354,0.002179000061005354,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.002179000061005354,0.002179000061005354,0.002179000061005354,0.002179000061005354,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.002179000061005354,0.002182000083848834,0.002111000008881092,0.0021810000762343407,815,0.0,0.0
2024-08-09 00:00:00+00:00,0.0021810000762343407,0.002211000071838498,0.0021699999924749136,0.0021909999195486307,144,0.0,0.0
2024-08-10 00:00:00+00:00,0.0021909999195486307,0.002242000075057149,0.0020699999295175076,0.002230999991297722,850,0.0,0.0
2024-08-11 00:00:00+00:00,0.002230999991297722,0.0022319999989122152,0.00215000007301569,0.00215000007301569,313,0.0,0.0
2024-08-12 00:00:00+00:00,0.00215000007301569,0.0022330000065267086,0.00215000007301569,0.0021899999119341373,225,0.0,0.0
2024-08-13 00:00:00+00:00,0.0021899999119341373,0.0022319999989122152,0.0021609999239444733,0.002211000071838498,118,0.0,0.0
2024-08-14 00:00:00+00:00,0.002211000071838498,0.0022330000065267086,0.0021699999924749136,0.0021699999924749136,245,0.0,0.0
2024-08-15 00:00:00+00:00,0.0021699999924749136,0.002182000083848834,0.002119000069797039,0.0021200000774115324,91,0.0,0.0
2024-08-16 00:00:00+00:00,0.0021200000774115324,0.002300000051036477,0.0021200000774115324,0.0021810000762343407,443,0.0,0.0
2024-08-17 00:00:00+00:00,0.0021810000762343407,0.0022319999989122152,0.0021800000686198473,0.0021899999119341373,51,0.0,0.0
2024-08-18 00:00:00+00:00,0.0021899999119341373,0.0022219999227672815,0.0018500000005587935,0.00203999993391335,825,0.0,0.0
2024-08-19 00:00:00+00:00,0.00203999993391335,0.002130999928340316,0.001930000027641654,0.002111000008881092,640,0.0,0.0
2024-08-20 00:00:00+00:00,0.002111000008881092,0.002220999915152788,0.0021100000012665987,0.00215999991632998,190,0.0,0.0
2024-08-21 00:00:00+00:00,0.00215999991632998,0.002280999906361103,0.00215999991632998,0.0022799998987466097,126,0.0,0.0
2024-08-22 00:00:00+00:00,0.0022799998987466097,0.002302000066265464,0.0022700000554323196,0.0022799998987466097,140,0.0,0.0
2024-08-23 00:00:00+00:00,0.0022799998987466097,0.002461999887600541,0.002090000081807375,0.0024419999681413174,903,0.0,0.0
2024-08-24 00:00:00+00:00,0.0024419999681413174,0.002503999974578619,0.002440999960526824,0.002500999951735139,38,0.0,0.0
2024-08-25 00:00:00+00:00,0.002500999951735139,0.002572000026702881,0.002130999928340316,0.0021810000762343407,613,0.0,0.0
2024-08-26 00:00:00+00:00,0.0021810000762343407,0.0022609999869018793,0.002090000081807375,0.0021200000774115324,500,0.0,0.0
2024-08-27 00:00:00+00:00,0.0021200000774115324,0.002131999935954809,0.001979999942705035,0.0019809999503195286,193,0.0,0.0
2024-08-28 00:00:00+00:00,0.0019809999503195286,0.0020729999523609877,0.001979999942705035,0.001990000018849969,313,0.0,0.0
2024-08-29 00:00:00+00:00,0.001990000018849969,0.002022000029683113,0.001990000018849969,0.001990000018849969,49,0.0,0.0
2024-08-30 00:00:00+00:00,0.001990000018849969,0.00203999993391335,0.0017900000093504786,0.0018100000452250242,587,0.0,0.0
2024-08-31 00:00:00+00:00,0.0018100000452250242,0.0018110000528395176,0.001509999972768128,0.0015699999639764428,541,0.0,0.0
2024-09-01 00:00:00+00:00,0.0015699999639764428,0.001921999966725707,0.0015699999639764428,0.0019099999917671084,463,0.0,0.0
2024-09-02 00:00:00+00:00,0.0019099999917671084,0.0019209999591112137,0.0018599999602884054,0.0018599999602884054,49,0.0,0.0
2024-09-03 00:00:00+00:00,0.0018599999602884054,0.0018609999679028988,0.001858999952673912,0.0018599999602884054,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.0018599999602884054,0.0018619999755173922,0.001858999952673912,0.0018599999602884054,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0018599999602884054,0.0018619999755173922,0.001858999952673912,0.001858999952673912,20,0.0,0.0
2024-09-06 00:00:00+00:00,0.001858999952673912,0.0018609999679028988,0.0011500000255182385,0.0014700000174343586,1570,0.0,0.0
2024-09-07 00:00:00+00:00,0.0014700000174343586,0.0015409999759867787,0.0014690000098198652,0.0015399999683722854,100,0.0,0.0
2024-09-08 00:00:00+00:00,0.0015399999683722854,0.0015910000074654818,0.0015399999683722854,0.0015899999998509884,62,0.0,0.0
2024-09-09 00:00:00+00:00,0.0015899999998509884,0.0015920000150799751,0.0015899999998509884,0.0015910000074654818,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0015910000074654818,0.0017810000572353601,0.0015899999998509884,0.001769999973475933,317,0.0,0.0
2024-09-11 00:00:00+00:00,0.001769999973475933,0.0018909999635070562,0.0017689999658614397,0.001841000048443675,244,0.0,0.0
2024-09-12 00:00:00+00:00,0.001841000048443675,0.0018810000037774444,0.0018189999973401427,0.0018400000408291817,165,0.0,0.0
2024-09-13 00:00:00+00:00,0.0018400000408291817,0.0018420000560581684,0.0018100000452250242,0.0018110000528395176,11,0.0,0.0
2024-09-14 00:00:00+00:00,0.0018110000528395176,0.001851000008173287,0.0018100000452250242,0.001851000008173287,11,0.0,0.0
2024-09-15 00:00:00+00:00,0.001851000008173287,0.0018720000516623259,0.0018500000005587935,0.0018700000364333391,58,0.0,0.0
2024-09-16 00:00:00+00:00,0.0018700000364333391,0.0018710000440478325,0.0018690000288188457,0.0018700000364333391,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.0018700000364333391,0.0018720000516623259,0.0018690000288188457,0.0018700000364333391,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0018700000364333391,0.0018720000516623259,0.0018700000364333391,0.0018700000364333391,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0018700000364333391,0.00190100003965199,0.0018500000005587935,0.00190100003965199,73,0.0,0.0
2024-09-20 00:00:00+00:00,0.00190100003965199,0.002271000063046813,0.0018899999558925629,0.0021100000012665987,763,0.0,0.0
2024-09-21 00:00:00+00:00,0.0021100000012665987,0.0021510000806301832,0.002099999925121665,0.0021100000012665987,57,0.0,0.0
2024-09-22 00:00:00+00:00,0.0021100000012665987,0.0021410000044852495,0.001970000099390745,0.001970000099390745,409,0.0,0.0
2024-09-23 00:00:00+00:00,0.001970000099390745,0.0023719999007880688,0.0019600000232458115,0.002369999885559082,460,0.0,0.0
2024-09-24 00:00:00+00:00,0.002369999885559082,0.0023719999007880688,0.0020600000862032175,0.0022899999748915434,216,0.0,0.0
2024-09-25 00:00:00+00:00,0.0022899999748915434,0.002369999885559082,0.002240000059828162,0.002348999958485365,212,0.0,0.0
2024-09-26 00:00:00+00:00,0.002348999958485365,0.0024190000258386135,0.002348999958485365,0.0023799999617040157,66,0.0,0.0
2024-09-27 00:00:00+00:00,0.0023799999617040157,0.002560999942943454,0.0023799999617040157,0.002520000096410513,772,0.0,0.0
2024-09-28 00:00:00+00:00,0.002520000096410513,0.0034020000603049994,0.002520000096410513,0.003329999977722764,2080,0.0,0.0
2024-09-29 00:00:00+00:00,0.003329999977722764,0.003840999910607934,0.0033100000582635403,0.0036510000936686993,1377,0.0,0.0
2024-09-30 00:00:00+00:00,0.0036510000936686993,0.003662999952211976,0.003579000011086464,0.003579000011086464,81,0.0,0.0
2024-10-01 00:00:00+00:00,0.003579000011086464,0.0035830000415444374,0.0034680000972002745,0.003470999887213111,97,0.0,0.0
2024-10-02 00:00:00+00:00,0.003470999887213111,0.004000999964773655,0.003469000104814768,0.0037400000728666782,1221,0.0,0.0
2024-10-03 00:00:00+00:00,0.0037400000728666782,0.003932999912649393,0.003639000002294779,0.003930000122636557,541,0.0,0.0
2024-10-04 00:00:00+00:00,0.004240000154823065,0.004619999788701534,0.004118999931961298,0.004619999788701534,507,0.0,0.0
2024-10-05 00:00:00+00:00,0.004619999788701534,0.004902000073343515,0.004459999967366457,0.004720000084489584,374,0.0,0.0
2024-10-06 00:00:00+00:00,0.004720000084489584,0.004722000099718571,0.004699000157415867,0.004699000157415867,3,0.0,0.0
2024-10-07 00:00:00+00:00,0.004699000157415867,0.004902999848127365,0.004668999928981066,0.004668999928981066,546,0.0,0.0
2024-10-08 00:00:00+00:00,0.004668999928981066,0.004871000070124865,0.004230999853461981,0.004387999884784222,1633,0.0,0.0
2024-10-09 00:00:00+00:00,0.004387999884784222,0.004757000133395195,0.004387000110000372,0.0045369998551905155,844,0.0,0.0
2024-10-10 00:00:00+00:00,0.004536000080406666,0.005016999784857035,0.004534000065177679,0.0047160000540316105,2023,0.0,0.0
2024-10-11 00:00:00+00:00,0.0047160000540316105,0.005638000089675188,0.0047149998135864735,0.005359000060707331,2997,0.0,0.0
2024-10-12 00:00:00+00:00,0.005359000060707331,0.005462000146508217,0.005357000045478344,0.005458999890834093,39,0.0,0.0
2024-10-13 00:00:00+00:00,0.005458999890834093,0.005458999890834093,0.005206999834626913,0.005206999834626913,151,0.0,0.0
2024-10-14 00:00:00+00:00,0.005206999834626913,0.005530999973416328,0.005107999779284,0.005197999998927116,915,0.0,0.0
2024-10-15 00:00:00+00:00,0.005197999998927116,0.005200000014156103,0.005026999861001968,0.005098999943584204,396,0.0,0.0
2024-10-16 00:00:00+00:00,0.005098999943584204,0.0051020001992583275,0.0024300001095980406,0.002609000075608492,3268,0.0,0.0
2024-10-17 00:00:00+00:00,0.002609000075608492,0.0028699999675154686,0.002609000075608492,0.0028689999599009752,337,0.0,0.0
2024-10-18 00:00:00+00:00,0.0028689999599009752,0.0031300000846385956,0.002867999952286482,0.0031300000846385956,341,0.0,0.0
2024-10-19 00:00:00+00:00,0.0031300000846385956,0.0031300000846385956,0.0029490001033991575,0.002950000111013651,166,0.0,0.0
2024-10-20 00:00:00+00:00,0.002950000111013651,0.0029810001142323017,0.0029490001033991575,0.002979000099003315,2,0.0,0.0
2024-10-21 00:00:00+00:00,0.002979000099003315,0.0031799999997019768,0.0029770000837743282,0.0031389999203383923,530,0.0,0.0
2024-10-22 00:00:00+00:00,0.0031389999203383923,0.004007000010460615,0.0030580000020563602,0.0036979999858886003,3070,0.0,0.0
2024-10-23 00:00:00+00:00,0.0036979999858886003,0.0051449998281896114,0.0036359999794512987,0.0043379999697208405,3490,0.0,0.0
2024-10-24 00:00:00+00:00,0.004335000179708004,0.005435999948531389,0.004333999939262867,0.005016999784857035,1324,0.0,0.0
2024-10-25 00:00:00+00:00,0.005018000025302172,0.0053889998234808445,0.004803000018000603,0.004850999917834997,1008,0.0,0.0
2024-10-26 00:00:00+00:00,0.004850999917834997,0.004854999948292971,0.004523000214248896,0.00458399998024106,97,0.0,0.0
2024-10-27 00:00:00+00:00,0.00458399998024106,0.004586999770253897,0.0045830002054572105,0.00458399998024106,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.00458399998024106,0.004586999770253897,0.0033770001027733088,0.003488000016659498,2770,0.0,0.0
2024-10-29 00:00:00+00:00,0.003488000016659498,0.0037799999117851257,0.003358999965712428,0.0033990000374615192,837,0.0,0.0
2024-10-30 00:00:00+00:00,0.0033990000374615192,0.003771000076085329,0.003396000014618039,0.0037690000608563423,526,0.0,0.0
2024-10-31 00:00:00+00:00,0.0037690000608563423,0.0037879999727010727,0.002945000072941184,0.002976000076159835,1573,0.0,0.0
2024-11-01 00:00:00+00:00,0.002976000076159835,0.0034209999721497297,0.0029750000685453415,0.0034179999493062496,1042,0.0,0.0
2024-11-02 00:00:00+00:00,0.0034179999493062496,0.0037299999967217445,0.0033489998895674944,0.00355900009162724,1389,0.0,0.0
2024-11-03 00:00:00+00:00,0.00355900009162724,0.0035600000992417336,0.0032279998995363712,0.0032289999071508646,688,0.0,0.0
2024-11-04 00:00:00+00:00,0.003229999914765358,0.0035890000872313976,0.003226999891921878,0.003558000084012747,997,0.0,0.0
2024-11-05 00:00:00+00:00,0.003558000084012747,0.00381799996830523,0.00343000004068017,0.00343000004068017,1171,0.0,0.0
2024-11-06 00:00:00+00:00,0.00343000004068017,0.004056000150740147,0.00343000004068017,0.004052999895066023,518,0.0,0.0
2024-11-07 00:00:00+00:00,0.004052999895066023,0.004093000199645758,0.0039610001258552074,0.003961999900639057,176,0.0,0.0
2024-11-08 00:00:00+00:00,0.003642000025138259,0.005047000013291836,0.0036410000175237656,0.005032000131905079,2375,0.0,0.0
2024-11-09 00:00:00+00:00,0.004982000216841698,0.005442999769002199,0.004951000213623047,0.0054410002194345,480,0.0,0.0
2024-11-10 00:00:00+00:00,0.0054410002194345,0.0075079998932778835,0.005348999984562397,0.006965999957174063,4022,0.0,0.0
2024-11-11 00:00:00+00:00,0.006965999957174063,0.007046999875456095,0.006756999995559454,0.006887999828904867,664,0.0,0.0
2024-11-12 00:00:00+00:00,0.006887999828904867,0.007048000115901232,0.006519999820739031,0.0065460000187158585,1487,0.0,0.0
2024-11-13 00:00:00+00:00,0.0065460000187158585,0.006787999998778105,0.00621700007468462,0.006345999892801046,2637,0.0,0.0
2024-11-14 00:00:00+00:00,0.006345999892801046,0.006347999908030033,0.0057219997979700565,0.005960999988019466,1038,0.0,0.0
2024-11-15 00:00:00+00:00,0.005960999988019466,0.006300999782979488,0.005729000084102154,0.006142000202089548,1226,0.0,0.0
2024-11-16 00:00:00+00:00,0.006062000058591366,0.00622399989515543,0.005950999911874533,0.005950999911874533,662,0.0,0.0
2024-11-17 00:00:00+00:00,0.005950999911874533,0.006300999782979488,0.005950999911874533,0.006120999809354544,915,0.0,0.0
2024-11-18 00:00:00+00:00,0.006120999809354544,0.006122000049799681,0.0056039998307824135,0.005673000123351812,524,0.0,0.0
2024-11-19 00:00:00+00:00,0.005673000123351812,0.0060339998453855515,0.005665000062435865,0.005667999852448702,1049,0.0,0.0
2024-11-20 00:00:00+00:00,0.005667999852448702,0.005824999883770943,0.0030819999519735575,0.003621000098064542,7483,0.0,0.0
2024-11-21 00:00:00+00:00,0.003621000098064542,0.00381499994546175,0.0027809999883174896,0.0038139999378472567,3664,0.0,0.0
2024-11-22 00:00:00+00:00,0.0038139999378472567,0.003994000144302845,0.0037120000924915075,0.00395399983972311,728,0.0,0.0
2024-11-23 00:00:00+00:00,0.00395399983972311,0.004600000102072954,0.00395399983972311,0.004453999921679497,868,0.0,0.0
2024-11-24 00:00:00+00:00,0.004453999921679497,0.004685999825596809,0.0038219999987632036,0.004083999898284674,1450,0.0,0.0
2024-11-25 00:00:00+00:00,0.004083999898284674,0.004294999875128269,0.004083999898284674,0.004209000151604414,771,0.0,0.0
2024-11-26 00:00:00+00:00,0.004209000151604414,0.004517999943345785,0.004207999911159277,0.004517999943345785,986,0.0,0.0
2024-11-27 00:00:00+00:00,0.004517999943345785,0.010104999877512455,0.004517000168561935,0.008907999843358994,10135,0.0,0.0
2024-11-28 00:00:00+00:00,0.008907999843358994,0.008910000324249268,0.007060999982059002,0.007170999888330698,1730,0.0,0.0
2024-11-29 00:00:00+00:00,0.007170999888330698,0.008016999810934067,0.007050999905914068,0.00801400002092123,790,0.0,0.0
2024-11-30 00:00:00+00:00,0.00801400002092123,0.008018000051379204,0.005652000196278095,0.0060430001467466354,4797,0.0,0.0
2024-12-01 00:00:00+00:00,0.0060430001467466354,0.006134000141173601,0.004821999929845333,0.005402999930083752,2615,0.0,0.0
2024-12-02 00:00:00+00:00,0.005404000170528889,0.005626999773085117,0.005009999964386225,0.005142000038176775,1002,0.0,0.0
2024-12-03 00:00:00+00:00,0.005142000038176775,0.00546600017696619,0.005030000116676092,0.005464999936521053,650,0.0,0.0
2024-12-04 00:00:00+00:00,0.005464999936521053,0.005547000095248222,0.005322999786585569,0.0053980001248419285,234,0.0,0.0
2024-12-05 00:00:00+00:00,0.0053980001248419285,0.005696999840438366,0.005222000181674957,0.0053519997745752335,1163,0.0,0.0
2024-12-06 00:00:00+00:00,0.00546600017696619,0.005661000031977892,0.00534099992364645,0.005657999776303768,268,0.0,0.0
2024-12-07 00:00:00+00:00,0.005657999776303768,0.007096999790519476,0.005574999842792749,0.006794999819248915,2759,0.0,0.0
2024-12-08 00:00:00+00:00,0.007426000200212002,0.007666000165045261,0.006984000094234943,0.007664000149816275,1055,0.0,0.0
2024-12-09 00:00:00+00:00,0.007666000165045261,0.007666999939829111,0.005962000228464603,0.0063229999504983425,2118,0.0,0.0
2024-12-10 00:00:00+00:00,0.0063229999504983425,0.006934000179171562,0.006072999909520149,0.006544000003486872,2441,0.0,0.0
2024-12-11 00:00:00+00:00,0.006544000003486872,0.006918000057339668,0.006541000213474035,0.006914000026881695,226,0.0,0.0
2024-12-12 00:00:00+00:00,0.006914000026881695,0.007552000228315592,0.006874000187963247,0.007120000198483467,1013,0.0,0.0
2024-12-13 00:00:00+00:00,0.007120000198483467,0.007782000117003918,0.00711899995803833,0.007592000067234039,784,0.0,0.0
2024-12-14 00:00:00+00:00,0.007631000131368637,0.007960000075399876,0.007277000229805708,0.007278000004589558,996,0.0,0.0
2024-12-15 00:00:00+00:00,0.007278000004589558,0.007280000019818544,0.007156000006943941,0.007277000229805708,145,0.0,0.0
2024-12-16 00:00:00+00:00,0.007277000229805708,0.007631999906152487,0.007273999974131584,0.007592000067234039,453,0.0,0.0
2024-12-17 00:00:00+00:00,0.007592000067234039,0.007790000177919865,0.007395000196993351,0.007400999777019024,1118,0.0,0.0
2024-12-18 00:00:00+00:00,0.007400999777019024,0.007441000081598759,0.006932999938726425,0.006938000209629536,618,0.0,0.0
2024-12-19 00:00:00+00:00,0.006938000209629536,0.006938000209629536,0.006082000210881233,0.006275000050663948,1343,0.0,0.0
2024-12-20 00:00:00+00:00,0.006275000050663948,0.006378000136464834,0.005491000134497881,0.006047999951988459,2012,0.0,0.0
2024-12-21 00:00:00+00:00,0.006047999951988459,0.006889000069350004,0.006006000097841024,0.006068000104278326,2007,0.0,0.0
2024-12-22 00:00:00+00:00,0.006068000104278326,0.0060709998942911625,0.005872999783605337,0.005874000024050474,128,0.0,0.0
2024-12-23 00:00:00+00:00,0.005874000024050474,0.006422999780625105,0.005872999783605337,0.006422000005841255,466,0.0,0.0
2024-12-24 00:00:00+00:00,0.006422000005841255,0.006651000119745731,0.0064199999906122684,0.006428000051528215,509,0.0,0.0
2024-12-25 00:00:00+00:00,0.006428000051528215,0.006457999814301729,0.0063229999504983425,0.0063240001909434795,61,0.0,0.0
2024-12-26 00:00:00+00:00,0.0063240001909434795,0.006328999996185303,0.006062000058591366,0.006093000061810017,303,0.0,0.0
2024-12-27 00:00:00+00:00,0.006093000061810017,0.006105999927967787,0.0060270000249147415,0.006031999830156565,35,0.0,0.0
2024-12-28 00:00:00+00:00,0.006031999830156565,0.0060339998453855515,0.005729000084102154,0.005729000084102154,221,0.0,0.0
2024-12-29 00:00:00+00:00,0.005729000084102154,0.006140999961644411,0.005729000084102154,0.005859000142663717,587,0.0,0.0
2024-12-30 00:00:00+00:00,0.005859000142663717,0.005863000173121691,0.0054790000431239605,0.00547999981790781,392,0.0,0.0
2024-12-31 00:00:00+00:00,0.00547999981790781,0.005481000058352947,0.0036150000523775816,0.0039019999094307423,1942,0.0,0.0
2025-01-01 00:00:00+00:00,0.0039019999094307423,0.004031999967992306,0.003831000067293644,0.0038819999899715185,285,0.0,0.0
2025-01-02 00:00:00+00:00,0.0038819999899715185,0.003886000020429492,0.0034469999372959137,0.003536999924108386,1204,0.0,0.0
2025-01-03 00:00:00+00:00,0.003536999924108386,0.0038109999150037766,0.0035059999208897352,0.0038079998921602964,194,0.0,0.0
2025-01-04 00:00:00+00:00,0.0038079998921602964,0.003831000067293644,0.0038079998921602964,0.003809999907389283,56,0.0,0.0
2025-01-05 00:00:00+00:00,0.003809999907389283,0.004220000002533197,0.0036090000066906214,0.004219000227749348,1063,0.0,0.0
2025-01-06 00:00:00+00:00,0.004219000227749348,0.005053999833762646,0.004219000227749348,0.005051999818533659,957,0.0,0.0
2025-01-07 00:00:00+00:00,0.005051999818533659,0.006909999996423721,0.005049999803304672,0.006118999794125557,2661,0.0,0.0
2025-01-08 00:00:00+00:00,0.006118999794125557,0.006231999956071377,0.0055669997818768024,0.005688999779522419,883,0.0,0.0
2025-01-09 00:00:00+00:00,0.005688999779522419,0.0059009999968111515,0.005547000095248222,0.005679999943822622,1015,0.0,0.0
2025-01-10 00:00:00+00:00,0.005679999943822622,0.006010000128298998,0.005657999776303768,0.005841999780386686,865,0.0,0.0
2025-01-11 00:00:00+00:00,0.005841999780386686,0.005859999917447567,0.005737000145018101,0.005859000142663717,38,0.0,0.0
2025-01-12 00:00:00+00:00,0.005859000142663717,0.005859999917447567,0.0057069999165833,0.0057069999165833,70,0.0,0.0
2025-01-13 00:00:00+00:00,0.0057069999165833,0.005737000145018101,0.005350999999791384,0.005537999793887138,517,0.0,0.0
2025-01-14 00:00:00+00:00,0.005537999793887138,0.005644999910145998,0.005537999793887138,0.005607999861240387,70,0.0,0.0
2025-01-15 00:00:00+00:00,0.005607999861240387,0.006060999818146229,0.005607000086456537,0.005940000060945749,310,0.0,0.0
2025-01-16 00:00:00+00:00,0.005940000060945749,0.006147999782115221,0.005896999966353178,0.006037999875843525,356,0.0,0.0
2025-01-17 00:00:00+00:00,0.006039000116288662,0.006519999820739031,0.006037999875843525,0.006302000023424625,500,0.0,0.0
2025-01-18 00:00:00+00:00,0.006302000023424625,0.0063149998895823956,0.0061530000530183315,0.006163999903947115,256,0.0,0.0
2025-01-19 00:00:00+00:00,0.006163999903947115,0.006171000190079212,0.005681000184267759,0.005683999974280596,1061,0.0,0.0
2025-01-20 00:00:00+00:00,0.005683999974280596,0.006186000071465969,0.00559999980032444,0.0060629998333752155,955,0.0,0.0
2025-01-21 00:00:00+00:00,0.0060629998333752155,0.006066000089049339,0.0058120000176131725,0.005960000213235617,701,0.0,0.0
2025-01-22 00:00:00+00:00,0.005960000213235617,0.005960999988019466,0.005427999887615442,0.005429000128060579,484,0.0,0.0
2025-01-23 00:00:00+00:00,0.005429000128060579,0.005429000128060579,0.005280000157654285,0.005280999932438135,295,0.0,0.0
2025-01-24 00:00:00+00:00,0.005280999932438135,0.005431999918073416,0.005247999913990498,0.005299000069499016,306,0.0,0.0
2025-01-25 00:00:00+00:00,0.005299000069499016,0.0052999998442828655,0.005197999998927116,0.005268999841064215,109,0.0,0.0
2025-01-26 00:00:00+00:00,0.005268999841064215,0.0052919997833669186,0.005127000156790018,0.005127000156790018,212,0.0,0.0
2025-01-27 00:00:00+00:00,0.005127000156790018,0.005129000172019005,0.004765999969094992,0.005038999952375889,828,0.0,0.0
2025-01-28 00:00:00+00:00,0.005038999952375889,0.0051310001872479916,0.004687000066041946,0.004687000066041946,377,0.0,0.0
2025-01-29 00:00:00+00:00,0.004687000066041946,0.005011000204831362,0.004687000066041946,0.005009999964386225,425,0.0,0.0
2025-01-30 00:00:00+00:00,0.005009999964386225,0.005160000175237656,0.004530000034719706,0.004629999864846468,2056,0.0,0.0
2025-01-31 00:00:00+00:00,0.004629999864846468,0.004792000167071819,0.004629000090062618,0.004658999852836132,195,0.0,0.0
2025-02-01 00:00:00+00:00,0.004658999852836132,0.004660999868065119,0.003788999980315566,0.00380899989977479,925,0.0,0.0
2025-02-02 00:00:00+00:00,0.00380899989977479,0.0038320000749081373,0.003258999902755022,0.003386999946087599,582,0.0,0.0
2025-02-03 00:00:00+00:00,0.003386999946087599,0.0033889999613165855,0.002850000048056245,0.0029929999727755785,628,0.0,0.0
2025-02-04 00:00:00+00:00,0.0029929999727755785,0.0030330000445246696,0.00292899995110929,0.0029299999587237835,214,0.0,0.0
2025-02-05 00:00:00+00:00,0.0029299999587237835,0.0030620000325143337,0.0029299999587237835,0.003010000102221966,137,0.0,0.0
2025-02-06 00:00:00+00:00,0.003010000102221966,0.003011999884620309,0.002940000034868717,0.003011000109836459,101,0.0,0.0
2025-02-07 00:00:00+00:00,0.003011000109836459,0.003140999935567379,0.002940000034868717,0.0029410000424832106,412,0.0,0.0
2025-02-08 00:00:00+00:00,0.0029410000424832106,0.0029819998890161514,0.0028899998869746923,0.0029509998857975006,110,0.0,0.0
2025-02-09 00:00:00+00:00,0.0029509998857975006,0.0030519999563694,0.0028200000524520874,0.0028810000512748957,476,0.0,0.0
2025-02-10 00:00:00+00:00,0.0028810000512748957,0.003140999935567379,0.002850000048056245,0.003140999935567379,619,0.0,0.0
2025-02-11 00:00:00+00:00,0.003140999935567379,0.0031820000149309635,0.0030189999379217625,0.0030400000978261232,205,0.0,0.0
2025-02-12 00:00:00+00:00,0.0030400000978261232,0.00304200011305511,0.0027600000612437725,0.0029100000392645597,868,0.0,0.0
2025-02-13 00:00:00+00:00,0.0029100000392645597,0.0030010000336915255,0.0028699999675154686,0.0028699999675154686,343,0.0,0.0
2025-02-14 00:00:00+00:00,0.0028699999675154686,0.0029009999707341194,0.0028389999642968178,0.002899999963119626,88,0.0,0.0
