TIMESTAMP,PDX19511_OPEN_PRICE_USD,PDX19511_HIGH_PRICE_USD,PDX19511_LOW_PRICE_USD,PDX19511_CLOSE_PRICE_USD,PDX19511_VOLUME_USD,PDX19511_DIVIDENDS_USD,PDX19511_STOCK_SPLITS_USD
2024-10-22 00:00:00+00:00,176.43511962890625,181.3574981689453,175.8614044189453,180.24525451660156,1251149,0.0,0.0
2024-10-23 00:00:00+00:00,180.24525451660156,190.58546447753906,178.45118713378906,190.413818359375,1382390,0.0,0.0
2024-10-24 00:00:00+00:00,189.59861755371094,190.99002075195312,187.68191528320312,190.31961059570312,1960806,0.0,0.0
2024-10-25 00:00:00+00:00,190.31961059570312,191.0082550048828,187.5149688720703,187.76747131347656,2917874,0.0,0.0
2024-10-26 00:00:00+00:00,187.76747131347656,190.29641723632812,187.18943786621094,188.33050537109375,2923348,0.0,0.0
2024-10-27 00:00:00+00:00,188.33050537109375,189.88429260253906,187.95071411132812,188.91021728515625,2849325,0.0,0.0
2024-10-28 00:00:00+00:00,188.91021728515625,190.36007690429688,187.06947326660156,188.6199951171875,2314007,0.0,0.0
2024-10-29 00:00:00+00:00,188.6199951171875,188.97508239746094,187.61940002441406,188.19476318359375,1131626,0.0,0.0
2024-10-30 00:00:00+00:00,188.19476318359375,188.73463439941406,187.76805114746094,188.4922637939453,757561,0.0,0.0
2024-10-31 00:00:00+00:00,188.4922637939453,188.9113311767578,187.0714874267578,187.4235382080078,2461728,0.0,0.0
2024-11-01 00:00:00+00:00,187.4235382080078,188.40469360351562,187.3901824951172,188.15699768066406,2571595,0.0,0.0
2024-11-02 00:00:00+00:00,188.15699768066406,188.7276153564453,187.96336364746094,188.43711853027344,2851074,0.0,0.0
2024-11-03 00:00:00+00:00,188.43711853027344,188.52789306640625,188.01052856445312,188.02218627929688,2281797,0.0,0.0
2024-11-04 00:00:00+00:00,188.02218627929688,188.6915283203125,187.983154296875,188.16030883789062,1575086,0.0,0.0
2024-11-05 00:00:00+00:00,188.16030883789062,189.50900268554688,145.21388244628906,188.08187866210938,1524798,0.0,0.0
2024-11-06 00:00:00+00:00,188.08187866210938,189.8754119873047,186.81951904296875,187.88595581054688,1514268,0.0,0.0
2024-11-07 00:00:00+00:00,187.88595581054688,191.2199249267578,142.89894104003906,189.80357360839844,1563467,0.0,0.0
2024-11-08 00:00:00+00:00,189.80357360839844,190.8600311279297,184.14381408691406,185.75784301757812,1549649,0.0,0.0
2024-11-09 00:00:00+00:00,185.75784301757812,185.8975067138672,184.00750732421875,185.26495361328125,1165252,0.0,0.0
2024-11-10 00:00:00+00:00,185.26495361328125,191.1710662841797,179.9413299560547,190.95449829101562,802606,0.0,0.0
2024-11-11 00:00:00+00:00,190.95449829101562,191.53982543945312,190.27084350585938,190.8180694580078,799491,0.0,0.0
2024-11-12 00:00:00+00:00,190.8180694580078,190.96070861816406,182.36444091796875,185.0585479736328,729908,0.0,0.0
2024-11-13 00:00:00+00:00,185.0585479736328,190.323486328125,165.75596618652344,179.68148803710938,759278,0.0,0.0
2024-11-14 00:00:00+00:00,179.68148803710938,180.1417694091797,126.17257690429688,179.51910400390625,763456,0.0,0.0
2024-11-15 00:00:00+00:00,179.51910400390625,180.04571533203125,175.23684692382812,178.89210510253906,737625,0.0,0.0
2024-11-16 00:00:00+00:00,178.96995544433594,179.75755310058594,177.3798370361328,178.614501953125,762175,0.0,0.0
2024-11-17 00:00:00+00:00,178.614501953125,179.7611846923828,178.5443115234375,179.5987548828125,977039,0.0,0.0
2024-11-18 00:00:00+00:00,179.5987548828125,180.01153564453125,178.93495178222656,179.8834686279297,1455564,0.0,0.0
2024-11-19 00:00:00+00:00,179.8834686279297,180.19358825683594,179.4311065673828,179.78848266601562,723115,0.0,0.0
2024-11-20 00:00:00+00:00,179.78848266601562,180.1897735595703,179.44345092773438,179.91427612304688,734894,0.0,0.0
2024-11-21 00:00:00+00:00,179.91427612304688,180.118896484375,162.63262939453125,180.0005645751953,754254,0.0,0.0
2024-11-22 00:00:00+00:00,180.0005645751953,191.37030029296875,179.3939208984375,191.27679443359375,798533,0.0,0.0
2024-11-23 00:00:00+00:00,191.27679443359375,191.3597869873047,190.14625549316406,191.3086395263672,814945,0.0,0.0
2024-11-24 00:00:00+00:00,191.3086395263672,191.3086395263672,190.8043975830078,191.0599365234375,1075897,0.0,0.0
2024-11-25 00:00:00+00:00,191.0599365234375,191.33731079101562,190.63153076171875,190.9432373046875,2741285,0.0,0.0
2024-11-26 00:00:00+00:00,190.9432373046875,191.26153564453125,190.6769561767578,190.8618927001953,2906664,0.0,0.0
2024-11-27 00:00:00+00:00,190.8618927001953,191.4340362548828,190.68885803222656,191.28163146972656,2916280,0.0,0.0
2024-11-28 00:00:00+00:00,191.28163146972656,191.3197784423828,190.4877471923828,191.25784301757812,2902269,0.0,0.0
2024-11-29 00:00:00+00:00,191.25784301757812,191.29071044921875,190.9023895263672,190.949462890625,2668248,0.0,0.0
2024-11-30 00:00:00+00:00,190.949462890625,191.3683624267578,190.9026336669922,191.14605712890625,2864330,0.0,0.0
2024-12-01 00:00:00+00:00,191.14605712890625,191.394775390625,190.9820556640625,191.2831573486328,2779165,0.0,0.0
2024-12-02 00:00:00+00:00,191.2831573486328,191.42332458496094,190.89305114746094,191.26644897460938,1587861,0.0,0.0
2024-12-03 00:00:00+00:00,191.26644897460938,191.28611755371094,190.59222412109375,190.8686065673828,1589314,0.0,0.0
2024-12-04 00:00:00+00:00,190.8686065673828,191.2239990234375,190.7737579345703,191.0003204345703,1527681,0.0,0.0
2024-12-05 00:00:00+00:00,191.0003204345703,191.63165283203125,190.74742126464844,191.62294006347656,1573330,0.0,0.0
2024-12-06 00:00:00+00:00,191.44955444335938,191.5583038330078,190.86465454101562,191.4370880126953,1557352,0.0,0.0
2024-12-07 00:00:00+00:00,191.4370880126953,191.5084686279297,190.7483367919922,191.0728302001953,1579980,0.0,0.0
2024-12-08 00:00:00+00:00,191.09613037109375,191.22250366210938,189.9998321533203,190.43435668945312,1581257,0.0,0.0
2024-12-09 00:00:00+00:00,190.43435668945312,190.925537109375,190.10398864746094,190.7670135498047,1565659,0.0,0.0
2024-12-10 00:00:00+00:00,190.7670135498047,191.01788330078125,189.9296417236328,190.91587829589844,1565682,0.0,0.0
2024-12-11 00:00:00+00:00,190.91587829589844,191.15159606933594,190.25823974609375,190.83053588867188,1528320,0.0,0.0
2024-12-12 00:00:00+00:00,190.83053588867188,191.28341674804688,190.62925720214844,190.95899963378906,1536814,0.0,0.0
2024-12-13 00:00:00+00:00,190.95899963378906,191.2316436767578,190.6767120361328,191.2316436767578,1580932,0.0,0.0
2024-12-14 00:00:00+00:00,191.2316436767578,191.23402404785156,190.50799560546875,190.9942626953125,1260097,0.0,0.0
2024-12-15 00:00:00+00:00,190.9942626953125,191.1409454345703,190.76922607421875,190.76922607421875,1520918,0.0,0.0
2024-12-16 00:00:00+00:00,190.76922607421875,191.02120971679688,189.9903564453125,190.7518768310547,1555535,0.0,0.0
2024-12-17 00:00:00+00:00,190.7518768310547,190.99009704589844,181.8608856201172,182.73452758789062,1465032,0.0,0.0
2024-12-18 00:00:00+00:00,182.73452758789062,184.85891723632812,182.73452758789062,183.97337341308594,1410364,0.0,0.0
2024-12-19 00:00:00+00:00,183.97337341308594,184.88087463378906,181.91302490234375,183.61268615722656,1420516,0.0,0.0
2024-12-20 00:00:00+00:00,183.61268615722656,184.7356414794922,182.17364501953125,184.18099975585938,1464538,0.0,0.0
2024-12-21 00:00:00+00:00,184.18099975585938,184.78831481933594,182.79727172851562,184.20310974121094,1442015,0.0,0.0
2024-12-22 00:00:00+00:00,184.20310974121094,184.79722595214844,183.6605987548828,184.2116241455078,0,0.0,0.0
2024-12-23 00:00:00+00:00,184.2116241455078,184.5853729248047,183.5791778564453,184.47157287597656,1064051,0.0,0.0
2024-12-24 00:00:00+00:00,184.47157287597656,184.80775451660156,183.56350708007812,184.80775451660156,732462,0.0,0.0
2024-12-25 00:00:00+00:00,184.80775451660156,184.80775451660156,183.9303436279297,183.98513793945312,779540,0.0,0.0
2024-12-26 00:00:00+00:00,183.98513793945312,184.6813201904297,183.90916442871094,184.50794982910156,785086,0.0,0.0
2024-12-27 00:00:00+00:00,184.50794982910156,184.741455078125,184.30645751953125,184.32418823242188,783899,0.0,0.0
2024-12-28 00:00:00+00:00,184.32418823242188,184.67933654785156,184.1470489501953,184.4586944580078,786993,0.0,0.0
2024-12-29 00:00:00+00:00,184.4586944580078,184.53469848632812,183.86111450195312,184.02459716796875,779113,0.0,0.0
2024-12-30 00:00:00+00:00,184.02459716796875,184.60723876953125,183.89935302734375,184.26492309570312,766807,0.0,0.0
2024-12-31 00:00:00+00:00,184.26492309570312,184.54322814941406,183.88201904296875,184.39939880371094,778950,0.0,0.0
2025-01-01 00:00:00+00:00,184.39939880371094,184.42613220214844,184.21861267089844,184.35540771484375,205725,0.0,0.0
2025-01-02 00:00:00+00:00,184.35540771484375,184.5071563720703,158.8133087158203,158.88735961914062,656553,0.0,0.0
2025-01-03 00:00:00+00:00,158.88735961914062,159.859130859375,128.3406982421875,128.34402465820312,534558,0.0,0.0
2025-01-04 00:00:00+00:00,128.34402465820312,184.9952392578125,128.34402465820312,184.89414978027344,774904,0.0,0.0
2025-01-05 00:00:00+00:00,184.89414978027344,184.98863220214844,184.30723571777344,184.50799560546875,693292,0.0,0.0
2025-01-06 00:00:00+00:00,184.50799560546875,185.08737182617188,183.75149536132812,185.07154846191406,804833,0.0,0.0
2025-01-07 00:00:00+00:00,185.07154846191406,185.11358642578125,107.09886169433594,133.74256896972656,553341,0.0,0.0
2025-01-08 00:00:00+00:00,133.74256896972656,184.22445678710938,67.98237609863281,119.8962631225586,511546,0.0,0.0
2025-01-09 00:00:00+00:00,119.8962631225586,180.6061248779297,51.990631103515625,163.35472106933594,654257,0.0,0.0
2025-01-10 00:00:00+00:00,163.35472106933594,163.35472106933594,94.99349975585938,122.8893051147461,493321,0.0,0.0
2025-01-11 00:00:00+00:00,122.8893051147461,122.8893051147461,55.425148010253906,78.3635482788086,0,0.0,0.0
2025-01-12 00:00:00+00:00,78.3635482788086,78.3635482788086,55.9527587890625,56.77226638793945,227846,0.0,0.0
2025-01-13 00:00:00+00:00,56.77226638793945,73.32013702392578,56.77226638793945,72.13069152832031,299160,0.0,0.0
2025-01-14 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299198,0.0,0.0
2025-01-15 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299272,0.0,0.0
2025-01-16 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299224,0.0,0.0
2025-01-17 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299354,0.0,0.0
2025-01-18 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,298994,0.0,0.0
2025-01-19 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,298995,0.0,0.0
2025-01-20 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,298882,0.0,0.0
2025-01-21 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299241,0.0,0.0
2025-01-22 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299146,0.0,0.0
2025-01-23 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299319,0.0,0.0
2025-01-24 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299232,0.0,0.0
2025-01-25 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299218,0.0,0.0
2025-01-26 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299179,0.0,0.0
2025-01-27 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299253,0.0,0.0
2025-01-28 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299097,0.0,0.0
2025-01-29 00:00:00+00:00,72.13069152832031,72.13069152832031,72.13069152832031,72.13069152832031,299281,0.0,0.0
2025-01-30 00:00:00+00:00,72.13069152832031,72.13069152832031,12.000965118408203,34.83180236816406,155222,0.0,0.0
2025-01-31 00:00:00+00:00,34.83180236816406,36.4755973815918,13.0271577835083,20.997163772583008,87922,0.0,0.0
2025-02-01 00:00:00+00:00,20.997163772583008,66.98435974121094,9.967569351196289,57.650428771972656,242623,0.0,0.0
2025-02-02 00:00:00+00:00,57.650428771972656,57.66634750366211,31.587322235107422,38.59902572631836,162067,0.0,0.0
2025-02-03 00:00:00+00:00,38.59902572631836,73.41402435302734,27.547086715698242,72.12004852294922,295899,0.0,0.0
2025-02-04 00:00:00+00:00,72.12004852294922,73.34515380859375,67.3377914428711,68.3863296508789,283793,0.0,0.0
2025-02-05 00:00:00+00:00,68.3863296508789,73.36494445800781,68.3863296508789,71.30816650390625,304779,0.0,0.0
2025-02-06 00:00:00+00:00,71.30816650390625,73.23844909667969,70.70169830322266,72.67646026611328,304040,0.0,0.0
2025-02-07 00:00:00+00:00,72.67646026611328,73.2425308227539,70.35706329345703,72.24559020996094,303370,0.0,0.0
2025-02-08 00:00:00+00:00,72.24559020996094,72.87015533447266,69.5610580444336,70.79873657226562,298121,0.0,0.0
2025-02-09 00:00:00+00:00,70.79873657226562,73.35892486572266,69.57999420166016,70.28583526611328,294285,0.0,0.0
2025-02-10 00:00:00+00:00,70.28583526611328,73.31505584716797,70.17684173583984,72.88311767578125,299526,0.0,0.0
2025-02-11 00:00:00+00:00,72.88311767578125,73.36316680908203,71.92628479003906,72.50051879882812,311183,0.0,0.0
2025-02-12 00:00:00+00:00,72.50051879882812,73.23951721191406,72.40489959716797,72.45938873291016,311478,0.0,0.0
2025-02-13 00:00:00+00:00,72.45938873291016,73.3619613647461,72.4312515258789,73.0983657836914,298042,0.0,0.0
2025-02-14 00:00:00+00:00,73.0983657836914,73.27790069580078,72.43114471435547,73.1073989868164,306497,0.0,0.0
2025-02-15 00:00:00+00:00,73.1073989868164,73.28775787353516,72.73734283447266,73.19439697265625,296583,0.0,0.0
2025-02-16 00:00:00+00:00,73.19439697265625,73.23977661132812,72.92407989501953,73.20442962646484,306240,0.0,0.0
2025-02-17 00:00:00+00:00,73.20442962646484,73.2485580444336,72.95175170898438,73.17532348632812,320936,0.0,0.0
2025-02-18 00:00:00+00:00,73.17532348632812,73.25125885009766,73.03802490234375,73.16131591796875,313505,0.0,0.0
2025-02-19 00:00:00+00:00,73.16131591796875,73.20150756835938,73.10575103759766,73.16813659667969,318071,0.0,0.0
2025-02-20 00:00:00+00:00,73.16813659667969,73.2510757446289,73.13288116455078,73.17669677734375,294054,0.0,0.0
2025-02-21 00:00:00+00:00,73.17669677734375,73.23209381103516,73.03632354736328,73.1453857421875,238723,0.0,0.0
2025-02-22 00:00:00+00:00,73.1453857421875,73.20002746582031,73.0328369140625,73.09109497070312,269113,0.0,0.0
2025-02-23 00:00:00+00:00,73.09109497070312,73.138916015625,72.9488296508789,73.13438415527344,290585,0.0,0.0
2025-02-24 00:00:00+00:00,73.13438415527344,73.24002075195312,73.09504699707031,73.20657348632812,298066,0.0,0.0
2025-02-25 00:00:00+00:00,73.20657348632812,73.21378326416016,73.01861572265625,73.08335876464844,292321,0.0,0.0
2025-02-26 00:00:00+00:00,73.08335876464844,73.17182922363281,72.97173309326172,73.03234100341797,299407,0.0,0.0
2025-02-27 00:00:00+00:00,73.03234100341797,73.19709014892578,72.98736572265625,73.10969543457031,293436,0.0,0.0
2025-02-28 00:00:00+00:00,73.10969543457031,73.22702026367188,72.9554672241211,72.99691772460938,306968,0.0,0.0
2025-03-01 00:00:00+00:00,72.99691772460938,73.30875396728516,72.96862030029297,73.1501693725586,316610,0.0,0.0
2025-03-02 00:00:00+00:00,73.1501693725586,73.34455108642578,72.29586791992188,73.10350036621094,315787,0.0,0.0
2025-03-03 00:00:00+00:00,73.10350036621094,73.3553695678711,73.00413513183594,73.11780548095703,310227,0.0,0.0
2025-03-04 00:00:00+00:00,73.11780548095703,73.1577377319336,72.47587585449219,72.70954895019531,310306,0.0,0.0
2025-03-05 00:00:00+00:00,72.70954895019531,72.81871032714844,72.61257934570312,72.70411682128906,307058,0.0,0.0
2025-03-06 00:00:00+00:00,72.70411682128906,72.88713836669922,72.58025360107422,72.79534149169922,225923,0.0,0.0
2025-03-07 00:00:00+00:00,72.79534149169922,73.12844848632812,72.76578521728516,73.08769989013672,298859,0.0,0.0
2025-03-08 00:00:00+00:00,73.08769989013672,73.15211486816406,72.75089263916016,72.96363067626953,309445,0.0,0.0
2025-03-09 00:00:00+00:00,72.96363067626953,73.13361358642578,72.63027954101562,72.89815521240234,314896,0.0,0.0
2025-03-10 00:00:00+00:00,72.89815521240234,73.34114837646484,72.75289154052734,72.96286010742188,303102,0.0,0.0
2025-03-11 00:00:00+00:00,72.96286010742188,73.29215240478516,72.96286010742188,73.0830078125,219950,0.0,0.0
2025-03-12 00:00:00+00:00,73.0830078125,73.20613098144531,72.9211654663086,73.12793731689453,255950,0.0,0.0
2025-03-13 00:00:00+00:00,73.12793731689453,73.26473999023438,73.0186996459961,73.20631408691406,277679,0.0,0.0
2025-03-14 00:00:00+00:00,73.20631408691406,73.31784057617188,73.12406921386719,73.30072784423828,303001,0.0,0.0
2025-03-15 00:00:00+00:00,73.30072784423828,73.30072784423828,72.91532897949219,73.12237548828125,306889,0.0,0.0
2025-03-16 00:00:00+00:00,73.12237548828125,73.26005554199219,73.07379150390625,73.14634704589844,289791,0.0,0.0
2025-03-17 00:00:00+00:00,73.14634704589844,73.15546417236328,72.86693572998047,72.99333953857422,304089,0.0,0.0
2025-03-18 00:00:00+00:00,72.99333953857422,73.09884643554688,72.71635437011719,72.81730651855469,304484,0.0,0.0
2025-03-19 00:00:00+00:00,72.81730651855469,72.9803237915039,72.6085433959961,72.87892150878906,309146,0.0,0.0
2025-03-20 00:00:00+00:00,72.87892150878906,72.89173889160156,72.5901107788086,72.69908142089844,304103,0.0,0.0
2025-03-21 00:00:00+00:00,72.69908142089844,72.87389373779297,68.63367462158203,72.8614501953125,270310,0.0,0.0
2025-03-22 00:00:00+00:00,72.8614501953125,73.15711975097656,72.7645263671875,73.07661437988281,314712,0.0,0.0
2025-03-23 00:00:00+00:00,73.07661437988281,73.19751739501953,72.9373779296875,73.19751739501953,325169,0.0,0.0
2025-03-24 00:00:00+00:00,73.19751739501953,73.27384185791016,70.9413070678711,71.64544677734375,259394,0.0,0.0
2025-03-25 00:00:00+00:00,71.64544677734375,72.43008422851562,70.78276062011719,72.11866760253906,294353,0.0,0.0
2025-03-26 00:00:00+00:00,72.11866760253906,73.1767578125,71.26506042480469,73.1767578125,279086,0.0,0.0
2025-03-27 00:00:00+00:00,73.1767578125,73.21575927734375,69.65674591064453,71.99353790283203,306188,0.0,0.0
2025-03-28 00:00:00+00:00,71.99353790283203,73.09735107421875,71.65437316894531,72.32503509521484,306821,0.0,0.0
2025-03-29 00:00:00+00:00,72.32503509521484,72.97371673583984,70.81293487548828,70.84562683105469,298949,0.0,0.0
2025-03-30 00:00:00+00:00,70.84562683105469,72.4652328491211,70.74996185302734,72.22262573242188,298466,0.0,0.0
2025-03-31 00:00:00+00:00,72.22262573242188,73.0029067993164,66.08924102783203,72.82551574707031,319979,0.0,0.0
2025-04-01 00:00:00+00:00,72.82551574707031,72.93186950683594,71.02515411376953,71.84980010986328,270650,0.0,0.0
2025-04-02 00:00:00+00:00,71.84980010986328,71.98632049560547,71.22476196289062,71.76606750488281,300784,0.0,0.0
2025-04-03 00:00:00+00:00,71.76606750488281,71.94218444824219,71.186279296875,71.74728393554688,295898,0.0,0.0
2025-04-04 00:00:00+00:00,71.74728393554688,71.9586181640625,69.24234008789062,71.1537857055664,279554,0.0,0.0
2025-04-05 00:00:00+00:00,71.1537857055664,71.39009094238281,71.14964294433594,71.30511474609375,261429,0.0,0.0
2025-04-06 00:00:00+00:00,71.30511474609375,72.03223419189453,69.08649444580078,71.80805969238281,275197,0.0,0.0
2025-04-07 00:00:00+00:00,71.80805969238281,71.84229278564453,69.94609069824219,70.29989624023438,275543,0.0,0.0
2025-04-08 00:00:00+00:00,70.29989624023438,70.7923355102539,70.1055679321289,70.3345947265625,288693,0.0,0.0
2025-04-09 00:00:00+00:00,70.3345947265625,70.81909942626953,70.07722473144531,70.42192077636719,296968,0.0,0.0
2025-04-10 00:00:00+00:00,70.42192077636719,70.79772186279297,70.04683685302734,70.10601043701172,283068,0.0,0.0
2025-04-11 00:00:00+00:00,70.10601043701172,158.39483642578125,70.07562255859375,154.14956665039062,641698,0.0,0.0
2025-04-12 00:00:00+00:00,154.14956665039062,154.22996520996094,150.28646850585938,150.39505004882812,607511,0.0,0.0
2025-04-13 00:00:00+00:00,150.39505004882812,153.1418914794922,150.39505004882812,151.9608612060547,615613,0.0,0.0
2025-04-14 00:00:00+00:00,151.9608612060547,175.0525360107422,148.5679473876953,173.32846069335938,726828,0.0,0.0
2025-04-15 00:00:00+00:00,173.32846069335938,174.01052856445312,169.44639587402344,169.44639587402344,699534,0.0,0.0
2025-04-16 00:00:00+00:00,169.44639587402344,186.5138397216797,168.9015350341797,181.538818359375,724163,0.0,0.0
2025-04-17 00:00:00+00:00,181.538818359375,182.93345642089844,180.0654296875,181.37741088867188,713692,0.0,0.0
2025-04-18 00:00:00+00:00,181.37741088867188,183.45932006835938,164.20538330078125,182.95504760742188,729911,0.0,0.0
2025-04-19 00:00:00+00:00,182.95504760742188,182.95912170410156,181.4514617919922,181.90623474121094,709992,0.0,0.0
2025-04-20 00:00:00+00:00,181.90623474121094,182.64862060546875,181.88421630859375,182.34434509277344,736396,0.0,0.0
2025-04-21 00:00:00+00:00,182.34434509277344,183.38143920898438,181.23341369628906,181.4179229736328,697251,0.0,0.0
2025-04-22 00:00:00+00:00,181.4179229736328,189.1874237060547,147.9122314453125,189.05226135253906,749244,0.0,0.0
2025-04-23 00:00:00+00:00,189.05226135253906,189.19900512695312,184.98129272460938,188.74847412109375,780214,0.0,0.0
2025-04-24 00:00:00+00:00,188.74847412109375,192.8388214111328,177.3140869140625,190.8351593017578,775166,0.0,0.0
2025-04-25 00:00:00+00:00,190.8351593017578,191.51968383789062,187.4647979736328,187.4647979736328,748217,0.0,0.0
2025-04-26 00:00:00+00:00,187.4647979736328,192.519775390625,187.4647979736328,188.5308074951172,735971,0.0,0.0
2025-04-27 00:00:00+00:00,188.5308074951172,191.4861297607422,188.2792205810547,190.1684112548828,752434,0.0,0.0
2025-04-28 00:00:00+00:00,190.1684112548828,191.43844604492188,189.2207794189453,189.7449493408203,725618,0.0,0.0
2025-04-29 00:00:00+00:00,189.7449493408203,191.38975524902344,188.56747436523438,189.47007751464844,712052,0.0,0.0
2025-04-30 00:00:00+00:00,189.47007751464844,190.89891052246094,169.56756591796875,170.9673614501953,685871,0.0,0.0
2025-05-01 00:00:00+00:00,170.9673614501953,175.11172485351562,170.9673614501953,174.529541015625,675784,0.0,0.0
2025-05-02 00:00:00+00:00,174.529541015625,175.03639221191406,171.02621459960938,173.05897521972656,667874,0.0,0.0
2025-05-03 00:00:00+00:00,173.05897521972656,174.97283935546875,171.0019989013672,171.69921875,672261,0.0,0.0
2025-05-04 00:00:00+00:00,171.69921875,173.12420654296875,170.28977966308594,172.64532470703125,655695,0.0,0.0
2025-05-05 00:00:00+00:00,172.64532470703125,174.9856414794922,172.3167724609375,173.3136444091797,695195,0.0,0.0
2025-05-06 00:00:00+00:00,173.3136444091797,174.96951293945312,172.63623046875,173.139892578125,642059,0.0,0.0
2025-05-07 00:00:00+00:00,173.139892578125,174.56871032714844,172.3879852294922,172.76895141601562,649444,0.0,0.0
2025-05-08 00:00:00+00:00,172.76895141601562,174.56399536132812,171.3079833984375,172.2023468017578,654617,0.0,0.0
2025-05-09 00:00:00+00:00,172.2023468017578,173.7703094482422,172.0867462158203,173.41226196289062,675001,0.0,0.0
2025-05-10 00:00:00+00:00,173.41226196289062,173.7797393798828,172.6294708251953,172.80572509765625,675613,0.0,0.0
2025-05-11 00:00:00+00:00,172.80572509765625,173.7519073486328,172.80572509765625,173.0763397216797,692878,0.0,0.0
2025-05-12 00:00:00+00:00,173.0763397216797,176.08120727539062,172.39981079101562,175.93386840820312,674645,0.0,0.0
2025-05-13 00:00:00+00:00,175.93386840820312,192.8626251220703,175.8712615966797,192.4988555908203,713206,0.0,0.0
2025-05-14 00:00:00+00:00,192.4988555908203,215.1012725830078,192.1908416748047,212.62319946289062,799096,0.0,0.0
2025-05-15 00:00:00+00:00,212.62319946289062,214.14625549316406,205.36708068847656,211.0464630126953,805213,0.0,0.0
2025-05-16 00:00:00+00:00,211.0464630126953,214.10116577148438,192.19082641601562,214.0863037109375,807948,0.0,0.0
2025-05-17 00:00:00+00:00,214.0863037109375,216.6785888671875,210.57945251464844,214.18751525878906,840434,0.0,0.0
2025-05-18 00:00:00+00:00,214.18751525878906,216.63870239257812,212.7105255126953,213.865966796875,832666,0.0,0.0
2025-05-19 00:00:00+00:00,213.865966796875,214.07568359375,208.0755157470703,208.37225341796875,825154,0.0,0.0
2025-05-20 00:00:00+00:00,208.37225341796875,212.134765625,205.05532836914062,209.49449157714844,824349,0.0,0.0
2025-05-21 00:00:00+00:00,209.49449157714844,213.00550842285156,207.76670837402344,210.40142822265625,823645,0.0,0.0
2025-05-22 00:00:00+00:00,210.40142822265625,216.4989471435547,210.09884643554688,213.11279296875,808191,0.0,0.0
2025-05-23 00:00:00+00:00,213.11279296875,214.2754364013672,207.98545837402344,212.7830047607422,826400,0.0,0.0
2025-05-24 00:00:00+00:00,212.7830047607422,216.69837951660156,211.6746063232422,214.3526611328125,812842,0.0,0.0
2025-05-25 00:00:00+00:00,214.3526611328125,215.07984924316406,212.07940673828125,214.68698120117188,867414,0.0,0.0
2025-05-26 00:00:00+00:00,214.68698120117188,215.30442810058594,199.4069061279297,214.5811309814453,855021,0.0,0.0
2025-05-27 00:00:00+00:00,214.5811309814453,214.71759033203125,211.5018768310547,211.55604553222656,808292,0.0,0.0
2025-05-28 00:00:00+00:00,211.55604553222656,215.7740936279297,211.5543212890625,214.6573944091797,825886,0.0,0.0
2025-05-29 00:00:00+00:00,214.6573944091797,216.65296936035156,212.42694091796875,216.1741943359375,0,0.0,0.0
2025-05-30 00:00:00+00:00,216.1741943359375,216.1741943359375,212.4911346435547,213.30908203125,825616,0.0,0.0
2025-05-31 00:00:00+00:00,213.30908203125,215.6409912109375,210.7401885986328,214.84555053710938,848850,0.0,0.0
2025-06-01 00:00:00+00:00,214.84555053710938,216.74258422851562,213.74266052246094,214.367919921875,832846,0.0,0.0
