TIMESTAMP,SYK_OPEN_PRICE_USD,SYK_HIGH_PRICE_USD,SYK_LOW_PRICE_USD,SYK_CLOSE_PRICE_USD,SYK_VOLUME_USD,SYK_DIVIDENDS_USD,SYK_STOCK_SPLITS_USD
2024-11-06 00:00:00+00:00,0.09681999683380127,0.10530100017786026,0.09503199905157089,0.10520999878644943,307867,0.0,0.0
2024-11-07 00:00:00+00:00,0.10451699793338776,0.11438299715518951,0.10396300256252289,0.11275900155305862,347559,0.0,0.0
2024-11-08 00:00:00+00:00,0.11363399773836136,0.11698299646377563,0.10964299738407135,0.11094900220632553,291638,0.0,0.0
2024-11-09 00:00:00+00:00,0.11084400117397308,0.11215899884700775,0.1053289994597435,0.11034300178289413,342177,0.0,0.0
2024-11-10 00:00:00+00:00,0.11034300178289413,0.11414899677038193,0.10873699933290482,0.11209899932146072,266603,0.0,0.0
2024-11-11 00:00:00+00:00,0.11209899932146072,0.11549700051546097,0.1078300029039383,0.11430700123310089,359274,0.0,0.0
2024-11-12 00:00:00+00:00,0.11583399772644043,0.11791399866342545,0.10991799831390381,0.1126829981803894,255885,0.0,0.0
2024-11-13 00:00:00+00:00,0.11132200062274933,0.11359100043773651,0.10219699889421463,0.10392200201749802,351236,0.0,0.0
2024-11-14 00:00:00+00:00,0.1042959988117218,0.1047779992222786,0.09503400325775146,0.09577599912881851,288725,0.0,0.0
2024-11-15 00:00:00+00:00,0.09290999919176102,0.09511999785900116,0.09165500104427338,0.09429600089788437,289533,0.0,0.0
2024-11-16 00:00:00+00:00,0.09423000365495682,0.09823600202798843,0.08777099847793579,0.08909899741411209,342724,0.0,0.0
2024-11-17 00:00:00+00:00,0.08840399980545044,0.09064000099897385,0.08581700176000595,0.08967400342226028,400279,0.0,0.0
2024-11-18 00:00:00+00:00,0.08967400342226028,0.09404899924993515,0.08890099823474884,0.09354099631309509,269541,0.0,0.0
2024-11-19 00:00:00+00:00,0.09354099631309509,0.09393499791622162,0.08201999962329865,0.08253800123929977,285335,0.0,0.0
2024-11-20 00:00:00+00:00,0.08282399922609329,0.0847100019454956,0.08157999813556671,0.08270499855279922,297309,0.0,0.0
2024-11-21 00:00:00+00:00,0.08270499855279922,0.09015499800443649,0.08169300109148026,0.08627899736166,192423,0.0,0.0
2024-11-22 00:00:00+00:00,0.08578100055456161,0.08743800222873688,0.08377400040626526,0.08488599956035614,303827,0.0,0.0
2024-11-23 00:00:00+00:00,0.08536799997091293,0.08868499845266342,0.08411400020122528,0.0846169963479042,291769,0.0,0.0
2024-11-24 00:00:00+00:00,0.0842989981174469,0.0855880007147789,0.08178199827671051,0.08322399854660034,343079,0.0,0.0
2024-11-25 00:00:00+00:00,0.08325199782848358,0.0912259966135025,0.08209499716758728,0.08949600160121918,246989,0.0,0.0
2024-11-26 00:00:00+00:00,0.08917199820280075,0.08978600054979324,0.08433300256729126,0.08606600016355515,214737,0.0,0.0
2024-11-27 00:00:00+00:00,0.08596500009298325,0.0998930037021637,0.08546800166368484,0.09962700307369232,272980,0.0,0.0
2024-11-28 00:00:00+00:00,0.09958499670028687,0.10470899939537048,0.09896799921989441,0.10349299758672714,258782,0.0,0.0
2024-11-29 00:00:00+00:00,0.10349299758672714,0.10571499913930893,0.10254699736833572,0.10417400300502777,304529,0.0,0.0
2024-11-30 00:00:00+00:00,0.10414700210094452,0.10634700208902359,0.09359700232744217,0.09370400011539459,298628,0.0,0.0
2024-12-01 00:00:00+00:00,0.09368400275707245,0.09559600055217743,0.09226900339126587,0.09334900230169296,294892,0.0,0.0
2024-12-02 00:00:00+00:00,0.09299100190401077,0.09772299975156784,0.08951199799776077,0.09435100108385086,318087,0.0,0.0
2024-12-03 00:00:00+00:00,0.09496399760246277,0.09504599869251251,0.08816099911928177,0.09148900210857391,260584,0.0,0.0
2024-12-04 00:00:00+00:00,0.09149099886417389,0.10966599732637405,0.089137002825737,0.10906200110912323,298136,0.0,0.0
2024-12-05 00:00:00+00:00,0.10949300229549408,0.14007599651813507,0.10703500360250473,0.1381399929523468,513210,0.0,0.0
2024-12-06 00:00:00+00:00,0.1550160050392151,0.20823900401592255,0.15334099531173706,0.1999340057373047,629834,0.0,0.0
2024-12-07 00:00:00+00:00,0.1990099996328354,0.21720099449157715,0.19716399908065796,0.2084909975528717,303674,0.0,0.0
2024-12-08 00:00:00+00:00,0.20551300048828125,0.20551300048828125,0.19241000711917877,0.19759300351142883,393097,0.0,0.0
2024-12-09 00:00:00+00:00,0.19686900079250336,0.21357500553131104,0.1882299929857254,0.19294500350952148,392266,0.0,0.0
2024-12-10 00:00:00+00:00,0.19331200420856476,0.19573000073432922,0.18127000331878662,0.18498100340366364,297333,0.0,0.0
2024-12-11 00:00:00+00:00,0.1856369972229004,0.19961200654506683,0.18149800598621368,0.19961200654506683,239537,0.0,0.0
2024-12-12 00:00:00+00:00,0.19709999859333038,0.20122399926185608,0.19416600465774536,0.19628499448299408,281716,0.0,0.0
2024-12-13 00:00:00+00:00,0.19635799527168274,0.19886499643325806,0.19172100722789764,0.19212299585342407,324514,0.0,0.0
2024-12-14 00:00:00+00:00,0.19223299622535706,0.19263499975204468,0.1857369989156723,0.1873829960823059,278988,0.0,0.0
2024-12-15 00:00:00+00:00,0.18779100477695465,0.1917169988155365,0.18298999965190887,0.18422800302505493,343032,0.0,0.0
2024-12-16 00:00:00+00:00,0.18636900186538696,0.21700699627399445,0.18636900186538696,0.2107509970664978,420023,0.0,0.0
2024-12-17 00:00:00+00:00,0.2107509970664978,0.22292299568653107,0.20450499653816223,0.21578499674797058,431019,0.0,0.0
2024-12-18 00:00:00+00:00,0.21578499674797058,0.21693600714206696,0.20603400468826294,0.20656199753284454,324850,0.0,0.0
2024-12-19 00:00:00+00:00,0.20656199753284454,0.2068050056695938,0.1784220039844513,0.18076300621032715,263681,0.0,0.0
2024-12-20 00:00:00+00:00,0.18076300621032715,0.18263199925422668,0.1514890044927597,0.17380200326442719,172737,0.0,0.0
2024-12-21 00:00:00+00:00,0.1738000065088272,0.18080799281597137,0.15675200521945953,0.17421500384807587,6893,0.0,0.0
2024-12-22 00:00:00+00:00,0.17421500384807587,0.17478999495506287,0.15836499631404877,0.16988199949264526,88153,0.0,0.0
2024-12-23 00:00:00+00:00,0.16988199949264526,0.18540500104427338,0.1680469959974289,0.18440599739551544,305518,0.0,0.0
2024-12-24 00:00:00+00:00,0.18440599739551544,0.18687400221824646,0.17567899823188782,0.17837700247764587,333237,0.0,0.0
2024-12-25 00:00:00+00:00,0.17837700247764587,0.18132199347019196,0.17579799890518188,0.1779949963092804,196915,0.0,0.0
2024-12-26 00:00:00+00:00,0.1779949963092804,0.17868399620056152,0.15191200375556946,0.15285900235176086,378165,0.0,0.0
2024-12-27 00:00:00+00:00,0.15285900235176086,0.15365399420261383,0.1403619945049286,0.14066000282764435,250329,0.0,0.0
2024-12-28 00:00:00+00:00,0.14066000282764435,0.14242799580097198,0.13892099261283875,0.13942700624465942,340155,0.0,0.0
2024-12-29 00:00:00+00:00,0.13942700624465942,0.14045600593090057,0.13048100471496582,0.13266800343990326,284315,0.0,0.0
2024-12-30 00:00:00+00:00,0.13266800343990326,0.13630099594593048,0.12676399946212769,0.1293870061635971,323544,0.0,0.0
2024-12-31 00:00:00+00:00,0.1293870061635971,0.1387680023908615,0.12732400000095367,0.13857899606227875,363455,0.0,0.0
2025-01-01 00:00:00+00:00,0.13857899606227875,0.1399260014295578,0.13684700429439545,0.1397009938955307,256397,0.0,0.0
2025-01-02 00:00:00+00:00,0.1397009938955307,0.144896999001503,0.13870300352573395,0.14288699626922607,266063,0.0,0.0
2025-01-03 00:00:00+00:00,0.14288699626922607,0.15015999972820282,0.14198100566864014,0.1493310034275055,289957,0.0,0.0
2025-01-04 00:00:00+00:00,0.1493310034275055,0.15263399481773376,0.14803600311279297,0.15224599838256836,262327,0.0,0.0
2025-01-05 00:00:00+00:00,0.15224599838256836,0.15281499922275543,0.1406099945306778,0.14158600568771362,335990,0.0,0.0
2025-01-06 00:00:00+00:00,0.14158600568771362,0.14359800517559052,0.13845600187778473,0.13894200325012207,305514,0.0,0.0
2025-01-07 00:00:00+00:00,0.1389559954404831,0.13964399695396423,0.11780399829149246,0.11780399829149246,359182,0.0,0.0
2025-01-08 00:00:00+00:00,0.11780399829149246,0.11914899945259094,0.10722299665212631,0.10878700017929077,268907,0.0,0.0
2025-01-09 00:00:00+00:00,0.10878700017929077,0.11071500182151794,0.1053289994597435,0.10727299749851227,303397,0.0,0.0
2025-01-10 00:00:00+00:00,0.10727299749851227,0.11246500164270401,0.10693900287151337,0.11033900082111359,266832,0.0,0.0
2025-01-11 00:00:00+00:00,0.1103380024433136,0.11185599863529205,0.10877499729394913,0.11085899919271469,293875,0.0,0.0
2025-01-12 00:00:00+00:00,0.11085899919271469,0.11124199628829956,0.10904700309038162,0.1097320020198822,302136,0.0,0.0
2025-01-13 00:00:00+00:00,0.1097320020198822,0.1109590008854866,0.0984639972448349,0.10212799906730652,342116,0.0,0.0
2025-01-14 00:00:00+00:00,0.10212799906730652,0.11303000152111053,0.10173399746417999,0.11254700273275375,281913,0.0,0.0
2025-01-15 00:00:00+00:00,0.11254700273275375,0.12284400314092636,0.1123649999499321,0.12225700169801712,348464,0.0,0.0
2025-01-16 00:00:00+00:00,0.12225600332021713,0.12246499955654144,0.11894100159406662,0.11958300322294235,326327,0.0,0.0
2025-01-17 00:00:00+00:00,0.11958300322294235,0.12952099740505219,0.11958099901676178,0.12841400504112244,222706,0.0,0.0
2025-01-18 00:00:00+00:00,0.12841400504112244,0.12973999977111816,0.12233500182628632,0.12547899782657623,343733,0.0,0.0
2025-01-19 00:00:00+00:00,0.12547899782657623,0.13429400324821472,0.12460500001907349,0.12854699790477753,316178,0.0,0.0
2025-01-20 00:00:00+00:00,0.12854699790477753,0.13529500365257263,0.1276410073041916,0.1320589929819107,296585,0.0,0.0
2025-01-21 00:00:00+00:00,0.1320589929819107,0.13233500719070435,0.12667399644851685,0.12860600650310516,272082,0.0,0.0
2025-01-22 00:00:00+00:00,0.12860600650310516,0.12915100157260895,0.12297499924898148,0.12346000224351883,153469,0.0,0.0
2025-01-23 00:00:00+00:00,0.12346000224351883,0.12410099804401398,0.11577600240707397,0.11879999935626984,191741,0.0,0.0
2025-01-24 00:00:00+00:00,0.11879999935626984,0.12085200101137161,0.11511299759149551,0.11520999670028687,246151,0.0,0.0
2025-01-25 00:00:00+00:00,0.11520899832248688,0.1182439997792244,0.11303400248289108,0.11760000139474869,208248,0.0,0.0
2025-01-26 00:00:00+00:00,0.11760000139474869,0.11822299659252167,0.11408600211143494,0.11409199982881546,171494,0.0,0.0
2025-01-27 00:00:00+00:00,0.11409100145101547,0.114096999168396,0.09986300021409988,0.10363899916410446,261658,0.0,0.0
2025-01-28 00:00:00+00:00,0.10363899916410446,0.10507699847221375,0.09864900261163712,0.09902100265026093,213742,0.0,0.0
2025-01-29 00:00:00+00:00,0.09902100265026093,0.0996059998869896,0.09685499966144562,0.09800799936056137,271413,0.0,0.0
2025-01-30 00:00:00+00:00,0.09801000356674194,0.10366000235080719,0.09724400192499161,0.10301200300455093,206517,0.0,0.0
2025-01-31 00:00:00+00:00,0.10300800204277039,0.10832300037145615,0.1017019972205162,0.10398499667644501,299743,0.0,0.0
2025-02-01 00:00:00+00:00,0.10398200154304504,0.10486099869012833,0.09933300316333771,0.09934400022029877,209796,0.0,0.0
2025-02-02 00:00:00+00:00,0.09934400022029877,0.09935399889945984,0.07334499806165695,0.07334499806165695,256103,0.0,0.0
2025-02-03 00:00:00+00:00,0.07334499806165695,0.07478699833154678,0.06391700357198715,0.07478699833154678,201189,0.0,0.0
2025-02-04 00:00:00+00:00,0.0747859999537468,0.07496199756860733,0.07041700184345245,0.07067800313234329,120165,0.0,0.0
2025-02-05 00:00:00+00:00,0.07067900151014328,0.07279500365257263,0.07025100290775299,0.07100199908018112,52985,0.0,0.0
2025-02-06 00:00:00+00:00,0.07100500166416168,0.07295800000429153,0.06592100113630295,0.0659639984369278,16852,0.0,0.0
2025-02-07 00:00:00+00:00,0.06596499681472778,0.06596499681472778,0.061340998858213425,0.061381999403238297,21243,0.0,0.0
2025-02-08 00:00:00+00:00,0.06139799952507019,0.06220899894833565,0.05448500066995621,0.05448799952864647,24094,0.0,0.0
2025-02-09 00:00:00+00:00,0.05448799952864647,0.05845100060105324,0.0544309988617897,0.05826999992132187,126065,0.0,0.0
2025-02-10 00:00:00+00:00,0.05826999992132187,0.06105500087141991,0.057836998254060745,0.05994899943470955,118204,0.0,0.0
2025-02-11 00:00:00+00:00,0.05994899943470955,0.05995500087738037,0.059383999556303024,0.059502001851797104,112346,0.0,0.0
2025-02-12 00:00:00+00:00,0.059502001851797104,0.06917600333690643,0.05946800112724304,0.06660900264978409,190483,0.0,0.0
2025-02-13 00:00:00+00:00,0.06661099940538406,0.06669600307941437,0.05995099991559982,0.05995199829339981,107032,0.0,0.0
2025-02-14 00:00:00+00:00,0.05995199829339981,0.06013299897313118,0.05992899835109711,0.060086000710725784,108115,0.0,0.0
