TIMESTAMP,CHOW33313_OPEN_PRICE_USD,CHOW33313_HIGH_PRICE_USD,CHOW33313_LOW_PRICE_USD,CHOW33313_CLOSE_PRICE_USD,CHOW33313_VOLUME_USD,CHOW33313_DIVIDENDS_USD,CHOW33313_STOCK_SPLITS_USD
2024-10-19 00:00:00+00:00,0.001588999992236495,0.0015910000074654818,0.0015290000010281801,0.0015290000010281801,70975,0.0,0.0
2024-10-20 00:00:00+00:00,0.0015290000010281801,0.0015579999890178442,0.0015109999803826213,0.0015569999814033508,79312,0.0,0.0
2024-10-21 00:00:00+00:00,0.0015569999814033508,0.001690999954007566,0.001433999976143241,0.0014400000218302011,86592,0.0,0.0
2024-10-22 00:00:00+00:00,0.0014400000218302011,0.0015140000032261014,0.001303000026382506,0.0015109999803826213,87206,0.0,0.0
2024-10-23 00:00:00+00:00,0.0015109999803826213,0.001512999995611608,0.00072900002123788,0.0007340000011026859,107040,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007340000011026859,0.0007430000114254653,0.0006990000256337225,0.0006990000256337225,109813,0.0,0.0
2024-10-25 00:00:00+00:00,0.0006990000256337225,0.0007110000005923212,0.0006730000022798777,0.0006769999745301902,99341,0.0,0.0
2024-10-26 00:00:00+00:00,0.0006769999745301902,0.0007110000005923212,0.0006709999870508909,0.0007110000005923212,70722,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007110000005923212,0.0007479999912902713,0.0007070000283420086,0.0007179999956861138,29540,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007179999956861138,0.0007200000109151006,0.0006910000229254365,0.0007040000054985285,95888,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007040000054985285,0.0008210000232793391,0.0007009999826550484,0.0008159999852068722,16786,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008159999852068722,0.0008580000139772892,0.0008110000053420663,0.0008559999987483025,24733,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0006730000022798777,0.0007319999858736992,41745,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007319999858736992,0.0007430000114254653,0.0006890000076964498,0.0006980000180192292,36453,0.0,0.0
2024-11-02 00:00:00+00:00,0.0006980000180192292,0.0006990000256337225,0.000645000021904707,0.0006510000093840063,35394,0.0,0.0
2024-11-03 00:00:00+00:00,0.0006510000093840063,0.0006539999740198255,0.0005970000056549907,0.0006019999855197966,21202,0.0,0.0
2024-11-04 00:00:00+00:00,0.0006019999855197966,0.0006050000083632767,0.0005719999899156392,0.000577000027988106,39510,0.0,0.0
2024-11-05 00:00:00+00:00,0.000577000027988106,0.0006079999729990959,0.0005719999899156392,0.0006060000159777701,45167,0.0,0.0
2024-11-06 00:00:00+00:00,0.0006060000159777701,0.0006750000175088644,0.0006019999855197966,0.000610999995842576,48890,0.0,0.0
2024-11-07 00:00:00+00:00,0.000610999995842576,0.0006459999713115394,0.0006089999806135893,0.0006350000039674342,43829,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006350000039674342,0.0006569999968633056,0.0005579999997280538,0.0005590000073425472,47827,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005590000073425472,0.0005879999953322113,0.0005590000073425472,0.0005849999724887311,42036,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005849999724887311,0.0005879999953322113,0.0005469999741762877,0.0005559999844990671,45823,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005559999844990671,0.0005579999997280538,0.0005259999888949096,0.0005559999844990671,44668,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005559999844990671,0.0005579999997280538,0.00039400000241585076,0.00039400000241585076,41984,0.0,0.0
2024-11-13 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.0003150000120513141,0.0003169999981764704,40238,0.0,0.0
2024-11-14 00:00:00+00:00,0.0003169999981764704,0.0003330000035930425,0.0003150000120513141,0.0003220000071451068,45136,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003220000071451068,0.0004140000091865659,0.00031900001340545714,0.00041099998634308577,36261,0.0,0.0
2024-11-16 00:00:00+00:00,0.00041099998634308577,0.00042299999040551484,0.0004090000002179295,0.00042299999040551484,42793,0.0,0.0
2024-11-17 00:00:00+00:00,0.00042299999040551484,0.00045399999362416565,0.0004070000140927732,0.0004459999909158796,43466,0.0,0.0
2024-11-18 00:00:00+00:00,0.0004459999909158796,0.0004490000137593597,0.00043200000072829425,0.0004330000083427876,42228,0.0,0.0
2024-11-19 00:00:00+00:00,0.0004330000083427876,0.00043899999582208693,0.00043200000072829425,0.00043399998685345054,43079,0.0,0.0
2024-11-20 00:00:00+00:00,0.00043399998685345054,0.00043899999582208693,0.0004149999876972288,0.0004189999890513718,43044,0.0,0.0
2024-11-21 00:00:00+00:00,0.0004189999890513718,0.0004199999966658652,0.00039900001138448715,0.00039999998989515007,45420,0.0,0.0
2024-11-22 00:00:00+00:00,0.00039999998989515007,0.0004490000137593597,0.00039900001138448715,0.0004459999909158796,47217,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004459999909158796,0.000526999996509403,0.00043899999582208693,0.0005119999987073243,46131,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005119999987073243,0.0005280000041238964,0.0004419999895617366,0.0004579999949783087,49286,0.0,0.0
2024-11-25 00:00:00+00:00,0.0004579999949783087,0.00046800001291558146,0.0004330000083427876,0.00043700000969693065,42295,0.0,0.0
2024-11-26 00:00:00+00:00,0.00043700000969693065,0.0004490000137593597,0.0004149999876972288,0.00042100000428035855,43065,0.0,0.0
2024-11-27 00:00:00+00:00,0.00042100000428035855,0.00043200000072829425,0.0004180000105407089,0.00042799999937415123,43096,0.0,0.0
2024-11-28 00:00:00+00:00,0.00042799999937415123,0.0004400000034365803,0.00034100000630132854,0.0003440000000409782,47708,0.0,0.0
2024-11-29 00:00:00+00:00,0.0003440000000409782,0.0003530000103637576,0.00033999999868683517,0.0003480000013951212,41753,0.0,0.0
2024-11-30 00:00:00+00:00,0.0003480000013951212,0.0003490000090096146,0.00032699998700991273,0.00032900000223889947,43233,0.0,0.0
2024-12-01 00:00:00+00:00,0.00032900000223889947,0.00033099998836405575,0.00031900001340545714,0.0003229999856557697,42410,0.0,0.0
2024-12-02 00:00:00+00:00,0.0003229999856557697,0.0003239999932702631,0.0003129999968223274,0.00031400000443682075,41697,0.0,0.0
2024-12-03 00:00:00+00:00,0.00031400000443682075,0.0003530000103637576,0.0003020000003743917,0.00034699999378062785,42788,0.0,0.0
2024-12-04 00:00:00+00:00,0.00034699999378062785,0.00038899999344721437,0.00034699999378062785,0.0003819999983534217,49151,0.0,0.0
2024-12-05 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.0003490000090096146,0.00035200000274926424,44250,0.0,0.0
2024-12-06 00:00:00+00:00,0.0003539999888744205,0.00036700000055134296,0.0003490000090096146,0.00035700001171790063,43752,0.0,0.0
2024-12-07 00:00:00+00:00,0.00035700001171790063,0.00036199999158270657,0.0003549999964889139,0.00035799999022856355,38793,0.0,0.0
2024-12-08 00:00:00+00:00,0.00035799999022856355,0.00036100001307204366,0.00034699999378062785,0.00034699999378062785,42548,0.0,0.0
2024-12-09 00:00:00+00:00,0.00034699999378062785,0.00035200000274926424,0.000307999987853691,0.0003169999981764704,41783,0.0,0.0
2024-12-10 00:00:00+00:00,0.0003169999981764704,0.00031800000579096377,0.00030700000934302807,0.000307999987853691,39687,0.0,0.0
2024-12-11 00:00:00+00:00,0.000307999987853691,0.0003279999946244061,0.00030700000934302807,0.0003279999946244061,42897,0.0,0.0
2024-12-12 00:00:00+00:00,0.0003279999946244061,0.0003370000049471855,0.0003260000084992498,0.00032699998700991273,43447,0.0,0.0
2024-12-13 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.00031900001340545714,0.00032500000088475645,43322,0.0,0.0
2024-12-14 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.00020500000391621143,0.00020500000391621143,60868,0.0,0.0
2024-12-15 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.0002010000025620684,0.00020199999562464654,42402,0.0,0.0
2024-12-16 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.0001990000018849969,0.00020199999562464654,18523,0.0,0.0
2024-12-17 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019700000120792538,0.00019799999427050352,21537,0.0,0.0
2024-12-18 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019299999985378236,0.0001939999929163605,15508,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018400000408291817,0.00018600000475998968,21608,0.0,0.0
2024-12-20 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00015500000154133886,0.00016500000492669642,17297,0.0,0.0
2024-12-21 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00016500000492669642,0.00016700000560376793,3790,0.0,0.0
2024-12-22 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,9.7999996796716e-05,9.899999713525176e-05,11038,0.0,0.0
2024-12-23 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.899999713525176e-05,9.999999747378752e-05,133,0.0,0.0
2024-12-24 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,9.500000305706635e-05,9.500000305706635e-05,6290,0.0,0.0
2024-12-25 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.200000204145908e-05,9.200000204145908e-05,386,0.0,0.0
2024-12-26 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,7.999999797903001e-05,8.099999831756577e-05,1303,0.0,0.0
2024-12-27 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.500000356230885e-05,7.500000356230885e-05,923,0.0,0.0
2024-12-28 00:00:00+00:00,7.500000356230885e-05,9.500000305706635e-05,7.500000356230885e-05,7.999999797903001e-05,20,0.0,0.0
2024-12-29 00:00:00+00:00,7.999999797903001e-05,9.100000170292333e-05,7.699999696342275e-05,9.100000170292333e-05,25,0.0,0.0
2024-12-30 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,9.100000170292333e-05,9.40000027185306e-05,21,0.0,0.0
2024-12-31 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.100000170292333e-05,9.100000170292333e-05,25,0.0,0.0
2025-01-01 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,9.100000170292333e-05,9.600000339560211e-05,20,0.0,0.0
2025-01-02 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,7.899999764049426e-05,7.899999764049426e-05,105,0.0,0.0
2025-01-03 00:00:00+00:00,7.899999764049426e-05,9.40000027185306e-05,7.79999973019585e-05,8.900000102585182e-05,27,0.0,0.0
2025-01-04 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.800000068731606e-05,9.300000237999484e-05,21,0.0,0.0
2025-01-05 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,5.199999941396527e-05,5.199999941396527e-05,3054,0.0,0.0
2025-01-06 00:00:00+00:00,5.199999941396527e-05,5.8000001445179805e-05,5.199999941396527e-05,5.8000001445179805e-05,11,0.0,0.0
2025-01-07 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.0999999075429514e-05,250,0.0,0.0
2025-01-08 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,540,0.0,0.0
2025-01-09 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,76,0.0,0.0
2025-01-10 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,76,0.0,0.0
2025-01-11 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,76,0.0,0.0
2025-01-12 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,76,0.0,0.0
2025-01-13 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,40,0.0,0.0
2025-01-14 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,305,0.0,0.0
2025-01-15 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,4,0.0,0.0
2025-01-16 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,21,0.0,0.0
2025-01-17 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,26,0.0,0.0
2025-01-18 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,560,0.0,0.0
2025-01-19 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,21,0.0,0.0
2025-01-20 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,15,0.0,0.0
2025-01-21 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,2,0.0,0.0
2025-01-22 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,64,0.0,0.0
2025-01-23 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,2937,0.0,0.0
2025-01-24 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,0,0.0,0.0
2025-01-25 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-01-26 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-01-27 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,14,0.0,0.0
2025-01-28 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-01-29 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,1,0.0,0.0
2025-01-30 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,20,0.0,0.0
2025-01-31 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,487,0.0,0.0
2025-02-01 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-02-02 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-02-03 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.600000127335079e-05,3.899999865097925e-05,158,0.0,0.0
2025-02-04 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-02-05 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-02-06 00:00:00+00:00,3.899999865097925e-05,0.0003809999907389283,3.7999998312443495e-05,0.0002300000051036477,283599,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00015100000018719584,0.00015700000221841037,22017,0.0,0.0
2025-02-08 00:00:00+00:00,0.00015700000221841037,0.00048099999548867345,0.00015100000018719584,0.0003349999897181988,351724,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003349999897181988,0.00047400000039488077,0.00014000000373926014,0.00015799999528098851,160983,0.0,0.0
2025-02-10 00:00:00+00:00,0.00015799999528098851,0.00016700000560376793,0.00012799999967683107,0.00016599999798927456,27217,0.0,0.0
2025-02-11 00:00:00+00:00,0.00016599999798927456,0.00017499999376013875,0.0001539999939268455,0.00017499999376013875,21202,0.0,0.0
2025-02-12 00:00:00+00:00,0.00017499999376013875,0.00023400000645779073,0.0001500000071246177,0.00019200000679120421,50218,0.0,0.0
2025-02-13 00:00:00+00:00,0.00019200000679120421,0.00024300000222865492,0.00015799999528098851,0.00016999999934341758,54628,0.0,0.0
2025-02-14 00:00:00+00:00,0.00016999999934341758,0.00019099999917671084,0.00016500000492669642,0.00018699999782256782,6670,0.0,0.0
2025-02-15 00:00:00+00:00,0.00018699999782256782,0.00020799999765586108,0.00016900000628083944,0.00016900000628083944,9100,0.0,0.0
2025-02-16 00:00:00+00:00,0.00016900000628083944,0.00018000000272877514,0.00015999999595806003,0.0001740000006975606,6577,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001740000006975606,0.00037299998803064227,0.0001740000006975606,0.00029399999766610563,1208,0.0,0.0
2025-02-18 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.00017499999376013875,0.00017800000205170363,4209,0.0,0.0
2025-02-19 00:00:00+00:00,0.00017800000205170363,0.00026000000070780516,0.00017800000205170363,0.00018699999782256782,2786,0.0,0.0
2025-02-20 00:00:00+00:00,0.00018699999782256782,0.0003319999959785491,0.0001849999971454963,0.0003319999959785491,640,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003319999959785491,0.0006220000213943422,0.0002469999890308827,0.0002469999890308827,1499,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002469999890308827,0.0004250000056345016,0.00023700000019744039,0.00031400000443682075,1744,0.0,0.0
2025-02-23 00:00:00+00:00,0.00031400000443682075,0.00034100000630132854,9.699999645818025e-05,9.899999713525176e-05,7114,0.0,0.0
2025-02-24 00:00:00+00:00,9.899999713525176e-05,0.00014600000577047467,9.699999645818025e-05,0.00013499999477062374,2260,0.0,0.0
2025-02-25 00:00:00+00:00,0.00013499999477062374,0.00017800000205170363,0.0001289999927394092,0.00017699999443721026,1052,0.0,0.0
2025-02-26 00:00:00+00:00,0.00017699999443721026,0.0006949999951757491,0.00017699999443721026,0.0006949999951757491,11,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0003150000120513141,0.0003150000120513141,335,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003150000120513141,0.0006389999762177467,0.0003150000120513141,0.0005639999872073531,64,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005639999872073531,0.0005649999948218465,0.00017800000205170363,0.00018400000408291817,927,0.0,0.0
2025-03-02 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,6.500000017695129e-05,6.600000051548705e-05,54,0.0,0.0
2025-03-03 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.999999848427251e-05,5.999999848427251e-05,1002,0.0,0.0
2025-03-04 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.70000013592653e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.8999998398358e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8999998398358e-05,4.999999873689376e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.999999873689376e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,5.0999999075429514e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.500000042957254e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,69,0.0,0.0
2025-04-16 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
