TIMESTAMP,AVALOX_OPEN_PRICE_USD,AVALOX_HIGH_PRICE_USD,AVALOX_LOW_PRICE_USD,AVALOX_CLOSE_PRICE_USD,AVALOX_VOLUME_USD,AVALOX_DIVIDENDS_USD,AVALOX_STOCK_SPLITS_USD
2024-04-17 00:00:00+00:00,3.0442869663238525,4.994731903076172,2.895991086959839,3.6751670837402344,835598,0.0,0.0
2024-04-18 00:00:00+00:00,3.6751670837402344,4.232608795166016,1.536787986755371,2.0103759765625,578066,0.0,0.0
2024-04-19 00:00:00+00:00,2.0103759765625,2.160900115966797,1.0896430015563965,1.1315230131149292,389378,0.0,0.0
2024-04-20 00:00:00+00:00,1.1315230131149292,1.225903034210205,0.9318190217018127,1.0054680109024048,2597022,0.0,0.0
2024-04-21 00:00:00+00:00,1.0309569835662842,1.383823037147522,0.9200609922409058,1.0694459676742554,2327252,0.0,0.0
2024-04-22 00:00:00+00:00,1.0656529664993286,1.2868009805679321,0.8662019968032837,0.8679450154304504,3706090,0.0,0.0
2024-04-23 00:00:00+00:00,0.8687270283699036,0.8836020231246948,0.4869680106639862,0.5091739892959595,3406772,0.0,0.0
2024-04-24 00:00:00+00:00,0.497298002243042,0.9349150061607361,0.3022890090942383,0.37696200609207153,3881555,0.0,0.0
2024-04-25 00:00:00+00:00,0.3769899904727936,0.39067700505256653,0.30038800835609436,0.31470298767089844,3860829,0.0,0.0
2024-04-26 00:00:00+00:00,0.31470298767089844,0.588467001914978,0.1794929951429367,0.20059800148010254,3674034,0.0,0.0
2024-04-27 00:00:00+00:00,0.20012499392032623,0.22292299568653107,0.12528100609779358,0.13899299502372742,1773803,0.0,0.0
2024-04-28 00:00:00+00:00,0.13899299502372742,0.1497880071401596,0.06171400099992752,0.0770760029554367,1691638,0.0,0.0
2024-04-29 00:00:00+00:00,0.0770760029554367,0.09005799889564514,0.05433199927210808,0.06759200245141983,436246,0.0,0.0
2024-04-30 00:00:00+00:00,0.06759200245141983,0.15883900225162506,0.047325000166893005,0.054044999182224274,507679,0.0,0.0
2024-05-01 00:00:00+00:00,0.054044999182224274,0.054919999092817307,0.03762400150299072,0.04476400092244148,135498,0.0,0.0
2024-05-02 00:00:00+00:00,0.04476400092244148,0.17125800251960754,0.04016900062561035,0.12375900149345398,1611524,0.0,0.0
2024-05-03 00:00:00+00:00,0.1191990002989769,0.3671880066394806,0.11203999817371368,0.3233430087566376,6732371,0.0,0.0
2024-05-04 00:00:00+00:00,0.32140499353408813,0.4831629991531372,0.3118790090084076,0.37643200159072876,8370242,0.0,0.0
2024-05-05 00:00:00+00:00,0.37558698654174805,0.3758600056171417,0.20913200080394745,0.26217201352119446,4239373,0.0,0.0
2024-05-06 00:00:00+00:00,0.26217201352119446,0.26220300793647766,0.16117100417613983,0.1891379952430725,3065830,0.0,0.0
2024-05-07 00:00:00+00:00,0.1891379952430725,0.20024999976158142,0.12442799657583237,0.13933999836444855,2777070,0.0,0.0
2024-05-08 00:00:00+00:00,0.13924700021743774,0.22918599843978882,0.12514500319957733,0.1456959992647171,2616238,0.0,0.0
2024-05-09 00:00:00+00:00,0.14506100118160248,0.1681929975748062,0.136026993393898,0.1496099978685379,2164908,0.0,0.0
2024-05-10 00:00:00+00:00,0.15016500651836395,0.24122899770736694,0.1475919932126999,0.2277030050754547,2747599,0.0,0.0
2024-05-11 00:00:00+00:00,0.2285970002412796,0.4291589856147766,0.21132999658584595,0.24850399792194366,4483438,0.0,0.0
2024-05-12 00:00:00+00:00,0.25021299719810486,0.305092990398407,0.18759100139141083,0.20306900143623352,2764656,0.0,0.0
2024-05-13 00:00:00+00:00,0.211558997631073,0.2280140072107315,0.1621599942445755,0.1726589947938919,3419896,0.0,0.0
2024-05-14 00:00:00+00:00,0.1727440059185028,0.2690579891204834,0.13582099974155426,0.22673399746418,3215608,0.0,0.0
2024-05-15 00:00:00+00:00,0.2275010049343109,0.22845500707626343,0.16744400560855865,0.182888001203537,2791449,0.0,0.0
2024-05-16 00:00:00+00:00,0.18291200697422028,0.18924200534820557,0.1168150007724762,0.12479200214147568,3570541,0.0,0.0
2024-05-17 00:00:00+00:00,0.12479200214147568,0.16065700352191925,0.10384999960660934,0.11418300122022629,2614204,0.0,0.0
2024-05-18 00:00:00+00:00,0.11415699869394302,0.11437299847602844,0.06308700144290924,0.07380399852991104,3027112,0.0,0.0
2024-05-19 00:00:00+00:00,0.073744997382164,0.07784900069236755,0.046737998723983765,0.05585600063204765,2354535,0.0,0.0
2024-05-20 00:00:00+00:00,0.055066999047994614,0.0575219988822937,0.027588000521063805,0.03070399910211563,4983481,0.0,0.0
2024-05-21 00:00:00+00:00,0.03073900006711483,0.032666001468896866,0.016069000586867332,0.017006000503897667,3080371,0.0,0.0
2024-05-22 00:00:00+00:00,0.017014000564813614,0.02609799988567829,0.01155100017786026,0.022828999906778336,4286183,0.0,0.0
2024-05-23 00:00:00+00:00,0.022760000079870224,0.053801000118255615,0.021629000082612038,0.05135999992489815,6546599,0.0,0.0
2024-05-24 00:00:00+00:00,0.05127999931573868,0.09375700354576111,0.03652599826455116,0.06799200177192688,12165401,0.0,0.0
2024-05-25 00:00:00+00:00,0.06824199855327606,0.07878799736499786,0.050221998244524,0.05558399856090546,5654682,0.0,0.0
2024-05-26 00:00:00+00:00,0.057930998504161835,0.058049000799655914,0.039570000022649765,0.040004998445510864,3004812,0.0,0.0
2024-05-27 00:00:00+00:00,0.03940099850296974,0.07022999972105026,0.03424900025129318,0.05399399995803833,6424938,0.0,0.0
2024-05-28 00:00:00+00:00,0.05397599935531616,0.0696130022406578,0.04192399978637695,0.04330600053071976,4653247,0.0,0.0
2024-05-29 00:00:00+00:00,0.04331500083208084,0.04801800101995468,0.036593999713659286,0.039746999740600586,2476664,0.0,0.0
2024-05-30 00:00:00+00:00,0.03860300034284592,0.04073299840092659,0.030407000333070755,0.0321739986538887,3078130,0.0,0.0
2024-05-31 00:00:00+00:00,0.03204900026321411,0.03303699940443039,0.019679000601172447,0.022859999909996986,3564504,0.0,0.0
2024-06-01 00:00:00+00:00,0.022859999909996986,0.026726000010967255,0.019860999658703804,0.020627999678254128,3066793,0.0,0.0
2024-06-02 00:00:00+00:00,0.019864000380039215,0.020545000210404396,0.014209000393748283,0.016033999621868134,4289463,0.0,0.0
2024-06-03 00:00:00+00:00,0.016033999621868134,0.023298000916838646,0.015066999942064285,0.019207999110221863,3339657,0.0,0.0
2024-06-04 00:00:00+00:00,0.021642999723553658,0.021642999723553658,0.015193000435829163,0.016076000407338142,1837014,0.0,0.0
2024-06-05 00:00:00+00:00,0.016076000407338142,0.01831500045955181,0.014031999744474888,0.014395000413060188,2981665,0.0,0.0
2024-06-06 00:00:00+00:00,0.014174999669194221,0.014523999765515327,0.010784000158309937,0.011723999865353107,3685472,0.0,0.0
2024-06-07 00:00:00+00:00,0.011547000147402287,0.014649000018835068,0.008647999726235867,0.008828000165522099,3521180,0.0,0.0
2024-06-08 00:00:00+00:00,0.008836000226438046,0.009541000239551067,0.007193999830633402,0.00797600019723177,2500751,0.0,0.0
2024-06-09 00:00:00+00:00,0.008011999540030956,0.008791999891400337,0.004739999771118164,0.005841000005602837,3443490,0.0,0.0
2024-06-10 00:00:00+00:00,0.005814999807626009,0.005994999781250954,0.003622000105679035,0.004139000084251165,3903704,0.0,0.0
2024-06-11 00:00:00+00:00,0.004139000084251165,0.0073529998771846294,0.004033000208437443,0.005493999924510717,5386213,0.0,0.0
2024-06-12 00:00:00+00:00,0.005512999836355448,0.006525000091642141,0.004699000157415867,0.004918000195175409,2638568,0.0,0.0
2024-06-13 00:00:00+00:00,0.004908000119030476,0.005160000175237656,0.004019000101834536,0.004127999767661095,1608880,0.0,0.0
2024-06-14 00:00:00+00:00,0.0041669998317956924,0.005427999887615442,0.004017999861389399,0.004443000070750713,2039080,0.0,0.0
2024-06-15 00:00:00+00:00,0.004519999958574772,0.005185999907553196,0.004127999767661095,0.004236999899148941,1667018,0.0,0.0
2024-06-16 00:00:00+00:00,0.004236999899148941,0.004604000132530928,0.002732000080868602,0.0031079999171197414,2657254,0.0,0.0
2024-06-17 00:00:00+00:00,0.0031079999171197414,0.0033229999244213104,0.0022730000782757998,0.002369999885559082,1155247,0.0,0.0
2024-06-18 00:00:00+00:00,0.0023690001107752323,0.0024160000029951334,0.0019079999765381217,0.002220999915152788,886555,0.0,0.0
2024-06-19 00:00:00+00:00,0.002202000003308058,0.0024979999288916588,0.0021389999892562628,0.0023219999857246876,508691,0.0,0.0
2024-06-20 00:00:00+00:00,0.0023219999857246876,0.003648000070825219,0.002139999996870756,0.003338000038638711,470254,0.0,0.0
2024-06-21 00:00:00+00:00,0.003329999977722764,0.0034310000482946634,0.002566999988630414,0.002830999903380871,432336,0.0,0.0
2024-06-22 00:00:00+00:00,0.002839999971911311,0.002877000020816922,0.002435999922454357,0.0026700000744313,212824,0.0,0.0
2024-06-23 00:00:00+00:00,0.002652999944984913,0.0033030000049620867,0.0026020000223070383,0.0028299998957663774,268783,0.0,0.0
2024-06-24 00:00:00+00:00,0.002830999903380871,0.0030479999259114265,0.0023129999171942472,0.002704000100493431,262605,0.0,0.0
2024-06-25 00:00:00+00:00,0.002704000100493431,0.0031659998930990696,0.0026100000832229853,0.0027129999361932278,306580,0.0,0.0
2024-06-26 00:00:00+00:00,0.0027129999361932278,0.0027620000764727592,0.002302000066265464,0.0024470000062137842,606718,0.0,0.0
2024-06-27 00:00:00+00:00,0.002449000021442771,0.0025480000767856836,0.0021909999195486307,0.002366000087931752,529832,0.0,0.0
2024-06-28 00:00:00+00:00,0.002366000087931752,0.0024659999180585146,0.0018579999450594187,0.0019379999721422791,573025,0.0,0.0
2024-06-29 00:00:00+00:00,0.0019379999721422791,0.0024029999040067196,0.0018609999679028988,0.0022849999368190765,203491,0.0,0.0
2024-06-30 00:00:00+00:00,0.0022589999716728926,0.002266000024974346,0.0020280000753700733,0.0020830000285059214,212204,0.0,0.0
2024-07-01 00:00:00+00:00,0.002087000058963895,0.002128999913111329,0.0017010000301524997,0.001715000020340085,486359,0.0,0.0
2024-07-02 00:00:00+00:00,0.001715000020340085,0.0018919999711215496,0.0014929999597370625,0.0016459999606013298,551618,0.0,0.0
2024-07-03 00:00:00+00:00,0.0016459999606013298,0.0017239999724552035,0.0013689999468624592,0.0014260000316426158,690334,0.0,0.0
2024-07-04 00:00:00+00:00,0.0014260000316426158,0.0015529999509453773,0.0012779999524354935,0.0013289999915286899,587135,0.0,0.0
2024-07-05 00:00:00+00:00,0.0013279999839141965,0.0013640000252053142,0.001075000036507845,0.0013360000448301435,645187,0.0,0.0
2024-07-06 00:00:00+00:00,0.0013379999436438084,0.0018850000342354178,0.0012619999470189214,0.0014690000098198652,601222,0.0,0.0
2024-07-07 00:00:00+00:00,0.0014639999717473984,0.001567999948747456,0.001221999991685152,0.0012229999992996454,487275,0.0,0.0
2024-07-08 00:00:00+00:00,0.0012229999992996454,0.001319000031799078,0.0011990000493824482,0.001221999991685152,313703,0.0,0.0
2024-07-09 00:00:00+00:00,0.001221999991685152,0.0012469999492168427,0.0010860000038519502,0.0011490000179037452,224319,0.0,0.0
2024-07-10 00:00:00+00:00,0.0011490000179037452,0.00120599998626858,0.0010319999419152737,0.0011990000493824482,205322,0.0,0.0
2024-07-11 00:00:00+00:00,0.0011990000493824482,0.00120599998626858,0.0010819999733939767,0.0011549999471753836,110007,0.0,0.0
2024-07-12 00:00:00+00:00,0.0011549999471753836,0.0011899999808520079,0.00108299998100847,0.0011599999852478504,91574,0.0,0.0
2024-07-13 00:00:00+00:00,0.0011599999852478504,0.0022249999456107616,0.0011249999515712261,0.0018350000027567148,485336,0.0,0.0
2024-07-14 00:00:00+00:00,0.0018350000027567148,0.002581000095233321,0.001433999976143241,0.001601999974809587,555046,0.0,0.0
2024-07-15 00:00:00+00:00,0.001601999974809587,0.0016449999529868364,0.001294999965466559,0.001411000033840537,313961,0.0,0.0
2024-07-16 00:00:00+00:00,0.001415999955497682,0.0019030000548809767,0.0012509999796748161,0.0016120000509545207,468365,0.0,0.0
2024-07-17 00:00:00+00:00,0.0016210000030696392,0.0016240000259131193,0.0013099999632686377,0.0013810000382363796,272018,0.0,0.0
2024-07-18 00:00:00+00:00,0.0013810000382363796,0.001411000033840537,0.001221999991685152,0.0013050000416114926,117857,0.0,0.0
2024-07-19 00:00:00+00:00,0.0013050000416114926,0.0013830000534653664,0.0012519999872893095,0.001303000026382506,89387,0.0,0.0
2024-07-20 00:00:00+00:00,0.001303000026382506,0.0013470000121742487,0.0012509999796748161,0.0012959999730810523,70422,0.0,0.0
2024-07-21 00:00:00+00:00,0.0012959999730810523,0.0018360000103712082,0.0012669999850913882,0.0015429999912157655,310819,0.0,0.0
2024-07-22 00:00:00+00:00,0.0015429999912157655,0.0015950000379234552,0.001307999948039651,0.0013289999915286899,265379,0.0,0.0
2024-07-23 00:00:00+00:00,0.0013289999915286899,0.0013889999827370048,0.0011620000004768372,0.0012649999698624015,419162,0.0,0.0
2024-07-24 00:00:00+00:00,0.0012649999698624015,0.0014140000566840172,0.0011579999700188637,0.0012540000025182962,338951,0.0,0.0
2024-07-25 00:00:00+00:00,0.0012540000025182962,0.001307999948039651,0.0011470000026747584,0.00120599998626858,374093,0.0,0.0
2024-07-26 00:00:00+00:00,0.00120599998626858,0.001297999988310039,0.0011439999798312783,0.0012700000079348683,405582,0.0,0.0
2024-07-27 00:00:00+00:00,0.0012700000079348683,0.0012919999426230788,0.0010999999940395355,0.0011520000407472253,399739,0.0,0.0
2024-07-28 00:00:00+00:00,0.0011520000407472253,0.0012209999840706587,0.001066999975591898,0.0011050000321120024,419666,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011050000321120024,0.0011739999754354358,0.0010610000463202596,0.0011309999972581863,388860,0.0,0.0
2024-07-30 00:00:00+00:00,0.0011309999972581863,0.0011309999972581863,0.001006999984383583,0.0010479999473318458,356488,0.0,0.0
2024-07-31 00:00:00+00:00,0.0010479999473318458,0.0010590000310912728,0.0009219999774359167,0.0009480000007897615,278465,0.0,0.0
2024-08-01 00:00:00+00:00,0.0009480000007897615,0.0009480000007897615,0.0008079999824985862,0.0008459999808110297,151942,0.0,0.0
2024-08-02 00:00:00+00:00,0.0008459999808110297,0.0008980000275187194,0.0006890000076964498,0.0006910000229254365,118965,0.0,0.0
2024-08-03 00:00:00+00:00,0.0006910000229254365,0.0007179999956861138,0.0006440000142902136,0.0006469999789260328,79628,0.0,0.0
2024-08-04 00:00:00+00:00,0.0006469999789260328,0.0006990000256337225,0.0006339999963529408,0.0006459999713115394,97638,0.0,0.0
2024-08-05 00:00:00+00:00,0.0006459999713115394,0.000653000024612993,0.0004070000140927732,0.0005210000090301037,119069,0.0,0.0
2024-08-06 00:00:00+00:00,0.0005210000090301037,0.0010349999647587538,0.0005200000014156103,0.0007800000021234155,177958,0.0,0.0
2024-08-07 00:00:00+00:00,0.0007800000021234155,0.0011449999874457717,0.0006389999762177467,0.0007510000141337514,192553,0.0,0.0
2024-08-08 00:00:00+00:00,0.0007510000141337514,0.0009410000056959689,0.000674000009894371,0.0007880000048317015,92801,0.0,0.0
2024-08-09 00:00:00+00:00,0.0007880000048317015,0.0008970000199042261,0.0006980000180192292,0.0007270000060088933,54915,0.0,0.0
2024-08-10 00:00:00+00:00,0.0007270000060088933,0.0007389999809674919,0.0005440000095404685,0.0006319999811239541,54714,0.0,0.0
2024-08-11 00:00:00+00:00,0.0006319999811239541,0.000666000007186085,0.0005119999987073243,0.0005249999812804163,61277,0.0,0.0
2024-08-12 00:00:00+00:00,0.0005249999812804163,0.0005789999850094318,0.0004889999981969595,0.0005540000274777412,67589,0.0,0.0
2024-08-13 00:00:00+00:00,0.0005540000274777412,0.0006970000104047358,0.0005230000242590904,0.0005499999970197678,50656,0.0,0.0
2024-08-14 00:00:00+00:00,0.0005499999970197678,0.0005869999877177179,0.0005099999834783375,0.0005810000002384186,60052,0.0,0.0
2024-08-15 00:00:00+00:00,0.0005810000002384186,0.0006179999909363687,0.0005159999709576368,0.0005600000149570405,180465,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005600000149570405,0.0005959999980404973,0.0004619999963324517,0.0005329999839887023,297538,0.0,0.0
2024-08-17 00:00:00+00:00,0.0005329999839887023,0.0005869999877177179,0.0005159999709576368,0.0005300000193528831,216019,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005249999812804163,0.0005430000019259751,0.0005089999758638442,0.0005389999714680016,168092,0.0,0.0
2024-08-19 00:00:00+00:00,0.0005389999714680016,0.0006629999843426049,0.0004879999905824661,0.0005779999773949385,295304,0.0,0.0
2024-08-20 00:00:00+00:00,0.0005799999926239252,0.000582000007852912,0.0005039999959990382,0.0005130000063218176,329044,0.0,0.0
2024-08-21 00:00:00+00:00,0.000514000013936311,0.000590000010561198,0.00047400000039488077,0.0005099999834783375,133946,0.0,0.0
2024-08-22 00:00:00+00:00,0.0005099999834783375,0.000534999999217689,0.0004839999892283231,0.0005019999807700515,82777,0.0,0.0
2024-08-23 00:00:00+00:00,0.0005019999807700515,0.000506000011228025,0.0004729999927803874,0.0004879999905824661,126062,0.0,0.0
2024-08-24 00:00:00+00:00,0.0004879999905824661,0.000506000011228025,0.0004659999976865947,0.0004689999914262444,118579,0.0,0.0
2024-08-25 00:00:00+00:00,0.0004689999914262444,0.00047500000800937414,0.00037200000951997936,0.00041599999531172216,101910,0.0,0.0
2024-08-26 00:00:00+00:00,0.00041599999531172216,0.0004309999931138009,0.0003440000000409782,0.0003549999964889139,87869,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003549999964889139,0.00047599998652003706,0.00034699999378062785,0.0004039999912492931,112569,0.0,0.0
2024-08-28 00:00:00+00:00,0.0004039999912492931,0.00041000000783242285,0.0003429999924264848,0.0003539999888744205,115155,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003539999888744205,0.00037200000951997936,0.00034500000765547156,0.0003549999964889139,78379,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003549999964889139,0.0003699999942909926,0.0003229999856557697,0.0003549999964889139,37849,0.0,0.0
2024-08-31 00:00:00+00:00,0.0003549999964889139,0.0003640000068116933,0.0003380000125616789,0.00035600000410340726,39499,0.0,0.0
2024-09-01 00:00:00+00:00,0.00035600000410340726,0.0003589999978430569,0.0003169999981764704,0.00033099998836405575,28029,0.0,0.0
2024-09-02 00:00:00+00:00,0.00033099998836405575,0.00034699999378062785,0.0003110000106971711,0.00032699998700991273,51225,0.0,0.0
2024-09-03 00:00:00+00:00,0.00032699998700991273,0.00033400001120753586,0.0002969999914057553,0.0003150000120513141,32961,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0002800000074785203,0.00030700000934302807,38990,0.0,0.0
2024-09-05 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.0002519999979995191,0.00026599998818710446,52586,0.0,0.0
2024-09-06 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.00022200000239536166,0.00022699999681208283,38855,0.0,0.0
2024-09-07 00:00:00+00:00,0.00022699999681208283,0.0002469999890308827,0.0002099999983329326,0.00023200000578071922,29720,0.0,0.0
2024-09-08 00:00:00+00:00,0.00023200000578071922,0.0002390000008745119,0.00020900000527035445,0.00023799999326001853,17848,0.0,0.0
2024-09-09 00:00:00+00:00,0.00023799999326001853,0.0004180000105407089,0.00021800000104121864,0.0003260000084992498,97622,0.0,0.0
2024-09-10 00:00:00+00:00,0.0003260000084992498,0.00036700000055134296,0.0002699999895412475,0.0002899999963119626,55739,0.0,0.0
2024-09-11 00:00:00+00:00,0.0002899999963119626,0.0003020000003743917,0.0002300000051036477,0.00025099999038502574,46072,0.0,0.0
2024-09-12 00:00:00+00:00,0.00025099999038502574,0.0002840000088326633,0.0002479999966453761,0.0002629999944474548,14176,0.0,0.0
2024-09-13 00:00:00+00:00,0.0002629999944474548,0.0003150000120513141,0.0002469999890308827,0.0002849999873433262,18443,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002849999873433262,0.00028899998869746923,0.00024199999461416155,0.00025400001322850585,21250,0.0,0.0
2024-09-15 00:00:00+00:00,0.00025400001322850585,0.000295000005280599,0.00023099999816622585,0.0002469999890308827,30958,0.0,0.0
2024-09-16 00:00:00+00:00,0.0002469999890308827,0.00026699999580159783,0.00023299999884329736,0.0002460000105202198,30865,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002460000105202198,0.00040499999886378646,0.0002410000015515834,0.00027600000612437725,64558,0.0,0.0
2024-09-18 00:00:00+00:00,0.00027600000612437725,0.00032500000088475645,0.00024399999529123306,0.0003009999927598983,40481,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003929999948013574,0.00039599998854100704,0.0002690000110305846,0.0002770000137388706,24721,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002770000137388706,0.0003150000120513141,0.00025099999038502574,0.000291000003926456,59464,0.0,0.0
2024-09-21 00:00:00+00:00,0.00028899998869746923,0.0003239999932702631,0.00026500000967644155,0.00031400000443682075,124071,0.0,0.0
2024-09-22 00:00:00+00:00,0.00031400000443682075,0.00048600000445730984,0.00028199999360367656,0.0004189999890513718,235851,0.0,0.0
2024-09-23 00:00:00+00:00,0.0004189999890513718,0.0004360000020824373,0.0003110000106971711,0.00035600000410340726,174297,0.0,0.0
2024-09-24 00:00:00+00:00,0.00035600000410340726,0.0004459999909158796,0.0003209999995306134,0.00036100001307204366,176847,0.0,0.0
2024-09-25 00:00:00+00:00,0.00036100001307204366,0.00042799999937415123,0.00035700001171790063,0.0003859999997075647,172196,0.0,0.0
2024-09-26 00:00:00+00:00,0.0003859999997075647,0.0004149999876972288,0.00036199999158270657,0.0003910000086762011,134804,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003910000086762011,0.0003929999948013574,0.0003490000090096146,0.0003650000144261867,203435,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003650000144261867,0.000391999987186864,0.0003530000103637576,0.00036199999158270657,185241,0.0,0.0
2024-09-29 00:00:00+00:00,0.00036199999158270657,0.0003659999929368496,0.0003110000106971711,0.00034699999378062785,160152,0.0,0.0
2024-09-30 00:00:00+00:00,0.00034699999378062785,0.0003499999875202775,0.0003000000142492354,0.000307999987853691,170407,0.0,0.0
2024-10-01 00:00:00+00:00,0.00030700000934302807,0.0003330000035930425,0.0002629999944474548,0.0002680000034160912,187575,0.0,0.0
2024-10-02 00:00:00+00:00,0.0002680000034160912,0.00029600001289509237,0.00023999999393709004,0.00025499999173916876,178889,0.0,0.0
2024-10-03 00:00:00+00:00,0.00025499999173916876,0.0004239999980200082,0.0002500000118743628,0.0003150000120513141,173567,0.0,0.0
2024-10-04 00:00:00+00:00,0.00030499999411404133,0.0004459999909158796,0.0002899999963119626,0.0003420000139158219,181483,0.0,0.0
2024-10-05 00:00:00+00:00,0.0003420000139158219,0.0003659999929368496,0.000307999987853691,0.00033400001120753586,125584,0.0,0.0
2024-10-06 00:00:00+00:00,0.00033400001120753586,0.0003370000049471855,0.00031400000443682075,0.0003220000071451068,93711,0.0,0.0
2024-10-07 00:00:00+00:00,0.0003220000071451068,0.00032900000223889947,0.00028700000257231295,0.00029200001154094934,167496,0.0,0.0
2024-10-08 00:00:00+00:00,0.00029200001154094934,0.000311999989207834,0.00027099999715574086,0.00027600000612437725,148956,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002849999873433262,0.00030899999546818435,0.0002690000110305846,0.0002690000110305846,106664,0.0,0.0
2024-10-10 00:00:00+00:00,0.00027600000612437725,0.000299000006634742,0.00026599998818710446,0.000291000003926456,128073,0.0,0.0
2024-10-11 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002640000020619482,0.00027799999224953353,79225,0.0,0.0
2024-10-12 00:00:00+00:00,0.00027799999224953353,0.00033400001120753586,0.00027099999715574086,0.00028700000257231295,140807,0.0,0.0
2024-10-13 00:00:00+00:00,0.00028700000257231295,0.00031900001340545714,0.00027600000612437725,0.00028899998869746923,127596,0.0,0.0
2024-10-14 00:00:00+00:00,0.00028899998869746923,0.00030399998649954796,0.0002730000123847276,0.0003000000142492354,153526,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0002800000074785203,0.00028300000121816993,189890,0.0,0.0
2024-10-16 00:00:00+00:00,0.00028199999360367656,0.0002840000088326633,0.0002410000015515834,0.00026599998818710446,116017,0.0,0.0
2024-10-17 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00023600000713486224,0.0002479999966453761,98288,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002479999966453761,0.00026199998683296144,0.0002410000015515834,0.00025499999173916876,109923,0.0,0.0
2024-10-19 00:00:00+00:00,0.00025499999173916876,0.00026500000967644155,0.00024500000290572643,0.00025400001322850585,87148,0.0,0.0
2024-10-20 00:00:00+00:00,0.00025400001322850585,0.0002680000034160912,0.0002479999966453761,0.0002570000069681555,86852,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00021600000036414713,0.00024900000425986946,174506,0.0,0.0
2024-10-22 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.00021499999274965376,0.0002300000051036477,165251,0.0,0.0
2024-10-23 00:00:00+00:00,0.0002300000051036477,0.0002880000101868063,0.0002010000025620684,0.00023299999884329736,151916,0.0,0.0
2024-10-24 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.00020199999562464654,0.00021800000104121864,150690,0.0,0.0
