,MSE,MAE,RMSE,MAPE,R2
0,87.55704054307834,7.352344059705733,9.355646134958365,0.04835152465365206,0.7929818948199786
1,16.75671854813815,3.2141474410571043,4.093495715336228,0.024998338769145267,0.8130855868001728
2,52.55537552457634,5.782213121785591,7.249508222257639,0.0343697275765673,0.7580605261243601
3,151.6645771572161,8.275147509119577,12.314574636219719,0.0463259307917429,0.7012012260561319
4,54.180956912735375,5.800893416233681,7.360758819838833,0.03147669007211327,0.471158870069262
5,207.74553674230094,10.657051208813991,14.413240570054631,0.04728288485638377,0.6570885315688709
6,58.06149436097481,5.763887506428673,7.619767306941907,0.03630245545421051,0.7455495945961005
7,32.137355985881875,4.391872393112547,5.668805774532106,0.03398846261560673,0.8726593607188319
8,37.21799448804148,4.99028078942072,6.100566311738906,0.0418912487463663,0.6881962398497076
9,15.12737637801969,3.1097078728539636,3.889340023338956,0.027931369984981233,0.8487913456278978
10,16.181434484210033,3.2500397265102285,4.022557569681578,0.029808265112485233,0.7572665483421429
11,30.477634282265615,4.017867286451241,5.520648824015626,0.05375778728081477,0.8356225366662443
Mean,63.30529128395323,5.550454360957755,7.300742492409541,0.03804039049283912,0.7451385217699752
