,MSE,MAE,RMSE,MAPE,R2
0,353.53614173766965,14.526110035474929,18.802521557034883,0.05993269503303803,0.6188247650644626
1,46.255037188050444,5.83054723554401,6.801012878618472,0.027859200377403536,0.7825123039716809
2,139.73576540281147,10.218214330330333,11.820766277351082,0.037132043012543935,0.7559391066502633
3,207.24323215586378,9.583703748260936,14.39552186849693,0.0376694823032065,0.7095170297723309
4,4842.077967410604,44.65077643829889,46.010771204089416,0.16565858419718973,-51.85782261260872
5,117.65801100676525,8.850136782889145,10.84688097042749,0.03542004021874053,0.5873713649337559
6,75.18585143407974,6.5594787749952514,8.670835304178523,0.0320402767644756,0.7047732365865226
7,129.85545284836937,9.86912360405249,11.395306029101333,0.05125083564389953,0.8750239777936174
8,68.79169024580322,6.37631638653222,8.294032187490721,0.0383653879686408,0.6019519755483166
9,117.7918455730457,7.4119918191485015,10.853129444761096,0.0392407047555453,0.6204881495437127
10,115.72643228209068,8.594135632680524,10.757607275505691,0.03594813580923183,0.6609937925098999
11,209.75336175828633,12.134377460205746,14.482791720918408,0.06721818924642146,0.6142116149013566
Mean,535.3008990869533,12.050409354034414,14.42759805983117,0.05231129794419473,-3.6938512746110668
