TIMESTAMP,TOWELI_OPEN_PRICE_USD,TOWELI_HIGH_PRICE_USD,TOWELI_LOW_PRICE_USD,TOWELI_CLOSE_PRICE_USD,TOWELI_VOLUME_USD,TOWELI_DIVIDENDS_USD,TOWELI_STOCK_SPLITS_USD
2024-07-26 00:00:00+00:00,0.0007099999929778278,0.0007719999994151294,0.00034699999378062785,0.0004090000002179295,364849,0.0,0.0
2024-07-27 00:00:00+00:00,0.0004090000002179295,0.0005380000220611691,0.00030700000934302807,0.000391999987186864,314798,0.0,0.0
2024-07-28 00:00:00+00:00,0.000391999987186864,0.0004020000051241368,0.0002840000088326633,0.00031599999056197703,227522,0.0,0.0
2024-07-29 00:00:00+00:00,0.00031599999056197703,0.00035099999513477087,0.0002749999985098839,0.0003370000049471855,253035,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003370000049471855,0.0003929999948013574,0.0002690000110305846,0.0002739999908953905,175477,0.0,0.0
2024-07-31 00:00:00+00:00,0.0002739999908953905,0.00028899998869746923,0.00021499999274965376,0.00021699999342672527,156601,0.0,0.0
2024-08-01 00:00:00+00:00,0.00021699999342672527,0.0002469999890308827,0.00020399999630171806,0.0002229999954579398,196001,0.0,0.0
2024-08-02 00:00:00+00:00,0.0002300000051036477,0.00023200000578071922,0.00015700000221841037,0.00015700000221841037,184677,0.0,0.0
2024-08-03 00:00:00+00:00,0.00015700000221841037,0.00017600000137463212,0.0001449999981559813,0.00016999999934341758,210144,0.0,0.0
2024-08-04 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.0001449999981559813,0.0001539999939268455,266249,0.0,0.0
2024-08-05 00:00:00+00:00,0.00015300000086426735,0.00015900000289548188,9.999999747378752e-05,0.00010800000018207356,223550,0.0,0.0
2024-08-06 00:00:00+00:00,0.00010800000018207356,0.00013800000306218863,0.00010800000018207356,0.00013600000238511711,213039,0.0,0.0
2024-08-07 00:00:00+00:00,0.00014099999680183828,0.0003699999942909926,0.0001320000010309741,0.00033599999733269215,368238,0.0,0.0
2024-08-08 00:00:00+00:00,0.00033599999733269215,0.0021379999816417694,0.00032699998700991273,0.0013389999512583017,1035085,0.0,0.0
2024-08-09 00:00:00+00:00,0.0012880000285804272,0.0019749999046325684,0.0009759999811649323,0.0012499999720603228,423280,0.0,0.0
2024-08-10 00:00:00+00:00,0.0012499999720603228,0.0012639999622479081,0.0009679999784566462,0.0010209999745711684,222644,0.0,0.0
2024-08-11 00:00:00+00:00,0.0010209999745711684,0.001025000005029142,0.0007520000217482448,0.0008079999824985862,193169,0.0,0.0
2024-08-12 00:00:00+00:00,0.0008079999824985862,0.0009239999926649034,0.0005460000247694552,0.0005859999801032245,221179,0.0,0.0
2024-08-13 00:00:00+00:00,0.0005859999801032245,0.0006469999789260328,0.0005629999795928597,0.0005639999872073531,249872,0.0,0.0
2024-08-14 00:00:00+00:00,0.0005639999872073531,0.0005639999872073531,0.00042799999937415123,0.0004360000020824373,224136,0.0,0.0
2024-08-15 00:00:00+00:00,0.0004360000020824373,0.00043799998820759356,0.0003870000073220581,0.0003929999948013574,237940,0.0,0.0
2024-08-16 00:00:00+00:00,0.0003929999948013574,0.0003980000037699938,0.0002739999908953905,0.00028899998869746923,240621,0.0,0.0
2024-08-17 00:00:00+00:00,0.0002840000088326633,0.00030399998649954796,0.0002800000074785203,0.000299000006634742,240169,0.0,0.0
2024-08-18 00:00:00+00:00,0.00030399998649954796,0.000598000013269484,0.0003009999927598983,0.0004579999949783087,278656,0.0,0.0
2024-08-19 00:00:00+00:00,0.0004579999949783087,0.00046499999007210135,0.0003760000108741224,0.0003809999907389283,266323,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003809999907389283,0.0005109999910928309,0.0003809999907389283,0.00044299999717622995,231469,0.0,0.0
2024-08-21 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.00040099999750964344,0.00041000000783242285,193950,0.0,0.0
2024-08-22 00:00:00+00:00,0.00041000000783242285,0.00041099998634308577,0.00036700000055134296,0.00037399999564513564,269089,0.0,0.0
2024-08-23 00:00:00+00:00,0.00037299998803064227,0.0004729999927803874,0.0003229999856557697,0.0004290000069886446,276889,0.0,0.0
2024-08-24 00:00:00+00:00,0.00042799999937415123,0.0004459999909158796,0.00041099998634308577,0.0004309999931138009,300072,0.0,0.0
2024-08-25 00:00:00+00:00,0.0004309999931138009,0.00043399998685345054,0.00041599999531172216,0.00043200000072829425,282795,0.0,0.0
2024-08-26 00:00:00+00:00,0.00043200000072829425,0.0004330000083427876,0.0003760000108741224,0.000387999985832721,269168,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003870000073220581,0.000391999987186864,0.0003260000084992498,0.0003260000084992498,201958,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003260000084992498,0.0003440000000409782,0.00030899999546818435,0.00030899999546818435,227149,0.0,0.0
2024-08-29 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.0002899999963119626,0.0002899999963119626,221639,0.0,0.0
2024-08-30 00:00:00+00:00,0.0002899999963119626,0.00033000000985339284,0.0002880000101868063,0.0003229999856557697,189380,0.0,0.0
2024-08-31 00:00:00+00:00,0.0003229999856557697,0.0003659999929368496,0.000307999987853691,0.00030899999546818435,190098,0.0,0.0
2024-09-01 00:00:00+00:00,0.00030899999546818435,0.0003279999946244061,0.00029200001154094934,0.00030300000798888505,234158,0.0,0.0
2024-09-02 00:00:00+00:00,0.00030300000798888505,0.0003530000103637576,0.00029600001289509237,0.00035099999513477087,283277,0.0,0.0
2024-09-03 00:00:00+00:00,0.00035099999513477087,0.0004239999980200082,0.0003499999875202775,0.0003549999964889139,284344,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.00030700000934302807,0.00033599999733269215,190754,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.00030700000934302807,0.00030700000934302807,251030,0.0,0.0
2024-09-06 00:00:00+00:00,0.00030700000934302807,0.00036800000816583633,0.00030700000934302807,0.00031599999056197703,217423,0.0,0.0
2024-09-07 00:00:00+00:00,0.00031599999056197703,0.0003349999897181988,0.00031400000443682075,0.0003319999959785491,248589,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003319999959785491,0.0003380000125616789,0.00032699998700991273,0.0003380000125616789,239248,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003640000068116933,0.00036800000816583633,0.0003459999861661345,0.00036199999158270657,207897,0.0,0.0
2024-09-10 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.00031999999191612005,0.0003349999897181988,211574,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003239999932702631,0.0003279999946244061,266488,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.000311999989207834,0.0003209999995306134,245661,0.0,0.0
2024-09-13 00:00:00+00:00,0.0003209999995306134,0.0003229999856557697,0.0002849999873433262,0.00031400000443682075,232969,0.0,0.0
2024-09-14 00:00:00+00:00,0.00031400000443682075,0.0003209999995306134,0.0003100000030826777,0.000311999989207834,319939,0.0,0.0
2024-09-15 00:00:00+00:00,0.000311999989207834,0.0003260000084992498,0.000311999989207834,0.0003150000120513141,295757,0.0,0.0
2024-09-16 00:00:00+00:00,0.0003129999968223274,0.0003169999981764704,0.00026199998683296144,0.0002699999895412475,220077,0.0,0.0
2024-09-17 00:00:00+00:00,0.00026699999580159783,0.00041599999531172216,0.0002500000118743628,0.0003380000125616789,257201,0.0,0.0
2024-09-18 00:00:00+00:00,0.0003380000125616789,0.00045200000749900937,0.00020199999562464654,0.00032500000088475645,237763,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.00022499999613501132,0.0003279999946244061,271242,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003279999946244061,0.0003330000035930425,0.0002749999985098839,0.0002849999873433262,373294,0.0,0.0
2024-09-21 00:00:00+00:00,0.0002770000137388706,0.000295000005280599,0.0002519999979995191,0.00028199999360367656,163479,0.0,0.0
2024-09-22 00:00:00+00:00,0.00028199999360367656,0.00031999999191612005,0.0002789999998640269,0.00031599999056197703,197048,0.0,0.0
2024-09-23 00:00:00+00:00,0.00031599999056197703,0.000450999999884516,0.00029200001154094934,0.0003209999995306134,475220,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003239999932702631,0.00034100000630132854,0.0003150000120513141,0.0003209999995306134,304556,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003330000035930425,0.0012120000319555402,0.0003319999959785491,0.00072900002123788,396015,0.0,0.0
2024-09-26 00:00:00+00:00,0.00072900002123788,0.0013989999424666166,0.0007099999929778278,0.0012000000569969416,407465,0.0,0.0
2024-09-27 00:00:00+00:00,0.0012000000569969416,0.0012110000243410468,0.0008539999835193157,0.0008779999916441739,129499,0.0,0.0
2024-09-28 00:00:00+00:00,0.0009319999953731894,0.000957000011112541,0.0008539999835193157,0.0008909999742172658,52138,0.0,0.0
2024-09-29 00:00:00+00:00,0.0009689999860711396,0.0009899999713525176,0.0007919999770820141,0.0008329999982379377,59848,0.0,0.0
2024-09-30 00:00:00+00:00,0.0008430000161752105,0.0010839999886229634,0.0007469999836757779,0.0007469999836757779,40073,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007469999836757779,0.0007939999923110008,0.0006050000083632767,0.0006510000093840063,27499,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006510000093840063,0.0006810000049881637,0.0005290000117383897,0.0005849999724887311,36427,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005849999724887311,0.0006510000093840063,0.0005169999785721302,0.0005389999714680016,40822,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005840000230818987,0.0010239999974146485,0.0005639999872073531,0.0008490000036545098,59585,0.0,0.0
2024-10-05 00:00:00+00:00,0.0008490000036545098,0.00108299998100847,0.0008089999901130795,0.0008980000275187194,46381,0.0,0.0
2024-10-06 00:00:00+00:00,0.0009289999725297093,0.001133000012487173,0.000910000002477318,0.0009510000236332417,22829,0.0,0.0
2024-10-07 00:00:00+00:00,0.0009689999860711396,0.0013070000568404794,0.0009689999860711396,0.0012939999578520656,30957,0.0,0.0
2024-10-08 00:00:00+00:00,0.0012939999578520656,0.0012939999578520656,0.0008999999845400453,0.0009130000253207982,34090,0.0,0.0
2024-10-09 00:00:00+00:00,0.0008999999845400453,0.0010349999647587538,0.0008839999791234732,0.0008989999769255519,38907,0.0,0.0
2024-10-10 00:00:00+00:00,0.0008960000122897327,0.0009699999936856329,0.0008750000270083547,0.0008750000270083547,8173,0.0,0.0
2024-10-11 00:00:00+00:00,0.0008500000112690032,0.0010239999974146485,0.0008420000085607171,0.0008759999764151871,38666,0.0,0.0
2024-10-12 00:00:00+00:00,0.0008430000161752105,0.0008730000117793679,0.0007600000244565308,0.0007910000276751816,36298,0.0,0.0
2024-10-13 00:00:00+00:00,0.0007910000276751816,0.0009490000084042549,0.0007229999755509198,0.000910000002477318,50059,0.0,0.0
2024-10-14 00:00:00+00:00,0.000910000002477318,0.000910000002477318,0.0007639999967068434,0.0008590000215917826,17849,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008590000215917826,0.0008950000046752393,0.0007399999885819852,0.000754999986384064,15564,0.0,0.0
2024-10-16 00:00:00+00:00,0.0007559999939985573,0.0009299999801442027,0.0007539999787695706,0.0008520000264979899,46596,0.0,0.0
2024-10-17 00:00:00+00:00,0.0008520000264979899,0.0008800000068731606,0.0007229999755509198,0.0007229999755509198,14118,0.0,0.0
2024-10-18 00:00:00+00:00,0.0007229999755509198,0.001041000010445714,0.0007229999755509198,0.0009459999855607748,44105,0.0,0.0
2024-10-19 00:00:00+00:00,0.0009459999855607748,0.0011030000168830156,0.0008870000019669533,0.0009319999953731894,62158,0.0,0.0
2024-10-20 00:00:00+00:00,0.0009210000280290842,0.0010379999876022339,0.0009079999872483313,0.0009360000258311629,19847,0.0,0.0
2024-10-21 00:00:00+00:00,0.0009360000258311629,0.0009360000258311629,0.0008219999726861715,0.0008299999753944576,8507,0.0,0.0
2024-10-22 00:00:00+00:00,0.0007740000146441162,0.0007890000124461949,0.0007489999989047647,0.0007670000195503235,5135,0.0,0.0
2024-10-23 00:00:00+00:00,0.0007670000195503235,0.0007730000070296228,0.0006859999848529696,0.00072900002123788,14001,0.0,0.0
2024-10-24 00:00:00+00:00,0.00072900002123788,0.0008709999965503812,0.00072900002123788,0.0008399999933317304,18747,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008399999933317304,0.0008410000009462237,0.0008089999901130795,0.0008200000156648457,3197,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007869999972172081,0.0008379999781027436,0.0007830000249668956,0.0008009999874047935,6916,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007670000195503235,0.0008570000063627958,0.0007670000195503235,0.0008280000183731318,10181,0.0,0.0
2024-10-28 00:00:00+00:00,0.0008280000183731318,0.0008280000183731318,0.0007609999738633633,0.0007730000070296228,5519,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007730000070296228,0.0007730000070296228,0.0006859999848529696,0.0007179999956861138,10669,0.0,0.0
2024-10-30 00:00:00+00:00,0.0006980000180192292,0.0007699999841861427,0.0005430000019259751,0.0007350000087171793,26778,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007350000087171793,0.0007800000021234155,0.0006649999995715916,0.0006649999995715916,18943,0.0,0.0
2024-11-01 00:00:00+00:00,0.0006649999995715916,0.0006649999995715916,0.0005869999877177179,0.0006479999865405262,25677,0.0,0.0
2024-11-02 00:00:00+00:00,0.0006479999865405262,0.0006479999865405262,0.0005910000181756914,0.0005910000181756914,4080,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005910000181756914,0.0005959999980404973,0.0005729999975301325,0.0005729999975301325,6712,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005729999975301325,0.0005729999975301325,0.000539999979082495,0.0005409999866969883,4795,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005419999943114817,0.0008060000254772604,0.0005389999714680016,0.00060299999313429,6352,0.0,0.0
2024-11-06 00:00:00+00:00,0.00060299999313429,0.0007479999912902713,0.0005489999894052744,0.0006099999882280827,42791,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005959999980404973,0.0006600000197067857,0.0005799999926239252,0.0006050000083632767,11748,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006050000083632767,0.0006169999833218753,0.0005660000024363399,0.000598000013269484,5075,0.0,0.0
2024-11-09 00:00:00+00:00,0.0006140000186860561,0.0006590000120922923,0.0006009999779053032,0.0006200000061653554,2635,0.0,0.0
2024-11-10 00:00:00+00:00,0.0006200000061653554,0.0006760000251233578,0.0006200000061653554,0.0006389999762177467,6488,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006389999762177467,0.0006440000142902136,0.0006050000083632767,0.0006220000213943422,4513,0.0,0.0
2024-11-12 00:00:00+00:00,0.0006220000213943422,0.0006580000044777989,0.0006210000137798488,0.0006309999735094607,7946,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005810000002384186,0.0006089999806135893,0.0005760000203736126,0.0005920000257901847,4986,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005910000181756914,0.0005910000181756914,0.0005440000095404685,0.0005639999872073531,6539,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005639999872073531,0.0005649999948218465,0.0005540000274777412,0.0005600000149570405,2592,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005600000149570405,0.0006319999811239541,0.0005600000149570405,0.0005990000208839774,5474,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005910000181756914,0.0005920000257901847,0.0005440000095404685,0.0005460000247694552,2061,0.0,0.0
2024-11-18 00:00:00+00:00,0.0005460000247694552,0.0005579999997280538,0.0005460000247694552,0.0005569999921135604,1049,0.0,0.0
2024-11-19 00:00:00+00:00,0.0005569999921135604,0.0005600000149570405,0.0005239999736659229,0.0005370000144466758,3334,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005370000144466758,0.0005970000056549907,0.0005370000144466758,0.0005970000056549907,4245,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005970000056549907,0.0006200000061653554,0.0005970000056549907,0.0006200000061653554,3911,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006200000061653554,0.000666000007186085,0.0006200000061653554,0.0006580000044777989,9962,0.0,0.0
2024-11-23 00:00:00+00:00,0.0006580000044777989,0.000674000009894371,0.0005799999926239252,0.0006689999718219042,2361,0.0,0.0
2024-11-24 00:00:00+00:00,0.0006689999718219042,0.0006689999718219042,0.0006050000083632767,0.0006259999936446548,1261,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,0.00056900002527982,0.00056900002527982,6106,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005680000176653266,0.0005729999975301325,0.0005210000090301037,0.0005210000090301037,1679,0.0,0.0
2024-11-27 00:00:00+00:00,0.0005210000090301037,0.0005409999866969883,0.00047900000936351717,0.0005319999763742089,9737,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005319999763742089,0.0005319999763742089,0.0004990000161342323,0.0004990000161342323,1371,0.0,0.0
2024-11-29 00:00:00+00:00,0.0004990000161342323,0.0005009999731555581,0.00039500001003034413,0.0004140000091865659,18414,0.0,0.0
2024-11-30 00:00:00+00:00,0.0004140000091865659,0.0005970000056549907,0.0004140000091865659,0.0004780000017490238,20946,0.0,0.0
2024-12-01 00:00:00+00:00,0.0004780000017490238,0.000526999996509403,0.0004780000017490238,0.0004970000009052455,12662,0.0,0.0
2024-12-02 00:00:00+00:00,0.0004970000009052455,0.0005210000090301037,0.0004600000102072954,0.0004600000102072954,5425,0.0,0.0
2024-12-03 00:00:00+00:00,0.0004600000102072954,0.0004659999976865947,0.00042100000428035855,0.0004220000118948519,2130,0.0,0.0
2024-12-04 00:00:00+00:00,0.0004220000118948519,0.0005039999959990382,0.0004220000118948519,0.0005039999959990382,3812,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005619999719783664,0.0005890000029467046,0.0005430000019259751,0.0005610000225715339,10451,0.0,0.0
2024-12-06 00:00:00+00:00,0.0005569999921135604,0.0005879999953322113,0.0005300000193528831,0.0005549999768845737,2906,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005499999970197678,0.0007099999929778278,0.0004670000053010881,0.0004830000107176602,8663,0.0,0.0
2024-12-08 00:00:00+00:00,0.00048600000445730984,0.0005329999839887023,0.0004600000102072954,0.0004600000102072954,832,0.0,0.0
2024-12-09 00:00:00+00:00,0.00046499999007210135,0.0006859999848529696,0.00037900000461377203,0.00041199999395757914,1973,0.0,0.0
2024-12-10 00:00:00+00:00,0.00041199999395757914,0.00044800000614486635,0.0003910000086762011,0.0004349999944679439,2959,0.0,0.0
2024-12-11 00:00:00+00:00,0.0004349999944679439,0.00045200000749900937,0.00042299999040551484,0.00045200000749900937,6931,0.0,0.0
2024-12-12 00:00:00+00:00,0.00045200000749900937,0.000522000016644597,0.00043799998820759356,0.00046300000394694507,11113,0.0,0.0
2024-12-13 00:00:00+00:00,0.0004670000053010881,0.0004689999914262444,0.0004490000137593597,0.0004689999914262444,7272,0.0,0.0
2024-12-14 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.00042100000428035855,0.00042100000428035855,3060,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004180000105407089,0.0004199999966658652,0.00033000000985339284,0.00033999999868683517,167,0.0,0.0
2024-12-16 00:00:00+00:00,0.0003809999907389283,0.0004780000017490238,0.0003809999907389283,0.0004349999944679439,13145,0.0,0.0
2024-12-17 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.00041599999531172216,0.0004220000118948519,1840,0.0,0.0
2024-12-18 00:00:00+00:00,0.0004220000118948519,0.0004250000056345016,0.00041000000783242285,0.0004250000056345016,1460,0.0,0.0
2024-12-19 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.0003760000108741224,0.0003760000108741224,1022,0.0,0.0
2024-12-20 00:00:00+00:00,0.0003760000108741224,0.0003800000122282654,0.00036700000055134296,0.0003800000122282654,1080,0.0,0.0
2024-12-21 00:00:00+00:00,0.0003800000122282654,0.000387999985832721,0.0003760000108741224,0.0003760000108741224,376,0.0,0.0
2024-12-22 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.00035200000274926424,0.00035200000274926424,967,0.0,0.0
2024-12-23 00:00:00+00:00,0.00035200000274926424,0.00037200000951997936,0.0003459999861661345,0.00036100001307204366,2485,0.0,0.0
2024-12-24 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003000000142492354,0.0003000000142492354,6949,0.0,0.0
2024-12-25 00:00:00+00:00,0.0003000000142492354,0.00030499999411404133,0.0003000000142492354,0.00030499999411404133,6,0.0,0.0
2024-12-26 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.000295000005280599,0.000295000005280599,14,0.0,0.0
2024-12-27 00:00:00+00:00,0.000295000005280599,0.0003009999927598983,0.0002859999949578196,0.0002859999949578196,4213,0.0,0.0
2024-12-28 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00025599999935366213,0.00025599999935366213,2876,0.0,0.0
2024-12-29 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00025599999935366213,0.0002579999854788184,705,0.0,0.0
2024-12-30 00:00:00+00:00,0.0002579999854788184,0.0002629999944474548,0.0002579999854788184,0.0002629999944474548,1800,0.0,0.0
2024-12-31 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00024199999461416155,0.00024199999461416155,1711,0.0,0.0
2025-01-01 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00023099999816622585,0.00023099999816622585,794,0.0,0.0
2025-01-02 00:00:00+00:00,0.00023099999816622585,0.0002690000110305846,0.00023099999816622585,0.00026599998818710446,4957,0.0,0.0
2025-01-03 00:00:00+00:00,0.00026599998818710446,0.00032900000223889947,0.0002640000020619482,0.0002899999963119626,12594,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.00028300000121816993,0.00028300000121816993,182,0.0,0.0
2025-01-05 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00025099999038502574,0.00025099999038502574,3059,0.0,0.0
2025-01-06 00:00:00+00:00,0.00025099999038502574,0.00028899998869746923,0.00025099999038502574,0.00028899998869746923,3426,0.0,0.0
2025-01-07 00:00:00+00:00,0.00028899998869746923,0.000299000006634742,0.0002610000083222985,0.0002610000083222985,4083,0.0,0.0
2025-01-08 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002479999966453761,0.0002479999966453761,2707,0.0,0.0
2025-01-09 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00023400000645779073,0.00023400000645779073,249,0.0,0.0
2025-01-10 00:00:00+00:00,0.00023400000645779073,0.00023799999326001853,0.00021499999274965376,0.00021499999274965376,2268,0.0,0.0
2025-01-11 00:00:00+00:00,0.00021499999274965376,0.0002579999854788184,0.0002099999983329326,0.0002579999854788184,5460,0.0,0.0
2025-01-12 00:00:00+00:00,0.0002579999854788184,0.0002680000034160912,0.0002479999966453761,0.0002570000069681555,6851,0.0,0.0
2025-01-13 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.00019500000053085387,0.00022499999613501132,10241,0.0,0.0
2025-01-14 00:00:00+00:00,0.00022499999613501132,0.00022699999681208283,0.0002209999947808683,0.0002209999947808683,990,0.0,0.0
2025-01-15 00:00:00+00:00,0.0002209999947808683,0.0002589999930933118,0.00022000000171829015,0.0002589999930933118,3485,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00025599999935366213,0.0002589999930933118,488,0.0,0.0
2025-01-17 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.0002390000008745119,0.0002500000118743628,2796,0.0,0.0
2025-01-18 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00022000000171829015,0.00022000000171829015,4908,0.0,0.0
2025-01-19 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.0002119999990100041,0.0002119999990100041,106,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.0002119999990100041,0.00021699999342672527,232,0.0,0.0
2025-01-22 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0.00021699999342672527,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00020799999765586108,0.00020799999765586108,83,0.0,0.0
2025-01-24 00:00:00+00:00,0.00020799999765586108,0.00021699999342672527,0.00020799999765586108,0.00021699999342672527,214,0.0,0.0
2025-01-25 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021100000594742596,0.00021100000594742596,16,0.0,0.0
2025-01-26 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020599999697878957,0.00020700000459328294,894,0.0,0.0
2025-01-27 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00018899999849963933,0.00018899999849963933,356,0.0,0.0
