,MSE,RMSE,MAE,MAPE,R2
0,445.08308708606734,21.096685026563264,17.580624387008,0.12418822749155843,-0.3096668529821116
1,146.5427927699036,12.10543093384755,10.354338327750536,0.080076234484659,-0.6346255408278509
2,197.4081377802194,14.048240985497769,10.806712828851603,0.06339692609133409,0.09122862282694895
3,699.914916697554,26.453753400475936,20.226612324444442,0.11310155209277116,-0.3789226389855344
4,172.63060842156986,13.138415824981125,10.334573019354837,0.05728207623386603,-0.6849862243174009
5,1051.0898825852726,32.419885461362334,26.0456479936,0.112837580230457,-0.7349627854461066
6,427.796152838567,20.681971611032612,14.939086248051611,0.09457884253352816,-0.8747864779926472
7,300.6247452254138,17.336693414741816,13.286780676292475,0.10815936171341232,-0.19119156092243195
8,179.58036579748511,13.400367479189649,11.056677273742858,0.09221869576070439,-0.5044828200727537
9,68.69738457695608,8.270981330032555,7.1283986894795675,0.06249735417239535,0.31332183313309186
10,77.33960374811966,8.791822783449623,7.340876990142225,0.06798109875405073,-0.16015109698406346
11,163.99658292695196,12.8056841845172,8.694079983413333,0.12222737202485029,0.11550410877453639
Mean,327.55868837117333,16.71249436964095,13.149534061844292,0.09154544346529891,-0.32947678614969367
