,MSE,RMSE,MAE,MAPE,R2
0,15059.11171221961,122.71526573044201,101.16268162091323,0.044512549151366536,0.8292081159724338
1,7585.430459006743,87.09411329861236,70.71745298832268,0.033284510561042806,0.7783836402703561
2,15991.637519655525,126.45784961731988,102.29295507247325,0.033098192885579795,0.6983923707936679
3,34150.48898267939,184.79847229471503,145.5374583926833,0.04458789946399199,0.732391100229037
4,20658.577538443406,143.73047923920592,115.05782558255169,0.02992503673845565,0.8020697750429094
5,33658.145817321165,183.46153925979536,144.7753538960368,0.03330488232383041,0.28920386857243363
6,20482.24550710172,143.1156931998878,111.35782942029662,0.027725729697908114,0.5985498659274319
7,16287.897870528968,127.62350867697243,99.90417343280971,0.03366063374590459,0.9181386120688358
8,18324.170247967675,135.3667915912661,104.44137431159997,0.036141654678048495,0.5337935718808214
9,7927.541392812375,89.03630781051756,74.3555283402937,0.026277182503922553,0.895905194945882
10,9849.298189966803,99.23794761307151,77.27536700523989,0.025208699869383417,0.7690415864665455
11,14536.054987844867,120.5621425897228,100.88517219208836,0.04550557357338423,0.8836467519174844
Mean,17875.883352129018,130.26667591012742,103.9802643546091,0.03443604543273488,0.7273937045073199
