,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2000-08-30 00:00:00-04:00,0.8790000081062317,0.8870000243186951,0.8769999742507935,0.8849999904632568,2886,0.0,0.0
1,2000-08-31 00:00:00-04:00,0.8849999904632568,0.8880000114440918,0.8799999952316284,0.8849999904632568,1095,0.0,0.0
2,2000-09-01 00:00:00-04:00,0.878000020980835,0.8889999985694885,0.878000020980835,0.8889999985694885,3449,0.0,0.0
3,2000-09-05 00:00:00-04:00,0.8960000276565552,0.9070000052452087,0.8949999809265137,0.906000018119812,1397,0.0,0.0
4,2000-09-06 00:00:00-04:00,0.9049999713897705,0.906000018119812,0.8974999785423279,0.9014999866485596,1195,0.0,0.0
5,2000-09-07 00:00:00-04:00,0.9014999866485596,0.9070000052452087,0.9014999866485596,0.906000018119812,1598,0.0,0.0
6,2000-09-08 00:00:00-04:00,0.9120000004768372,0.9190000295639038,0.909500002861023,0.9120000004768372,628,0.0,0.0
7,2000-09-11 00:00:00-04:00,0.9110000133514404,0.9129999876022339,0.9070000052452087,0.9129999876022339,653,0.0,0.0
8,2000-09-12 00:00:00-04:00,0.9120000004768372,0.9284999966621399,0.9120000004768372,0.9284999966621399,623,0.0,0.0
9,2000-09-13 00:00:00-04:00,0.9334999918937683,0.9334999918937683,0.9269999861717224,0.9275000095367432,1014,0.0,0.0
10,2000-09-14 00:00:00-04:00,0.9330000281333923,0.9340000152587891,0.9229999780654907,0.9254999756813049,806,0.0,0.0
11,2000-09-15 00:00:00-04:00,0.9254999756813049,0.9254999756813049,0.9125000238418579,0.9200000166893005,505,0.0,0.0
12,2000-09-18 00:00:00-04:00,0.9200000166893005,0.921999990940094,0.9139999747276306,0.9185000061988831,693,0.0,0.0
13,2000-09-19 00:00:00-04:00,0.9139999747276306,0.921999990940094,0.9139999747276306,0.921500027179718,1050,0.0,0.0
14,2000-09-20 00:00:00-04:00,0.9120000004768372,0.9129999876022339,0.8999999761581421,0.9014999866485596,508,0.0,0.0
15,2000-09-21 00:00:00-04:00,0.9039999842643738,0.9259999990463257,0.9039999842643738,0.9254999756813049,545,0.0,0.0
16,2000-09-22 00:00:00-04:00,0.9070000052452087,0.9265000224113464,0.9070000052452087,0.9194999933242798,561,0.0,0.0
17,2000-09-25 00:00:00-04:00,0.9200000166893005,0.9275000095367432,0.9070000052452087,0.9269999861717224,980,0.0,0.0
18,2000-09-26 00:00:00-04:00,0.9240000247955322,0.9254999756813049,0.9114999771118164,0.9164999723434448,0,0.0,0.0
19,2000-09-27 00:00:00-04:00,0.9120000004768372,0.9169999957084656,0.9049999713897705,0.9125000238418579,841,0.0,0.0
20,2000-09-28 00:00:00-04:00,0.9139999747276306,0.9144999980926514,0.906499981880188,0.9110000133514404,455,0.0,0.0
21,2000-09-29 00:00:00-04:00,0.9179999828338623,0.9190000295639038,0.8955000042915344,0.9154999852180481,673,0.0,0.0
22,2000-10-02 00:00:00-04:00,0.9139999747276306,0.9150000214576721,0.8949999809265137,0.8949999809265137,415,0.0,0.0
23,2000-10-03 00:00:00-04:00,0.8899999856948853,0.8989999890327454,0.8870000243186951,0.8985000252723694,296,0.0,0.0
24,2000-10-04 00:00:00-04:00,0.8964999914169312,0.8964999914169312,0.890999972820282,0.8964999914169312,248,0.0,0.0
25,2000-10-05 00:00:00-04:00,0.9100000262260437,0.9100000262260437,0.909500002861023,0.909500002861023,216,0.0,0.0
26,2000-10-06 00:00:00-04:00,0.9049999713897705,0.9049999713897705,0.9039999842643738,0.9045000076293945,454,0.0,0.0
27,2000-10-09 00:00:00-04:00,0.8880000114440918,0.8934999704360962,0.8880000114440918,0.8924999833106995,203,0.0,0.0
28,2000-10-10 00:00:00-04:00,0.8999999761581421,0.9024999737739563,0.8980000019073486,0.9024999737739563,214,0.0,0.0
29,2000-10-11 00:00:00-04:00,0.8995000123977661,0.8995000123977661,0.8934999704360962,0.8985000252723694,274,0.0,0.0
30,2000-10-12 00:00:00-04:00,0.8824999928474426,0.8824999928474426,0.8794999718666077,0.8794999718666077,279,0.0,0.0
31,2000-10-13 00:00:00-04:00,0.8774999976158142,0.8899999856948853,0.8774999976158142,0.8895000219345093,368,0.0,0.0
32,2000-10-16 00:00:00-04:00,0.8880000114440918,0.8924999833106995,0.8880000114440918,0.8914999961853027,276,0.0,0.0
33,2000-10-17 00:00:00-04:00,0.8899999856948853,0.8899999856948853,0.875,0.8805000185966492,236,0.0,0.0
34,2000-10-18 00:00:00-04:00,0.8694999814033508,0.8709999918937683,0.8694999814033508,0.8700000047683716,282,0.0,0.0
35,2000-10-19 00:00:00-04:00,0.8700000047683716,0.871999979019165,0.8700000047683716,0.8709999918937683,118,0.0,0.0
36,2000-10-20 00:00:00-04:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,275,0.0,0.0
37,2000-10-23 00:00:00-04:00,0.8619999885559082,0.8654999732971191,0.8619999885559082,0.8654999732971191,239,0.0,0.0
38,2000-10-24 00:00:00-04:00,0.8690000176429749,0.8694999814033508,0.8619999885559082,0.862500011920929,171,0.0,0.0
39,2000-10-25 00:00:00-04:00,0.8560000061988831,0.8560000061988831,0.8489999771118164,0.8504999876022339,246,0.0,0.0
40,2000-10-26 00:00:00-04:00,0.8450000286102295,0.8450000286102295,0.828000009059906,0.8289999961853027,0,0.0,0.0
41,2000-10-27 00:00:00-04:00,0.8355000019073486,0.8454999923706055,0.8355000019073486,0.8414999842643738,478,0.0,0.0
42,2000-10-30 00:00:00-05:00,0.8395000100135803,0.8429999947547913,0.8379999995231628,0.8424999713897705,543,0.0,0.0
43,2000-10-31 00:00:00-05:00,0.8529999852180481,0.8550000190734863,0.8464999794960022,0.8464999794960022,409,0.0,0.0
44,2000-11-01 00:00:00-05:00,0.8445000052452087,0.8450000286102295,0.8324999809265137,0.8330000042915344,786,0.0,0.0
45,2000-11-02 00:00:00-05:00,0.8360000252723694,0.8364999890327454,0.8360000252723694,0.8360000252723694,1103,0.0,0.0
46,2000-11-03 00:00:00-05:00,0.8399999737739563,0.8445000052452087,0.8355000019073486,0.8360000252723694,156,0.0,0.0
47,2000-11-06 00:00:00-05:00,0.8374999761581421,0.8374999761581421,0.824999988079071,0.824999988079071,588,0.0,0.0
48,2000-11-07 00:00:00-05:00,0.8305000066757202,0.8330000042915344,0.828000009059906,0.828499972820282,362,0.0,0.0
49,2000-11-08 00:00:00-05:00,0.828000009059906,0.8345000147819519,0.8274999856948853,0.8345000147819519,361,0.0,0.0
50,2000-11-09 00:00:00-05:00,0.8339999914169312,0.8389999866485596,0.8339999914169312,0.8379999995231628,311,0.0,0.0
51,2000-11-10 00:00:00-05:00,0.8360000252723694,0.8379999995231628,0.8305000066757202,0.8364999890327454,202,0.0,0.0
52,2000-11-13 00:00:00-05:00,0.8190000057220459,0.8190000057220459,0.8190000057220459,0.8190000057220459,319,0.0,0.0
53,2000-11-14 00:00:00-05:00,0.824999988079071,0.8264999985694885,0.824999988079071,0.8259999752044678,317,0.0,0.0
54,2000-11-15 00:00:00-05:00,0.8240000009536743,0.8299999833106995,0.8240000009536743,0.8259999752044678,184,0.0,0.0
55,2000-11-16 00:00:00-05:00,0.8184999823570251,0.8184999823570251,0.8184999823570251,0.8184999823570251,257,0.0,0.0
56,2000-11-17 00:00:00-05:00,0.8199999928474426,0.8224999904632568,0.8199999928474426,0.8220000267028809,206,0.0,0.0
57,2000-11-20 00:00:00-05:00,0.8190000057220459,0.8330000042915344,0.8190000057220459,0.8220000267028809,539,0.0,0.0
58,2000-11-21 00:00:00-05:00,0.8199999928474426,0.8289999961853027,0.8184999823570251,0.8289999961853027,0,0.0,0.0
59,2000-11-22 00:00:00-05:00,0.8230000138282776,0.8230000138282776,0.8184999823570251,0.8195000290870667,389,0.0,0.0
60,2000-11-27 00:00:00-05:00,0.8320000171661377,0.847000002861023,0.8320000171661377,0.8464999794960022,0,0.0,0.0
61,2000-11-28 00:00:00-05:00,0.8479999899864197,0.8619999885559082,0.8479999899864197,0.8610000014305115,11293,0.0,0.0
62,2000-11-29 00:00:00-05:00,0.8510000109672546,0.8579999804496765,0.8464999794960022,0.8519999980926514,3507,0.0,0.0
63,2000-11-30 00:00:00-05:00,0.8500000238418579,0.8579999804496765,0.8410000205039978,0.8410000205039978,1826,0.0,0.0
64,2000-12-01 00:00:00-05:00,0.8379999995231628,0.8600000143051147,0.8379999995231628,0.859499990940094,829,0.0,0.0
65,2000-12-04 00:00:00-05:00,0.8600000143051147,0.8619999885559082,0.8550000190734863,0.8604999780654907,874,0.0,0.0
66,2000-12-05 00:00:00-05:00,0.8600000143051147,0.8700000047683716,0.8569999933242798,0.8690000176429749,1112,0.0,0.0
67,2000-12-06 00:00:00-05:00,0.8769999742507935,0.8769999742507935,0.8679999709129333,0.8769999742507935,978,0.0,0.0
68,2000-12-07 00:00:00-05:00,0.8769999742507935,0.8799999952316284,0.875,0.8784999847412109,1436,0.0,0.0
69,2000-12-08 00:00:00-05:00,0.8855000138282776,0.8899999856948853,0.8855000138282776,0.887499988079071,1327,0.0,0.0
70,2000-12-11 00:00:00-05:00,0.890999972820282,0.8995000123977661,0.8679999709129333,0.8895000219345093,671,0.0,0.0
71,2000-12-12 00:00:00-05:00,0.8859999775886536,0.8859999775886536,0.8740000128746033,0.8834999799728394,853,0.0,0.0
72,2000-12-13 00:00:00-05:00,0.8799999952316284,0.8809999823570251,0.878000020980835,0.8805000185966492,1020,0.0,0.0
73,2000-12-14 00:00:00-05:00,0.8805000185966492,0.8889999985694885,0.8799999952316284,0.8889999985694885,1186,0.0,0.0
74,2000-12-15 00:00:00-05:00,0.8914999961853027,0.8914999961853027,0.8659999966621399,0.8725000023841858,581,0.0,0.0
75,2000-12-18 00:00:00-05:00,0.8730000257492065,0.8765000104904175,0.8665000200271606,0.8744999766349792,546,0.0,0.0
76,2000-12-19 00:00:00-05:00,0.8679999709129333,0.8740000128746033,0.8659999966621399,0.8740000128746033,703,0.0,0.0
77,2000-12-20 00:00:00-05:00,0.8650000095367432,0.8700000047683716,0.8565000295639038,0.8629999756813049,653,0.0,0.0
78,2000-12-21 00:00:00-05:00,0.8560000061988831,0.8569999933242798,0.847000002861023,0.8560000061988831,489,0.0,0.0
79,2000-12-22 00:00:00-05:00,0.8544999957084656,0.8610000014305115,0.8544999957084656,0.8600000143051147,603,0.0,0.0
80,2000-12-26 00:00:00-05:00,0.8600000143051147,0.8650000095367432,0.8600000143051147,0.8634999990463257,0,0.0,0.0
81,2000-12-27 00:00:00-05:00,0.8475000262260437,0.8550000190734863,0.8460000157356262,0.8475000262260437,1094,0.0,0.0
82,2000-12-28 00:00:00-05:00,0.8519999980926514,0.8525000214576721,0.8510000109672546,0.8525000214576721,723,0.0,0.0
83,2000-12-29 00:00:00-05:00,0.8479999899864197,0.8479999899864197,0.8460000157356262,0.8464999794960022,368,0.0,0.0
84,2001-01-02 00:00:00-05:00,0.8454999923706055,0.8454999923706055,0.8180000185966492,0.8180000185966492,593,0.0,0.0
85,2001-01-03 00:00:00-05:00,0.8090000152587891,0.8234999775886536,0.8075000047683716,0.8234999775886536,619,0.0,0.0
86,2001-01-04 00:00:00-05:00,0.8259999752044678,0.8259999752044678,0.8149999976158142,0.8149999976158142,421,0.0,0.0
87,2001-01-05 00:00:00-05:00,0.8199999928474426,0.8330000042915344,0.8149999976158142,0.8320000171661377,518,0.0,0.0
88,2001-01-08 00:00:00-05:00,0.8360000252723694,0.8389999866485596,0.8320000171661377,0.8330000042915344,520,0.0,0.0
89,2001-01-09 00:00:00-05:00,0.8379999995231628,0.8410000205039978,0.8295000195503235,0.8299999833106995,468,0.0,0.0
