TIMESTAMP,PIT_OPEN_PRICE_USD,PIT_HIGH_PRICE_USD,PIT_LOW_PRICE_USD,PIT_CLOSE_PRICE_USD,PIT_VOLUME_USD,PIT_DIVIDENDS_USD,PIT_STOCK_SPLITS_USD
2024-06-30 00:00:00+00:00,,,,0.0,369094,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,345994,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,352459,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,3084997,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,4766455,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,4407301,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,5057818,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,4342388,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,4455466,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,4025833,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,5198423,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,3930126,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,4188666,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,3847154,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,4829727,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,4899298,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,4451822,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,3806978,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,4366585,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,4076033,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,4726934,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,4265990,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,4366638,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,4634948,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,4364073,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,4646075,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,4562689,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,3616249,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,3640972,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,3866132,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,4249457,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,3784769,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,3506591,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,4520730,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,3373413,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,3631671,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,3101470,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,3679007,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,3290142,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,3832994,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,337688,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,348339,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,298526,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,302227,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,298969,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,301234,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,292443,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,285743,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,307917,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,328432,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,313259,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,399905,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,313257,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,598199,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,396971,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,267029,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,458987,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,338298,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,334647,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,332529,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,296444,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,274384,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,231260,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,268202,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,250035,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,255496,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,277428,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,223842,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,224956,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,230156,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,241360,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,251420,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,211007,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,193357,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,204591,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,229844,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,223989,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,257468,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,393598,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,345398,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,281034,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,181278,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,324006,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,247790,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,250345,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,250706,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,275438,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,292245,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,387807,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,220314,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,206757,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,137154,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,162736,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,183527,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,158231,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,115361,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,127918,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,100953,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,117906,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,124209,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,118189,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,166464,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,117893,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,157777,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,103791,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,105810,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,134996,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,139853,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,138810,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,120372,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,136025,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,114914,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,148985,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,126677,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,119270,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,122013,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,122874,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,131306,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,117502,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,123252,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,135448,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,187805,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,162580,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,141138,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,145227,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,179151,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,189248,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,197520,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,161213,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,193336,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,168160,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,177487,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,163792,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,306833,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,297483,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,278915,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,296216,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,274290,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,269305,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,276737,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,212482,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,204427,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,161099,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,145011,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,153257,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,203625,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,209414,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,174189,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,164436,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,162027,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,185871,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,134626,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,151550,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,164760,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,189098,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,175367,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,339244,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,503240,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,318685,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,248586,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,494016,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,309806,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,371725,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,413420,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,242018,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,286458,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,240854,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,213105,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,233253,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,250000,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,244879,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,251676,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,271817,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,276691,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,135351,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,146838,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,183923,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,148957,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,137119,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,144184,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,129662,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,153275,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,162811,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,143504,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,139876,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,141693,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,126220,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,259558,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,139074,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,128937,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,185386,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,123213,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,102783,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,105804,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,116197,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,87302,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,75185,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,122044,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,75772,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,132388,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,156553,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,157472,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,192226,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,359127,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,254458,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,175234,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,154506,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,139789,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,110240,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,124490,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,141939,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,155749,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,149143,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,122638,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,114285,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,176669,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,131295,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,117219,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,151181,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,99995,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,101041,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,93464,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,97859,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,110151,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,107490,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,98921,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,114461,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,180162,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,244664,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,139548,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,130443,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,109943,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,152997,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,146690,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,110308,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,114941,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,111380,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,126371,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,122742,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,111067,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,117129,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,122212,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,102844,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,105117,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,118591,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,118371,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,111403,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,110541,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,96429,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,96720,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,100018,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,95681,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,108342,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,102603,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,104519,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,94764,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,101072,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,110307,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,117063,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,87239,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,107016,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,93513,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,117736,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,110552,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,113952,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,107900,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,95211,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,117572,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,104271,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,94783,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,94746,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,103395,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,93626,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,93297,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,91296,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,95586,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,95365,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,99021,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,97705,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,92813,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,91730,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,96279,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,100103,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,112847,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,120948,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,134894,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,163360,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,159385,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,158904,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,104292,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,150516,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,176155,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,184717,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,169771,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,172059,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,181658,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,206745,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,108678,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,105542,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,121168,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,123895,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,106669,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,114646,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,111014,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,110904,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,113252,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,105205,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,105682,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,113362,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,112347,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,115049,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,113389,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,139092,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,131181,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,124507,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,126463,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,143274,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,150244,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,135759,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,129376,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,135262,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,125499,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,125472,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,124708,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,122798,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,126938,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,134856,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,163659,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,163089,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,172671,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,173968,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,172779,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,187604,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,189227,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,191805,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,164844,0.0,0.0
2025-06-01 00:00:00+00:00,2.3406065974285184e-10,2.38665864848997e-10,2.3201630894309488e-10,2.3651905434185494e-10,167920,0.0,0.0
