TIMESTAMP,ETHF_OPEN_PRICE_USD,ETHF_HIGH_PRICE_USD,ETHF_LOW_PRICE_USD,ETHF_CLOSE_PRICE_USD,ETHF_VOLUME_USD,ETHF_DIVIDENDS_USD,ETHF_STOCK_SPLITS_USD
2022-10-19 00:00:00+00:00,0.8457069993019104,0.846185028553009,0.780115008354187,0.7844110131263733,3026151,0.0,0.0
2022-10-20 00:00:00+00:00,0.7851799726486206,0.8274629712104797,0.7606260180473328,0.7717139720916748,2614391,0.0,0.0
2022-10-21 00:00:00+00:00,0.771763026714325,0.8571209907531738,0.7247470021247864,0.7792369723320007,3417382,0.0,0.0
2022-10-22 00:00:00+00:00,0.7780730128288269,0.8228380084037781,0.766219973564148,0.802079975605011,2946223,0.0,0.0
2022-10-23 00:00:00+00:00,0.8023080229759216,0.8288149833679199,0.794044017791748,0.810338020324707,2943318,0.0,0.0
2022-10-24 00:00:00+00:00,0.8103640079498291,0.8135309815406799,0.7702019810676575,0.7769140005111694,2722412,0.0,0.0
2022-10-25 00:00:00+00:00,0.7767159938812256,0.807703971862793,0.771373987197876,0.8025670051574707,2904811,0.0,0.0
2022-10-26 00:00:00+00:00,0.8026890158653259,0.814445972442627,0.7836840152740479,0.8042839765548706,2547261,0.0,0.0
2022-10-27 00:00:00+00:00,0.804286003112793,0.8238030076026917,0.7588059902191162,0.7588369846343994,2793372,0.0,0.0
2022-10-28 00:00:00+00:00,0.7588369846343994,0.7804639935493469,0.7443240284919739,0.7703109979629517,2430150,0.0,0.0
2022-10-29 00:00:00+00:00,0.7706170082092285,0.7727370262145996,0.7349209785461426,0.7435340285301208,2700062,0.0,0.0
2022-10-30 00:00:00+00:00,0.7433069944381714,0.7545469999313354,0.7218599915504456,0.7256590127944946,2783342,0.0,0.0
2022-10-31 00:00:00+00:00,0.7250800132751465,0.7370870113372803,0.7217270135879517,0.7260710000991821,1575725,0.0,0.0
2022-11-01 00:00:00+00:00,0.7268570065498352,0.7361559867858887,0.7086820006370544,0.7168319821357727,1246480,0.0,0.0
2022-11-02 00:00:00+00:00,0.7168310284614563,0.719103991985321,0.6828020215034485,0.683118999004364,1358826,0.0,0.0
2022-11-03 00:00:00+00:00,0.683076024055481,0.7178699970245361,0.6758540272712708,0.6874060034751892,1413726,0.0,0.0
2022-11-04 00:00:00+00:00,0.6873670220375061,0.7109760046005249,0.6773689985275269,0.6953790187835693,1505805,0.0,0.0
2022-11-05 00:00:00+00:00,0.6953790187835693,0.7102220058441162,0.6937999725341797,0.6978769898414612,1428748,0.0,0.0
2022-11-06 00:00:00+00:00,0.6978449821472168,0.703449010848999,0.6854680180549622,0.6854680180549622,1292717,0.0,0.0
2022-11-07 00:00:00+00:00,0.6856570243835449,0.6877400279045105,0.618215024471283,0.626130998134613,1641598,0.0,0.0
2022-11-08 00:00:00+00:00,0.626380980014801,0.6300079822540283,0.4849280118942261,0.4955250024795532,1955890,0.0,0.0
2022-11-09 00:00:00+00:00,0.49552300572395325,0.49899598956108093,0.30717799067497253,0.3371720016002655,1728088,0.0,0.0
2022-11-10 00:00:00+00:00,0.3367759883403778,0.42937299609184265,0.3291510045528412,0.41593798995018005,1486093,0.0,0.0
2022-11-11 00:00:00+00:00,0.41590601205825806,0.42387500405311584,0.3857020139694214,0.3978959918022156,1091179,0.0,0.0
2022-11-12 00:00:00+00:00,0.39785999059677124,0.4192900061607361,0.36406299471855164,0.3956240117549896,1103908,0.0,0.0
2022-11-13 00:00:00+00:00,0.3955079913139343,0.4010240137577057,0.3174020051956177,0.3258109986782074,1128351,0.0,0.0
2022-11-14 00:00:00+00:00,0.3258090019226074,0.36119601130485535,0.30446699261665344,0.3104439973831177,984848,0.0,0.0
2022-11-15 00:00:00+00:00,0.3107370138168335,0.3383350074291229,0.31013599038124084,0.3271630108356476,1006604,0.0,0.0
2022-11-16 00:00:00+00:00,0.3271639943122864,0.3325909972190857,0.3117380142211914,0.3247529864311218,936172,0.0,0.0
2022-11-17 00:00:00+00:00,0.3247329890727997,0.32914501428604126,0.2939490079879761,0.3050000071525574,1001757,0.0,0.0
2022-11-18 00:00:00+00:00,0.3050000071525574,0.3055320084095001,0.2855510115623474,0.29183200001716614,1030491,0.0,0.0
2022-11-19 00:00:00+00:00,0.2918809950351715,0.31461301445961,0.2866230010986328,0.28751400113105774,1071307,0.0,0.0
2022-11-20 00:00:00+00:00,0.2875640094280243,0.29615798592567444,0.27935099601745605,0.2799229919910431,1157403,0.0,0.0
2022-11-21 00:00:00+00:00,0.2805190086364746,0.28260400891304016,0.24908599257469177,0.2535560131072998,1126000,0.0,0.0
2022-11-22 00:00:00+00:00,0.253493994474411,0.274387001991272,0.23019200563430786,0.24208399653434753,1065715,0.0,0.0
2022-11-23 00:00:00+00:00,0.2421019971370697,0.26315999031066895,0.2421019971370697,0.244719997048378,945309,0.0,0.0
2022-11-24 00:00:00+00:00,0.24491499364376068,0.257407009601593,0.23756399750709534,0.23984399437904358,855481,0.0,0.0
2022-11-25 00:00:00+00:00,0.23905499279499054,0.24429500102996826,0.22955399751663208,0.2306399941444397,957573,0.0,0.0
2022-11-26 00:00:00+00:00,0.2306399941444397,0.25266900658607483,0.23003199696540833,0.23987999558448792,952926,0.0,0.0
2022-11-27 00:00:00+00:00,0.23987999558448792,0.2529760003089905,0.23963800072669983,0.24626900255680084,831913,0.0,0.0
2022-11-28 00:00:00+00:00,0.24626900255680084,0.24819500744342804,0.22493599355220795,0.22497299313545227,895177,0.0,0.0
2022-11-29 00:00:00+00:00,0.22497299313545227,0.2377530038356781,0.22355499863624573,0.23349599540233612,850434,0.0,0.0
2022-11-30 00:00:00+00:00,0.2334969937801361,0.2374590039253235,0.2252179980278015,0.22801999747753143,594043,0.0,0.0
2022-12-01 00:00:00+00:00,0.22806000709533691,0.27530398964881897,0.22218699753284454,0.24281199276447296,704202,0.0,0.0
2022-12-02 00:00:00+00:00,0.2427320033311844,0.2537379860877991,0.2282949984073639,0.23129799962043762,552678,0.0,0.0
2022-12-03 00:00:00+00:00,0.2312770038843155,0.24369500577449799,0.229434996843338,0.23121799528598785,475663,0.0,0.0
2022-12-04 00:00:00+00:00,0.23121799528598785,0.24902699887752533,0.23079900443553925,0.2438659965991974,547963,0.0,0.0
2022-12-05 00:00:00+00:00,0.24381400644779205,0.25501200556755066,0.23943200707435608,0.24133700132369995,507951,0.0,0.0
2022-12-06 00:00:00+00:00,0.24133700132369995,0.24133700132369995,0.23223300278186798,0.23837999999523163,471545,0.0,0.0
2022-12-07 00:00:00+00:00,0.23839999735355377,0.24393600225448608,0.2306080013513565,0.2359199970960617,454708,0.0,0.0
2022-12-08 00:00:00+00:00,0.23589999973773956,0.23757900297641754,0.22227099537849426,0.22844000160694122,471545,0.0,0.0
2022-12-09 00:00:00+00:00,0.22845999896526337,0.24073800444602966,0.22687500715255737,0.2277030050754547,467788,0.0,0.0
2022-12-10 00:00:00+00:00,0.2277030050754547,0.2333189994096756,0.22595499455928802,0.23069900274276733,395120,0.0,0.0
2022-12-11 00:00:00+00:00,0.2306389957666397,0.2348179966211319,0.2258799970149994,0.22923800349235535,528237,0.0,0.0
2022-12-12 00:00:00+00:00,0.2292580008506775,0.2297389954328537,0.2199389934539795,0.22659899294376373,654667,0.0,0.0
2022-12-13 00:00:00+00:00,0.22643999755382538,0.2346549928188324,0.22643999755382538,0.2330390065908432,797488,0.0,0.0
2022-12-14 00:00:00+00:00,0.2330390065908432,0.24240000545978546,0.22377799451351166,0.23001700639724731,864175,0.0,0.0
2022-12-15 00:00:00+00:00,0.23027899861335754,0.24073700606822968,0.22081799805164337,0.23471899330615997,893284,0.0,0.0
2022-12-16 00:00:00+00:00,0.2347390055656433,0.30481401085853577,0.23136399686336517,0.23652200400829315,1297700,0.0,0.0
2022-12-17 00:00:00+00:00,0.23662500083446503,0.2876890003681183,0.22699899971485138,0.2751379907131195,1035749,0.0,0.0
2022-12-18 00:00:00+00:00,0.2749960124492645,0.30092400312423706,0.26763200759887695,0.29847800731658936,1037234,0.0,0.0
2022-12-19 00:00:00+00:00,0.2984989881515503,0.4706780016422272,0.2984980046749115,0.4706780016422272,1825447,0.0,0.0
2022-12-20 00:00:00+00:00,0.4701650142669678,0.5551170110702515,0.3696739971637726,0.40397700667381287,2094779,0.0,0.0
2022-12-21 00:00:00+00:00,0.40391701459884644,0.5068129897117615,0.3945139944553375,0.43709200620651245,1623552,0.0,0.0
2022-12-22 00:00:00+00:00,0.43655601143836975,0.48637500405311584,0.4099529981613159,0.4191589951515198,1223195,0.0,0.0
2022-12-23 00:00:00+00:00,0.4203230142593384,0.537539005279541,0.402675986289978,0.490433007478714,1549508,0.0,0.0
2022-12-24 00:00:00+00:00,0.49051201343536377,0.5267540216445923,0.48352301120758057,0.4917379915714264,1009226,0.0,0.0
2022-12-25 00:00:00+00:00,0.4917779862880707,0.5083600282669067,0.4477109909057617,0.49227601289749146,991543,0.0,0.0
2022-12-26 00:00:00+00:00,0.4922559857368469,0.49848198890686035,0.46779200434684753,0.4776360094547272,928498,0.0,0.0
2022-12-27 00:00:00+00:00,0.4776580035686493,0.4879609942436218,0.44932299852371216,0.45229700207710266,942540,0.0,0.0
2022-12-28 00:00:00+00:00,0.45219600200653076,0.45441898703575134,0.3996819853782654,0.4068939983844757,1066262,0.0,0.0
2022-12-29 00:00:00+00:00,0.4067530035972595,0.433912992477417,0.38875600695610046,0.41299399733543396,1007544,0.0,0.0
2022-12-30 00:00:00+00:00,0.4134419858455658,0.4154079854488373,0.3814750015735626,0.3965330123901367,1037402,0.0,0.0
2022-12-31 00:00:00+00:00,0.39645400643348694,0.4068180024623871,0.3814980089664459,0.3825330138206482,995043,0.0,0.0
2023-01-01 00:00:00+00:00,0.38257700204849243,0.38317400217056274,0.3240329921245575,0.3588550090789795,998930,0.0,0.0
2023-01-02 00:00:00+00:00,0.35877200961112976,0.35877200961112976,0.32809001207351685,0.3410109877586365,905464,0.0,0.0
2023-01-03 00:00:00+00:00,0.34083399176597595,0.34831300377845764,0.31700998544692993,0.32613399624824524,906274,0.0,0.0
2023-01-04 00:00:00+00:00,0.3263140022754669,0.3568840026855469,0.3012929856777191,0.34826698899269104,1010913,0.0,0.0
2023-01-05 00:00:00+00:00,0.3472389876842499,0.3479590117931366,0.320838987827301,0.328792005777359,946987,0.0,0.0
2023-01-06 00:00:00+00:00,0.32881098985671997,0.3340739905834198,0.3079169988632202,0.3252129852771759,915527,0.0,0.0
2023-01-07 00:00:00+00:00,0.32496899366378784,0.33531999588012695,0.316197007894516,0.32099398970603943,887660,0.0,0.0
2023-01-08 00:00:00+00:00,0.32089298963546753,0.3264169991016388,0.316428005695343,0.31839001178741455,876955,0.0,0.0
2023-01-09 00:00:00+00:00,0.31703001260757446,0.364996999502182,0.3152649998664856,0.34019699692726135,921899,0.0,0.0
2023-01-10 00:00:00+00:00,0.3399769961833954,0.3482150137424469,0.33035001158714294,0.3456520140171051,830745,0.0,0.0
2023-01-11 00:00:00+00:00,0.3456920087337494,0.3469280004501343,0.3265550136566162,0.3380950093269348,840053,0.0,0.0
2023-01-12 00:00:00+00:00,0.3377690017223358,0.3437960147857666,0.33743101358413696,0.34151801466941833,828101,0.0,0.0
2023-01-13 00:00:00+00:00,0.34141799807548523,0.3455969989299774,0.33359700441360474,0.3449989855289459,841093,0.0,0.0
2023-01-14 00:00:00+00:00,0.34495800733566284,0.3989349901676178,0.3411160111427307,0.36472299695014954,913234,0.0,0.0
2023-01-15 00:00:00+00:00,0.36454498767852783,0.37607601284980774,0.35152000188827515,0.3651750087738037,863123,0.0,0.0
2023-01-16 00:00:00+00:00,0.3651120066642761,0.37675899267196655,0.35043901205062866,0.3531799912452698,842907,0.0,0.0
2023-01-17 00:00:00+00:00,0.3531799912452698,0.3553740084171295,0.3448199927806854,0.3538390100002289,814542,0.0,0.0
2023-01-18 00:00:00+00:00,0.3538999855518341,0.36859801411628723,0.34867700934410095,0.3507480025291443,896610,0.0,0.0
2023-01-19 00:00:00+00:00,0.3515140116214752,0.3522700071334839,0.3437809944152832,0.350600004196167,810265,0.0,0.0
2023-01-20 00:00:00+00:00,0.35057899355888367,0.3744620084762573,0.3453400135040283,0.37376001477241516,854212,0.0,0.0
2023-01-21 00:00:00+00:00,0.3736799955368042,0.39859598875045776,0.366892009973526,0.38893499970436096,877231,0.0,0.0
2023-01-22 00:00:00+00:00,0.38883399963378906,0.40049999952316284,0.37570899724960327,0.37715500593185425,842854,0.0,0.0
2023-01-23 00:00:00+00:00,0.3772149980068207,0.383417010307312,0.36758801341056824,0.3680090010166168,815303,0.0,0.0
2023-01-24 00:00:00+00:00,0.36785000562667847,0.379395991563797,0.3573009967803955,0.36077699065208435,814449,0.0,0.0
2023-01-25 00:00:00+00:00,0.3605949878692627,0.3623270094394684,0.34277600049972534,0.35736000537872314,832176,0.0,0.0
2023-01-26 00:00:00+00:00,0.3575190007686615,0.3599010109901428,0.34045499563217163,0.34363898634910583,840715,0.0,0.0
2023-01-27 00:00:00+00:00,0.34370100498199463,0.3502100110054016,0.33903899788856506,0.34782901406288147,801470,0.0,0.0
2023-01-28 00:00:00+00:00,0.3478910028934479,0.349698007106781,0.33875998854637146,0.34051600098609924,780595,0.0,0.0
2023-01-29 00:00:00+00:00,0.34043601155281067,0.35205599665641785,0.3401150107383728,0.3456279933452606,837497,0.0,0.0
2023-01-30 00:00:00+00:00,0.34566599130630493,0.35266900062561035,0.34566599130630493,0.3493170142173767,758332,0.0,0.0
2023-01-31 00:00:00+00:00,0.34941598773002625,0.3985480070114136,0.3485960066318512,0.3577980101108551,884491,0.0,0.0
2023-02-01 00:00:00+00:00,0.35767799615859985,0.37529000639915466,0.35661301016807556,0.3618980050086975,817890,0.0,0.0
2023-02-02 00:00:00+00:00,0.36191698908805847,0.44011399149894714,0.3616180121898651,0.39349600672721863,983139,0.0,0.0
2023-02-03 00:00:00+00:00,0.3936150074005127,0.40431898832321167,0.3689059913158417,0.374671995639801,910769,0.0,0.0
2023-02-04 00:00:00+00:00,0.37469199299812317,0.4371260106563568,0.37383899092674255,0.4189920127391815,1015832,0.0,0.0
2023-02-05 00:00:00+00:00,0.4184119999408722,0.4184119999408722,0.3749009966850281,0.38275599479675293,923070,0.0,0.0
2023-02-06 00:00:00+00:00,0.3827359974384308,0.40525299310684204,0.38219699263572693,0.3868759870529175,880991,0.0,0.0
2023-02-07 00:00:00+00:00,0.38677600026130676,0.3901369869709015,0.37827399373054504,0.38950198888778687,900369,0.0,0.0
2023-02-08 00:00:00+00:00,0.38951900601387024,0.39145800471305847,0.3793100118637085,0.3799450099468231,870597,0.0,0.0
2023-02-09 00:00:00+00:00,0.3800620138645172,0.38316500186920166,0.35973700881004333,0.3599419891834259,991110,0.0,0.0
2023-02-10 00:00:00+00:00,0.3600049912929535,0.3642370104789734,0.3477570116519928,0.35452499985694885,440107,0.0,0.0
2023-02-11 00:00:00+00:00,0.35452499985694885,0.35689398646354675,0.34793099761009216,0.35597699880599976,368709,0.0,0.0
2023-02-12 00:00:00+00:00,0.3559170067310333,0.3648270070552826,0.3512760102748871,0.35173699259757996,369349,0.0,0.0
2023-02-13 00:00:00+00:00,0.35173699259757996,0.3567799925804138,0.3346419930458069,0.3373990058898926,714353,0.0,0.0
2023-02-14 00:00:00+00:00,0.33721598982810974,0.33925899863243103,0.33324500918388367,0.33761900663375854,649989,0.0,0.0
2023-02-15 00:00:00+00:00,0.33757901191711426,0.3565950095653534,0.3337939977645874,0.3508409857749939,836538,0.0,0.0
2023-02-16 00:00:00+00:00,0.3508009910583496,0.3608799874782562,0.34935399889945984,0.3507950007915497,754178,0.0,0.0
2023-02-17 00:00:00+00:00,0.3510720133781433,0.3751870095729828,0.3499940037727356,0.37487301230430603,344867,0.0,0.0
2023-02-18 00:00:00+00:00,0.37543201446533203,0.37543201446533203,0.3575969934463501,0.3622109889984131,274264,0.0,0.0
2023-02-19 00:00:00+00:00,0.36219099164009094,0.3684000074863434,0.3590559959411621,0.36101898550987244,221816,0.0,0.0
2023-02-20 00:00:00+00:00,0.36101600527763367,0.36373698711395264,0.35867398977279663,0.36291199922561646,733451,0.0,0.0
2023-02-21 00:00:00+00:00,0.3629109859466553,0.36605799198150635,0.35757800936698914,0.3593980073928833,783240,0.0,0.0
2023-02-22 00:00:00+00:00,0.3594389855861664,0.36348599195480347,0.3524380028247833,0.358379989862442,849514,0.0,0.0
2023-02-23 00:00:00+00:00,0.3583199977874756,0.3591800034046173,0.3506790101528168,0.3519589900970459,798813,0.0,0.0
2023-02-24 00:00:00+00:00,0.35197898745536804,0.35599398612976074,0.3377380073070526,0.338018000125885,839626,0.0,0.0
2023-02-25 00:00:00+00:00,0.338018000125885,0.34541600942611694,0.33703500032424927,0.3399389982223511,796623,0.0,0.0
2023-02-26 00:00:00+00:00,0.34001898765563965,0.34361299872398376,0.3370009958744049,0.3370009958744049,787299,0.0,0.0
2023-02-27 00:00:00+00:00,0.3370789885520935,0.3391279876232147,0.33079901337623596,0.33474001288414,860295,0.0,0.0
2023-02-28 00:00:00+00:00,0.3344790041446686,0.33451899886131287,0.29914799332618713,0.3023189902305603,926776,0.0,0.0
2023-03-01 00:00:00+00:00,0.3022190034389496,0.3135190010070801,0.3019999861717224,0.3120110034942627,792779,0.0,0.0
2023-03-02 00:00:00+00:00,0.3120900094509125,0.3225190043449402,0.30607500672340393,0.32045501470565796,825053,0.0,0.0
2023-03-03 00:00:00+00:00,0.31974801421165466,0.3226270079612732,0.2999800145626068,0.3063969910144806,790261,0.0,0.0
2023-03-04 00:00:00+00:00,0.3063580095767975,0.3088519871234894,0.2963089942932129,0.3043400049209595,813963,0.0,0.0
2023-03-05 00:00:00+00:00,0.3043789863586426,0.3093400001525879,0.30237799882888794,0.30767500400543213,807425,0.0,0.0
2023-03-06 00:00:00+00:00,0.30765700340270996,0.30894699692726135,0.3045499920845032,0.3059990108013153,835387,0.0,0.0
2023-03-07 00:00:00+00:00,0.30601799488067627,0.3072949945926666,0.29857900738716125,0.2996399998664856,827292,0.0,0.0
2023-03-08 00:00:00+00:00,0.299578994512558,0.30031201243400574,0.28845900297164917,0.2894180119037628,825666,0.0,0.0
2023-03-09 00:00:00+00:00,0.28947699069976807,0.29327699542045593,0.2531900107860565,0.2566570043563843,2893538,0.0,0.0
2023-03-10 00:00:00+00:00,0.2566570043563843,0.26009199023246765,0.2330469936132431,0.25249800086021423,3197413,0.0,0.0
2023-03-11 00:00:00+00:00,0.25259900093078613,0.2568190097808838,0.23873299360275269,0.25234800577163696,3333591,0.0,0.0
2023-03-12 00:00:00+00:00,0.25234898924827576,0.25234898924827576,0.23571500182151794,0.24917200207710266,3169649,0.0,0.0
2023-03-13 00:00:00+00:00,0.2491620033979416,0.26458999514579773,0.24647200107574463,0.26079198718070984,3148586,0.0,0.0
2023-03-14 00:00:00+00:00,0.26059600710868835,0.2699640095233917,0.25990501046180725,0.2636120021343231,3186450,0.0,0.0
2023-03-15 00:00:00+00:00,0.2627849876880646,0.26970699429512024,0.2404399961233139,0.253275990486145,3157794,0.0,0.0
2023-03-16 00:00:00+00:00,0.25272101163864136,0.2604070007801056,0.24758200347423553,0.24810799956321716,3213708,0.0,0.0
2023-03-17 00:00:00+00:00,0.24791699647903442,0.2584660053253174,0.24588699638843536,0.2505890130996704,3125059,0.0,0.0
2023-03-18 00:00:00+00:00,0.25050801038742065,0.2852709889411926,0.25026699900627136,0.26578599214553833,3205565,0.0,0.0
2023-03-19 00:00:00+00:00,0.2659110128879547,0.34347501397132874,0.2645060122013092,0.31394198536872864,3249164,0.0,0.0
2023-03-20 00:00:00+00:00,0.3140909969806671,0.34594500064849854,0.3100239932537079,0.3160339891910553,3125125,0.0,0.0
2023-03-21 00:00:00+00:00,0.31603100895881653,0.3277530074119568,0.3018200099468231,0.3128879964351654,3135620,0.0,0.0
2023-03-22 00:00:00+00:00,0.31279700994491577,0.3189130127429962,0.3052299916744232,0.3064129948616028,3215853,0.0,0.0
2023-03-23 00:00:00+00:00,0.3062720000743866,0.30859801173210144,0.2847529947757721,0.2863979935646057,2861397,0.0,0.0
2023-03-24 00:00:00+00:00,0.28626400232315063,0.28720200061798096,0.2701900005340576,0.2818030118942261,2761476,0.0,0.0
2023-03-25 00:00:00+00:00,0.281823992729187,0.28224998712539673,0.26411500573158264,0.26516100764274597,1056778,0.0,0.0
2023-03-26 00:00:00+00:00,0.2651999890804291,0.2699739933013916,0.2639690041542053,0.2660070061683655,896433,0.0,0.0
2023-03-27 00:00:00+00:00,0.26598700881004333,0.26634201407432556,0.2546820044517517,0.26062899827957153,849082,0.0,0.0
2023-03-28 00:00:00+00:00,0.26077800989151,0.27649399638175964,0.26077800989151,0.26817700266838074,865781,0.0,0.0
2023-03-29 00:00:00+00:00,0.26811298727989197,0.28063100576400757,0.26384198665618896,0.2704780101776123,906435,0.0,0.0
2023-03-30 00:00:00+00:00,0.27050700783729553,0.2759299874305725,0.26903200149536133,0.271028995513916,842495,0.0,0.0
2023-03-31 00:00:00+00:00,0.27105700969696045,0.2792760133743286,0.2706429958343506,0.2744779884815216,874862,0.0,0.0
2023-04-01 00:00:00+00:00,0.2748979926109314,0.280115008354187,0.272255003452301,0.27432599663734436,859319,0.0,0.0
2023-04-02 00:00:00+00:00,0.2738580107688904,0.27481400966644287,0.26696398854255676,0.26774901151657104,879227,0.0,0.0
2023-04-03 00:00:00+00:00,0.26770898699760437,0.27997300028800964,0.26588401198387146,0.2719539999961853,912479,0.0,0.0
2023-04-04 00:00:00+00:00,0.2718450129032135,0.27561599016189575,0.2658660113811493,0.270006000995636,906975,0.0,0.0
2023-04-05 00:00:00+00:00,0.26986798644065857,0.31751498579978943,0.2684740126132965,0.28655800223350525,938665,0.0,0.0
2023-04-06 00:00:00+00:00,0.2864769995212555,0.3091009855270386,0.28132399916648865,0.2924189865589142,863143,0.0,0.0
2023-04-07 00:00:00+00:00,0.2923310101032257,0.30059298872947693,0.28428199887275696,0.28531700372695923,743082,0.0,0.0
2023-04-08 00:00:00+00:00,0.28528499603271484,0.298801988363266,0.2846739888191223,0.2879050076007843,962282,0.0,0.0
2023-04-09 00:00:00+00:00,0.2879660129547119,0.2895680069923401,0.27973800897598267,0.2805840075016022,905664,0.0,0.0
2023-04-10 00:00:00+00:00,0.2805500030517578,0.29131999611854553,0.2804110050201416,0.2852270007133484,844433,0.0,0.0
2023-04-11 00:00:00+00:00,0.2852259874343872,0.29739299416542053,0.2820659875869751,0.29050400853157043,901500,0.0,0.0
2023-04-12 00:00:00+00:00,0.2905200123786926,0.29117900133132935,0.2790539860725403,0.2793709933757782,937327,0.0,0.0
2023-04-13 00:00:00+00:00,0.28655898571014404,0.2886669933795929,0.2752760052680969,0.2830919921398163,875680,0.0,0.0
2023-04-14 00:00:00+00:00,0.28299298882484436,0.3084079921245575,0.2826339900493622,0.28913798928260803,916307,0.0,0.0
2023-04-15 00:00:00+00:00,0.28910401463508606,0.29252898693084717,0.2839919924736023,0.2925119996070862,892044,0.0,0.0
2023-04-16 00:00:00+00:00,0.2924639880657196,0.2954230010509491,0.28152400255203247,0.2841170132160187,894216,0.0,0.0
2023-04-17 00:00:00+00:00,0.28411200642585754,0.2845099866390228,0.2767750024795532,0.2776530086994171,856281,0.0,0.0
