TIMESTAMP,VAAVE_OPEN_PRICE_USD,VAAVE_HIGH_PRICE_USD,VAAVE_LOW_PRICE_USD,VAAVE_CLOSE_PRICE_USD,VAAVE_VOLUME_USD,VAAVE_DIVIDENDS_USD,VAAVE_STOCK_SPLITS_USD
2025-02-20 00:00:00+00:00,5.243257999420166,5.4609880447387695,5.216617107391357,5.432815074920654,0,0.0,0.0
2025-02-21 00:00:00+00:00,5.432815074920654,5.574413776397705,4.958643913269043,5.027451038360596,0,0.0,0.0
2025-02-22 00:00:00+00:00,5.027451038360596,5.206013202667236,4.967593193054199,5.128840923309326,0,0.0,0.0
2025-02-23 00:00:00+00:00,5.128840923309326,5.262638092041016,5.061917781829834,5.133284091949463,0,0.0,0.0
2025-02-24 00:00:00+00:00,5.133284091949463,5.1628499031066895,4.3302178382873535,4.36614990234375,0,0.0,0.0
2025-02-25 00:00:00+00:00,4.36614990234375,4.413002014160156,3.9832539558410645,4.25291109085083,0,0.0,0.0
2025-02-26 00:00:00+00:00,4.25291109085083,4.380652904510498,4.005228042602539,4.185366153717041,0,0.0,0.0
2025-02-27 00:00:00+00:00,4.185366153717041,4.335525035858154,4.091133117675781,4.215305805206299,0,0.0,0.0
2025-02-28 00:00:00+00:00,4.215305805206299,4.230069160461426,3.6998989582061768,3.992933988571167,0,0.0,0.0
2025-03-01 00:00:00+00:00,3.992933988571167,4.0817790031433105,3.8150410652160645,4.035665035247803,0,0.0,0.0
2025-03-02 00:00:00+00:00,4.035665035247803,4.695277214050293,3.953639030456543,4.630061149597168,0,0.0,0.0
2025-03-03 00:00:00+00:00,4.630061149597168,4.630061149597168,3.710387945175171,3.7568559646606445,0,0.0,0.0
2025-03-04 00:00:00+00:00,3.7568559646606445,4.479183197021484,3.5033180713653564,4.275293827056885,0,0.0,0.0
2025-03-05 00:00:00+00:00,4.275293827056885,4.661355972290039,4.248382091522217,4.607618808746338,0,0.0,0.0
2025-03-06 00:00:00+00:00,4.607618808746338,4.949684143066406,4.334403991699219,4.334403991699219,0,0.0,0.0
2025-03-07 00:00:00+00:00,4.334403991699219,4.384511947631836,4.066779136657715,4.083695888519287,0,0.0,0.0
2025-03-08 00:00:00+00:00,4.083695888519287,4.125917911529541,3.8467020988464355,4.060956954956055,0,0.0,0.0
2025-03-09 00:00:00+00:00,4.060956954956055,4.102028846740723,3.67181396484375,3.6869430541992188,0,0.0,0.0
2025-03-10 00:00:00+00:00,3.6869430541992188,4.158712863922119,3.664486885070801,3.757627010345459,0,0.0,0.0
2025-03-11 00:00:00+00:00,3.757627010345459,3.842874050140381,3.489898920059204,3.773155927658081,0,0.0,0.0
2025-03-12 00:00:00+00:00,3.773155927658081,3.8027749061584473,3.4093289375305176,3.626049041748047,0,0.0,0.0
2025-03-13 00:00:00+00:00,3.626049041748047,3.6312360763549805,3.329024076461792,3.3732550144195557,0,0.0,0.0
2025-03-14 00:00:00+00:00,3.3732550144195557,3.6498680114746094,3.3669281005859375,3.592128038406372,0,0.0,0.0
2025-03-15 00:00:00+00:00,3.592128038406372,3.6693708896636963,3.5702390670776367,3.5940020084381104,0,0.0,0.0
2025-03-16 00:00:00+00:00,3.5940020084381104,3.606049060821533,3.394399881362915,3.421478033065796,0,0.0,0.0
2025-03-17 00:00:00+00:00,3.421478033065796,3.666301965713501,3.418386936187744,3.6309869289398193,0,0.0,0.0
2025-03-18 00:00:00+00:00,3.6309869289398193,3.6323978900909424,3.4300529956817627,3.5192840099334717,0,0.0,0.0
2025-03-19 00:00:00+00:00,3.5192840099334717,3.8209099769592285,3.5192840099334717,3.7985498905181885,0,0.0,0.0
2025-03-20 00:00:00+00:00,3.7985498905181885,3.7985498905181885,3.5675439834594727,3.6985719203948975,0,0.0,0.0
2025-03-21 00:00:00+00:00,3.6985719203948975,3.7891221046447754,3.6173129081726074,3.6921579837799072,0,0.0,0.0
2025-03-22 00:00:00+00:00,3.6921579837799072,3.799644947052002,3.6921579837799072,3.727689027786255,0,0.0,0.0
2025-03-23 00:00:00+00:00,3.727689027786255,3.8601510524749756,3.727689027786255,3.831094980239868,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.831094980239868,4.0283379554748535,3.7698440551757812,3.9412310123443604,0,0.0,0.0
2025-03-25 00:00:00+00:00,3.9412310123443604,3.9877469539642334,3.8552451133728027,3.874083995819092,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.874083995819092,3.9385321140289307,3.6428589820861816,3.6816670894622803,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.6816670894622803,3.8573219776153564,3.6793570518493652,3.829416036605835,0,0.0,0.0
2025-03-28 00:00:00+00:00,3.829416036605835,3.8732481002807617,3.503911018371582,3.6388258934020996,0,0.0,0.0
2025-03-29 00:00:00+00:00,3.6388258934020996,3.736119031906128,3.444451093673706,3.4796040058135986,0,0.0,0.0
2025-03-30 00:00:00+00:00,3.4796040058135986,3.511244058609009,3.3570640087127686,3.385474920272827,0,0.0,0.0
2025-03-31 00:00:00+00:00,3.385474920272827,3.403109073638916,3.1575000286102295,3.3072729110717773,0,0.0,0.0
2025-04-01 00:00:00+00:00,3.3072729110717773,3.5429370403289795,3.3072729110717773,3.450299024581909,0,0.0,0.0
2025-04-02 00:00:00+00:00,3.450299024581909,3.480195999145508,3.1121370792388916,3.120300054550171,0,0.0,0.0
2025-04-03 00:00:00+00:00,3.120300054550171,3.255492925643921,3.042043924331665,3.1345748901367188,0,0.0,0.0
2025-04-04 00:00:00+00:00,3.1345748901367188,3.189023971557617,3.009121894836426,3.148698091506958,0,0.0,0.0
2025-04-05 00:00:00+00:00,3.148698091506958,3.211652994155884,3.1044020652770996,3.1653048992156982,0,0.0,0.0
2025-04-06 00:00:00+00:00,3.1653048992156982,3.1653048992156982,2.6321001052856445,2.6800661087036133,0,0.0,0.0
2025-04-07 00:00:00+00:00,2.6800661087036133,2.80350399017334,2.3902719020843506,2.7402799129486084,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.7402799129486084,2.8152151107788086,2.5697200298309326,2.592458963394165,0,0.0,0.0
2025-04-09 00:00:00+00:00,2.592458963394165,3.0020689964294434,2.4970860481262207,2.9644649028778076,0,0.0,0.0
2025-04-10 00:00:00+00:00,2.9644649028778076,2.9673221111297607,2.6683340072631836,2.739856004714966,0,0.0,0.0
2025-04-11 00:00:00+00:00,2.739856004714966,2.879628896713257,2.727618932723999,2.8250010013580322,0,0.0,0.0
2025-04-12 00:00:00+00:00,2.8250010013580322,3.1081531047821045,2.7783660888671875,3.0684549808502197,0,0.0,0.0
2025-04-13 00:00:00+00:00,3.0684549808502197,3.0704989433288574,2.8481509685516357,2.8875908851623535,0,0.0,0.0
2025-04-14 00:00:00+00:00,2.8875908851623535,3.0465450286865234,2.8435699939727783,2.847520112991333,0,0.0,0.0
2025-04-15 00:00:00+00:00,2.847520112991333,2.9319229125976562,2.7761149406433105,2.7809510231018066,0,0.0,0.0
2025-04-16 00:00:00+00:00,2.7809510231018066,2.841836929321289,2.708791971206665,2.7780439853668213,0,0.0,0.0
2025-04-17 00:00:00+00:00,2.7780439853668213,2.9329030513763428,2.7780439853668213,2.8774759769439697,0,0.0,0.0
2025-04-18 00:00:00+00:00,2.8774759769439697,2.917609930038452,2.8499879837036133,2.8763511180877686,0,0.0,0.0
2025-04-19 00:00:00+00:00,2.8763511180877686,2.9624829292297363,2.865575075149536,2.947812080383301,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.947812080383301,2.974045991897583,2.842427968978882,2.9232099056243896,0,0.0,0.0
2025-04-21 00:00:00+00:00,2.9232099056243896,3.026477098464966,2.8924500942230225,2.961733102798462,0,0.0,0.0
2025-04-22 00:00:00+00:00,2.961733102798462,3.2917630672454834,2.91683292388916,3.2902159690856934,0,0.0,0.0
2025-04-23 00:00:00+00:00,3.2902159690856934,3.4959840774536133,3.283687114715576,3.4780430793762207,0,0.0,0.0
2025-04-24 00:00:00+00:00,3.4780430793762207,3.5337889194488525,3.2927370071411133,3.482172966003418,0,0.0,0.0
2025-04-25 00:00:00+00:00,3.482172966003418,3.531635046005249,3.3971810340881348,3.4605588912963867,0,0.0,0.0
2025-04-26 00:00:00+00:00,3.4605588912963867,3.588874101638794,3.425391912460327,3.585005044937134,0,0.0,0.0
2025-04-27 00:00:00+00:00,3.585005044937134,3.71476411819458,3.4422659873962402,3.460745096206665,0,0.0,0.0
2025-04-28 00:00:00+00:00,3.460745096206665,3.6245710849761963,3.368278980255127,3.4519131183624268,0,0.0,0.0
2025-04-29 00:00:00+00:00,3.4519131183624268,3.544508934020996,3.39614200592041,3.44130802154541,0,0.0,0.0
2025-04-30 00:00:00+00:00,3.44130802154541,3.4585840702056885,3.2479279041290283,3.4112548828125,0,0.0,0.0
2025-05-01 00:00:00+00:00,3.4112548828125,3.706326961517334,3.4079830646514893,3.586599111557007,0,0.0,0.0
2025-05-02 00:00:00+00:00,3.586599111557007,3.7157340049743652,3.572779893875122,3.626786947250366,0,0.0,0.0
2025-05-03 00:00:00+00:00,3.626786947250366,3.7519900798797607,3.525455951690674,3.695241928100586,0,0.0,0.0
2025-05-04 00:00:00+00:00,3.695241928100586,3.704741954803467,3.553420066833496,3.561521053314209,0,0.0,0.0
2025-05-05 00:00:00+00:00,3.561521053314209,3.745582103729248,3.532733917236328,3.6772449016571045,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.6772449016571045,3.708441972732544,3.399622917175293,3.7001960277557373,0,0.0,0.0
2025-05-07 00:00:00+00:00,3.7001960277557373,3.7156789302825928,3.4834909439086914,3.5682120323181152,0,0.0,0.0
2025-05-08 00:00:00+00:00,3.5682120323181152,4.2950439453125,3.5673410892486572,4.256011009216309,0,0.0,0.0
2025-05-09 00:00:00+00:00,4.256011009216309,4.547634124755859,4.2121148109436035,4.380459785461426,0,0.0,0.0
2025-05-10 00:00:00+00:00,4.380459785461426,4.760894775390625,4.345122814178467,4.742187023162842,0,0.0,0.0
2025-05-11 00:00:00+00:00,4.742187023162842,4.758500099182129,4.460597991943359,4.578248977661133,0,0.0,0.0
2025-05-12 00:00:00+00:00,4.578248977661133,4.735960006713867,4.433428764343262,4.5932159423828125,0,0.0,0.0
2025-05-13 00:00:00+00:00,4.5932159423828125,4.934807777404785,4.373196125030518,4.898982048034668,0,0.0,0.0
2025-05-14 00:00:00+00:00,4.898982048034668,4.946249008178711,4.660144805908203,4.7637619972229,0,0.0,0.0
2025-05-15 00:00:00+00:00,4.7637619972229,4.866001129150391,4.518346786499023,4.626442909240723,0,0.0,0.0
2025-05-16 00:00:00+00:00,4.626442909240723,5.0727009773254395,4.601922988891602,4.803512096405029,0,0.0,0.0
2025-05-17 00:00:00+00:00,4.803512096405029,4.803512096405029,4.5679850578308105,4.615743160247803,0,0.0,0.0
2025-05-18 00:00:00+00:00,4.615743160247803,5.049595832824707,4.558320999145508,4.803322792053223,0,0.0,0.0
2025-05-19 00:00:00+00:00,4.803322792053223,5.161027908325195,4.410990238189697,5.153957843780518,0,0.0,0.0
2025-05-20 00:00:00+00:00,5.153957843780518,5.597583770751953,5.125146865844727,5.367746829986572,0,0.0,0.0
2025-05-21 00:00:00+00:00,5.367746829986572,5.4219279289245605,5.059835910797119,5.1348748207092285,0,0.0,0.0
2025-05-22 00:00:00+00:00,5.1348748207092285,5.380651950836182,5.1348748207092285,5.328671932220459,0,0.0,0.0
2025-05-23 00:00:00+00:00,5.328671932220459,5.461092948913574,5.034351825714111,5.2954487800598145,0,0.0,0.0
2025-05-24 00:00:00+00:00,5.2954487800598145,5.729061126708984,5.221704006195068,5.4328718185424805,0,0.0,0.0
2025-05-25 00:00:00+00:00,5.4328718185424805,5.605873107910156,5.330748081207275,5.553866863250732,0,0.0,0.0
2025-05-26 00:00:00+00:00,5.553866863250732,5.709424018859863,5.401609897613525,5.547030925750732,0,0.0,0.0
2025-05-27 00:00:00+00:00,5.547030925750732,5.8594970703125,5.46863317489624,5.640031814575195,0,0.0,0.0
2025-05-28 00:00:00+00:00,5.640031814575195,5.689932823181152,5.409800052642822,5.486480236053467,0,0.0,0.0
2025-05-29 00:00:00+00:00,5.486480236053467,5.687400817871094,5.184895992279053,5.189414978027344,0,0.0,0.0
2025-05-30 00:00:00+00:00,5.189414978027344,5.30311918258667,5.024228096008301,5.225235939025879,0,0.0,0.0
2025-05-31 00:00:00+00:00,5.225235939025879,5.274575233459473,5.041271209716797,5.132627010345459,0,0.0,0.0
2025-06-01 00:00:00+00:00,5.132627010345459,5.259646415710449,4.940784931182861,5.099117755889893,1460776,0.0,0.0
