,MSE,RMSE,MAE,MAPE,R2
0,323.7197074595954,17.99190230019781,14.036425285511106,0.05779166150277607,0.6509722176135099
1,39.823029813042865,6.310548264337725,5.216716134193546,0.02504315701614911,0.8127551175087318
2,123.71727508538119,11.122679600938918,9.492578921677426,0.03442652740532204,0.7839168190542165
3,185.9098798705011,13.634818136261593,9.06687646204444,0.035545963659602865,0.7394189738421124
4,74.5109190537972,8.631955451933338,6.7784524775053825,0.025100941818089473,0.18661265503036883
5,110.35462907539875,10.504977260540246,8.601179233333328,0.034439046225684965,0.6129844489211602
6,68.27767269538784,8.262901232101855,6.2727491079999895,0.030643593600719683,0.7318990749085631
7,98.69977054511583,9.93424626015173,8.412967199096775,0.04368696055995378,0.9050089584623388
8,56.44601844230817,7.512657545005283,5.707151365952384,0.034233779562176686,0.6733874971113276
9,113.57506040553925,10.657145613043944,7.320018120903229,0.03885398283345269,0.6340741489319692
10,103.10005959461127,10.153493514373329,8.116667585733333,0.033956026157946344,0.697981182812447
11,200.21825501323528,14.149702119926767,11.841302018461539,0.06574891262206951,0.6766553578262363
Mean,124.86268975449285,10.73891894156771,8.40525699270104,0.03828921274699527,0.6754722043352485
