,MSE,RMSE,MAE,MAPE,R2
0,13205.681500661565,114.91241201794075,98.54963271572994,0.04343207222607635,0.8502286677682444
1,6483.913027136249,80.51741709165763,62.21312873155701,0.02947267061704467,0.8105656350495752
2,14050.741914189224,118.53426173255629,97.17378881321936,0.03130831025979592,0.7349983107033345
3,30156.15701088382,173.64759505128745,139.20473891617328,0.04255349996590985,0.7636913485163846
4,18415.35291017409,135.70127552181103,110.95302341344082,0.0287515393020028,0.823562152941455
5,31820.873080315985,178.38219576951124,138.94189302655226,0.03195765044135782,0.3280035802656595
6,19090.593009402048,138.16613730708357,108.17878663802674,0.026895826421671376,0.6258261272919512
7,13291.304575377086,115.27196033850994,89.51915175561082,0.030057778943800195,0.9331991980423151
8,16685.25384386859,129.16729432691903,98.31524547522609,0.034012356741657944,0.575491141397002
9,6765.9943796434045,82.25338179327319,65.63518854002912,0.023323249185951033,0.91115721368736
10,8845.031508385984,94.04748280405924,74.95099921304111,0.024414488866421002,0.7925908622696364
11,12198.774784780719,110.44051058385213,93.20650761972684,0.04223697303528418,0.9023554141737075
Mean,15917.472628734897,122.58682702820512,98.07017373819446,0.032368034667247754,0.7543058043422187
