,MSE,MAE,RMSE,MAPE,R2
0,317.0891296296284,13.011083868395383,17.806996648217474,0.053726488681512155,0.6581211672220945
1,58.77767094374652,6.044172949541442,7.666659699226679,0.029217161846123316,0.723631824583884
2,134.96015034575655,10.133856256048684,11.617235055974229,0.036483183268538034,0.764280141415124
3,233.13449129812184,10.16099362853859,15.268742295884158,0.03987410627018073,0.673226484694743
4,82.31238713966947,7.184235580415145,9.072617435981167,0.026720502936138733,0.1014490911686563
5,108.80166008153353,8.070389190059023,10.430803424546621,0.03225741948916219,0.6184307374548152
6,95.92481067766515,6.9552942159796745,9.794121230496646,0.03409627013983261,0.6233390877770766
7,115.3130214379003,9.204110680879587,10.738390076631614,0.04827564931154763,0.8890199648008923
8,70.39837549288265,6.5089850095174695,8.390373978130096,0.03942132193231122,0.5926552438321679
9,133.37351206775662,8.103297374597934,11.548745042980064,0.04242021010552222,0.5702858027188351
10,107.210215601836,8.385185031730286,10.354236601596275,0.03497303018752447,0.6859409913650387
11,184.99476808401374,11.570199190496215,13.601278178318895,0.06431460154396285,0.6597488010081427
Mean,136.85751606670922,8.77765024801662,11.35751663899866,0.04014832880936301,0.6300107781701226
