TIMESTAMP,DEEM_OPEN_PRICE_USD,DEEM_HIGH_PRICE_USD,DEEM_LOW_PRICE_USD,DEEM_CLOSE_PRICE_USD,DEEM_VOLUME_USD,DEEM_DIVIDENDS_USD,DEEM_STOCK_SPLITS_USD
2022-11-08 00:00:00+00:00,26.74022674560547,26.95574188232422,26.6447811126709,26.68391227722168,5058,0.0,0.0
2022-11-09 00:00:00+00:00,26.68391227722168,26.68391227722168,24.627639770507812,24.627639770507812,9443,0.0,0.0
2022-11-10 00:00:00+00:00,24.627639770507812,24.627639770507812,23.874343872070312,24.18487548828125,4647,0.0,0.0
2022-11-11 00:00:00+00:00,24.18487548828125,25.251842498779297,24.112340927124023,24.834564208984375,29789,0.0,0.0
2022-11-12 00:00:00+00:00,24.834564208984375,24.838441848754883,24.450414657592773,24.587200164794922,134,0.0,0.0
2022-11-13 00:00:00+00:00,24.587200164794922,24.587234497070312,24.074201583862305,24.473634719848633,17161,0.0,0.0
2022-11-14 00:00:00+00:00,24.473634719848633,24.476465225219727,23.602014541625977,23.60637664794922,5777,0.0,0.0
2022-11-15 00:00:00+00:00,23.60637664794922,24.103107452392578,23.55142593383789,23.854352951049805,4888,0.0,0.0
2022-11-16 00:00:00+00:00,23.854352951049805,23.854604721069336,22.082590103149414,22.45322608947754,18723,0.0,0.0
2022-11-17 00:00:00+00:00,22.45322608947754,23.19841766357422,22.4523983001709,23.047208786010742,2027,0.0,0.0
2022-11-18 00:00:00+00:00,23.047208786010742,24.380884170532227,22.244632720947266,22.25532341003418,2789,0.0,0.0
2022-11-19 00:00:00+00:00,22.25532341003418,24.267986297607422,21.844757080078125,24.266700744628906,5,0.0,0.0
2022-11-20 00:00:00+00:00,24.266700744628906,24.33989715576172,24.181867599487305,24.309226989746094,68,0.0,0.0
2022-11-21 00:00:00+00:00,24.309226989746094,24.324785232543945,21.655025482177734,21.743051528930664,3,0.0,0.0
2022-11-22 00:00:00+00:00,21.743051528930664,24.487348556518555,21.742700576782227,24.07309913635254,3,0.0,0.0
2022-11-23 00:00:00+00:00,24.07309913635254,24.137874603271484,22.599790573120117,24.01621437072754,866,0.0,0.0
2022-11-24 00:00:00+00:00,24.01621437072754,24.023454666137695,21.60564422607422,24.001020431518555,21,0.0,0.0
2022-11-25 00:00:00+00:00,24.001020431518555,24.00191879272461,21.51753807067871,23.895856857299805,6,0.0,0.0
2022-11-26 00:00:00+00:00,23.895856857299805,24.329574584960938,23.895856857299805,24.329574584960938,2853,0.0,0.0
2022-11-27 00:00:00+00:00,24.329574584960938,25.038793563842773,23.498977661132812,24.622417449951172,16883,0.0,0.0
2022-11-28 00:00:00+00:00,24.622417449951172,24.629440307617188,22.837732315063477,22.837732315063477,9959,0.0,0.0
2022-11-29 00:00:00+00:00,22.837732315063477,25.309833526611328,22.156972885131836,23.47817611694336,179,0.0,0.0
2022-11-30 00:00:00+00:00,23.47817611694336,24.248083114624023,23.46507453918457,23.63927459716797,1341,0.0,0.0
2022-12-01 00:00:00+00:00,23.63927459716797,24.814226150512695,22.259225845336914,22.85675048828125,631,0.0,0.0
2022-12-02 00:00:00+00:00,22.85675048828125,23.57134437561035,22.856725692749023,23.428770065307617,149,0.0,0.0
2022-12-03 00:00:00+00:00,23.428770065307617,23.763734817504883,22.771818161010742,22.772098541259766,1548,0.0,0.0
2022-12-04 00:00:00+00:00,22.772098541259766,25.078243255615234,22.484338760375977,23.127954483032227,60,0.0,0.0
2022-12-05 00:00:00+00:00,23.127954483032227,23.88368034362793,23.107084274291992,23.67559814453125,67,0.0,0.0
2022-12-06 00:00:00+00:00,23.67559814453125,23.92531394958496,22.954360961914062,23.205739974975586,2,0.0,0.0
2022-12-07 00:00:00+00:00,23.205739974975586,23.215492248535156,22.77398109436035,22.78080940246582,1834,0.0,0.0
2022-12-08 00:00:00+00:00,22.78080940246582,23.821659088134766,22.629358291625977,23.76161766052246,102,0.0,0.0
2022-12-09 00:00:00+00:00,23.76161766052246,23.832536697387695,23.285184860229492,23.732006072998047,1862,0.0,0.0
2022-12-10 00:00:00+00:00,23.732006072998047,23.97414779663086,23.570873260498047,23.742862701416016,78,0.0,0.0
2022-12-11 00:00:00+00:00,23.742862701416016,23.84029769897461,23.276161193847656,23.529998779296875,74,0.0,0.0
2022-12-12 00:00:00+00:00,23.529998779296875,23.871000289916992,23.090335845947266,23.83274269104004,2,0.0,0.0
2022-12-13 00:00:00+00:00,23.83274269104004,24.39998435974121,23.73285675048828,23.919960021972656,2242,0.0,0.0
2022-12-14 00:00:00+00:00,23.919960021972656,24.217100143432617,23.62616729736328,23.752225875854492,2,0.0,0.0
2022-12-15 00:00:00+00:00,23.752225875854492,24.27691078186035,23.612422943115234,23.984514236450195,1783,0.0,0.0
2022-12-16 00:00:00+00:00,23.984514236450195,24.037328720092773,22.915470123291016,23.03291130065918,4,0.0,0.0
2022-12-17 00:00:00+00:00,23.03291130065918,23.552034378051758,22.615262985229492,23.12372589111328,2022,0.0,0.0
2022-12-18 00:00:00+00:00,23.12372589111328,24.44993782043457,22.00686264038086,22.88689613342285,4,0.0,0.0
2022-12-19 00:00:00+00:00,22.88689613342285,23.6116943359375,22.297414779663086,22.824691772460938,315,0.0,0.0
2022-12-20 00:00:00+00:00,22.824691772460938,23.27283477783203,22.34107208251953,22.801095962524414,69,0.0,0.0
2022-12-21 00:00:00+00:00,22.801095962524414,23.10662841796875,22.694082260131836,22.947107315063477,9625,0.0,0.0
2022-12-22 00:00:00+00:00,22.947107315063477,23.056257247924805,22.419279098510742,23.05126190185547,84,0.0,0.0
2022-12-23 00:00:00+00:00,23.05126190185547,23.600303649902344,22.98124885559082,23.412839889526367,65,0.0,0.0
2022-12-24 00:00:00+00:00,23.412839889526367,23.417888641357422,22.515155792236328,22.564985275268555,13,0.0,0.0
2022-12-25 00:00:00+00:00,22.564985275268555,23.115140914916992,22.418855667114258,22.998119354248047,6731,0.0,0.0
2022-12-26 00:00:00+00:00,22.998119354248047,23.770462036132812,22.997758865356445,23.621484756469727,1530,0.0,0.0
2022-12-27 00:00:00+00:00,23.621484756469727,23.668188095092773,23.043500900268555,23.119831085205078,3873,0.0,0.0
2022-12-28 00:00:00+00:00,23.119831085205078,23.859952926635742,23.119831085205078,23.686965942382812,3,0.0,0.0
2022-12-29 00:00:00+00:00,23.686965942382812,24.27943229675293,23.541362762451172,24.190393447875977,14,0.0,0.0
2022-12-30 00:00:00+00:00,24.190393447875977,24.33272933959961,23.190614700317383,23.395254135131836,688,0.0,0.0
2022-12-31 00:00:00+00:00,23.395254135131836,24.09562873840332,23.395191192626953,23.926166534423828,125,0.0,0.0
2023-01-01 00:00:00+00:00,23.926166534423828,23.94660758972168,23.50177001953125,23.532360076904297,489,0.0,0.0
2023-01-02 00:00:00+00:00,23.532360076904297,23.89053726196289,23.494888305664062,23.857961654663086,181,0.0,0.0
2023-01-03 00:00:00+00:00,23.857961654663086,23.962146759033203,23.587039947509766,23.75442886352539,1244,0.0,0.0
2023-01-04 00:00:00+00:00,23.75442886352539,24.337156295776367,23.75442886352539,24.153759002685547,2,0.0,0.0
2023-01-05 00:00:00+00:00,24.153759002685547,24.17789649963379,23.8949031829834,24.020366668701172,58,0.0,0.0
2023-01-06 00:00:00+00:00,24.020366668701172,24.021774291992188,23.844493865966797,23.971078872680664,73,0.0,0.0
2023-01-07 00:00:00+00:00,23.971078872680664,24.030216217041016,23.87282371520996,23.88955307006836,122,0.0,0.0
2023-01-08 00:00:00+00:00,23.88955307006836,23.902074813842773,23.718019485473633,23.854982376098633,18,0.0,0.0
2023-01-09 00:00:00+00:00,23.854982376098633,24.651813507080078,23.854982376098633,24.52097511291504,2,0.0,0.0
2023-01-10 00:00:00+00:00,24.52097511291504,24.732868194580078,23.7933292388916,24.70171356201172,170,0.0,0.0
2023-01-11 00:00:00+00:00,24.70171356201172,26.385351181030273,24.661415100097656,26.33688735961914,5361,0.0,0.0
2023-01-12 00:00:00+00:00,26.653329849243164,27.70478057861328,26.483692169189453,27.48114585876465,352,0.0,0.0
2023-01-13 00:00:00+00:00,27.48114585876465,28.188940048217773,25.60788917541504,25.716337203979492,321,0.0,0.0
2023-01-14 00:00:00+00:00,25.716337203979492,26.192733764648438,25.716337203979492,26.190046310424805,3186,0.0,0.0
2023-01-15 00:00:00+00:00,26.190046310424805,27.680749893188477,26.12045669555664,27.456314086914062,14730,0.0,0.0
2023-01-16 00:00:00+00:00,27.456314086914062,28.70321273803711,27.456314086914062,28.44024085998535,42088,0.0,0.0
2023-01-17 00:00:00+00:00,28.44024085998535,28.78570556640625,28.044443130493164,28.250539779663086,45635,0.0,0.0
2023-01-18 00:00:00+00:00,28.250539779663086,28.69540786743164,27.914077758789062,28.33873748779297,52332,0.0,0.0
2023-01-19 00:00:00+00:00,28.33873748779297,28.716466903686523,27.84125328063965,28.716442108154297,49958,0.0,0.0
2023-01-20 00:00:00+00:00,28.716442108154297,29.394262313842773,28.51092529296875,28.772186279296875,44876,0.0,0.0
2023-01-21 00:00:00+00:00,28.772186279296875,29.861433029174805,28.772186279296875,29.657455444335938,46997,0.0,0.0
2023-01-22 00:00:00+00:00,29.657455444335938,30.127960205078125,29.572938919067383,29.798635482788086,43461,0.0,0.0
2023-01-23 00:00:00+00:00,29.798635482788086,30.235572814941406,29.12971305847168,30.138011932373047,56736,0.0,0.0
2023-01-24 00:00:00+00:00,30.138011932373047,30.352558135986328,29.412412643432617,30.31126594543457,50058,0.0,0.0
2023-01-25 00:00:00+00:00,30.31126594543457,30.419418334960938,29.430097579956055,29.43925666809082,56340,0.0,0.0
2023-01-26 00:00:00+00:00,29.43925666809082,30.35150718688965,29.37235450744629,30.12333869934082,54162,0.0,0.0
2023-01-27 00:00:00+00:00,30.12333869934082,30.77366828918457,29.543155670166016,30.73541831970215,54504,0.0,0.0
2023-01-28 00:00:00+00:00,30.73541831970215,31.28093910217285,30.51300811767578,31.27853012084961,45685,0.0,0.0
2023-01-29 00:00:00+00:00,31.27853012084961,32.09114074707031,31.112924575805664,31.217933654785156,51669,0.0,0.0
2023-01-30 00:00:00+00:00,31.217933654785156,32.03387451171875,30.96382713317871,31.6229190826416,61695,0.0,0.0
2023-01-31 00:00:00+00:00,31.6229190826416,31.74325180053711,30.762447357177734,31.57020378112793,75629,0.0,0.0
2023-02-01 00:00:00+00:00,31.57020378112793,32.159156799316406,30.68439292907715,31.63520622253418,78204,0.0,0.0
2023-02-02 00:00:00+00:00,31.63520622253418,32.22024917602539,30.357662200927734,31.889381408691406,86228,0.0,0.0
2023-02-03 00:00:00+00:00,31.889381408691406,32.17070770263672,31.18086051940918,31.81652069091797,52003,0.0,0.0
2023-02-04 00:00:00+00:00,31.81652069091797,32.16543197631836,31.610078811645508,31.717819213867188,59773,0.0,0.0
2023-02-05 00:00:00+00:00,31.717819213867188,32.18563461303711,31.37367820739746,31.697704315185547,57407,0.0,0.0
2023-02-06 00:00:00+00:00,31.697704315185547,32.08368682861328,31.003816604614258,31.432235717773438,52779,0.0,0.0
2023-02-07 00:00:00+00:00,31.432235717773438,31.718524932861328,30.81635284423828,31.506759643554688,52967,0.0,0.0
2023-02-08 00:00:00+00:00,31.506759643554688,31.9844970703125,30.926258087158203,31.19274139404297,62483,0.0,0.0
2023-02-09 00:00:00+00:00,31.19274139404297,31.666154861450195,30.848461151123047,31.494672775268555,74324,0.0,0.0
2023-02-10 00:00:00+00:00,31.494672775268555,31.905244827270508,31.17561912536621,31.538997650146484,52174,0.0,0.0
2023-02-11 00:00:00+00:00,31.538997650146484,31.715471267700195,31.312143325805664,31.54578971862793,46905,0.0,0.0
2023-02-12 00:00:00+00:00,31.54578971862793,31.774028778076172,31.262104034423828,31.57500457763672,48406,0.0,0.0
2023-02-13 00:00:00+00:00,31.57500457763672,34.912750244140625,31.454345703125,34.44783020019531,50187,0.0,0.0
2023-02-14 00:00:00+00:00,34.44783020019531,34.89775466918945,31.4190731048584,31.540510177612305,56478,0.0,0.0
2023-02-15 00:00:00+00:00,31.540510177612305,31.761079788208008,30.619020462036133,31.018110275268555,112060,0.0,0.0
2023-02-16 00:00:00+00:00,31.018110275268555,31.31401824951172,30.452312469482422,31.21746253967285,58953,0.0,0.0
2023-02-17 00:00:00+00:00,31.21746253967285,31.489416122436523,31.056629180908203,31.10425567626953,51770,0.0,0.0
2023-02-18 00:00:00+00:00,31.10425567626953,31.310462951660156,30.27811050415039,30.98927116394043,51743,0.0,0.0
2023-02-19 00:00:00+00:00,30.98927116394043,31.230592727661133,30.29349708557129,31.120201110839844,56728,0.0,0.0
2023-02-20 00:00:00+00:00,31.120201110839844,31.246681213378906,30.337352752685547,30.905183792114258,53879,0.0,0.0
2023-02-21 00:00:00+00:00,30.905183792114258,31.26425552368164,30.441362380981445,30.740854263305664,49532,0.0,0.0
2023-02-22 00:00:00+00:00,30.740854263305664,30.79216194152832,29.910633087158203,30.447763442993164,54573,0.0,0.0
2023-02-23 00:00:00+00:00,30.447763442993164,30.595558166503906,29.684467315673828,30.4993896484375,77501,0.0,0.0
2023-02-24 00:00:00+00:00,30.4993896484375,32.86463165283203,29.546123504638672,32.54629898071289,51935,0.0,0.0
2023-02-25 00:00:00+00:00,32.54629898071289,32.64141082763672,31.165605545043945,31.989992141723633,102237,0.0,0.0
2023-02-26 00:00:00+00:00,31.989992141723633,33.12997055053711,31.783924102783203,32.08809280395508,53886,0.0,0.0
2023-02-27 00:00:00+00:00,32.08809280395508,33.277713775634766,31.783946990966797,33.256805419921875,54183,0.0,0.0
2023-02-28 00:00:00+00:00,33.256805419921875,33.39530944824219,29.943479537963867,32.646263122558594,52857,0.0,0.0
2023-03-01 00:00:00+00:00,32.646263122558594,32.64641571044922,31.32608413696289,31.522933959960938,51793,0.0,0.0
2023-03-02 00:00:00+00:00,31.522933959960938,32.03253173828125,31.14025115966797,31.9516544342041,68398,0.0,0.0
2023-03-03 00:00:00+00:00,31.9516544342041,32.11625671386719,30.332712173461914,30.844270706176758,53880,0.0,0.0
2023-03-04 00:00:00+00:00,30.844270706176758,31.150102615356445,30.222736358642578,30.396263122558594,49553,0.0,0.0
2023-03-05 00:00:00+00:00,30.396263122558594,30.926698684692383,29.8219051361084,30.334566116333008,54534,0.0,0.0
2023-03-06 00:00:00+00:00,30.334566116333008,30.637662887573242,29.385162353515625,30.59317970275879,50470,0.0,0.0
2023-03-07 00:00:00+00:00,30.59317970275879,30.629390716552734,29.610071182250977,29.86181640625,59422,0.0,0.0
2023-03-08 00:00:00+00:00,29.86181640625,30.014556884765625,29.17284393310547,29.36666488647461,56649,0.0,0.0
2023-03-09 00:00:00+00:00,29.36666488647461,29.511253356933594,27.535541534423828,28.31771469116211,49528,0.0,0.0
2023-03-10 00:00:00+00:00,28.31771469116211,31.19077491760254,26.51485252380371,27.870620727539062,55009,0.0,0.0
2023-03-11 00:00:00+00:00,27.870620727539062,29.12412452697754,26.320640563964844,28.183963775634766,54940,0.0,0.0
2023-03-12 00:00:00+00:00,28.183963775634766,29.338781356811523,27.412689208984375,28.965805053710938,51845,0.0,0.0
2023-03-13 00:00:00+00:00,28.965805053710938,31.653629302978516,28.36557388305664,31.548484802246094,48312,0.0,0.0
2023-03-14 00:00:00+00:00,31.548484802246094,31.82691764831543,28.406217575073242,31.591365814208984,51320,0.0,0.0
2023-03-15 00:00:00+00:00,31.591365814208984,31.73295021057129,28.295047760009766,30.05741310119629,56605,0.0,0.0
2023-03-16 00:00:00+00:00,30.05741310119629,30.70772361755371,29.48063087463379,30.53816032409668,15901,0.0,0.0
2023-03-17 00:00:00+00:00,30.53816032409668,31.00741958618164,28.014617919921875,28.031490325927734,1883,0.0,0.0
2023-03-18 00:00:00+00:00,28.031490325927734,29.455759048461914,27.8713321685791,29.298343658447266,8093,0.0,0.0
2023-03-19 00:00:00+00:00,29.298343658447266,30.12482261657715,27.39789581298828,28.099609375,1103,0.0,0.0
2023-03-20 00:00:00+00:00,28.099609375,30.890043258666992,27.13641929626465,29.84633445739746,22200,0.0,0.0
2023-03-21 00:00:00+00:00,29.84633445739746,30.351179122924805,26.99227523803711,30.03972625732422,15615,0.0,0.0
2023-03-22 00:00:00+00:00,30.03972625732422,30.568204879760742,28.693979263305664,29.182552337646484,5100,0.0,0.0
2023-03-23 00:00:00+00:00,29.182552337646484,30.18375015258789,28.695510864257812,30.071504592895508,8657,0.0,0.0
2023-03-24 00:00:00+00:00,30.071504592895508,30.174589157104492,29.05580711364746,29.218318939208984,1,0.0,0.0
2023-03-25 00:00:00+00:00,29.218318939208984,29.34364891052246,28.51058006286621,28.850223541259766,3486,0.0,0.0
2023-03-26 00:00:00+00:00,28.850223541259766,29.553447723388672,28.810102462768555,29.221725463867188,1694,0.0,0.0
2023-03-27 00:00:00+00:00,29.221725463867188,29.26818084716797,27.769878387451172,28.661287307739258,2303,0.0,0.0
2023-03-28 00:00:00+00:00,28.661287307739258,28.743249893188477,28.21759796142578,28.742029190063477,1709,0.0,0.0
2023-03-29 00:00:00+00:00,28.742029190063477,29.65723991394043,28.506559371948242,29.573923110961914,5337,0.0,0.0
2023-03-30 00:00:00+00:00,29.573923110961914,30.28468132019043,29.178756713867188,29.525928497314453,1516,0.0,0.0
2023-03-31 00:00:00+00:00,29.525928497314453,30.1840877532959,29.333555221557617,29.812889099121094,181,0.0,0.0
2023-04-01 00:00:00+00:00,29.812889099121094,30.165054321289062,29.41472053527832,29.593252182006836,736,0.0,0.0
2023-04-02 00:00:00+00:00,29.448026657104492,29.680513381958008,28.975950241088867,29.297338485717773,130,0.0,0.0
2023-04-03 00:00:00+00:00,29.297338485717773,29.459369659423828,28.515239715576172,29.037641525268555,163,0.0,0.0
2023-04-04 00:00:00+00:00,29.037641525268555,29.741737365722656,28.838594436645508,29.333877563476562,191,0.0,0.0
2023-04-05 00:00:00+00:00,29.333877563476562,29.950855255126953,28.253896713256836,28.304574966430664,1096,0.0,0.0
2023-04-06 00:00:00+00:00,28.304574966430664,28.447383880615234,28.025222778320312,28.19830894470215,1400,0.0,0.0
2023-04-07 00:00:00+00:00,28.19830894470215,28.2009334564209,27.782329559326172,27.887426376342773,0,0.0,0.0
2023-04-08 00:00:00+00:00,27.887426376342773,28.016679763793945,27.485471725463867,27.971115112304688,2485,0.0,0.0
2023-04-09 00:00:00+00:00,27.971115112304688,28.03182029724121,27.3511962890625,27.543548583984375,2233,0.0,0.0
2023-04-10 00:00:00+00:00,27.543548583984375,28.46281623840332,27.473140716552734,28.29907989501953,334,0.0,0.0
2023-04-11 00:00:00+00:00,28.29907989501953,28.86758041381836,28.290157318115234,28.41388702392578,17,0.0,0.0
2023-04-12 00:00:00+00:00,28.41388702392578,28.64889907836914,28.05215072631836,28.600614547729492,684,0.0,0.0
2023-04-13 00:00:00+00:00,28.371801376342773,29.366554260253906,28.371801376342773,28.897724151611328,4987,0.0,0.0
2023-04-14 00:00:00+00:00,28.897724151611328,29.777366638183594,28.545520782470703,28.778884887695312,438,0.0,0.0
2023-04-15 00:00:00+00:00,28.778884887695312,28.921857833862305,28.58734130859375,28.716466903686523,674,0.0,0.0
2023-04-16 00:00:00+00:00,28.716466903686523,28.87605857849121,28.604183197021484,28.754356384277344,1,0.0,0.0
2023-04-17 00:00:00+00:00,28.754356384277344,28.758617401123047,27.84671401977539,27.84671401977539,148,0.0,0.0
2023-04-18 00:00:00+00:00,27.84671401977539,28.142488479614258,26.780139923095703,26.8088321685791,1039,0.0,0.0
2023-04-19 00:00:00+00:00,26.8088321685791,26.827255249023438,25.782133102416992,25.844810485839844,14,0.0,0.0
2023-04-20 00:00:00+00:00,25.844810485839844,25.89859962463379,21.60061264038086,21.616884231567383,4811,0.0,0.0
2023-04-21 00:00:00+00:00,21.616884231567383,21.642576217651367,20.09518051147461,20.103708267211914,711,0.0,0.0
2023-04-22 00:00:00+00:00,20.103708267211914,20.32807159423828,20.03936004638672,20.108192443847656,420,0.0,0.0
2023-04-23 00:00:00+00:00,20.108192443847656,20.108192443847656,19.476831436157227,19.63821029663086,1104,0.0,0.0
2023-04-24 00:00:00+00:00,19.63821029663086,19.813077926635742,18.469770431518555,18.534345626831055,770,0.0,0.0
2023-04-25 00:00:00+00:00,18.534345626831055,18.895797729492188,18.487548828125,18.82846450805664,494,0.0,0.0
2023-04-26 00:00:00+00:00,18.82846450805664,19.86211585998535,18.357072830200195,18.92218589782715,266,0.0,0.0
2023-04-27 00:00:00+00:00,18.92218589782715,19.481491088867188,18.70213508605957,19.230247497558594,2222,0.0,0.0
2023-04-28 00:00:00+00:00,19.230247497558594,19.414207458496094,19.125816345214844,19.41057586669922,147,0.0,0.0
2023-04-29 00:00:00+00:00,19.41057586669922,19.529748916625977,19.34076690673828,19.45083236694336,207,0.0,0.0
2023-04-30 00:00:00+00:00,19.45083236694336,19.959609985351562,19.41130828857422,19.558774948120117,5,0.0,0.0
2023-05-01 00:00:00+00:00,19.558774948120117,19.566553115844727,18.609827041625977,18.747032165527344,55,0.0,0.0
2023-05-02 00:00:00+00:00,18.747032165527344,19.092897415161133,18.48375129699707,18.523025512695312,0,0.0,0.0
2023-05-03 00:00:00+00:00,18.523025512695312,19.21373176574707,18.374916076660156,19.12151336669922,0,0.0,0.0
2023-05-04 00:00:00+00:00,19.12151336669922,19.23995590209961,18.92436408996582,18.97294044494629,2,0.0,0.0
2023-05-05 00:00:00+00:00,18.97294044494629,19.38764762878418,18.771743774414062,18.77808952331543,3870,0.0,0.0
2023-05-06 00:00:00+00:00,18.77808952331543,18.92005729675293,18.428802490234375,18.599651336669922,0,0.0,0.0
2023-05-07 00:00:00+00:00,18.599651336669922,19.00716209411621,17.92350196838379,17.92350196838379,4172,0.0,0.0
2023-05-08 00:00:00+00:00,17.92350196838379,18.954381942749023,15.968501091003418,18.349716186523438,90882,0.0,0.0
2023-05-09 00:00:00+00:00,18.349716186523438,18.53890609741211,17.694366455078125,18.083202362060547,28738,0.0,0.0
2023-05-10 00:00:00+00:00,18.083202362060547,18.150827407836914,16.70856285095215,17.12001609802246,17028,0.0,0.0
2023-05-11 00:00:00+00:00,17.12001609802246,17.122114181518555,16.068143844604492,16.12874412536621,1765,0.0,0.0
2023-05-12 00:00:00+00:00,16.12874412536621,16.146554946899414,15.6673002243042,15.675204277038574,2598,0.0,0.0
2023-05-13 00:00:00+00:00,15.675204277038574,15.686443328857422,14.459623336791992,14.472322463989258,3005,0.0,0.0
2023-05-14 00:00:00+00:00,14.472322463989258,14.480511665344238,14.214617729187012,14.220409393310547,667,0.0,0.0
2023-05-15 00:00:00+00:00,14.220409393310547,14.462074279785156,14.176669120788574,14.286500930786133,873,0.0,0.0
2023-05-16 00:00:00+00:00,14.286500930786133,14.396313667297363,13.008779525756836,13.175338745117188,6864,0.0,0.0
2023-05-17 00:00:00+00:00,13.175338745117188,13.531972885131836,13.160161018371582,13.529948234558105,0,0.0,0.0
2023-05-18 00:00:00+00:00,13.529948234558105,13.62791633605957,13.450668334960938,13.574572563171387,487,0.0,0.0
2023-05-19 00:00:00+00:00,13.574572563171387,13.615043640136719,13.43406867980957,13.594534873962402,293,0.0,0.0
2023-05-20 00:00:00+00:00,13.594534873962402,13.636320114135742,13.02865982055664,13.337838172912598,5667,0.0,0.0
2023-05-21 00:00:00+00:00,13.337838172912598,13.383110046386719,12.965155601501465,13.06688404083252,116,0.0,0.0
2023-05-22 00:00:00+00:00,13.06688404083252,13.141385078430176,12.949868202209473,13.119755744934082,81,0.0,0.0
2023-05-23 00:00:00+00:00,13.119755744934082,13.417874336242676,12.997441291809082,13.032179832458496,28,0.0,0.0
2023-05-24 00:00:00+00:00,13.032179832458496,13.033347129821777,12.675833702087402,12.881019592285156,1257,0.0,0.0
2023-05-25 00:00:00+00:00,12.881019592285156,12.884732246398926,12.313861846923828,12.59312629699707,4051,0.0,0.0
2023-05-26 00:00:00+00:00,12.59312629699707,12.850273132324219,12.586705207824707,12.792799949645996,767,0.0,0.0
2023-05-27 00:00:00+00:00,12.792799949645996,13.040655136108398,12.769637107849121,13.038146018981934,0,0.0,0.0
2023-05-28 00:00:00+00:00,13.038146018981934,13.268224716186523,12.65955638885498,13.10067081451416,1170,0.0,0.0
2023-05-29 00:00:00+00:00,13.10067081451416,13.710901260375977,13.012242317199707,13.595123291015625,17,0.0,0.0
2023-05-30 00:00:00+00:00,13.595123291015625,13.794753074645996,13.451580047607422,13.561562538146973,568,0.0,0.0
2023-05-31 00:00:00+00:00,13.561562538146973,13.597724914550781,13.215583801269531,13.479508399963379,11,0.0,0.0
2023-06-01 00:00:00+00:00,13.479508399963379,13.495394706726074,13.03664779663086,13.055307388305664,763,0.0,0.0
2023-06-02 00:00:00+00:00,13.055307388305664,14.048508644104004,13.037936210632324,14.037091255187988,3632,0.0,0.0
2023-06-03 00:00:00+00:00,14.037091255187988,14.212188720703125,14.011831283569336,14.1708984375,237,0.0,0.0
2023-06-04 00:00:00+00:00,14.1708984375,14.323092460632324,14.135491371154785,14.24697208404541,51,0.0,0.0
2023-06-05 00:00:00+00:00,14.24697208404541,14.252335548400879,13.02138900756836,13.132831573486328,5440,0.0,0.0
2023-06-06 00:00:00+00:00,13.132831573486328,13.96100902557373,13.071517944335938,13.927069664001465,1071,0.0,0.0
2023-06-07 00:00:00+00:00,13.927069664001465,14.02260971069336,13.686821937561035,13.740568161010742,115,0.0,0.0
2023-06-08 00:00:00+00:00,13.740568161010742,13.920601844787598,13.489023208618164,13.6957368850708,1405,0.0,0.0
2023-06-09 00:00:00+00:00,13.6957368850708,14.283061027526855,13.658194541931152,14.280749320983887,3350,0.0,0.0
2023-06-10 00:00:00+00:00,14.280749320983887,14.308855056762695,13.832098960876465,14.025079727172852,0,0.0,0.0
2023-06-11 00:00:00+00:00,14.025079727172852,14.356206893920898,13.981521606445312,14.301741600036621,271,0.0,0.0
2023-06-12 00:00:00+00:00,14.301741600036621,14.54948902130127,14.208091735839844,14.534171104431152,2,0.0,0.0
2023-06-13 00:00:00+00:00,14.534171104431152,14.734150886535645,13.379524230957031,14.607253074645996,25,0.0,0.0
2023-06-14 00:00:00+00:00,14.607253074645996,14.732410430908203,14.106087684631348,14.21281623840332,250,0.0,0.0
2023-06-15 00:00:00+00:00,14.21281623840332,14.685941696166992,14.058453559875488,14.685941696166992,1558,0.0,0.0
2023-06-16 00:00:00+00:00,14.685941696166992,15.133930206298828,14.62142276763916,15.098287582397461,5,0.0,0.0
2023-06-17 00:00:00+00:00,15.098287582397461,15.286357879638672,13.821488380432129,13.834442138671875,0,0.0,0.0
2023-06-18 00:00:00+00:00,13.834442138671875,13.92989444732666,13.826165199279785,13.92348575592041,0,0.0,0.0
2023-06-19 00:00:00+00:00,13.92348575592041,15.098977088928223,13.739056587219238,15.098977088928223,0,0.0,0.0
2023-06-20 00:00:00+00:00,15.098977088928223,15.246686935424805,13.417366981506348,15.23361873626709,1680,0.0,0.0
2023-06-21 00:00:00+00:00,15.23361873626709,15.271256446838379,13.886907577514648,13.961774826049805,16,0.0,0.0
2023-06-22 00:00:00+00:00,13.961774826049805,14.13207721710205,13.936857223510742,14.12647819519043,960,0.0,0.0
2023-06-23 00:00:00+00:00,14.12647819519043,14.247576713562012,14.120841979980469,14.243144035339355,0,0.0,0.0
2023-06-24 00:00:00+00:00,14.243144035339355,14.251724243164062,14.233455657958984,14.239653587341309,28,0.0,0.0
2023-06-25 00:00:00+00:00,14.239653587341309,14.24502182006836,14.152016639709473,14.211804389953613,17,0.0,0.0
2023-06-26 00:00:00+00:00,14.211804389953613,14.257405281066895,14.201549530029297,14.251021385192871,0,0.0,0.0
2023-06-27 00:00:00+00:00,14.251021385192871,14.263204574584961,14.247091293334961,14.257391929626465,0,0.0,0.0
2023-06-28 00:00:00+00:00,14.257391929626465,14.285849571228027,14.25529956817627,14.279004096984863,0,0.0,0.0
