TIMESTAMP,LLC_OPEN_PRICE_USD,LLC_HIGH_PRICE_USD,LLC_LOW_PRICE_USD,LLC_CLOSE_PRICE_USD,LLC_VOLUME_USD,LLC_DIVIDENDS_USD,LLC_STOCK_SPLITS_USD
2025-01-04 00:00:00+00:00,0.009424000047147274,0.009603999555110931,0.009424000047147274,0.009473999962210655,2589,0.0,0.0
2025-01-05 00:00:00+00:00,0.009473999962210655,0.009755999781191349,0.009452000260353088,0.009744999930262566,2575,0.0,0.0
2025-01-06 00:00:00+00:00,0.009744999930262566,0.009987999685108662,0.009711000137031078,0.009987999685108662,2561,0.0,0.0
2025-01-07 00:00:00+00:00,0.009987999685108662,0.009992999956011772,0.009934999980032444,0.009979000315070152,2569,0.0,0.0
2025-01-08 00:00:00+00:00,0.009979000315070152,0.010022000409662724,0.00993799977004528,0.010006999596953392,2515,0.0,0.0
2025-01-09 00:00:00+00:00,0.010006999596953392,0.010009000077843666,0.00990500021725893,0.009980999864637852,2564,0.0,0.0
2025-01-10 00:00:00+00:00,0.009980999864637852,0.009992999956011772,0.009696999564766884,0.009712999686598778,2569,0.0,0.0
2025-01-11 00:00:00+00:00,0.009712999686598778,0.009855999611318111,0.009712999686598778,0.009839000180363655,2560,0.0,0.0
2025-01-12 00:00:00+00:00,0.009839000180363655,0.009986000135540962,0.009743999689817429,0.009847999550402164,2587,0.0,0.0
2025-01-13 00:00:00+00:00,0.009847999550402164,0.009995999746024609,0.009841999970376492,0.009995999746024609,2555,0.0,0.0
2025-01-14 00:00:00+00:00,0.009995999746024609,0.010007999837398529,0.00994499959051609,0.009968999773263931,2596,0.0,0.0
2025-01-15 00:00:00+00:00,0.009968999773263931,0.010005000047385693,0.00990699976682663,0.010002999566495419,2573,0.0,0.0
2025-01-16 00:00:00+00:00,0.010002999566495419,0.010005000047385693,0.00992599967867136,0.009982000105082989,2548,0.0,0.0
2025-01-17 00:00:00+00:00,0.009982000105082989,0.009995000436902046,0.009872999973595142,0.009913000278174877,2549,0.0,0.0
2025-01-18 00:00:00+00:00,0.009913000278174877,0.009998999536037445,0.009906000457704067,0.009953999891877174,2571,0.0,0.0
2025-01-19 00:00:00+00:00,0.009953999891877174,0.009987999685108662,0.009909000247716904,0.009909000247716904,2612,0.0,0.0
2025-01-20 00:00:00+00:00,0.009909000247716904,0.009972999803721905,0.009770999662578106,0.00979399960488081,2590,0.0,0.0
2025-01-21 00:00:00+00:00,0.00979399960488081,0.009971000254154205,0.009770000353455544,0.009864999912679195,2580,0.0,0.0
2025-01-22 00:00:00+00:00,0.009864999912679195,0.009983999654650688,0.009855000302195549,0.009975999593734741,2549,0.0,0.0
2025-01-23 00:00:00+00:00,0.009975999593734741,0.010007999837398529,0.009956000372767448,0.0099870003759861,2545,0.0,0.0
2025-01-24 00:00:00+00:00,0.0099870003759861,0.009998000226914883,0.009831000119447708,0.009901000186800957,2590,0.0,0.0
2025-01-25 00:00:00+00:00,0.009901000186800957,0.009987999685108662,0.009901000186800957,0.009974000044167042,2620,0.0,0.0
2025-01-26 00:00:00+00:00,0.009974000044167042,0.01000600028783083,0.009928000159561634,0.009971999563276768,2546,0.0,0.0
2025-01-27 00:00:00+00:00,0.009971999563276768,0.009992999956011772,0.009809000417590141,0.009840999729931355,2560,0.0,0.0
2025-01-28 00:00:00+00:00,0.009840999729931355,0.009971000254154205,0.009819000028073788,0.009968000464141369,2546,0.0,0.0
2025-01-29 00:00:00+00:00,0.009968000464141369,0.009999999776482582,0.009908000007271767,0.009972999803721905,2572,0.0,0.0
2025-01-30 00:00:00+00:00,0.009972999803721905,0.010017000138759613,0.009914999827742577,0.009991000406444073,2620,0.0,0.0
2025-01-31 00:00:00+00:00,0.009991000406444073,0.009998000226914883,0.009825999848544598,0.009951000101864338,2752,0.0,0.0
2025-02-01 00:00:00+00:00,0.009951000101864338,0.010022000409662724,0.00989800039678812,0.009968000464141369,2353,0.0,0.0
2025-02-02 00:00:00+00:00,0.009968000464141369,0.00999400019645691,0.00991700030863285,0.009948000311851501,2303,0.0,0.0
2025-02-03 00:00:00+00:00,0.009948000311851501,0.01001800037920475,0.009932000190019608,0.010003999806940556,2284,0.0,0.0
2025-02-04 00:00:00+00:00,0.010003999806940556,0.010015999898314476,0.009897000156342983,0.00994499959051609,2278,0.0,0.0
2025-02-05 00:00:00+00:00,0.00994499959051609,0.010017000138759613,0.00992599967867136,0.009945999830961227,2348,0.0,0.0
2025-02-06 00:00:00+00:00,0.009945999830961227,0.009998000226914883,0.009903999976813793,0.009929000400006771,2548,0.0,0.0
2025-02-07 00:00:00+00:00,0.009929000400006771,0.009980999864637852,0.00992400012910366,0.009961999952793121,962,0.0,0.0
2025-02-08 00:00:00+00:00,0.009961999952793121,0.009975999593734741,0.00952600035816431,0.009934999980032444,399,0.0,0.0
2025-02-09 00:00:00+00:00,0.009934999980032444,0.009984999895095825,0.001003999961540103,0.002099999925121665,809,0.0,0.0
2025-02-10 00:00:00+00:00,0.002099999925121665,0.005601000040769577,0.0013970000436529517,0.001998000079765916,729,0.0,0.0
2025-02-11 00:00:00+00:00,0.001998000079765916,0.001998000079765916,5.999999848427251e-05,0.00038300000596791506,2189,0.0,0.0
2025-02-12 00:00:00+00:00,0.00038300000596791506,0.0005259999888949096,0.00018699999782256782,0.0002789999998640269,44,0.0,0.0
2025-02-13 00:00:00+00:00,0.0002789999998640269,0.004875999875366688,0.00027200000477023423,0.0036949999630451202,4501,0.0,0.0
2025-02-14 00:00:00+00:00,0.0036949999630451202,0.017999999225139618,0.00203699991106987,0.003800000064074993,2717,0.0,0.0
2025-02-15 00:00:00+00:00,0.003800000064074993,0.004201000090688467,0.000610999995842576,0.0009889999637380242,1038,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009889999637380242,0.000994000001810491,0.0006569999968633056,0.0007340000011026859,195,0.0,0.0
2025-02-17 00:00:00+00:00,0.0007340000011026859,0.0008079999824985862,0.00040499999886378646,0.0006389999762177467,521,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006389999762177467,0.0008479999960400164,0.00042699999175965786,0.0008479999960400164,49,0.0,0.0
2025-02-19 00:00:00+00:00,0.0008479999960400164,0.0008479999960400164,0.0004309999931138009,0.0005300000193528831,212,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005300000193528831,0.0021899999119341373,0.0004689999914262444,0.0018029999919235706,1771,0.0,0.0
2025-02-21 00:00:00+00:00,0.0018029999919235706,0.0062339999713003635,0.0010710000060498714,0.0012610000558197498,4683,0.0,0.0
2025-02-22 00:00:00+00:00,0.0012610000558197498,0.001986999996006489,0.0012240000069141388,0.0013780000153928995,1260,0.0,0.0
2025-02-23 00:00:00+00:00,0.0013780000153928995,0.006000000052154064,0.0012019999558106065,0.0035000001080334187,5987,0.0,0.0
2025-02-24 00:00:00+00:00,0.0035000001080334187,0.005198999773710966,0.002606000052765012,0.003392999991774559,2304,0.0,0.0
2025-02-25 00:00:00+00:00,0.003392999991774559,0.003392999991774559,0.0017729999963194132,0.0021170000545680523,3217,0.0,0.0
2025-02-26 00:00:00+00:00,0.0020409999415278435,0.0029810001142323017,0.0016479999758303165,0.0018990000244230032,2738,0.0,0.0
2025-02-27 00:00:00+00:00,0.0018990000244230032,0.0021800000686198473,0.0015010000206530094,0.0016840000171214342,3051,0.0,0.0
2025-02-28 00:00:00+00:00,0.0016840000171214342,0.002068999921903014,0.001227000029757619,0.0014059999957680702,2009,0.0,0.0
2025-03-01 00:00:00+00:00,0.0014059999957680702,0.0016659999964758754,0.0014059999957680702,0.0015790000325068831,88,0.0,0.0
2025-03-02 00:00:00+00:00,0.0015790000325068831,0.00190100003965199,0.0012179999612271786,0.0015020000282675028,160,0.0,0.0
2025-03-03 00:00:00+00:00,0.0015020000282675028,0.0017010000301524997,0.0012550000101327896,0.001297999988310039,68,0.0,0.0
2025-03-04 00:00:00+00:00,0.001297999988310039,0.0015379999531432986,0.0012080000014975667,0.0012100000167265534,66,0.0,0.0
2025-03-05 00:00:00+00:00,0.0012100000167265534,0.0014220000011846423,0.0012080000014975667,0.0014220000011846423,39,0.0,0.0
2025-03-06 00:00:00+00:00,0.0014220000011846423,0.0014220000011846423,0.001221999991685152,0.001221999991685152,9,0.0,0.0
2025-03-07 00:00:00+00:00,0.001221999991685152,0.0013909999979659915,0.0011119999689981341,0.001120000029914081,184,0.0,0.0
2025-03-08 00:00:00+00:00,0.001120000029914081,0.0018990000244230032,0.001120000029914081,0.0016250000335276127,2155,0.0,0.0
2025-03-09 00:00:00+00:00,0.0016250000335276127,0.0018339999951422215,0.0011320000048726797,0.0013129999861121178,1697,0.0,0.0
2025-03-10 00:00:00+00:00,0.0013129999861121178,0.0015940000303089619,0.0011599999852478504,0.0013340000296011567,479,0.0,0.0
2025-03-11 00:00:00+00:00,0.0013340000296011567,0.001383999944664538,0.0008079999824985862,0.0011909999884665012,129,0.0,0.0
2025-03-12 00:00:00+00:00,0.0011909999884665012,0.0016400000313296914,0.000901999999769032,0.0012440000427886844,57,0.0,0.0
2025-03-13 00:00:00+00:00,0.0012440000427886844,0.0012440000427886844,0.0008299999753944576,0.0011350000277161598,27,0.0,0.0
2025-03-14 00:00:00+00:00,0.0011350000277161598,0.0011360000353306532,0.000893999997060746,0.0008950000046752393,3,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008950000046752393,0.0010100000072270632,0.0008950000046752393,0.0008980000275187194,1,0.0,0.0
2025-03-16 00:00:00+00:00,0.0008980000275187194,0.0010089999996125698,0.0008030000026337802,0.000813000020571053,15,0.0,0.0
2025-03-17 00:00:00+00:00,0.000813000020571053,0.001095999963581562,0.0007820000173524022,0.0008060000254772604,35,0.0,0.0
2025-03-18 00:00:00+00:00,0.0008060000254772604,0.0011180000146850944,0.0008060000254772604,0.0008299999753944576,55,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008299999753944576,0.0010890000266954303,0.0005200000014156103,0.0008229999803006649,12,0.0,0.0
2025-03-20 00:00:00+00:00,0.0008229999803006649,0.00145800004247576,0.0005460000247694552,0.000994000001810491,1001,0.0,0.0
2025-03-21 00:00:00+00:00,0.000994000001810491,0.001446999958716333,0.0008449999731965363,0.0008500000112690032,83,0.0,0.0
2025-03-22 00:00:00+00:00,0.0008500000112690032,0.000977999996393919,0.0006629999843426049,0.0006719999946653843,16,0.0,0.0
2025-03-23 00:00:00+00:00,0.0006719999946653843,0.0008789999992586672,0.0006719999946653843,0.0008529999759048223,3,0.0,0.0
2025-03-24 00:00:00+00:00,0.0008529999759048223,0.000881000014487654,0.0008529999759048223,0.0008800000068731606,2,0.0,0.0
2025-03-25 00:00:00+00:00,0.0008800000068731606,0.001095999963581562,0.0006840000278316438,0.0006880000000819564,26,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006880000000819564,0.000957000011112541,0.0006810000049881637,0.0006840000278316438,26,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006840000278316438,0.0008970000199042261,0.000661000027321279,0.000661000027321279,14,0.0,0.0
2025-03-28 00:00:00+00:00,0.000661000027321279,0.0008709999965503812,0.0005440000095404685,0.0006849999772384763,1,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006849999772384763,0.0006900000153109431,0.0005450000171549618,0.000547999981790781,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.000547999981790781,0.000547999981790781,0.000547999981790781,0.000547999981790781,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.000547999981790781,0.000547999981790781,0.000547999981790781,0.000547999981790781,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.000547999981790781,0.0009459999855607748,0.0005450000171549618,0.0005939999828115106,403,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005939999828115106,0.0019990000873804092,0.0005910000181756914,0.0009980000322684646,4248,0.0,0.0
2025-04-03 00:00:00+00:00,0.0009980000322684646,0.0012740000383928418,0.0005849999724887311,0.0007880000048317015,1090,0.0,0.0
2025-04-04 00:00:00+00:00,0.0007880000048317015,0.001500000013038516,0.0006000000284984708,0.0007179999956861138,106,0.0,0.0
2025-04-05 00:00:00+00:00,0.0007179999956861138,0.000999000039882958,0.0007179999956861138,0.0008249999955296516,3,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008249999955296516,0.0008980000275187194,0.0007539999787695706,0.0008679999737069011,24,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008679999737069011,0.0008689999813213944,0.0006580000044777989,0.0006840000278316438,26,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006840000278316438,0.000859999970998615,0.0006840000278316438,0.000686999992467463,14,0.0,0.0
2025-04-09 00:00:00+00:00,0.000686999992467463,0.0008440000237897038,0.000686999992467463,0.0008299999753944576,6,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0006900000153109431,0.0008299999753944576,8,0.0,0.0
2025-04-11 00:00:00+00:00,0.0008299999753944576,0.0008500000112690032,0.0004990000161342323,0.0005169999785721302,39,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005169999785721302,0.000754999986384064,0.0005169999785721302,0.0006949999951757491,16,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0004039999912492931,0.0004039999912492931,18,0.0,0.0
2025-04-14 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0004070000140927732,0.00043200000072829425,14,0.0,0.0
2025-04-16 00:00:00+00:00,0.00043200000072829425,0.0005910000181756914,0.00043200000072829425,0.0005789999850094318,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005789999850094318,0.0005789999850094318,0.00044999999227002263,0.00044999999227002263,5,0.0,0.0
2025-04-18 00:00:00+00:00,0.00044999999227002263,0.0005559999844990671,0.00013299999409355223,0.00013299999409355223,24,0.0,0.0
2025-04-19 00:00:00+00:00,0.00013299999409355223,0.0005150000215508044,0.00013299999409355223,0.00014400000509340316,2,0.0,0.0
