TIMESTAMP,BOUTS_OPEN_PRICE_USD,BOUTS_HIGH_PRICE_USD,BOUTS_LOW_PRICE_USD,BOUTS_CLOSE_PRICE_USD,BOUTS_VOLUME_USD,BOUTS_DIVIDENDS_USD,BOUTS_STOCK_SPLITS_USD
2023-08-11 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00014699999883305281,0.00014800000644754618,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.00014800000644754618,0.00020399999630171806,0.00014800000644754618,0.00020399999630171806,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0002010000025620684,0.00020199999562464654,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.0002010000025620684,0.00020199999562464654,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019799999427050352,0.0001990000018849969,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001720000000204891,0.00018000000272877514,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00017600000137463212,0.00017800000205170363,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00017699999443721026,0.00017899999511428177,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017800000205170363,0.00018000000272877514,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00017699999443721026,0.00017800000205170363,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.0001740000006975606,0.00017699999443721026,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.00017699999443721026,0.0001829999964684248,0.00017699999443721026,0.00018099999579135329,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017699999443721026,0.00017899999511428177,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017600000137463212,0.00017800000205170363,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00017699999443721026,0.00017800000205170363,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017699999443721026,0.00017800000205170363,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017600000137463212,0.00017800000205170363,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.00017800000205170363,0.0001900000061141327,0.00017699999443721026,0.0001880000054370612,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00018400000408291817,0.00018600000475998968,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00017699999443721026,0.00017800000205170363,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.00013000000035390258,0.00017699999443721026,0.00013000000035390258,0.00017699999443721026,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00017600000137463212,0.00017699999443721026,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.00013000000035390258,0.00017699999443721026,0.0001289999927394092,0.00017699999443721026,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00017499999376013875,0.00017699999443721026,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00017600000137463212,0.00017899999511428177,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017600000137463212,0.00017699999443721026,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.0001740000006975606,0.00017499999376013875,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00016900000628083944,0.00017100000695791095,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.00016999999934341758,0.00017499999376013875,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.0001740000006975606,0.00017699999443721026,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00017600000137463212,0.00017899999511428177,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00017699999443721026,0.00018000000272877514,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00017899999511428177,0.00017899999511428177,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017800000205170363,0.00017800000205170363,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00017699999443721026,0.00018000000272877514,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.00018000000272877514,0.00018400000408291817,0.00017899999511428177,0.00018200000340584666,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018000000272877514,0.00018099999579135329,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017699999443721026,0.00017699999443721026,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00017699999443721026,0.00017800000205170363,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0.00017800000205170363,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017600000137463212,0.00017600000137463212,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.0001740000006975606,0.00017600000137463212,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00017499999376013875,0.00017600000137463212,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00017499999376013875,0.00017600000137463212,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.00017600000137463212,0.00018200000340584666,0.00017600000137463212,0.00018099999579135329,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00018000000272877514,0.00018099999579135329,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00018099999579135329,0.00018200000340584666,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.00018200000340584666,0.0001880000054370612,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.0001829999964684248,0.00018400000408291817,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00018200000340584666,0.0001829999964684248,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.00018099999579135329,0.00018400000408291817,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018099999579135329,0.00018099999579135329,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.00018099999579135329,0.00018600000475998968,0.00018099999579135329,0.00018400000408291817,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00018400000408291817,0.00018400000408291817,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.0001829999964684248,0.00018400000408291817,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017800000205170363,0.00018000000272877514,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00017800000205170363,0.00017899999511428177,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017499999376013875,0.00017699999443721026,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.0001740000006975606,0.00017499999376013875,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00017499999376013875,0.00017600000137463212,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00017600000137463212,0.00017699999443721026,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00017699999443721026,0.00017800000205170363,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.00017800000205170363,0.0001900000061141327,0.00017800000205170363,0.0001849999971454963,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00018200000340584666,0.0001829999964684248,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00018200000340584666,0.0001829999964684248,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00018099999579135329,0.00018400000408291817,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.00018400000408291817,0.00019200000679120421,0.00018400000408291817,0.0001900000061141327,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.0001880000054370612,0.00019200000679120421,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.00019099999917671084,0.00019299999985378236,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0001939999929163605,0.00021399999968707561,0.0001939999929163605,0.00021100000594742596,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.00021100000594742596,0.0002209999947808683,0.0002099999983329326,0.00021399999968707561,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.00021399999968707561,0.0002209999947808683,0.00021300000662449747,0.00021800000104121864,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.00021800000104121864,0.0002229999954579398,0.00021499999274965376,0.00021899999410379678,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00021300000662449747,0.00021499999274965376,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.00021499999274965376,0.00021800000104121864,0.00021499999274965376,0.00021600000036414713,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,1.8000000636675395e-05,1.8000000636675395e-05,8,0.0,0.0
2023-10-30 00:00:00+00:00,1.8000000636675395e-05,0.0002099999983329326,1.8000000636675395e-05,0.00020799999765586108,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00020500000391621143,0.00020799999765586108,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.00020799999765586108,0.00021300000662449747,0.00020500000391621143,0.0002119999990100041,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00020599999697878957,0.00020900000527035445,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00020500000391621143,0.00020900000527035445,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.00020900000527035445,0.0002119999990100041,0.00020799999765586108,0.00021100000594742596,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.0002099999983329326,0.00021300000662449747,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.00021300000662449747,0.00021600000036414713,0.00021100000594742596,0.00021600000036414713,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00021100000594742596,0.00021499999274965376,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.00021399999968707561,0.00021800000104121864,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.00021800000104121864,0.0002300000051036477,0.00021699999342672527,0.00022499999613501132,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.0002229999954579398,0.0002280000044265762,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00022499999613501132,0.0002280000044265762,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00022499999613501132,0.00022699999681208283,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.0002229999954579398,0.0002229999954579398,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.0002229999954579398,0.00022499999613501132,0.00021399999968707561,0.00021699999342672527,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.00021699999342672527,0.0002300000051036477,0.00021600000036414713,0.0002300000051036477,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.0002300000051036477,0.00023200000578071922,0.00021899999410379678,0.0002229999954579398,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.0002229999954579398,0.0002280000044265762,0.00022200000239536166,0.0002280000044265762,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,1.8999999156221747e-05,1.9999999494757503e-05,5,0.0,0.0
2023-11-19 00:00:00+00:00,1.9999999494757503e-05,0.0002300000051036477,1.8999999156221747e-05,0.00022899999748915434,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00022699999681208283,0.0002280000044265762,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00021699999342672527,0.00021699999342672527,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.00021699999342672527,0.0002300000051036477,0.00021699999342672527,0.0002280000044265762,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00022499999613501132,0.00022699999681208283,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.00022699999681208283,0.00023400000645779073,0.00022699999681208283,0.00023099999816622585,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.00023099999816622585,0.00023200000578071922,0.0002300000051036477,0.00023099999816622585,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00022699999681208283,0.0002300000051036477,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.00022499999613501132,0.0002280000044265762,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.0002280000044265762,0.00023400000645779073,0.00022499999613501132,0.00023200000578071922,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.00023200000578071922,0.00023499999952036887,0.0002300000051036477,0.00023099999816622585,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.00023099999816622585,0.00023299999884329736,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.00023299999884329736,0.0002390000008745119,0.00023200000578071922,0.00023799999326001853,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00023700000019744039,0.00024300000222865492,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.00024300000222865492,0.0002469999890308827,0.00024199999461416155,0.0002460000105202198,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.0002460000105202198,0.0002579999854788184,0.0002460000105202198,0.0002579999854788184,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.0002579999854788184,0.0002690000110305846,0.0002530000056140125,0.0002690000110305846,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.0002690000110305846,0.0002739999908953905,0.00018200000340584666,0.00018200000340584666,1,0.0,0.0
2023-12-07 00:00:00+00:00,0.00018200000340584666,0.00025400001322850585,0.00018000000272877514,0.0002519999979995191,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.0002519999979995191,0.0002610000083222985,0.0002519999979995191,0.0002579999854788184,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.00025400001322850585,0.00025499999173916876,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.00025499999173916876,0.0002579999854788184,0.00025400001322850585,0.00025599999935366213,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.00025599999935366213,0.0002570000069681555,0.00023600000713486224,0.0002410000015515834,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.00023700000019744039,0.00024199999461416155,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.00024199999461416155,0.00025099999038502574,0.00023600000713486224,0.00024900000425986946,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.00024900000425986946,0.0002519999979995191,0.00024500000290572643,0.00025099999038502574,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00024300000222865492,0.00024300000222865492,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.00024300000222865492,0.0002479999966453761,0.00024199999461416155,0.0002460000105202198,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0002460000105202198,0.0002469999890308827,0.0002410000015515834,0.0002410000015515834,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,8.600000001024455e-05,8.900000102585182e-05,29,0.0,0.0
2023-12-19 00:00:00+00:00,8.900000102585182e-05,0.0002589999930933118,8.800000068731606e-05,0.00025599999935366213,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.00025599999935366213,0.00026699999580159783,0.00025599999935366213,0.00026199998683296144,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.00026199998683296144,0.00026599998818710446,2.2000000171829015e-05,2.2000000171829015e-05,6,0.0,0.0
2023-12-22 00:00:00+00:00,2.2000000171829015e-05,0.00025400001322850585,2.2000000171829015e-05,0.00025400001322850585,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0002500000118743628,0.0002519999979995191,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.0002469999890308827,0.0002479999966453761,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.0002479999966453761,0.0002519999979995191,0.0002469999890308827,0.0002519999979995191,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0002410000015515834,0.00024500000290572643,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.00024500000290572643,0.0002530000056140125,0.00024300000222865492,0.0002519999979995191,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.0002469999890308827,0.0002479999966453761,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.0002479999966453761,0.00025099999038502574,0.00024199999461416155,0.00024500000290572643,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.00024500000290572643,0.0002469999890308827,0.0002410000015515834,0.00024500000290572643,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.00024500000290572643,0.0002469999890308827,0.00024300000222865492,0.00024399999529123306,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.00024399999529123306,0.00025400001322850585,0.00024399999529123306,0.00025400001322850585,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.00025400001322850585,0.0002629999944474548,0.00025400001322850585,0.0002570000069681555,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.0002570000069681555,0.00026000000070780516,0.00023799999326001853,0.00024300000222865492,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.00024300000222865492,0.0002579999854788184,0.0002390000008745119,0.0002570000069681555,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.00023999999393709004,0.0002519999979995191,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.0002519999979995191,0.00025599999935366213,0.0002390000008745119,0.0002479999966453761,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.0002479999966453761,0.0002570000069681555,0.00023799999326001853,0.0002460000105202198,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.0002460000105202198,0.0002640000020619482,0.00024199999461416155,0.0002629999944474548,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00024500000290572643,0.0002570000069681555,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.0002570000069681555,0.00026599998818710446,0.00024399999529123306,0.0002610000083222985,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.0002610000083222985,0.0002730000123847276,0.0002500000118743628,0.00026000000070780516,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.00026000000070780516,0.00026500000967644155,0.00024199999461416155,0.0002469999890308827,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.0002469999890308827,0.0002500000118743628,0.00024500000290572643,0.0002479999966453761,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.0002479999966453761,0.0002500000118743628,0.00024199999461416155,0.00024199999461416155,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.00024199999461416155,0.00024900000425986946,0.00024199999461416155,0.0002460000105202198,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.0002460000105202198,0.0002530000056140125,0.00024399999529123306,0.0002500000118743628,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00024500000290572643,0.0002469999890308827,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,9.699999645818025e-05,9.899999713525176e-05,1,0.0,0.0
2024-01-19 00:00:00+00:00,9.899999713525176e-05,0.0002589999930933118,9.699999645818025e-05,0.00025599999935366213,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.00025599999935366213,0.00026000000070780516,0.00025499999173916876,0.0002589999930933118,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.0002589999930933118,0.0002610000083222985,0.0002570000069681555,0.0002570000069681555,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.00024399999529123306,0.00024399999529123306,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.00024399999529123306,0.0002479999966453761,0.00023499999952036887,0.00024300000222865492,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.00024300000222865492,0.00025400001322850585,0.0002410000015515834,0.00024500000290572643,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.00024500000290572643,0.00025400001322850585,0.0002410000015515834,0.00025400001322850585,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.00025400001322850585,0.00026000000070780516,0.00024500000290572643,0.00025400001322850585,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.00025400001322850585,0.00026000000070780516,0.0002500000118743628,0.00025400001322850585,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.00025400001322850585,0.0002610000083222985,0.0002500000118743628,0.0002530000056140125,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.0002530000056140125,0.0002629999944474548,0.0002500000118743628,0.00025599999935366213,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.00025599999935366213,0.0002690000110305846,0.00025499999173916876,0.0002610000083222985,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.0002610000083222985,0.00026500000967644155,0.0002530000056140125,0.0002570000069681555,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.0002570000069681555,0.00026000000070780516,0.0002519999979995191,0.0002589999930933118,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.0002589999930933118,0.00026000000070780516,0.00025400001322850585,0.0002570000069681555,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.0002530000056140125,0.00025599999935366213,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.00025599999935366213,0.00026000000070780516,0.00025400001322850585,0.00025599999935366213,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.00025599999935366213,0.0002629999944474548,0.0002479999966453761,0.0002579999854788184,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.0002579999854788184,0.0002629999944474548,0.0002500000118743628,0.00025599999935366213,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.00025599999935366213,0.0002699999895412475,0.00025099999038502574,0.00026199998683296144,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.00026199998683296144,0.0002699999895412475,0.00025499999173916876,0.0002640000020619482,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.0002640000020619482,0.0002840000088326633,0.00026000000070780516,0.00027600000612437725,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.00027600000612437725,0.0002840000088326633,0.00026500000967644155,0.0002730000123847276,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0002730000123847276,0.0002859999949578196,0.00027099999715574086,0.0002840000088326633,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.0002840000088326633,0.00029600001289509237,0.0002809999859891832,0.000295000005280599,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.000295000005280599,0.00029799999902024865,0.0001829999964684248,0.0001849999971454963,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.0001849999971454963,0.0003020000003743917,0.00018400000408291817,0.0003009999927598983,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.0003009999927598983,0.00030700000934302807,0.000299000006634742,0.00030300000798888505,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.00030300000798888505,0.0003060000017285347,0.0003000000142492354,0.00030300000798888505,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00029399999766610563,0.0003000000142492354,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.0003000000142492354,0.0003060000017285347,0.00029799999902024865,0.00030499999411404133,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.00030499999411404133,0.000307999987853691,0.00030300000798888505,0.0003060000017285347,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.0003060000017285347,0.0003110000106971711,0.000299000006634742,0.00030899999546818435,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.00029799999902024865,0.00030499999411404133,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.00030499999411404133,0.00030700000934302807,0.0003009999927598983,0.00030300000798888505,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.00030300000798888505,0.00030399998649954796,0.00029799999902024865,0.000299000006634742,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.000299000006634742,0.0003060000017285347,0.00029799999902024865,0.00030499999411404133,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.00030499999411404133,0.0003100000030826777,0.00030399998649954796,0.000307999987853691,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.000307999987853691,0.0003239999932702631,0.00030300000798888505,0.0003220000071451068,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.0003220000071451068,0.00034500000765547156,0.00031800000579096377,0.0003319999959785491,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.0003319999959785491,0.00036899998667649925,0.00033000000985339284,0.00036899998667649925,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.00036899998667649925,0.00036899998667649925,0.00021300000662449747,0.00022600000374950469,1,0.0,0.0
2024-03-01 00:00:00+00:00,0.00022600000374950469,0.0003809999907389283,0.00022400000307243317,0.00037900000461377203,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.00037900000461377203,0.0003819999983534217,0.00037399999564513564,0.00037799999699927866,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.00037799999699927866,0.00038899999344721437,0.0003699999942909926,0.00038899999344721437,0,0.0,0.0
