TIMESTAMP,GALEON_OPEN_PRICE_USD,GALEON_HIGH_PRICE_USD,GALEON_LOW_PRICE_USD,GALEON_CLOSE_PRICE_USD,GALEON_VOLUME_USD,GALEON_DIVIDENDS_USD,GALEON_STOCK_SPLITS_USD
2022-04-05 00:00:00+00:00,0.021782999858260155,0.02580299973487854,0.021679000928997993,0.025769000872969627,651019,0.0,0.0
2022-04-06 00:00:00+00:00,0.025769000872969627,0.025810999795794487,0.02120400033891201,0.023560000583529472,956612,0.0,0.0
2022-04-07 00:00:00+00:00,0.023560000583529472,0.024421000853180885,0.02347400039434433,0.02427300065755844,776301,0.0,0.0
2022-04-08 00:00:00+00:00,0.024274000898003578,0.025211000815033913,0.024096999317407608,0.024715999141335487,508818,0.0,0.0
2022-04-09 00:00:00+00:00,0.024715999141335487,0.02530599944293499,0.024715999141335487,0.025227999314665794,449016,0.0,0.0
2022-04-10 00:00:00+00:00,0.025227999314665794,0.025311000645160675,0.024112999439239502,0.024274999275803566,350982,0.0,0.0
2022-04-11 00:00:00+00:00,0.024275999516248703,0.024925999343395233,0.024228999391198158,0.02483299933373928,428687,0.0,0.0
2022-04-12 00:00:00+00:00,0.024834999814629555,0.02485400065779686,0.02425999939441681,0.024281999096274376,409128,0.0,0.0
2022-04-13 00:00:00+00:00,0.024282999336719513,0.02436700090765953,0.022376999258995056,0.02239600010216236,412451,0.0,0.0
2022-04-14 00:00:00+00:00,0.02239600010216236,0.02246999926865101,0.022314000874757767,0.022357000038027763,365355,0.0,0.0
2022-04-15 00:00:00+00:00,0.022357000038027763,0.022443000227212906,0.022357000038027763,0.022360999137163162,314161,0.0,0.0
2022-04-16 00:00:00+00:00,0.022360999137163162,0.022393999621272087,0.022276999428868294,0.022350000217556953,303282,0.0,0.0
2022-04-17 00:00:00+00:00,0.022350000217556953,0.022352999076247215,0.022281000390648842,0.022281000390648842,311234,0.0,0.0
2022-04-18 00:00:00+00:00,0.02228200063109398,0.02230300009250641,0.022081999108195305,0.02209099940955639,317048,0.0,0.0
2022-04-19 00:00:00+00:00,0.02209099940955639,0.022123999893665314,0.021629000082612038,0.0216630008071661,307107,0.0,0.0
2022-04-20 00:00:00+00:00,0.021663999184966087,0.021663999184966087,0.021523000672459602,0.021554000675678253,285407,0.0,0.0
2022-04-21 00:00:00+00:00,0.021554000675678253,0.0216630008071661,0.021515000611543655,0.021617000922560692,315060,0.0,0.0
2022-04-22 00:00:00+00:00,0.021617000922560692,0.02163100056350231,0.021198000758886337,0.021209999918937683,329709,0.0,0.0
2022-04-23 00:00:00+00:00,0.021209999918937683,0.02126999944448471,0.021139999851584435,0.02116899937391281,290209,0.0,0.0
2022-04-24 00:00:00+00:00,0.02116899937391281,0.02122100070118904,0.019519999623298645,0.019541999325156212,325299,0.0,0.0
2022-04-25 00:00:00+00:00,0.019541999325156212,0.01959799975156784,0.019495999440550804,0.019545000046491623,309227,0.0,0.0
2022-04-26 00:00:00+00:00,0.019543999806046486,0.019612999632954597,0.01946200057864189,0.01946200057864189,265169,0.0,0.0
2022-04-27 00:00:00+00:00,0.01946200057864189,0.01951799914240837,0.01946200057864189,0.019514000043272972,277375,0.0,0.0
2022-04-28 00:00:00+00:00,0.019514000043272972,0.019576000049710274,0.019486000761389732,0.01954600028693676,285880,0.0,0.0
2022-04-29 00:00:00+00:00,0.01954600028693676,0.01954600028693676,0.019460000097751617,0.01948300004005432,278825,0.0,0.0
2022-04-30 00:00:00+00:00,0.019481999799609184,0.01950100064277649,0.01945599913597107,0.019485000520944595,278477,0.0,0.0
2022-05-01 00:00:00+00:00,0.019485000520944595,0.020452000200748444,0.019474999979138374,0.020413000136613846,304783,0.0,0.0
2022-05-02 00:00:00+00:00,0.02041199989616871,0.020615000277757645,0.02038400061428547,0.02056100033223629,307496,0.0,0.0
2022-05-03 00:00:00+00:00,0.02056100033223629,0.021129999309778214,0.020508000627160072,0.021114999428391457,323507,0.0,0.0
2022-05-04 00:00:00+00:00,0.021114999428391457,0.022110000252723694,0.020879000425338745,0.022026000544428825,397853,0.0,0.0
2022-05-05 00:00:00+00:00,0.022026000544428825,0.022456999868154526,0.02185099944472313,0.022410999983549118,430531,0.0,0.0
2022-05-06 00:00:00+00:00,0.022410999983549118,0.022410999983549118,0.021528000012040138,0.02158300019800663,333459,0.0,0.0
2022-05-07 00:00:00+00:00,0.02158300019800663,0.021633999422192574,0.02151400037109852,0.021542999893426895,306935,0.0,0.0
2022-05-08 00:00:00+00:00,0.021542999893426895,0.021570999175310135,0.02131900005042553,0.021355999633669853,319815,0.0,0.0
2022-05-09 00:00:00+00:00,0.021355999633669853,0.021361999213695526,0.018540000542998314,0.019231000915169716,410197,0.0,0.0
2022-05-10 00:00:00+00:00,0.019231000915169716,0.020833000540733337,0.019183000549674034,0.020677000284194946,448173,0.0,0.0
2022-05-11 00:00:00+00:00,0.02067600004374981,0.020725000649690628,0.01927899941802025,0.01928500086069107,361341,0.0,0.0
2022-05-12 00:00:00+00:00,0.01928500086069107,0.01932300068438053,0.01811799965798855,0.018131999298930168,356912,0.0,0.0
2022-05-13 00:00:00+00:00,0.01813100092113018,0.018595000728964806,0.01801300048828125,0.018504999577999115,329089,0.0,0.0
2022-05-14 00:00:00+00:00,0.018504999577999115,0.01901100017130375,0.018487000837922096,0.018868999555706978,303551,0.0,0.0
2022-05-15 00:00:00+00:00,0.018868999555706978,0.019381999969482422,0.018859999254345894,0.019328000023961067,285640,0.0,0.0
2022-05-16 00:00:00+00:00,0.019328000023961067,0.019423000514507294,0.019151000306010246,0.019175000488758087,292285,0.0,0.0
2022-05-17 00:00:00+00:00,0.019176000729203224,0.019185999408364296,0.0188400000333786,0.01885399967432022,274148,0.0,0.0
2022-05-18 00:00:00+00:00,0.01885399967432022,0.018873000517487526,0.01882000081241131,0.018864000216126442,264317,0.0,0.0
2022-05-19 00:00:00+00:00,0.018864000216126442,0.01905900053679943,0.01866300031542778,0.019051000475883484,293704,0.0,0.0
2022-05-20 00:00:00+00:00,0.019051000475883484,0.019291000440716743,0.019020000472664833,0.019043000414967537,303810,0.0,0.0
2022-05-21 00:00:00+00:00,0.01904500089585781,0.019076000899076462,0.018772000446915627,0.0187819991260767,263603,0.0,0.0
2022-05-22 00:00:00+00:00,0.0187819991260767,0.018797000870108604,0.018703000620007515,0.018704000860452652,237338,0.0,0.0
2022-05-23 00:00:00+00:00,0.018704000860452652,0.018737999722361565,0.01861399970948696,0.018617000430822372,229342,0.0,0.0
2022-05-24 00:00:00+00:00,0.018616000190377235,0.018619999289512634,0.018484000116586685,0.01848600059747696,235513,0.0,0.0
2022-05-25 00:00:00+00:00,0.01848600059747696,0.018501000478863716,0.018378999084234238,0.0184129998087883,216360,0.0,0.0
2022-05-26 00:00:00+00:00,0.0184129998087883,0.018502000719308853,0.018394000828266144,0.018485000357031822,226587,0.0,0.0
2022-05-27 00:00:00+00:00,0.018485000357031822,0.01854800060391426,0.018473999574780464,0.018533999100327492,245535,0.0,0.0
2022-05-28 00:00:00+00:00,0.01852799952030182,0.018567999824881554,0.018523000180721283,0.018559999763965607,233648,0.0,0.0
2022-05-29 00:00:00+00:00,0.018559999763965607,0.018564000725746155,0.01850299909710884,0.01852400042116642,236327,0.0,0.0
2022-05-30 00:00:00+00:00,0.01852400042116642,0.018533999100327492,0.01845799945294857,0.01846100017428398,224350,0.0,0.0
2022-05-31 00:00:00+00:00,0.01846100017428398,0.01847199909389019,0.018417000770568848,0.018428999930620193,229309,0.0,0.0
2022-06-01 00:00:00+00:00,0.018427999690175056,0.018564000725746155,0.018417999148368835,0.018559999763965607,232467,0.0,0.0
2022-06-02 00:00:00+00:00,0.018559999763965607,0.018559999763965607,0.018470000475645065,0.018484000116586685,217321,0.0,0.0
2022-06-03 00:00:00+00:00,0.018482999876141548,0.018518000841140747,0.018482999876141548,0.018490999937057495,216902,0.0,0.0
2022-06-04 00:00:00+00:00,0.018490999937057495,0.018523000180721283,0.018471000716090202,0.018509000539779663,229497,0.0,0.0
2022-06-05 00:00:00+00:00,0.018509000539779663,0.018518000841140747,0.018485000357031822,0.018510999158024788,236442,0.0,0.0
2022-06-06 00:00:00+00:00,0.018510999158024788,0.018523000180721283,0.01840299926698208,0.018414000049233437,231884,0.0,0.0
2022-06-07 00:00:00+00:00,0.018414000049233437,0.018420999869704247,0.018299000337719917,0.018350999802350998,226439,0.0,0.0
2022-06-08 00:00:00+00:00,0.018350999802350998,0.018355999141931534,0.01830100081861019,0.018303999677300453,237008,0.0,0.0
2022-06-09 00:00:00+00:00,0.018303999677300453,0.018312999978661537,0.01817600056529045,0.01818300038576126,220044,0.0,0.0
2022-06-10 00:00:00+00:00,0.01818300038576126,0.018290000036358833,0.018105000257492065,0.01827399991452694,210893,0.0,0.0
2022-06-11 00:00:00+00:00,0.01827399991452694,0.018288999795913696,0.01823600009083748,0.01826000027358532,230018,0.0,0.0
2022-06-12 00:00:00+00:00,0.01826000027358532,0.018378999084234238,0.018201999366283417,0.018206000328063965,227118,0.0,0.0
2022-06-13 00:00:00+00:00,0.018206000328063965,0.01820800080895424,0.017454000189900398,0.017455000430345535,243939,0.0,0.0
2022-06-14 00:00:00+00:00,0.017456000670790672,0.017469000071287155,0.01721999980509281,0.017224999144673347,233962,0.0,0.0
2022-06-15 00:00:00+00:00,0.01722400076687336,0.017243999987840652,0.017129000276327133,0.01713000051677227,215687,0.0,0.0
2022-06-16 00:00:00+00:00,0.01713000051677227,0.01715400069952011,0.01702599972486496,0.017038000747561455,205864,0.0,0.0
2022-06-17 00:00:00+00:00,0.017038000747561455,0.01705699972808361,0.016892999410629272,0.016892999410629272,210645,0.0,0.0
2022-06-18 00:00:00+00:00,0.016891999170184135,0.016902999952435493,0.01643499918282032,0.016439000144600868,205580,0.0,0.0
2022-06-19 00:00:00+00:00,0.016439000144600868,0.016824999824166298,0.016419999301433563,0.016807999461889267,215957,0.0,0.0
2022-06-20 00:00:00+00:00,0.01680699922144413,0.016829999163746834,0.01677599921822548,0.01681400090456009,216899,0.0,0.0
2022-06-21 00:00:00+00:00,0.016814999282360077,0.01701200008392334,0.016812000423669815,0.017000000923871994,204867,0.0,0.0
2022-06-22 00:00:00+00:00,0.017000000923871994,0.01704300008714199,0.01697699911892414,0.017031000927090645,216870,0.0,0.0
2022-06-23 00:00:00+00:00,0.017031000927090645,0.017045000568032265,0.016946999356150627,0.016964999958872795,206509,0.0,0.0
2022-06-24 00:00:00+00:00,0.016964999958872795,0.016970999538898468,0.0169220007956028,0.01692900061607361,204591,0.0,0.0
2022-06-25 00:00:00+00:00,0.01692900061607361,0.016958000138401985,0.016923999413847923,0.016925999894738197,199990,0.0,0.0
2022-06-26 00:00:00+00:00,0.016925999894738197,0.017062000930309296,0.0169220007956028,0.01706100068986416,211266,0.0,0.0
2022-06-27 00:00:00+00:00,0.017062000930309296,0.01709599979221821,0.017057999968528748,0.017077000811696053,213285,0.0,0.0
2022-06-28 00:00:00+00:00,0.01707799918949604,0.017085999250411987,0.017048999667167664,0.017055999487638474,209183,0.0,0.0
2022-06-29 00:00:00+00:00,0.01705699972808361,0.01716100051999092,0.017038000747561455,0.017109999433159828,203117,0.0,0.0
2022-06-30 00:00:00+00:00,0.017109999433159828,0.017125999554991722,0.017062000930309296,0.017062000930309296,213258,0.0,0.0
2022-07-01 00:00:00+00:00,0.017062999308109283,0.017116999253630638,0.017059000208973885,0.01709499955177307,215006,0.0,0.0
2022-07-02 00:00:00+00:00,0.017093999311327934,0.01716800034046173,0.017093999311327934,0.017115000635385513,211853,0.0,0.0
2022-07-03 00:00:00+00:00,0.017115000635385513,0.017118999734520912,0.017090000212192535,0.017093999311327934,207018,0.0,0.0
2022-07-04 00:00:00+00:00,0.017093999311327934,0.017309999093413353,0.01708799973130226,0.017256999388337135,251112,0.0,0.0
2022-07-05 00:00:00+00:00,0.017256999388337135,0.01733499951660633,0.017100999131798744,0.01717500016093254,332615,0.0,0.0
2022-07-06 00:00:00+00:00,0.01717500016093254,0.01728300005197525,0.017090000212192535,0.017155999317765236,324193,0.0,0.0
2022-07-07 00:00:00+00:00,0.017155999317765236,0.01728699915111065,0.017090000212192535,0.017240000888705254,314634,0.0,0.0
2022-07-08 00:00:00+00:00,0.017240000888705254,0.017261000350117683,0.017085999250411987,0.017105000093579292,318092,0.0,0.0
2022-07-09 00:00:00+00:00,0.017105000093579292,0.017285000532865524,0.017085999250411987,0.01723499968647957,297829,0.0,0.0
2022-07-10 00:00:00+00:00,0.01723499968647957,0.017284000292420387,0.017020000144839287,0.017052000388503075,325009,0.0,0.0
2022-07-11 00:00:00+00:00,0.017052000388503075,0.01719300076365471,0.01685900054872036,0.016920000314712524,315893,0.0,0.0
2022-07-12 00:00:00+00:00,0.016920000314712524,0.016997000202536583,0.01667499914765358,0.016679000109434128,326087,0.0,0.0
2022-07-13 00:00:00+00:00,0.016679000109434128,0.016798999160528183,0.016635999083518982,0.01665000058710575,289297,0.0,0.0
2022-07-14 00:00:00+00:00,0.01665000058710575,0.0167239997535944,0.01654299907386303,0.016620999202132225,318262,0.0,0.0
2022-07-15 00:00:00+00:00,0.016620999202132225,0.01666099950671196,0.016287999227643013,0.01640000008046627,294952,0.0,0.0
2022-07-16 00:00:00+00:00,0.01640000008046627,0.016450999304652214,0.015941999852657318,0.01600000075995922,300572,0.0,0.0
2022-07-17 00:00:00+00:00,0.01600000075995922,0.01606700010597706,0.015675000846385956,0.015817999839782715,295773,0.0,0.0
2022-07-18 00:00:00+00:00,0.015817999839782715,0.0158929992467165,0.01572900079190731,0.015776999294757843,314940,0.0,0.0
2022-07-19 00:00:00+00:00,0.015776999294757843,0.015893999487161636,0.015735000371932983,0.015853000804781914,284427,0.0,0.0
2022-07-20 00:00:00+00:00,0.015853000804781914,0.01586800068616867,0.01537100039422512,0.015469999983906746,341297,0.0,0.0
2022-07-21 00:00:00+00:00,0.015469999983906746,0.015510999597609043,0.015203000046312809,0.015204000286757946,1003916,0.0,0.0
2022-07-22 00:00:00+00:00,0.015204000286757946,0.01559200044721365,0.015200000256299973,0.01553799957036972,1212544,0.0,0.0
2022-07-23 00:00:00+00:00,0.01553799957036972,0.015577999874949455,0.014520999975502491,0.014758000150322914,1232648,0.0,0.0
2022-07-24 00:00:00+00:00,0.014758000150322914,0.015068000182509422,0.014756999909877777,0.014913000166416168,960859,0.0,0.0
2022-07-25 00:00:00+00:00,0.014913000166416168,0.015093999914824963,0.014913000166416168,0.014980999752879143,592066,0.0,0.0
2022-07-26 00:00:00+00:00,0.014980999752879143,0.015076999552547932,0.014852000400424004,0.01498000044375658,559852,0.0,0.0
2022-07-27 00:00:00+00:00,0.01498000044375658,0.015007000416517258,0.014808000065386295,0.01481700036674738,589274,0.0,0.0
2022-07-28 00:00:00+00:00,0.01481700036674738,0.015107999555766582,0.014813000336289406,0.014950999990105629,657743,0.0,0.0
2022-07-29 00:00:00+00:00,0.014950999990105629,0.015106000006198883,0.014910999685525894,0.014987999573349953,670035,0.0,0.0
2022-07-30 00:00:00+00:00,0.014987999573349953,0.015092000365257263,0.014913000166416168,0.015029000118374825,623877,0.0,0.0
2022-07-31 00:00:00+00:00,0.015027999877929688,0.0150950001552701,0.014914999715983868,0.015031999908387661,637347,0.0,0.0
2022-08-01 00:00:00+00:00,0.015031999908387661,0.01512799970805645,0.014910000376403332,0.01496999990195036,616406,0.0,0.0
2022-08-02 00:00:00+00:00,0.01496999990195036,0.015123999677598476,0.014934999868273735,0.014973999932408333,592747,0.0,0.0
2022-08-03 00:00:00+00:00,0.014973999932408333,0.015116999857127666,0.01494900044053793,0.01507600024342537,621359,0.0,0.0
2022-08-04 00:00:00+00:00,0.01507600024342537,0.01510899979621172,0.014921000227332115,0.015070999972522259,637023,0.0,0.0
2022-08-05 00:00:00+00:00,0.015070999972522259,0.015073999762535095,0.014894000254571438,0.014913000166416168,598284,0.0,0.0
2022-08-06 00:00:00+00:00,0.014913000166416168,0.015045000240206718,0.0148290004581213,0.01485699974000454,603067,0.0,0.0
2022-08-07 00:00:00+00:00,0.01485699974000454,0.015065999701619148,0.014822999946773052,0.014999999664723873,644678,0.0,0.0
2022-08-08 00:00:00+00:00,0.014999999664723873,0.01500099990516901,0.01475599966943264,0.014817999675869942,571465,0.0,0.0
2022-08-09 00:00:00+00:00,0.014817999675869942,0.014949999749660492,0.014731000177562237,0.014740999788045883,629000,0.0,0.0
2022-08-10 00:00:00+00:00,0.014740999788045883,0.014972000382840633,0.014740999788045883,0.014822999946773052,581132,0.0,0.0
2022-08-11 00:00:00+00:00,0.014822999946773052,0.014946999959647655,0.014694999903440475,0.014770000241696835,414483,0.0,0.0
2022-08-12 00:00:00+00:00,0.014770000241696835,0.014851000159978867,0.014686999842524529,0.014688000082969666,256689,0.0,0.0
2022-08-13 00:00:00+00:00,0.014688000082969666,0.014883000403642654,0.014688000082969666,0.014878000132739544,263796,0.0,0.0
2022-08-14 00:00:00+00:00,0.014878000132739544,0.014894999563694,0.014696000143885612,0.014770000241696835,287862,0.0,0.0
2022-08-15 00:00:00+00:00,0.014770000241696835,0.015281000174582005,0.014662000350654125,0.015277000144124031,310613,0.0,0.0
2022-08-16 00:00:00+00:00,0.015277000144124031,0.015309999696910381,0.015150999650359154,0.015168000012636185,268193,0.0,0.0
2022-08-17 00:00:00+00:00,0.015168000012636185,0.015321999788284302,0.015092000365257263,0.015168000012636185,277846,0.0,0.0
2022-08-18 00:00:00+00:00,0.015168000012636185,0.015242000110447407,0.014944000169634819,0.015077999792993069,287544,0.0,0.0
2022-08-19 00:00:00+00:00,0.015077999792993069,0.01511599961668253,0.014937000349164009,0.014972999691963196,270152,0.0,0.0
2022-08-20 00:00:00+00:00,0.014972999691963196,0.015100999735295773,0.014852000400424004,0.01498399954289198,291127,0.0,0.0
2022-08-21 00:00:00+00:00,0.01498399954289198,0.014986000023782253,0.014767000451683998,0.014859000220894814,297288,0.0,0.0
2022-08-22 00:00:00+00:00,0.014859000220894814,0.014933000318706036,0.01473500020802021,0.014882000163197517,286563,0.0,0.0
2022-08-23 00:00:00+00:00,0.014882000163197517,0.014910000376403332,0.014725999906659126,0.014825999736785889,275330,0.0,0.0
2022-08-24 00:00:00+00:00,0.014825999736785889,0.014897000044584274,0.014725999906659126,0.014808000065386295,275355,0.0,0.0
2022-08-25 00:00:00+00:00,0.014808000065386295,0.014898000285029411,0.01472300011664629,0.014844999648630619,276027,0.0,0.0
2022-08-26 00:00:00+00:00,0.014844999648630619,0.014897000044584274,0.01459600031375885,0.014643000438809395,281564,0.0,0.0
2022-08-27 00:00:00+00:00,0.014643000438809395,0.014814999885857105,0.014592999592423439,0.014630000106990337,282210,0.0,0.0
2022-08-28 00:00:00+00:00,0.014630000106990337,0.014783999882638454,0.0146289998665452,0.014701999723911285,275258,0.0,0.0
2022-08-29 00:00:00+00:00,0.014701999723911285,0.014783999882638454,0.014593999832868576,0.01474200002849102,310969,0.0,0.0
2022-08-30 00:00:00+00:00,0.01474200002849102,0.014743000268936157,0.014560000039637089,0.014570999890565872,276478,0.0,0.0
2022-08-31 00:00:00+00:00,0.014570999890565872,0.014706999994814396,0.014545000158250332,0.014589999802410603,263254,0.0,0.0
2022-09-01 00:00:00+00:00,0.014589999802410603,0.014716999605298042,0.014529000036418438,0.014661000110208988,261440,0.0,0.0
2022-09-02 00:00:00+00:00,0.014661000110208988,0.01471600029617548,0.014461999759078026,0.014546000398695469,281307,0.0,0.0
2022-09-03 00:00:00+00:00,0.014546000398695469,0.01460800040513277,0.014421000145375729,0.014450999908149242,245767,0.0,0.0
2022-09-04 00:00:00+00:00,0.014450999908149242,0.014587000012397766,0.014347000047564507,0.014372999779880047,289615,0.0,0.0
2022-09-05 00:00:00+00:00,0.014372999779880047,0.014600999653339386,0.014347000047564507,0.014450999908149242,275463,0.0,0.0
2022-09-06 00:00:00+00:00,0.014450999908149242,0.014684000052511692,0.014162999577820301,0.014630000106990337,293271,0.0,0.0
2022-09-07 00:00:00+00:00,0.0146289998665452,0.014936000108718872,0.014241999946534634,0.014740999788045883,314385,0.0,0.0
2022-09-08 00:00:00+00:00,0.014740999788045883,0.01504599954932928,0.014457999728620052,0.014801999554038048,284255,0.0,0.0
2022-09-09 00:00:00+00:00,0.014801999554038048,0.015168000012636185,0.01462200004607439,0.014961999841034412,273486,0.0,0.0
2022-09-10 00:00:00+00:00,0.014961999841034412,0.015368999913334846,0.01472499966621399,0.015243000350892544,276403,0.0,0.0
2022-09-11 00:00:00+00:00,0.015243000350892544,0.015549000352621078,0.014906000345945358,0.015343000181019306,341333,0.0,0.0
2022-09-12 00:00:00+00:00,0.015343000181019306,0.015455000102519989,0.014853999949991703,0.014964999631047249,338308,0.0,0.0
2022-09-13 00:00:00+00:00,0.014964000321924686,0.01533500012010336,0.014938999898731709,0.015217999927699566,313770,0.0,0.0
2022-09-14 00:00:00+00:00,0.015212999656796455,0.01547200046479702,0.015061000362038612,0.015296000055968761,301674,0.0,0.0
2022-09-15 00:00:00+00:00,0.015296000055968761,0.015626000240445137,0.015138000249862671,0.015603999607264996,305246,0.0,0.0
2022-09-16 00:00:00+00:00,0.015603999607264996,0.015970999374985695,0.015344999730587006,0.015749000012874603,330736,0.0,0.0
2022-09-17 00:00:00+00:00,0.015747999772429466,0.016078999266028404,0.01571200042963028,0.01589900068938732,316016,0.0,0.0
2022-09-18 00:00:00+00:00,0.01589900068938732,0.016137000173330307,0.015610000118613243,0.016085000708699226,338064,0.0,0.0
2022-09-19 00:00:00+00:00,0.016085000708699226,0.016147999092936516,0.015718000009655952,0.015939999371767044,292929,0.0,0.0
2022-09-20 00:00:00+00:00,0.015939999371767044,0.016071999445557594,0.015537000261247158,0.01576399989426136,331656,0.0,0.0
2022-09-21 00:00:00+00:00,0.01576399989426136,0.01579499989748001,0.015402999706566334,0.015565999783575535,298573,0.0,0.0
2022-09-22 00:00:00+00:00,0.015565999783575535,0.015762999653816223,0.015389000065624714,0.01569399982690811,315554,0.0,0.0
2022-09-23 00:00:00+00:00,0.01569399982690811,0.015807000920176506,0.015496999956667423,0.015616999939084053,306508,0.0,0.0
2022-09-24 00:00:00+00:00,0.015616999939084053,0.015931999310851097,0.015500999987125397,0.015665000304579735,340543,0.0,0.0
2022-09-25 00:00:00+00:00,0.015665000304579735,0.016140999272465706,0.015664000064134598,0.01587500050663948,304806,0.0,0.0
2022-09-26 00:00:00+00:00,0.015874000266194344,0.01643200032413006,0.01583399996161461,0.016370000317692757,331462,0.0,0.0
2022-09-27 00:00:00+00:00,0.016370000317692757,0.01680699922144413,0.01614999957382679,0.016567999497056007,368543,0.0,0.0
2022-09-28 00:00:00+00:00,0.01656699925661087,0.016927000135183334,0.01653200015425682,0.01677599921822548,348798,0.0,0.0
2022-09-29 00:00:00+00:00,0.01677599921822548,0.016939999535679817,0.016573000699281693,0.016767000779509544,341165,0.0,0.0
2022-09-30 00:00:00+00:00,0.016767000779509544,0.016875000670552254,0.016517000272870064,0.016537999734282494,351991,0.0,0.0
2022-10-01 00:00:00+00:00,0.016537999734282494,0.017086999490857124,0.016536999493837357,0.01691400073468685,334562,0.0,0.0
2022-10-02 00:00:00+00:00,0.016913000494241714,0.017077000811696053,0.01668900065124035,0.01691499911248684,341250,0.0,0.0
2022-10-03 00:00:00+00:00,0.016915999352931976,0.016982000321149826,0.016567999497056007,0.016680000349879265,311862,0.0,0.0
2022-10-04 00:00:00+00:00,0.01667799986898899,0.017069999128580093,0.01638299971818924,0.016637999564409256,375044,0.0,0.0
2022-10-05 00:00:00+00:00,0.016637999564409256,0.016776999458670616,0.016083000227808952,0.01612900011241436,338332,0.0,0.0
2022-10-06 00:00:00+00:00,0.01612900011241436,0.016356000676751137,0.015550999902188778,0.015577999874949455,369076,0.0,0.0
2022-10-07 00:00:00+00:00,0.015577999874949455,0.016101999208331108,0.015537000261247158,0.01584699936211109,339911,0.0,0.0
2022-10-08 00:00:00+00:00,0.01584699936211109,0.01595900021493435,0.015660999342799187,0.015685999765992165,327627,0.0,0.0
2022-10-09 00:00:00+00:00,0.015685999765992165,0.01605900004506111,0.015445999801158905,0.015661999583244324,336783,0.0,0.0
