TIMESTAMP,WGLMR_OPEN_PRICE_USD,WGLMR_HIGH_PRICE_USD,WGLMR_LOW_PRICE_USD,WGLMR_CLOSE_PRICE_USD,WGLMR_VOLUME_USD,WGLMR_DIVIDENDS_USD,WGLMR_STOCK_SPLITS_USD
2022-10-20 00:00:00+00:00,0.46404099464416504,0.4775570034980774,0.45628100633621216,0.4687829911708832,332151,0.0,0.0
2022-10-21 00:00:00+00:00,0.46878600120544434,0.4728749990463257,0.44283199310302734,0.4592199921607971,406202,0.0,0.0
2022-10-22 00:00:00+00:00,0.4592190086841583,0.46764999628067017,0.44902798533439636,0.46186399459838867,296283,0.0,0.0
2022-10-23 00:00:00+00:00,0.46186399459838867,0.46258899569511414,0.45016399025917053,0.4617930054664612,198459,0.0,0.0
2022-10-24 00:00:00+00:00,0.46176600456237793,0.4654940068721771,0.45039400458335876,0.45263800024986267,205744,0.0,0.0
2022-10-25 00:00:00+00:00,0.45263800024986267,0.4744429886341095,0.4471229910850525,0.4634590148925781,458929,0.0,0.0
2022-10-26 00:00:00+00:00,0.4634619951248169,0.49476999044418335,0.462458997964859,0.48114699125289917,317051,0.0,0.0
2022-10-27 00:00:00+00:00,0.48114699125289917,0.4907039999961853,0.463824987411499,0.46411699056625366,282938,0.0,0.0
2022-10-28 00:00:00+00:00,0.46411699056625366,0.47148001194000244,0.45631301403045654,0.4706310033798218,261026,0.0,0.0
2022-10-29 00:00:00+00:00,0.4706310033798218,0.49718600511550903,0.46958300471305847,0.4873349964618683,397888,0.0,0.0
2022-10-30 00:00:00+00:00,0.4873349964618683,0.4944399893283844,0.4754909873008728,0.4805690050125122,415139,0.0,0.0
2022-10-31 00:00:00+00:00,0.4805690050125122,0.48757898807525635,0.4726029932498932,0.4772549867630005,307359,0.0,0.0
2022-11-01 00:00:00+00:00,0.4772549867630005,0.48840001225471497,0.4682439863681793,0.48451700806617737,221978,0.0,0.0
2022-11-02 00:00:00+00:00,0.48451700806617737,0.48489901423454285,0.4691770076751709,0.47102200984954834,242489,0.0,0.0
2022-11-03 00:00:00+00:00,0.47102200984954834,0.5027559995651245,0.4708789885044098,0.49404799938201904,387319,0.0,0.0
2022-11-04 00:00:00+00:00,0.49404799938201904,0.5349829792976379,0.4935309886932373,0.5312389731407166,632491,0.0,0.0
2022-11-05 00:00:00+00:00,0.5313010215759277,0.541405975818634,0.5235090255737305,0.5342249870300293,424127,0.0,0.0
2022-11-06 00:00:00+00:00,0.5342249870300293,0.536998987197876,0.5046740174293518,0.5062969923019409,286715,0.0,0.0
2022-11-07 00:00:00+00:00,0.5060650110244751,0.5138000249862671,0.4943459928035736,0.5072540044784546,429494,0.0,0.0
2022-11-08 00:00:00+00:00,0.5072540044784546,0.5141339898109436,0.4216899871826172,0.43863800168037415,799992,0.0,0.0
2022-11-09 00:00:00+00:00,0.43863800168037415,0.44548299908638,0.35613900423049927,0.364082008600235,914786,0.0,0.0
2022-11-10 00:00:00+00:00,0.35883501172065735,0.41415899991989136,0.35883501172065735,0.40445300936698914,601726,0.0,0.0
2022-11-11 00:00:00+00:00,0.40443500876426697,0.40710100531578064,0.3677090108394623,0.37205401062965393,382125,0.0,0.0
2022-11-12 00:00:00+00:00,0.37206101417541504,0.3779419958591461,0.35771799087524414,0.3706830143928528,269630,0.0,0.0
2022-11-13 00:00:00+00:00,0.3706830143928528,0.37965598702430725,0.35560500621795654,0.35717299580574036,370641,0.0,0.0
2022-11-14 00:00:00+00:00,0.35718798637390137,0.3647649884223938,0.340844988822937,0.3570060133934021,299755,0.0,0.0
2022-11-15 00:00:00+00:00,0.3570060133934021,0.3820430040359497,0.35393598675727844,0.37483298778533936,197535,0.0,0.0
2022-11-16 00:00:00+00:00,0.37483298778533936,0.376800000667572,0.35413798689842224,0.35982000827789307,173246,0.0,0.0
2022-11-17 00:00:00+00:00,0.35982200503349304,0.36220601201057434,0.35489898920059204,0.3579320013523102,182838,0.0,0.0
2022-11-18 00:00:00+00:00,0.3579320013523102,0.3642140030860901,0.3577370047569275,0.3589639961719513,105572,0.0,0.0
2022-11-19 00:00:00+00:00,0.3589619994163513,0.36216700077056885,0.3571990132331848,0.35967299342155457,115035,0.0,0.0
2022-11-20 00:00:00+00:00,0.35967299342155457,0.3652760088443756,0.3381209969520569,0.3392919898033142,256470,0.0,0.0
2022-11-21 00:00:00+00:00,0.33930298686027527,0.33930298686027527,0.3223940134048462,0.3271560072898865,200672,0.0,0.0
2022-11-22 00:00:00+00:00,0.3270690143108368,0.33385199308395386,0.3190630078315735,0.3300909996032715,190526,0.0,0.0
2022-11-23 00:00:00+00:00,0.33009400963783264,0.3571459949016571,0.3299799859523773,0.3500039875507355,302683,0.0,0.0
2022-11-24 00:00:00+00:00,0.35006800293922424,0.35706499218940735,0.34725499153137207,0.35126200318336487,154196,0.0,0.0
2022-11-25 00:00:00+00:00,0.35126200318336487,0.35135000944137573,0.3433449864387512,0.3465630114078522,207786,0.0,0.0
2022-11-26 00:00:00+00:00,0.3465630114078522,0.35612401366233826,0.3458009958267212,0.3464609980583191,221461,0.0,0.0
2022-11-27 00:00:00+00:00,0.3464609980583191,0.36639899015426636,0.3462139964103699,0.36017799377441406,247431,0.0,0.0
2022-11-28 00:00:00+00:00,0.36017799377441406,0.3617059886455536,0.3395549952983856,0.34189799427986145,277129,0.0,0.0
2022-11-29 00:00:00+00:00,0.34189799427986145,0.3550240099430084,0.338919997215271,0.35334399342536926,317106,0.0,0.0
2022-11-30 00:00:00+00:00,0.35334399342536926,0.36112600564956665,0.35334399342536926,0.3583090007305145,273606,0.0,0.0
2022-12-01 00:00:00+00:00,0.3583090007305145,0.3703460097312927,0.355879008769989,0.36727800965309143,292340,0.0,0.0
2022-12-02 00:00:00+00:00,0.3672719895839691,0.42636600136756897,0.366239994764328,0.40814700722694397,867570,0.0,0.0
2022-12-03 00:00:00+00:00,0.4083609879016876,0.44319799542427063,0.40183699131011963,0.40284600853919983,612990,0.0,0.0
2022-12-04 00:00:00+00:00,0.40284600853919983,0.4085409939289093,0.396699994802475,0.40003401041030884,588205,0.0,0.0
2022-12-05 00:00:00+00:00,0.40003401041030884,0.4194619953632355,0.39803799986839294,0.40176400542259216,443034,0.0,0.0
2022-12-06 00:00:00+00:00,0.40176400542259216,0.4323199987411499,0.3991590142250061,0.4177660048007965,384292,0.0,0.0
2022-12-07 00:00:00+00:00,0.4177660048007965,0.42589300870895386,0.40147799253463745,0.41708898544311523,386716,0.0,0.0
2022-12-08 00:00:00+00:00,0.41708898544311523,0.4368320107460022,0.4159870147705078,0.4218530058860779,317816,0.0,0.0
2022-12-09 00:00:00+00:00,0.4218530058860779,0.427605003118515,0.407927006483078,0.41086000204086304,386063,0.0,0.0
2022-12-10 00:00:00+00:00,0.41086000204086304,0.41524699330329895,0.4002409875392914,0.4055820107460022,454824,0.0,0.0
2022-12-11 00:00:00+00:00,0.4055820107460022,0.4123480021953583,0.4029879868030548,0.40490400791168213,306505,0.0,0.0
2022-12-12 00:00:00+00:00,0.40490400791168213,0.40490400791168213,0.3843120038509369,0.39184999465942383,324569,0.0,0.0
2022-12-13 00:00:00+00:00,0.39184999465942383,0.4076020121574402,0.378371000289917,0.39312100410461426,340759,0.0,0.0
2022-12-14 00:00:00+00:00,0.39312100410461426,0.39312100410461426,0.381413996219635,0.3864319920539856,203171,0.0,0.0
2022-12-15 00:00:00+00:00,0.3864319920539856,0.3874320089817047,0.3699060082435608,0.3706139922142029,343870,0.0,0.0
2022-12-16 00:00:00+00:00,0.3706139922142029,0.3744789958000183,0.34256699681282043,0.34339800477027893,360719,0.0,0.0
2022-12-17 00:00:00+00:00,0.34392300248146057,0.34933799505233765,0.3397189974784851,0.34933799505233765,214946,0.0,0.0
2022-12-18 00:00:00+00:00,0.34933799505233765,0.3540099859237671,0.3473919928073883,0.35120001435279846,84531,0.0,0.0
2022-12-19 00:00:00+00:00,0.35120001435279846,0.3526510000228882,0.3377450108528137,0.3389660120010376,84210,0.0,0.0
2022-12-20 00:00:00+00:00,0.3389660120010376,0.34973499178886414,0.337442010641098,0.3468509912490845,157064,0.0,0.0
2022-12-21 00:00:00+00:00,0.3467079997062683,0.34844300150871277,0.33799898624420166,0.3416610062122345,157050,0.0,0.0
2022-12-22 00:00:00+00:00,0.3416610062122345,0.34200599789619446,0.33528199791908264,0.33987900614738464,127350,0.0,0.0
2022-12-23 00:00:00+00:00,0.33987900614738464,0.3416000008583069,0.334973007440567,0.338809996843338,127237,0.0,0.0
2022-12-24 00:00:00+00:00,0.338809996843338,0.3401679992675781,0.3353559970855713,0.3359610140323639,56615,0.0,0.0
2022-12-25 00:00:00+00:00,0.3359610140323639,0.3427860140800476,0.33479800820350647,0.3386789858341217,118092,0.0,0.0
2022-12-26 00:00:00+00:00,0.3386789858341217,0.3555920124053955,0.3371819853782654,0.3555920124053955,162940,0.0,0.0
2022-12-27 00:00:00+00:00,0.35558199882507324,0.35605400800704956,0.3440139889717102,0.34957000613212585,75197,0.0,0.0
2022-12-28 00:00:00+00:00,0.34957000613212585,0.3506059944629669,0.3443180024623871,0.3443720042705536,135336,0.0,0.0
2022-12-29 00:00:00+00:00,0.3443720042705536,0.349914014339447,0.33862900733947754,0.34088000655174255,264929,0.0,0.0
2022-12-30 00:00:00+00:00,0.34088000655174255,0.34095099568367004,0.3336690068244934,0.33500099182128906,158736,0.0,0.0
2022-12-31 00:00:00+00:00,0.33500099182128906,0.3382129967212677,0.3326449990272522,0.3326449990272522,200113,0.0,0.0
2023-01-01 00:00:00+00:00,0.3326849937438965,0.3365989923477173,0.3264729976654053,0.3282260000705719,93253,0.0,0.0
2023-01-02 00:00:00+00:00,0.3282260000705719,0.3405829966068268,0.326324999332428,0.3366050124168396,553202,0.0,0.0
2023-01-03 00:00:00+00:00,0.3366050124168396,0.3366050124168396,0.32787901163101196,0.33202099800109863,110510,0.0,0.0
2023-01-04 00:00:00+00:00,0.33202099800109863,0.33456599712371826,0.3207879960536957,0.3324669897556305,138816,0.0,0.0
2023-01-05 00:00:00+00:00,0.33245599269866943,0.33371400833129883,0.3204819858074188,0.3219830095767975,121889,0.0,0.0
2023-01-06 00:00:00+00:00,0.3219830095767975,0.3241479992866516,0.3129119873046875,0.3196839988231659,262629,0.0,0.0
2023-01-07 00:00:00+00:00,0.31968098878860474,0.3239060044288635,0.3163619935512543,0.3164860010147095,78064,0.0,0.0
2023-01-08 00:00:00+00:00,0.3164860010147095,0.3287999927997589,0.31410500407218933,0.3287999927997589,183001,0.0,0.0
2023-01-09 00:00:00+00:00,0.32888901233673096,0.34490498900413513,0.32521700859069824,0.3317520022392273,296407,0.0,0.0
2023-01-10 00:00:00+00:00,0.3317520022392273,0.34317201375961304,0.32978299260139465,0.33772799372673035,212938,0.0,0.0
2023-01-11 00:00:00+00:00,0.33772799372673035,0.34423699975013733,0.3305569887161255,0.34423699975013733,223683,0.0,0.0
2023-01-12 00:00:00+00:00,0.35076001286506653,0.35506701469421387,0.3352920114994049,0.353751003742218,328328,0.0,0.0
2023-01-13 00:00:00+00:00,0.353751003742218,0.37472400069236755,0.3537369966506958,0.3726760149002075,256741,0.0,0.0
2023-01-14 00:00:00+00:00,0.3727169930934906,0.40631601214408875,0.3726460039615631,0.40011900663375854,1138802,0.0,0.0
2023-01-15 00:00:00+00:00,0.4001159965991974,0.43772000074386597,0.3884029984474182,0.40617600083351135,742377,0.0,0.0
2023-01-16 00:00:00+00:00,0.40617600083351135,0.41577500104904175,0.3887630105018616,0.39791300892829895,343249,0.0,0.0
2023-01-17 00:00:00+00:00,0.39791300892829895,0.41203200817108154,0.39488399028778076,0.40978899598121643,337678,0.0,0.0
2023-01-18 00:00:00+00:00,0.40978899598121643,0.4195280075073242,0.3801720142364502,0.38356199860572815,410108,0.0,0.0
2023-01-19 00:00:00+00:00,0.38356199860572815,0.3967509865760803,0.38179901242256165,0.39469701051712036,156478,0.0,0.0
2023-01-20 00:00:00+00:00,0.39469701051712036,0.40029001235961914,0.38891300559043884,0.40028899908065796,100444,0.0,0.0
2023-01-21 00:00:00+00:00,0.40028899908065796,0.4318329989910126,0.40023401379585266,0.42703700065612793,180728,0.0,0.0
2023-01-22 00:00:00+00:00,0.42703700065612793,0.47377100586891174,0.42331400513648987,0.44916099309921265,663582,0.0,0.0
2023-01-23 00:00:00+00:00,0.44916099309921265,0.4996680021286011,0.44852399826049805,0.4794909954071045,742907,0.0,0.0
2023-01-24 00:00:00+00:00,0.47950199246406555,0.48581600189208984,0.46496498584747314,0.47281700372695923,197249,0.0,0.0
2023-01-25 00:00:00+00:00,0.47281700372695923,0.4757019877433777,0.44030800461769104,0.4620710015296936,304592,0.0,0.0
2023-01-26 00:00:00+00:00,0.4620710015296936,0.48111599683761597,0.4597170054912567,0.4768019914627075,282468,0.0,0.0
2023-01-27 00:00:00+00:00,0.4767270088195801,0.491210013628006,0.46662598848342896,0.4862149953842163,250983,0.0,0.0
2023-01-28 00:00:00+00:00,0.4861440062522888,0.49094700813293457,0.4622339904308319,0.4636949896812439,179202,0.0,0.0
2023-01-29 00:00:00+00:00,0.4636949896812439,0.48661598563194275,0.46000099182128906,0.48367300629615784,227918,0.0,0.0
2023-01-30 00:00:00+00:00,0.4809260070323944,0.48470500111579895,0.4351139962673187,0.4399949908256531,206824,0.0,0.0
2023-01-31 00:00:00+00:00,0.4399949908256531,0.45006200671195984,0.43742600083351135,0.4463370144367218,110696,0.0,0.0
2023-02-01 00:00:00+00:00,0.4463370144367218,0.4639270007610321,0.42782801389694214,0.4637550115585327,245702,0.0,0.0
2023-02-02 00:00:00+00:00,0.4637550115585327,0.4912480115890503,0.45966801047325134,0.46671798825263977,343975,0.0,0.0
2023-02-03 00:00:00+00:00,0.46671798825263977,0.5013920068740845,0.4607749879360199,0.4931890070438385,407749,0.0,0.0
2023-02-04 00:00:00+00:00,0.4931739866733551,0.49320998787879944,0.4788930118083954,0.48802900314331055,244446,0.0,0.0
2023-02-05 00:00:00+00:00,0.48802900314331055,0.4937570095062256,0.4527209997177124,0.46192601323127747,404340,0.0,0.0
2023-02-06 00:00:00+00:00,0.4619700014591217,0.46617698669433594,0.45329299569129944,0.4555490016937256,210050,0.0,0.0
2023-02-07 00:00:00+00:00,0.455595999956131,0.48295798897743225,0.4538620114326477,0.4808740019798279,225133,0.0,0.0
2023-02-08 00:00:00+00:00,0.4806869924068451,0.5383570194244385,0.48012998700141907,0.5080819725990295,704329,0.0,0.0
2023-02-09 00:00:00+00:00,0.5079609751701355,0.5538269877433777,0.4466570019721985,0.4507110118865967,743120,0.0,0.0
2023-02-10 00:00:00+00:00,0.4507110118865967,0.4629940092563629,0.44251498579978943,0.4455470144748688,405376,0.0,0.0
2023-02-11 00:00:00+00:00,0.4455470144748688,0.4505060017108917,0.44151899218559265,0.44710299372673035,116424,0.0,0.0
2023-02-12 00:00:00+00:00,0.44710299372673035,0.45341598987579346,0.44074198603630066,0.44822800159454346,58846,0.0,0.0
2023-02-13 00:00:00+00:00,0.44822800159454346,0.44822800159454346,0.4012709856033325,0.4126800000667572,282590,0.0,0.0
2023-02-14 00:00:00+00:00,0.41250500082969666,0.4494229853153229,0.40080100297927856,0.44645199179649353,379863,0.0,0.0
2023-02-15 00:00:00+00:00,0.44645199179649353,0.47250398993492126,0.4384480118751526,0.46878400444984436,445870,0.0,0.0
2023-02-16 00:00:00+00:00,0.46878498792648315,0.47800999879837036,0.4317919909954071,0.43271398544311523,418377,0.0,0.0
2023-02-17 00:00:00+00:00,0.4331420063972473,0.49307799339294434,0.4317139983177185,0.4729900062084198,901311,0.0,0.0
2023-02-18 00:00:00+00:00,0.47282299399375916,0.5155640244483948,0.47111600637435913,0.515084981918335,684548,0.0,0.0
2023-02-19 00:00:00+00:00,0.515084981918335,0.5151609778404236,0.5131570100784302,0.5151609778404236,1780,0.0,0.0
2023-02-20 00:00:00+00:00,0.5151609778404236,0.5618280172348022,0.4908219873905182,0.5456089973449707,776178,0.0,0.0
2023-02-21 00:00:00+00:00,0.5456089973449707,0.5459750294685364,0.4944550096988678,0.5019450187683105,512180,0.0,0.0
2023-02-22 00:00:00+00:00,0.5019450187683105,0.5064839720726013,0.46729201078414917,0.49618300795555115,633424,0.0,0.0
2023-02-23 00:00:00+00:00,0.4961889982223511,0.5087829828262329,0.48728200793266296,0.4956510066986084,477360,0.0,0.0
2023-02-24 00:00:00+00:00,0.4956510066986084,0.49788299202919006,0.45037901401519775,0.45787400007247925,824482,0.0,0.0
2023-02-25 00:00:00+00:00,0.4589039981365204,0.46019700169563293,0.4196400046348572,0.43063798546791077,1713636,0.0,0.0
2023-02-26 00:00:00+00:00,0.4306289851665497,0.46264898777008057,0.4306289851665497,0.45638200640678406,1317801,0.0,0.0
2023-02-27 00:00:00+00:00,0.45638200640678406,0.46200498938560486,0.43709900975227356,0.4462989866733551,542509,0.0,0.0
2023-02-28 00:00:00+00:00,0.445250004529953,0.4477449953556061,0.42453598976135254,0.4272719919681549,336219,0.0,0.0
2023-03-01 00:00:00+00:00,0.4272719919681549,0.44222700595855713,0.42521798610687256,0.4343999922275543,393594,0.0,0.0
2023-03-02 00:00:00+00:00,0.4343999922275543,0.43928200006484985,0.41622400283813477,0.43270498514175415,590375,0.0,0.0
2023-03-03 00:00:00+00:00,0.43270498514175415,0.43526598811149597,0.4040850102901459,0.4104210138320923,444244,0.0,0.0
2023-03-04 00:00:00+00:00,0.41041800379753113,0.4129979908466339,0.39796900749206543,0.4040929973125458,310715,0.0,0.0
2023-03-05 00:00:00+00:00,0.4040929973125458,0.4195080101490021,0.40319499373435974,0.4090299904346466,417020,0.0,0.0
2023-03-06 00:00:00+00:00,0.4090299904346466,0.409168004989624,0.39921998977661133,0.4034639894962311,164879,0.0,0.0
2023-03-07 00:00:00+00:00,0.4034639894962311,0.4063299894332886,0.3860830068588257,0.3884130120277405,261097,0.0,0.0
2023-03-08 00:00:00+00:00,0.3884130120277405,0.39458900690078735,0.3779650032520294,0.3875490128993988,225706,0.0,0.0
2023-03-09 00:00:00+00:00,0.3875490128993988,0.38755300641059875,0.36360999941825867,0.3678849935531616,695303,0.0,0.0
2023-03-10 00:00:00+00:00,0.3678539991378784,0.3699429929256439,0.3359690010547638,0.3570930063724518,374122,0.0,0.0
2023-03-11 00:00:00+00:00,0.35713300108909607,0.3747049868106842,0.3265790045261383,0.35634100437164307,676202,0.0,0.0
2023-03-12 00:00:00+00:00,0.35560500621795654,0.377238005399704,0.347696989774704,0.3753330111503601,342719,0.0,0.0
2023-03-13 00:00:00+00:00,0.37554800510406494,0.4077810049057007,0.3751940131187439,0.4042209982872009,565661,0.0,0.0
2023-03-14 00:00:00+00:00,0.40196698904037476,0.43774399161338806,0.39314699172973633,0.423691987991333,450746,0.0,0.0
2023-03-15 00:00:00+00:00,0.42351600527763367,0.43064001202583313,0.4049440026283264,0.40767499804496765,321217,0.0,0.0
2023-03-16 00:00:00+00:00,0.4096840023994446,0.40976300835609436,0.3925729990005493,0.4005100131034851,275941,0.0,0.0
2023-03-17 00:00:00+00:00,0.4005579948425293,0.42359599471092224,0.39779600501060486,0.4229409992694855,382973,0.0,0.0
2023-03-18 00:00:00+00:00,0.4230409860610962,0.4444020092487335,0.4158410131931305,0.4168210029602051,299461,0.0,0.0
2023-03-19 00:00:00+00:00,0.4168210029602051,0.4334850013256073,0.4101890027523041,0.4253289997577667,198820,0.0,0.0
2023-03-20 00:00:00+00:00,0.4256660044193268,0.42679598927497864,0.3905850052833557,0.3928399980068207,263874,0.0,0.0
2023-03-21 00:00:00+00:00,0.3928399980068207,0.40042299032211304,0.38349300622940063,0.39761099219322205,141687,0.0,0.0
2023-03-22 00:00:00+00:00,0.3974680006504059,0.3984920084476471,0.37064599990844727,0.3811599910259247,258680,0.0,0.0
2023-03-23 00:00:00+00:00,0.3815760016441345,0.39533400535583496,0.3736630082130432,0.39340099692344666,149026,0.0,0.0
2023-03-24 00:00:00+00:00,0.39490199089050293,0.39490199089050293,0.37518900632858276,0.3790450096130371,132231,0.0,0.0
2023-03-25 00:00:00+00:00,0.37871700525283813,0.3800930082798004,0.36590299010276794,0.3690190017223358,108283,0.0,0.0
2023-03-26 00:00:00+00:00,0.36972400546073914,0.38128501176834106,0.3679560124874115,0.3802720010280609,44835,0.0,0.0
2023-03-27 00:00:00+00:00,0.37981700897216797,0.3822239935398102,0.35853299498558044,0.3624750077724457,74677,0.0,0.0
2023-03-28 00:00:00+00:00,0.3624750077724457,0.36470699310302734,0.35046499967575073,0.36010199785232544,79390,0.0,0.0
2023-03-29 00:00:00+00:00,0.3601439893245697,0.37673500180244446,0.36002498865127563,0.37596699595451355,83028,0.0,0.0
2023-03-30 00:00:00+00:00,0.3756529986858368,0.37743300199508667,0.36076998710632324,0.3660149872303009,64544,0.0,0.0
2023-03-31 00:00:00+00:00,0.3660309910774231,0.38510099053382874,0.3638719916343689,0.38510099053382874,105567,0.0,0.0
2023-04-01 00:00:00+00:00,0.38309600949287415,0.38899898529052734,0.37451401352882385,0.37874799966812134,130571,0.0,0.0
2023-04-02 00:00:00+00:00,0.3795259892940521,0.3838050067424774,0.36827799677848816,0.37049201130867004,95298,0.0,0.0
2023-04-03 00:00:00+00:00,0.37049299478530884,0.3792339861392975,0.3636949956417084,0.37492799758911133,136772,0.0,0.0
2023-04-04 00:00:00+00:00,0.37492799758911133,0.39002200961112976,0.37346500158309937,0.38436898589134216,82581,0.0,0.0
2023-04-05 00:00:00+00:00,0.38440901041030884,0.3936919867992401,0.38297098875045776,0.3891800045967102,91840,0.0,0.0
2023-04-06 00:00:00+00:00,0.3894839882850647,0.39061200618743896,0.37610700726509094,0.3804129958152771,50340,0.0,0.0
2023-04-07 00:00:00+00:00,0.3804129958152771,0.38335299491882324,0.37133899331092834,0.37345701456069946,58602,0.0,0.0
2023-04-08 00:00:00+00:00,0.3735159933567047,0.37765899300575256,0.3705720007419586,0.3725360035896301,48936,0.0,0.0
2023-04-09 00:00:00+00:00,0.3725050091743469,0.37532100081443787,0.3634839951992035,0.3728339970111847,68993,0.0,0.0
2023-04-10 00:00:00+00:00,0.3728039860725403,0.377344012260437,0.36844301223754883,0.37724998593330383,64857,0.0,0.0
2023-04-11 00:00:00+00:00,0.3772439956665039,0.3820990025997162,0.3750399947166443,0.3795570135116577,89481,0.0,0.0
2023-04-12 00:00:00+00:00,0.37965500354766846,0.3810890018939972,0.37044501304626465,0.38026198744773865,262000,0.0,0.0
2023-04-13 00:00:00+00:00,0.3748779892921448,0.39449799060821533,0.3747299909591675,0.390190988779068,265617,0.0,0.0
2023-04-14 00:00:00+00:00,0.390190988779068,0.40135300159454346,0.3772279918193817,0.38763999938964844,200008,0.0,0.0
2023-04-15 00:00:00+00:00,0.3876509964466095,0.4126040041446686,0.38596999645233154,0.40583598613739014,366630,0.0,0.0
2023-04-16 00:00:00+00:00,0.4058760106563568,0.4265980124473572,0.39073601365089417,0.4077320098876953,228164,0.0,0.0
2023-04-17 00:00:00+00:00,0.40756699442863464,0.4077700078487396,0.3859789967536926,0.4004589915275574,485322,0.0,0.0
2023-04-18 00:00:00+00:00,0.4004350006580353,0.4125019907951355,0.39440101385116577,0.4029810130596161,346530,0.0,0.0
2023-04-19 00:00:00+00:00,0.4030100107192993,0.40514200925827026,0.36467498540878296,0.3673669993877411,351163,0.0,0.0
2023-04-20 00:00:00+00:00,0.36746400594711304,0.37088099122047424,0.3519420027732849,0.354653000831604,189276,0.0,0.0
2023-04-21 00:00:00+00:00,0.3547010123729706,0.3661560118198395,0.3397969901561737,0.363631010055542,338504,0.0,0.0
2023-04-22 00:00:00+00:00,0.363631010055542,0.3774389922618866,0.35714301466941833,0.36993300914764404,178800,0.0,0.0
2023-04-23 00:00:00+00:00,0.36996400356292725,0.3704180121421814,0.35487300157546997,0.35967400670051575,90959,0.0,0.0
2023-04-24 00:00:00+00:00,0.35962098836898804,0.36229899525642395,0.35104501247406006,0.35517799854278564,69242,0.0,0.0
2023-04-25 00:00:00+00:00,0.3551419973373413,0.36113399267196655,0.3475460112094879,0.36010900139808655,111898,0.0,0.0
2023-04-26 00:00:00+00:00,0.3601830005645752,0.3694629967212677,0.3460710048675537,0.35219600796699524,132514,0.0,0.0
2023-04-27 00:00:00+00:00,0.35220998525619507,0.36246100068092346,0.34768199920654297,0.35499900579452515,67546,0.0,0.0
2023-04-28 00:00:00+00:00,0.35499900579452515,0.35669198632240295,0.3443250060081482,0.35113200545310974,54030,0.0,0.0
2023-04-29 00:00:00+00:00,0.3511280119419098,0.35603100061416626,0.3427579998970032,0.35492798686027527,74637,0.0,0.0
2023-04-30 00:00:00+00:00,0.35492798686027527,0.35721999406814575,0.34627199172973633,0.3477410078048706,60400,0.0,0.0
2023-05-01 00:00:00+00:00,0.3477399945259094,0.34850600361824036,0.32957199215888977,0.33187800645828247,91962,0.0,0.0
2023-05-02 00:00:00+00:00,0.33188799023628235,0.3386150002479553,0.3306190073490143,0.33526700735092163,93836,0.0,0.0
2023-05-03 00:00:00+00:00,0.3351289927959442,0.3359619975090027,0.324631005525589,0.3354029953479767,99821,0.0,0.0
2023-05-04 00:00:00+00:00,0.33540400862693787,0.33543500304222107,0.326647013425827,0.3287220001220703,51268,0.0,0.0
2023-05-05 00:00:00+00:00,0.32872700691223145,0.33670198917388916,0.31922999024391174,0.33355000615119934,82584,0.0,0.0
2023-05-06 00:00:00+00:00,0.3335619866847992,0.33362001180648804,0.31750398874282837,0.3206999897956848,66480,0.0,0.0
2023-05-07 00:00:00+00:00,0.32058900594711304,0.32761600613594055,0.3174999952316284,0.3207080066204071,235305,0.0,0.0
2023-05-08 00:00:00+00:00,0.3206779956817627,0.3206779956817627,0.29130101203918457,0.29655200242996216,554437,0.0,0.0
2023-05-09 00:00:00+00:00,0.29654601216316223,0.29660001397132874,0.29089200496673584,0.2935279905796051,200083,0.0,0.0
2023-05-10 00:00:00+00:00,0.2935580015182495,0.30259498953819275,0.292510986328125,0.2957180142402649,426777,0.0,0.0
2023-05-11 00:00:00+00:00,0.2957180142402649,0.2957580089569092,0.27985501289367676,0.2828660011291504,222175,0.0,0.0
2023-05-12 00:00:00+00:00,0.28245899081230164,0.28815698623657227,0.27403101325035095,0.28790101408958435,202272,0.0,0.0
2023-05-13 00:00:00+00:00,0.2879140079021454,0.28946200013160706,0.2842000126838684,0.2879379987716675,146922,0.0,0.0
2023-05-14 00:00:00+00:00,0.2879349887371063,0.29283198714256287,0.28725099563598633,0.291359007358551,184159,0.0,0.0
2023-05-15 00:00:00+00:00,0.291359007358551,0.29552000761032104,0.29114100337028503,0.2911899983882904,227668,0.0,0.0
2023-05-16 00:00:00+00:00,0.2912220060825348,0.2975209951400757,0.28703200817108154,0.28875699639320374,324022,0.0,0.0
2023-05-17 00:00:00+00:00,0.2887459993362427,0.2934980094432831,0.28477299213409424,0.2934980094432831,350891,0.0,0.0
2023-05-18 00:00:00+00:00,0.29350998997688293,0.29355600476264954,0.2821890115737915,0.28626298904418945,371573,0.0,0.0
2023-05-19 00:00:00+00:00,0.28627800941467285,0.28627800941467285,0.28286901116371155,0.284851998090744,183800,0.0,0.0
2023-05-20 00:00:00+00:00,0.2848699986934662,0.28643399477005005,0.28196901082992554,0.28384700417518616,180328,0.0,0.0
2023-05-21 00:00:00+00:00,0.2838920056819916,0.28446099162101746,0.27910101413726807,0.28053298592567444,176957,0.0,0.0
2023-05-22 00:00:00+00:00,0.28052398562431335,0.2817710041999817,0.2775390148162842,0.2797580063343048,214701,0.0,0.0
2023-05-23 00:00:00+00:00,0.27973300218582153,0.286749005317688,0.27970200777053833,0.2861250042915344,216520,0.0,0.0
2023-05-24 00:00:00+00:00,0.28617599606513977,0.2863689959049225,0.269010990858078,0.2731179893016815,308231,0.0,0.0
