TIMESTAMP,CAB_OPEN_PRICE_USD,CAB_HIGH_PRICE_USD,CAB_LOW_PRICE_USD,CAB_CLOSE_PRICE_USD,CAB_VOLUME_USD,CAB_DIVIDENDS_USD,CAB_STOCK_SPLITS_USD
2017-11-09 00:00:00+00:00,0.0029869999270886183,0.0029869999270886183,0.002885000081732869,0.002885000081732869,12,0.0,0.0
2017-11-10 00:00:00+00:00,0.00266100000590086,0.002704000100493431,0.0025160000659525394,0.0025730000343173742,1,0.0,0.0
2017-11-11 00:00:00+00:00,0.002563999965786934,0.002655999967828393,0.0024300001095980406,0.002483000047504902,0,0.0,0.0
2017-11-12 00:00:00+00:00,0.002481000032275915,0.0025100000202655792,0.0021589999087154865,0.0023980000987648964,0,0.0,0.0
2017-11-13 00:00:00+00:00,0.00228599994443357,0.002294000005349517,0.002194999950006604,0.002280999906361103,2,0.0,0.0
2017-11-14 00:00:00+00:00,0.00228599994443357,0.002351999981328845,0.002248999895527959,0.002311999909579754,2,0.0,0.0
2017-11-15 00:00:00+00:00,0.0023139999248087406,0.0025400000158697367,0.0023139999248087406,0.0025289999321103096,1,0.0,0.0
2017-11-19 00:00:00+00:00,0.0028649999294430017,0.0028810000512748957,0.0027069998905062675,0.002816000021994114,3,0.0,0.0
2017-11-20 00:00:00+00:00,0.0028150000143796206,0.0028810000512748957,0.002781999995931983,0.0028810000512748957,2,0.0,0.0
2017-11-21 00:00:00+00:00,0.0030449999030679464,0.003131000092253089,0.002951999893411994,0.0029949999880045652,11,0.0,0.0
2017-11-22 00:00:00+00:00,0.003002000041306019,0.0031270000617951155,0.0029899999499320984,0.0031270000617951155,814,0.0,0.0
2017-11-23 00:00:00+00:00,0.003126000054180622,0.003192000091075897,0.0030789999291300774,0.0031389999203383923,239,0.0,0.0
2017-11-24 00:00:00+00:00,0.003134000115096569,0.003252000082284212,0.0028619999065995216,0.002879000036045909,23,0.0,0.0
2017-11-25 00:00:00+00:00,0.0028729999903589487,0.0030479999259114265,0.0028570001013576984,0.0030360000673681498,2,0.0,0.0
2017-11-26 00:00:00+00:00,0.0032059999648481607,0.003329999977722764,0.0032059999648481607,0.003260999917984009,3,0.0,0.0
2017-11-27 00:00:00+00:00,0.003260999917984009,0.0034050000831484795,0.0021810000762343407,0.002432999899610877,179,0.0,0.0
2017-11-28 00:00:00+00:00,0.0024389999452978373,0.0032889998983591795,0.00241499999538064,0.0024840000551193953,3,0.0,0.0
2017-11-29 00:00:00+00:00,0.0024820000398904085,0.002859999891370535,0.0022730000782757998,0.0024679999332875013,2,0.0,0.0
2017-12-01 00:00:00+00:00,0.0023990001063793898,0.0027389999013394117,0.002365000080317259,0.0027230000123381615,27,0.0,0.0
2017-12-02 00:00:00+00:00,0.0027209999971091747,0.0027699999045580626,0.002580000087618828,0.0026209999341517687,3,0.0,0.0
2017-12-03 00:00:00+00:00,0.002623999956995249,0.0026889999862760305,0.0015879999846220016,0.001680999994277954,532,0.0,0.0
2017-12-04 00:00:00+00:00,0.001686000032350421,0.0027920000720769167,0.0016329999780282378,0.0027920000720769167,7,0.0,0.0
2017-12-05 00:00:00+00:00,0.0027970001101493835,0.002859999891370535,0.002343999920412898,0.0023449999280273914,88,0.0,0.0
2017-12-06 00:00:00+00:00,0.0023399998899549246,0.002893999917432666,0.0023399998899549246,0.0028890001121908426,223,0.0,0.0
2017-12-07 00:00:00+00:00,0.002885000081732869,0.003269999986514449,0.0011060000397264957,0.0022509999107569456,765,0.0,0.0
2017-12-08 00:00:00+00:00,0.0022559999488294125,0.0034620000515133142,0.001972000114619732,0.0029299999587237835,72,0.0,0.0
2017-12-09 00:00:00+00:00,0.0029269999358803034,0.002971000038087368,0.0010489999549463391,0.002546000061556697,345,0.0,0.0
2017-12-10 00:00:00+00:00,0.002555999904870987,0.0026730000972747803,0.0022509999107569456,0.0026149998884648085,3,0.0,0.0
2017-12-12 00:00:00+00:00,0.0024029999040067196,0.0024109999649226665,0.00171999994199723,0.0017259999876841903,102,0.0,0.0
2017-12-13 00:00:00+00:00,0.001728000002913177,0.0017509999452158809,0.0015940000303089619,0.0016589999431744218,14,0.0,0.0
2017-12-15 00:00:00+00:00,0.0017010000301524997,0.0018070000223815441,0.0016880000475794077,0.001762000028975308,6,0.0,0.0
2017-12-16 00:00:00+00:00,0.001765000051818788,0.002552000107243657,0.0017419999931007624,0.0025319999549537897,41,0.0,0.0
2017-12-17 00:00:00+00:00,0.0025319999549537897,0.002595999976620078,0.0024530000519007444,0.0024800000246614218,2,0.0,0.0
2017-12-18 00:00:00+00:00,0.0024870000779628754,0.0030590000096708536,0.0018489999929443002,0.0030590000096708536,98,0.0,0.0
2017-12-19 00:00:00+00:00,0.0030610000248998404,0.0030720001086592674,0.0015350000467151403,0.0015869999770075083,297,0.0,0.0
2017-12-20 00:00:00+00:00,0.001585999969393015,0.001962000038474798,0.0011230000527575612,0.0018080000299960375,318,0.0,0.0
2017-12-21 00:00:00+00:00,0.0018129999516531825,0.0020860000513494015,0.001373999984934926,0.0014090000186115503,19,0.0,0.0
2017-12-22 00:00:00+00:00,0.0014140000566840172,0.0014830000000074506,0.0008009999874047935,0.001366000040434301,283,0.0,0.0
2017-12-23 00:00:00+00:00,0.0013790000230073929,0.001706999959424138,0.0013360000448301435,0.001588999992236495,47,0.0,0.0
2017-12-24 00:00:00+00:00,0.0016070000128820539,0.0016070000128820539,0.001382000045850873,0.0015290000010281801,2,0.0,0.0
2017-12-25 00:00:00+00:00,0.0015650000423192978,0.0015950000379234552,0.0014830000000074506,0.001534000039100647,2,0.0,0.0
2017-12-26 00:00:00+00:00,0.0015320000238716602,0.0019049999536946416,0.0012509999796748161,0.0012659999774768949,32,0.0,0.0
2017-12-27 00:00:00+00:00,0.0012669999850913882,0.0013249999610707164,0.0011780000058934093,0.001234999974258244,4,0.0,0.0
2017-12-28 00:00:00+00:00,0.001711999997496605,0.0017480000387877226,0.0016349999932572246,0.0017180000431835651,15,0.0,0.0
2017-12-29 00:00:00+00:00,0.0017359999474138021,0.0018889999482780695,0.0009919999865815043,0.0018889999482780695,267,0.0,0.0
2017-12-30 00:00:00+00:00,0.0018840000266209245,0.0028039999306201935,0.0009769999887794256,0.0017989999614655972,3726,0.0,0.0
2017-12-31 00:00:00+00:00,0.0017800000496208668,0.0026990000624209642,0.001762000028975308,0.0022279999684542418,99,0.0,0.0
2018-01-01 00:00:00+00:00,0.002237000036984682,0.0023499999660998583,0.0021550001110881567,0.0022950000129640102,32,0.0,0.0
2018-01-02 00:00:00+00:00,0.0022950000129640102,0.0025839998852461576,0.0021639999467879534,0.0025309999473392963,20,0.0,0.0
2018-01-03 00:00:00+00:00,0.0025220001116394997,0.0027570000384002924,0.0017750000115484,0.0018149999668821692,114,0.0,0.0
2018-01-04 00:00:00+00:00,0.001825000043027103,0.002732000080868602,0.0017839999636635184,0.002732000080868602,156,0.0,0.0
2018-01-05 00:00:00+00:00,0.002733000088483095,0.003404000075533986,0.002706000115722418,0.00305499997921288,43,0.0,0.0
2018-01-06 00:00:00+00:00,0.003056999994441867,0.0034519999753683805,0.002947000088170171,0.00344299990683794,3,0.0,0.0
2018-01-07 00:00:00+00:00,0.0034409998916089535,0.0037990000564604998,0.0033160001039505005,0.0037509999237954617,70,0.0,0.0
2018-01-08 00:00:00+00:00,0.003745999885722995,0.003759999992325902,0.0020550000481307507,0.0034729999024420977,776,0.0,0.0
2018-01-09 00:00:00+00:00,0.003464000066742301,0.003907000180333853,0.00330700003542006,0.0033549999352544546,135,0.0,0.0
2018-01-10 00:00:00+00:00,0.003358999965712428,0.00494900019839406,0.003234999952837825,0.00494900019839406,507,0.0,0.0
2018-01-11 00:00:00+00:00,0.00494399992749095,0.00496200006455183,0.0020940001122653484,0.004424000158905983,20,0.0,0.0
2018-01-12 00:00:00+00:00,0.004453000146895647,0.005778999999165535,0.0043219998478889465,0.005710999947041273,750,0.0,0.0
2018-01-13 00:00:00+00:00,0.005704999901354313,0.011339999735355377,0.005305999889969826,0.005309999920427799,3909,0.0,0.0
2018-01-14 00:00:00+00:00,0.005313999950885773,0.013562999665737152,0.005301999859511852,0.013512999750673771,3055,0.0,0.0
2018-01-15 00:00:00+00:00,0.013415000401437283,0.013570000417530537,0.005049999803304672,0.005049999803304672,2373,0.0,0.0
2018-01-16 00:00:00+00:00,0.0050559998489916325,0.012316999956965446,0.004011000040918589,0.006659000180661678,978,0.0,0.0
2018-01-17 00:00:00+00:00,0.006624999921768904,0.008609999902546406,0.0039029999170452356,0.005659000016748905,676,0.0,0.0
2018-01-18 00:00:00+00:00,0.005681000184267759,0.005898999981582165,0.0022350000217556953,0.005014999769628048,1675,0.0,0.0
2018-01-19 00:00:00+00:00,0.00496200006455183,0.007868999615311623,0.0023159999400377274,0.004825999960303307,1386,0.0,0.0
2018-01-20 00:00:00+00:00,0.0048779998905956745,0.006066999863833189,0.004875999875366688,0.005743000190705061,109,0.0,0.0
2018-01-21 00:00:00+00:00,0.005756000056862831,0.005756000056862831,0.005042999982833862,0.005152999889105558,95,0.0,0.0
2018-01-22 00:00:00+00:00,0.005224000196903944,0.005363000091165304,0.005092000123113394,0.00531500019133091,98,0.0,0.0
2018-01-23 00:00:00+00:00,0.004147000145167112,0.004207999911159277,0.004013000056147575,0.004013000056147575,1,0.0,0.0
2018-01-24 00:00:00+00:00,0.004011000040918589,0.004238000139594078,0.003900999901816249,0.004153999965637922,1,0.0,0.0
2018-01-25 00:00:00+00:00,0.004222000017762184,0.0043230000883340836,0.0041589997708797455,0.004213999956846237,2,0.0,0.0
2018-01-26 00:00:00+00:00,0.004877000115811825,0.004914000164717436,0.004747999832034111,0.004898999817669392,4,0.0,0.0
2018-01-27 00:00:00+00:00,0.004894999787211418,0.00790799967944622,0.003166999900713563,0.0036349999718368053,8215,0.0,0.0
2018-01-28 00:00:00+00:00,0.003653000108897686,0.005683000199496746,0.0015089999651536345,0.0047599999234080315,746,0.0,0.0
2018-01-29 00:00:00+00:00,0.004755999892950058,0.00481799989938736,0.0033130000811070204,0.003358999965712428,138,0.0,0.0
2018-01-30 00:00:00+00:00,0.0033599999733269215,0.004381999839097261,0.003260999917984009,0.004000000189989805,2,0.0,0.0
2018-01-31 00:00:00+00:00,0.004007000010460615,0.004137999843806028,0.003854000009596348,0.004108999855816364,2,0.0,0.0
2018-02-02 00:00:00+00:00,0.0030529999639838934,0.003459000028669834,0.0030529999639838934,0.003355999942868948,12,0.0,0.0
2018-02-03 00:00:00+00:00,0.0033680000342428684,0.0036059999838471413,0.0031169999856501818,0.003418999956920743,13,0.0,0.0
2018-02-04 00:00:00+00:00,0.0034199999645352364,0.003788999980315566,0.002853000070899725,0.0037320000119507313,70,0.0,0.0
2018-02-05 00:00:00+00:00,0.0036959999706596136,0.0037720000836998224,0.0029329999815672636,0.0030499999411404133,61,0.0,0.0
2018-02-06 00:00:00+00:00,0.0030539999715983868,0.0032079999800771475,0.0026130001060664654,0.0031169999856501818,62,0.0,0.0
2018-02-08 00:00:00+00:00,0.0043680001981556416,0.004395999945700169,0.00419399980455637,0.004280999768525362,1,0.0,0.0
2018-02-09 00:00:00+00:00,0.0032210000790655613,0.0033660000190138817,0.0031769999768584967,0.003298999974504113,27,0.0,0.0
2018-02-10 00:00:00+00:00,0.0033019999973475933,0.00343999988399446,0.0031079999171197414,0.003252000082284212,0,0.0,0.0
2018-02-11 00:00:00+00:00,0.003249000059440732,0.0033909999765455723,0.002985999919474125,0.0032220000866800547,24,0.0,0.0
2018-02-12 00:00:00+00:00,0.0032430000137537718,0.003544999985024333,0.003034000052139163,0.0031079999171197414,3,0.0,0.0
2018-02-13 00:00:00+00:00,0.0031139999628067017,0.003128000069409609,0.002937000012025237,0.003003000048920512,3,0.0,0.0
2018-02-14 00:00:00+00:00,0.0035230000503361225,0.003797000041231513,0.0035149999894201756,0.0037879999727010727,40,0.0,0.0
2018-02-15 00:00:00+00:00,0.0037899999879300594,0.004000999964773655,0.0034050000831484795,0.003648000070825219,175,0.0,0.0
2018-02-16 00:00:00+00:00,0.0036329999566078186,0.0036979999858886003,0.0026320000179111958,0.002753000007942319,46,0.0,0.0
2018-02-17 00:00:00+00:00,0.0027520000003278255,0.0032649999484419823,0.0027169999666512012,0.003097000066190958,23,0.0,0.0
2018-02-18 00:00:00+00:00,0.0031059999018907547,0.003452999982982874,0.002859999891370535,0.0029219998978078365,25,0.0,0.0
2018-02-19 00:00:00+00:00,0.0029090000316500664,0.002974000060930848,0.001673000049777329,0.002901999978348613,636,0.0,0.0
2018-02-20 00:00:00+00:00,0.002905000001192093,0.003527000080794096,0.0017399999778717756,0.0023580000270158052,706,0.0,0.0
2018-02-21 00:00:00+00:00,0.002355000004172325,0.002894999925047159,0.0022440000902861357,0.002828999888151884,15,0.0,0.0
2018-02-22 00:00:00+00:00,0.0028260000981390476,0.0030400000978261232,0.0026539999525994062,0.0029559999238699675,1,0.0,0.0
2018-02-23 00:00:00+00:00,0.0029529999010264874,0.0029639999847859144,0.0024580000899732113,0.0025400000158697367,62,0.0,0.0
2018-02-24 00:00:00+00:00,0.0025369999930262566,0.002848000032827258,0.00253499997779727,0.002816000021994114,12,0.0,0.0
2018-02-25 00:00:00+00:00,0.0028119999915361404,0.0028609998989850283,0.002240000059828162,0.0022980000358074903,25,0.0,0.0
2018-02-26 00:00:00+00:00,0.0023010000586509705,0.005355000030249357,0.002257999964058399,0.00534699996933341,2464,0.0,0.0
2018-02-27 00:00:00+00:00,0.005361999850720167,0.005739999935030937,0.005135999992489815,0.005231999792158604,426,0.0,0.0
2018-02-28 00:00:00+00:00,0.005226000212132931,0.0052640000358223915,0.002781999995931983,0.004741999786347151,212,0.0,0.0
2018-03-01 00:00:00+00:00,0.004749000072479248,0.005791000090539455,0.0045529999770224094,0.005685000214725733,112,0.0,0.0
2018-03-02 00:00:00+00:00,0.005669999867677689,0.006039000116288662,0.0055240001529455185,0.005737000145018101,493,0.0,0.0
2018-03-03 00:00:00+00:00,0.0057299998588860035,0.007915000431239605,0.0057299998588860035,0.006990000139921904,381,0.0,0.0
2018-03-04 00:00:00+00:00,0.006978000048547983,0.0074269999749958515,0.006783000193536282,0.007019000127911568,37,0.0,0.0
2018-03-05 00:00:00+00:00,0.007013999857008457,0.0073540001176297665,0.006965000182390213,0.007153000216931105,41,0.0,0.0
2018-03-06 00:00:00+00:00,0.007133000064641237,0.007573999930173159,0.006682000122964382,0.006761999800801277,139,0.0,0.0
2018-03-07 00:00:00+00:00,0.0067529999651014805,0.007571000140160322,0.006045000161975622,0.007230000104755163,307,0.0,0.0
2018-03-08 00:00:00+00:00,0.0072200000286102295,0.007311999797821045,0.006163000129163265,0.006639999803155661,31,0.0,0.0
2018-03-09 00:00:00+00:00,0.006597999949008226,0.006690999958664179,0.005956000182777643,0.006386000197380781,127,0.0,0.0
2018-03-10 00:00:00+00:00,0.006388999987393618,0.00710600009188056,0.006380000151693821,0.006603999994695187,69,0.0,0.0
2018-03-11 00:00:00+00:00,0.006581000052392483,0.008655999787151814,0.006357000209391117,0.00775500014424324,393,0.0,0.0
2018-03-12 00:00:00+00:00,0.0077309999614953995,0.008803999982774258,0.0071379998698830605,0.007404000032693148,698,0.0,0.0
2018-03-13 00:00:00+00:00,0.007362000178545713,0.0088919997215271,0.007319999858736992,0.007958999834954739,776,0.0,0.0
2018-03-14 00:00:00+00:00,0.007594000082463026,0.008584000170230865,0.006157000083476305,0.007224999833852053,220,0.0,0.0
2018-03-15 00:00:00+00:00,0.007222000043839216,0.007919000461697578,0.002650999929755926,0.007439000066369772,906,0.0,0.0
2018-03-16 00:00:00+00:00,0.0074350000359117985,0.007956000044941902,0.007156000006943941,0.007708000019192696,43,0.0,0.0
2018-03-17 00:00:00+00:00,0.007720000110566616,0.00773600023239851,0.007205000147223473,0.007246000226587057,1,0.0,0.0
2018-03-18 00:00:00+00:00,0.006907000206410885,0.007718000095337629,0.0065819998271763325,0.007402000017464161,1196,0.0,0.0
2018-03-19 00:00:00+00:00,0.00737100001424551,0.0075889998115599155,0.006690999958664179,0.0070779998786747456,76,0.0,0.0
2018-03-20 00:00:00+00:00,0.007156999781727791,0.0075690001249313354,0.006926999893039465,0.007466000039130449,5,0.0,0.0
2018-03-21 00:00:00+00:00,0.0074800001457333565,0.008150000125169754,0.007468999829143286,0.007930999621748924,21,0.0,0.0
2018-03-22 00:00:00+00:00,0.007916999980807304,0.008741999976336956,0.007584999781101942,0.008701999671757221,204,0.0,0.0
2018-03-23 00:00:00+00:00,0.008701000362634659,0.009961999952793121,0.0083600003272295,0.00992599967867136,797,0.0,0.0
2018-03-24 00:00:00+00:00,0.01006999984383583,0.010738000273704529,0.009716999717056751,0.009828999638557434,926,0.0,0.0
2018-03-25 00:00:00+00:00,0.009693000465631485,0.012496000155806541,0.009645000100135803,0.01157199963927269,1075,0.0,0.0
2018-03-26 00:00:00+00:00,0.01156300026923418,0.014143000356853008,0.01014699973165989,0.013744999654591084,1050,0.0,0.0
2018-03-27 00:00:00+00:00,0.013724000193178654,0.018360000103712082,0.012923999689519405,0.016434000805020332,6002,0.0,0.0
2018-03-28 00:00:00+00:00,0.016429999843239784,0.023957999423146248,0.016339000314474106,0.02181299962103367,2446,0.0,0.0
2018-03-29 00:00:00+00:00,0.021838000044226646,0.027588000521063805,0.019589999690651894,0.022724999114871025,6901,0.0,0.0
2018-03-30 00:00:00+00:00,0.02266800031065941,0.025631999596953392,0.02041899971663952,0.025294000282883644,9775,0.0,0.0
