TIMESTAMP,HPY_OPEN_PRICE_USD,HPY_HIGH_PRICE_USD,HPY_LOW_PRICE_USD,HPY_CLOSE_PRICE_USD,HPY_VOLUME_USD,HPY_DIVIDENDS_USD,HPY_STOCK_SPLITS_USD
2018-01-01 00:00:00+00:00,0.08252300322055817,0.08497100323438644,0.08225599676370621,0.08442199975252151,2796770,0.0,0.0
2018-01-02 00:00:00+00:00,0.08611500263214111,0.08705800026655197,0.07735300064086914,0.08000499755144119,2649330,0.0,0.0
2018-01-03 00:00:00+00:00,0.07973700016736984,0.08822499960660934,0.07519599795341492,0.08147499710321426,2716200,0.0,0.0
2018-01-04 00:00:00+00:00,0.08353500068187714,0.089867003262043,0.07428299635648727,0.08750399947166443,2881980,0.0,0.0
2018-01-05 00:00:00+00:00,0.08803799748420715,0.09494400024414062,0.08273699879646301,0.08747000247240067,2874600,0.0,0.0
2018-01-06 00:00:00+00:00,0.0880659967660904,0.11215800046920776,0.08677899837493896,0.11043400317430496,3537650,0.0,0.0
2018-01-07 00:00:00+00:00,0.10938700288534164,0.11610099673271179,0.10082899779081345,0.11603300273418427,3978620,0.0,0.0
2018-01-08 00:00:00+00:00,0.1135919988155365,0.12005600333213806,0.09282899647951126,0.1099810004234314,3776080,0.0,0.0
2018-01-09 00:00:00+00:00,0.10824599862098694,0.16234299540519714,0.10824599862098694,0.14581699669361115,4890610,0.0,0.0
2018-01-10 00:00:00+00:00,0.14661400020122528,0.14985400438308716,0.10545200109481812,0.11603499948978424,3684970,0.0,0.0
2018-01-11 00:00:00+00:00,0.12763899564743042,0.13647699356079102,0.0915519967675209,0.10769400000572205,3538860,0.0,0.0
2018-01-12 00:00:00+00:00,0.10638199746608734,0.12591299414634705,0.09988699853420258,0.12069299817085266,3956890,0.0,0.0
2018-01-13 00:00:00+00:00,0.12120400369167328,0.13203099370002747,0.1153390035033226,0.1304520070552826,4106230,0.0,0.0
2018-01-14 00:00:00+00:00,0.127919003367424,0.16231100261211395,0.11991500109434128,0.12581700086593628,4228620,0.0,0.0
2018-01-15 00:00:00+00:00,0.12667499482631683,0.13524900376796722,0.10947799682617188,0.10947799682617188,3551930,0.0,0.0
2018-01-16 00:00:00+00:00,0.12377899885177612,0.12377899885177612,0.06400100141763687,0.06947299838066101,2335120,0.0,0.0
2018-01-17 00:00:00+00:00,0.07130300253629684,0.07743199914693832,0.05271799862384796,0.07219000160694122,2451410,0.0,0.0
2018-01-18 00:00:00+00:00,0.06896399706602097,0.08153299987316132,0.03664100170135498,0.05808800086379051,1941580,0.0,0.0
2018-01-19 00:00:00+00:00,0.04904799908399582,0.07640200108289719,0.046289000660181046,0.06668200343847275,2328460,0.0,0.0
2018-01-20 00:00:00+00:00,0.07022500038146973,0.08359099924564362,0.06814800202846527,0.07282599806785583,2475030,0.0,0.0
2018-01-21 00:00:00+00:00,0.07229900360107422,0.07761500030755997,0.05840799957513809,0.06424199789762497,2143940,0.0,0.0
2018-01-22 00:00:00+00:00,0.06234699860215187,0.06612399965524673,0.05531900003552437,0.05936500057578087,1913110,0.0,0.0
2018-01-23 00:00:00+00:00,0.05935399979352951,0.06554599851369858,0.05291200056672096,0.06134999915957451,2063230,0.0,0.0
2018-01-24 00:00:00+00:00,0.06158600002527237,0.0834909975528717,0.05849999934434891,0.07968000322580338,2654580,0.0,0.0
2018-01-25 00:00:00+00:00,0.07971400022506714,0.09358300268650055,0.07810399681329727,0.08976300060749054,2715940,0.0,0.0
2018-01-26 00:00:00+00:00,0.08931200206279755,0.10184899717569351,0.08125799894332886,0.08753599971532822,2489700,0.0,0.0
2018-01-27 00:00:00+00:00,0.08655200153589249,0.09152799844741821,0.08397100120782852,0.08529800176620483,2593210,0.0,0.0
2018-01-28 00:00:00+00:00,0.08482600003480911,0.08676700294017792,0.08090700209140778,0.0816200003027916,2359260,0.0,0.0
2018-01-29 00:00:00+00:00,0.08150599896907806,0.08454100042581558,0.0731860026717186,0.0802450031042099,2518940,0.0,0.0
2018-01-30 00:00:00+00:00,0.07972200214862823,0.0835459977388382,0.07147499918937683,0.07303400337696075,2392430,0.0,0.0
2018-01-31 00:00:00+00:00,0.07271099835634232,0.07273700088262558,0.0649380013346672,0.06977400183677673,1632550,0.0,0.0
2018-02-01 00:00:00+00:00,0.06996700167655945,0.07278399914503098,0.056272998452186584,0.059498000890016556,868913,0.0,0.0
2018-02-02 00:00:00+00:00,0.05932300165295601,0.059491001069545746,0.047669000923633575,0.05730300024151802,1842690,0.0,0.0
2018-02-03 00:00:00+00:00,0.057305000722408295,0.06213400140404701,0.052101001143455505,0.05927500128746033,1910370,0.0,0.0
2018-02-04 00:00:00+00:00,0.0598439984023571,0.06148099899291992,0.04969299957156181,0.05216600000858307,1711670,0.0,0.0
2018-02-05 00:00:00+00:00,0.05223200097680092,0.052542999386787415,0.04007599875330925,0.04214400053024292,1332850,0.0,0.0
2018-02-06 00:00:00+00:00,0.04231400042772293,0.053233999758958817,0.03566199913620949,0.05273199826478958,1705260,0.0,0.0
2018-02-07 00:00:00+00:00,0.052574001252651215,0.05423000082373619,0.046849001199007034,0.049970999360084534,1583200,0.0,0.0
2018-02-08 00:00:00+00:00,0.049747999757528305,0.05489899963140488,0.049667999148368835,0.05319499969482422,1783590,0.0,0.0
2018-02-09 00:00:00+00:00,0.05297200009226799,0.06499099731445312,0.051350001245737076,0.06284400075674057,2122260,0.0,0.0
2018-02-10 00:00:00+00:00,0.06302200257778168,0.0666939988732338,0.05697900056838989,0.05928000062704086,1966330,0.0,0.0
2018-02-11 00:00:00+00:00,0.05938199907541275,0.05986500158905983,0.054097000509500504,0.0576540008187294,1894930,0.0,0.0
2018-02-12 00:00:00+00:00,0.055587999522686005,0.06159000098705292,0.055587999522686005,0.06084299832582474,2193740,0.0,0.0
2018-02-13 00:00:00+00:00,0.06096100062131882,0.06368199735879898,0.05775900185108185,0.06311099976301193,3811930,0.0,0.0
2018-02-14 00:00:00+00:00,0.06309399753808975,0.06765399873256683,0.06286200135946274,0.06765399873256683,4369910,0.0,0.0
2018-02-15 00:00:00+00:00,0.06740500032901764,0.06824900209903717,0.06465800106525421,0.06662800163030624,8516790,0.0,0.0
2018-02-16 00:00:00+00:00,0.06661900132894516,0.06712699681520462,0.06307200342416763,0.06687100231647491,13108400,0.0,0.0
2018-02-17 00:00:00+00:00,0.06678999960422516,0.0674239993095398,0.05511000007390976,0.05755599960684776,6531920,0.0,0.0
2018-02-18 00:00:00+00:00,0.05735199898481369,0.06679800152778625,0.04873799905180931,0.06239699944853783,6792820,0.0,0.0
2018-02-19 00:00:00+00:00,0.05083199962973595,0.06703300029039383,0.0499580018222332,0.06493400037288666,6929660,0.0,0.0
2018-02-20 00:00:00+00:00,0.06503999978303909,0.06712400168180466,0.05015899986028671,0.06186499819159508,15363400,0.0,0.0
2018-02-21 00:00:00+00:00,0.06094500049948692,0.06094500049948692,0.037108998745679855,0.04360499978065491,7683560,0.0,0.0
2018-02-22 00:00:00+00:00,0.04431400075554848,0.0614750012755394,0.03514799848198891,0.04402099922299385,16937300,0.0,0.0
2018-02-23 00:00:00+00:00,0.04498299956321716,0.05537699908018112,0.04227599874138832,0.04904500022530556,22827000,0.0,0.0
2018-02-24 00:00:00+00:00,0.05049299821257591,0.05759799852967262,0.03527199849486351,0.048870999366045,29882800,0.0,0.0
2018-02-25 00:00:00+00:00,0.04889800027012825,0.05139999836683273,0.033309001475572586,0.045200999826192856,30360100,0.0,0.0
2018-02-26 00:00:00+00:00,0.04521099850535393,0.05816100165247917,0.041218001395463943,0.05143199861049652,45586400,0.0,0.0
2018-02-27 00:00:00+00:00,0.052271999418735504,0.05589599907398224,0.04459099844098091,0.04814000055193901,28220400,0.0,0.0
2018-02-28 00:00:00+00:00,0.0481330007314682,0.060068000108003616,0.04687200114130974,0.047207001596689224,21070900,0.0,0.0
2018-03-01 00:00:00+00:00,0.04727499932050705,0.048868998885154724,0.04574200138449669,0.047256000339984894,4747650,0.0,0.0
2018-03-02 00:00:00+00:00,0.04751800000667572,0.04916800186038017,0.04643400013446808,0.047249000519514084,3047810,0.0,0.0
2018-03-03 00:00:00+00:00,0.04654200002551079,0.049598999321460724,0.045882001519203186,0.04709799960255623,3144630,0.0,0.0
2018-03-04 00:00:00+00:00,0.04724299907684326,0.048128001391887665,0.044861000031232834,0.04709399864077568,2299520,0.0,0.0
2018-03-05 00:00:00+00:00,0.04704200103878975,0.048427000641822815,0.042812999337911606,0.0430309996008873,27872700,0.0,0.0
2018-03-06 00:00:00+00:00,0.043088000267744064,0.04514800012111664,0.03857700154185295,0.03863300010561943,307507,0.0,0.0
2018-03-07 00:00:00+00:00,0.03871700167655945,0.039400000125169754,0.029207000508904457,0.0294950008392334,2002540,0.0,0.0
2018-03-08 00:00:00+00:00,0.02948799915611744,0.0334479995071888,0.026998000219464302,0.02843400090932846,1645710,0.0,0.0
2018-03-09 00:00:00+00:00,0.028390999883413315,0.02962999977171421,0.024584000930190086,0.029601000249385834,348469,0.0,0.0
2018-03-10 00:00:00+00:00,0.029658999294042587,0.029702000319957733,0.02730100043118,0.027605000883340836,1319830,0.0,0.0
2018-03-11 00:00:00+00:00,0.027451999485492706,0.029973000288009644,0.026311999186873436,0.029013000428676605,54550,0.0,0.0
2018-03-12 00:00:00+00:00,0.029170000925660133,0.029882000759243965,0.027289999648928642,0.028332000598311424,800767,0.0,0.0
2018-03-13 00:00:00+00:00,0.028307000175118446,0.029523000121116638,0.027735000476241112,0.028666000813245773,114870,0.0,0.0
2018-03-14 00:00:00+00:00,0.02865299955010414,0.029315000399947166,0.02467299997806549,0.025134000927209854,8005,0.0,0.0
2018-03-15 00:00:00+00:00,0.025179000571370125,0.025911999866366386,0.023750999942421913,0.025371000170707703,14495,0.0,0.0
2018-03-16 00:00:00+00:00,0.025293000042438507,0.026297999545931816,0.024176999926567078,0.025178000330924988,7317,0.0,0.0
2018-03-17 00:00:00+00:00,0.02508700080215931,0.025116000324487686,0.022484999150037766,0.02266000024974346,9296,0.0,0.0
2018-03-18 00:00:00+00:00,0.022630000486969948,0.02389499917626381,0.020800000056624413,0.02354400046169758,1672,0.0,0.0
2018-03-19 00:00:00+00:00,0.023607999086380005,0.025776999071240425,0.022949999198317528,0.025770999491214752,1832,0.0,0.0
2018-03-20 00:00:00+00:00,0.02594600059092045,0.028768999502062798,0.02547300048172474,0.027285000309348106,2829,0.0,0.0
2018-03-21 00:00:00+00:00,0.027362000197172165,0.032003000378608704,0.027309000492095947,0.03096799924969673,312420,0.0,0.0
2018-03-22 00:00:00+00:00,0.031161999329924583,0.0333079993724823,0.028491999953985214,0.03146100044250488,321,0.0,0.0
2018-03-23 00:00:00+00:00,0.031909000128507614,0.032308999449014664,0.029488999396562576,0.032262999564409256,2387020,0.0,0.0
2018-03-24 00:00:00+00:00,0.03245500102639198,0.03384299948811531,0.030825000256299973,0.030879000201821327,176164,0.0,0.0
2018-03-25 00:00:00+00:00,0.030842000618577003,0.030842000618577003,0.028589999303221703,0.02910199947655201,185052,0.0,0.0
2018-03-26 00:00:00+00:00,0.029227999970316887,0.029696999117732048,0.02695400081574917,0.028201999142766,57270,0.0,0.0
2018-03-27 00:00:00+00:00,0.028206000104546547,0.028262000530958176,0.026148999109864235,0.02622400037944317,8275,0.0,0.0
2018-03-28 00:00:00+00:00,0.026271000504493713,0.028147999197244644,0.025986000895500183,0.027029000222682953,40461,0.0,0.0
2018-03-29 00:00:00+00:00,0.027060000225901604,0.027414999902248383,0.02426699921488762,0.024490000680088997,144373,0.0,0.0
2018-03-30 00:00:00+00:00,0.024543000385165215,0.026669999584555626,0.023036999627947807,0.025679999962449074,625291,0.0,0.0
2018-03-31 00:00:00+00:00,0.025652000680565834,0.026664000004529953,0.02468400076031685,0.025474999099969864,350953,0.0,0.0
2018-04-01 00:00:00+00:00,0.025464000180363655,0.026690000668168068,0.023370999842882156,0.024582000449299812,38185,0.0,0.0
2018-04-02 00:00:00+00:00,0.024475999176502228,0.0262410007417202,0.024240000173449516,0.0262410007417202,9692,0.0,0.0
2018-04-03 00:00:00+00:00,0.025638999417424202,0.02632400020956993,0.02501000091433525,0.02553899958729744,12563,0.0,0.0
2018-04-04 00:00:00+00:00,0.025515999644994736,0.02554200030863285,0.022993000224232674,0.023598000407218933,839290,0.0,0.0
2018-04-05 00:00:00+00:00,0.023677999153733253,0.02397100068628788,0.022993000224232674,0.023800000548362732,1608620,0.0,0.0
2018-04-06 00:00:00+00:00,0.02383200079202652,0.024406999349594116,0.022477999329566956,0.022704999893903732,1039270,0.0,0.0
2018-04-07 00:00:00+00:00,0.022739000618457794,0.023770999163389206,0.02264299988746643,0.023041000589728355,1189,0.0,0.0
2018-04-08 00:00:00+00:00,0.02311900071799755,0.02375900000333786,0.02274700067937374,0.02305999957025051,30,0.0,0.0
2018-04-09 00:00:00+00:00,0.023195000365376472,0.025304000824689865,0.0223580002784729,0.025138000026345253,300573,0.0,0.0
2018-04-10 00:00:00+00:00,0.0253749992698431,0.02562600001692772,0.022285999730229378,0.023552000522613525,208404,0.0,0.0
2018-04-11 00:00:00+00:00,0.023593999445438385,0.025039000436663628,0.022949999198317528,0.024407999590039253,36672,0.0,0.0
2018-04-12 00:00:00+00:00,0.0245169997215271,0.03313000127673149,0.023905999958515167,0.032499998807907104,296440,0.0,0.0
2018-04-13 00:00:00+00:00,0.032628998160362244,0.03458400070667267,0.028893999755382538,0.029323000460863113,173373,0.0,0.0
2018-04-14 00:00:00+00:00,0.02912900038063526,0.03237200155854225,0.028919000178575516,0.030618000775575638,538213,0.0,0.0
2018-04-15 00:00:00+00:00,0.030546000227332115,0.03283900022506714,0.02976199984550476,0.03271400183439255,1859,0.0,0.0
2018-04-16 00:00:00+00:00,0.03269999846816063,0.03269999846816063,0.028808999806642532,0.030059000477194786,54935,0.0,0.0
2018-04-17 00:00:00+00:00,0.030036000534892082,0.030628999695181847,0.028725000098347664,0.028818000108003616,52118,0.0,0.0
2018-04-18 00:00:00+00:00,0.02879899926483631,0.03601599857211113,0.0287919994443655,0.03098299913108349,2989850,0.0,0.0
2018-04-19 00:00:00+00:00,0.03099600039422512,0.032200999557971954,0.03062799945473671,0.03218900039792061,3106190,0.0,0.0
2018-04-24 00:00:00+00:00,0.025001000612974167,0.026014000177383423,0.023858999833464622,0.023858999833464622,51741,0.0,0.0
2018-04-25 00:00:00+00:00,0.023879000917077065,0.025949999690055847,0.019543999806046486,0.022912999615073204,30008,0.0,0.0
2018-04-26 00:00:00+00:00,0.022915000095963478,0.02490600012242794,0.019578000530600548,0.02281000092625618,8715,0.0,0.0
2018-04-27 00:00:00+00:00,0.022808000445365906,0.02761700004339218,0.019620999693870544,0.023012999445199966,63685,0.0,0.0
2018-04-28 00:00:00+00:00,0.023010000586509705,0.02561900019645691,0.02201100066304207,0.023502999916672707,27991,0.0,0.0
2018-04-29 00:00:00+00:00,0.023502999916672707,0.025008000433444977,0.02100300043821335,0.02145799994468689,78198,0.0,0.0
2018-04-30 00:00:00+00:00,0.021449999883770943,0.02350500039756298,0.01968800090253353,0.02135399915277958,84709,0.0,0.0
2018-05-01 00:00:00+00:00,0.021369000896811485,0.02155900001525879,0.018969999626278877,0.02012700028717518,43874,0.0,0.0
2018-05-02 00:00:00+00:00,0.02009899914264679,0.021184999495744705,0.019300999119877815,0.020548999309539795,59644,0.0,0.0
2018-05-03 00:00:00+00:00,0.020548999309539795,0.023183999583125114,0.02015100046992302,0.0219579990953207,81331,0.0,0.0
