TIMESTAMP,MILK20874_OPEN_PRICE_USD,MILK20874_HIGH_PRICE_USD,MILK20874_LOW_PRICE_USD,MILK20874_CLOSE_PRICE_USD,MILK20874_VOLUME_USD,MILK20874_DIVIDENDS_USD,MILK20874_STOCK_SPLITS_USD
2025-04-29 00:00:00+00:00,0.1398710012435913,0.29167601466178894,0.1042810007929802,0.12620000541210175,57989373,0.0,0.0
2025-04-30 00:00:00+00:00,0.12582699954509735,0.13545499742031097,0.10937699675559998,0.1130409985780716,43024554,0.0,0.0
2025-05-01 00:00:00+00:00,0.11302000284194946,0.12668399512767792,0.11302000284194946,0.11838199943304062,28350783,0.0,0.0
2025-05-02 00:00:00+00:00,0.11836200207471848,0.15376600623130798,0.11833100020885468,0.14893999695777893,35383069,0.0,0.0
2025-05-03 00:00:00+00:00,0.14899000525474548,0.16274699568748474,0.14263400435447693,0.14846399426460266,34410065,0.0,0.0
2025-05-04 00:00:00+00:00,0.14846399426460266,0.15615199506282806,0.12352699786424637,0.12597699463367462,27499512,0.0,0.0
2025-05-05 00:00:00+00:00,0.12602299451828003,0.13248899579048157,0.1159219965338707,0.11886700242757797,23222330,0.0,0.0
2025-05-06 00:00:00+00:00,0.11886399984359741,0.14046800136566162,0.10478699952363968,0.12905800342559814,52443469,0.0,0.0
2025-05-07 00:00:00+00:00,0.12907099723815918,0.13230499625205994,0.09933699667453766,0.10087999701499939,43216244,0.0,0.0
2025-05-08 00:00:00+00:00,0.1009330004453659,0.11435099691152573,0.09997600317001343,0.11144600063562393,36967769,0.0,0.0
2025-05-09 00:00:00+00:00,0.11138699948787689,0.11944899708032608,0.10702600330114365,0.11687300354242325,85006520,0.0,0.0
2025-05-10 00:00:00+00:00,0.11690499633550644,0.1242780014872551,0.11141200363636017,0.11655499786138535,177747459,0.0,0.0
2025-05-11 00:00:00+00:00,0.11655399948358536,0.1203019991517067,0.11004599928855896,0.11203499883413315,71023457,0.0,0.0
2025-05-12 00:00:00+00:00,0.11203499883413315,0.11697500199079514,0.1044050008058548,0.10904400050640106,79426607,0.0,0.0
2025-05-13 00:00:00+00:00,0.10904400050640106,0.11202500015497208,0.10610800236463547,0.11077799648046494,78987840,0.0,0.0
2025-05-14 00:00:00+00:00,0.11078300327062607,0.11291500180959702,0.09876199811697006,0.0994499996304512,14993539,0.0,0.0
2025-05-15 00:00:00+00:00,0.0994499996304512,0.10032600164413452,0.08658400177955627,0.08926200121641159,13464224,0.0,0.0
2025-05-16 00:00:00+00:00,0.08926299959421158,0.09152299910783768,0.08381900191307068,0.08537200093269348,5776046,0.0,0.0
2025-05-17 00:00:00+00:00,0.08537200093269348,0.09127599745988846,0.08212900161743164,0.0905039981007576,12496101,0.0,0.0
2025-05-18 00:00:00+00:00,0.09049700200557709,0.09641099721193314,0.08576799929141998,0.08982300013303757,12080321,0.0,0.0
2025-05-19 00:00:00+00:00,0.08972299844026566,0.08972399681806564,0.079585000872612,0.08181899785995483,9573308,0.0,0.0
2025-05-20 00:00:00+00:00,0.08181700110435486,0.08559100329875946,0.07975099980831146,0.08271600306034088,10727416,0.0,0.0
2025-05-21 00:00:00+00:00,0.0827149972319603,0.0951090008020401,0.08104100078344345,0.08931700140237808,24472237,0.0,0.0
2025-05-22 00:00:00+00:00,0.08932600170373917,0.09156300127506256,0.08563300222158432,0.08709400147199631,18216108,0.0,0.0
2025-05-23 00:00:00+00:00,0.08709400147199631,0.09064900130033493,0.0770770013332367,0.0775270015001297,14614866,0.0,0.0
2025-05-24 00:00:00+00:00,0.07752999663352966,0.08062300086021423,0.07717300206422806,0.07918299734592438,10125529,0.0,0.0
2025-05-25 00:00:00+00:00,0.07918299734592438,0.08038800209760666,0.07455100119113922,0.07732100039720535,8468105,0.0,0.0
2025-05-26 00:00:00+00:00,0.07732100039720535,0.08643600344657898,0.07732000201940536,0.08547399938106537,14384445,0.0,0.0
2025-05-27 00:00:00+00:00,0.08545800298452377,0.08594299852848053,0.08083699643611908,0.08239799737930298,7537779,0.0,0.0
2025-05-28 00:00:00+00:00,0.08239799737930298,0.08383700251579285,0.0758650004863739,0.07827100157737732,7838224,0.0,0.0
2025-05-29 00:00:00+00:00,0.07827100157737732,0.0798019990324974,0.07422100007534027,0.07425600290298462,6663754,0.0,0.0
2025-05-30 00:00:00+00:00,0.07425600290298462,0.07479400187730789,0.06239299848675728,0.06262800097465515,9833170,0.0,0.0
2025-05-31 00:00:00+00:00,0.06262200325727463,0.06295999884605408,0.05993900075554848,0.06128999963402748,5521500,0.0,0.0
2025-06-01 00:00:00+00:00,0.06129133328795433,0.0625990778207779,0.06019106134772301,0.06188227981328964,4572612,0.0,0.0
