,MSE,RMSE,MAE,MAPE,R2
0,332.8474253963931,18.244106593538447,13.53500889541798,0.05571762015352448,0.641130904044031
1,45.433130926618595,6.740410293640781,5.479832238835058,0.02623187605700508,0.786376845219877
2,133.9587389710022,11.574054560567882,9.847917572421384,0.03556754514119152,0.7660291950953225
3,199.9718941999908,14.14114189872907,9.140317586702183,0.03599190909692747,0.7197089179463324
4,79.58555028978014,8.921073382154198,6.963692891692188,0.02578088923690794,0.13121619931418116
5,116.16093563141938,10.777798273832154,8.517953478329478,0.03413433964207153,0.5926216336016898
6,77.86746278253842,8.824254233788736,6.537000641394057,0.031771351087319856,0.6942435501623097
7,116.8033554598749,10.807560106697297,9.117722652077136,0.04743158760698711,0.8875856313652166
8,59.82942203774571,7.734948095349167,5.914788622684583,0.03553094133421741,0.65381017443944
9,118.18991640207435,10.871518587670922,7.342641983875997,0.03884527219915782,0.619205610873889
10,113.70419538738726,10.663216934273974,8.62132781148023,0.03614250163754537,0.6669176842846751
11,199.58964578705883,14.127619961871101,11.808417530527505,0.06541887613249679,0.6329052059755234
Mean,132.82847277265697,11.118975243509476,8.56888515878648,0.03904705911044603,0.6493126293602073
