TIMESTAMP,ALVA_OPEN_PRICE_USD,ALVA_HIGH_PRICE_USD,ALVA_LOW_PRICE_USD,ALVA_CLOSE_PRICE_USD,ALVA_VOLUME_USD,ALVA_DIVIDENDS_USD,ALVA_STOCK_SPLITS_USD
2024-05-07 00:00:00+00:00,0.2421479970216751,0.2810690104961395,0.22546499967575073,0.2646940052509308,251042,0.0,0.0
2024-05-08 00:00:00+00:00,0.2646940052509308,0.2847279906272888,0.25684601068496704,0.2601329982280731,185694,0.0,0.0
2024-05-09 00:00:00+00:00,0.2601329982280731,0.39761900901794434,0.24827800691127777,0.34496599435806274,345758,0.0,0.0
2024-05-10 00:00:00+00:00,0.34496599435806274,0.3944869935512543,0.3370310068130493,0.34970900416374207,284760,0.0,0.0
2024-05-11 00:00:00+00:00,0.34970900416374207,0.4159480035305023,0.32691800594329834,0.3321569859981537,283138,0.0,0.0
2024-05-12 00:00:00+00:00,0.3321569859981537,0.33237600326538086,0.28915199637413025,0.306769996881485,203082,0.0,0.0
2024-05-13 00:00:00+00:00,0.3049370050430298,0.3446579873561859,0.2739810049533844,0.3265730142593384,245389,0.0,0.0
2024-05-14 00:00:00+00:00,0.3265720009803772,0.3406510055065155,0.30111199617385864,0.31795600056648254,240742,0.0,0.0
2024-05-15 00:00:00+00:00,0.31795600056648254,0.4158940017223358,0.3160730004310608,0.3817969858646393,293115,0.0,0.0
2024-05-16 00:00:00+00:00,0.3817969858646393,0.40348300337791443,0.3400610089302063,0.3403150141239166,675269,0.0,0.0
2024-05-17 00:00:00+00:00,0.3403150141239166,0.36238300800323486,0.32857799530029297,0.33059900999069214,258725,0.0,0.0
2024-05-18 00:00:00+00:00,0.33059900999069214,0.3307810127735138,0.2876890003681183,0.2907960116863251,268661,0.0,0.0
2024-05-19 00:00:00+00:00,0.2907960116863251,0.33476901054382324,0.27864399552345276,0.316226989030838,278608,0.0,0.0
2024-05-20 00:00:00+00:00,0.316226989030838,0.3893960118293762,0.316226989030838,0.3855080008506775,291548,0.0,0.0
2024-05-21 00:00:00+00:00,0.3855080008506775,0.3940649926662445,0.3308739960193634,0.33476799726486206,266879,0.0,0.0
2024-05-22 00:00:00+00:00,0.33476799726486206,0.335207998752594,0.30764898657798767,0.3150610029697418,242205,0.0,0.0
2024-05-23 00:00:00+00:00,0.3150610029697418,0.3364819884300232,0.29387199878692627,0.30464598536491394,177057,0.0,0.0
2024-05-24 00:00:00+00:00,0.30464598536491394,0.3081139922142029,0.2727220058441162,0.28534001111984253,238747,0.0,0.0
2024-05-25 00:00:00+00:00,0.28534001111984253,0.2855150103569031,0.27313798666000366,0.2740269899368286,176195,0.0,0.0
2024-05-26 00:00:00+00:00,0.2740269899368286,0.27856600284576416,0.2713780105113983,0.27625301480293274,198303,0.0,0.0
2024-05-27 00:00:00+00:00,0.27625301480293274,0.29612699151039124,0.26697099208831787,0.26804599165916443,180870,0.0,0.0
2024-05-28 00:00:00+00:00,0.26804599165916443,0.2772729992866516,0.2514350116252899,0.2579770088195801,210897,0.0,0.0
2024-05-29 00:00:00+00:00,0.2579770088195801,0.26775598526000977,0.24730099737644196,0.253803014755249,198410,0.0,0.0
2024-05-30 00:00:00+00:00,0.2536010146141052,0.25804799795150757,0.2364709973335266,0.23792000114917755,207200,0.0,0.0
2024-05-31 00:00:00+00:00,0.23611700534820557,0.24502800405025482,0.233023002743721,0.23940999805927277,233238,0.0,0.0
2024-06-01 00:00:00+00:00,0.23940999805927277,0.2494630068540573,0.23104600608348846,0.23110699653625488,230921,0.0,0.0
2024-06-02 00:00:00+00:00,0.23110699653625488,0.2483389973640442,0.20605400204658508,0.2339179962873459,344308,0.0,0.0
2024-06-03 00:00:00+00:00,0.2339179962873459,0.24755500257015228,0.21786999702453613,0.22690699994564056,335980,0.0,0.0
2024-06-04 00:00:00+00:00,0.22690699994564056,0.245619997382164,0.22321000695228577,0.23134900629520416,264205,0.0,0.0
2024-06-05 00:00:00+00:00,0.23134900629520416,0.25017300248146057,0.221901997923851,0.22231200337409973,198308,0.0,0.0
2024-06-06 00:00:00+00:00,0.22231200337409973,0.22551700472831726,0.20370300114154816,0.20513500273227692,275756,0.0,0.0
2024-06-07 00:00:00+00:00,0.20525600016117096,0.211776003241539,0.19741199910640717,0.20025299489498138,269398,0.0,0.0
2024-06-08 00:00:00+00:00,0.20019599795341492,0.204803004860878,0.19314199686050415,0.20257699489593506,200337,0.0,0.0
2024-06-09 00:00:00+00:00,0.20257799327373505,0.3365280032157898,0.2008039951324463,0.27335700392723083,343021,0.0,0.0
2024-06-10 00:00:00+00:00,0.27000001072883606,0.2742690145969391,0.22164799273014069,0.22926999628543854,215086,0.0,0.0
2024-06-11 00:00:00+00:00,0.22926999628543854,0.23197799921035767,0.19211800396442413,0.20205099880695343,235292,0.0,0.0
2024-06-12 00:00:00+00:00,0.20194999873638153,0.305402010679245,0.20194999873638153,0.21836699545383453,287832,0.0,0.0
2024-06-13 00:00:00+00:00,0.21836699545383453,0.22067900002002716,0.19491800665855408,0.2045460045337677,268559,0.0,0.0
2024-06-14 00:00:00+00:00,0.2045460045337677,0.20716199278831482,0.18639199435710907,0.19844600558280945,226041,0.0,0.0
2024-06-15 00:00:00+00:00,0.19844600558280945,0.20068499445915222,0.18760399520397186,0.1938530057668686,209121,0.0,0.0
2024-06-16 00:00:00+00:00,0.19385699927806854,0.2259649932384491,0.182561993598938,0.20964600145816803,225535,0.0,0.0
2024-06-17 00:00:00+00:00,0.20964500308036804,0.21686500310897827,0.18679200112819672,0.19064199924468994,251598,0.0,0.0
2024-06-18 00:00:00+00:00,0.19064199924468994,0.20861299335956573,0.18700699508190155,0.1949329972267151,254277,0.0,0.0
2024-06-19 00:00:00+00:00,0.1949329972267151,0.20249100029468536,0.18102599680423737,0.18797700107097626,253189,0.0,0.0
2024-06-20 00:00:00+00:00,0.18797700107097626,0.18887799978256226,0.17322799563407898,0.1733189970254898,232511,0.0,0.0
2024-06-21 00:00:00+00:00,0.1733189970254898,0.18141500651836395,0.166484996676445,0.16817599534988403,245080,0.0,0.0
2024-06-22 00:00:00+00:00,0.16817599534988403,0.17511199414730072,0.16508600115776062,0.1746309995651245,256292,0.0,0.0
2024-06-23 00:00:00+00:00,0.1746309995651245,0.18925300240516663,0.17230500280857086,0.17603600025177002,259692,0.0,0.0
2024-06-24 00:00:00+00:00,0.17604400217533112,0.1860709935426712,0.1690019965171814,0.1823740005493164,240984,0.0,0.0
2024-06-25 00:00:00+00:00,0.1823740005493164,0.1884559988975525,0.18031400442123413,0.18365199863910675,234895,0.0,0.0
2024-06-26 00:00:00+00:00,0.18365199863910675,0.18419800698757172,0.172434002161026,0.17442099750041962,211257,0.0,0.0
2024-06-27 00:00:00+00:00,0.17442099750041962,0.20414699614048004,0.17223399877548218,0.19300800561904907,249557,0.0,0.0
2024-06-28 00:00:00+00:00,0.19300800561904907,0.19803200662136078,0.182095006108284,0.18439500033855438,253644,0.0,0.0
2024-06-29 00:00:00+00:00,0.1843940019607544,0.18589900434017181,0.17690199613571167,0.17745700478553772,233221,0.0,0.0
2024-06-30 00:00:00+00:00,0.17745700478553772,0.18027600646018982,0.17647099494934082,0.1781959980726242,245884,0.0,0.0
2024-07-01 00:00:00+00:00,0.1781959980726242,0.18066200613975525,0.16647599637508392,0.16654300689697266,221122,0.0,0.0
2024-07-02 00:00:00+00:00,0.16654300689697266,0.17544400691986084,0.1619119942188263,0.16664500534534454,238323,0.0,0.0
2024-07-03 00:00:00+00:00,0.16670000553131104,0.17215600609779358,0.16309000551700592,0.16689500212669373,240631,0.0,0.0
2024-07-04 00:00:00+00:00,0.16689400374889374,0.16820600628852844,0.1585640013217926,0.16042399406433105,229086,0.0,0.0
2024-07-05 00:00:00+00:00,0.16037000715732574,0.16136999428272247,0.14711399376392365,0.15589700639247894,184635,0.0,0.0
2024-07-06 00:00:00+00:00,0.15589700639247894,0.16222600638866425,0.15257799625396729,0.15647000074386597,195065,0.0,0.0
2024-07-07 00:00:00+00:00,0.15646600723266602,0.158487007021904,0.1485999971628189,0.14982600510120392,174159,0.0,0.0
2024-07-08 00:00:00+00:00,0.14994099736213684,0.15469799935817719,0.13831700384616852,0.1385039985179901,162517,0.0,0.0
2024-07-09 00:00:00+00:00,0.1385039985179901,0.14532899856567383,0.13494199514389038,0.1381870061159134,196987,0.0,0.0
2024-07-10 00:00:00+00:00,0.1381870061159134,0.15807799994945526,0.1372939944267273,0.15141600370407104,216362,0.0,0.0
2024-07-11 00:00:00+00:00,0.15141600370407104,0.15141600370407104,0.14133000373840332,0.14333100616931915,184654,0.0,0.0
2024-07-12 00:00:00+00:00,0.14334799349308014,0.1487489938735962,0.14065399765968323,0.14754199981689453,217349,0.0,0.0
2024-07-13 00:00:00+00:00,0.14760799705982208,0.14776800572872162,0.1433420032262802,0.14515499770641327,216176,0.0,0.0
2024-07-14 00:00:00+00:00,0.14515499770641327,0.15868200361728668,0.1437159925699234,0.15575799345970154,223741,0.0,0.0
2024-07-15 00:00:00+00:00,0.15578900277614594,0.16433699429035187,0.15543299913406372,0.16164200007915497,200652,0.0,0.0
2024-07-16 00:00:00+00:00,0.16164200007915497,0.17121200263500214,0.15619300305843353,0.17016999423503876,205316,0.0,0.0
2024-07-17 00:00:00+00:00,0.17016999423503876,0.17066200077533722,0.15785600244998932,0.15884500741958618,195453,0.0,0.0
2024-07-18 00:00:00+00:00,0.15884500741958618,0.1644279956817627,0.15800899267196655,0.1644279956817627,234753,0.0,0.0
2024-07-19 00:00:00+00:00,0.1644279956817627,0.16604100167751312,0.15094499289989471,0.15219199657440186,220480,0.0,0.0
2024-07-20 00:00:00+00:00,0.15219199657440186,0.15288999676704407,0.14940400421619415,0.15288999676704407,238939,0.0,0.0
2024-07-21 00:00:00+00:00,0.1528950035572052,0.15925300121307373,0.14924700558185577,0.15384599566459656,225867,0.0,0.0
2024-07-22 00:00:00+00:00,0.15384599566459656,0.15491099655628204,0.1474210023880005,0.14941300451755524,247457,0.0,0.0
2024-07-23 00:00:00+00:00,0.14941300451755524,0.15233400464057922,0.14768899977207184,0.14994199573993683,217399,0.0,0.0
2024-07-24 00:00:00+00:00,0.1499370038509369,0.1499370038509369,0.14054599404335022,0.14104099571704865,232893,0.0,0.0
2024-07-25 00:00:00+00:00,0.14104099571704865,0.1605439931154251,0.13264800608158112,0.14571000635623932,258209,0.0,0.0
2024-07-26 00:00:00+00:00,0.14571000635623932,0.15351100265979767,0.13832299411296844,0.1388860046863556,217493,0.0,0.0
2024-07-27 00:00:00+00:00,0.1388860046863556,0.14449000358581543,0.13767699897289276,0.14123299717903137,220572,0.0,0.0
2024-07-28 00:00:00+00:00,0.14123299717903137,0.14125099778175354,0.13221800327301025,0.1361989974975586,215909,0.0,0.0
2024-07-29 00:00:00+00:00,0.1361979991197586,0.14564000070095062,0.13500399887561798,0.1371060013771057,223936,0.0,0.0
2024-07-30 00:00:00+00:00,0.1371060013771057,0.1384429931640625,0.13264200091362,0.13323800265789032,242539,0.0,0.0
2024-07-31 00:00:00+00:00,0.13323800265789032,0.13761599361896515,0.13036799430847168,0.1312199980020523,229041,0.0,0.0
2024-08-01 00:00:00+00:00,0.1312199980020523,0.1437080055475235,0.120169997215271,0.12454699724912643,210906,0.0,0.0
2024-08-02 00:00:00+00:00,0.12454699724912643,0.12629200518131256,0.11535599827766418,0.11832000315189362,213512,0.0,0.0
2024-08-03 00:00:00+00:00,0.11832000315189362,0.12177900224924088,0.09376800060272217,0.0957769975066185,248080,0.0,0.0
2024-08-04 00:00:00+00:00,0.0957769975066185,0.09982399642467499,0.08695799857378006,0.09092000126838684,251009,0.0,0.0
2024-08-05 00:00:00+00:00,0.09092000126838684,0.09139899909496307,0.08123499900102615,0.08949299901723862,195362,0.0,0.0
2024-08-06 00:00:00+00:00,0.0894939973950386,0.09376899898052216,0.08765000104904175,0.08785399794578552,221559,0.0,0.0
2024-08-07 00:00:00+00:00,0.08785399794578552,0.09441100060939789,0.08488500118255615,0.08585099875926971,207514,0.0,0.0
2024-08-08 00:00:00+00:00,0.08585099875926971,0.09367399662733078,0.08550699800252914,0.09304200112819672,216384,0.0,0.0
2024-08-09 00:00:00+00:00,0.09304200112819672,0.09548400342464447,0.08204200118780136,0.08353599905967712,210547,0.0,0.0
2024-08-10 00:00:00+00:00,0.08353599905967712,0.09060300141572952,0.07998400181531906,0.08234599977731705,180978,0.0,0.0
2024-08-11 00:00:00+00:00,0.08234599977731705,0.08532799780368805,0.07222799956798553,0.07639399915933609,190809,0.0,0.0
2024-08-12 00:00:00+00:00,0.07639200240373611,0.07766299694776535,0.07127700001001358,0.07766299694776535,194903,0.0,0.0
2024-08-13 00:00:00+00:00,0.07766299694776535,0.07770299911499023,0.06994900107383728,0.0770839974284172,229197,0.0,0.0
2024-08-14 00:00:00+00:00,0.0770839974284172,0.07746300101280212,0.06424199789762497,0.06701099872589111,185070,0.0,0.0
2024-08-15 00:00:00+00:00,0.06701099872589111,0.07881700247526169,0.06230499967932701,0.07195399701595306,172734,0.0,0.0
2024-08-16 00:00:00+00:00,0.07195399701595306,0.07764700055122375,0.06463800370693207,0.06905899941921234,150407,0.0,0.0
2024-08-17 00:00:00+00:00,0.06905899941921234,0.06935899704694748,0.06281299889087677,0.06605800241231918,188562,0.0,0.0
2024-08-18 00:00:00+00:00,0.06597399711608887,0.06665000319480896,0.06223199889063835,0.06297799944877625,190750,0.0,0.0
2024-08-19 00:00:00+00:00,0.06297799944877625,0.06625600159168243,0.061191000044345856,0.06211400032043457,222298,0.0,0.0
2024-08-20 00:00:00+00:00,0.06210999935865402,0.06564000248908997,0.059450000524520874,0.061806000769138336,199415,0.0,0.0
2024-08-21 00:00:00+00:00,0.06170500069856644,0.0675320029258728,0.06054399907588959,0.06096399948000908,156148,0.0,0.0
2024-08-22 00:00:00+00:00,0.06096399948000908,0.07170499861240387,0.06072700023651123,0.06544999778270721,209528,0.0,0.0
2024-08-23 00:00:00+00:00,0.06544999778270721,0.0710730031132698,0.06323599815368652,0.06994599848985672,196069,0.0,0.0
2024-08-24 00:00:00+00:00,0.06994599848985672,0.07174500077962875,0.06742499768733978,0.0685650035738945,177851,0.0,0.0
2024-08-25 00:00:00+00:00,0.0685650035738945,0.07148700207471848,0.06449099630117416,0.06930699944496155,194832,0.0,0.0
2024-08-26 00:00:00+00:00,0.06930699944496155,0.0760129988193512,0.06399799883365631,0.07506799697875977,186172,0.0,0.0
2024-08-27 00:00:00+00:00,0.07506799697875977,0.07514400035142899,0.06438200175762177,0.06579499691724777,156560,0.0,0.0
2024-08-28 00:00:00+00:00,0.06579499691724777,0.0675090029835701,0.06362699717283249,0.0643640011548996,121307,0.0,0.0
2024-08-29 00:00:00+00:00,0.0643640011548996,0.06580899655818939,0.06230299919843674,0.06308600306510925,143588,0.0,0.0
2024-08-30 00:00:00+00:00,0.06308600306510925,0.06318400055170059,0.05865100026130676,0.05884699895977974,180489,0.0,0.0
2024-08-31 00:00:00+00:00,0.05884699895977974,0.062238000333309174,0.05826500058174133,0.06102500110864639,209743,0.0,0.0
2024-09-01 00:00:00+00:00,0.06102500110864639,0.062203001230955124,0.05771400034427643,0.06067400053143501,195148,0.0,0.0
2024-09-02 00:00:00+00:00,0.06067400053143501,0.06693799793720245,0.058031998574733734,0.062380000948905945,206249,0.0,0.0
2024-09-03 00:00:00+00:00,0.062380000948905945,0.06488300114870071,0.0581279993057251,0.059703998267650604,209957,0.0,0.0
2024-09-04 00:00:00+00:00,0.059703998267650604,0.060208000242710114,0.05510399863123894,0.056074000895023346,200413,0.0,0.0
2024-09-05 00:00:00+00:00,0.056074000895023346,0.06041000038385391,0.04738499969244003,0.04999599978327751,191182,0.0,0.0
2024-09-06 00:00:00+00:00,0.04999599978327751,0.055640000849962234,0.04999599978327751,0.05312199890613556,230071,0.0,0.0
2024-09-07 00:00:00+00:00,0.05312199890613556,0.060283999890089035,0.05257200077176094,0.05726199969649315,198287,0.0,0.0
2024-09-08 00:00:00+00:00,0.05726199969649315,0.0650549978017807,0.05677799880504608,0.06342999637126923,270090,0.0,0.0
2024-09-09 00:00:00+00:00,0.06342999637126923,0.06918899714946747,0.06208600103855133,0.06831999868154526,229082,0.0,0.0
2024-09-10 00:00:00+00:00,0.06831999868154526,0.06843499839305878,0.06212199851870537,0.06263399869203568,261560,0.0,0.0
2024-09-11 00:00:00+00:00,0.06263399869203568,0.06300900131464005,0.05917999893426895,0.06194499880075455,248555,0.0,0.0
2024-09-12 00:00:00+00:00,0.06194499880075455,0.08139300346374512,0.06142999976873398,0.07689400017261505,282173,0.0,0.0
2024-09-13 00:00:00+00:00,0.07689400017261505,0.07689400017261505,0.06606200337409973,0.06660500168800354,246564,0.0,0.0
2024-09-14 00:00:00+00:00,0.06660500168800354,0.0771230012178421,0.06426499783992767,0.07577099651098251,305500,0.0,0.0
2024-09-15 00:00:00+00:00,0.07577099651098251,0.07811400294303894,0.06349900364875793,0.06355100125074387,279140,0.0,0.0
2024-09-16 00:00:00+00:00,0.06355100125074387,0.06895600259304047,0.06282799690961838,0.0661889985203743,275534,0.0,0.0
2024-09-17 00:00:00+00:00,0.0661889985203743,0.06945399940013885,0.0658470019698143,0.06639699637889862,273515,0.0,0.0
2024-09-18 00:00:00+00:00,0.06639699637889862,0.0688219964504242,0.0648299977183342,0.0657769963145256,263257,0.0,0.0
2024-09-19 00:00:00+00:00,0.06415499746799469,0.06610400229692459,0.057771001011133194,0.06476999819278717,218790,0.0,0.0
2024-09-20 00:00:00+00:00,0.06476999819278717,0.06830800324678421,0.05955899879336357,0.06448599696159363,299924,0.0,0.0
2024-09-21 00:00:00+00:00,0.06465700268745422,0.06484100222587585,0.05703200027346611,0.06109299883246422,270186,0.0,0.0
2024-09-22 00:00:00+00:00,0.06109299883246422,0.06202799826860428,0.058761000633239746,0.060453999787569046,321005,0.0,0.0
2024-09-23 00:00:00+00:00,0.060453999787569046,0.06692200154066086,0.06018399819731712,0.061542998999357224,351988,0.0,0.0
2024-09-24 00:00:00+00:00,0.061542998999357224,0.0658859983086586,0.05854300037026405,0.06453400105237961,277206,0.0,0.0
2024-09-25 00:00:00+00:00,0.06453400105237961,0.08088699728250504,0.06267800182104111,0.06326700001955032,275639,0.0,0.0
2024-09-26 00:00:00+00:00,0.06326700001955032,0.06730200350284576,0.06023100018501282,0.060416001826524734,195020,0.0,0.0
2024-09-27 00:00:00+00:00,0.060416001826524734,0.06453999876976013,0.06009700149297714,0.06146400049328804,228192,0.0,0.0
2024-09-28 00:00:00+00:00,0.06146400049328804,0.064580999314785,0.05755599960684776,0.06174200028181076,232304,0.0,0.0
2024-09-29 00:00:00+00:00,0.06174200028181076,0.06230400130152702,0.05897200107574463,0.06099199876189232,228720,0.0,0.0
2024-09-30 00:00:00+00:00,0.06044600158929825,0.06352599710226059,0.05707100033760071,0.05903699994087219,264184,0.0,0.0
2024-10-01 00:00:00+00:00,0.05903699994087219,0.05904100090265274,0.05117100104689598,0.054232001304626465,208287,0.0,0.0
2024-10-02 00:00:00+00:00,0.054232001304626465,0.05778900161385536,0.051033999770879745,0.05168600007891655,216810,0.0,0.0
2024-10-03 00:00:00+00:00,0.05168600007891655,0.06349000334739685,0.0507659986615181,0.06225400045514107,449585,0.0,0.0
2024-10-04 00:00:00+00:00,0.06103299930691719,0.06774900108575821,0.0560929998755455,0.059073999524116516,628114,0.0,0.0
2024-10-05 00:00:00+00:00,0.059073999524116516,0.06015700101852417,0.05516200140118599,0.05539799854159355,533742,0.0,0.0
2024-10-06 00:00:00+00:00,0.05539799854159355,0.057193998247385025,0.05383500084280968,0.05523499846458435,413560,0.0,0.0
2024-10-07 00:00:00+00:00,0.05523499846458435,0.055385999381542206,0.05343500152230263,0.05401900038123131,370376,0.0,0.0
