TIMESTAMP,AUD_USD_EXCHANGE_RATE_OPEN_PRICE,AUD_USD_EXCHANGE_RATE_HIGH_PRICE,AUD_USD_EXCHANGE_RATE_LOW_PRICE,AUD_USD_EXCHANGE_RATE_CLOSE_PRICE,AUD_USD_EXCHANGE_RATE_VOLUME,AUD_USD_EXCHANGE_RATE_DIVIDENDS,AUD_USD_EXCHANGE_RATE_STOCK_SPLITS,BRENT_OIL_FUTURES_USD_OPEN_PRICE,BRENT_OIL_FUTURES_USD_HIGH_PRICE,BRENT_OIL_FUTURES_USD_LOW_PRICE,BRENT_OIL_FUTURES_USD_CLOSE_PRICE,BRENT_OIL_FUTURES_USD_VOLUME,BRENT_OIL_FUTURES_USD_DIVIDENDS,BRENT_OIL_FUTURES_USD_STOCK_SPLITS,CAC40_INDEX_EUR_OPEN_PRICE,CAC40_INDEX_EUR_HIGH_PRICE,CAC40_INDEX_EUR_LOW_PRICE,CAC40_INDEX_EUR_CLOSE_PRICE,CAC40_INDEX_EUR_VOLUME,CAC40_INDEX_EUR_DIVIDENDS,CAC40_INDEX_EUR_STOCK_SPLITS,CAD_USD_EXCHANGE_RATE_OPEN_PRICE,CAD_USD_EXCHANGE_RATE_HIGH_PRICE,CAD_USD_EXCHANGE_RATE_LOW_PRICE,CAD_USD_EXCHANGE_RATE_CLOSE_PRICE,CAD_USD_EXCHANGE_RATE_VOLUME,CAD_USD_EXCHANGE_RATE_DIVIDENDS,CAD_USD_EXCHANGE_RATE_STOCK_SPLITS,CHF_USD_EXCHANGE_RATE_OPEN_PRICE,CHF_USD_EXCHANGE_RATE_HIGH_PRICE,CHF_USD_EXCHANGE_RATE_LOW_PRICE,CHF_USD_EXCHANGE_RATE_CLOSE_PRICE,CHF_USD_EXCHANGE_RATE_VOLUME,CHF_USD_EXCHANGE_RATE_DIVIDENDS,CHF_USD_EXCHANGE_RATE_STOCK_SPLITS,CNY_USD_EXCHANGE_RATE_OPEN_PRICE,CNY_USD_EXCHANGE_RATE_HIGH_PRICE,CNY_USD_EXCHANGE_RATE_LOW_PRICE,CNY_USD_EXCHANGE_RATE_CLOSE_PRICE,CNY_USD_EXCHANGE_RATE_VOLUME,CNY_USD_EXCHANGE_RATE_DIVIDENDS,CNY_USD_EXCHANGE_RATE_STOCK_SPLITS,COPPER_FUTURES_USD_OPEN_PRICE,COPPER_FUTURES_USD_HIGH_PRICE,COPPER_FUTURES_USD_LOW_PRICE,COPPER_FUTURES_USD_CLOSE_PRICE,COPPER_FUTURES_USD_VOLUME,COPPER_FUTURES_USD_DIVIDENDS,COPPER_FUTURES_USD_STOCK_SPLITS,CRUDE_OIL_FUTURES_USD_OPEN_PRICE,CRUDE_OIL_FUTURES_USD_HIGH_PRICE,CRUDE_OIL_FUTURES_USD_LOW_PRICE,CRUDE_OIL_FUTURES_USD_CLOSE_PRICE,CRUDE_OIL_FUTURES_USD_VOLUME,CRUDE_OIL_FUTURES_USD_DIVIDENDS,CRUDE_OIL_FUTURES_USD_STOCK_SPLITS,CSI300_INDEX_CNY_OPEN_PRICE,CSI300_INDEX_CNY_HIGH_PRICE,CSI300_INDEX_CNY_LOW_PRICE,CSI300_INDEX_CNY_CLOSE_PRICE,CSI300_INDEX_CNY_VOLUME,CSI300_INDEX_CNY_DIVIDENDS,CSI300_INDEX_CNY_STOCK_SPLITS,DJI_INDEX_USD_OPEN_PRICE,DJI_INDEX_USD_HIGH_PRICE,DJI_INDEX_USD_LOW_PRICE,DJI_INDEX_USD_CLOSE_PRICE,DJI_INDEX_USD_VOLUME,DJI_INDEX_USD_DIVIDENDS,DJI_INDEX_USD_STOCK_SPLITS,DKK_USD_EXCHANGE_RATE_OPEN_PRICE,DKK_USD_EXCHANGE_RATE_HIGH_PRICE,DKK_USD_EXCHANGE_RATE_LOW_PRICE,DKK_USD_EXCHANGE_RATE_CLOSE_PRICE,DKK_USD_EXCHANGE_RATE_VOLUME,DKK_USD_EXCHANGE_RATE_DIVIDENDS,DKK_USD_EXCHANGE_RATE_STOCK_SPLITS,EUROSTOXX50_INDEX_EUR_OPEN_PRICE,EUROSTOXX50_INDEX_EUR_HIGH_PRICE,EUROSTOXX50_INDEX_EUR_LOW_PRICE,EUROSTOXX50_INDEX_EUR_CLOSE_PRICE,EUROSTOXX50_INDEX_EUR_VOLUME,EUROSTOXX50_INDEX_EUR_DIVIDENDS,EUROSTOXX50_INDEX_EUR_STOCK_SPLITS,EUR_USD_EXCHANGE_RATE_OPEN_PRICE,EUR_USD_EXCHANGE_RATE_HIGH_PRICE,EUR_USD_EXCHANGE_RATE_LOW_PRICE,EUR_USD_EXCHANGE_RATE_CLOSE_PRICE,EUR_USD_EXCHANGE_RATE_VOLUME,EUR_USD_EXCHANGE_RATE_DIVIDENDS,EUR_USD_EXCHANGE_RATE_STOCK_SPLITS,FTSE_INDEX_GBP_OPEN_PRICE,FTSE_INDEX_GBP_HIGH_PRICE,FTSE_INDEX_GBP_LOW_PRICE,FTSE_INDEX_GBP_CLOSE_PRICE,FTSE_INDEX_GBP_VOLUME,FTSE_INDEX_GBP_DIVIDENDS,FTSE_INDEX_GBP_STOCK_SPLITS,GBP_USD_EXCHANGE_RATE_OPEN_PRICE,GBP_USD_EXCHANGE_RATE_HIGH_PRICE,GBP_USD_EXCHANGE_RATE_LOW_PRICE,GBP_USD_EXCHANGE_RATE_CLOSE_PRICE,GBP_USD_EXCHANGE_RATE_VOLUME,GBP_USD_EXCHANGE_RATE_DIVIDENDS,GBP_USD_EXCHANGE_RATE_STOCK_SPLITS,GOLD_FUTURES_USD_OPEN_PRICE,GOLD_FUTURES_USD_HIGH_PRICE,GOLD_FUTURES_USD_LOW_PRICE,GOLD_FUTURES_USD_CLOSE_PRICE,GOLD_FUTURES_USD_VOLUME,GOLD_FUTURES_USD_DIVIDENDS,GOLD_FUTURES_USD_STOCK_SPLITS,GVZ_INDEX_USD_OPEN_PRICE,GVZ_INDEX_USD_HIGH_PRICE,GVZ_INDEX_USD_LOW_PRICE,GVZ_INDEX_USD_CLOSE_PRICE,GVZ_INDEX_USD_VOLUME,GVZ_INDEX_USD_DIVIDENDS,GVZ_INDEX_USD_STOCK_SPLITS,HSCE_INDEX_HKD_OPEN_PRICE,HSCE_INDEX_HKD_HIGH_PRICE,HSCE_INDEX_HKD_LOW_PRICE,HSCE_INDEX_HKD_CLOSE_PRICE,HSCE_INDEX_HKD_VOLUME,HSCE_INDEX_HKD_DIVIDENDS,HSCE_INDEX_HKD_STOCK_SPLITS,HSI_INDEX_HKD_OPEN_PRICE,HSI_INDEX_HKD_HIGH_PRICE,HSI_INDEX_HKD_LOW_PRICE,HSI_INDEX_HKD_CLOSE_PRICE,HSI_INDEX_HKD_VOLUME,HSI_INDEX_HKD_DIVIDENDS,HSI_INDEX_HKD_STOCK_SPLITS,INTEREST_RATE_10_YEARS_USD_OPEN_PRICE,INTEREST_RATE_10_YEARS_USD_HIGH_PRICE,INTEREST_RATE_10_YEARS_USD_LOW_PRICE,INTEREST_RATE_10_YEARS_USD_CLOSE_PRICE,INTEREST_RATE_10_YEARS_USD_VOLUME,INTEREST_RATE_10_YEARS_USD_DIVIDENDS,INTEREST_RATE_10_YEARS_USD_STOCK_SPLITS,JPY_USD_EXCHANGE_RATE_OPEN_PRICE,JPY_USD_EXCHANGE_RATE_HIGH_PRICE,JPY_USD_EXCHANGE_RATE_LOW_PRICE,JPY_USD_EXCHANGE_RATE_CLOSE_PRICE,JPY_USD_EXCHANGE_RATE_VOLUME,JPY_USD_EXCHANGE_RATE_DIVIDENDS,JPY_USD_EXCHANGE_RATE_STOCK_SPLITS,KOSPI_INDEX_KRW_OPEN_PRICE,KOSPI_INDEX_KRW_HIGH_PRICE,KOSPI_INDEX_KRW_LOW_PRICE,KOSPI_INDEX_KRW_CLOSE_PRICE,KOSPI_INDEX_KRW_VOLUME,KOSPI_INDEX_KRW_DIVIDENDS,KOSPI_INDEX_KRW_STOCK_SPLITS,NASDAQ100_INDEX_USD_OPEN_PRICE,NASDAQ100_INDEX_USD_HIGH_PRICE,NASDAQ100_INDEX_USD_LOW_PRICE,NASDAQ100_INDEX_USD_CLOSE_PRICE,NASDAQ100_INDEX_USD_VOLUME,NASDAQ100_INDEX_USD_DIVIDENDS,NASDAQ100_INDEX_USD_STOCK_SPLITS,NASDAQ_INDEX_USD_OPEN_PRICE,NASDAQ_INDEX_USD_HIGH_PRICE,NASDAQ_INDEX_USD_LOW_PRICE,NASDAQ_INDEX_USD_CLOSE_PRICE,NASDAQ_INDEX_USD_VOLUME,NASDAQ_INDEX_USD_DIVIDENDS,NASDAQ_INDEX_USD_STOCK_SPLITS,NATURAL_GAS_FUTURES_USD_OPEN_PRICE,NATURAL_GAS_FUTURES_USD_HIGH_PRICE,NATURAL_GAS_FUTURES_USD_LOW_PRICE,NATURAL_GAS_FUTURES_USD_CLOSE_PRICE,NATURAL_GAS_FUTURES_USD_VOLUME,NATURAL_GAS_FUTURES_USD_DIVIDENDS,NATURAL_GAS_FUTURES_USD_STOCK_SPLITS,NIKKEI225_INDEX_JPY_OPEN_PRICE,NIKKEI225_INDEX_JPY_HIGH_PRICE,NIKKEI225_INDEX_JPY_LOW_PRICE,NIKKEI225_INDEX_JPY_CLOSE_PRICE,NIKKEI225_INDEX_JPY_VOLUME,NIKKEI225_INDEX_JPY_DIVIDENDS,NIKKEI225_INDEX_JPY_STOCK_SPLITS,NOK_USD_EXCHANGE_RATE_OPEN_PRICE,NOK_USD_EXCHANGE_RATE_HIGH_PRICE,NOK_USD_EXCHANGE_RATE_LOW_PRICE,NOK_USD_EXCHANGE_RATE_CLOSE_PRICE,NOK_USD_EXCHANGE_RATE_VOLUME,NOK_USD_EXCHANGE_RATE_DIVIDENDS,NOK_USD_EXCHANGE_RATE_STOCK_SPLITS,NYSE_INDEX_USD_OPEN_PRICE,NYSE_INDEX_USD_HIGH_PRICE,NYSE_INDEX_USD_LOW_PRICE,NYSE_INDEX_USD_CLOSE_PRICE,NYSE_INDEX_USD_VOLUME,NYSE_INDEX_USD_DIVIDENDS,NYSE_INDEX_USD_STOCK_SPLITS,NZD_USD_EXCHANGE_RATE_OPEN_PRICE,NZD_USD_EXCHANGE_RATE_HIGH_PRICE,NZD_USD_EXCHANGE_RATE_LOW_PRICE,NZD_USD_EXCHANGE_RATE_CLOSE_PRICE,NZD_USD_EXCHANGE_RATE_VOLUME,NZD_USD_EXCHANGE_RATE_DIVIDENDS,NZD_USD_EXCHANGE_RATE_STOCK_SPLITS,RUB_USD_EXCHANGE_RATE_OPEN_PRICE,RUB_USD_EXCHANGE_RATE_HIGH_PRICE,RUB_USD_EXCHANGE_RATE_LOW_PRICE,RUB_USD_EXCHANGE_RATE_CLOSE_PRICE,RUB_USD_EXCHANGE_RATE_VOLUME,RUB_USD_EXCHANGE_RATE_DIVIDENDS,RUB_USD_EXCHANGE_RATE_STOCK_SPLITS,S&P500_INDEX_USD_OPEN_PRICE,S&P500_INDEX_USD_HIGH_PRICE,S&P500_INDEX_USD_LOW_PRICE,S&P500_INDEX_USD_CLOSE_PRICE,S&P500_INDEX_USD_VOLUME,S&P500_INDEX_USD_DIVIDENDS,S&P500_INDEX_USD_STOCK_SPLITS,SEK_USD_EXCHANGE_RATE_OPEN_PRICE,SEK_USD_EXCHANGE_RATE_HIGH_PRICE,SEK_USD_EXCHANGE_RATE_LOW_PRICE,SEK_USD_EXCHANGE_RATE_CLOSE_PRICE,SEK_USD_EXCHANGE_RATE_VOLUME,SEK_USD_EXCHANGE_RATE_DIVIDENDS,SEK_USD_EXCHANGE_RATE_STOCK_SPLITS,SGD_USD_EXCHANGE_RATE_OPEN_PRICE,SGD_USD_EXCHANGE_RATE_HIGH_PRICE,SGD_USD_EXCHANGE_RATE_LOW_PRICE,SGD_USD_EXCHANGE_RATE_CLOSE_PRICE,SGD_USD_EXCHANGE_RATE_VOLUME,SGD_USD_EXCHANGE_RATE_DIVIDENDS,SGD_USD_EXCHANGE_RATE_STOCK_SPLITS,SILVER_FUTURES_USD_OPEN_PRICE,SILVER_FUTURES_USD_HIGH_PRICE,SILVER_FUTURES_USD_LOW_PRICE,SILVER_FUTURES_USD_CLOSE_PRICE,SILVER_FUTURES_USD_VOLUME,SILVER_FUTURES_USD_DIVIDENDS,SILVER_FUTURES_USD_STOCK_SPLITS,SSE_INDEX_CNY_OPEN_PRICE,SSE_INDEX_CNY_HIGH_PRICE,SSE_INDEX_CNY_LOW_PRICE,SSE_INDEX_CNY_CLOSE_PRICE,SSE_INDEX_CNY_VOLUME,SSE_INDEX_CNY_DIVIDENDS,SSE_INDEX_CNY_STOCK_SPLITS,STI_INDEX_SGD_OPEN_PRICE,STI_INDEX_SGD_HIGH_PRICE,STI_INDEX_SGD_LOW_PRICE,STI_INDEX_SGD_CLOSE_PRICE,STI_INDEX_SGD_VOLUME,STI_INDEX_SGD_DIVIDENDS,STI_INDEX_SGD_STOCK_SPLITS,TREASURY_BOND_FUTURES_USD_OPEN_PRICE,TREASURY_BOND_FUTURES_USD_HIGH_PRICE,TREASURY_BOND_FUTURES_USD_LOW_PRICE,TREASURY_BOND_FUTURES_USD_CLOSE_PRICE,TREASURY_BOND_FUTURES_USD_VOLUME,TREASURY_BOND_FUTURES_USD_DIVIDENDS,TREASURY_BOND_FUTURES_USD_STOCK_SPLITS,TREASURY_YIELD_30_YEARS_USD_OPEN_PRICE,TREASURY_YIELD_30_YEARS_USD_HIGH_PRICE,TREASURY_YIELD_30_YEARS_USD_LOW_PRICE,TREASURY_YIELD_30_YEARS_USD_CLOSE_PRICE,TREASURY_YIELD_30_YEARS_USD_VOLUME,TREASURY_YIELD_30_YEARS_USD_DIVIDENDS,TREASURY_YIELD_30_YEARS_USD_STOCK_SPLITS,TREASURY_YIELD_5_YEARS_USD_OPEN_PRICE,TREASURY_YIELD_5_YEARS_USD_HIGH_PRICE,TREASURY_YIELD_5_YEARS_USD_LOW_PRICE,TREASURY_YIELD_5_YEARS_USD_CLOSE_PRICE,TREASURY_YIELD_5_YEARS_USD_VOLUME,TREASURY_YIELD_5_YEARS_USD_DIVIDENDS,TREASURY_YIELD_5_YEARS_USD_STOCK_SPLITS,USD_INDEX_OPEN_PRICE,USD_INDEX_HIGH_PRICE,USD_INDEX_LOW_PRICE,USD_INDEX_CLOSE_PRICE,USD_INDEX_VOLUME,USD_INDEX_DIVIDENDS,USD_INDEX_STOCK_SPLITS,VIX_INDEX_USD_OPEN_PRICE,VIX_INDEX_USD_HIGH_PRICE,VIX_INDEX_USD_LOW_PRICE,VIX_INDEX_USD_CLOSE_PRICE,VIX_INDEX_USD_VOLUME,VIX_INDEX_USD_DIVIDENDS,VIX_INDEX_USD_STOCK_SPLITS
2009-01-01,0.7055171132087708,0.7137758731842041,0.6918978691101074,0.7050197124481201,0.0,0.0,0.0,,,,,,,,,,,,,,,0.8148630857467651,0.821220338344574,0.8148630857467651,0.8184645771980286,0.0,0.0,0.0,0.9484966993331908,0.9484966993331908,0.9302325248718262,0.9392316937446594,0.0,0.0,0.0,0.1467717587947845,0.1467717587947845,0.1467717587947845,0.1467717587947845,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1880795210599899,0.1888288706541061,0.187451958656311,0.188086599111557,0.0,0.0,0.0,,,,,,,,1.3979953527450562,1.405402421951294,1.3954981565475464,1.3998936414718628,0.0,0.0,0.0,,,,,,,,1.4496954679489136,1.4802534580230713,1.4496954679489136,1.4740999937057495,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0110314395278692,0.0114207407459616,0.0109589044004678,0.011029371060431,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1436575204133987,0.1457279771566391,0.1421646028757095,0.1441670060157776,0.0,0.0,0.0,,,,,,,,0.5803157091140747,0.5851032733917236,0.577500581741333,0.5842145085334778,0.0,0.0,0.0,0.0327653996646404,0.0343147329986095,0.0327653996646404,0.0343147329986095,0.0,0.0,0.0,,,,,,,,0.127713918685913,0.1319748759269714,0.1276568621397018,0.1286471486091613,0.0,0.0,0.0,0.6992028951644897,0.6992028951644897,0.6952168941497803,0.6963303089141846,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-02,0.7050197124481201,0.7119971513748169,0.692520797252655,0.7093204259872437,0.0,0.0,0.0,,,,,,,,,,,,,,,0.8180628418922424,0.8290498852729797,0.8147303462028503,0.826856255531311,0.0,0.0,0.0,0.9393199682235718,0.9418856501579284,0.9225943684577942,0.9266981482505798,0.0,0.0,0.0,0.1469939798116684,0.1469939798116684,0.1469939798116684,0.1469939798116684,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1880936622619629,0.1884587854146957,0.1858148872852325,0.187104731798172,0.0,0.0,0.0,,,,,,,,1.4002660512924194,1.4023081064224243,1.384293794631958,1.3922922611236572,0.0,0.0,0.0,4434.2001953125,4561.7998046875,4430.0,4561.7998046875,407295500.0,0.0,0.0,1.472190260887146,1.4764941930770874,1.4412959814071655,1.4523905515670776,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0110302222892642,0.0110302222892642,0.0108260251581668,0.0108944326639175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1442626714706421,0.14572374522686,0.1424278169870376,0.1455180346965789,0.0,0.0,0.0,,,,,,,,0.5830903649330139,0.5876131057739258,0.576601505279541,0.5857887268066406,0.0,0.0,0.0,0.0343159101903438,0.034561414271593,0.0340205505490303,0.0348468460142612,0.0,0.0,0.0,,,,,,,,0.1283977180719375,0.1300762295722961,0.1272183656692505,0.1297572255134582,0.0,0.0,0.0,0.6964273452758789,0.6964273452758789,0.683947741985321,0.6858240365982056,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-05,0.7156146764755249,0.7194244861602783,0.7066638469696045,0.7142857313156128,0.0,0.0,0.0,,,,,,,,,,,,,,,0.8277460932731628,0.842743992805481,0.818799614906311,0.8417508602142334,0.0,0.0,0.0,0.9336196184158324,0.9339683651924132,0.8998470306396484,0.90203857421875,0.0,0.0,0.0,0.1468622833490371,0.1468622833490371,0.1465910226106643,0.1465953290462494,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1874273717403412,0.1874800771474838,0.1820134222507476,0.183119997382164,0.0,0.0,0.0,,,,,,,,1.3957902193069458,1.3957902193069458,1.3556013107299805,1.3645915985107422,0.0,0.0,0.0,4561.7998046875,4618.10009765625,4520.7998046875,4579.60009765625,836676100.0,0.0,0.0,1.4519267082214355,1.4738610982894895,1.44400155544281,1.4716053009033203,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0108636608347296,0.010899182409048,0.0106917563825845,0.0107276570051908,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1460109800100326,0.1463785916566848,0.1431004106998443,0.1443647295236587,0.0,0.0,0.0,,,,,,,,0.5909118056297302,0.5919961929321289,0.5813277959823608,0.5891016125679016,0.0,0.0,0.0,0.0340263359248638,0.0345530547201633,0.0340263359248638,0.034550666809082,0.0,0.0,0.0,,,,,,,,0.1304121017456054,0.1304121017456054,0.1260144263505935,0.1273755580186844,0.0,0.0,0.0,0.6877105832099915,0.6896551251411438,0.6775985956192017,0.6795324683189392,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-06,0.7139797210693359,0.726374626159668,0.7039774656295776,0.7203572988510132,0.0,0.0,0.0,,,,,,,,,,,,,,,0.8420343399047852,0.8503401279449463,0.8341675400733948,0.8445232510566711,0.0,0.0,0.0,0.90203857421875,0.9030161499977112,0.8869966268539429,0.8957362771034241,0.0,0.0,0.0,0.1465953290462494,0.1465953290462494,0.1464128792285919,0.1464879512786865,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1830295026302337,0.1830663532018661,0.1786703318357467,0.1811988204717636,0.0,0.0,0.0,,,,,,,,1.3631778955459597,1.3631778955459597,1.331806182861328,1.3510043621063232,0.0,0.0,0.0,4579.60009765625,4675.7001953125,4562.0,4638.89990234375,1036086000.0,0.0,0.0,1.470999240875244,1.4989807605743408,1.451462984085083,1.491201877593994,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107273114845156,0.0107677392661571,0.0105746248736977,0.0107089318335056,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1440880745649337,0.1442897319793701,0.1418319046497345,0.1433157473802566,0.0,0.0,0.0,,,,,,,,0.5886854529380798,0.5994125604629517,0.5815982222557068,0.5968011021614075,0.0,0.0,0.0,0.0347475595772266,0.0347475595772266,0.034300610423088,0.0346128530800342,0.0,0.0,0.0,,,,,,,,0.1273269057273864,0.1277025043964386,0.125281885266304,0.1273998916149139,0.0,0.0,0.0,0.6795324683189392,0.6810133457183838,0.6755387783050537,0.6807352304458618,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-07,0.7199942469596863,0.726005494594574,0.7098743319511414,0.7102777361869812,0.0,0.0,0.0,,,,,,,,,,,,,,,0.8445232510566711,0.8491847515106201,0.8340979218482971,0.8359805941581726,0.0,0.0,0.0,0.8957362771034241,0.918948769569397,0.893096387386322,0.9059611558914183,0.0,0.0,0.0,0.1464879512786865,0.1466254144906997,0.1464879512786865,0.1465609520673751,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.181129902601242,0.1844201833009719,0.1802841275930404,0.1827986538410186,0.0,0.0,0.0,,,,,,,,1.3499467372894287,1.374192714691162,1.3437248468399048,1.3610997200012207,0.0,0.0,0.0,4638.89990234375,4638.89990234375,4478.0,4507.5,1059568400.0,0.0,0.0,1.491290807723999,1.5255063772201538,1.4819644689559937,1.507909059524536,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107105374336242,0.0108201690018177,0.0106315119192004,0.0107898144051432,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1433054953813552,0.1460899114608764,0.1425923258066177,0.1444940567016601,0.0,0.0,0.0,,,,,,,,0.5965874791145325,0.6029908061027527,0.5886854529380798,0.588893473148346,0.0,0.0,0.0,0.0352484993636608,0.0352484993636608,0.034300610423088,0.0342770963907241,0.0,0.0,0.0,,,,,,,,0.127229705452919,0.1294263899326324,0.1266784816980362,0.1273966431617736,0.0,0.0,0.0,0.6805036067962646,0.681523859500885,0.6772773265838623,0.6776904463768005,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-08,0.710328221321106,0.7134194374084473,0.6969126462936401,0.7119971513748169,0.0,0.0,0.0,,,,,,,,,,,,,,,0.8359805941581726,0.8494733572006226,0.8285003900527954,0.8465966582298279,0.0,0.0,0.0,0.906043291091919,0.9194557070732116,0.9026899933815002,0.914076805114746,0.0,0.0,0.0,0.1465609520673751,0.1465609520673751,0.1465265899896621,0.1465265899896621,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1827618926763534,0.184972807765007,0.1817983537912368,0.1838302910327911,0.0,0.0,0.0,,,,,,,,1.3613406419754028,1.378435730934143,1.3538029193878174,1.3699005842208862,0.0,0.0,0.0,4507.5,4514.7001953125,4410.5,4505.39990234375,923008000.0,0.0,0.0,1.5072953701019287,1.5360039472579956,1.499880075454712,1.522695779800415,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107850432395935,0.0110071552917361,0.010765885002911,0.0109457094222307,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1443209648132324,0.1449086368083953,0.1421787440776825,0.1429837793111801,0.0,0.0,0.0,,,,,,,,0.5892057418823242,0.5968011021614075,0.5822077393531799,0.5946717262268066,0.0,0.0,0.0,0.0343182682991027,0.0344364494085311,0.0341238677501678,0.0352634191513061,0.0,0.0,0.0,,,,,,,,0.1273771822452545,0.1289590448141098,0.1260747909545898,0.1284521520137787,0.0,0.0,0.0,0.6775526404380798,0.6781499981880188,0.6738090515136719,0.6759039759635925,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-09,0.7119971513748169,0.7119971513748169,0.7020007371902466,0.706813633441925,0.0,0.0,0.0,,,,,,,,,,,,,,,0.8468117713928223,0.8468117713928223,0.8364000916481018,0.8392782807350159,0.0,0.0,0.0,0.913909673690796,0.918273627758026,0.8947745561599731,0.8976660966873169,0.0,0.0,0.0,0.1465265899896621,0.1467243880033493,0.1465094089508056,0.1465094089508056,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1837998777627945,0.1842808425426483,0.1800731122493744,0.1808547079563141,0.0,0.0,0.0,,,,,,,,1.3699755668640137,1.37247633934021,1.3419036865234375,1.345496654510498,0.0,0.0,0.0,4505.39990234375,4534.7998046875,4431.89990234375,4448.5,979530100.0,0.0,0.0,1.5229045152664185,1.5345896482467651,1.513294339179993,1.5179113149642944,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0109445108100771,0.0110926227644085,0.0109229926019907,0.0110656190663576,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1429858356714248,0.1448456645011901,0.1422515660524368,0.1431229412555694,0.0,0.0,0.0,,,,,,,,0.594601035118103,0.5954152941703796,0.5895878672599792,0.5918911099433899,0.0,0.0,0.0,0.0351481474936008,0.0351481474936008,0.0344162993133068,0.0342266485095024,0.0,0.0,0.0,,,,,,,,0.1284059733152389,0.128457099199295,0.1257213205099105,0.1261909306049347,0.0,0.0,0.0,0.6758583784103394,0.6775526404380798,0.673445999622345,0.6737182140350342,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
