TIMESTAMP,CARR21704_OPEN_PRICE_USD,CARR21704_HIGH_PRICE_USD,CARR21704_LOW_PRICE_USD,CARR21704_CLOSE_PRICE_USD,CARR21704_VOLUME_USD,CARR21704_DIVIDENDS_USD,CARR21704_STOCK_SPLITS_USD
2022-11-01 00:00:00+00:00,0.001120000029914081,0.001180000021122396,0.0011099999537691474,0.001120000029914081,2294,0.0,0.0
2022-11-02 00:00:00+00:00,0.001120000029914081,0.0011399999493733048,0.0010000000474974513,0.0010499999625608325,5035,0.0,0.0
2022-11-03 00:00:00+00:00,0.0010499999625608325,0.0011699999449774623,0.0010499999625608325,0.0010600000387057662,4445,0.0,0.0
2022-11-04 00:00:00+00:00,0.0010600000387057662,0.0011500000255182385,0.0010100000072270632,0.001069999998435378,7241,0.0,0.0
2022-11-05 00:00:00+00:00,0.001069999998435378,0.0016499999910593033,0.001069999998435378,0.0012199999764561653,12208,0.0,0.0
2022-11-06 00:00:00+00:00,0.0012199999764561653,0.0014799999771639705,0.0011599999852478504,0.001230000052601099,3870,0.0,0.0
2022-11-07 00:00:00+00:00,0.001230000052601099,0.0013000000035390258,0.0010499999625608325,0.0010499999625608325,4906,0.0,0.0
2022-11-08 00:00:00+00:00,0.0010499999625608325,0.001129999989643693,0.0010300000431016088,0.001120000029914081,1449,0.0,0.0
2022-11-09 00:00:00+00:00,0.001120000029914081,0.001120000029914081,0.000999000039882958,0.000999000039882958,1280,0.0,0.0
2022-11-10 00:00:00+00:00,0.000999000039882958,0.0010379999876022339,0.0008980000275187194,0.0009079999872483313,4287,0.0,0.0
2022-11-11 00:00:00+00:00,0.0009079999872483313,0.0011680000461637974,0.0009079999872483313,0.001028000027872622,7727,0.0,0.0
2022-11-12 00:00:00+00:00,0.001028000027872622,0.0011490000179037452,0.0009289999725297093,0.0009889999637380242,8738,0.0,0.0
2022-11-13 00:00:00+00:00,0.0009889999637380242,0.0011289999820291996,0.0009689999860711396,0.0010590000310912728,11685,0.0,0.0
2022-11-14 00:00:00+00:00,0.0010590000310912728,0.0010789999505504966,0.0009790000040084124,0.0010290000354871154,2044,0.0,0.0
2022-11-15 00:00:00+00:00,0.0010290000354871154,0.0010489999549463391,0.0008089999901130795,0.0009190000128000975,6676,0.0,0.0
2022-11-16 00:00:00+00:00,0.0009190000128000975,0.0013559999642893672,0.0007200000109151006,0.0013549999566748738,3608,0.0,0.0
2022-11-17 00:00:00+00:00,0.0013549999566748738,0.0014459999511018395,0.0005380000220611691,0.0005380000220611691,5881,0.0,0.0
2022-11-18 00:00:00+00:00,0.0005380000220611691,0.0019249999895691872,0.0005370000144466758,0.000990999978967011,7879,0.0,0.0
2022-11-19 00:00:00+00:00,0.000990999978967011,0.001411000033840537,0.0009560000034980476,0.0009599999757483602,10246,0.0,0.0
2022-11-20 00:00:00+00:00,0.0009599999757483602,0.001711999997496605,0.0009599999757483602,0.0013719999697059393,7929,0.0,0.0
2022-11-21 00:00:00+00:00,0.001370999962091446,0.0013719999697059393,0.0011370000429451466,0.0012469999492168427,23518,0.0,0.0
2022-11-22 00:00:00+00:00,0.0012469999492168427,0.0022980000358074903,0.0011530000483617187,0.001310999970883131,16186,0.0,0.0
2022-11-23 00:00:00+00:00,0.001310999970883131,0.0027699999045580626,0.001303000026382506,0.0014550000196322799,13343,0.0,0.0
2022-11-24 00:00:00+00:00,0.0014550000196322799,0.0014890000456944108,0.0014540000120177865,0.0014890000456944108,5631,0.0,0.0
2022-11-25 00:00:00+00:00,0.0014890000456944108,0.001639000023715198,0.0013889999827370048,0.0016090000281110406,2801,0.0,0.0
2022-11-26 00:00:00+00:00,0.0016090000281110406,0.0016090000281110406,0.0013790000230073929,0.0014890000456944108,3274,0.0,0.0
2022-11-27 00:00:00+00:00,0.0014890000456944108,0.0017989999614655972,0.0014220000011846423,0.0014220000011846423,7300,0.0,0.0
2022-11-28 00:00:00+00:00,0.0014220000011846423,0.0024679999332875013,0.0014220000011846423,0.0016299999551847577,8298,0.0,0.0
2022-11-29 00:00:00+00:00,0.0016299999551847577,0.001630999962799251,0.0014809999847784638,0.0015569999814033508,10613,0.0,0.0
2022-11-30 00:00:00+00:00,0.0015569999814033508,0.001673000049777329,0.0015569999814033508,0.0016720000421628356,6274,0.0,0.0
2022-12-01 00:00:00+00:00,0.0016720000421628356,0.001673000049777329,0.0014270000392571092,0.0014280000468716025,6807,0.0,0.0
2022-12-02 00:00:00+00:00,0.0014280000468716025,0.001429000054486096,0.001167000038549304,0.0011680000461637974,7010,0.0,0.0
2022-12-03 00:00:00+00:00,0.0011680000461637974,0.0011690000537782907,0.0010779999429360032,0.0010989999864250422,20072,0.0,0.0
2022-12-04 00:00:00+00:00,0.0010989999864250422,0.0013670000480487943,0.0010730000212788582,0.0012929999502375722,7815,0.0,0.0
2022-12-05 00:00:00+00:00,0.0012929999502375722,0.0012939999578520656,0.0009580000187270343,0.0010900000343099236,3182,0.0,0.0
2022-12-06 00:00:00+00:00,0.0010900000343099236,0.0012600000482052565,0.0010900000343099236,0.0011899999808520079,5861,0.0,0.0
2022-12-07 00:00:00+00:00,0.0011899999808520079,0.0012199999764561653,0.0009899999713525176,0.0009899999713525176,3864,0.0,0.0
2022-12-08 00:00:00+00:00,0.0009899999713525176,0.0010900000343099236,0.0009660000214353204,0.0009670000290498137,3202,0.0,0.0
2022-12-09 00:00:00+00:00,0.0009670000290498137,0.0017310000257566571,0.0009660000214353204,0.0017300000181421638,11605,0.0,0.0
2022-12-10 00:00:00+00:00,0.0017300000181421638,0.0017320000333711505,0.0010489999549463391,0.0012009999481961131,4811,0.0,0.0
2022-12-11 00:00:00+00:00,0.0012009999481961131,0.0012049999786540866,0.0009899999713525176,0.0010400000028312206,3417,0.0,0.0
2022-12-12 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.0009299999801442027,0.001019999966956675,1613,0.0,0.0
2022-12-13 00:00:00+00:00,0.001019999966956675,0.001019999966956675,0.0009800000116229057,0.0010000000474974513,850,0.0,0.0
2022-12-14 00:00:00+00:00,0.0010000000474974513,0.0034650000743567944,0.0009599999757483602,0.001585999969393015,8346,0.0,0.0
2022-12-15 00:00:00+00:00,0.001585999969393015,0.0015879999846220016,0.0009399999980814755,0.0009399999980814755,6436,0.0,0.0
2022-12-16 00:00:00+00:00,0.0009399999980814755,0.0009500000160187483,0.0008999999845400453,0.0009299999801442027,2899,0.0,0.0
2022-12-17 00:00:00+00:00,0.0009299999801442027,0.0009899999713525176,0.0009299999801442027,0.0009899999713525176,1719,0.0,0.0
2022-12-18 00:00:00+00:00,0.0009899999713525176,0.0010300000431016088,0.0008800000068731606,0.0009200000204145908,9404,0.0,0.0
2022-12-19 00:00:00+00:00,0.0009200000204145908,0.0010580000234767795,0.0009200000204145908,0.0010300000431016088,362,0.0,0.0
2022-12-20 00:00:00+00:00,0.0010300000431016088,0.0012009999481961131,0.0009050000226125121,0.0010890000266954303,16849,0.0,0.0
2022-12-21 00:00:00+00:00,0.0010890000266954303,0.001091000041924417,0.0008980000275187194,0.0009059999720193446,6982,0.0,0.0
2022-12-22 00:00:00+00:00,0.0009069999796338379,0.0009580000187270343,0.0008099999977275729,0.0009280000231228769,5366,0.0,0.0
2022-12-23 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0006000000284984708,0.0008030000026337802,12867,0.0,0.0
2022-12-24 00:00:00+00:00,0.0008030000026337802,0.0008040000102482736,0.0007639999967068434,0.0007849999819882214,14839,0.0,0.0
2022-12-25 00:00:00+00:00,0.0007849999819882214,0.0007849999819882214,0.0006319999811239541,0.0007399999885819852,12050,0.0,0.0
2022-12-26 00:00:00+00:00,0.0007399999885819852,0.0007430000114254653,0.000590000010561198,0.0006399999838322401,10054,0.0,0.0
2022-12-27 00:00:00+00:00,0.0006399999838322401,0.0006699999794363976,0.0006000000284984708,0.0006399999838322401,8729,0.0,0.0
2022-12-28 00:00:00+00:00,0.0006399999838322401,0.0008099999977275729,0.0005600000149570405,0.0008099999977275729,16076,0.0,0.0
2022-12-29 00:00:00+00:00,0.0008099999977275729,0.0008099999977275729,0.0006300000241026282,0.0006300000241026282,6028,0.0,0.0
2022-12-30 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.000590000010561198,0.0006000000284984708,4001,0.0,0.0
2022-12-31 00:00:00+00:00,0.0006000000284984708,0.0006300000241026282,0.0005499999970197678,0.0005699999746866524,7664,0.0,0.0
2023-01-01 00:00:00+00:00,0.0005699999746866524,0.0006000000284984708,0.0004799999878741801,0.000539999979082495,7089,0.0,0.0
2023-01-02 00:00:00+00:00,0.000539999979082495,0.0005699999746866524,0.0005000000237487257,0.0005300000193528831,3830,0.0,0.0
2023-01-03 00:00:00+00:00,0.0005300000193528831,0.0006500000017695129,0.0005200000014156103,0.0006500000017695129,4688,0.0,0.0
2023-01-04 00:00:00+00:00,0.0006500000017695129,0.0006799999973736703,0.0005699999746866524,0.0006300000241026282,6127,0.0,0.0
2023-01-05 00:00:00+00:00,0.0006300000241026282,0.0006399999838322401,0.000590000010561198,0.000590000010561198,2649,0.0,0.0
2023-01-06 00:00:00+00:00,0.000590000010561198,0.0006000000284984708,0.0005099999834783375,0.0005699999746866524,9354,0.0,0.0
2023-01-07 00:00:00+00:00,0.0005699999746866524,0.0006500000017695129,0.000539999979082495,0.0006000000284984708,6169,0.0,0.0
2023-01-08 00:00:00+00:00,0.0006000000284984708,0.0006200000061653554,0.0005099999834783375,0.000539999979082495,9194,0.0,0.0
2023-01-09 00:00:00+00:00,0.000539999979082495,0.0005699999746866524,0.0004799999878741801,0.0004799999878741801,9646,0.0,0.0
2023-01-10 00:00:00+00:00,0.0004799999878741801,0.0005000000237487257,0.0003699999942909926,0.0003699999942909926,3453,0.0,0.0
2023-01-11 00:00:00+00:00,0.0003699999942909926,0.0005000000237487257,0.0003699999942909926,0.0004490000137593597,5692,0.0,0.0
2023-01-12 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.0002500000118743628,0.00039999998989515007,4552,0.0,0.0
2023-01-13 00:00:00+00:00,0.00039999998989515007,0.0004820000031031668,0.0002629999944474548,0.0004290000069886446,7014,0.0,0.0
2023-01-14 00:00:00+00:00,0.0004290000069886446,0.0005000000237487257,0.00026000000070780516,0.00033000000985339284,7237,0.0,0.0
2023-01-15 00:00:00+00:00,0.00033000000985339284,0.000387999985832721,0.0003110000106971711,0.00033400001120753586,4062,0.0,0.0
2023-01-16 00:00:00+00:00,0.00033400001120753586,0.0004980000085197389,0.00033400001120753586,0.00043799998820759356,4516,0.0,0.0
2023-01-17 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0003480000013951212,0.00037200000951997936,954,0.0,0.0
2023-01-18 00:00:00+00:00,0.00037200000951997936,0.00037200000951997936,0.0003209999995306134,0.0003319999959785491,783,0.0,0.0
2023-01-19 00:00:00+00:00,0.0003319999959785491,0.00037399999564513564,0.0003220000071451068,0.0003370000049471855,1759,0.0,0.0
2023-01-20 00:00:00+00:00,0.0003370000049471855,0.00043399998685345054,0.0003370000049471855,0.0003800000122282654,1208,0.0,0.0
2023-01-21 00:00:00+00:00,0.0003800000122282654,0.0004140000091865659,0.0003490000090096146,0.0003490000090096146,2127,0.0,0.0
2023-01-22 00:00:00+00:00,0.0003490000090096146,0.000375000003259629,0.0003490000090096146,0.0003640000068116933,715,0.0,0.0
2023-01-23 00:00:00+00:00,0.0003640000068116933,0.00037900000461377203,0.00034100000630132854,0.00035700001171790063,1769,0.0,0.0
2023-01-24 00:00:00+00:00,0.00035700001171790063,0.00041000000783242285,0.00035700001171790063,0.00041000000783242285,1190,0.0,0.0
2023-01-25 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.00035099999513477087,0.000391999987186864,184,0.0,0.0
2023-01-26 00:00:00+00:00,0.000391999987186864,0.0004090000002179295,0.00036800000816583633,0.00039900001138448715,718,0.0,0.0
2023-01-27 00:00:00+00:00,0.00039900001138448715,0.0009040000149980187,0.00039500001003034413,0.0007459999760612845,5578,0.0,0.0
2023-01-28 00:00:00+00:00,0.0007459999760612845,0.0009500000160187483,0.0007210000185295939,0.000944000028539449,12953,0.0,0.0
2023-01-29 00:00:00+00:00,0.000944000028539449,0.0009449999779462814,0.0005709999823011458,0.0008900000248104334,12781,0.0,0.0
2023-01-30 00:00:00+00:00,0.0008900000248104334,0.0008900000248104334,0.0006600000197067857,0.000699999975040555,9006,0.0,0.0
2023-01-31 00:00:00+00:00,0.000699999975040555,0.0008900000248104334,0.0006910000229254365,0.0007340000011026859,5785,0.0,0.0
2023-02-01 00:00:00+00:00,0.0007340000011026859,0.0009459999855607748,0.0007239999831654131,0.0008440000237897038,8006,0.0,0.0
2023-02-02 00:00:00+00:00,0.0008440000237897038,0.001339999958872795,0.0007779999868944287,0.0008689999813213944,23309,0.0,0.0
2023-02-03 00:00:00+00:00,0.0008689999813213944,0.0008699999889358878,0.000770999991800636,0.0007989999721758068,6574,0.0,0.0
2023-02-04 00:00:00+00:00,0.0007989999721758068,0.0008529999759048223,0.0007399999885819852,0.000742000003810972,8517,0.0,0.0
2023-02-05 00:00:00+00:00,0.000742000003810972,0.0008779999916441739,0.0006060000159777701,0.0007190000033006072,21059,0.0,0.0
2023-02-06 00:00:00+00:00,0.0007190000033006072,0.0007779999868944287,0.0006220000213943422,0.0006980000180192292,7147,0.0,0.0
2023-02-07 00:00:00+00:00,0.0006980000180192292,0.0007779999868944287,0.000666000007186085,0.0006820000126026571,4559,0.0,0.0
2023-02-08 00:00:00+00:00,0.0006820000126026571,0.0007430000114254653,0.0006760000251233578,0.0006949999951757491,7776,0.0,0.0
2023-02-09 00:00:00+00:00,0.0006949999951757491,0.0007179999956861138,0.0006249999860301614,0.0006760000251233578,3497,0.0,0.0
2023-02-10 00:00:00+00:00,0.0006760000251233578,0.0007350000087171793,0.0005810000002384186,0.0006479999865405262,12162,0.0,0.0
2023-02-11 00:00:00+00:00,0.0006479999865405262,0.0006689999718219042,0.00044999999227002263,0.0005530000198632479,5878,0.0,0.0
2023-02-12 00:00:00+00:00,0.0005530000198632479,0.0006440000142902136,0.00042699999175965786,0.0005000000237487257,7086,0.0,0.0
2023-02-13 00:00:00+00:00,0.0005000000237487257,0.0005290000117383897,0.0004780000017490238,0.0004780000017490238,1218,0.0,0.0
2023-02-14 00:00:00+00:00,0.0004780000017490238,0.0005210000090301037,0.0004299999854993075,0.0004720000142697245,1301,0.0,0.0
2023-02-15 00:00:00+00:00,0.0004720000142697245,0.0005300000193528831,0.00043200000072829425,0.0004729999927803874,2164,0.0,0.0
2023-02-16 00:00:00+00:00,0.0004729999927803874,0.0005029999883845448,0.0003769999893847853,0.00040099999750964344,5158,0.0,0.0
2023-02-17 00:00:00+00:00,0.00040099999750964344,0.0004980000085197389,0.0003819999983534217,0.0004879999905824661,8001,0.0,0.0
2023-02-18 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.00035600000410340726,0.00044100001105107367,11167,0.0,0.0
2023-02-19 00:00:00+00:00,0.00044100001105107367,0.0004689999914262444,0.00040099999750964344,0.00041000000783242285,8982,0.0,0.0
2023-02-20 00:00:00+00:00,0.00041000000783242285,0.00044800000614486635,0.00038300000596791506,0.00040099999750964344,9101,0.0,0.0
2023-02-21 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00031400000443682075,0.00033999999868683517,13998,0.0,0.0
2023-02-22 00:00:00+00:00,0.00033999999868683517,0.00036700000055134296,0.00028300000121816993,0.00032500000088475645,8421,0.0,0.0
2023-02-23 00:00:00+00:00,0.00032500000088475645,0.0003980000037699938,0.0002969999914057553,0.00037799999699927866,8786,0.0,0.0
2023-02-24 00:00:00+00:00,0.00037799999699927866,0.0004180000105407089,0.00033599999733269215,0.0003800000122282654,10520,0.0,0.0
2023-02-25 00:00:00+00:00,0.0003800000122282654,0.00041700000292621553,0.0003600000054575503,0.0003760000108741224,11319,0.0,0.0
2023-02-26 00:00:00+00:00,0.0003760000108741224,0.00048600000445730984,0.00036700000055134296,0.00041599999531172216,6538,0.0,0.0
2023-02-27 00:00:00+00:00,0.00041599999531172216,0.0004239999980200082,0.0003549999964889139,0.00041700000292621553,16760,0.0,0.0
2023-02-28 00:00:00+00:00,0.00041700000292621553,0.00044999999227002263,0.0003910000086762011,0.0004030000127386302,10397,0.0,0.0
2023-03-01 00:00:00+00:00,0.0004030000127386302,0.00043399998685345054,0.0003969999961555004,0.0004220000118948519,6637,0.0,0.0
2023-03-02 00:00:00+00:00,0.0004220000118948519,0.0004220000118948519,0.0003699999942909926,0.000391999987186864,5724,0.0,0.0
2023-03-03 00:00:00+00:00,0.000391999987186864,0.0004990000161342323,0.0003499999875202775,0.00042299999040551484,11957,0.0,0.0
2023-03-04 00:00:00+00:00,0.00042299999040551484,0.0004830000107176602,0.00040499999886378646,0.00044100001105107367,7017,0.0,0.0
2023-03-05 00:00:00+00:00,0.00044100001105107367,0.0004440000047907233,0.0003129999968223274,0.00035600000410340726,11485,0.0,0.0
2023-03-06 00:00:00+00:00,0.00035600000410340726,0.00039500001003034413,0.0003319999959785491,0.0003600000054575503,15605,0.0,0.0
2023-03-07 00:00:00+00:00,0.0003600000054575503,0.00036199999158270657,0.00031400000443682075,0.0003279999946244061,9475,0.0,0.0
2023-03-08 00:00:00+00:00,0.0003279999946244061,0.0003349999897181988,0.00024900000425986946,0.00028700000257231295,14194,0.0,0.0
2023-03-09 00:00:00+00:00,0.00028700000257231295,0.000371000001905486,0.0002589999930933118,0.0002589999930933118,16932,0.0,0.0
2023-03-10 00:00:00+00:00,0.0002589999930933118,0.00031999999191612005,0.0002390000008745119,0.0002570000069681555,24520,0.0,0.0
2023-03-11 00:00:00+00:00,0.0002570000069681555,0.00027799999224953353,0.00022899999748915434,0.0002570000069681555,19980,0.0,0.0
2023-03-12 00:00:00+00:00,0.0002570000069681555,0.00026000000070780516,0.00021499999274965376,0.00023099999816622585,10563,0.0,0.0
2023-03-13 00:00:00+00:00,0.00023099999816622585,0.00024199999461416155,0.0002119999990100041,0.00023400000645779073,12529,0.0,0.0
2023-03-14 00:00:00+00:00,0.00023400000645779073,0.00037299998803064227,0.00022000000171829015,0.00026699999580159783,24189,0.0,0.0
2023-03-15 00:00:00+00:00,0.00026699999580159783,0.00035600000410340726,0.00024399999529123306,0.00027099999715574086,16196,0.0,0.0
2023-03-16 00:00:00+00:00,0.00027099999715574086,0.00033999999868683517,0.00026500000967644155,0.0003229999856557697,6058,0.0,0.0
2023-03-17 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0002699999895412475,0.00027099999715574086,6249,0.0,0.0
2023-03-18 00:00:00+00:00,0.00027099999715574086,0.0003370000049471855,0.0002690000110305846,0.0003009999927598983,13849,0.0,0.0
2023-03-19 00:00:00+00:00,0.0003009999927598983,0.0003110000106971711,0.00026500000967644155,0.0002840000088326633,7988,0.0,0.0
2023-03-20 00:00:00+00:00,0.0002840000088326633,0.00039400000241585076,0.0002640000020619482,0.0003009999927598983,12291,0.0,0.0
2023-03-21 00:00:00+00:00,0.0003009999927598983,0.00035799999022856355,0.0002840000088326633,0.0002849999873433262,8146,0.0,0.0
2023-03-22 00:00:00+00:00,0.0002849999873433262,0.00034500000765547156,0.0002840000088326633,0.0003129999968223274,8907,0.0,0.0
2023-03-23 00:00:00+00:00,0.0003129999968223274,0.00031900001340545714,0.00029399999766610563,0.0002969999914057553,11071,0.0,0.0
2023-03-24 00:00:00+00:00,0.0002969999914057553,0.00030899999546818435,0.00025499999173916876,0.0002849999873433262,8096,0.0,0.0
2023-03-25 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00025499999173916876,0.0002570000069681555,3633,0.0,0.0
2023-03-26 00:00:00+00:00,0.0002570000069681555,0.00027200000477023423,0.00024199999461416155,0.00024300000222865492,2520,0.0,0.0
2023-03-27 00:00:00+00:00,0.00024300000222865492,0.0002610000083222985,0.0002280000044265762,0.0002519999979995191,6666,0.0,0.0
