TIMESTAMP,VENOM_OPEN_PRICE_USD,VENOM_HIGH_PRICE_USD,VENOM_LOW_PRICE_USD,VENOM_CLOSE_PRICE_USD,VENOM_VOLUME_USD,VENOM_DIVIDENDS_USD,VENOM_STOCK_SPLITS_USD
2024-10-23 00:00:00+00:00,0.0870399996638298,0.08728200197219849,0.08551300317049026,0.08563899993896484,1431119,0.0,0.0
2024-10-24 00:00:00+00:00,0.0856970027089119,0.08631599694490433,0.0844699963927269,0.0849360004067421,1620285,0.0,0.0
2024-10-25 00:00:00+00:00,0.0849360004067421,0.0849749967455864,0.08287200331687927,0.08319699764251709,1847723,0.0,0.0
2024-10-26 00:00:00+00:00,0.08319699764251709,0.08337999880313873,0.0818609967827797,0.08255700021982193,2076761,0.0,0.0
2024-10-27 00:00:00+00:00,0.08255700021982193,0.08263000100851059,0.08141999691724777,0.08191700279712677,1387483,0.0,0.0
2024-10-28 00:00:00+00:00,0.08191700279712677,0.08209700137376785,0.08105599880218506,0.0817909985780716,1638231,0.0,0.0
2024-10-29 00:00:00+00:00,0.0817909985780716,0.08339300006628036,0.08174599707126617,0.08196800202131271,1619825,0.0,0.0
2024-10-30 00:00:00+00:00,0.08196800202131271,0.08317500352859497,0.08124800026416779,0.08139199763536453,1218897,0.0,0.0
2024-10-31 00:00:00+00:00,0.08139199763536453,0.08141600340604782,0.07915099710226059,0.07921600341796875,1723870,0.0,0.0
2024-11-01 00:00:00+00:00,0.07921600341796875,0.07925599813461304,0.07768800109624863,0.07775100320577621,1107501,0.0,0.0
2024-11-02 00:00:00+00:00,0.07775100320577621,0.07778300344944,0.07613600045442581,0.07616399973630905,1010650,0.0,0.0
2024-11-03 00:00:00+00:00,0.07616399973630905,0.07684300094842911,0.07443500310182571,0.074754998087883,1378659,0.0,0.0
2024-11-04 00:00:00+00:00,0.074754998087883,0.07565099745988846,0.07273899763822556,0.0727429986000061,1466198,0.0,0.0
2024-11-05 00:00:00+00:00,0.0727429986000061,0.07435400038957596,0.07245399802923203,0.07397300004959106,1025028,0.0,0.0
2024-11-06 00:00:00+00:00,0.07397300004959106,0.07571200281381607,0.07302899658679962,0.07383300364017487,1390862,0.0,0.0
2024-11-07 00:00:00+00:00,0.07383300364017487,0.07626300305128098,0.07276000082492828,0.07366900146007538,1984882,0.0,0.0
2024-11-08 00:00:00+00:00,0.07366900146007538,0.07401400059461594,0.07242999970912933,0.07248099893331528,1164964,0.0,0.0
2024-11-09 00:00:00+00:00,0.07248099893331528,0.07529699802398682,0.07226099818944931,0.07528600096702576,1413552,0.0,0.0
2024-11-10 00:00:00+00:00,0.07528600096702576,0.0779080018401146,0.07528200000524521,0.07685700058937073,1808104,0.0,0.0
2024-11-11 00:00:00+00:00,0.07685700058937073,0.07766199856996536,0.0747930034995079,0.07610499858856201,1405605,0.0,0.0
2024-11-12 00:00:00+00:00,0.07610499858856201,0.07828599959611893,0.0749410018324852,0.07641299813985825,1810217,0.0,0.0
2024-11-13 00:00:00+00:00,0.07641299813985825,0.07660800218582153,0.07248900085687637,0.07261700183153152,1627943,0.0,0.0
2024-11-14 00:00:00+00:00,0.07261700183153152,0.07542899996042252,0.07257000356912613,0.07317300140857697,1407578,0.0,0.0
2024-11-15 00:00:00+00:00,0.07317300140857697,0.0738150030374527,0.07225300371646881,0.07331900298595428,1528307,0.0,0.0
2024-11-16 00:00:00+00:00,0.07327800244092941,0.07522500306367874,0.07254000008106232,0.07405299693346024,1443305,0.0,0.0
2024-11-17 00:00:00+00:00,0.07404600083827972,0.07527299970388412,0.07175400108098984,0.07310599833726883,1353647,0.0,0.0
2024-11-18 00:00:00+00:00,0.07311400026082993,0.07336000353097916,0.07126600295305252,0.07185599952936172,1407665,0.0,0.0
2024-11-19 00:00:00+00:00,0.07185599952936172,0.07257000356912613,0.0664760023355484,0.06736300140619278,1434421,0.0,0.0
2024-11-20 00:00:00+00:00,0.06736300140619278,0.06917200237512589,0.06622999906539917,0.06647499650716782,1514014,0.0,0.0
2024-11-21 00:00:00+00:00,0.06647499650716782,0.06703200191259384,0.06595099717378616,0.06641600281000137,1005688,0.0,0.0
2024-11-22 00:00:00+00:00,0.06641999632120132,0.0667010024189949,0.06346999853849411,0.06528200209140778,1632626,0.0,0.0
2024-11-23 00:00:00+00:00,0.06528200209140778,0.06615100055932999,0.06388600170612335,0.06596600264310837,1629639,0.0,0.0
2024-11-24 00:00:00+00:00,0.06597399711608887,0.06687899678945541,0.06479399651288986,0.06611999869346619,1202422,0.0,0.0
2024-11-25 00:00:00+00:00,0.0661190003156662,0.06698799878358841,0.06528399884700775,0.06668300181627274,1222092,0.0,0.0
2024-11-26 00:00:00+00:00,0.06667099893093109,0.06672400236129761,0.06593000143766403,0.06634899973869324,1097620,0.0,0.0
2024-11-27 00:00:00+00:00,0.06634599715471268,0.06924399733543396,0.06613200157880783,0.06920000165700912,1475902,0.0,0.0
2024-11-28 00:00:00+00:00,0.06920000165700912,0.07024800032377243,0.06827200204133987,0.06911999732255936,1543019,0.0,0.0
2024-11-29 00:00:00+00:00,0.06911999732255936,0.07229600101709366,0.06911899894475937,0.07228700071573257,1600246,0.0,0.0
2024-11-30 00:00:00+00:00,0.07228600233793259,0.07618000358343124,0.07212600111961365,0.0760049968957901,2055857,0.0,0.0
2024-12-01 00:00:00+00:00,0.07597099989652634,0.0790179967880249,0.07481200248003006,0.07850199937820435,4833181,0.0,0.0
2024-12-02 00:00:00+00:00,0.07850199937820435,0.07881899923086166,0.07390499860048294,0.07500100135803223,4214059,0.0,0.0
2024-12-03 00:00:00+00:00,0.07502300292253494,0.07709400355815887,0.07385700196027756,0.07611499726772308,4627535,0.0,0.0
2024-12-04 00:00:00+00:00,0.07612299919128418,0.07821500301361084,0.07584299892187119,0.07704199850559235,3092849,0.0,0.0
2024-12-05 00:00:00+00:00,0.07704199850559235,0.07774800062179565,0.07474199682474136,0.0752519965171814,1320818,0.0,0.0
2024-12-06 00:00:00+00:00,0.07500000298023224,0.08436799794435501,0.07469899952411652,0.07816600054502487,2132765,0.0,0.0
2024-12-07 00:00:00+00:00,0.07816600054502487,0.08124999701976776,0.07752899825572968,0.07791700214147568,1417131,0.0,0.0
2024-12-08 00:00:00+00:00,0.07771900296211243,0.07906600087881088,0.07577300071716309,0.07700499892234802,870874,0.0,0.0
2024-12-09 00:00:00+00:00,0.07688900083303452,0.07695099711418152,0.07135199755430222,0.07146900147199631,944315,0.0,0.0
2024-12-10 00:00:00+00:00,0.07146900147199631,0.0715550035238266,0.0670349970459938,0.0670659989118576,781541,0.0,0.0
2024-12-11 00:00:00+00:00,0.06706400215625763,0.06985600292682648,0.06412000209093094,0.06962700188159943,891640,0.0,0.0
2024-12-12 00:00:00+00:00,0.06962700188159943,0.0721689984202385,0.06888700276613235,0.07165099680423737,650694,0.0,0.0
2024-12-13 00:00:00+00:00,0.07165099680423737,0.07543099671602249,0.0708480030298233,0.0725340023636818,939147,0.0,0.0
2024-12-14 00:00:00+00:00,0.0725409984588623,0.07377800345420837,0.06932099908590317,0.07079300284385681,612191,0.0,0.0
2024-12-15 00:00:00+00:00,0.07079300284385681,0.07099000364542007,0.06917499750852585,0.06966699659824371,303347,0.0,0.0
2024-12-16 00:00:00+00:00,0.06966900080442429,0.07057700306177139,0.06856299936771393,0.06863199919462204,278897,0.0,0.0
2024-12-17 00:00:00+00:00,0.06862799823284149,0.06988599896430969,0.06789799779653549,0.06962399929761887,376827,0.0,0.0
2024-12-18 00:00:00+00:00,0.06961899995803833,0.06989599764347076,0.06648600101470947,0.06667199730873108,346813,0.0,0.0
2024-12-19 00:00:00+00:00,0.06667199730873108,0.0673149973154068,0.06411600112915039,0.0657309964299202,505907,0.0,0.0
2024-12-20 00:00:00+00:00,0.0657150000333786,0.06576800346374512,0.060899000614881516,0.06207700073719025,939972,0.0,0.0
2024-12-21 00:00:00+00:00,0.06207700073719025,0.062438998371362686,0.06043799966573715,0.06059600040316582,346466,0.0,0.0
2024-12-22 00:00:00+00:00,0.06059600040316582,0.06132199987769127,0.05821400135755539,0.05821999907493591,481970,0.0,0.0
2024-12-23 00:00:00+00:00,0.05823399871587753,0.05892600119113922,0.05760899931192398,0.05848100036382675,275609,0.0,0.0
2024-12-24 00:00:00+00:00,0.05848100036382675,0.05895699933171272,0.05747300013899803,0.05828800052404404,280648,0.0,0.0
2024-12-25 00:00:00+00:00,0.058267999440431595,0.058267999440431595,0.05622899904847145,0.05637900158762932,359218,0.0,0.0
2024-12-26 00:00:00+00:00,0.05637900158762932,0.05722900107502937,0.05516999959945679,0.055233001708984375,225729,0.0,0.0
2024-12-27 00:00:00+00:00,0.055233001708984375,0.05623900145292282,0.05514699965715408,0.055755000561475754,173656,0.0,0.0
2024-12-28 00:00:00+00:00,0.05575599893927574,0.056317999958992004,0.055048998445272446,0.05514900013804436,161992,0.0,0.0
2024-12-29 00:00:00+00:00,0.05515199899673462,0.05622800067067146,0.05487700179219246,0.05498800054192543,144491,0.0,0.0
2024-12-30 00:00:00+00:00,0.054986998438835144,0.05577399954199791,0.05452299863100052,0.054878998547792435,194126,0.0,0.0
2024-12-31 00:00:00+00:00,0.054878998547792435,0.05521899834275246,0.049894001334905624,0.051892999559640884,786211,0.0,0.0
2025-01-01 00:00:00+00:00,0.051892999559640884,0.0527460016310215,0.05154699832201004,0.05236300081014633,118384,0.0,0.0
2025-01-02 00:00:00+00:00,0.05236399918794632,0.0530799999833107,0.051878999918699265,0.052896998822689056,147740,0.0,0.0
2025-01-03 00:00:00+00:00,0.05290000140666962,0.05321099981665611,0.052011001855134964,0.05282900109887123,162390,0.0,0.0
2025-01-04 00:00:00+00:00,0.05282700061798096,0.053553998470306396,0.05251700058579445,0.053075000643730164,195025,0.0,0.0
2025-01-05 00:00:00+00:00,0.053075000643730164,0.05337800085544586,0.05183799937367439,0.052239999175071716,204568,0.0,0.0
2025-01-06 00:00:00+00:00,0.052239999175071716,0.05268700048327446,0.05156400054693222,0.05185500159859657,217604,0.0,0.0
2025-01-07 00:00:00+00:00,0.05185399949550629,0.0521869994699955,0.04950900003314018,0.05015299841761589,386887,0.0,0.0
2025-01-08 00:00:00+00:00,0.05015299841761589,0.050345998257398605,0.048507001250982285,0.049091000109910965,272326,0.0,0.0
2025-01-09 00:00:00+00:00,0.049091000109910965,0.049274999648332596,0.046160999685525894,0.046227000653743744,331420,0.0,0.0
2025-01-10 00:00:00+00:00,0.046227000653743744,0.0465800017118454,0.044105999171733856,0.044746000319719315,320979,0.0,0.0
2025-01-11 00:00:00+00:00,0.04475000128149986,0.04498400166630745,0.04405700042843819,0.04457499831914902,79629,0.0,0.0
2025-01-12 00:00:00+00:00,0.04457499831914902,0.04459699988365173,0.04232899844646454,0.04244299978017807,248895,0.0,0.0
2025-01-13 00:00:00+00:00,0.042445000261068344,0.043143000453710556,0.04171900078654289,0.04236200079321861,205335,0.0,0.0
2025-01-14 00:00:00+00:00,0.04236200079321861,0.04279499873518944,0.042281001806259155,0.042472999542951584,64752,0.0,0.0
2025-01-15 00:00:00+00:00,0.042472999542951584,0.043441999703645706,0.04210999980568886,0.04327800124883652,138977,0.0,0.0
2025-01-16 00:00:00+00:00,0.04327800124883652,0.043414000421762466,0.04199599847197533,0.042256999760866165,201609,0.0,0.0
2025-01-17 00:00:00+00:00,0.042256999760866165,0.04294100031256676,0.04180299863219261,0.04290099814534187,274573,0.0,0.0
2025-01-18 00:00:00+00:00,0.042938001453876495,0.04300700128078461,0.040605999529361725,0.0409340001642704,280528,0.0,0.0
2025-01-19 00:00:00+00:00,0.0409340001642704,0.04096699878573418,0.03786899894475937,0.03791100159287453,403046,0.0,0.0
2025-01-20 00:00:00+00:00,0.037911999970674515,0.03799600154161453,0.036607999354600906,0.0371129997074604,270970,0.0,0.0
2025-01-21 00:00:00+00:00,0.03711400181055069,0.03844600170850754,0.03674200177192688,0.038405999541282654,242736,0.0,0.0
2025-01-22 00:00:00+00:00,0.038405999541282654,0.038453999906778336,0.037636999040842056,0.03767799958586693,83199,0.0,0.0
2025-01-23 00:00:00+00:00,0.03767799958586693,0.03796499967575073,0.03713100031018257,0.037776000797748566,115940,0.0,0.0
2025-01-24 00:00:00+00:00,0.03776799887418747,0.03788900002837181,0.03718699887394905,0.037195999175310135,78202,0.0,0.0
2025-01-25 00:00:00+00:00,0.03719300031661987,0.03790900111198425,0.0371210016310215,0.03717799857258797,72767,0.0,0.0
2025-01-26 00:00:00+00:00,0.03717999905347824,0.03783699870109558,0.03704499825835228,0.0371210016310215,98487,0.0,0.0
2025-01-27 00:00:00+00:00,0.0371210016310215,0.037376001477241516,0.03613600134849548,0.03616899996995926,216822,0.0,0.0
2025-01-28 00:00:00+00:00,0.03616899996995926,0.03669999912381172,0.035638999193906784,0.035677000880241394,149108,0.0,0.0
2025-01-29 00:00:00+00:00,0.035677000880241394,0.03631500154733658,0.0354049988090992,0.03624600172042847,121783,0.0,0.0
2025-01-30 00:00:00+00:00,0.036249998956918716,0.037365999072790146,0.036132000386714935,0.03735699877142906,159708,0.0,0.0
2025-01-31 00:00:00+00:00,0.03735699877142906,0.037946999073028564,0.03714599832892418,0.03722900152206421,122462,0.0,0.0
2025-02-01 00:00:00+00:00,0.03722799941897392,0.03723600134253502,0.03650199994444847,0.03650299832224846,70754,0.0,0.0
2025-02-02 00:00:00+00:00,0.03650299832224846,0.037094999104738235,0.035468000918626785,0.035578999668359756,188820,0.0,0.0
2025-02-03 00:00:00+00:00,0.035578999668359756,0.03596999868750572,0.0346359983086586,0.03588100150227547,337228,0.0,0.0
2025-02-04 00:00:00+00:00,0.03588100150227547,0.037181999534368515,0.0356220006942749,0.037108998745679855,283232,0.0,0.0
2025-02-05 00:00:00+00:00,0.037108998745679855,0.03716599941253662,0.03646700084209442,0.0366239994764328,172594,0.0,0.0
2025-02-06 00:00:00+00:00,0.03662300109863281,0.03860900178551674,0.03660300001502037,0.037703998386859894,272761,0.0,0.0
2025-02-07 00:00:00+00:00,0.037703998386859894,0.038857001811265945,0.03759099915623665,0.038412000983953476,200234,0.0,0.0
2025-02-08 00:00:00+00:00,0.038391999900341034,0.03892200067639351,0.03838900104165077,0.03860199823975563,61677,0.0,0.0
2025-02-09 00:00:00+00:00,0.03860199823975563,0.03875900059938431,0.037703998386859894,0.03785499930381775,119090,0.0,0.0
2025-02-10 00:00:00+00:00,0.03785499930381775,0.038196999579668045,0.03751400113105774,0.0381769984960556,76068,0.0,0.0
2025-02-11 00:00:00+00:00,0.0381769984960556,0.03949600085616112,0.038081999868154526,0.03875499963760376,142386,0.0,0.0
2025-02-12 00:00:00+00:00,0.03875400125980377,0.039257001131772995,0.0383090004324913,0.03909200057387352,164761,0.0,0.0
2025-02-13 00:00:00+00:00,0.03909200057387352,0.04040199890732765,0.037842001765966415,0.038472000509500504,409051,0.0,0.0
2025-02-14 00:00:00+00:00,0.03847699984908104,0.03916899859905243,0.038107000291347504,0.03886999934911728,307653,0.0,0.0
2025-02-15 00:00:00+00:00,0.03886999934911728,0.03887899965047836,0.03823700174689293,0.038366999477148056,54795,0.0,0.0
2025-02-16 00:00:00+00:00,0.038366999477148056,0.03852799907326698,0.03820599988102913,0.038509998470544815,32664,0.0,0.0
2025-02-17 00:00:00+00:00,0.038509998470544815,0.03899800032377243,0.03814899921417236,0.03895600140094757,117821,0.0,0.0
2025-02-18 00:00:00+00:00,0.03895600140094757,0.06553500145673752,0.03837500140070915,0.05635400116443634,904658,0.0,0.0
2025-02-19 00:00:00+00:00,0.056327998638153076,0.05671599879860878,0.042351000010967255,0.04363099858164787,1328177,0.0,0.0
2025-02-20 00:00:00+00:00,0.04363400116562843,0.04459699988365173,0.04329700022935867,0.04428299888968468,305499,0.0,0.0
2025-02-21 00:00:00+00:00,0.04428400099277496,0.04652699828147888,0.044252000749111176,0.04611799865961075,279987,0.0,0.0
2025-02-22 00:00:00+00:00,0.046112000942230225,0.05504300072789192,0.04576700180768967,0.05006000027060509,744754,0.0,0.0
2025-02-23 00:00:00+00:00,0.05006000027060509,0.052239999175071716,0.04991000145673752,0.052035000175237656,321093,0.0,0.0
2025-02-24 00:00:00+00:00,0.05203599855303764,0.0547959990799427,0.05136699974536896,0.05139400064945221,523763,0.0,0.0
2025-02-25 00:00:00+00:00,0.05139400064945221,0.05209900066256523,0.04946599900722504,0.051940999925136566,348830,0.0,0.0
2025-02-26 00:00:00+00:00,0.051940999925136566,0.05861299857497215,0.051888998597860336,0.058292001485824585,1054189,0.0,0.0
2025-02-27 00:00:00+00:00,0.058292001485824585,0.05838499963283539,0.05742400139570236,0.05788299813866615,255465,0.0,0.0
2025-02-28 00:00:00+00:00,0.05788299813866615,0.058963000774383545,0.05754899978637695,0.058733999729156494,264886,0.0,0.0
2025-03-01 00:00:00+00:00,0.058733999729156494,0.05907699838280678,0.05792300030589104,0.058903999626636505,97225,0.0,0.0
2025-03-02 00:00:00+00:00,0.058903999626636505,0.0616610012948513,0.05790099874138832,0.06125200167298317,286690,0.0,0.0
2025-03-03 00:00:00+00:00,0.06125200167298317,0.06176299974322319,0.06026899814605713,0.06047400087118149,229227,0.0,0.0
2025-03-04 00:00:00+00:00,0.0604729987680912,0.0607759989798069,0.058876000344753265,0.05990299955010414,216239,0.0,0.0
2025-03-05 00:00:00+00:00,0.05990299955010414,0.060322001576423645,0.05967799946665764,0.06000500172376633,151434,0.0,0.0
2025-03-06 00:00:00+00:00,0.06000500172376633,0.06039100140333176,0.05956200137734413,0.05965999886393547,169264,0.0,0.0
2025-03-07 00:00:00+00:00,0.05965999886393547,0.06050200015306473,0.05945499986410141,0.05947500094771385,389117,0.0,0.0
2025-03-08 00:00:00+00:00,0.05947500094771385,0.06076100096106529,0.059422001242637634,0.06069200113415718,133049,0.0,0.0
2025-03-09 00:00:00+00:00,0.06069200113415718,0.062210001051425934,0.06043799966573715,0.06190799921751022,314115,0.0,0.0
2025-03-10 00:00:00+00:00,0.06190799921751022,0.0647829994559288,0.061893999576568604,0.06238999962806702,975621,0.0,0.0
2025-03-11 00:00:00+00:00,0.062403999269008636,0.06461600214242935,0.062380000948905945,0.06426899880170822,676550,0.0,0.0
2025-03-12 00:00:00+00:00,0.06426899880170822,0.07398200035095215,0.06426700204610825,0.07193999737501144,1016868,0.0,0.0
2025-03-13 00:00:00+00:00,0.07193999737501144,0.09465499967336655,0.07146699726581573,0.08969900012016296,2520724,0.0,0.0
2025-03-14 00:00:00+00:00,0.08969900012016296,0.09993500262498856,0.08729299902915955,0.09712400287389755,2442529,0.0,0.0
2025-03-15 00:00:00+00:00,0.09712400287389755,0.09739399701356888,0.09506499767303467,0.09534499794244766,448339,0.0,0.0
2025-03-16 00:00:00+00:00,0.09534499794244766,0.09546999633312225,0.09441299736499786,0.09449099749326706,589822,0.0,0.0
2025-03-17 00:00:00+00:00,0.09448999911546707,0.09514100104570389,0.09415300190448761,0.09511800110340118,321327,0.0,0.0
2025-03-18 00:00:00+00:00,0.0951170027256012,0.09785299748182297,0.09497500211000443,0.09783399850130081,848675,0.0,0.0
2025-03-19 00:00:00+00:00,0.09783399850130081,0.11788299679756165,0.09780500084161758,0.11413399875164032,1754025,0.0,0.0
2025-03-20 00:00:00+00:00,0.11413399875164032,0.12770399451255798,0.11385799944400787,0.11867299675941467,3737628,0.0,0.0
2025-03-21 00:00:00+00:00,0.11868000030517578,0.11878400295972824,0.1159920021891594,0.11630599945783615,774033,0.0,0.0
2025-03-22 00:00:00+00:00,0.11630599945783615,0.11717700213193893,0.11596599966287613,0.11705700308084488,315471,0.0,0.0
2025-03-23 00:00:00+00:00,0.11705700308084488,0.11888299882411957,0.11691799759864807,0.11877600103616714,409858,0.0,0.0
2025-03-24 00:00:00+00:00,0.11877600103616714,0.12868499755859375,0.11869899928569794,0.12216000258922577,1286706,0.0,0.0
2025-03-25 00:00:00+00:00,0.12216000258922577,0.1341720074415207,0.11640500277280807,0.1256439983844757,4635387,0.0,0.0
2025-03-26 00:00:00+00:00,0.1256439983844757,0.13084900379180908,0.12563399970531464,0.1303270012140274,1489001,0.0,0.0
2025-03-27 00:00:00+00:00,0.1303270012140274,0.13069599866867065,0.11828900128602982,0.11925800144672394,1047079,0.0,0.0
2025-03-28 00:00:00+00:00,0.11925800144672394,0.11935500055551529,0.11503499746322632,0.11700200289487839,1042966,0.0,0.0
2025-03-29 00:00:00+00:00,0.11700200289487839,0.11780600249767303,0.11637300252914429,0.11665000021457672,425097,0.0,0.0
2025-03-30 00:00:00+00:00,0.11665000021457672,0.11709000170230865,0.1158749982714653,0.11589600145816803,289899,0.0,0.0
2025-03-31 00:00:00+00:00,0.11589600145816803,0.1178319975733757,0.11589600145816803,0.11781299859285355,473915,0.0,0.0
2025-04-01 00:00:00+00:00,0.11781299859285355,0.1186320036649704,0.11717399954795837,0.1177309975028038,447888,0.0,0.0
2025-04-02 00:00:00+00:00,0.1177309975028038,0.11972299963235855,0.1172880008816719,0.11885800212621689,918941,0.0,0.0
2025-04-03 00:00:00+00:00,0.11885800212621689,0.11918500065803528,0.11523299664258957,0.11673499643802643,2237062,0.0,0.0
2025-04-04 00:00:00+00:00,0.11673499643802643,0.11877399682998657,0.11672700196504593,0.118709996342659,917667,0.0,0.0
2025-04-05 00:00:00+00:00,0.118709996342659,0.12185099720954895,0.1187020018696785,0.12178999930620193,479061,0.0,0.0
2025-04-06 00:00:00+00:00,0.12178999930620193,0.14907099306583405,0.12168300151824951,0.12262800335884094,7863514,0.0,0.0
2025-04-07 00:00:00+00:00,0.12262800335884094,0.12498199939727783,0.11931400001049042,0.12403099983930588,2877128,0.0,0.0
2025-04-08 00:00:00+00:00,0.12403099983930588,0.12546700239181519,0.11944100260734558,0.12445099651813507,1519753,0.0,0.0
2025-04-09 00:00:00+00:00,0.12445099651813507,0.13351599872112274,0.12173599749803543,0.13251499831676483,2543321,0.0,0.0
2025-04-10 00:00:00+00:00,0.13251300156116486,0.15429799258708954,0.13214899599552155,0.14600999653339386,4252881,0.0,0.0
2025-04-11 00:00:00+00:00,0.14600999653339386,0.1490509957075119,0.13992999494075775,0.14019399881362915,2783809,0.0,0.0
2025-04-12 00:00:00+00:00,0.14019399881362915,0.14465999603271484,0.13932399451732635,0.14194899797439575,2167549,0.0,0.0
2025-04-13 00:00:00+00:00,0.14194899797439575,0.14293000102043152,0.13753099739551544,0.13791200518608093,1180771,0.0,0.0
2025-04-14 00:00:00+00:00,0.13791200518608093,0.1414799988269806,0.13742299377918243,0.14119699597358704,2036891,0.0,0.0
2025-04-15 00:00:00+00:00,0.14119699597358704,0.14171700179576874,0.13889099657535553,0.14000099897384644,2692534,0.0,0.0
2025-04-16 00:00:00+00:00,0.14000099897384644,0.14106899499893188,0.1274079978466034,0.12833400070667267,2234605,0.0,0.0
2025-04-17 00:00:00+00:00,0.12833400070667267,0.13082200288772583,0.12632200121879578,0.12954699993133545,1536427,0.0,0.0
2025-04-18 00:00:00+00:00,0.12954699993133545,0.1296440064907074,0.12460300326347351,0.12764400243759155,1424314,0.0,0.0
2025-04-19 00:00:00+00:00,0.12764400243759155,0.13185100257396698,0.12638400495052338,0.13173499703407288,1333319,0.0,0.0
2025-04-20 00:00:00+00:00,0.13173499703407288,0.13711899518966675,0.13164600729942322,0.13710400462150574,1272531,0.0,0.0
2025-04-21 00:00:00+00:00,0.13710400462150574,0.14239799976348877,0.1369670033454895,0.14014099538326263,1678442,0.0,0.0
2025-04-22 00:00:00+00:00,0.14013800024986267,0.1410219967365265,0.1370609998703003,0.14046700298786163,1339968,0.0,0.0
2025-04-23 00:00:00+00:00,0.14046700298786163,0.14215600490570068,0.13833500444889069,0.13921299576759338,1085915,0.0,0.0
2025-04-24 00:00:00+00:00,0.13921299576759338,0.13968999683856964,0.13262000679969788,0.13447199761867523,1659920,0.0,0.0
2025-04-25 00:00:00+00:00,0.13447099924087524,0.13815000653266907,0.12924699485301971,0.13782699406147003,1666614,0.0,0.0
2025-04-26 00:00:00+00:00,0.13785900175571442,0.14081799983978271,0.13748300075531006,0.14064200222492218,974630,0.0,0.0
2025-04-27 00:00:00+00:00,0.14064200222492218,0.14086900651454926,0.13652899861335754,0.13729199767112732,938034,0.0,0.0
2025-04-28 00:00:00+00:00,0.13729600608348846,0.14317500591278076,0.1364700049161911,0.1408189982175827,942758,0.0,0.0
2025-04-29 00:00:00+00:00,0.1408189982175827,0.14097699522972107,0.1392270028591156,0.14018599689006805,573102,0.0,0.0
2025-04-30 00:00:00+00:00,0.14018599689006805,0.14088599383831024,0.1381250023841858,0.13976499438285828,612495,0.0,0.0
2025-05-01 00:00:00+00:00,0.13976599276065826,0.1429460048675537,0.13955600559711456,0.14216600358486176,614054,0.0,0.0
2025-05-02 00:00:00+00:00,0.14217199385166168,0.1421779990196228,0.13497799634933472,0.13794399797916412,1016380,0.0,0.0
2025-05-03 00:00:00+00:00,0.13794399797916412,0.1382260024547577,0.13494600355625153,0.13599200546741486,702732,0.0,0.0
2025-05-04 00:00:00+00:00,0.13599200546741486,0.13632500171661377,0.13347800076007843,0.13498100638389587,730783,0.0,0.0
2025-05-05 00:00:00+00:00,0.13498100638389587,0.1350719928741455,0.13114899396896362,0.1333409994840622,883844,0.0,0.0
2025-05-06 00:00:00+00:00,0.1333409994840622,0.13397300243377686,0.1302350014448166,0.13037200272083282,722773,0.0,0.0
2025-05-07 00:00:00+00:00,0.13037200272083282,0.13070400059223175,0.12022999674081802,0.12029100209474564,1476695,0.0,0.0
2025-05-08 00:00:00+00:00,0.12029100209474564,0.12096799910068512,0.11667300015687943,0.1169930025935173,1714447,0.0,0.0
2025-05-09 00:00:00+00:00,0.1169930025935173,0.11750400066375732,0.1147719994187355,0.11505600064992905,1329991,0.0,0.0
2025-05-10 00:00:00+00:00,0.11505600064992905,0.11541199684143066,0.1141429990530014,0.11520799994468689,1281758,0.0,0.0
2025-05-11 00:00:00+00:00,0.11520799994468689,0.11565099656581879,0.11480800062417984,0.11514600366353989,862700,0.0,0.0
2025-05-12 00:00:00+00:00,0.11514600366353989,0.11567000299692154,0.1144540011882782,0.11477299779653549,701075,0.0,0.0
2025-05-13 00:00:00+00:00,0.11477299779653549,0.11555299907922745,0.11379600316286087,0.11408399790525436,900424,0.0,0.0
2025-05-14 00:00:00+00:00,0.11408399790525436,0.11414799839258194,0.11084900051355362,0.11283999681472778,1190455,0.0,0.0
2025-05-15 00:00:00+00:00,0.11283999681472778,0.1130329966545105,0.11153800040483475,0.11185000091791153,492636,0.0,0.0
2025-05-16 00:00:00+00:00,0.11185300350189209,0.11196500062942505,0.10762999951839447,0.10769400000572205,1171807,0.0,0.0
2025-05-17 00:00:00+00:00,0.10769400000572205,0.10797400027513504,0.10531199723482132,0.10583300143480301,658148,0.0,0.0
2025-05-18 00:00:00+00:00,0.10583300143480301,0.10613500326871872,0.10335099697113037,0.1035970002412796,754278,0.0,0.0
2025-05-19 00:00:00+00:00,0.1035970002412796,0.10383299738168716,0.09810200333595276,0.09893099963665009,1339063,0.0,0.0
2025-05-20 00:00:00+00:00,0.09893099963665009,0.10054700076580048,0.098860003054142,0.09994400292634964,670521,0.0,0.0
2025-05-21 00:00:00+00:00,0.09994500130414963,0.10032100230455399,0.09977299720048904,0.10011900216341019,394245,0.0,0.0
2025-05-22 00:00:00+00:00,0.10012000054121017,0.10087600350379944,0.10001400113105774,0.10063300281763077,465065,0.0,0.0
2025-05-23 00:00:00+00:00,0.10063300281763077,0.10308200120925903,0.10012000054121017,0.10248599946498871,849288,0.0,0.0
2025-05-24 00:00:00+00:00,0.10248599946498871,0.10276900231838226,0.10171499848365784,0.10203400254249573,549882,0.0,0.0
2025-05-25 00:00:00+00:00,0.10203400254249573,0.10255499929189682,0.1001800000667572,0.10223899781703949,723172,0.0,0.0
