TIMESTAMP,ALV_OPEN_PRICE_USD,ALV_HIGH_PRICE_USD,ALV_LOW_PRICE_USD,ALV_CLOSE_PRICE_USD,ALV_VOLUME_USD,ALV_DIVIDENDS_USD,ALV_STOCK_SPLITS_USD
2023-07-23 00:00:00+00:00,0.042653001844882965,0.04267900064587593,0.04189499840140343,0.04265199974179268,311648,0.0,0.0
2023-07-24 00:00:00+00:00,0.04264900088310242,0.04266899824142456,0.040112998336553574,0.04220899939537048,288989,0.0,0.0
2023-07-25 00:00:00+00:00,0.04220899939537048,0.04222999885678291,0.0413299985229969,0.041342999786138535,331571,0.0,0.0
2023-07-26 00:00:00+00:00,0.04134399816393852,0.04171299934387207,0.04133399948477745,0.041676998138427734,336685,0.0,0.0
2023-07-27 00:00:00+00:00,0.04167599976062775,0.04169800132513046,0.027540000155568123,0.027545999735593796,353357,0.0,0.0
2023-07-28 00:00:00+00:00,0.02754499949514866,0.0417729988694191,0.027535999193787575,0.041763000190258026,345531,0.0,0.0
2023-07-29 00:00:00+00:00,0.04176099970936775,0.04325399920344353,0.039361000061035156,0.0393729992210865,365340,0.0,0.0
2023-07-30 00:00:00+00:00,0.03937400132417679,0.04973699897527695,0.03937000036239624,0.04882499948143959,372834,0.0,0.0
2023-07-31 00:00:00+00:00,0.0488240011036396,0.04884999990463257,0.045219000428915024,0.04523000121116638,384130,0.0,0.0
2023-08-01 00:00:00+00:00,0.045232001692056656,0.0467660017311573,0.045187998563051224,0.045848000794649124,381638,0.0,0.0
2023-08-02 00:00:00+00:00,0.045844998210668564,0.04881199821829796,0.045805998146533966,0.04685400053858757,428148,0.0,0.0
2023-08-03 00:00:00+00:00,0.046856001019477844,0.0468670018017292,0.04487700015306473,0.045503001660108566,401524,0.0,0.0
2023-08-04 00:00:00+00:00,0.04550199955701828,0.045513998717069626,0.04007299989461899,0.04114200174808502,370314,0.0,0.0
2023-08-05 00:00:00+00:00,0.04114300012588501,0.04121699929237366,0.038860999047756195,0.04120999947190285,354438,0.0,0.0
2023-08-06 00:00:00+00:00,0.04120999947190285,0.041708000004291534,0.04119199886918068,0.04167899861931801,348598,0.0,0.0
2023-08-07 00:00:00+00:00,0.041680000722408295,0.0442189984023571,0.0416640006005764,0.044199999421834946,386863,0.0,0.0
2023-08-08 00:00:00+00:00,0.04419900104403496,0.04420899972319603,0.038989000022411346,0.03899199888110161,376336,0.0,0.0
2023-08-09 00:00:00+00:00,0.038993000984191895,0.04412100091576576,0.03898800164461136,0.043219998478889465,379238,0.0,0.0
2023-08-10 00:00:00+00:00,0.043223001062870026,0.044077999889850616,0.043198999017477036,0.04325899854302406,394220,0.0,0.0
2023-08-11 00:00:00+00:00,0.04325899854302406,0.043271999806165695,0.042295001447200775,0.04326000064611435,411661,0.0,0.0
2023-08-12 00:00:00+00:00,0.04326000064611435,0.046870000660419464,0.043258000165224075,0.046856001019477844,536902,0.0,0.0
2023-08-13 00:00:00+00:00,0.046856001019477844,0.053638000041246414,0.04685400053858757,0.053610000759363174,507906,0.0,0.0
2023-08-14 00:00:00+00:00,0.053610000759363174,0.05627699941396713,0.0535769984126091,0.05627100169658661,577807,0.0,0.0
2023-08-15 00:00:00+00:00,0.0562720000743866,0.06992200016975403,0.05002899840474129,0.06843700259923935,645159,0.0,0.0
2023-08-16 00:00:00+00:00,0.06843800097703934,0.0684489980340004,0.06026899814605713,0.0611799992620945,622632,0.0,0.0
2023-08-17 00:00:00+00:00,0.06117900088429451,0.062453001737594604,0.05986199900507927,0.05990200117230415,624098,0.0,0.0
2023-08-18 00:00:00+00:00,0.059898000210523605,0.06125799939036369,0.04898099973797798,0.0602400004863739,666268,0.0,0.0
2023-08-19 00:00:00+00:00,0.06024099886417389,0.061234001070261,0.05524199828505516,0.055250998586416245,633726,0.0,0.0
2023-08-20 00:00:00+00:00,0.055250998586416245,0.05764300003647804,0.05524300038814545,0.05762400105595589,553981,0.0,0.0
2023-08-21 00:00:00+00:00,0.05762099847197533,0.05763699859380722,0.026270000264048576,0.05094200000166893,575039,0.0,0.0
2023-08-22 00:00:00+00:00,0.05094200000166893,0.062160998582839966,0.04500100016593933,0.05865899845957756,478477,0.0,0.0
2023-08-23 00:00:00+00:00,0.05866299942135811,0.06848900020122528,0.040095001459121704,0.06105300039052963,432218,0.0,0.0
2023-08-24 00:00:00+00:00,0.06105099990963936,0.06106700003147125,0.053018998354673386,0.053022000938653946,423414,0.0,0.0
2023-08-25 00:00:00+00:00,0.05302099883556366,0.058660998940467834,0.05301700159907341,0.05518399924039841,531686,0.0,0.0
2023-08-26 00:00:00+00:00,0.05518399924039841,0.05618099868297577,0.054951999336481094,0.05496099963784218,1031707,0.0,0.0
2023-08-27 00:00:00+00:00,0.054958999156951904,0.05863400176167488,0.01948999986052513,0.019493000581860542,699,0.0,0.0
2023-08-28 00:00:00+00:00,0.019493000581860542,0.04984999820590019,0.01948699913918972,0.049821000546216965,406709,0.0,0.0
2023-08-29 00:00:00+00:00,0.04981999844312668,0.04984299838542938,0.040098000317811966,0.040105998516082764,420293,0.0,0.0
2023-08-30 00:00:00+00:00,0.04010400176048279,0.04864700138568878,0.040084000676870346,0.048618998378515244,379699,0.0,0.0
2023-08-31 00:00:00+00:00,0.048618998378515244,0.048622000962495804,0.04210999980568886,0.042128000408411026,402020,0.0,0.0
2023-09-01 00:00:00+00:00,0.042128998786211014,0.045049998909235,0.04211600124835968,0.0450190007686615,323527,0.0,0.0
2023-09-02 00:00:00+00:00,0.0450190007686615,0.04503300040960312,0.0430000014603138,0.04301699995994568,377114,0.0,0.0
2023-09-03 00:00:00+00:00,0.04301699995994568,0.04301900044083595,0.03874099999666214,0.039882998913526535,341071,0.0,0.0
2023-09-04 00:00:00+00:00,0.03988200053572655,0.04025699943304062,0.03986300155520439,0.04023699834942818,368443,0.0,0.0
2023-09-05 00:00:00+00:00,0.04023699834942818,0.045972999185323715,0.04021900147199631,0.04596500098705292,377712,0.0,0.0
2023-09-06 00:00:00+00:00,0.04596700146794319,0.045976001769304276,0.043731000274419785,0.04376300051808357,414440,0.0,0.0
2023-09-07 00:00:00+00:00,0.04376399889588356,0.043772000819444656,0.043014999479055405,0.043039001524448395,393179,0.0,0.0
2023-09-08 00:00:00+00:00,0.04304099828004837,0.043063998222351074,0.042006999254226685,0.042041998356580734,395779,0.0,0.0
2023-09-09 00:00:00+00:00,0.042041998356580734,0.04206399992108345,0.040185000747442245,0.04019099846482277,375058,0.0,0.0
2023-09-10 00:00:00+00:00,0.040192000567913055,0.040754999965429306,0.03499099984765053,0.034995999187231064,381131,0.0,0.0
2023-09-11 00:00:00+00:00,0.034995999187231064,0.038892000913619995,0.0349930003285408,0.0385189987719059,352522,0.0,0.0
2023-09-12 00:00:00+00:00,0.0385189987719059,0.03858499974012375,0.03805899992585182,0.038127001374959946,360503,0.0,0.0
2023-09-13 00:00:00+00:00,0.03813000023365021,0.038144998252391815,0.03633200004696846,0.036361001431941986,347197,0.0,0.0
2023-09-14 00:00:00+00:00,0.036361001431941986,0.037574999034404755,0.03634899854660034,0.03651899844408035,350456,0.0,0.0
2023-09-15 00:00:00+00:00,0.03651899844408035,0.03653400018811226,0.03380899876356125,0.033831000328063965,355001,0.0,0.0
2023-09-16 00:00:00+00:00,0.03382999822497368,0.03494499996304512,0.03286400064826012,0.03493500128388405,321581,0.0,0.0
2023-09-17 00:00:00+00:00,0.03493399918079376,0.0359250009059906,0.03492699936032295,0.03509199991822243,363307,0.0,0.0
2023-09-18 00:00:00+00:00,0.03509199991822243,0.03633100166916847,0.03507100045681,0.03589800000190735,337984,0.0,0.0
2023-09-19 00:00:00+00:00,0.03589800000190735,0.03591800108551979,0.03454099968075752,0.03456500172615051,328560,0.0,0.0
2023-09-20 00:00:00+00:00,0.034563999623060226,0.03514700010418892,0.0345430001616478,0.03512800112366676,352849,0.0,0.0
2023-09-21 00:00:00+00:00,0.03512699902057648,0.03656800091266632,0.03511599823832512,0.0356299988925457,345279,0.0,0.0
2023-09-22 00:00:00+00:00,0.0356299988925457,0.03609199821949005,0.035620998591184616,0.0360880009829998,332899,0.0,0.0
2023-09-23 00:00:00+00:00,0.03608600050210953,0.036097001284360886,0.03557699918746948,0.03558700159192085,300534,0.0,0.0
2023-09-24 00:00:00+00:00,0.035585999488830566,0.03559599816799164,0.03403099998831749,0.034049998968839645,315722,0.0,0.0
2023-09-25 00:00:00+00:00,0.03405100107192993,0.03406599909067154,0.03377300128340721,0.033782001584768295,313304,0.0,0.0
2023-09-26 00:00:00+00:00,0.03378099948167801,0.03389500081539154,0.03377600014209747,0.03387700021266937,335916,0.0,0.0
2023-09-27 00:00:00+00:00,0.033876001834869385,0.034077998250722885,0.03386000171303749,0.034060999751091,324198,0.0,0.0
2023-09-28 00:00:00+00:00,0.034060999751091,0.03421099856495857,0.03404799848794937,0.034182000905275345,644592,0.0,0.0
2023-09-29 00:00:00+00:00,0.03418299928307533,0.03423900157213211,0.03414599969983101,0.034185998141765594,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.034185998141765594,0.034196000546216965,0.03414500132203102,0.03415999934077263,320720,0.0,0.0
2023-10-01 00:00:00+00:00,0.03415900096297264,0.03416699916124344,0.03353799879550934,0.033553000539541245,323905,0.0,0.0
2023-10-02 00:00:00+00:00,0.03355100005865097,0.03402300179004669,0.03352399915456772,0.034021999686956406,317005,0.0,0.0
2023-10-03 00:00:00+00:00,0.03401999920606613,0.03403099998831749,0.033518001437187195,0.03352300077676773,345662,0.0,0.0
2023-10-04 00:00:00+00:00,0.033521998673677444,0.0335410013794899,0.03217900171875954,0.03219300135970116,310597,0.0,0.0
2023-10-05 00:00:00+00:00,0.032193999737501144,0.03220000118017197,0.030748000368475914,0.03074900060892105,290116,0.0,0.0
2023-10-06 00:00:00+00:00,0.030750000849366188,0.031254999339580536,0.0306209996342659,0.03063499927520752,290699,0.0,0.0
2023-10-07 00:00:00+00:00,0.03063499927520752,0.031075000762939453,0.03002000041306019,0.03002599999308586,304788,0.0,0.0
2023-10-08 00:00:00+00:00,0.030027000233530998,0.030479999259114265,0.030016999691724777,0.030469000339508057,304629,0.0,0.0
2023-10-09 00:00:00+00:00,0.030469000339508057,0.030469000339508057,0.029749000445008278,0.02976199984550476,274601,0.0,0.0
2023-10-10 00:00:00+00:00,0.029760999605059624,0.03016900084912777,0.02956799976527691,0.02958500012755394,301909,0.0,0.0
2023-10-11 00:00:00+00:00,0.02958500012755394,0.029601000249385834,0.029071999713778496,0.029097000136971474,245306,0.0,0.0
2023-10-12 00:00:00+00:00,0.0290949996560812,0.02910899929702282,0.028516000136733055,0.028533000499010086,265218,0.0,0.0
2023-10-13 00:00:00+00:00,0.02853200025856495,0.028551999479532242,0.028335999697446823,0.02835400030016899,264838,0.0,0.0
2023-10-14 00:00:00+00:00,0.02835400030016899,0.028891999274492264,0.028348000720143318,0.02888300083577633,281995,0.0,0.0
2023-10-15 00:00:00+00:00,0.02888300083577633,0.030810000374913216,0.028876999393105507,0.03078800067305565,287548,0.0,0.0
2023-10-16 00:00:00+00:00,0.030789000913500786,0.033555999398231506,0.030779000371694565,0.03342200070619583,296031,0.0,0.0
2023-10-17 00:00:00+00:00,0.03342000022530556,0.033434998244047165,0.03243499994277954,0.03246299922466278,309993,0.0,0.0
2023-10-18 00:00:00+00:00,0.03246299922466278,0.03410999849438667,0.0324539989233017,0.03409099951386452,315106,0.0,0.0
2023-10-19 00:00:00+00:00,0.0340920016169548,0.03410499915480614,0.03378500044345856,0.033799998462200165,317877,0.0,0.0
2023-10-20 00:00:00+00:00,0.03380100056529045,0.034226998686790466,0.03378799930214882,0.03422199934720993,319338,0.0,0.0
2023-10-21 00:00:00+00:00,0.034219998866319656,0.035151999443769455,0.034210000187158585,0.03512600064277649,316919,0.0,0.0
2023-10-22 00:00:00+00:00,0.0351249985396862,0.035277001559734344,0.035110000520944595,0.0352649986743927,332317,0.0,0.0
2023-10-23 00:00:00+00:00,0.035273000597953796,0.035294998437166214,0.034623000770807266,0.03466999903321266,317035,0.0,0.0
2023-10-24 00:00:00+00:00,0.03467399999499321,0.03506699949502945,0.03458600118756294,0.035016000270843506,329257,0.0,0.0
2023-10-25 00:00:00+00:00,0.03501800075173378,0.0350320003926754,0.03400599956512451,0.03402300179004669,647646,0.0,0.0
2023-10-26 00:00:00+00:00,0.03402300179004669,0.03403399884700775,0.034001998603343964,0.03401400148868561,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.03401400148868561,0.0340300016105175,0.03375900164246559,0.03402300179004669,275333,0.0,0.0
2023-10-28 00:00:00+00:00,0.03402300179004669,0.03404099866747856,0.03375000134110451,0.03376799821853638,308481,0.0,0.0
2023-10-29 00:00:00+00:00,0.03376900032162666,0.03443500027060509,0.03376099839806557,0.034425001591444016,301310,0.0,0.0
2023-10-30 00:00:00+00:00,0.034425001591444016,0.03444699943065643,0.03398599848151207,0.03402800112962723,304074,0.0,0.0
2023-10-31 00:00:00+00:00,0.034028999507427216,0.03404099866747856,0.033562999218702316,0.03357600048184395,308877,0.0,0.0
2023-11-01 00:00:00+00:00,0.03357600048184395,0.03358500078320503,0.032618001103401184,0.0326710008084774,304275,0.0,0.0
2023-11-02 00:00:00+00:00,0.03267199918627739,0.032701000571250916,0.03208699822425842,0.03211899846792221,306185,0.0,0.0
2023-11-03 00:00:00+00:00,0.03211800009012222,0.03213600069284439,0.032047998160123825,0.03207699954509735,302694,0.0,0.0
2023-11-04 00:00:00+00:00,0.03207800164818764,0.03207999840378761,0.03126699849963188,0.03127500042319298,293345,0.0,0.0
2023-11-05 00:00:00+00:00,0.03127399832010269,0.03229200094938278,0.03106600046157837,0.031076999381184578,306110,0.0,0.0
2023-11-06 00:00:00+00:00,0.031076999381184578,0.034102000296115875,0.031067000702023506,0.03409599885344505,630496,0.0,0.0
2023-11-07 00:00:00+00:00,0.03409700095653534,0.038798000663518906,0.03408699855208397,0.038770999759435654,5336,0.0,0.0
2023-11-08 00:00:00+00:00,0.03877200186252594,0.03878699988126755,0.034019000828266144,0.03403099998831749,441425,0.0,0.0
2023-11-09 00:00:00+00:00,0.034033000469207764,0.0340769998729229,0.033998001366853714,0.034014999866485596,208272,0.0,0.0
2023-11-10 00:00:00+00:00,0.034015998244285583,0.03469499945640564,0.034001000225543976,0.03465700149536133,213411,0.0,0.0
2023-11-11 00:00:00+00:00,0.034657999873161316,0.034683000296354294,0.0342940017580986,0.03429599851369858,219322,0.0,0.0
2023-11-12 00:00:00+00:00,0.03429599851369858,0.034384001046419144,0.03429599851369858,0.034359999001026154,317372,0.0,0.0
2023-11-13 00:00:00+00:00,0.034359999001026154,0.034386999905109406,0.03349899873137474,0.03351199999451637,321288,0.0,0.0
2023-11-14 00:00:00+00:00,0.033514998853206635,0.03352300077676773,0.032954998314380646,0.03302299976348877,306316,0.0,0.0
2023-11-15 00:00:00+00:00,0.03302200138568878,0.03316599875688553,0.03300600126385689,0.03306400030851364,309269,0.0,0.0
2023-11-16 00:00:00+00:00,0.03306499868631363,0.033153001219034195,0.03304800018668175,0.033121999353170395,305562,0.0,0.0
2023-11-17 00:00:00+00:00,0.03312399983406067,0.03339000046253204,0.03311700001358986,0.03319700062274933,309435,0.0,0.0
2023-11-18 00:00:00+00:00,0.03319299966096878,0.03320400044322014,0.033025000244379044,0.03303999826312065,306375,0.0,0.0
2023-11-19 00:00:00+00:00,0.03303899988532066,0.03316900134086609,0.033034998923540115,0.03313000127673149,301613,0.0,0.0
2023-11-20 00:00:00+00:00,0.033132001757621765,0.03409099951386452,0.03312699869275093,0.0340690016746521,307041,0.0,0.0
2023-11-21 00:00:00+00:00,0.03406799957156181,0.03408199921250343,0.03349199891090393,0.03354499861598015,311929,0.0,0.0
2023-11-22 00:00:00+00:00,0.03355100005865097,0.03358500078320503,0.03306899964809418,0.03308999910950661,313406,0.0,0.0
2023-11-23 00:00:00+00:00,0.03308900073170662,0.033100999891757965,0.033004000782966614,0.0330130010843277,306718,0.0,0.0
2023-11-24 00:00:00+00:00,0.033013999462127686,0.03309300169348717,0.03300800174474716,0.03306899964809418,307280,0.0,0.0
2023-11-25 00:00:00+00:00,0.0330669991672039,0.033080000430345535,0.03301199898123741,0.03302399814128876,305870,0.0,0.0
2023-11-26 00:00:00+00:00,0.03302299976348877,0.03304700180888176,0.03300800174474716,0.03302599862217903,305808,0.0,0.0
2023-11-27 00:00:00+00:00,0.03302599862217903,0.033062998205423355,0.03301699832081795,0.03302999958395958,305648,0.0,0.0
2023-11-28 00:00:00+00:00,0.03303299844264984,0.03309100121259689,0.033025000244379044,0.03306199982762337,317271,0.0,0.0
2023-11-29 00:00:00+00:00,0.03306199982762337,0.03876800090074539,0.03305099904537201,0.03453600034117699,310102,0.0,0.0
2023-11-30 00:00:00+00:00,0.0345349982380867,0.03703799843788147,0.034519001841545105,0.037025999277830124,328563,0.0,0.0
2023-12-01 00:00:00+00:00,0.03702700138092041,0.04657600075006485,0.037018999457359314,0.040532998740673065,434084,0.0,0.0
2023-12-02 00:00:00+00:00,0.04053200036287308,0.04264499992132187,0.04052399843931198,0.04254100099205971,391995,0.0,0.0
2023-12-03 00:00:00+00:00,0.042539000511169434,0.043719999492168427,0.04251199960708618,0.04364600032567978,415140,0.0,0.0
2023-12-04 00:00:00+00:00,0.04364600032567978,0.044266000390052795,0.043460000306367874,0.04349600151181221,416620,0.0,0.0
2023-12-05 00:00:00+00:00,0.043494999408721924,0.04351099953055382,0.04319699853658676,0.043285999447107315,407299,0.0,0.0
2023-12-06 00:00:00+00:00,0.04329000040888786,0.044116001576185226,0.04326900094747543,0.04408099874854088,414022,0.0,0.0
2023-12-07 00:00:00+00:00,0.044084999710321426,0.044116001576185226,0.04384300112724304,0.04386800155043602,418459,0.0,0.0
2023-12-08 00:00:00+00:00,0.043866999447345734,0.051729001104831696,0.043852001428604126,0.05169299989938736,286414,0.0,0.0
2023-12-09 00:00:00+00:00,0.05169299989938736,0.051708001643419266,0.037053000181913376,0.03706600144505501,339960,0.0,0.0
2023-12-10 00:00:00+00:00,0.03706499934196472,0.037073999643325806,0.034035999327898026,0.034053999930620193,319721,0.0,0.0
2023-12-11 00:00:00+00:00,0.034053999930620193,0.03409000113606453,0.03393600136041641,0.033994000405073166,314368,0.0,0.0
2023-12-12 00:00:00+00:00,0.03399699926376343,0.03403099998831749,0.03350500017404556,0.033535998314619064,312628,0.0,0.0
2023-12-13 00:00:00+00:00,0.033535998314619064,0.033553000539541245,0.033020999282598495,0.03306100144982338,305632,0.0,0.0
2023-12-14 00:00:00+00:00,0.033059000968933105,0.03312499821186066,0.0330439992249012,0.03307599946856499,312602,0.0,0.0
2023-12-15 00:00:00+00:00,0.033075001090765,0.03309100121259689,0.031019000336527824,0.031058000400662422,287293,0.0,0.0
2023-12-16 00:00:00+00:00,0.03105900064110756,0.03106199949979782,0.026988999918103218,0.030528999865055084,279496,0.0,0.0
2023-12-17 00:00:00+00:00,0.030528999865055084,0.030539000406861305,0.029975999146699905,0.02999899908900261,278272,0.0,0.0
2023-12-18 00:00:00+00:00,0.030000999569892883,0.030068999156355858,0.029982000589370728,0.03004699945449829,279736,0.0,0.0
2023-12-19 00:00:00+00:00,0.03004699945449829,0.030059000477194786,0.029983000829815865,0.03000500053167343,282337,0.0,0.0
2023-12-20 00:00:00+00:00,0.03000600077211857,0.03003299981355667,0.028762999922037125,0.02877099998295307,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.02877099998295307,0.03124300017952919,0.028762999922037125,0.031227000057697296,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.031227000057697296,0.031254999339580536,0.031046999618411064,0.031078999862074852,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.031078999862074852,0.031286999583244324,0.031062999740242958,0.03126800060272217,160991,0.0,0.0
2023-12-24 00:00:00+00:00,0.031266000121831894,0.03292499855160713,0.031254999339580536,0.0329039990901947,251967,0.0,0.0
2023-12-25 00:00:00+00:00,0.032905999571084976,0.032912999391555786,0.03199100121855736,0.0320190005004406,247521,0.0,0.0
2023-12-26 00:00:00+00:00,0.032019998878240585,0.03225500136613846,0.031998999416828156,0.03224499896168709,238326,0.0,0.0
2023-12-27 00:00:00+00:00,0.032246001064777374,0.03226099908351898,0.03149399906396866,0.03152500092983246,239037,0.0,0.0
2023-12-28 00:00:00+00:00,0.03152399882674217,0.032281000167131424,0.03149800002574921,0.03226900100708008,245676,0.0,0.0
2023-12-29 00:00:00+00:00,0.03226900100708008,0.032287001609802246,0.03204900026321411,0.03206200152635574,250479,0.0,0.0
2023-12-30 00:00:00+00:00,0.03206200152635574,0.03207800164818764,0.030000999569892883,0.03001599945127964,232830,0.0,0.0
2023-12-31 00:00:00+00:00,0.03001300059258938,0.030508000403642654,0.02999499998986721,0.030496999621391296,231843,0.0,0.0
2024-01-01 00:00:00+00:00,0.03049599938094616,0.03062400035560131,0.030486999079585075,0.03061099909245968,241273,0.0,0.0
2024-01-02 00:00:00+00:00,0.030611999332904816,0.030890999361872673,0.03060399927198887,0.03086400032043457,236091,0.0,0.0
2024-01-03 00:00:00+00:00,0.03086400032043457,0.030991999432444572,0.029652999714016914,0.029678000137209892,242461,0.0,0.0
2024-01-04 00:00:00+00:00,0.029675999656319618,0.029858000576496124,0.029666999354958534,0.029837999492883682,221190,0.0,0.0
2024-01-05 00:00:00+00:00,0.029837999492883682,0.029944999143481255,0.0298250000923872,0.029923999682068825,226283,0.0,0.0
2024-01-06 00:00:00+00:00,0.029923999682068825,0.029937999323010445,0.029879000037908554,0.029882999137043953,221640,0.0,0.0
2024-01-07 00:00:00+00:00,0.029882999137043953,0.029904000461101532,0.02972700074315071,0.029738999903202057,224326,0.0,0.0
2024-01-08 00:00:00+00:00,0.029738999903202057,0.03095399960875511,0.02912599965929985,0.030942000448703766,219973,0.0,0.0
2024-01-09 00:00:00+00:00,0.030942000448703766,0.03137499839067459,0.030925000086426735,0.0313510000705719,227630,0.0,0.0
2024-01-10 00:00:00+00:00,0.0313510000705719,0.032898999750614166,0.03101000003516674,0.032885998487472534,232823,0.0,0.0
2024-01-11 00:00:00+00:00,0.032885998487472534,0.032905999571084976,0.03228599950671196,0.032311998307704926,233703,0.0,0.0
2024-01-12 00:00:00+00:00,0.032311998307704926,0.03232099860906601,0.030711999163031578,0.030744999647140503,238849,0.0,0.0
2024-01-13 00:00:00+00:00,0.030744999647140503,0.030758000910282135,0.030098000541329384,0.03010999970138073,221344,0.0,0.0
2024-01-14 00:00:00+00:00,0.03010999970138073,0.03011699952185154,0.03000199981033802,0.03000199981033802,223908,0.0,0.0
2024-01-15 00:00:00+00:00,0.03000199981033802,0.030052000656723976,0.029997000470757484,0.03003700077533722,235911,0.0,0.0
2024-01-16 00:00:00+00:00,0.03003700077533722,0.030047999694943428,0.029990000650286674,0.030014999210834503,236084,0.0,0.0
2024-01-17 00:00:00+00:00,0.030014999210834503,0.030031999573111534,0.02962700091302395,0.029635999351739883,237437,0.0,0.0
2024-01-18 00:00:00+00:00,0.029635999351739883,0.029645999893546104,0.02946300059556961,0.029495999217033386,242166,0.0,0.0
2024-01-19 00:00:00+00:00,0.029495999217033386,0.029505999758839607,0.029364999383687973,0.029388999566435814,238420,0.0,0.0
