TIMESTAMP,LMWR_OPEN_PRICE_USD,LMWR_HIGH_PRICE_USD,LMWR_LOW_PRICE_USD,LMWR_CLOSE_PRICE_USD,LMWR_VOLUME_USD,LMWR_DIVIDENDS_USD,LMWR_STOCK_SPLITS_USD
2023-12-18 00:00:00+00:00,0.23176400363445282,0.2325039952993393,0.2197359949350357,0.22992700338363647,908272,0.0,0.0
2023-12-19 00:00:00+00:00,0.22991999983787537,0.23283299803733826,0.22487899661064148,0.22795000672340393,762138,0.0,0.0
2023-12-20 00:00:00+00:00,0.22795100510120392,0.23232099413871765,0.22487099468708038,0.2261829972267151,700571,0.0,0.0
2023-12-21 00:00:00+00:00,0.22620899975299835,0.23158299922943115,0.22354300320148468,0.22721900045871735,822620,0.0,0.0
2023-12-22 00:00:00+00:00,0.2274640053510666,0.27628999948501587,0.22528399527072906,0.2615169882774353,1752912,0.0,0.0
2023-12-23 00:00:00+00:00,0.26141300797462463,0.3234579861164093,0.2609789967536926,0.3234579861164093,2891001,0.0,0.0
2023-12-24 00:00:00+00:00,0.3235599994659424,0.3269590139389038,0.29357999563217163,0.3101769983768463,1643531,0.0,0.0
2023-12-25 00:00:00+00:00,0.3101649880409241,0.38357600569725037,0.3079099953174591,0.36713600158691406,2118536,0.0,0.0
2023-12-26 00:00:00+00:00,0.3671190142631531,0.43578100204467773,0.3521069884300232,0.3925830125808716,3346213,0.0,0.0
2023-12-27 00:00:00+00:00,0.3928000032901764,0.4131239950656891,0.3607400059700012,0.4107449948787689,1773558,0.0,0.0
2023-12-28 00:00:00+00:00,0.4105660021305084,0.4451430141925812,0.4099290072917938,0.4244770109653473,2013502,0.0,0.0
2023-12-29 00:00:00+00:00,0.4244909882545471,0.452582985162735,0.42267099022865295,0.44352900981903076,1401388,0.0,0.0
2023-12-30 00:00:00+00:00,0.4435350000858307,0.44582599401474,0.4022909998893738,0.40981701016426086,1062333,0.0,0.0
2023-12-31 00:00:00+00:00,0.40977099537849426,0.4248889982700348,0.40527600049972534,0.41757699847221375,917361,0.0,0.0
2024-01-01 00:00:00+00:00,0.4173330068588257,0.421781986951828,0.40098801255226135,0.40779799222946167,1193036,0.0,0.0
2024-01-02 00:00:00+00:00,0.407835990190506,0.40893399715423584,0.3937990069389343,0.39761900901794434,1238750,0.0,0.0
2024-01-03 00:00:00+00:00,0.39767900109291077,0.40048500895500183,0.34048300981521606,0.3513070046901703,1769422,0.0,0.0
2024-01-04 00:00:00+00:00,0.35130101442337036,0.4379189908504486,0.34998399019241333,0.4298509955406189,3198664,0.0,0.0
2024-01-05 00:00:00+00:00,0.42976099252700806,0.4395489990711212,0.41335201263427734,0.4201729893684387,1269959,0.0,0.0
2024-01-06 00:00:00+00:00,0.42054998874664307,0.42395299673080444,0.4095500111579895,0.41465699672698975,860890,0.0,0.0
2024-01-07 00:00:00+00:00,0.4146609902381897,0.5029879808425903,0.41158899664878845,0.49238699674606323,2164108,0.0,0.0
2024-01-08 00:00:00+00:00,0.49220600724220276,0.5491009950637817,0.47464999556541443,0.4867570102214813,2679720,0.0,0.0
2024-01-09 00:00:00+00:00,0.4868359863758087,0.5107629895210266,0.45841899514198303,0.4635370075702667,1993066,0.0,0.0
2024-01-10 00:00:00+00:00,0.4634299874305725,0.5215889811515808,0.46126601099967957,0.5033429861068726,1515280,0.0,0.0
2024-01-11 00:00:00+00:00,0.5033299922943115,0.571582019329071,0.5028499960899353,0.5488079786300659,2461441,0.0,0.0
2024-01-12 00:00:00+00:00,0.5484520196914673,0.5522410273551941,0.5134580135345459,0.526278018951416,1627669,0.0,0.0
2024-01-13 00:00:00+00:00,0.5262640118598938,0.5473849773406982,0.5201510190963745,0.5411710143089294,1340426,0.0,0.0
2024-01-14 00:00:00+00:00,0.5410779714584351,0.5463770031929016,0.5207970142364502,0.5256170034408569,790860,0.0,0.0
2024-01-15 00:00:00+00:00,0.5256519913673401,0.5304970145225525,0.495727002620697,0.5068150162696838,1410291,0.0,0.0
2024-01-16 00:00:00+00:00,0.5068249702453613,0.5182430148124695,0.504360020160675,0.5157949924468994,818381,0.0,0.0
2024-01-17 00:00:00+00:00,0.5157949924468994,0.5220919847488403,0.5090829730033875,0.509332001209259,834657,0.0,0.0
2024-01-18 00:00:00+00:00,0.509335994720459,0.5166280269622803,0.4840629994869232,0.4913350045681,912356,0.0,0.0
2024-01-19 00:00:00+00:00,0.4913350045681,0.4997340142726898,0.4780229926109314,0.4822080135345459,1021287,0.0,0.0
2024-01-20 00:00:00+00:00,0.4822080135345459,0.49537399411201477,0.48134899139404297,0.4938479959964752,803362,0.0,0.0
2024-01-21 00:00:00+00:00,0.49385499954223633,0.5088729858398438,0.48980799317359924,0.503728985786438,687792,0.0,0.0
2024-01-22 00:00:00+00:00,0.5037400126457214,0.5077930092811584,0.47044700384140015,0.4810130000114441,949925,0.0,0.0
2024-01-23 00:00:00+00:00,0.4810130000114441,0.4855389893054962,0.46667298674583435,0.46902400255203247,1020562,0.0,0.0
2024-01-24 00:00:00+00:00,0.46808499097824097,0.47541001439094543,0.4649919867515564,0.46523401141166687,830943,0.0,0.0
2024-01-25 00:00:00+00:00,0.4649370014667511,0.46656501293182373,0.44864800572395325,0.45404699444770813,745326,0.0,0.0
2024-01-26 00:00:00+00:00,0.4540430009365082,0.4739550054073334,0.452116996049881,0.46769699454307556,784760,0.0,0.0
2024-01-27 00:00:00+00:00,0.4677009880542755,0.47013700008392334,0.4151630103588104,0.4214729964733124,1051895,0.0,0.0
2024-01-28 00:00:00+00:00,0.4214729964733124,0.4240359961986542,0.4115920066833496,0.41227099299430847,698393,0.0,0.0
2024-01-29 00:00:00+00:00,0.4122680127620697,0.42528700828552246,0.41102999448776245,0.42431700229644775,654938,0.0,0.0
2024-01-30 00:00:00+00:00,0.42431700229644775,0.4270760118961334,0.4153209924697876,0.4189470112323761,915227,0.0,0.0
2024-01-31 00:00:00+00:00,0.4189470112323761,0.4211159944534302,0.4016839861869812,0.4028260111808777,769803,0.0,0.0
2024-02-01 00:00:00+00:00,0.4028190076351166,0.4077650010585785,0.3995540142059326,0.40494900941848755,742529,0.0,0.0
2024-02-02 00:00:00+00:00,0.40494799613952637,0.4089300036430359,0.3999370038509369,0.4066309928894043,595553,0.0,0.0
2024-02-03 00:00:00+00:00,0.4066309928894043,0.4071060121059418,0.393996000289917,0.3976599872112274,531821,0.0,0.0
2024-02-04 00:00:00+00:00,0.3976629972457886,0.41007599234580994,0.39584898948669434,0.39871299266815186,562835,0.0,0.0
2024-02-05 00:00:00+00:00,0.39871901273727417,0.40099799633026123,0.3823480010032654,0.3823480010032654,546368,0.0,0.0
2024-02-06 00:00:00+00:00,0.3823480010032654,0.3835889995098114,0.3620609939098358,0.36644798517227173,724814,0.0,0.0
2024-02-07 00:00:00+00:00,0.3664419949054718,0.40266600251197815,0.36574599146842957,0.40266600251197815,794420,0.0,0.0
2024-02-08 00:00:00+00:00,0.4027490019798279,0.48810699582099915,0.4015989899635315,0.46273601055145264,1291558,0.0,0.0
2024-02-09 00:00:00+00:00,0.46288201212882996,0.46652400493621826,0.450765997171402,0.45701101422309875,983969,0.0,0.0
2024-02-10 00:00:00+00:00,0.4570080041885376,0.4609310030937195,0.45158299803733826,0.45430299639701843,781353,0.0,0.0
2024-02-11 00:00:00+00:00,0.45438599586486816,0.47054699063301086,0.45416900515556335,0.4693889915943146,746635,0.0,0.0
2024-02-12 00:00:00+00:00,0.4693630039691925,0.48861199617385864,0.46728599071502686,0.4885849952697754,3246560,0.0,0.0
2024-02-13 00:00:00+00:00,0.4886130094528198,0.4956299960613251,0.47877800464630127,0.48598599433898926,20970259,0.0,0.0
2024-02-14 00:00:00+00:00,0.48569199442863464,0.4934859871864319,0.48289400339126587,0.48870301246643066,3162493,0.0,0.0
2024-02-15 00:00:00+00:00,0.48870301246643066,0.4907799959182739,0.4581489861011505,0.45865198969841003,4285236,0.0,0.0
2024-02-16 00:00:00+00:00,0.45865198969841003,0.4658539891242981,0.45056501030921936,0.45056501030921936,7712793,0.0,0.0
2024-02-17 00:00:00+00:00,0.45056501030921936,0.471794992685318,0.44651898741722107,0.46211400628089905,21437900,0.0,0.0
2024-02-18 00:00:00+00:00,0.46211400628089905,0.48751300573349,0.45908400416374207,0.48751300573349,10435085,0.0,0.0
2024-02-19 00:00:00+00:00,0.48579999804496765,0.8863270282745361,0.48579999804496765,0.6604250073432922,13777598,0.0,0.0
2024-02-20 00:00:00+00:00,0.6609449982643127,0.7440130114555359,0.6576030254364014,0.6922249794006348,8408508,0.0,0.0
2024-02-21 00:00:00+00:00,0.6922249794006348,0.6949399709701538,0.6350079774856567,0.661607027053833,8592957,0.0,0.0
2024-02-22 00:00:00+00:00,0.6616600155830383,0.7477899789810181,0.6615909934043884,0.7411990165710449,13031893,0.0,0.0
2024-02-23 00:00:00+00:00,0.7412880063056946,0.7568100094795227,0.6940469741821289,0.7155060172080994,20372674,0.0,0.0
2024-02-24 00:00:00+00:00,0.7155269980430603,0.7802039980888367,0.7155269980430603,0.7663919925689697,3702644,0.0,0.0
2024-02-25 00:00:00+00:00,0.7664880156517029,0.7855669856071472,0.7455009818077087,0.7819520235061646,3527813,0.0,0.0
2024-02-26 00:00:00+00:00,0.7820249795913696,0.8578230142593384,0.7777600288391113,0.8084139823913574,4673323,0.0,0.0
2024-02-27 00:00:00+00:00,0.8082749843597412,0.8140699863433838,0.7501749992370605,0.7524070143699646,4574192,0.0,0.0
2024-02-28 00:00:00+00:00,0.7525870203971863,0.770691990852356,0.7362269759178162,0.7630919814109802,4861370,0.0,0.0
2024-02-29 00:00:00+00:00,0.7628840208053589,0.7702649831771851,0.7073000073432922,0.7100690007209778,5536183,0.0,0.0
2024-03-01 00:00:00+00:00,0.709867000579834,0.72154301404953,0.6581979990005493,0.6629040241241455,4891049,0.0,0.0
2024-03-02 00:00:00+00:00,0.663303017616272,0.6859310269355774,0.6520019769668579,0.6592640280723572,4222951,0.0,0.0
2024-03-03 00:00:00+00:00,0.6591169834136963,0.6853150129318237,0.6514899730682373,0.6847530007362366,3818517,0.0,0.0
2024-03-04 00:00:00+00:00,0.68510901927948,0.7122020125389099,0.6732820272445679,0.694441020488739,4812330,0.0,0.0
2024-03-05 00:00:00+00:00,0.6943830251693726,0.6952170133590698,0.6305189728736877,0.6455489993095398,5949532,0.0,0.0
2024-03-06 00:00:00+00:00,0.645546019077301,0.7134100198745728,0.6390100121498108,0.7129740118980408,7189651,0.0,0.0
2024-03-07 00:00:00+00:00,0.7130330204963684,0.7436429858207703,0.7091270089149475,0.7171540260314941,5011119,0.0,0.0
2024-03-08 00:00:00+00:00,0.7172229886054993,0.7191619873046875,0.6981080174446106,0.7052990198135376,4618801,0.0,0.0
2024-03-09 00:00:00+00:00,0.7053380012512207,0.7074739933013916,0.6572949886322021,0.701541006565094,3805379,0.0,0.0
2024-03-10 00:00:00+00:00,0.7015420198440552,0.7212460041046143,0.6949620246887207,0.7111849784851074,2097527,0.0,0.0
2024-03-11 00:00:00+00:00,0.7111920118331909,0.7506830096244812,0.7077760100364685,0.7504990100860596,2869018,0.0,0.0
2024-03-12 00:00:00+00:00,0.7504580020904541,0.9282910227775574,0.745402991771698,0.8884469866752625,6882757,0.0,0.0
2024-03-13 00:00:00+00:00,0.8885070085525513,0.9973750114440918,0.8878399729728699,0.9752979874610901,4153747,0.0,0.0
2024-03-14 00:00:00+00:00,0.9772340059280396,0.9772340059280396,0.9002349972724915,0.9226509928703308,3386769,0.0,0.0
2024-03-15 00:00:00+00:00,0.9226840138435364,0.9254559874534607,0.8411579728126526,0.8685500025749207,3824776,0.0,0.0
2024-03-16 00:00:00+00:00,0.868511974811554,0.8745539784431458,0.7898719906806946,0.7900360226631165,2611562,0.0,0.0
2024-03-17 00:00:00+00:00,0.7901139855384827,0.8759639859199524,0.7895740270614624,0.8713449835777283,2850569,0.0,0.0
2024-03-18 00:00:00+00:00,0.8708710074424744,0.8733569979667664,0.8186010122299194,0.8293160200119019,2226279,0.0,0.0
2024-03-19 00:00:00+00:00,0.8293160200119019,0.8318819999694824,0.7464680075645447,0.7661439776420593,3932145,0.0,0.0
2024-03-20 00:00:00+00:00,0.7661169767379761,0.7773870229721069,0.7296280264854431,0.7738469839096069,5698106,0.0,0.0
2024-03-21 00:00:00+00:00,0.7739400267601013,0.7762359976768494,0.751649022102356,0.757686972618103,4806900,0.0,0.0
2024-03-22 00:00:00+00:00,0.7577059864997864,0.789480984210968,0.7141199707984924,0.7180129885673523,4010336,0.0,0.0
2024-03-23 00:00:00+00:00,0.7173100113868713,0.7686060070991516,0.6914920210838318,0.6932430267333984,3984272,0.0,0.0
2024-03-24 00:00:00+00:00,0.693149983882904,0.7190669775009155,0.6869000196456909,0.7169809937477112,3111115,0.0,0.0
2024-03-25 00:00:00+00:00,0.7170000076293945,0.8456889986991882,0.712598979473114,0.8250370025634766,4220643,0.0,0.0
2024-03-26 00:00:00+00:00,0.8250880241394043,0.8385440111160278,0.7390689849853516,0.7621909976005554,4431011,0.0,0.0
2024-03-27 00:00:00+00:00,0.7623590230941772,0.7867439985275269,0.7554569840431213,0.7840930223464966,4139641,0.0,0.0
2024-03-28 00:00:00+00:00,0.7847430109977722,1.009889006614685,0.7843179702758789,1.0011919736862183,6517453,0.0,0.0
2024-03-29 00:00:00+00:00,1.0017939805984497,1.5966219902038574,1.0008139610290527,1.549507975578308,20512210,0.0,0.0
2024-03-30 00:00:00+00:00,1.549507975578308,1.5581870079040527,1.2725330591201782,1.4004420042037964,8621217,0.0,0.0
2024-03-31 00:00:00+00:00,1.4008949995040894,1.439721941947937,1.3027470111846924,1.3049570322036743,4594308,0.0,0.0
2024-04-01 00:00:00+00:00,1.3048080205917358,1.4991029500961304,1.1821650266647339,1.484171986579895,5448232,0.0,0.0
2024-04-02 00:00:00+00:00,1.484171986579895,1.484171986579895,1.2821320295333862,1.4157969951629639,6149988,0.0,0.0
2024-04-03 00:00:00+00:00,1.4157969951629639,1.7953200340270996,1.384052038192749,1.44452702999115,10294890,0.0,0.0
2024-04-04 00:00:00+00:00,1.44452702999115,1.6712559461593628,1.4407169818878174,1.521731972694397,5606892,0.0,0.0
2024-04-05 00:00:00+00:00,1.521731972694397,1.5547000169754028,1.3732500076293945,1.3854949474334717,4971684,0.0,0.0
2024-04-06 00:00:00+00:00,1.3854329586029053,1.4196929931640625,1.3093509674072266,1.3244190216064453,3578507,0.0,0.0
2024-04-07 00:00:00+00:00,1.3242870569229126,1.424536943435669,1.1965080499649048,1.400359034538269,5320370,0.0,0.0
2024-04-08 00:00:00+00:00,1.4001189470291138,1.5080490112304688,1.3613879680633545,1.454982042312622,5122579,0.0,0.0
2024-04-09 00:00:00+00:00,1.4552439451217651,1.46253502368927,1.2946360111236572,1.3873430490493774,5368658,0.0,0.0
2024-04-10 00:00:00+00:00,1.3873430490493774,1.38748300075531,1.258985996246338,1.319280982017517,4689133,0.0,0.0
2024-04-11 00:00:00+00:00,1.3198169469833374,1.3712389469146729,1.2763570547103882,1.2765339612960815,3936840,0.0,0.0
2024-04-12 00:00:00+00:00,1.276803970336914,1.2895400524139404,0.9977020025253296,1.1759849786758423,6378878,0.0,0.0
2024-04-13 00:00:00+00:00,1.1763149499893188,1.1763149499893188,0.8283780217170715,0.9728209972381592,6769470,0.0,0.0
2024-04-14 00:00:00+00:00,0.9728630185127258,1.198403000831604,0.9531340003013611,1.1962709426879883,7204063,0.0,0.0
2024-04-15 00:00:00+00:00,1.1964329481124878,1.32880699634552,1.004256010055542,1.0784180164337158,6084107,0.0,0.0
2024-04-16 00:00:00+00:00,1.0785419940948486,1.1231659650802612,0.9813249707221985,1.0903949737548828,4635831,0.0,0.0
2024-04-17 00:00:00+00:00,1.0904619693756104,1.1215499639511108,0.9675509929656982,1.0276939868927002,4970777,0.0,0.0
2024-04-18 00:00:00+00:00,1.0278639793395996,1.0562009811401367,0.9627839922904968,1.0469930171966553,4604363,0.0,0.0
2024-04-19 00:00:00+00:00,1.0469000339508057,1.1450239419937134,0.9870390295982361,1.1101809740066528,5262697,0.0,0.0
2024-04-20 00:00:00+00:00,1.110440969467163,1.348220944404602,1.053846001625061,1.3111300468444824,7483143,0.0,0.0
2024-04-21 00:00:00+00:00,1.3111300468444824,1.492244005203247,1.2719759941101074,1.3256969451904297,6577266,0.0,0.0
2024-04-22 00:00:00+00:00,1.3256670236587524,1.4407680034637451,1.2845280170440674,1.35042405128479,5221134,0.0,0.0
2024-04-23 00:00:00+00:00,1.35042405128479,1.3706270456314087,1.2634929418563843,1.2979869842529297,4413112,0.0,0.0
2024-04-24 00:00:00+00:00,1.2979869842529297,1.314805030822754,1.1550849676132202,1.1881599426269531,4741573,0.0,0.0
2024-04-25 00:00:00+00:00,1.1881710290908813,1.2074700593948364,1.119318962097168,1.1746469736099243,3951247,0.0,0.0
2024-04-26 00:00:00+00:00,1.1746469736099243,1.1857609748840332,1.0748939514160156,1.0942610502243042,2754436,0.0,0.0
2024-04-27 00:00:00+00:00,1.0943939685821533,1.138069987297058,1.0665290355682373,1.131456971168518,1632978,0.0,0.0
2024-04-28 00:00:00+00:00,1.1313719749450684,1.2685879468917847,1.1240990161895752,1.1609729528427124,2725441,0.0,0.0
2024-04-29 00:00:00+00:00,1.1609729528427124,1.1691230535507202,1.068796992301941,1.1197949647903442,1818411,0.0,0.0
2024-04-30 00:00:00+00:00,1.1197010278701782,1.1323679685592651,0.9967380166053772,1.0495829582214355,2641448,0.0,0.0
2024-05-01 00:00:00+00:00,1.0495779514312744,1.05001699924469,0.94132399559021,0.9824470281600952,2740805,0.0,0.0
2024-05-02 00:00:00+00:00,0.9824540019035339,0.9851959943771362,0.9405869841575623,0.9546170234680176,2230741,0.0,0.0
2024-05-03 00:00:00+00:00,0.9543579816818237,1.109745979309082,0.9534549713134766,0.984358012676239,2846049,0.0,0.0
2024-05-04 00:00:00+00:00,0.984453022480011,1.0254149436950684,0.9592189788818359,0.9801729917526245,2212712,0.0,0.0
2024-05-05 00:00:00+00:00,0.979915976524353,1.0728360414505005,0.9510020017623901,0.9828289747238159,2171489,0.0,0.0
2024-05-06 00:00:00+00:00,0.9828299880027771,1.057384967803955,0.965080976486206,0.965080976486206,3773965,0.0,0.0
2024-05-07 00:00:00+00:00,0.9651489853858948,1.0010199546813965,0.9625629782676697,0.9774029850959778,3479869,0.0,0.0
2024-05-08 00:00:00+00:00,0.9775400161743164,0.9799249768257141,0.9158679842948914,0.9167640209197998,3300671,0.0,0.0
2024-05-09 00:00:00+00:00,0.9173380136489868,0.9378420114517212,0.8993160128593445,0.9247599840164185,3285250,0.0,0.0
2024-05-10 00:00:00+00:00,0.9248560070991516,0.9248669743537903,0.8523079752922058,0.8527420163154602,3354209,0.0,0.0
2024-05-11 00:00:00+00:00,0.852741003036499,0.8752049803733826,0.8484190106391907,0.8504689931869507,2638805,0.0,0.0
2024-05-12 00:00:00+00:00,0.8505290150642395,0.8548790216445923,0.7122910022735596,0.750540018081665,3634572,0.0,0.0
2024-05-13 00:00:00+00:00,0.7505379915237427,0.7772790193557739,0.7334470152854919,0.7711949944496155,3641608,0.0,0.0
2024-05-14 00:00:00+00:00,0.771399974822998,0.7722830176353455,0.7289230227470398,0.7336400151252747,3179881,0.0,0.0
2024-05-15 00:00:00+00:00,0.7335789799690247,0.7572100162506104,0.7106389999389648,0.7567030191421509,3605104,0.0,0.0
2024-05-16 00:00:00+00:00,0.7568650245666504,0.7744479775428772,0.7474030256271362,0.7480279803276062,3350295,0.0,0.0
2024-05-17 00:00:00+00:00,0.7480310201644897,0.780493974685669,0.7461730241775513,0.7672479748725891,3475260,0.0,0.0
2024-05-18 00:00:00+00:00,0.7672479748725891,0.7787309885025024,0.7525050044059753,0.7560939788818359,2694207,0.0,0.0
2024-05-19 00:00:00+00:00,0.7560939788818359,0.7654280066490173,0.7531819939613342,0.7541369795799255,2313943,0.0,0.0
2024-05-20 00:00:00+00:00,0.7541369795799255,0.7982820272445679,0.7484610080718994,0.794642984867096,3086660,0.0,0.0
2024-05-21 00:00:00+00:00,0.794634997844696,0.7980729937553406,0.7646769881248474,0.784870982170105,4221119,0.0,0.0
2024-05-22 00:00:00+00:00,0.7848659753799438,0.7854920029640198,0.7389240264892578,0.7492169737815857,3236870,0.0,0.0
2024-05-23 00:00:00+00:00,0.7492169737815857,0.754235029220581,0.6733940243721008,0.6964989900588989,4126117,0.0,0.0
2024-05-24 00:00:00+00:00,0.6964989900588989,0.704276978969574,0.647363007068634,0.6548640131950378,4553104,0.0,0.0
2024-05-25 00:00:00+00:00,0.654865026473999,0.6799460053443909,0.6331390142440796,0.6788650155067444,3532508,0.0,0.0
2024-05-26 00:00:00+00:00,0.6788650155067444,0.684935986995697,0.6397809982299805,0.642524003982544,3022374,0.0,0.0
2024-05-27 00:00:00+00:00,0.642524003982544,0.653020977973938,0.5900049805641174,0.6133409738540649,4640783,0.0,0.0
2024-05-28 00:00:00+00:00,0.6133409738540649,0.6238800287246704,0.5677729845046997,0.60139399766922,4166314,0.0,0.0
2024-05-29 00:00:00+00:00,0.60139399766922,0.6095499992370605,0.5311999917030334,0.5618900060653687,4702436,0.0,0.0
2024-05-30 00:00:00+00:00,0.5618910193443298,0.5683190226554871,0.5202280282974243,0.5212900042533875,3955541,0.0,0.0
2024-05-31 00:00:00+00:00,0.5212900042533875,0.5495550036430359,0.5203959941864014,0.53684002161026,3909024,0.0,0.0
2024-06-01 00:00:00+00:00,0.5368419885635376,0.5393580198287964,0.5216090083122253,0.5216109752655029,3360824,0.0,0.0
2024-06-02 00:00:00+00:00,0.5216109752655029,0.5285450220108032,0.43845999240875244,0.44338199496269226,3947308,0.0,0.0
2024-06-03 00:00:00+00:00,0.44338199496269226,0.5013329982757568,0.4402329921722412,0.4763540029525757,4798606,0.0,0.0
2024-06-04 00:00:00+00:00,0.4763540029525757,0.48321500420570374,0.4587010145187378,0.4781619906425476,4914092,0.0,0.0
2024-06-05 00:00:00+00:00,0.4781619906425476,0.47944000363349915,0.4633600115776062,0.4734329879283905,3933466,0.0,0.0
2024-06-06 00:00:00+00:00,0.4734329879283905,0.49046000838279724,0.43598899245262146,0.4585169851779938,5170865,0.0,0.0
2024-06-07 00:00:00+00:00,0.45851799845695496,0.46999698877334595,0.43288901448249817,0.44773000478744507,3160882,0.0,0.0
2024-06-08 00:00:00+00:00,0.4476329982280731,0.4476589858531952,0.3580549955368042,0.39441099762916565,4947857,0.0,0.0
2024-06-09 00:00:00+00:00,0.394459992647171,0.4461579918861389,0.3895849883556366,0.4316039979457855,3692359,0.0,0.0
2024-06-10 00:00:00+00:00,0.43153300881385803,0.4348849952220917,0.3834109902381897,0.3853679895401001,3478687,0.0,0.0
2024-06-11 00:00:00+00:00,0.38537201285362244,0.391167014837265,0.37056800723075867,0.38030698895454407,4590447,0.0,0.0
2024-06-12 00:00:00+00:00,0.38045400381088257,0.42304301261901855,0.38008201122283936,0.42162999510765076,4858050,0.0,0.0
2024-06-13 00:00:00+00:00,0.42165300250053406,0.4219389855861664,0.39775100350379944,0.39794299006462097,3613024,0.0,0.0
2024-06-14 00:00:00+00:00,0.39793500304222107,0.4175190031528473,0.3764289915561676,0.38171398639678955,5086675,0.0,0.0
2024-06-15 00:00:00+00:00,0.3817119896411896,0.39278900623321533,0.3768540024757385,0.3811109960079193,5297587,0.0,0.0
2024-06-16 00:00:00+00:00,0.38112398982048035,0.3967759907245636,0.3746879994869232,0.3796960115432739,3828816,0.0,0.0
2024-06-17 00:00:00+00:00,0.37972599267959595,0.39104700088500977,0.3535430133342743,0.3535430133342743,5462932,0.0,0.0
2024-06-18 00:00:00+00:00,0.3533419966697693,0.3533419966697693,0.3230069875717163,0.3236730098724365,5285196,0.0,0.0
2024-06-19 00:00:00+00:00,0.32369300723075867,0.35342898964881897,0.3003529906272888,0.30064699053764343,5768145,0.0,0.0
2024-06-20 00:00:00+00:00,0.30064699053764343,0.4636380076408386,0.2993209958076477,0.4319770038127899,12222858,0.0,0.0
2024-06-21 00:00:00+00:00,0.43196699023246765,0.43199801445007324,0.3577210009098053,0.3593200147151947,7165403,0.0,0.0
2024-06-22 00:00:00+00:00,0.359281986951828,0.36774998903274536,0.3295789957046509,0.336887001991272,6426548,0.0,0.0
2024-06-23 00:00:00+00:00,0.3368380069732666,0.4508279860019684,0.33514800667762756,0.4119029939174652,9672828,0.0,0.0
2024-06-24 00:00:00+00:00,0.41193699836730957,0.47878798842430115,0.3939409852027893,0.4225040078163147,14342330,0.0,0.0
2024-06-25 00:00:00+00:00,0.4225099980831146,0.4547309875488281,0.42128899693489075,0.42397400736808777,8601966,0.0,0.0
2024-06-26 00:00:00+00:00,0.42396700382232666,0.4255070090293884,0.39487800002098083,0.40296199917793274,5852554,0.0,0.0
2024-06-27 00:00:00+00:00,0.40297800302505493,0.41076698899269104,0.37068501114845276,0.3785560131072998,5088728,0.0,0.0
2024-06-28 00:00:00+00:00,0.3785560131072998,0.40491700172424316,0.36546799540519714,0.368369996547699,5484287,0.0,0.0
2024-06-29 00:00:00+00:00,0.36848801374435425,0.3886919915676117,0.3568600118160248,0.3652470111846924,5193345,0.0,0.0
2024-06-30 00:00:00+00:00,0.36524200439453125,0.3654800057411194,0.3396190106868744,0.3519569933414459,3657787,0.0,0.0
2024-07-01 00:00:00+00:00,0.35194501280784607,0.38246598839759827,0.34983599185943604,0.3703480064868927,5513437,0.0,0.0
2024-07-02 00:00:00+00:00,0.37034499645233154,0.3748300075531006,0.3460560142993927,0.34804999828338623,4613968,0.0,0.0
2024-07-03 00:00:00+00:00,0.3479920029640198,0.42535400390625,0.33861199021339417,0.3531840145587921,8705611,0.0,0.0
2024-07-04 00:00:00+00:00,0.35318300127983093,0.39516499638557434,0.3312149941921234,0.34908801317214966,8523482,0.0,0.0
2024-07-05 00:00:00+00:00,0.34901899099349976,0.3577130138874054,0.33140599727630615,0.3329940140247345,7442060,0.0,0.0
2024-07-06 00:00:00+00:00,0.33298400044441223,0.36984899640083313,0.3319849967956543,0.3428359925746918,6091640,0.0,0.0
2024-07-07 00:00:00+00:00,0.34280601143836975,0.35648399591445923,0.32362601161003113,0.3265970051288605,6502256,0.0,0.0
2024-07-08 00:00:00+00:00,0.32642999291419983,0.32677599787712097,0.3100219964981079,0.31178900599479675,6189753,0.0,0.0
2024-07-09 00:00:00+00:00,0.31176498532295227,0.34771299362182617,0.3092299997806549,0.31234800815582275,6008564,0.0,0.0
2024-07-10 00:00:00+00:00,0.31232601404190063,0.31613001227378845,0.301147997379303,0.3070720136165619,4857709,0.0,0.0
2024-07-11 00:00:00+00:00,0.3070789873600006,0.3259879946708679,0.3026230037212372,0.30511999130249023,4245984,0.0,0.0
2024-07-12 00:00:00+00:00,0.30512699484825134,0.3055559992790222,0.297199010848999,0.30146801471710205,4064123,0.0,0.0
2024-07-13 00:00:00+00:00,0.30147799849510193,0.32549598813056946,0.29825299978256226,0.30867400765419006,5393320,0.0,0.0
2024-07-14 00:00:00+00:00,0.3086549937725067,0.31517401337623596,0.30422699451446533,0.31262800097465515,3579760,0.0,0.0
2024-07-15 00:00:00+00:00,0.31263598799705505,0.3264720141887665,0.3084059953689575,0.32615000009536743,4596941,0.0,0.0
2024-07-16 00:00:00+00:00,0.32611599564552307,0.32976698875427246,0.3194569945335388,0.3195520043373108,4723932,0.0,0.0
2024-07-17 00:00:00+00:00,0.3195570111274719,0.3203679919242859,0.3085649907588959,0.3093070089817047,4475791,0.0,0.0
2024-07-18 00:00:00+00:00,0.30930599570274353,0.31207600235939026,0.2951759994029999,0.2956649959087372,3371325,0.0,0.0
2024-07-19 00:00:00+00:00,0.2956649959087372,0.3006480038166046,0.2825480103492737,0.29996201395988464,5685792,0.0,0.0
