TIMESTAMP,TEER_OPEN_PRICE_USD,TEER_HIGH_PRICE_USD,TEER_LOW_PRICE_USD,TEER_CLOSE_PRICE_USD,TEER_VOLUME_USD,TEER_DIVIDENDS_USD,TEER_STOCK_SPLITS_USD
2022-07-16 00:00:00+00:00,0.6540960073471069,0.6681259870529175,0.635532021522522,0.6394090056419373,18405,0.0,0.0
2022-07-17 00:00:00+00:00,0.6394050121307373,0.6602339744567871,0.6365780234336853,0.649869978427887,21419,0.0,0.0
2022-07-18 00:00:00+00:00,0.6497060060501099,0.6622560024261475,0.6403110027313232,0.6518459916114807,20233,0.0,0.0
2022-07-19 00:00:00+00:00,0.651964008808136,0.6746399998664856,0.632938027381897,0.6474969983100891,54675,0.0,0.0
2022-07-20 00:00:00+00:00,0.6474940180778503,0.6507009863853455,0.6138960123062134,0.6226570010185242,33468,0.0,0.0
2022-07-21 00:00:00+00:00,0.622655987739563,0.6375110149383545,0.6194379925727844,0.6364539861679077,20023,0.0,0.0
2022-07-22 00:00:00+00:00,0.6364560127258301,0.6446639895439148,0.6260309815406799,0.6309360265731812,23646,0.0,0.0
2022-07-23 00:00:00+00:00,0.6309469938278198,0.6398749947547913,0.6234899759292603,0.6326130032539368,15387,0.0,0.0
2022-07-24 00:00:00+00:00,0.6325439810752869,0.6464959979057312,0.6302520036697388,0.6384819746017456,17962,0.0,0.0
2022-07-25 00:00:00+00:00,0.6383280158042908,0.6460109949111938,0.636601984500885,0.6396660208702087,16066,0.0,0.0
2022-07-26 00:00:00+00:00,0.6396660208702087,0.642524003982544,0.6318590044975281,0.6391090154647827,16974,0.0,0.0
2022-07-27 00:00:00+00:00,0.6392819881439209,0.6535260081291199,0.6348699927330017,0.6451069712638855,17301,0.0,0.0
2022-07-28 00:00:00+00:00,0.6451320052146912,0.6666219830513,0.639378011226654,0.6653689742088318,24134,0.0,0.0
2022-07-29 00:00:00+00:00,0.6653670072555542,0.6745479702949524,0.6499890089035034,0.6633110046386719,15271,0.0,0.0
2022-07-30 00:00:00+00:00,0.6633509993553162,0.6641780138015747,0.6556119918823242,0.6607289910316467,16471,0.0,0.0
2022-07-31 00:00:00+00:00,0.6607400178909302,0.6845300197601318,0.6521890163421631,0.6769000291824341,26434,0.0,0.0
2022-08-01 00:00:00+00:00,0.6769019961357117,0.6899200081825256,0.6747649908065796,0.6845459938049316,23251,0.0,0.0
2022-08-02 00:00:00+00:00,0.6846420168876648,0.6914650201797485,0.6771640181541443,0.6817619800567627,27108,0.0,0.0
2022-08-03 00:00:00+00:00,0.6817389726638794,0.7048280239105225,0.6786199808120728,0.6790850162506104,26514,0.0,0.0
2022-08-04 00:00:00+00:00,0.6790940165519714,0.7250710129737854,0.6789469718933105,0.7227029800415039,43545,0.0,0.0
2022-08-05 00:00:00+00:00,0.7226930260658264,0.7438669800758362,0.6859390139579773,0.7319200038909912,46281,0.0,0.0
2022-08-06 00:00:00+00:00,0.7319160103797913,0.7690610289573669,0.7089880108833313,0.722029983997345,24475,0.0,0.0
2022-08-07 00:00:00+00:00,0.7220280170440674,0.7380380034446716,0.7136939764022827,0.7357249855995178,17463,0.0,0.0
2022-08-08 00:00:00+00:00,0.7357280254364014,0.7952370047569275,0.7348530292510986,0.7924270033836365,42135,0.0,0.0
2022-08-09 00:00:00+00:00,0.7923840284347534,0.7950530052185059,0.7759190201759338,0.7805609703063965,20454,0.0,0.0
2022-08-10 00:00:00+00:00,0.7805539965629578,0.7878850102424622,0.7570940256118774,0.7722569704055786,36156,0.0,0.0
2022-08-11 00:00:00+00:00,0.7722579836845398,0.7986149787902832,0.7682269811630249,0.7861559987068176,22384,0.0,0.0
2022-08-12 00:00:00+00:00,0.7861480116844177,0.7919229865074158,0.7652029991149902,0.7852820158004761,15306,0.0,0.0
2022-08-13 00:00:00+00:00,0.7852759957313538,0.7992720007896423,0.7606430053710938,0.7930709719657898,23211,0.0,0.0
2022-08-14 00:00:00+00:00,0.7918850183486938,0.8151000142097473,0.7691980004310608,0.7996609807014465,26289,0.0,0.0
2022-08-15 00:00:00+00:00,0.7996749877929688,0.801705002784729,0.7426300048828125,0.7607550024986267,21759,0.0,0.0
2022-08-16 00:00:00+00:00,0.760761022567749,0.7758790254592896,0.7414389848709106,0.7425869703292847,22334,0.0,0.0
2022-08-17 00:00:00+00:00,0.7423009872436523,0.7817379832267761,0.7346029877662659,0.7682830095291138,16689,0.0,0.0
2022-08-18 00:00:00+00:00,0.7683039903640747,0.7685340046882629,0.7082290053367615,0.7599440217018127,42987,0.0,0.0
2022-08-19 00:00:00+00:00,0.7599409818649292,0.7705709934234619,0.7480530142784119,0.7659599781036377,29336,0.0,0.0
2022-08-20 00:00:00+00:00,0.7649909853935242,0.7761240005493164,0.7141939997673035,0.7143579721450806,31862,0.0,0.0
2022-08-21 00:00:00+00:00,0.7142800092697144,0.7227770090103149,0.685854971408844,0.6877490282058716,12160,0.0,0.0
2022-08-22 00:00:00+00:00,0.6877400279045105,0.6912569999694824,0.6765750050544739,0.6848559975624084,15403,0.0,0.0
2022-08-23 00:00:00+00:00,0.6845560073852539,0.6981760263442993,0.6811760067939758,0.6860960125923157,22383,0.0,0.0
2022-08-24 00:00:00+00:00,0.6861050128936768,0.6990200281143188,0.6849560141563416,0.6970790028572083,15935,0.0,0.0
2022-08-25 00:00:00+00:00,0.6970750093460083,0.7240530252456665,0.6955519914627075,0.7137569785118103,12799,0.0,0.0
2022-08-26 00:00:00+00:00,0.7141219973564148,0.7249339818954468,0.6916289925575256,0.7043970227241516,15805,0.0,0.0
2022-08-27 00:00:00+00:00,0.7044060230255127,0.7104840278625488,0.6769239902496338,0.6962649822235107,20665,0.0,0.0
2022-08-28 00:00:00+00:00,0.6969540119171143,0.7154080271720886,0.6627780199050903,0.7055519819259644,15717,0.0,0.0
2022-08-29 00:00:00+00:00,0.7055400013923645,0.7267190217971802,0.6896209716796875,0.6959919929504395,11766,0.0,0.0
2022-08-30 00:00:00+00:00,0.6959959864616394,0.7050740122795105,0.6788219809532166,0.6799929738044739,15267,0.0,0.0
2022-08-31 00:00:00+00:00,0.6800010204315186,0.6902599930763245,0.6786810159683228,0.6797230243682861,12956,0.0,0.0
2022-09-01 00:00:00+00:00,0.6797189712524414,0.6957250237464905,0.5950729846954346,0.6634989976882935,36392,0.0,0.0
2022-09-02 00:00:00+00:00,0.6634920239448547,0.6758289933204651,0.6630600094795227,0.6660249829292297,12994,0.0,0.0
2022-09-03 00:00:00+00:00,0.6660249829292297,0.6679369807243347,0.6573389768600464,0.6621699929237366,8601,0.0,0.0
2022-09-04 00:00:00+00:00,0.6621729731559753,0.6744109988212585,0.6117349863052368,0.6214759945869446,23864,0.0,0.0
2022-09-05 00:00:00+00:00,0.6214749813079834,0.6512889862060547,0.614109992980957,0.6438210010528564,8122,0.0,0.0
2022-09-06 00:00:00+00:00,0.6444510221481323,0.6555299758911133,0.6256269812583923,0.6435700058937073,32686,0.0,0.0
2022-09-07 00:00:00+00:00,0.6435629725456238,0.66075599193573,0.6371679902076721,0.66075599193573,13958,0.0,0.0
2022-09-08 00:00:00+00:00,0.6607480049133301,0.7049049735069275,0.6489189863204956,0.6499530076980591,14060,0.0,0.0
2022-09-09 00:00:00+00:00,0.6499509811401367,0.7520890235900879,0.6260889768600464,0.7360410094261169,29918,0.0,0.0
2022-09-10 00:00:00+00:00,0.7360389828681946,0.777999997138977,0.718155026435852,0.728971004486084,71720,0.0,0.0
2022-09-11 00:00:00+00:00,0.7567870020866394,0.7854059934616089,0.718093991279602,0.7581899762153625,282204,0.0,0.0
2022-09-12 00:00:00+00:00,0.7581940293312073,0.7592729926109314,0.7190539836883545,0.7337629795074463,49563,0.0,0.0
2022-09-13 00:00:00+00:00,0.7337419986724854,0.750091016292572,0.7031149864196777,0.7331719994544983,167566,0.0,0.0
2022-09-14 00:00:00+00:00,0.7104290127754211,0.7368770241737366,0.6995139718055725,0.7099249958992004,20805,0.0,0.0
2022-09-15 00:00:00+00:00,0.7025840282440186,0.7114560008049011,0.6822729706764221,0.6862009763717651,23499,0.0,0.0
2022-09-16 00:00:00+00:00,0.6861960291862488,0.700698971748352,0.6835049986839294,0.6917849779129028,27385,0.0,0.0
2022-09-17 00:00:00+00:00,0.691785991191864,0.703760027885437,0.679332971572876,0.6975269913673401,48994,0.0,0.0
2022-09-18 00:00:00+00:00,0.6975259780883789,0.7109969854354858,0.695186972618103,0.7104420065879822,15172,0.0,0.0
2022-09-19 00:00:00+00:00,0.7104319930076599,0.7124350070953369,0.6801930069923401,0.6852430105209351,36126,0.0,0.0
2022-09-20 00:00:00+00:00,0.6852409839630127,0.6973869800567627,0.6784210205078125,0.6824529767036438,25696,0.0,0.0
2022-09-21 00:00:00+00:00,0.682449996471405,0.6979349851608276,0.6716150045394897,0.6874679923057556,64674,0.0,0.0
2022-09-22 00:00:00+00:00,0.6898069977760315,0.6929380297660828,0.6841710209846497,0.691523015499115,25527,0.0,0.0
2022-09-23 00:00:00+00:00,0.6915240287780762,0.6945689916610718,0.6797540187835693,0.6894609928131104,5856,0.0,0.0
2022-09-24 00:00:00+00:00,0.6894509792327881,0.6901130080223083,0.6574050188064575,0.663017988204956,18106,0.0,0.0
2022-09-25 00:00:00+00:00,0.6630200147628784,0.6691359877586365,0.6603659987449646,0.6629300117492676,18746,0.0,0.0
2022-09-26 00:00:00+00:00,0.6629210114479065,0.6693999767303467,0.6559540033340454,0.6598190069198608,22744,0.0,0.0
2022-09-27 00:00:00+00:00,0.6598119735717773,0.6612020134925842,0.6500849723815918,0.6531620025634766,8855,0.0,0.0
2022-09-28 00:00:00+00:00,0.6531620025634766,0.6572549939155579,0.6218760013580322,0.655485987663269,27254,0.0,0.0
2022-09-29 00:00:00+00:00,0.655493974685669,0.657263994216919,0.6340109705924988,0.6411370038986206,23536,0.0,0.0
2022-09-30 00:00:00+00:00,0.6411430239677429,0.6465129852294922,0.6372640132904053,0.6448879837989807,11213,0.0,0.0
2022-10-01 00:00:00+00:00,0.6448900103569031,0.6450369954109192,0.6255210041999817,0.6319959759712219,15652,0.0,0.0
2022-10-02 00:00:00+00:00,0.6319969892501831,0.6335399746894836,0.625108003616333,0.6287850141525269,17460,0.0,0.0
2022-10-03 00:00:00+00:00,0.6287829875946045,0.6346949934959412,0.6236460208892822,0.6269909739494324,14658,0.0,0.0
2022-10-04 00:00:00+00:00,0.6269930005073547,0.6340199708938599,0.6240630149841309,0.6285470128059387,17282,0.0,0.0
2022-10-05 00:00:00+00:00,0.6286290287971497,0.644029974937439,0.6264119744300842,0.6394609808921814,35347,0.0,0.0
2022-10-06 00:00:00+00:00,0.6394609808921814,0.6394659876823425,0.6089950203895569,0.6148509979248047,14605,0.0,0.0
2022-10-07 00:00:00+00:00,0.6148430109024048,0.6148920059204102,0.6023420095443726,0.6039639711380005,20385,0.0,0.0
2022-10-08 00:00:00+00:00,0.6039609909057617,0.6060389876365662,0.5696550011634827,0.5961670279502869,31933,0.0,0.0
2022-10-09 00:00:00+00:00,0.5961660146713257,0.6057969927787781,0.59614497423172,0.6010289788246155,24504,0.0,0.0
2022-10-10 00:00:00+00:00,0.6010289788246155,0.6046760082244873,0.6006010174751282,0.6043909788131714,9131,0.0,0.0
2022-10-11 00:00:00+00:00,0.6043879985809326,0.6057350039482117,0.5955179929733276,0.5964609980583191,13825,0.0,0.0
2022-10-12 00:00:00+00:00,0.5966470241546631,0.6011940240859985,0.5916630029678345,0.5925139784812927,14131,0.0,0.0
2022-10-13 00:00:00+00:00,0.5925089716911316,0.5926529765129089,0.5475209951400757,0.5494379997253418,11466,0.0,0.0
2022-10-14 00:00:00+00:00,0.5494400262832642,0.5673140287399292,0.5486639738082886,0.5511050224304199,24694,0.0,0.0
2022-10-15 00:00:00+00:00,0.551019012928009,0.5638089776039124,0.5417590141296387,0.5451939702033997,13252,0.0,0.0
2022-10-16 00:00:00+00:00,0.5451930165290833,0.5477979779243469,0.5428410172462463,0.5447109937667847,7949,0.0,0.0
2022-10-17 00:00:00+00:00,0.5447139739990234,0.5552870035171509,0.542382001876831,0.5466750264167786,24698,0.0,0.0
2022-10-18 00:00:00+00:00,0.5466750264167786,0.5555639863014221,0.5137119889259338,0.5228409767150879,34303,0.0,0.0
2022-10-19 00:00:00+00:00,0.5228409767150879,0.5541380047798157,0.4933300018310547,0.4945420026779175,26428,0.0,0.0
2022-10-20 00:00:00+00:00,0.4945479929447174,0.5012210011482239,0.49212801456451416,0.49752599000930786,6671,0.0,0.0
2022-10-21 00:00:00+00:00,0.49752700328826904,0.5537269711494446,0.4471510052680969,0.4677790105342865,38907,0.0,0.0
2022-10-22 00:00:00+00:00,0.4677470028400421,0.48405200242996216,0.4669870138168335,0.4782859981060028,11248,0.0,0.0
2022-10-23 00:00:00+00:00,0.4782780110836029,0.4801880121231079,0.46584299206733704,0.4796209931373596,18460,0.0,0.0
2022-10-24 00:00:00+00:00,0.47961801290512085,0.4873349964618683,0.46862301230430603,0.4873169958591461,7383,0.0,0.0
2022-10-25 00:00:00+00:00,0.48731398582458496,0.5003489851951599,0.466946005821228,0.49863201379776,24925,0.0,0.0
2022-10-26 00:00:00+00:00,0.49863100051879883,0.5445529818534851,0.4880400002002716,0.5364909768104553,17089,0.0,0.0
2022-10-27 00:00:00+00:00,0.5367059707641602,0.577921986579895,0.5307919979095459,0.5591670274734497,31033,0.0,0.0
2022-10-28 00:00:00+00:00,0.5591719746589661,0.5591750144958496,0.49725601077079773,0.5152440071105957,15684,0.0,0.0
2022-10-29 00:00:00+00:00,0.5152069926261902,0.5300179719924927,0.4973669946193695,0.4973889887332916,8485,0.0,0.0
2022-10-30 00:00:00+00:00,0.4973889887332916,0.4989849925041199,0.49675101041793823,0.4983380138874054,2782,0.0,0.0
2022-10-31 00:00:00+00:00,0.49848800897598267,0.49953699111938477,0.49188700318336487,0.49320799112319946,7328,0.0,0.0
2022-11-01 00:00:00+00:00,0.4932669997215271,0.5150970220565796,0.4791319966316223,0.48159700632095337,9084,0.0,0.0
2022-11-02 00:00:00+00:00,0.48153701424598694,0.5071979761123657,0.47847500443458557,0.4898360073566437,17715,0.0,0.0
2022-11-03 00:00:00+00:00,0.4897890090942383,0.48987698554992676,0.440871000289917,0.450300008058548,37427,0.0,0.0
2022-11-04 00:00:00+00:00,0.45027101039886475,0.46441400051116943,0.4420909881591797,0.4626910090446472,13895,0.0,0.0
2022-11-05 00:00:00+00:00,0.4626289904117584,0.6226119995117188,0.39175400137901306,0.46288201212882996,291688,0.0,0.0
2022-11-06 00:00:00+00:00,0.4628869891166687,0.5674030184745789,0.44853898882865906,0.5196049809455872,44878,0.0,0.0
2022-11-07 00:00:00+00:00,0.5197039842605591,0.5412819981575012,0.4987969994544983,0.5186110138893127,14252,0.0,0.0
2022-11-08 00:00:00+00:00,0.5186219811439514,0.5408009886741638,0.4853520095348358,0.4900189936161041,28188,0.0,0.0
2022-11-09 00:00:00+00:00,0.4900220036506653,0.5248500108718872,0.40694400668144226,0.4124169945716858,32168,0.0,0.0
2022-11-10 00:00:00+00:00,0.4124009907245636,0.46902400255203247,0.40696799755096436,0.4408229887485504,19604,0.0,0.0
2022-11-11 00:00:00+00:00,0.4408070147037506,0.4684390127658844,0.4387190043926239,0.4426249861717224,14230,0.0,0.0
2022-11-12 00:00:00+00:00,0.44273000955581665,0.4511919915676117,0.385233998298645,0.4075680077075958,22132,0.0,0.0
2022-11-13 00:00:00+00:00,0.4075680077075958,0.4573340117931366,0.39152100682258606,0.42156898975372314,10991,0.0,0.0
2022-11-14 00:00:00+00:00,0.4215700030326843,0.4301539957523346,0.364874005317688,0.3763439953327179,26408,0.0,0.0
2022-11-15 00:00:00+00:00,0.3763450086116791,0.39330899715423584,0.370712012052536,0.37637200951576233,12057,0.0,0.0
2022-11-16 00:00:00+00:00,0.37636300921440125,0.37727200984954834,0.34367600083351135,0.3441169857978821,13743,0.0,0.0
2022-11-17 00:00:00+00:00,0.3441329896450043,0.3660010099411011,0.3419249951839447,0.35447001457214355,14639,0.0,0.0
2022-11-18 00:00:00+00:00,0.35452601313591003,0.3596769869327545,0.35371899604797363,0.35548898577690125,5645,0.0,0.0
2022-11-19 00:00:00+00:00,0.3555090129375458,0.36252298951148987,0.3531869947910309,0.36070799827575684,15123,0.0,0.0
2022-11-20 00:00:00+00:00,0.36070600152015686,0.40192198753356934,0.3566400110721588,0.36551299691200256,22293,0.0,0.0
2022-11-21 00:00:00+00:00,0.3655189871788025,0.3692600131034851,0.34692099690437317,0.34736499190330505,28390,0.0,0.0
2022-11-22 00:00:00+00:00,0.34738001227378845,0.3488070070743561,0.3449670076370239,0.3487260043621063,14153,0.0,0.0
2022-11-23 00:00:00+00:00,0.3487339913845062,0.3774630129337311,0.3460260033607483,0.35764798521995544,8625,0.0,0.0
2022-11-24 00:00:00+00:00,0.3578290045261383,0.36977800726890564,0.3506320118904114,0.3527179956436157,14074,0.0,0.0
2022-11-25 00:00:00+00:00,0.3525559902191162,0.3528220057487488,0.3483090102672577,0.35005998611450195,5447,0.0,0.0
2022-11-26 00:00:00+00:00,0.35005998611450195,0.35014501214027405,0.3471759855747223,0.34734201431274414,3108,0.0,0.0
2022-11-27 00:00:00+00:00,0.34734201431274414,0.3604609966278076,0.3469040095806122,0.3594299852848053,1932,0.0,0.0
2022-11-28 00:00:00+00:00,0.3594389855861664,0.36014899611473083,0.3445509970188141,0.34470999240875244,5664,0.0,0.0
2022-11-29 00:00:00+00:00,0.34473299980163574,0.3558630049228668,0.34375500679016113,0.34383100271224976,2563,0.0,0.0
2022-11-30 00:00:00+00:00,0.3438180088996887,0.3701370060443878,0.3403249979019165,0.3697980046272278,8883,0.0,0.0
2022-12-01 00:00:00+00:00,0.36980000138282776,0.3698030114173889,0.34823301434516907,0.3606950044631958,6333,0.0,0.0
2022-12-02 00:00:00+00:00,0.3606930077075958,0.3642190098762512,0.3451099991798401,0.3469409942626953,7570,0.0,0.0
2022-12-03 00:00:00+00:00,0.3469400107860565,0.3615269958972931,0.32072699069976807,0.35787200927734375,11525,0.0,0.0
2022-12-04 00:00:00+00:00,0.3572460114955902,0.35834699869155884,0.3531399965286255,0.3540300130844116,7231,0.0,0.0
2022-12-05 00:00:00+00:00,0.3540380001068115,0.35553601384162903,0.3161660134792328,0.3323180079460144,13350,0.0,0.0
2022-12-06 00:00:00+00:00,0.3323200047016144,0.3332180082798004,0.30991899967193604,0.3158470094203949,16829,0.0,0.0
2022-12-07 00:00:00+00:00,0.3156229853630066,0.3386729955673218,0.3130649924278259,0.3355950117111206,17933,0.0,0.0
2022-12-08 00:00:00+00:00,0.33310699462890625,0.3523940145969391,0.30157598853111267,0.34951499104499817,17848,0.0,0.0
2022-12-09 00:00:00+00:00,0.34949401021003723,0.35035398602485657,0.33516600728034973,0.349032998085022,7929,0.0,0.0
2022-12-10 00:00:00+00:00,0.34902501106262207,0.35030901432037354,0.32048800587654114,0.32187700271606445,8784,0.0,0.0
2022-12-11 00:00:00+00:00,0.3218750059604645,0.3460789918899536,0.32134300470352173,0.34484800696372986,36280,0.0,0.0
2022-12-12 00:00:00+00:00,0.3447349965572357,0.34492599964141846,0.3331739902496338,0.3342779874801636,11826,0.0,0.0
2022-12-13 00:00:00+00:00,0.33427900075912476,0.3426240086555481,0.30895400047302246,0.3099820017814636,18433,0.0,0.0
2022-12-14 00:00:00+00:00,0.30949100852012634,0.3406539857387543,0.2740989923477173,0.3118929862976074,22519,0.0,0.0
2022-12-15 00:00:00+00:00,0.31216999888420105,0.313834011554718,0.2890090048313141,0.30659401416778564,15439,0.0,0.0
2022-12-16 00:00:00+00:00,0.3066059947013855,0.3227880001068115,0.273157000541687,0.2752540111541748,14047,0.0,0.0
2022-12-17 00:00:00+00:00,0.2757909893989563,0.2935650050640106,0.2502799928188324,0.26006001234054565,15860,0.0,0.0
2022-12-18 00:00:00+00:00,0.26006200909614563,0.29167601466178894,0.25040900707244873,0.2690039873123169,16669,0.0,0.0
2022-12-19 00:00:00+00:00,0.2690710127353668,0.27862900495529175,0.2611680030822754,0.26144900918006897,17177,0.0,0.0
2022-12-20 00:00:00+00:00,0.26199498772621155,0.27714699506759644,0.2586340010166168,0.27714699506759644,9717,0.0,0.0
2022-12-21 00:00:00+00:00,0.27713701128959656,0.2776159942150116,0.265747994184494,0.26626598834991455,10214,0.0,0.0
2022-12-22 00:00:00+00:00,0.266200989484787,0.2693040072917938,0.2643130123615265,0.2657879889011383,15664,0.0,0.0
2022-12-23 00:00:00+00:00,0.265980988740921,0.2688699960708618,0.26012301445007324,0.2651880085468292,16928,0.0,0.0
2022-12-24 00:00:00+00:00,0.2651459872722626,0.26722100377082825,0.25834500789642334,0.26081401109695435,17316,0.0,0.0
2022-12-25 00:00:00+00:00,0.26063698530197144,0.2652760148048401,0.2567479908466339,0.25830501317977905,15091,0.0,0.0
2022-12-26 00:00:00+00:00,0.25795599818229675,0.2606149911880493,0.25040900707244873,0.26050901412963867,10894,0.0,0.0
2022-12-27 00:00:00+00:00,0.260578989982605,0.28543299436569214,0.24932600557804108,0.24992400407791138,15236,0.0,0.0
2022-12-28 00:00:00+00:00,0.25019100308418274,0.2705009877681732,0.2482289969921112,0.25292500853538513,15440,0.0,0.0
2022-12-29 00:00:00+00:00,0.25243499875068665,0.2608090043067932,0.25019198656082153,0.2587690055370331,17281,0.0,0.0
2022-12-30 00:00:00+00:00,0.258762001991272,0.2646560072898865,0.23308099806308746,0.23325100541114807,16809,0.0,0.0
2022-12-31 00:00:00+00:00,0.2334129959344864,0.26371198892593384,0.23156499862670898,0.25791800022125244,15007,0.0,0.0
2023-01-01 00:00:00+00:00,0.25805899500846863,0.2585130035877228,0.2153339982032776,0.21608300507068634,16041,0.0,0.0
2023-01-02 00:00:00+00:00,0.2161100059747696,0.2509649991989136,0.2156289964914322,0.2338619977235794,17966,0.0,0.0
2023-01-03 00:00:00+00:00,0.23462800681591034,0.24657200276851654,0.22855600714683533,0.2426529973745346,16852,0.0,0.0
2023-01-04 00:00:00+00:00,0.2429720014333725,0.24370600283145905,0.23748600482940674,0.24021600186824799,17457,0.0,0.0
2023-01-05 00:00:00+00:00,0.24034200608730316,0.24063600599765778,0.2290160059928894,0.23095199465751648,16123,0.0,0.0
2023-01-06 00:00:00+00:00,0.23124699294567108,0.23238299787044525,0.21898899972438812,0.2291789948940277,15489,0.0,0.0
2023-01-07 00:00:00+00:00,0.22921599447727203,0.23035499453544617,0.2204200029373169,0.2287610024213791,13750,0.0,0.0
2023-01-08 00:00:00+00:00,0.2287610024213791,0.23975999653339386,0.21696500480175018,0.2303840070962906,19857,0.0,0.0
2023-01-09 00:00:00+00:00,0.2303829938173294,0.24699600040912628,0.22265200316905975,0.226174995303154,18353,0.0,0.0
2023-01-10 00:00:00+00:00,0.22621099650859833,0.25225400924682617,0.22566799819469452,0.24753600358963013,20416,0.0,0.0
2023-01-11 00:00:00+00:00,0.24753500521183014,0.25943198800086975,0.2471580058336258,0.25151199102401733,16740,0.0,0.0
2023-01-12 00:00:00+00:00,0.25285398960113525,0.2537660002708435,0.2260819971561432,0.2505269944667816,17835,0.0,0.0
2023-01-13 00:00:00+00:00,0.25049400329589844,0.26279398798942566,0.23528000712394714,0.25457799434661865,19409,0.0,0.0
2023-01-14 00:00:00+00:00,0.25486698746681213,0.264847993850708,0.2414660006761551,0.26154598593711853,19817,0.0,0.0
2023-01-15 00:00:00+00:00,0.26172998547554016,0.26325100660324097,0.24683299660682678,0.25797098875045776,17959,0.0,0.0
2023-01-16 00:00:00+00:00,0.2579689919948578,0.2743949890136719,0.25130200386047363,0.25692299008369446,15958,0.0,0.0
2023-01-17 00:00:00+00:00,0.2572749853134155,0.27699699997901917,0.24413800239562988,0.2690739929676056,21236,0.0,0.0
2023-01-18 00:00:00+00:00,0.2691110074520111,0.2700729966163635,0.2507779896259308,0.2534259855747223,18611,0.0,0.0
2023-01-19 00:00:00+00:00,0.25383898615837097,0.2621009945869446,0.24564999341964722,0.2462809979915619,16007,0.0,0.0
2023-01-20 00:00:00+00:00,0.2462799996137619,0.272460013628006,0.24486899375915527,0.2712689936161041,16875,0.0,0.0
2023-01-21 00:00:00+00:00,0.2713150084018707,0.2748579978942871,0.25228700041770935,0.2636759877204895,15589,0.0,0.0
2023-01-22 00:00:00+00:00,0.26585501432418823,0.2808060050010681,0.25733500719070435,0.27858400344848633,20838,0.0,0.0
2023-01-23 00:00:00+00:00,0.27838200330734253,0.2812789976596832,0.25795799493789673,0.2807449996471405,16905,0.0,0.0
2023-01-24 00:00:00+00:00,0.2808449864387512,0.2875320017337799,0.2757369875907898,0.28117799758911133,22626,0.0,0.0
2023-01-25 00:00:00+00:00,0.2837879955768585,0.3004390001296997,0.27521198987960815,0.29357901215553284,22087,0.0,0.0
2023-01-26 00:00:00+00:00,0.29379600286483765,0.34059301018714905,0.29315298795700073,0.3179599940776825,28277,0.0,0.0
2023-01-27 00:00:00+00:00,0.31772300601005554,0.34514299035072327,0.3109210133552551,0.34492701292037964,22566,0.0,0.0
2023-01-28 00:00:00+00:00,0.3449299931526184,0.3481979966163635,0.31361401081085205,0.3436189889907837,16507,0.0,0.0
2023-01-29 00:00:00+00:00,0.3435109853744507,0.3460240066051483,0.3409059941768646,0.34564700722694397,14267,0.0,0.0
2023-01-30 00:00:00+00:00,0.34578099846839905,0.35342898964881897,0.3182069957256317,0.3486280143260956,27497,0.0,0.0
2023-01-31 00:00:00+00:00,0.33699798583984375,0.3566400110721588,0.32100000977516174,0.3554689884185791,19010,0.0,0.0
2023-02-01 00:00:00+00:00,0.3558659851551056,0.4263190031051636,0.3470210134983063,0.4251759946346283,28079,0.0,0.0
2023-02-02 00:00:00+00:00,0.4247109889984131,0.4848160147666931,0.4212619960308075,0.4529600143432617,33974,0.0,0.0
2023-02-03 00:00:00+00:00,0.4529609978199005,0.47085699439048767,0.42715099453926086,0.43802499771118164,21649,0.0,0.0
2023-02-04 00:00:00+00:00,0.43801701068878174,0.4626139998435974,0.4338490068912506,0.4474569857120514,6326,0.0,0.0
2023-02-05 00:00:00+00:00,0.4474560022354126,0.6304559707641602,0.44739601016044617,0.4551140069961548,13297,0.0,0.0
2023-02-06 00:00:00+00:00,0.4551149904727936,0.5318809747695923,0.4534739851951599,0.4603149890899658,27463,0.0,0.0
2023-02-07 00:00:00+00:00,0.45990899205207825,0.5243880152702332,0.44710901379585266,0.5009700059890747,29075,0.0,0.0
2023-02-08 00:00:00+00:00,0.5018240213394165,0.5101360082626343,0.44293901324272156,0.46073800325393677,33396,0.0,0.0
2023-02-09 00:00:00+00:00,0.4607360064983368,0.475629985332489,0.4033670127391815,0.4188390076160431,27945,0.0,0.0
2023-02-10 00:00:00+00:00,0.41940298676490784,0.44783300161361694,0.40902501344680786,0.4108949899673462,18477,0.0,0.0
2023-02-11 00:00:00+00:00,0.411529004573822,0.44101300835609436,0.4096530079841614,0.4201749861240387,17333,0.0,0.0
2023-02-12 00:00:00+00:00,0.4204539954662323,0.43355101346969604,0.40537500381469727,0.42008501291275024,17577,0.0,0.0
2023-02-13 00:00:00+00:00,0.42005398869514465,0.4569680094718933,0.3892349898815155,0.42240598797798157,28638,0.0,0.0
2023-02-14 00:00:00+00:00,0.42292800545692444,0.4570949971675873,0.4178439974784851,0.4509289860725403,21219,0.0,0.0
2023-02-15 00:00:00+00:00,0.4513620138168335,0.46851399540901184,0.4318400025367737,0.45857399702072144,21483,0.0,0.0
2023-02-16 00:00:00+00:00,0.4663049876689911,0.4812850058078766,0.4450579881668091,0.4566099941730499,17471,0.0,0.0
2023-02-17 00:00:00+00:00,0.45659399032592773,0.4731470048427582,0.43125900626182556,0.4336110055446625,28412,0.0,0.0
