TIMESTAMP,GPT24281_OPEN_PRICE_USD,GPT24281_HIGH_PRICE_USD,GPT24281_LOW_PRICE_USD,GPT24281_CLOSE_PRICE_USD,GPT24281_VOLUME_USD,GPT24281_DIVIDENDS_USD,GPT24281_STOCK_SPLITS_USD
2023-04-07 00:00:00+00:00,0.0003459999861661345,0.0005590000073425472,0.0003319999959785491,0.0005579999997280538,565677,0.0,0.0
2023-04-08 00:00:00+00:00,0.0005660000024363399,0.0015180000336840749,0.0005660000024363399,0.001151000033132732,2311572,0.0,0.0
2023-04-09 00:00:00+00:00,0.001151000033132732,0.001509999972768128,0.0009190000128000975,0.001307999948039651,1545185,0.0,0.0
2023-04-10 00:00:00+00:00,0.001307999948039651,0.0013099999632686377,0.0010089999996125698,0.0010420000180602074,973545,0.0,0.0
2023-04-11 00:00:00+00:00,0.0010420000180602074,0.0011810000287368894,0.0007960000075399876,0.0008120000129565597,1098892,0.0,0.0
2023-04-12 00:00:00+00:00,0.0008120000129565597,0.0009970000246539712,0.0006019999855197966,0.0006399999838322401,1416373,0.0,0.0
2023-04-13 00:00:00+00:00,0.0007120000082068145,0.0007130000158213079,0.0005150000215508044,0.0005329999839887023,944648,0.0,0.0
2023-04-14 00:00:00+00:00,0.0005329999839887023,0.0005629999795928597,0.0004780000017490238,0.0004910000134259462,595537,0.0,0.0
2023-04-15 00:00:00+00:00,0.0004900000058114529,0.0004910000134259462,0.0003760000108741224,0.0003769999893847853,559340,0.0,0.0
2023-04-16 00:00:00+00:00,0.0003769999893847853,0.0006799999973736703,0.0003760000108741224,0.0006799999973736703,1968869,0.0,0.0
2023-04-17 00:00:00+00:00,0.0006799999973736703,0.0006810000049881637,0.0004490000137593597,0.00044999999227002263,641756,0.0,0.0
2023-04-18 00:00:00+00:00,0.000450999999884516,0.0004889999981969595,0.000446999998530373,0.00048099999548867345,579532,0.0,0.0
2023-04-19 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.0003640000068116933,0.00036700000055134296,382210,0.0,0.0
2023-04-20 00:00:00+00:00,0.0003659999929368496,0.000371000001905486,0.00033000000985339284,0.0003459999861661345,245911,0.0,0.0
2023-04-21 00:00:00+00:00,0.0003459999861661345,0.0003480000013951212,0.00029399999766610563,0.00029399999766610563,252143,0.0,0.0
2023-04-22 00:00:00+00:00,0.00029399999766610563,0.00036199999158270657,0.00029399999766610563,0.0003549999964889139,334693,0.0,0.0
2023-04-23 00:00:00+00:00,0.0003549999964889139,0.00035600000410340726,0.000295000005280599,0.000299000006634742,294217,0.0,0.0
2023-04-24 00:00:00+00:00,0.000299000006634742,0.0003020000003743917,0.00022400000307243317,0.00023700000019744039,164870,0.0,0.0
2023-04-25 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.0001900000061141327,0.0002300000051036477,261790,0.0,0.0
2023-04-26 00:00:00+00:00,0.0002300000051036477,0.00026699999580159783,0.00022899999748915434,0.0002410000015515834,258495,0.0,0.0
2023-04-27 00:00:00+00:00,0.0002410000015515834,0.0002500000118743628,0.00022899999748915434,0.00023099999816622585,93900,0.0,0.0
2023-04-28 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00021100000594742596,0.0002119999990100041,136114,0.0,0.0
2023-04-29 00:00:00+00:00,0.0002119999990100041,0.000291000003926456,0.00020199999562464654,0.000291000003926456,435659,0.0,0.0
2023-04-30 00:00:00+00:00,0.000291000003926456,0.0004579999949783087,0.0002899999963119626,0.0003769999893847853,1329498,0.0,0.0
2023-05-01 00:00:00+00:00,0.0003769999893847853,0.0005130000063218176,0.0003279999946244061,0.00039999998989515007,669646,0.0,0.0
2023-05-02 00:00:00+00:00,0.00039999998989515007,0.0005499999970197678,0.000391999987186864,0.0005189999938011169,1004752,0.0,0.0
2023-05-03 00:00:00+00:00,0.0005189999938011169,0.0005210000090301037,0.0003229999856557697,0.0003640000068116933,487568,0.0,0.0
2023-05-04 00:00:00+00:00,0.0003640000068116933,0.00037200000951997936,0.00034100000630132854,0.00036899998667649925,403652,0.0,0.0
2023-05-05 00:00:00+00:00,0.00036800000816583633,0.00036899998667649925,0.00024399999529123306,0.00024900000425986946,485853,0.0,0.0
2023-05-06 00:00:00+00:00,0.00024900000425986946,0.00025499999173916876,0.0002280000044265762,0.00024900000425986946,256789,0.0,0.0
2023-05-07 00:00:00+00:00,0.00024900000425986946,0.00026000000070780516,0.00023400000645779073,0.0002460000105202198,217979,0.0,0.0
2023-05-08 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.00017499999376013875,0.00017699999443721026,190765,0.0,0.0
2023-05-09 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00016199999663513154,0.00016900000628083944,169710,0.0,0.0
2023-05-10 00:00:00+00:00,0.00016900000628083944,0.00017600000137463212,0.0001610000035725534,0.00016700000560376793,76935,0.0,0.0
2023-05-11 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00014600000577047467,0.00014699999883305281,73915,0.0,0.0
2023-05-12 00:00:00+00:00,0.00014699999883305281,0.00016199999663513154,0.00013800000306218863,0.00015799999528098851,71512,0.0,0.0
2023-05-13 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.00013899999612476677,0.0001449999981559813,52586,0.0,0.0
2023-05-14 00:00:00+00:00,0.0001449999981559813,0.000155999994603917,0.00014000000373926014,0.0001539999939268455,118952,0.0,0.0
2023-05-15 00:00:00+00:00,0.0001539999939268455,0.0001610000035725534,0.00014200000441633165,0.0001539999939268455,68159,0.0,0.0
2023-05-16 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00013800000306218863,0.0001500000071246177,70057,0.0,0.0
2023-05-17 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00012700000661425292,0.00014200000441633165,38486,0.0,0.0
2023-05-18 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00012700000661425292,0.00013600000238511711,34488,0.0,0.0
2023-05-19 00:00:00+00:00,0.00013600000238511711,0.00015100000018719584,0.0001230000052601099,0.00014400000509340316,70432,0.0,0.0
2023-05-20 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.00012700000661425292,0.00014200000441633165,64496,0.0,0.0
2023-05-21 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00013699999544769526,0.00013800000306218863,120083,0.0,0.0
2023-05-22 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013000000035390258,0.00013499999477062374,37319,0.0,0.0
2023-05-23 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00012799999967683107,0.00012799999967683107,77212,0.0,0.0
2023-05-24 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,9.999999747378752e-05,0.00010199999815085903,218023,0.0,0.0
2023-05-25 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,8.800000068731606e-05,8.900000102585182e-05,67173,0.0,0.0
2023-05-26 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,7.899999764049426e-05,8.70000003487803e-05,41927,0.0,0.0
2023-05-27 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.099999831756577e-05,8.299999899463728e-05,29656,0.0,0.0
2023-05-28 00:00:00+00:00,8.299999899463728e-05,9.600000339560211e-05,8.099999831756577e-05,8.600000001024455e-05,50350,0.0,0.0
2023-05-29 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.099999831756577e-05,8.099999831756577e-05,32603,0.0,0.0
2023-05-30 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,7.999999797903001e-05,8.199999865610152e-05,50123,0.0,0.0
2023-05-31 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.000000186963007e-05,7.699999696342275e-05,30713,0.0,0.0
2023-06-01 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.100000220816582e-05,7.400000322377309e-05,13271,0.0,0.0
2023-06-02 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.199999916134402e-05,6.299999949987978e-05,65546,0.0,0.0
2023-06-03 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,41998,0.0,0.0
2023-06-04 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,5.999999848427251e-05,6.70000008540228e-05,85493,0.0,0.0
2023-06-05 00:00:00+00:00,6.70000008540228e-05,7.999999797903001e-05,6.299999949987978e-05,6.299999949987978e-05,161264,0.0,0.0
2023-06-06 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.199999916134402e-05,6.500000017695129e-05,28845,0.0,0.0
2023-06-07 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,5.700000110664405e-05,6.299999949987978e-05,29702,0.0,0.0
2023-06-08 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,5.999999848427251e-05,6.299999949987978e-05,28954,0.0,0.0
2023-06-09 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,8653,0.0,0.0
2023-06-10 00:00:00+00:00,6.399999983841553e-05,7.300000288523734e-05,5.900000178371556e-05,7.300000288523734e-05,74609,0.0,0.0
