TIMESTAMP,AVN23483_OPEN_PRICE_USD,AVN23483_HIGH_PRICE_USD,AVN23483_LOW_PRICE_USD,AVN23483_CLOSE_PRICE_USD,AVN23483_VOLUME_USD,AVN23483_DIVIDENDS_USD,AVN23483_STOCK_SPLITS_USD
2023-10-28 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-10-29 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2023-10-30 00:00:00+00:00,9.999999747378752e-05,0.0001630000042496249,9.999999747378752e-05,0.00016199999663513154,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-11-02 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,0,0.0,0.0
2023-11-03 00:00:00+00:00,1.1000000085914508e-05,0.00015300000086426735,1.1000000085914508e-05,0.00015300000086426735,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00015199999324977398,0.0001539999939268455,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00015199999324977398,0.0001539999939268455,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00015100000018719584,0.00015199999324977398,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.0001500000071246177,0.0001539999939268455,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00015100000018719584,0.00015500000154133886,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2023-11-10 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2023-11-11 00:00:00+00:00,2.9999999242136255e-05,0.00013800000306218863,2.9999999242136255e-05,0.00013699999544769526,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013600000238511711,0.00013699999544769526,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.0001320000010309741,0.0001340000017080456,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00013099999341648072,0.0001320000010309741,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,1.9999999494757503e-05,3.9999998989515007e-05,17,0.0,0.0
2023-11-16 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,17,0.0,0.0
2023-11-17 00:00:00+00:00,3.9999998989515007e-05,0.00014600000577047467,3.9999998989515007e-05,0.00014400000509340316,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,3.9999998989515007e-05,4.5000000682193786e-05,0,0.0,0.0
2023-11-19 00:00:00+00:00,4.5000000682193786e-05,5.999999848427251e-05,4.5000000682193786e-05,5.999999848427251e-05,0,0.0,0.0
2023-11-20 00:00:00+00:00,5.999999848427251e-05,7.999999797903001e-05,5.999999848427251e-05,7.999999797903001e-05,0,0.0,0.0
2023-11-21 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2023-11-22 00:00:00+00:00,4.5000000682193786e-05,0.00034699999378062785,4.5000000682193786e-05,0.0003429999924264848,48,0.0,0.0
2023-11-23 00:00:00+00:00,0.0003429999924264848,0.00037399999564513564,0.00033999999868683517,0.00037299998803064227,48,0.0,0.0
2023-11-24 00:00:00+00:00,0.00037299998803064227,0.0003809999907389283,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2023-11-25 00:00:00+00:00,4.999999873689376e-05,0.00029600001289509237,4.999999873689376e-05,0.000295000005280599,194,0.0,0.0
2023-11-26 00:00:00+00:00,0.000295000005280599,0.000295000005280599,7.999999797903001e-05,7.999999797903001e-05,207,0.0,0.0
2023-11-27 00:00:00+00:00,7.999999797903001e-05,0.0002800000074785203,7.999999797903001e-05,0.00021499999274965376,196,0.0,0.0
2023-11-28 00:00:00+00:00,0.00021499999274965376,0.00033000000985339284,0.00021499999274965376,0.00021499999274965376,290,0.0,0.0
2023-11-29 00:00:00+00:00,0.00021499999274965376,0.00029299999005161226,0.0002099999983329326,0.00029299999005161226,950,0.0,0.0
2023-11-30 00:00:00+00:00,0.00029299999005161226,0.00029399999766610563,0.00020199999562464654,0.00022699999681208283,963,0.0,0.0
2023-12-01 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,128,0.0,0.0
2023-12-02 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00013600000238511711,0.00013600000238511711,10,0.0,0.0
2023-12-03 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.00013600000238511711,0.00024199999461416155,0.00013600000238511711,0.00023600000713486224,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.00023600000713486224,0.0003009999927598983,0.0001500000071246177,0.0001500000071246177,202,0.0,0.0
2023-12-06 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,202,0.0,0.0
2023-12-07 00:00:00+00:00,0.0001500000071246177,0.00024500000290572643,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.0001500000071246177,0.0002479999966453761,0.0001500000071246177,0.0002469999890308827,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.0002469999890308827,0.0002469999890308827,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00023600000713486224,0.0002390000008745119,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00015500000154133886,0.00015500000154133886,2,0.0,0.0
2023-12-13 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886,0.00015500000154133886,2,0.0,0.0
2023-12-14 00:00:00+00:00,0.00015500000154133886,0.00029200001154094934,0.00015500000154133886,0.0002460000105202198,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.0002460000105202198,0.0002469999890308827,0.00013600000238511711,0.00013600000238511711,171,0.0,0.0
2023-12-16 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,170,0.0,0.0
2023-12-17 00:00:00+00:00,0.00013600000238511711,0.0002800000074785203,0.00013600000238511711,0.00013600000238511711,19,0.0,0.0
2023-12-18 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,22,0.0,0.0
2023-12-19 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,2,0.0,0.0
2023-12-20 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,1,0.0,0.0
2023-12-22 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,0.00013600000238511711,1,0.0,0.0
2023-12-23 00:00:00+00:00,0.00013600000238511711,0.00028700000257231295,0.00013600000238511711,0.00028700000257231295,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.00028300000121816993,0.00028300000121816993,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.00028300000121816993,0.0002849999873433262,0.00011000000085914508,0.00011000000085914508,5,0.0,0.0
2023-12-26 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,5,0.0,0.0
2023-12-27 00:00:00+00:00,0.00011000000085914508,0.0002730000123847276,0.00011000000085914508,0.00027200000477023423,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.00026699999580159783,0.0002680000034160912,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.0002680000034160912,0.00027099999715574086,0.0002629999944474548,0.00026599998818710446,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.0002629999944474548,0.00026599998818710446,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.00026599998818710446,0.0002690000110305846,0.0001289999927394092,0.0001289999927394092,1,0.0,0.0
2024-01-01 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.0001289999927394092,0.0001289999927394092,1,0.0,0.0
2024-01-02 00:00:00+00:00,0.0001289999927394092,0.000291000003926456,0.0001289999927394092,0.00028899998869746923,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.00028899998869746923,0.00029200001154094934,0.0002690000110305846,0.0002789999998640269,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0002789999998640269,0.00028899998869746923,0.00027799999224953353,0.0002859999949578196,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00027799999224953353,0.0002849999873433262,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.00028199999360367656,0.0002840000088326633,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.0002840000088326633,0.00028700000257231295,0.00028300000121816993,0.0002840000088326633,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.0002840000088326633,0.0003000000142492354,0.0002809999859891832,0.000299000006634742,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.0001289999927394092,0.0001289999927394092,15,0.0,0.0
2024-01-10 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.0001289999927394092,0.0001289999927394092,15,0.0,0.0
2024-01-11 00:00:00+00:00,0.0001289999927394092,0.00030899999546818435,0.0001289999927394092,0.0002969999914057553,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.0002739999908953905,0.0002789999998640269,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.0002789999998640269,0.0002809999859891832,0.0002770000137388706,0.0002789999998640269,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.00011000000085914508,0.0002690000110305846,0.00011000000085914508,0.0002690000110305846,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2024-01-19 00:00:00+00:00,8.099999831756577e-05,9.000000136438757e-05,8.099999831756577e-05,9.000000136438757e-05,1,0.0,0.0
2024-01-20 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2024-01-21 00:00:00+00:00,9.000000136438757e-05,0.00025400001322850585,9.000000136438757e-05,0.0002530000056140125,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00024199999461416155,0.00024199999461416155,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.00023799999326001853,0.00024399999529123306,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.00024399999529123306,0.0002469999890308827,0.00024300000222865492,0.00024500000290572643,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00024300000222865492,0.00024500000290572643,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.00024500000290572643,0.00025599999935366213,0.00024399999529123306,0.00025400001322850585,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,0.0002519999979995191,0.00025599999935366213,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.00025599999935366213,0.0002589999930933118,7.000000186963007e-05,7.000000186963007e-05,1,0.0,0.0
2024-01-29 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,3,0.0,0.0
2024-01-30 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,3,0.0,0.0
2024-01-31 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,7.000000186963007e-05,1,0.0,0.0
2024-02-01 00:00:00+00:00,7.000000186963007e-05,0.00025099999038502574,5.500000042957254e-05,5.500000042957254e-05,1,0.0,0.0
2024-02-02 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,1,0.0,0.0
2024-02-03 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-02-04 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-02-05 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-02-06 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-02-07 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-02-08 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-02-09 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-02-10 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2024-02-11 00:00:00+00:00,4.5000000682193786e-05,0.00047500000800937414,4.5000000682193786e-05,0.0004729999927803874,7,0.0,0.0
2024-02-12 00:00:00+00:00,0.0004729999927803874,0.0005029999883845448,0.0004689999914262444,0.0005000000237487257,7,0.0,0.0
2024-02-13 00:00:00+00:00,0.0005000000237487257,0.0005039999959990382,4.5000000682193786e-05,6.500000017695129e-05,269,0.0,0.0
2024-02-14 00:00:00+00:00,6.500000017695129e-05,0.00010699999984353781,6.399999983841553e-05,0.00010099999781232327,253,0.0,0.0
2024-02-15 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,6.500000017695129e-05,9.999999747378752e-05,0,0.0,0.0
2024-02-16 00:00:00+00:00,9.999999747378752e-05,0.0005259999888949096,9.7999996796716e-05,0.000522000016644597,1,0.0,0.0
2024-02-17 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.00042299999040551484,0.0004309999931138009,1,0.0,0.0
2024-02-18 00:00:00+00:00,0.0004309999931138009,0.00043399998685345054,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2024-02-19 00:00:00+00:00,4.5000000682193786e-05,9.000000136438757e-05,4.5000000682193786e-05,9.000000136438757e-05,0,0.0,0.0
2024-02-20 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2024-02-21 00:00:00+00:00,9.000000136438757e-05,0.00023600000713486224,4.5000000682193786e-05,0.00010900000052060932,187,0.0,0.0
2024-02-22 00:00:00+00:00,0.00010900000052060932,0.0001340000017080456,0.00010900000052060932,0.0001340000017080456,189,0.0,0.0
2024-02-23 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00013299999409355223,0.00013600000238511711,2,0.0,0.0
2024-02-24 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2024-02-25 00:00:00+00:00,4.5000000682193786e-05,5.0999999075429514e-05,4.400000034365803e-05,4.8999998398358e-05,0,0.0,0.0
2024-02-26 00:00:00+00:00,4.8999998398358e-05,7.100000220816582e-05,4.199999966658652e-05,6.900000153109431e-05,0,0.0,0.0
2024-02-27 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2024-02-28 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2024-02-29 00:00:00+00:00,4.5000000682193786e-05,0.00024500000290572643,4.5000000682193786e-05,0.00023700000019744039,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.00023700000019744039,0.00024199999461416155,0.00023499999952036887,0.00023999999393709004,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00023700000019744039,0.0002390000008745119,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00023799999326001853,0.00024199999461416155,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.00024199999461416155,0.0002519999979995191,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2024-03-05 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2024-03-06 00:00:00+00:00,4.5000000682193786e-05,0.0002579999854788184,4.5000000682193786e-05,0.0002530000056140125,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.0002530000056140125,0.00026000000070780516,0.00025099999038502574,0.0002570000069681555,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.0002570000069681555,0.00026599998818710446,0.0002530000056140125,0.00026199998683296144,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00026000000070780516,0.00026199998683296144,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.00026199998683296144,0.00027200000477023423,0.00026000000070780516,0.0002629999944474548,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.0002629999944474548,0.00027600000612437725,0.0002589999930933118,0.0002730000123847276,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.0002730000123847276,0.00027600000612437725,0.0002629999944474548,0.0002699999895412475,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.0002699999895412475,0.0002800000074785203,0.0002699999895412475,0.00027799999224953353,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.00026199998683296144,0.00027200000477023423,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,5.199999941396527e-05,5.500000042957254e-05,0,0.0,0.0
2024-03-16 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,3.7999998312443495e-05,4.8999998398358e-05,0,0.0,0.0
2024-03-17 00:00:00+00:00,4.8999998398358e-05,0.0002610000083222985,4.099999932805076e-05,0.0002589999930933118,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.0002589999930933118,0.0002610000083222985,4.70000013592653e-05,4.999999873689376e-05,0,0.0,0.0
2024-03-19 00:00:00+00:00,4.999999873689376e-05,0.31540799140930176,4.600000102072954e-05,0.024430999532341957,269,0.0,0.0
2024-03-20 00:00:00+00:00,0.024430999532341957,0.3236970007419586,4.3000000005122274e-05,0.00010699999984353781,1,0.0,0.0
2024-03-21 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,5.6000000768108293e-05,7.999999797903001e-05,12,0.0,0.0
2024-03-22 00:00:00+00:00,7.999999797903001e-05,0.0024949999060481787,7.300000288523734e-05,7.300000288523734e-05,11,0.0,0.0
2024-03-23 00:00:00+00:00,7.300000288523734e-05,0.00027799999224953353,7.300000288523734e-05,0.0002739999908953905,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.0002739999908953905,0.00028199999360367656,5.6000000768108293e-05,5.700000110664405e-05,1,0.0,0.0
2024-03-25 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,4.199999966658652e-05,5.8000001445179805e-05,1,0.0,0.0
2024-03-26 00:00:00+00:00,5.8000001445179805e-05,0.00013099999341648072,5.400000009103678e-05,0.00013099999341648072,21,0.0,0.0
2024-03-27 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001289999927394092,0.0001289999927394092,21,0.0,0.0
2024-03-28 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,5.6000000768108293e-05,5.8000001445179805e-05,1,0.0,0.0
2024-03-29 00:00:00+00:00,5.8000001445179805e-05,6.399999983841553e-05,5.500000042957254e-05,6.199999916134402e-05,1,0.0,0.0
2024-03-30 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,5.8000001445179805e-05,5.999999848427251e-05,0,0.0,0.0
2024-03-31 00:00:00+00:00,5.999999848427251e-05,8.499999967170879e-05,5.8000001445179805e-05,8.099999831756577e-05,3,0.0,0.0
2024-04-01 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.400000322377309e-05,7.599999662488699e-05,3,0.0,0.0
2024-04-02 00:00:00+00:00,7.599999662488699e-05,0.0002680000034160912,6.500000017695129e-05,0.00026500000967644155,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.00026500000967644155,0.0002690000110305846,0.00013600000238511711,0.00013600000238511711,1,0.0,0.0
2024-04-04 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,5.500000042957254e-05,0.00013600000238511711,9,0.0,0.0
2024-04-05 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011999999696854502,0.00012099999730708078,9,0.0,0.0
2024-04-06 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,6.800000119255856e-05,7.200000254670158e-05,1,0.0,0.0
2024-04-07 00:00:00+00:00,7.200000254670158e-05,0.0003009999927598983,6.600000051548705e-05,0.0003009999927598983,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.0003009999927598983,0.000311999989207834,0.0003000000142492354,0.0003100000030826777,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00029600001289509237,0.0003009999927598983,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.0003009999927598983,0.000307999987853691,0.00029200001154094934,0.00030700000934302807,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.00030700000934302807,0.00030899999546818435,0.00030300000798888505,0.00030399998649954796,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.00030399998649954796,0.00030899999546818435,5.6000000768108293e-05,5.6000000768108293e-05,2,0.0,0.0
2024-04-13 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,2,0.0,0.0
2024-04-14 00:00:00+00:00,5.6000000768108293e-05,0.00026000000070780516,5.6000000768108293e-05,0.00026000000070780516,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.00024900000425986946,0.0002519999979995191,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.0002460000105202198,0.00025400001322850585,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.00025400001322850585,0.00025599999935366213,5.6000000768108293e-05,5.6000000768108293e-05,15,0.0,0.0
2024-04-18 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,15,0.0,0.0
2024-04-19 00:00:00+00:00,5.6000000768108293e-05,8.900000102585182e-05,5.6000000768108293e-05,7.599999662488699e-05,5,0.0,0.0
2024-04-20 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.599999662488699e-05,7.599999662488699e-05,6,0.0,0.0
2024-04-21 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.599999662488699e-05,7.79999973019585e-05,1,0.0,0.0
2024-04-22 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,5.6000000768108293e-05,7.000000186963007e-05,52,0.0,0.0
2024-04-23 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.999999848427251e-05,5.999999848427251e-05,54,0.0,0.0
2024-04-24 00:00:00+00:00,5.999999848427251e-05,7.400000322377309e-05,5.999999848427251e-05,7.400000322377309e-05,406,0.0,0.0
2024-04-25 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,404,0.0,0.0
2024-04-26 00:00:00+00:00,7.400000322377309e-05,0.00025599999935366213,7.400000322377309e-05,0.00025499999173916876,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2024-04-28 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2024-04-29 00:00:00+00:00,5.6000000768108293e-05,0.0002479999966453761,5.2999999752501026e-05,0.0002469999890308827,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.0002469999890308827,0.0002530000056140125,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2024-05-01 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2024-05-02 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,0,0.0,0.0
2024-05-03 00:00:00+00:00,5.500000042957254e-05,8.399999933317304e-05,5.500000042957254e-05,7.999999797903001e-05,2,0.0,0.0
2024-05-04 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,5.8000001445179805e-05,6.399999983841553e-05,2,0.0,0.0
2024-05-05 00:00:00+00:00,6.399999983841553e-05,0.00026500000967644155,6.299999949987978e-05,0.0002610000083222985,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,5.700000110664405e-05,5.8000001445179805e-05,15,0.0,0.0
2024-05-07 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.8000001445179805e-05,5.900000178371556e-05,15,0.0,0.0
2024-05-08 00:00:00+00:00,5.900000178371556e-05,0.0002519999979995191,5.900000178371556e-05,0.00024500000290572643,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.00024500000290572643,0.0002530000056140125,0.00024300000222865492,0.0002519999979995191,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.0002519999979995191,0.0002570000069681555,4.999999873689376e-05,5.400000009103678e-05,0,0.0,0.0
2024-05-11 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.400000009103678e-05,5.8000001445179805e-05,0,0.0,0.0
2024-05-12 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.6000000768108293e-05,6.299999949987978e-05,1,0.0,0.0
2024-05-13 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,9,0.0,0.0
2024-05-14 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,8,0.0,0.0
