TIMESTAMP,ATK_OPEN_PRICE_USD,ATK_HIGH_PRICE_USD,ATK_LOW_PRICE_USD,ATK_CLOSE_PRICE_USD,ATK_VOLUME_USD,ATK_DIVIDENDS_USD,ATK_STOCK_SPLITS_USD
2021-12-08 00:00:00+00:00,0.07292100042104721,0.07302399724721909,0.0583610013127327,0.05870300158858299,3741652,0.0,0.0
2021-12-09 00:00:00+00:00,0.05871500074863434,0.06057000160217285,0.04930400103330612,0.04961000010371208,2193008,0.0,0.0
2021-12-10 00:00:00+00:00,0.04957599937915802,0.052625998854637146,0.040665000677108765,0.04084800183773041,2421532,0.0,0.0
2021-12-11 00:00:00+00:00,0.04085500165820122,0.04215500131249428,0.03933500126004219,0.03996500000357628,3525527,0.0,0.0
2021-12-12 00:00:00+00:00,0.03990299999713898,0.040036000311374664,0.034164998680353165,0.03750700131058693,4337514,0.0,0.0
2021-12-13 00:00:00+00:00,0.037512000650167465,0.037647001445293427,0.031007999554276466,0.03266799822449684,2820458,0.0,0.0
2021-12-14 00:00:00+00:00,0.032694000750780106,0.03536900132894516,0.03247400000691414,0.034418001770973206,2894022,0.0,0.0
2021-12-15 00:00:00+00:00,0.03520999848842621,0.03555800020694733,0.028636999428272247,0.031098999083042145,3018162,0.0,0.0
2021-12-16 00:00:00+00:00,0.031085999682545662,0.03136000037193298,0.029296999797225,0.030525999143719673,927712,0.0,0.0
2021-12-17 00:00:00+00:00,0.03056900016963482,0.047634001821279526,0.030532000586390495,0.03955699875950813,2107198,0.0,0.0
2021-12-18 00:00:00+00:00,0.03946100175380707,0.041374001652002335,0.034728001803159714,0.03743299841880798,595997,0.0,0.0
2021-12-19 00:00:00+00:00,0.03743299841880798,0.03749699890613556,0.03519900143146515,0.036014001816511154,121017,0.0,0.0
2021-12-20 00:00:00+00:00,0.0360339991748333,0.03615500032901764,0.03469400107860565,0.03480900079011917,110092,0.0,0.0
2021-12-21 00:00:00+00:00,0.03480599820613861,0.03511299937963486,0.034047000110149384,0.03412700071930885,80033,0.0,0.0
2021-12-22 00:00:00+00:00,0.03414300084114075,0.03415299952030182,0.03223799914121628,0.03223799914121628,72751,0.0,0.0
2021-12-23 00:00:00+00:00,0.032242998480796814,0.03402100130915642,0.031314000487327576,0.03401099890470505,45033,0.0,0.0
2021-12-24 00:00:00+00:00,0.03401000052690506,0.03416400030255318,0.03236899897456169,0.033417001366615295,42795,0.0,0.0
2021-12-25 00:00:00+00:00,0.03343300148844719,0.03370999917387962,0.03255699947476387,0.03273500129580498,25100,0.0,0.0
2021-12-26 00:00:00+00:00,0.03268200159072876,0.03269699960947037,0.032207001000642776,0.03254999965429306,18786,0.0,0.0
2021-12-27 00:00:00+00:00,0.0325470007956028,0.0325700007379055,0.027612999081611633,0.03146100044250488,40131,0.0,0.0
2021-12-28 00:00:00+00:00,0.0314599983394146,0.03152099996805191,0.02825699932873249,0.028356000781059265,31547,0.0,0.0
2021-12-29 00:00:00+00:00,0.02836799994111061,0.02836799994111061,0.02638399973511696,0.02645000070333481,26881,0.0,0.0
2021-12-30 00:00:00+00:00,0.026441000401973724,0.026666000485420227,0.025551000609993935,0.025894999504089355,22497,0.0,0.0
2021-12-31 00:00:00+00:00,0.02587899938225746,0.02587899938225746,0.0246140006929636,0.02527499943971634,33570,0.0,0.0
2022-01-01 00:00:00+00:00,0.025265999138355255,0.027375999838113785,0.025226999074220657,0.027344999834895134,37308,0.0,0.0
2022-01-02 00:00:00+00:00,0.027341999113559723,0.03896399959921837,0.026235999539494514,0.030422000214457512,129203,0.0,0.0
2022-01-03 00:00:00+00:00,0.030422000214457512,0.030422000214457512,0.026822999119758606,0.02731500007212162,59000,0.0,0.0
2022-01-04 00:00:00+00:00,0.02731500007212162,0.034797001630067825,0.02681099995970726,0.02969999983906746,65030,0.0,0.0
2022-01-05 00:00:00+00:00,0.02969999983906746,0.03234900161623955,0.02823299914598465,0.0284000001847744,49503,0.0,0.0
2022-01-06 00:00:00+00:00,0.028394000604748726,0.028394000604748726,0.027036000043153763,0.028101999312639236,69437,0.0,0.0
2022-01-07 00:00:00+00:00,0.028101999312639236,0.028286999091506004,0.018195999786257744,0.01961500011384487,113532,0.0,0.0
2022-01-08 00:00:00+00:00,0.019697999581694603,0.019721999764442444,0.015375999733805656,0.015922000631690025,130584,0.0,0.0
2022-01-09 00:00:00+00:00,0.015922000631690025,0.018285000696778297,0.014941999688744545,0.015023999847471714,145569,0.0,0.0
2022-01-10 00:00:00+00:00,0.015014000236988068,0.015043999999761581,0.01228999998420477,0.012834999710321426,1112001,0.0,0.0
2022-01-11 00:00:00+00:00,0.012834000401198864,0.013376000337302685,0.012632999569177628,0.013074999675154686,174199,0.0,0.0
2022-01-12 00:00:00+00:00,0.013074999675154686,0.01698100008070469,0.013026000000536442,0.015724999830126762,187171,0.0,0.0
2022-01-13 00:00:00+00:00,0.015724999830126762,0.0173799991607666,0.015254000201821327,0.0164560005068779,312507,0.0,0.0
2022-01-14 00:00:00+00:00,0.016457999125123024,0.016690999269485474,0.016107000410556793,0.01619900017976761,45828,0.0,0.0
2022-01-15 00:00:00+00:00,0.01619900017976761,0.01619900017976761,0.014948000200092793,0.015204000286757946,60695,0.0,0.0
2022-01-16 00:00:00+00:00,0.015196000225841999,0.02873999997973442,0.014797000214457512,0.01883699931204319,517859,0.0,0.0
2022-01-17 00:00:00+00:00,0.018825000151991844,0.020684000104665756,0.014303999952971935,0.015279999934136868,513195,0.0,0.0
2022-01-18 00:00:00+00:00,0.015282000415027142,0.01571599952876568,0.013604000210762024,0.014287999831140041,94462,0.0,0.0
2022-01-19 00:00:00+00:00,0.014293000102043152,0.015331000089645386,0.013904999941587448,0.013904999941587448,78127,0.0,0.0
2022-01-20 00:00:00+00:00,0.013904999941587448,0.014340000227093697,0.013357999734580517,0.013365999795496464,70156,0.0,0.0
2022-01-21 00:00:00+00:00,0.013368000276386738,0.015627000480890274,0.012892999686300755,0.013143000192940235,351013,0.0,0.0
2022-01-22 00:00:00+00:00,0.013175000436604023,0.013611000031232834,0.011340999975800514,0.012016000226140022,142849,0.0,0.0
2022-01-23 00:00:00+00:00,0.012020999565720558,0.013325000181794167,0.011498999781906605,0.012722999788820744,55668,0.0,0.0
2022-01-24 00:00:00+00:00,0.01272400002926588,0.012881999835371971,0.011010999791324139,0.012698999606072903,80655,0.0,0.0
2022-01-25 00:00:00+00:00,0.01272599957883358,0.012978999875485897,0.011756000109016895,0.012364000082015991,93491,0.0,0.0
2022-01-26 00:00:00+00:00,0.012362999841570854,0.01385900005698204,0.012237000279128551,0.013043000362813473,60870,0.0,0.0
2022-01-27 00:00:00+00:00,0.013047000393271446,0.0131029998883605,0.01165200024843216,0.012023000046610832,65390,0.0,0.0
2022-01-28 00:00:00+00:00,0.012020000256597996,0.01255900040268898,0.011868000030517578,0.012490999884903431,51552,0.0,0.0
2022-01-29 00:00:00+00:00,0.012489000335335732,0.01422099955379963,0.01167299970984459,0.01395499985665083,74415,0.0,0.0
2022-01-30 00:00:00+00:00,0.01395300030708313,0.015314999967813492,0.01372199971228838,0.014461999759078026,71155,0.0,0.0
2022-01-31 00:00:00+00:00,0.014440000057220459,0.017336999997496605,0.013810000382363796,0.016240999102592468,91877,0.0,0.0
2022-02-01 00:00:00+00:00,0.016256000846624374,0.022370999678969383,0.016256000846624374,0.017069999128580093,148571,0.0,0.0
2022-02-02 00:00:00+00:00,0.017069000750780106,0.017483999952673912,0.016022000461816788,0.016402000561356544,52669,0.0,0.0
2022-02-03 00:00:00+00:00,0.016390999779105186,0.01655600033700466,0.015042000450193882,0.015502999536693096,62762,0.0,0.0
2022-02-04 00:00:00+00:00,0.015507999807596207,0.017619000747799873,0.015045000240206718,0.017100000753998756,76532,0.0,0.0
2022-02-05 00:00:00+00:00,0.017102999612689018,0.021604999899864197,0.017004000023007393,0.02030099928379059,314975,0.0,0.0
2022-02-06 00:00:00+00:00,0.020179999992251396,0.020549999549984932,0.017799999564886093,0.01812800019979477,198462,0.0,0.0
2022-02-07 00:00:00+00:00,0.01810700073838234,0.018550999462604523,0.01573999971151352,0.01580600067973137,70481,0.0,0.0
2022-02-08 00:00:00+00:00,0.015783999115228653,0.015793999657034874,0.013201000168919563,0.013558000326156616,120329,0.0,0.0
2022-02-09 00:00:00+00:00,0.01357400044798851,0.015430999919772148,0.012067999690771103,0.014495999552309513,557763,0.0,0.0
2022-02-10 00:00:00+00:00,0.014499000273644924,0.016822999343276024,0.012338000349700451,0.013063999824225903,483462,0.0,0.0
2022-02-11 00:00:00+00:00,0.01306500006467104,0.014027999714016914,0.011947999708354473,0.012775000184774399,294871,0.0,0.0
2022-02-12 00:00:00+00:00,0.012776999734342098,0.014264999888837337,0.012757999822497368,0.014023000374436378,394148,0.0,0.0
2022-02-13 00:00:00+00:00,0.01400499977171421,0.014569999650120735,0.013519000262022018,0.013550999574363232,132617,0.0,0.0
2022-02-14 00:00:00+00:00,0.013539999723434448,0.013539999723434448,0.012078000232577324,0.012670000083744526,105636,0.0,0.0
2022-02-15 00:00:00+00:00,0.012670000083744526,0.01435100007802248,0.01255400013178587,0.014046999625861645,90656,0.0,0.0
2022-02-16 00:00:00+00:00,0.014043999835848808,0.014588000252842903,0.013019000180065632,0.013589000329375267,76554,0.0,0.0
2022-02-17 00:00:00+00:00,0.01357599999755621,0.013717999681830406,0.012159000150859356,0.012165999971330166,79824,0.0,0.0
2022-02-18 00:00:00+00:00,0.012172999791800976,0.012264999561011791,0.011838000267744064,0.012052999809384346,69422,0.0,0.0
2022-02-19 00:00:00+00:00,0.012060999870300293,0.012218000367283821,0.011039000004529953,0.011253999546170235,57851,0.0,0.0
2022-02-20 00:00:00+00:00,0.011243999935686588,0.011262999847531319,0.010734000243246555,0.010858999565243721,50082,0.0,0.0
2022-02-21 00:00:00+00:00,0.010862999595701694,0.012451999820768833,0.01080199982970953,0.011110999621450901,78204,0.0,0.0
2022-02-22 00:00:00+00:00,0.011106000281870365,0.011374000459909439,0.010704999789595604,0.011345000006258488,44599,0.0,0.0
2022-02-23 00:00:00+00:00,0.011345000006258488,0.012209000065922737,0.01119999960064888,0.011617000214755535,46421,0.0,0.0
2022-02-24 00:00:00+00:00,0.011614999733865261,0.011614999733865261,0.009992999956011772,0.01076900027692318,51940,0.0,0.0
2022-02-25 00:00:00+00:00,0.01076900027692318,0.011957000009715557,0.010734999552369118,0.01181699987500906,27932,0.0,0.0
2022-02-26 00:00:00+00:00,0.011811000294983387,0.013872000388801098,0.011393999680876732,0.01269999984651804,68728,0.0,0.0
2022-02-27 00:00:00+00:00,0.012707999907433987,0.01271700020879507,0.011617000214755535,0.011687000282108784,54105,0.0,0.0
2022-02-28 00:00:00+00:00,0.01169000007212162,0.012641999870538712,0.011265000328421593,0.012620000168681145,35635,0.0,0.0
2022-03-01 00:00:00+00:00,0.012609999626874924,0.013512999750673771,0.012064999900758266,0.012555000372231007,82372,0.0,0.0
2022-03-02 00:00:00+00:00,0.012555000372231007,0.012644999660551548,0.011575000360608101,0.011900999583303928,80026,0.0,0.0
2022-03-03 00:00:00+00:00,0.011900999583303928,0.012382999993860722,0.011402999982237816,0.011895000003278255,60561,0.0,0.0
2022-03-04 00:00:00+00:00,0.01193500030785799,0.01193500030785799,0.011303000152111053,0.011397999711334705,34939,0.0,0.0
2022-03-05 00:00:00+00:00,0.011398999951779842,0.012594999745488167,0.011358999647200108,0.011776999570429325,48170,0.0,0.0
2022-03-06 00:00:00+00:00,0.011776999570429325,0.011776999570429325,0.01116199977695942,0.011229000054299831,40678,0.0,0.0
2022-03-07 00:00:00+00:00,0.011229000054299831,0.01126800011843443,0.00949500035494566,0.009744999930262566,53175,0.0,0.0
2022-03-08 00:00:00+00:00,0.009712000377476215,0.009960999712347984,0.008589000441133976,0.00864300038665533,89132,0.0,0.0
2022-03-09 00:00:00+00:00,0.008640999905765057,0.009049000218510628,0.008434000425040722,0.008779999800026417,87581,0.0,0.0
2022-03-10 00:00:00+00:00,0.008779999800026417,0.00887999963015318,0.007612999994307756,0.00773000018671155,38337,0.0,0.0
2022-03-11 00:00:00+00:00,0.007726000156253576,0.008101999759674072,0.007455999962985516,0.00800199992954731,23710,0.0,0.0
2022-03-12 00:00:00+00:00,0.00796900037676096,0.008066999725997448,0.007836000062525272,0.007852000184357166,14485,0.0,0.0
2022-03-13 00:00:00+00:00,0.00785099994391203,0.007914000190794468,0.006630000192672014,0.006849000230431557,35056,0.0,0.0
2022-03-14 00:00:00+00:00,0.00684799998998642,0.007790000177919865,0.006409000139683485,0.0072650001384317875,51921,0.0,0.0
2022-03-15 00:00:00+00:00,0.007269999943673611,0.007441000081598759,0.007069000042974949,0.007104999851435423,42296,0.0,0.0
2022-03-16 00:00:00+00:00,0.007104999851435423,0.017409000545740128,0.007083999924361706,0.011464999988675117,274832,0.0,0.0
2022-03-17 00:00:00+00:00,0.011548999696969986,0.01243400014936924,0.008469999767839909,0.008514000102877617,137448,0.0,0.0
2022-03-18 00:00:00+00:00,0.00848700013011694,0.008689000271260738,0.007598999887704849,0.007691000122576952,54006,0.0,0.0
2022-03-19 00:00:00+00:00,0.007710999809205532,0.00810999982059002,0.0072559998370707035,0.007507000118494034,53377,0.0,0.0
2022-03-20 00:00:00+00:00,0.007513000164180994,0.007685000076889992,0.006930999923497438,0.006949999835342169,50132,0.0,0.0
2022-03-21 00:00:00+00:00,0.006945000030100346,0.008036999963223934,0.006732000038027763,0.007557000033557415,70494,0.0,0.0
2022-03-22 00:00:00+00:00,0.007557999808341265,0.007899000309407711,0.007195999845862389,0.007236000150442123,47272,0.0,0.0
2022-03-23 00:00:00+00:00,0.007236000150442123,0.0073009999468922615,0.006936999969184399,0.007296999916434288,26004,0.0,0.0
2022-03-24 00:00:00+00:00,0.007296999916434288,0.007420999929308891,0.007096999790519476,0.007350999861955643,29463,0.0,0.0
2022-03-25 00:00:00+00:00,0.007350999861955643,0.007590999826788902,0.0072479997761547565,0.007280000019818544,34669,0.0,0.0
2022-03-26 00:00:00+00:00,0.007280000019818544,0.009393000043928623,0.007182000204920769,0.00846800021827221,83355,0.0,0.0
2022-03-27 00:00:00+00:00,0.008457999676465988,0.008476000279188156,0.007922999560832977,0.00824899971485138,74526,0.0,0.0
2022-03-28 00:00:00+00:00,0.008249999955296516,0.008448000065982342,0.00783700030297041,0.008163999766111374,45279,0.0,0.0
2022-03-29 00:00:00+00:00,0.008183999918401241,0.0088919997215271,0.00801900029182434,0.008797000162303448,29522,0.0,0.0
2022-03-30 00:00:00+00:00,0.008797000162303448,0.008875000290572643,0.008511999621987343,0.008694999851286411,15890,0.0,0.0
2022-03-31 00:00:00+00:00,0.008694999851286411,0.008949999697506428,0.008170000277459621,0.008209999650716782,12748,0.0,0.0
2022-04-01 00:00:00+00:00,0.008209999650716782,0.008906999602913857,0.008175999857485294,0.008806000463664532,13275,0.0,0.0
2022-04-02 00:00:00+00:00,0.008801000192761421,0.008932000026106834,0.008561000227928162,0.00861200038343668,9490,0.0,0.0
2022-04-03 00:00:00+00:00,0.00861200038343668,0.00861200038343668,0.007823999971151352,0.008070000447332859,26305,0.0,0.0
2022-04-04 00:00:00+00:00,0.008070000447332859,0.009664000011980534,0.007952000014483929,0.00904299970716238,63630,0.0,0.0
2022-04-05 00:00:00+00:00,0.00904299970716238,0.013352000154554844,0.008377999998629093,0.008434000425040722,228526,0.0,0.0
2022-04-06 00:00:00+00:00,0.008433000184595585,0.009979000315070152,0.007652000058442354,0.0078940000385046,218518,0.0,0.0
2022-04-07 00:00:00+00:00,0.007891999557614326,0.008042000234127045,0.007534000091254711,0.007538000121712685,71860,0.0,0.0
2022-04-08 00:00:00+00:00,0.007538000121712685,0.007586999796330929,0.006397000048309565,0.006397000048309565,116574,0.0,0.0
2022-04-09 00:00:00+00:00,0.006397000048309565,0.00687999976798892,0.006291000172495842,0.0063669998198747635,60205,0.0,0.0
2022-04-10 00:00:00+00:00,0.0063669998198747635,0.0068419999442994595,0.0062049999833106995,0.006403000093996525,86577,0.0,0.0
2022-04-11 00:00:00+00:00,0.006401999853551388,0.006845999974757433,0.0059980000369250774,0.006529000122100115,98571,0.0,0.0
2022-04-12 00:00:00+00:00,0.006521999835968018,0.006750000175088644,0.0061519998125731945,0.006351999938488007,76594,0.0,0.0
2022-04-13 00:00:00+00:00,0.006351999938488007,0.007290999870747328,0.005867999978363514,0.006237000226974487,113016,0.0,0.0
2022-04-14 00:00:00+00:00,0.006237000226974487,0.007063999772071838,0.006215999834239483,0.006593999918550253,123248,0.0,0.0
2022-04-15 00:00:00+00:00,0.006593999918550253,0.006839000154286623,0.006306999828666449,0.006773999892175198,88383,0.0,0.0
2022-04-16 00:00:00+00:00,0.006777000147849321,0.006806999910622835,0.006366000045090914,0.006393000017851591,65174,0.0,0.0
2022-04-17 00:00:00+00:00,0.006393000017851591,0.0064849997870624065,0.006161999888718128,0.006161999888718128,57955,0.0,0.0
2022-04-18 00:00:00+00:00,0.006167999934405088,0.006326000206172466,0.005867000203579664,0.006320000160485506,67669,0.0,0.0
2022-04-19 00:00:00+00:00,0.006320999935269356,0.006339999847114086,0.005907000042498112,0.006157000083476305,43649,0.0,0.0
2022-04-20 00:00:00+00:00,0.006157000083476305,0.006165000144392252,0.005882999859750271,0.005921000149101019,51812,0.0,0.0
2022-04-21 00:00:00+00:00,0.005921000149101019,0.0059449998661875725,0.005737000145018101,0.005741000175476074,49106,0.0,0.0
2022-04-22 00:00:00+00:00,0.005741000175476074,0.005901999771595001,0.005504000000655651,0.005522000137716532,51861,0.0,0.0
2022-04-23 00:00:00+00:00,0.005522000137716532,0.005532999988645315,0.005332000087946653,0.00533499987795949,35220,0.0,0.0
2022-04-24 00:00:00+00:00,0.005324000027030706,0.005357000045478344,0.005169999785721302,0.0051910001784563065,54743,0.0,0.0
2022-04-25 00:00:00+00:00,0.0051910001784563065,0.005216999910771847,0.004821000155061483,0.005187000147998333,79099,0.0,0.0
2022-04-26 00:00:00+00:00,0.005187000147998333,0.005216000135987997,0.004790999926626682,0.004854999948292971,65468,0.0,0.0
2022-04-27 00:00:00+00:00,0.004854999948292971,0.005078999791294336,0.004774000030010939,0.004945999942719936,34708,0.0,0.0
2022-04-28 00:00:00+00:00,0.004945999942719936,0.0051310001872479916,0.004863999783992767,0.005078000016510487,52163,0.0,0.0
2022-04-29 00:00:00+00:00,0.005078000016510487,0.005113000050187111,0.004724999889731407,0.004728000145405531,40325,0.0,0.0
2022-04-30 00:00:00+00:00,0.004728000145405531,0.004819999914616346,0.004098999779671431,0.004157000221312046,66478,0.0,0.0
2022-05-01 00:00:00+00:00,0.004153000190854073,0.004443000070750713,0.00395399983972311,0.004430999979376793,72199,0.0,0.0
2022-05-02 00:00:00+00:00,0.004430999979376793,0.0047980002127587795,0.0044109998270869255,0.004532999824732542,64198,0.0,0.0
2022-05-03 00:00:00+00:00,0.004530000034719706,0.004540999885648489,0.004358000122010708,0.004408999811857939,54188,0.0,0.0
2022-05-04 00:00:00+00:00,0.0044109998270869255,0.004679999779909849,0.004395000170916319,0.004668999928981066,46920,0.0,0.0
2022-05-05 00:00:00+00:00,0.004664999898523092,0.004714000038802624,0.004044999834150076,0.004120999947190285,58055,0.0,0.0
2022-05-06 00:00:00+00:00,0.004118000157177448,0.004172999877482653,0.004013000056147575,0.004137000069022179,39586,0.0,0.0
2022-05-07 00:00:00+00:00,0.004129000008106232,0.004182000178843737,0.0037010000087320805,0.0037010000087320805,19578,0.0,0.0
2022-05-08 00:00:00+00:00,0.0037010000087320805,0.0037299999967217445,0.0031449999660253525,0.0034000000450760126,55367,0.0,0.0
2022-05-09 00:00:00+00:00,0.0034000000450760126,0.0035329998936504126,0.002268000040203333,0.002345999935641885,73356,0.0,0.0
2022-05-10 00:00:00+00:00,0.0023509999737143517,0.002644000109285116,0.002337000099942088,0.0024339999072253704,41388,0.0,0.0
2022-05-11 00:00:00+00:00,0.0024339999072253704,0.0024580000899732113,0.0017800000496208668,0.0018949999939650297,52719,0.0,0.0
2022-05-12 00:00:00+00:00,0.0018949999939650297,0.001955999992787838,0.0014169999631121755,0.001693999976851046,27078,0.0,0.0
2022-05-13 00:00:00+00:00,0.001693999976851046,0.0018060000147670507,0.0016039999900385737,0.001690999954007566,10904,0.0,0.0
2022-05-14 00:00:00+00:00,0.001690999954007566,0.0018919999711215496,0.0013810000382363796,0.0016720000421628356,3694,0.0,0.0
2022-05-15 00:00:00+00:00,0.0016720000421628356,0.001706999959424138,0.0015910000074654818,0.0016659999964758754,3343,0.0,0.0
2022-05-16 00:00:00+00:00,0.0016659999964758754,0.0016670000040903687,0.001256000017747283,0.0015480000292882323,18622,0.0,0.0
2022-05-17 00:00:00+00:00,0.001554999966174364,0.001623000018298626,0.0014149999478831887,0.001550000044517219,17955,0.0,0.0
2022-05-18 00:00:00+00:00,0.001550000044517219,0.0016090000281110406,0.0014929999597370625,0.0015200000489130616,17834,0.0,0.0
2022-05-19 00:00:00+00:00,0.0015200000489130616,0.0017379999626427889,0.0013920000055804849,0.0015559999737888575,22331,0.0,0.0
2022-05-20 00:00:00+00:00,0.0015490000369027257,0.0015800000401213765,0.0014260000316426158,0.0014509999891743064,20292,0.0,0.0
2022-05-21 00:00:00+00:00,0.0014349999837577343,0.0015239999629557133,0.001344999996945262,0.0014149999478831887,28212,0.0,0.0
2022-05-22 00:00:00+00:00,0.0014230000087991357,0.0021349999587982893,0.0013569999719038606,0.0019120000069960952,64162,0.0,0.0
2022-05-23 00:00:00+00:00,0.0019120000069960952,0.0022040000185370445,0.0018769999733194709,0.0019470000406727195,62298,0.0,0.0
2022-05-24 00:00:00+00:00,0.0019470000406727195,0.0019650000613182783,0.0017460000235587358,0.001863999990746379,29546,0.0,0.0
2022-05-25 00:00:00+00:00,0.001863999990746379,0.0020729999523609877,0.001832999987527728,0.001959000015631318,28173,0.0,0.0
