TIMESTAMP,PALM28567_OPEN_PRICE_USD,PALM28567_HIGH_PRICE_USD,PALM28567_LOW_PRICE_USD,PALM28567_CLOSE_PRICE_USD,PALM28567_VOLUME_USD,PALM28567_DIVIDENDS_USD,PALM28567_STOCK_SPLITS_USD
2023-12-01 00:00:00+00:00,0.07045800238847733,0.08294899761676788,0.05497400090098381,0.07565700262784958,265700,0.0,0.0
2023-12-02 00:00:00+00:00,0.07565400004386902,0.07567500323057175,0.05592900142073631,0.05886299908161163,114940,0.0,0.0
2023-12-03 00:00:00+00:00,0.05886700004339218,0.0707549974322319,0.04631799831986427,0.060081999748945236,232895,0.0,0.0
2023-12-04 00:00:00+00:00,0.06012900173664093,0.0622359998524189,0.04055599868297577,0.04369200021028519,195447,0.0,0.0
2023-12-05 00:00:00+00:00,0.04369699954986572,0.053312998265028,0.033897001296281815,0.04199500009417534,196988,0.0,0.0
2023-12-06 00:00:00+00:00,0.04198399931192398,0.07852499932050705,0.04194900020956993,0.05796400085091591,327513,0.0,0.0
2023-12-07 00:00:00+00:00,0.05795799940824509,0.07478299736976624,0.04627399891614914,0.05410800129175186,223395,0.0,0.0
2023-12-08 00:00:00+00:00,0.05410899966955185,0.10213500261306763,0.053405001759529114,0.09112799912691116,296550,0.0,0.0
2023-12-09 00:00:00+00:00,0.09112600237131119,0.09457600116729736,0.06349000334739685,0.07038799673318863,224997,0.0,0.0
2023-12-10 00:00:00+00:00,0.0703900009393692,0.08452700078487396,0.060440000146627426,0.07727699726819992,219677,0.0,0.0
2023-12-11 00:00:00+00:00,0.07823199778795242,0.10022100061178207,0.05734900012612343,0.09858399629592896,408805,0.0,0.0
2023-12-12 00:00:00+00:00,0.09857500344514847,0.12760299444198608,0.08832400292158127,0.11061500012874603,412841,0.0,0.0
2023-12-13 00:00:00+00:00,0.1097939983010292,0.18636900186538696,0.08920200169086456,0.16918900609016418,749817,0.0,0.0
2023-12-14 00:00:00+00:00,0.1691810041666031,0.18990400433540344,0.1382720023393631,0.16469800472259521,567635,0.0,0.0
2023-12-15 00:00:00+00:00,0.16472800076007843,0.16614499688148499,0.12142399698495865,0.13270099461078644,308685,0.0,0.0
2023-12-16 00:00:00+00:00,0.13268700242042542,0.14131000638008118,0.09137599915266037,0.11724700033664703,408007,0.0,0.0
2023-12-17 00:00:00+00:00,0.11730600148439407,0.1271969974040985,0.08305200189352036,0.0961960032582283,326577,0.0,0.0
2023-12-18 00:00:00+00:00,0.0962430015206337,0.1258469969034195,0.0003760000108741224,0.0003760000108741224,735274,0.0,0.0
2023-12-19 00:00:00+00:00,0.0003760000108741224,0.0007769999792799354,0.00023700000019744039,0.0007769999792799354,43304,0.0,0.0
2023-12-20 00:00:00+00:00,0.0007769999792799354,0.0016400000313296914,0.0004070000140927732,0.0011599999852478504,65373,0.0,0.0
2023-12-21 00:00:00+00:00,0.0011609999928623438,0.0014029999729245901,0.0009510000236332417,0.0009590000263415277,23686,0.0,0.0
2023-12-22 00:00:00+00:00,0.0009590000263415277,0.0012919999426230788,0.0007570000016130507,0.0008449999731965363,25829,0.0,0.0
2023-12-23 00:00:00+00:00,0.0008449999731965363,0.00165200000628829,0.0007639999967068434,0.0008960000122897327,42364,0.0,0.0
2023-12-24 00:00:00+00:00,0.0008960000122897327,0.0034179999493062496,0.0008960000122897327,0.0032470000442117453,75770,0.0,0.0
2023-12-25 00:00:00+00:00,0.003246000036597252,0.006390000227838755,0.002392000053077936,0.005991999991238117,77845,0.0,0.0
2023-12-26 00:00:00+00:00,0.005991999991238117,0.00927599985152483,0.0025500000920146704,0.004412999842315912,103191,0.0,0.0
2023-12-27 00:00:00+00:00,0.004412999842315912,0.004433999769389629,0.002005999907851219,0.002230999991297722,48672,0.0,0.0
2023-12-28 00:00:00+00:00,0.0019759999122470617,0.0019759999122470617,0.0005729999975301325,0.0010130000300705433,30620,0.0,0.0
2023-12-29 00:00:00+00:00,0.0010130000300705433,0.0013569999719038606,0.0007730000070296228,0.0007730000070296228,20100,0.0,0.0
2023-12-30 00:00:00+00:00,0.0007730000070296228,0.0008609999786131084,0.0005460000247694552,0.0005549999768845737,4637,0.0,0.0
2023-12-31 00:00:00+00:00,0.0005549999768845737,0.0006849999772384763,0.0005549999768845737,0.0006849999772384763,4851,0.0,0.0
2024-01-01 00:00:00+00:00,0.0006849999772384763,0.0009800000116229057,0.0006849999772384763,0.0009800000116229057,3113,0.0,0.0
2024-01-02 00:00:00+00:00,0.0009800000116229057,0.0010029999539256096,0.0009180000051856041,0.0009180000051856041,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.0009180000051856041,0.0009180000051856041,0.0009180000051856041,0.0009180000051856041,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0009180000051856041,0.13061800599098206,0.0009180000051856041,0.11486899852752686,110950,0.0,0.0
2024-01-05 00:00:00+00:00,0.11486899852752686,0.14408999681472778,0.1074720025062561,0.14408999681472778,155443,0.0,0.0
2024-01-06 00:00:00+00:00,0.14408999681472778,0.1539829969406128,0.1230200007557869,0.13722200691699982,148491,0.0,0.0
2024-01-07 00:00:00+00:00,0.1367509961128235,0.13765999674797058,0.11492700129747391,0.129954993724823,134357,0.0,0.0
2024-01-08 00:00:00+00:00,0.129954993724823,0.13051800429821014,0.11760199815034866,0.1282230019569397,91202,0.0,0.0
2024-01-09 00:00:00+00:00,0.1282230019569397,0.1282230019569397,0.11554300040006638,0.11894900351762772,59390,0.0,0.0
2024-01-10 00:00:00+00:00,0.11894900351762772,0.13534300029277802,0.10791300237178802,0.12447799742221832,153332,0.0,0.0
2024-01-11 00:00:00+00:00,0.12447799742221832,0.14087499678134918,0.11489299684762955,0.12606100738048553,95714,0.0,0.0
2024-01-12 00:00:00+00:00,0.12606100738048553,0.1354839950799942,0.10478699952363968,0.10878399759531021,104073,0.0,0.0
2024-01-13 00:00:00+00:00,0.10878399759531021,0.11584199965000153,0.09768600016832352,0.10669399797916412,102493,0.0,0.0
2024-01-14 00:00:00+00:00,0.10669399797916412,0.11105000227689743,0.09941399842500687,0.10061900317668915,78394,0.0,0.0
2024-01-15 00:00:00+00:00,0.10061900317668915,0.10714399814605713,0.09154299646615982,0.09936799854040146,155646,0.0,0.0
2024-01-16 00:00:00+00:00,0.09936799854040146,0.1208610013127327,0.09594299644231796,0.10732699930667877,110731,0.0,0.0
2024-01-17 00:00:00+00:00,0.10732699930667877,0.10732699930667877,0.09540099650621414,0.09540099650621414,50526,0.0,0.0
2024-01-18 00:00:00+00:00,0.09540099650621414,0.10491199791431427,0.0926010012626648,0.10006599873304367,76538,0.0,0.0
2024-01-19 00:00:00+00:00,0.10006599873304367,0.10006599873304367,0.0893310010433197,0.09364499896764755,53632,0.0,0.0
2024-01-20 00:00:00+00:00,0.09364499896764755,0.100211001932621,0.09291200339794159,0.09719599783420563,35432,0.0,0.0
2024-01-21 00:00:00+00:00,0.09719599783420563,0.09954400360584259,0.0850910022854805,0.08904799818992615,49137,0.0,0.0
2024-01-22 00:00:00+00:00,0.08904799818992615,0.08952900022268295,0.07085700333118439,0.07362999767065048,151206,0.0,0.0
2024-01-23 00:00:00+00:00,0.07362999767065048,0.07496599853038788,0.06604699790477753,0.06916099786758423,49258,0.0,0.0
2024-01-24 00:00:00+00:00,0.06916099786758423,0.0712679997086525,0.06161699816584587,0.06938999891281128,72144,0.0,0.0
2024-01-25 00:00:00+00:00,0.06938999891281128,0.07031500339508057,0.03829500079154968,0.05209200084209442,313183,0.0,0.0
2024-01-26 00:00:00+00:00,0.05209200084209442,0.06790299713611603,0.05209200084209442,0.05630600079894066,78223,0.0,0.0
2024-01-27 00:00:00+00:00,0.05630600079894066,0.06485400348901749,0.05419600009918213,0.0554720014333725,44057,0.0,0.0
2024-01-28 00:00:00+00:00,0.0554720014333725,0.058959998190402985,0.044084999710321426,0.05335700139403343,77189,0.0,0.0
2024-01-29 00:00:00+00:00,0.052347999066114426,0.05620399862527847,0.05150400102138519,0.05284399911761284,57015,0.0,0.0
2024-01-30 00:00:00+00:00,0.05284399911761284,0.06675200164318085,0.05284399911761284,0.056655000895261765,68532,0.0,0.0
2024-01-31 00:00:00+00:00,0.056655000895261765,0.05666600167751312,0.04938900098204613,0.053477998822927475,64054,0.0,0.0
2024-02-01 00:00:00+00:00,0.053477998822927475,0.057753998786211014,0.04736199975013733,0.05508799850940704,65127,0.0,0.0
2024-02-02 00:00:00+00:00,0.05508799850940704,0.058313999325037,0.044509001076221466,0.058313999325037,64727,0.0,0.0
2024-02-03 00:00:00+00:00,0.058313999325037,0.06415200233459473,0.05014599859714508,0.050289999693632126,46877,0.0,0.0
2024-02-04 00:00:00+00:00,0.050289999693632126,0.056478001177310944,0.04900500178337097,0.056230999529361725,30520,0.0,0.0
2024-02-05 00:00:00+00:00,0.056230999529361725,0.059376999735832214,0.056230999529361725,0.057263001799583435,24209,0.0,0.0
2024-02-06 00:00:00+00:00,0.057263001799583435,0.07013200223445892,0.05715499818325043,0.06638500094413757,33085,0.0,0.0
2024-02-07 00:00:00+00:00,0.06638500094413757,0.07162100076675415,0.06224700063467026,0.06963899731636047,50567,0.0,0.0
2024-02-08 00:00:00+00:00,0.06963899731636047,0.06963899731636047,0.0500820018351078,0.0500820018351078,48660,0.0,0.0
2024-02-09 00:00:00+00:00,0.0500820018351078,0.058660998940467834,0.046661000698804855,0.046661000698804855,59735,0.0,0.0
2024-02-10 00:00:00+00:00,0.046661000698804855,0.06039100140333176,0.04656499996781349,0.06039100140333176,63645,0.0,0.0
2024-02-11 00:00:00+00:00,0.06039100140333176,0.08171799778938293,0.05782100185751915,0.08171799778938293,80758,0.0,0.0
2024-02-12 00:00:00+00:00,0.08190400153398514,0.08256199955940247,0.06984599679708481,0.08224000036716461,89042,0.0,0.0
2024-02-13 00:00:00+00:00,0.08224000036716461,0.08278699964284897,0.07469499856233597,0.08030000329017639,56273,0.0,0.0
2024-02-14 00:00:00+00:00,0.08030000329017639,0.12056200206279755,0.08030000329017639,0.11793400347232819,235873,0.0,0.0
2024-02-15 00:00:00+00:00,0.11793400347232819,0.15768299996852875,0.11793400347232819,0.13757500052452087,254003,0.0,0.0
2024-02-16 00:00:00+00:00,0.13757500052452087,0.14218099415302277,0.11171499639749527,0.12127900123596191,200890,0.0,0.0
2024-02-17 00:00:00+00:00,0.12127900123596191,0.15026800334453583,0.11868800222873688,0.15026700496673584,216748,0.0,0.0
2024-02-18 00:00:00+00:00,0.1571110039949417,0.23682600259780884,0.15432000160217285,0.23682600259780884,529870,0.0,0.0
2024-02-19 00:00:00+00:00,0.23682600259780884,0.3190079927444458,0.19447200000286102,0.2993699908256531,1509619,0.0,0.0
2024-02-20 00:00:00+00:00,0.2993699908256531,0.44349899888038635,0.2993699908256531,0.3731040060520172,1587981,0.0,0.0
2024-02-21 00:00:00+00:00,0.3722839951515198,0.5083420276641846,0.3092910051345825,0.4560079872608185,1389077,0.0,0.0
2024-02-22 00:00:00+00:00,0.456726998090744,0.5131880044937134,0.3464309871196747,0.4178229868412018,1244642,0.0,0.0
2024-02-23 00:00:00+00:00,0.4178229868412018,0.4709790050983429,0.3570820093154907,0.4081459939479828,607928,0.0,0.0
2024-02-24 00:00:00+00:00,0.4081459939479828,0.5200660228729248,0.3723750114440918,0.5180670022964478,845806,0.0,0.0
2024-02-25 00:00:00+00:00,0.5180670022964478,0.6592869758605957,0.5139049887657166,0.6328420042991638,2108849,0.0,0.0
2024-02-26 00:00:00+00:00,0.6328420042991638,0.7805489897727966,0.6080530285835266,0.7071449756622314,2018063,0.0,0.0
2024-02-27 00:00:00+00:00,0.710873007774353,0.7380880117416382,0.5354329943656921,0.5864549875259399,1900440,0.0,0.0
2024-02-28 00:00:00+00:00,0.5864549875259399,0.6894959807395935,0.4986090064048767,0.6858459711074829,1802246,0.0,0.0
2024-02-29 00:00:00+00:00,0.6858459711074829,0.6936230063438416,0.4532740116119385,0.5361689925193787,1328818,0.0,0.0
2024-03-01 00:00:00+00:00,0.5309969782829285,0.7362310290336609,0.48693400621414185,0.6638079881668091,1541826,0.0,0.0
2024-03-02 00:00:00+00:00,0.6638079881668091,0.728708028793335,0.5833889842033386,0.6672250032424927,1108621,0.0,0.0
2024-03-03 00:00:00+00:00,0.662667989730835,0.7500240206718445,0.6203719973564148,0.685122013092041,1030629,0.0,0.0
2024-03-04 00:00:00+00:00,0.687371015548706,0.7352110147476196,0.5986469984054565,0.6149970293045044,1127611,0.0,0.0
2024-03-05 00:00:00+00:00,0.6149970293045044,0.6967920064926147,0.5012369751930237,0.6958240270614624,1749907,0.0,0.0
2024-03-06 00:00:00+00:00,0.6958240270614624,1.245447039604187,0.6907269954681396,1.0035229921340942,7076339,0.0,0.0
2024-03-07 00:00:00+00:00,1.0035229921340942,1.4667069911956787,0.8608260154724121,1.3042759895324707,7019377,0.0,0.0
2024-03-08 00:00:00+00:00,1.3042759895324707,1.491899013519287,1.2043520212173462,1.328286051750183,4236085,0.0,0.0
2024-03-09 00:00:00+00:00,1.328286051750183,1.7919750213623047,1.1660280227661133,1.747931957244873,6185857,0.0,0.0
2024-03-10 00:00:00+00:00,1.747931957244873,2.018678903579712,1.5293209552764893,1.6908860206604004,6210766,0.0,0.0
2024-03-11 00:00:00+00:00,1.6908860206604004,1.9626959562301636,1.5267070531845093,1.6546299457550049,4340969,0.0,0.0
2024-03-12 00:00:00+00:00,1.6546299457550049,1.726662039756775,1.3445889949798584,1.486644983291626,3528479,0.0,0.0
2024-03-13 00:00:00+00:00,1.486644983291626,1.8228609561920166,1.4748070240020752,1.5241329669952393,3045977,0.0,0.0
2024-03-14 00:00:00+00:00,1.5241329669952393,1.6305489540100098,1.323227047920227,1.520766019821167,2998615,0.0,0.0
2024-03-15 00:00:00+00:00,1.520766019821167,1.5681029558181763,1.2918659448623657,1.4757299423217773,2260477,0.0,0.0
2024-03-16 00:00:00+00:00,1.4757299423217773,1.4757299423217773,1.1496620178222656,1.1766419410705566,1918251,0.0,0.0
2024-03-17 00:00:00+00:00,1.1766419410705566,1.7580900192260742,1.1464760303497314,1.6925679445266724,3015161,0.0,0.0
2024-03-18 00:00:00+00:00,1.7830439805984497,1.944000005722046,1.4995460510253906,1.5976450443267822,3161135,0.0,0.0
2024-03-19 00:00:00+00:00,1.5976450443267822,1.6904690265655518,1.29447603225708,1.330409049987793,2894456,0.0,0.0
2024-03-20 00:00:00+00:00,1.330409049987793,1.541340947151184,1.3144160509109497,1.514125943183899,2345166,0.0,0.0
2024-03-21 00:00:00+00:00,1.514125943183899,1.536687970161438,1.2188169956207275,1.2603750228881836,1769480,0.0,0.0
2024-03-22 00:00:00+00:00,1.2603750228881836,1.324265956878662,1.1181039810180664,1.2154769897460938,2358616,0.0,0.0
2024-03-23 00:00:00+00:00,1.2154769897460938,1.3141200542449951,1.0259759426116943,1.2054120302200317,2023612,0.0,0.0
2024-03-24 00:00:00+00:00,1.2054120302200317,1.303596019744873,1.1306639909744263,1.303596019744873,2763197,0.0,0.0
2024-03-25 00:00:00+00:00,1.303596019744873,1.4755799770355225,1.2184209823608398,1.29243803024292,2873604,0.0,0.0
2024-03-26 00:00:00+00:00,1.29243803024292,1.3161879777908325,1.107591986656189,1.1606450080871582,3162384,0.0,0.0
2024-03-27 00:00:00+00:00,1.1606450080871582,1.1750839948654175,0.9502630233764648,1.0716389417648315,4113645,0.0,0.0
2024-03-28 00:00:00+00:00,1.0719679594039917,1.103132963180542,0.874243974685669,0.9560199975967407,3305507,0.0,0.0
2024-03-29 00:00:00+00:00,0.9560199975967407,1.1670080423355103,0.9483180046081543,1.0607470273971558,3484643,0.0,0.0
2024-03-30 00:00:00+00:00,1.0607470273971558,1.1246529817581177,0.8648719787597656,1.114514946937561,4389603,0.0,0.0
