TIMESTAMP,PAL19072_OPEN_PRICE_USD,PAL19072_HIGH_PRICE_USD,PAL19072_LOW_PRICE_USD,PAL19072_CLOSE_PRICE_USD,PAL19072_VOLUME_USD,PAL19072_DIVIDENDS_USD,PAL19072_STOCK_SPLITS_USD
2022-03-26 00:00:00+00:00,1.0901850461959839,1.0937180519104004,0.9324809908866882,0.9750949740409851,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.9750930070877075,1.0980889797210693,0.9407899975776672,1.0979150533676147,0,0.0,0.0
2022-03-28 00:00:00+00:00,1.0979210138320923,1.2572660446166992,1.0649009943008423,1.1899980306625366,0,0.0,0.0
2022-03-29 00:00:00+00:00,1.1899919509887695,1.2819429636001587,0.001386999967508018,0.0014009999576956034,0,0.0,0.0
2022-03-30 00:00:00+00:00,0.0014009999576956034,0.0014179999707266688,0.0013800000306218863,0.0013970000436529517,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.0013970000436529517,1.2958439588546753,0.0013960000360384583,1.2681059837341309,0,0.0,0.0
2022-04-01 00:00:00+00:00,1.268193006515503,1.3243919610977173,1.2581650018692017,1.2967050075531006,0,0.0,0.0
2022-04-02 00:00:00+00:00,1.2967220544815063,1.2970060110092163,1.260673999786377,1.2619060277938843,0,0.0,0.0
2022-04-03 00:00:00+00:00,1.261855959892273,1.3921129703521729,1.2123160362243652,1.2265249490737915,0,0.0,0.0
2022-04-04 00:00:00+00:00,1.2265180349349976,1.3049119710922241,1.225072979927063,1.2877440452575684,0,0.0,0.0
2022-04-05 00:00:00+00:00,1.2877639532089233,1.3244880437850952,0.8110359907150269,1.258741021156311,0,0.0,0.0
2022-04-06 00:00:00+00:00,1.258694052696228,1.259606957435608,1.2151730060577393,1.2244809865951538,0,0.0,0.0
2022-04-07 00:00:00+00:00,1.2245140075683594,1.2872109413146973,1.1155469417572021,1.1382930278778076,0,0.0,0.0
2022-04-08 00:00:00+00:00,1.1383750438690186,1.266690969467163,1.0937609672546387,1.2554210424423218,0,0.0,0.0
2022-04-09 00:00:00+00:00,1.2554270029067993,1.2561719417572021,1.1292109489440918,1.1425590515136719,0,0.0,0.0
2022-04-10 00:00:00+00:00,1.1425590515136719,1.2017920017242432,1.141829013824463,1.156669020652771,0,0.0,0.0
2022-04-11 00:00:00+00:00,1.1567490100860596,1.1744940280914307,1.1252410411834717,1.1554419994354248,0,0.0,0.0
2022-04-12 00:00:00+00:00,1.1555370092391968,1.1810200214385986,1.1135540008544922,1.1560399532318115,0,0.0,0.0
2022-04-13 00:00:00+00:00,1.1559979915618896,1.160032033920288,1.1342730522155762,1.134313941001892,0,0.0,0.0
