,MSE,RMSE,MAE,MAPE,R2
0,348.3753489413261,18.664815802501938,13.522511904761904,0.055764392674687,0.6243890233519775
1,48.534630756254096,6.966680038314814,5.597407834101382,0.02685389350608594,0.7717938269544867
2,134.93577358870962,11.61618584513478,10.033744239631336,0.03621304819271001,0.7643227175808229
3,193.40296953656463,13.9069396179233,8.940321428571435,0.035111354821607654,0.7289162668550714
4,74.43886382488479,8.627796000421244,6.732281105990787,0.02491853743366969,0.1873992351998327
5,111.72481530612238,10.569995993666335,8.329690476190471,0.033333591307810516,0.6081791826300487
6,77.31796555299539,8.793063490786098,6.437050691244231,0.031270636165339975,0.6964012205948231
7,114.65878266129046,10.70788413559329,9.04341013824885,0.04711602969685503,0.8896496199911856
8,57.88893587827983,7.608477894972149,5.8809693877550995,0.03535987551237279,0.6650383719076415
9,118.47610339038836,10.884672865565982,7.365990783410137,0.03903978222767794,0.6182835491387734
10,112.39433822704108,10.601619603958683,8.633250000000016,0.03610728674470578,0.6707547481215721
11,212.87056715070653,14.5900845491281,12.303571428571427,0.06871999355656444,0.6562223691335171
Mean,133.75159123454694,11.128184653163894,8.568349951539757,0.03915070182000723,0.6567791776216462
