,MSE,RMSE,MAE,MAPE,R2
0,328.7309072609229,18.13092189943149,13.818908463600001,0.056881538213153775,0.6455692473480333
1,49.581554739248304,7.036972214656427,5.801935021720431,0.027850886621442857,0.7668712693516788
2,126.11220964598662,11.2299637955905,9.418625464516133,0.03401532523836708,0.7797338536788843
3,203.5651444784938,14.267320720605836,9.719780376222221,0.03807209013764664,0.7146724301304795
4,77.81065868285572,8.820166926610092,7.113908295010763,0.02634871413519006,0.15059153906435652
5,117.76013398880309,10.85136931904305,8.643130897466662,0.03468179140912473,0.5870132179080957
6,78.99477374072065,8.887430763710016,7.134739153419351,0.03497459571235862,0.6898170209790034
7,102.91663764845265,10.139812338941745,8.640939624301081,0.04495936733848906,0.9009505437774864
8,54.629478602730586,7.390209320949015,5.827463911714289,0.03515739304863564,0.6838985063901809
9,122.18933199972246,11.053167068955963,7.244970198666668,0.03825333761949625,0.6063199513715433
10,105.24992173238547,10.25896824142444,8.119939696488892,0.03393221218104279,0.6916834287420817
11,206.8377433483951,14.37932177734156,11.936845247384616,0.06608181131017722,0.6659651433552124
Mean,131.1982079890598,11.03713536560501,8.618432195875926,0.03926742191376039,0.6569238460080863
