TIMESTAMP,CVX_OPEN_PRICE_USD,CVX_HIGH_PRICE_USD,CVX_LOW_PRICE_USD,CVX_CLOSE_PRICE_USD,CVX_VOLUME_USD,CVX_DIVIDENDS_USD,CVX_STOCK_SPLITS_USD
2021-07-02 00:00:00+00:00,4.209473133087158,4.215641975402832,3.619292974472046,3.6565849781036377,976800,0.0,0.0
2021-07-03 00:00:00+00:00,3.656632900238037,3.8820340633392334,3.4734559059143066,3.5403270721435547,1764105,0.0,0.0
2021-07-04 00:00:00+00:00,3.5410470962524414,3.738800048828125,3.210771083831787,3.619623899459839,3132787,0.0,0.0
2021-07-05 00:00:00+00:00,3.619149923324585,3.752635955810547,3.2527129650115967,3.2527129650115967,1394442,0.0,0.0
2021-07-06 00:00:00+00:00,3.251944065093994,3.6935648918151855,3.2431859970092773,3.524588108062744,2915268,0.0,0.0
2021-07-07 00:00:00+00:00,3.5244810581207275,3.5460829734802246,3.5092170238494873,3.5092170238494873,2232495,0.0,0.0
2021-07-08 00:00:00+00:00,3.509298086166382,3.5207550525665283,2.9830410480499268,2.9870359897613525,1444451,0.0,0.0
2021-07-09 00:00:00+00:00,2.98832106590271,3.0361199378967285,2.8820290565490723,2.9620189666748047,1623298,0.0,0.0
2021-07-10 00:00:00+00:00,2.961946964263916,3.1905128955841064,2.9609100818634033,3.168600082397461,1363509,0.0,0.0
2021-07-11 00:00:00+00:00,3.172089099884033,3.2326340675354004,3.012928009033203,3.1707870960235596,1843149,0.0,0.0
2021-07-12 00:00:00+00:00,3.170664072036743,3.1724050045013428,2.7573790550231934,2.7831408977508545,1177921,0.0,0.0
2021-07-13 00:00:00+00:00,2.7832510471343994,2.871577024459839,2.607322931289673,2.641347885131836,1334184,0.0,0.0
2021-07-14 00:00:00+00:00,2.641408920288086,2.641408920288086,2.4993178844451904,2.587585926055908,810083,0.0,0.0
2021-07-15 00:00:00+00:00,2.587388038635254,2.5887269973754883,2.0468978881835938,2.185908079147339,2063775,0.0,0.0
2021-07-16 00:00:00+00:00,2.185857057571411,2.254817008972168,2.1088690757751465,2.1123530864715576,1813342,0.0,0.0
2021-07-17 00:00:00+00:00,2.1115739345550537,2.8586370944976807,2.0817809104919434,2.8504390716552734,2893824,0.0,0.0
2021-07-18 00:00:00+00:00,2.850497007369995,2.851253032684326,2.329493999481201,2.329493999481201,892044,0.0,0.0
2021-07-19 00:00:00+00:00,2.329617977142334,2.330687999725342,2.0275840759277344,2.102236032485962,1375665,0.0,0.0
2021-07-20 00:00:00+00:00,2.1021769046783447,2.140104055404663,1.8817319869995117,2.03118896484375,2745781,0.0,0.0
2021-07-21 00:00:00+00:00,2.031416893005371,2.552696943283081,2.0232739448547363,2.4592339992523193,2372851,0.0,0.0
2021-07-22 00:00:00+00:00,2.459182024002075,3.285166025161743,2.458894968032837,3.2715089321136475,9031182,0.0,0.0
2021-07-23 00:00:00+00:00,3.2725889682769775,4.120893955230713,3.263676881790161,3.701195001602173,8308201,0.0,0.0
2021-07-24 00:00:00+00:00,3.701301097869873,3.9660699367523193,3.662986993789673,3.9609150886535645,3031316,0.0,0.0
2021-07-25 00:00:00+00:00,3.961329936981201,4.085480213165283,3.606200933456421,3.607637882232666,1814078,0.0,0.0
2021-07-26 00:00:00+00:00,3.607693910598755,3.9210190773010254,3.369791030883789,3.4406239986419678,3501552,0.0,0.0
2021-07-27 00:00:00+00:00,3.440519094467163,3.4406991004943848,3.1660690307617188,3.3151369094848633,1976204,0.0,0.0
2021-07-28 00:00:00+00:00,3.315340995788574,3.4555230140686035,3.211668014526367,3.250525951385498,2252245,0.0,0.0
2021-07-29 00:00:00+00:00,3.2505240440368652,3.415595054626465,3.199052095413208,3.4011449813842773,2520673,0.0,0.0
2021-07-30 00:00:00+00:00,3.402448892593384,3.7234089374542236,3.3616909980773926,3.722414970397949,3230341,0.0,0.0
2021-07-31 00:00:00+00:00,3.722414970397949,3.7326300144195557,3.5039050579071045,3.5375709533691406,2044230,0.0,0.0
2021-08-01 00:00:00+00:00,3.5375349521636963,3.6646881103515625,3.3470330238342285,3.3470330238342285,2878494,0.0,0.0
2021-08-02 00:00:00+00:00,3.345141887664795,3.383239984512329,3.044995069503784,3.2449100017547607,2252705,0.0,0.0
2021-08-03 00:00:00+00:00,3.244894027709961,3.2513060569763184,3.0254390239715576,3.119481086730957,4231493,0.0,0.0
2021-08-04 00:00:00+00:00,3.122462034225464,3.22434401512146,3.0626940727233887,3.0667660236358643,2444209,0.0,0.0
2021-08-05 00:00:00+00:00,3.066770076751709,3.537322998046875,3.0021679401397705,3.5223019123077393,4408386,0.0,0.0
2021-08-06 00:00:00+00:00,3.5231590270996094,4.045926094055176,3.4863250255584717,4.045567989349365,4863521,0.0,0.0
2021-08-07 00:00:00+00:00,4.044997215270996,4.746708869934082,4.0428080558776855,4.2954912185668945,6425735,0.0,0.0
2021-08-08 00:00:00+00:00,4.290700912475586,5.2865519523620605,4.238653182983398,4.938094139099121,9280951,0.0,0.0
2021-08-09 00:00:00+00:00,4.939403057098389,5.522679805755615,4.813024997711182,4.866398811340332,9205138,0.0,0.0
2021-08-10 00:00:00+00:00,4.866621971130371,5.129967212677002,4.687849998474121,4.860929012298584,6449434,0.0,0.0
2021-08-11 00:00:00+00:00,4.860696792602539,5.7882490158081055,4.833893775939941,5.364450931549072,7804102,0.0,0.0
2021-08-12 00:00:00+00:00,5.360598087310791,5.564140796661377,4.907821178436279,4.996910095214844,5450484,0.0,0.0
2021-08-13 00:00:00+00:00,4.996854782104492,5.9600629806518555,4.979561805725098,5.926135063171387,6016876,0.0,0.0
2021-08-14 00:00:00+00:00,5.926214218139648,6.393438816070557,5.926214218139648,6.269071102142334,11819330,0.0,0.0
2021-08-15 00:00:00+00:00,6.26920223236084,6.862133979797363,6.267530918121338,6.808169841766357,13472604,0.0,0.0
2021-08-16 00:00:00+00:00,6.80994987487793,6.912474155426025,5.957715034484863,5.99373197555542,10967839,0.0,0.0
2021-08-17 00:00:00+00:00,5.993323802947998,6.382143020629883,5.524499893188477,5.597867965698242,7107311,0.0,0.0
2021-08-18 00:00:00+00:00,5.598042964935303,5.606943130493164,5.275399208068848,5.328680038452148,10244583,0.0,0.0
2021-08-19 00:00:00+00:00,5.328098773956299,7.3212080001831055,5.307744026184082,7.3212080001831055,15940212,0.0,0.0
2021-08-20 00:00:00+00:00,7.324806213378906,8.174749374389648,7.324806213378906,7.913393974304199,13994123,0.0,0.0
2021-08-21 00:00:00+00:00,7.91326379776001,7.936516761779785,7.317142009735107,7.512735843658447,8942564,0.0,0.0
2021-08-22 00:00:00+00:00,7.510180950164795,7.720382213592529,7.366843223571777,7.564538955688477,6927505,0.0,0.0
2021-08-23 00:00:00+00:00,7.565098762512207,8.365032196044922,7.561644077301025,7.96991491317749,12180513,0.0,0.0
2021-08-24 00:00:00+00:00,7.979053974151611,8.016950607299805,6.797179222106934,6.800934791564941,8689599,0.0,0.0
2021-08-25 00:00:00+00:00,6.7976531982421875,6.8563032150268555,6.391991138458252,6.6557698249816895,7023271,0.0,0.0
2021-08-26 00:00:00+00:00,6.651485919952393,6.782683849334717,6.421555995941162,6.64923620223999,9201722,0.0,0.0
2021-08-27 00:00:00+00:00,6.6494622230529785,7.003934860229492,6.62382698059082,6.999957084655762,11357562,0.0,0.0
2021-08-28 00:00:00+00:00,7.002458095550537,7.023378849029541,6.422520160675049,6.478514194488525,9408234,0.0,0.0
2021-08-29 00:00:00+00:00,6.482303142547607,6.895552158355713,6.461638927459717,6.857646942138672,12903504,0.0,0.0
2021-08-30 00:00:00+00:00,6.859598159790039,7.214393138885498,6.014564037322998,6.2479472160339355,12413995,0.0,0.0
2021-08-31 00:00:00+00:00,6.246847152709961,6.641225814819336,6.246847152709961,6.6074910163879395,7187173,0.0,0.0
2021-09-01 00:00:00+00:00,6.609192848205566,7.176098823547363,6.515060901641846,6.987547874450684,5295119,0.0,0.0
2021-09-02 00:00:00+00:00,6.986245155334473,7.25240421295166,6.806698799133301,6.81082010269165,4914773,0.0,0.0
2021-09-03 00:00:00+00:00,6.8091230392456055,7.1973700523376465,6.70695686340332,7.02069091796875,8041174,0.0,0.0
2021-09-04 00:00:00+00:00,7.017682075500488,9.635210037231445,6.947114944458008,9.630313873291016,23744811,0.0,0.0
2021-09-05 00:00:00+00:00,9.628922462463379,9.781115531921387,9.155596733093262,9.75879955291748,12671238,0.0,0.0
2021-09-06 00:00:00+00:00,9.758981704711914,13.30607795715332,9.755243301391602,12.374272346496582,41532255,0.0,0.0
2021-09-07 00:00:00+00:00,12.373348236083984,13.105660438537598,10.442011833190918,10.817464828491211,34638623,0.0,0.0
2021-09-08 00:00:00+00:00,10.818227767944336,11.16675090789795,9.652518272399902,11.165003776550293,25238970,0.0,0.0
2021-09-09 00:00:00+00:00,11.752246856689453,13.137853622436523,10.603623390197754,12.816926002502441,17115137,0.0,0.0
2021-09-10 00:00:00+00:00,12.809371948242188,13.011764526367188,11.028352737426758,11.372380256652832,18056763,0.0,0.0
2021-09-11 00:00:00+00:00,11.372759819030762,11.473855018615723,10.522439002990723,10.561310768127441,13688147,0.0,0.0
2021-09-12 00:00:00+00:00,10.564611434936523,10.960180282592773,10.43047046661377,10.912130355834961,12635885,0.0,0.0
2021-09-13 00:00:00+00:00,10.912064552307129,10.998746871948242,9.585301399230957,9.731163024902344,14744048,0.0,0.0
2021-09-14 00:00:00+00:00,9.72943115234375,11.45966911315918,9.401269912719727,11.45856761932373,18004381,0.0,0.0
2021-09-15 00:00:00+00:00,11.458954811096191,12.80105209350586,11.406381607055664,12.800973892211914,20851383,0.0,0.0
2021-09-16 00:00:00+00:00,12.8011474609375,14.392878532409668,12.6913423538208,13.729202270507812,28645948,0.0,0.0
2021-09-17 00:00:00+00:00,13.729619026184082,13.764640808105469,11.976972579956055,12.042089462280273,12746403,0.0,0.0
2021-09-18 00:00:00+00:00,12.043025970458984,12.268901824951172,10.146395683288574,10.410056114196777,13953971,0.0,0.0
2021-09-19 00:00:00+00:00,10.410881042480469,10.533909797668457,9.828442573547363,9.986804008483887,10367369,0.0,0.0
2021-09-20 00:00:00+00:00,9.987009048461914,10.067479133605957,8.017928123474121,8.335380554199219,33892637,0.0,0.0
2021-09-21 00:00:00+00:00,8.332738876342773,10.537004470825195,8.218738555908203,8.296746253967285,21871896,0.0,0.0
2021-09-22 00:00:00+00:00,8.2972993850708,10.221654891967773,8.2972993850708,9.986884117126465,16111584,0.0,0.0
2021-09-23 00:00:00+00:00,9.986878395080566,11.572413444519043,9.635566711425781,11.35262393951416,15528253,0.0,0.0
2021-09-24 00:00:00+00:00,11.352437973022461,11.370636940002441,9.519628524780273,9.766114234924316,6668438,0.0,0.0
2021-09-25 00:00:00+00:00,9.765308380126953,9.832140922546387,9.052513122558594,9.372892379760742,4061266,0.0,0.0
2021-09-26 00:00:00+00:00,9.372966766357422,9.794777870178223,8.715206146240234,9.53837776184082,11080642,0.0,0.0
2021-09-27 00:00:00+00:00,9.53943157196045,10.059537887573242,8.730030059814453,8.987711906433105,12779963,0.0,0.0
2021-09-28 00:00:00+00:00,8.987520217895508,9.098441123962402,8.366120338439941,8.539708137512207,12697038,0.0,0.0
2021-09-29 00:00:00+00:00,8.53869915008545,9.316216468811035,8.361035346984863,8.747262954711914,11222832,0.0,0.0
2021-09-30 00:00:00+00:00,8.746841430664062,9.183666229248047,8.074129104614258,8.451045989990234,11843039,0.0,0.0
2021-10-01 00:00:00+00:00,8.451034545898438,9.422598838806152,7.892601013183594,9.331178665161133,9684500,0.0,0.0
2021-10-02 00:00:00+00:00,9.339309692382812,9.517486572265625,8.450674057006836,8.638602256774902,6479828,0.0,0.0
2021-10-03 00:00:00+00:00,8.637323379516602,9.730826377868652,8.56999683380127,9.244441986083984,7750921,0.0,0.0
2021-10-04 00:00:00+00:00,9.243617057800293,9.52668571472168,8.79378604888916,9.52122688293457,9301062,0.0,0.0
2021-10-05 00:00:00+00:00,9.51877498626709,11.394560813903809,9.51877498626709,10.715078353881836,22819019,0.0,0.0
2021-10-06 00:00:00+00:00,10.712981224060059,11.450693130493164,10.656990051269531,11.04179859161377,15648303,0.0,0.0
2021-10-07 00:00:00+00:00,11.03941535949707,11.063505172729492,10.121321678161621,10.409544944763184,9427317,0.0,0.0
2021-10-08 00:00:00+00:00,10.408945083618164,11.167860984802246,10.341904640197754,10.959239959716797,6887966,0.0,0.0
2021-10-09 00:00:00+00:00,10.959839820861816,12.248918533325195,10.291348457336426,12.247929573059082,16368474,0.0,0.0
2021-10-10 00:00:00+00:00,12.246697425842285,14.17288875579834,11.910876274108887,12.882780075073242,25125534,0.0,0.0
2021-10-11 00:00:00+00:00,12.882800102233887,15.85696792602539,12.691147804260254,14.271769523620605,23255985,0.0,0.0
2021-10-12 00:00:00+00:00,14.272734642028809,15.656305313110352,13.670564651489258,15.414523124694824,19683432,0.0,0.0
2021-10-13 00:00:00+00:00,15.41681957244873,17.783998489379883,15.41681957244873,17.577192306518555,24994181,0.0,0.0
2021-10-14 00:00:00+00:00,17.581417083740234,18.115087509155273,16.69382667541504,16.745508193969727,16727132,0.0,0.0
2021-10-15 00:00:00+00:00,16.744850158691406,16.769521713256836,14.677982330322266,15.23305606842041,26853537,0.0,0.0
2021-10-16 00:00:00+00:00,15.233738899230957,15.41451644897461,13.389076232910156,14.480521202087402,20107102,0.0,0.0
2021-10-17 00:00:00+00:00,14.480218887329102,14.674964904785156,13.677515029907227,14.613724708557129,13798976,0.0,0.0
2021-10-18 00:00:00+00:00,14.613870620727539,15.580719947814941,14.29875659942627,14.570013999938965,11946637,0.0,0.0
2021-10-19 00:00:00+00:00,14.569584846496582,20.745006561279297,14.569584846496582,18.913951873779297,70899758,0.0,0.0
2021-10-20 00:00:00+00:00,18.902545928955078,20.65906524658203,18.17501449584961,20.408687591552734,43116329,0.0,0.0
2021-10-21 00:00:00+00:00,20.40959930419922,22.50709342956543,20.273557662963867,21.421829223632812,25917893,0.0,0.0
2021-10-22 00:00:00+00:00,21.422475814819336,21.857877731323242,18.106157302856445,20.460126876831055,22714245,0.0,0.0
2021-10-23 00:00:00+00:00,20.460458755493164,20.787647247314453,18.868925094604492,19.197505950927734,23230830,0.0,0.0
2021-10-24 00:00:00+00:00,19.197031021118164,20.858251571655273,19.18428611755371,20.795621871948242,20581262,0.0,0.0
2021-10-25 00:00:00+00:00,20.793758392333984,26.844392776489258,20.074390411376953,23.123613357543945,63194944,0.0,0.0
2021-10-26 00:00:00+00:00,23.111173629760742,27.477989196777344,23.100574493408203,25.535091400146484,46158087,0.0,0.0
2021-10-27 00:00:00+00:00,25.53461265563965,26.77904510498047,21.785974502563477,23.322418212890625,32849816,0.0,0.0
2021-10-28 00:00:00+00:00,23.326473236083984,28.754249572753906,23.320695877075195,28.618494033813477,42280367,0.0,0.0
2021-10-29 00:00:00+00:00,28.620580673217773,33.25308609008789,27.509265899658203,30.67524528503418,42059469,0.0,0.0
2021-10-30 00:00:00+00:00,30.676475524902344,32.828243255615234,28.550676345825195,28.73977279663086,20694160,0.0,0.0
2021-10-31 00:00:00+00:00,28.73233985900879,30.126861572265625,26.29122543334961,28.09713363647461,16491512,0.0,0.0
2021-11-01 00:00:00+00:00,28.098737716674805,32.00424575805664,28.030981063842773,30.013761520385742,27544663,0.0,0.0
2021-11-02 00:00:00+00:00,30.01102638244629,30.01102638244629,26.0675048828125,27.285425186157227,28974210,0.0,0.0
2021-11-03 00:00:00+00:00,27.283855438232422,28.207841873168945,24.357816696166992,27.59023666381836,29236104,0.0,0.0
2021-11-04 00:00:00+00:00,27.58944320678711,27.59247589111328,24.42780876159668,25.053298950195312,22946936,0.0,0.0
2021-11-05 00:00:00+00:00,25.051071166992188,25.698179244995117,22.305383682250977,23.980676651000977,24319173,0.0,0.0
2021-11-06 00:00:00+00:00,23.954923629760742,24.0369815826416,21.613082885742188,22.243419647216797,19917651,0.0,0.0
2021-11-07 00:00:00+00:00,22.247671127319336,30.34983253479004,22.12816619873047,29.4910945892334,46905548,0.0,0.0
2021-11-08 00:00:00+00:00,29.48978042602539,29.9035587310791,26.652759552001953,28.37517547607422,22959843,0.0,0.0
2021-11-09 00:00:00+00:00,28.374616622924805,28.436500549316406,26.680828094482422,26.68115997314453,16062762,0.0,0.0
2021-11-10 00:00:00+00:00,26.68317985534668,40.37348937988281,25.182443618774414,40.37348937988281,56954495,0.0,0.0
2021-11-11 00:00:00+00:00,40.40122985839844,46.79764175415039,30.92896842956543,34.31776428222656,122413207,0.0,0.0
2021-11-12 00:00:00+00:00,34.34074020385742,35.58222198486328,29.717090606689453,32.96540069580078,30566625,0.0,0.0
2021-11-13 00:00:00+00:00,32.963932037353516,33.421363830566406,31.421388626098633,32.04526901245117,10665424,0.0,0.0
2021-11-14 00:00:00+00:00,32.12396240234375,32.60470199584961,29.725339889526367,30.355932235717773,10199690,0.0,0.0
2021-11-15 00:00:00+00:00,30.33139419555664,31.53187370300293,28.589263916015625,29.77812385559082,16817257,0.0,0.0
2021-11-16 00:00:00+00:00,29.761577606201172,29.761577606201172,23.484106063842773,24.677959442138672,42352208,0.0,0.0
2021-11-17 00:00:00+00:00,24.67182731628418,35.75453567504883,22.96059226989746,24.09231185913086,16847698,0.0,0.0
2021-11-18 00:00:00+00:00,24.099916458129883,25.674970626831055,20.763723373413086,21.823076248168945,26873079,0.0,0.0
2021-11-19 00:00:00+00:00,21.82923126220703,23.2293758392334,21.511072158813477,22.895652770996094,14533660,0.0,0.0
2021-11-20 00:00:00+00:00,22.90119743347168,23.427309036254883,22.31035804748535,23.101932525634766,15811695,0.0,0.0
2021-11-21 00:00:00+00:00,23.1009464263916,23.22492027282715,21.425800323486328,21.797082901000977,14419538,0.0,0.0
2021-11-22 00:00:00+00:00,21.791717529296875,23.504953384399414,19.97850799560547,21.4022216796875,26052566,0.0,0.0
2021-11-23 00:00:00+00:00,21.401945114135742,24.657089233398438,21.1661434173584,24.360002517700195,20430472,0.0,0.0
2021-11-24 00:00:00+00:00,24.368610382080078,26.917478561401367,22.929737091064453,24.613365173339844,20549857,0.0,0.0
2021-11-25 00:00:00+00:00,26.91371726989746,30.44830322265625,26.124591827392578,28.825275421142578,34937252,0.0,0.0
2021-11-26 00:00:00+00:00,28.922073364257812,29.064023971557617,22.687528610229492,23.826250076293945,31346049,0.0,0.0
2021-11-27 00:00:00+00:00,23.805309295654297,26.345611572265625,23.62736701965332,24.604448318481445,24669957,0.0,0.0
2021-11-28 00:00:00+00:00,24.615633010864258,26.565601348876953,22.885271072387695,26.56236457824707,20339372,0.0,0.0
2021-11-29 00:00:00+00:00,26.562557220458984,28.456628799438477,25.603042602539062,26.953758239746094,26507843,0.0,0.0
2021-11-30 00:00:00+00:00,26.95403480529785,27.852548599243164,25.745162963867188,27.773401260375977,19346541,0.0,0.0
2021-12-01 00:00:00+00:00,27.773000717163086,28.45177459716797,25.80626106262207,25.86994171142578,16043242,0.0,0.0
2021-12-02 00:00:00+00:00,25.870376586914062,26.808591842651367,25.112407684326172,25.469417572021484,16887595,0.0,0.0
2021-12-03 00:00:00+00:00,25.468759536743164,26.149789810180664,21.30961036682129,22.133865356445312,18218068,0.0,0.0
2021-12-04 00:00:00+00:00,22.1212215423584,22.281841278076172,18.065950393676758,21.383310317993164,20706314,0.0,0.0
2021-12-05 00:00:00+00:00,21.37809181213379,26.420503616333008,21.37809181213379,24.55430793762207,35421038,0.0,0.0
2021-12-06 00:00:00+00:00,24.55475425720215,26.465551376342773,22.930967330932617,26.314455032348633,30548523,0.0,0.0
2021-12-07 00:00:00+00:00,26.33626365661621,29.167558670043945,26.2349910736084,29.167558670043945,24698502,0.0,0.0
2021-12-08 00:00:00+00:00,29.167659759521484,29.336618423461914,27.12032127380371,28.8476505279541,20932241,0.0,0.0
2021-12-09 00:00:00+00:00,28.846546173095703,29.535980224609375,26.856348037719727,27.234634399414062,22398082,0.0,0.0
2021-12-10 00:00:00+00:00,27.22472381591797,27.47995948791504,25.067707061767578,26.02617645263672,20164185,0.0,0.0
2021-12-11 00:00:00+00:00,26.020580291748047,26.394926071166992,25.058795928955078,26.312725067138672,12328480,0.0,0.0
2021-12-12 00:00:00+00:00,26.30916976928711,31.39018440246582,26.20749282836914,30.39849281311035,29133941,0.0,0.0
2021-12-13 00:00:00+00:00,30.402557373046875,30.422584533691406,25.56867027282715,26.94483757019043,22338956,0.0,0.0
2021-12-14 00:00:00+00:00,26.937074661254883,27.394222259521484,24.951297760009766,25.079320907592773,21834303,0.0,0.0
2021-12-15 00:00:00+00:00,26.10921859741211,29.597457885742188,25.324342727661133,28.96495246887207,19262325,0.0,0.0
2021-12-16 00:00:00+00:00,28.96285629272461,31.607135772705078,28.96285629272461,31.34625244140625,20448319,0.0,0.0
2021-12-17 00:00:00+00:00,31.345792770385742,37.291133880615234,31.33355140686035,33.44784164428711,63980058,0.0,0.0
2021-12-18 00:00:00+00:00,33.45763397216797,34.34324645996094,32.69782638549805,33.47681427001953,21049496,0.0,0.0
2021-12-19 00:00:00+00:00,33.47412109375,33.7060661315918,31.676311492919922,31.81122589111328,13928750,0.0,0.0
2021-12-20 00:00:00+00:00,31.80510139465332,31.80510139465332,29.734067916870117,31.085573196411133,17292712,0.0,0.0
2021-12-21 00:00:00+00:00,31.081676483154297,36.74214172363281,30.734054565429688,35.85678482055664,27075202,0.0,0.0
2021-12-22 00:00:00+00:00,35.840946197509766,38.52521514892578,34.35492706298828,38.50787353515625,30586300,0.0,0.0
2021-12-23 00:00:00+00:00,38.52388381958008,49.79866409301758,37.10630416870117,44.51066207885742,164322029,0.0,0.0
2021-12-24 00:00:00+00:00,44.52704620361328,44.54066467285156,40.0383415222168,40.17375183105469,32777738,0.0,0.0
2021-12-25 00:00:00+00:00,40.174598693847656,42.988922119140625,38.616729736328125,42.9084587097168,29344606,0.0,0.0
2021-12-26 00:00:00+00:00,42.88126754760742,43.11973190307617,40.729408264160156,41.59199142456055,17783326,0.0,0.0
