TIMESTAMP,DVNQ_OPEN_PRICE_USD,DVNQ_HIGH_PRICE_USD,DVNQ_LOW_PRICE_USD,DVNQ_CLOSE_PRICE_USD,DVNQ_VOLUME_USD,DVNQ_DIVIDENDS_USD,DVNQ_STOCK_SPLITS_USD
2024-10-07 00:00:00+00:00,1.9509910345077515,2.3789820671081543,1.7224620580673218,2.297339916229248,14,0.0,0.0
2024-10-08 00:00:00+00:00,2.297339916229248,2.3241260051727295,1.8368779420852661,1.8904210329055786,12,0.0,0.0
2024-10-09 00:00:00+00:00,1.8904210329055786,8.783677101135254,1.59750497341156,1.7798939943313599,0,0.0,0.0
2024-10-10 00:00:00+00:00,1.7798939943313599,8.504255294799805,1.5900019407272339,1.8112980127334595,0,0.0,0.0
2024-10-11 00:00:00+00:00,1.8112980127334595,8.548506736755371,1.5858540534973145,1.5964629650115967,57,0.0,0.0
2024-10-12 00:00:00+00:00,1.5964629650115967,8.442398071289062,1.4806209802627563,1.5436480045318604,16,0.0,0.0
2024-10-13 00:00:00+00:00,1.5436480045318604,1.5443459749221802,1.4015100002288818,1.4016649723052979,4,0.0,0.0
2024-10-14 00:00:00+00:00,1.4016649723052979,1.43845796585083,1.3770029544830322,1.3968960046768188,3,0.0,0.0
2024-10-15 00:00:00+00:00,1.3968960046768188,1.4224929809570312,1.3840060234069824,1.4069459438323975,26,0.0,0.0
2024-10-16 00:00:00+00:00,1.4069459438323975,1.407673954963684,1.3735510110855103,1.380581021308899,2,0.0,0.0
2024-10-17 00:00:00+00:00,1.380581021308899,1.3831850290298462,1.3696579933166504,1.371263027191162,0,0.0,0.0
2024-10-18 00:00:00+00:00,1.371263027191162,1.3716429471969604,1.3211859464645386,1.360793948173523,0,0.0,0.0
2024-10-19 00:00:00+00:00,1.360793948173523,1.40973699092865,1.3513250350952148,1.4082989692687988,19,0.0,0.0
2024-10-20 00:00:00+00:00,1.4082989692687988,7.9594011306762695,1.385928988456726,7.92913818359375,0,0.0,0.0
2024-10-21 00:00:00+00:00,7.92913818359375,7.958974838256836,1.4623390436172485,1.4749419689178467,7,0.0,0.0
2024-10-22 00:00:00+00:00,1.4749419689178467,1.488571047782898,1.3954670429229736,1.4191310405731201,29,0.0,0.0
2024-10-23 00:00:00+00:00,1.4191310405731201,1.433670997619629,0.9416549801826477,1.1998800039291382,198,0.0,0.0
2024-10-24 00:00:00+00:00,1.2004120349884033,1.5240490436553955,1.139883041381836,1.1972390413284302,30,0.0,0.0
2024-10-25 00:00:00+00:00,1.1972390413284302,1.7498120069503784,1.0134899616241455,1.0152980089187622,25,0.0,0.0
2024-10-26 00:00:00+00:00,1.0152980089187622,1.0172170400619507,0.95169597864151,0.9668200016021729,7,0.0,0.0
2024-10-27 00:00:00+00:00,0.9668200016021729,0.9759799838066101,0.8983749747276306,0.9723179936408997,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.9723179936408997,1.905331015586853,0.9678230285644531,1.0576820373535156,0,0.0,0.0
2024-10-29 00:00:00+00:00,1.0576820373535156,1.0824559926986694,0.2958950102329254,1.0099109411239624,0,0.0,0.0
2024-10-30 00:00:00+00:00,1.0099109411239624,1.2613439559936523,0.5210869908332825,0.5925920009613037,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.5925920009613037,1.8036359548568726,0.5060480237007141,1.3412729501724243,0,0.0,0.0
2024-11-01 00:00:00+00:00,1.3412729501724243,1.5908269882202148,0.7530180215835571,0.9581769704818726,3,0.0,0.0
2024-11-02 00:00:00+00:00,0.9581769704818726,1.544579029083252,0.869625985622406,1.543787956237793,0,0.0,0.0
2024-11-03 00:00:00+00:00,1.543787956237793,2.5242209434509277,0.7533349990844727,0.929531991481781,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.929531991481781,1.5925790071487427,0.7698850035667419,1.1290580034255981,2,0.0,0.0
2024-11-05 00:00:00+00:00,1.1290580034255981,1.2086600065231323,0.7314519882202148,0.7564250230789185,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.7564250230789185,1.1639759540557861,0.6742240190505981,0.820734977722168,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.820734977722168,1.013875961303711,0.7986260056495667,1.013875961303711,0,0.0,0.0
2024-11-08 00:00:00+00:00,1.013875961303711,1.2291979789733887,0.931613028049469,1.1151700019836426,0,0.0,0.0
2024-11-09 00:00:00+00:00,1.1151700019836426,1.1852799654006958,0.8285830020904541,0.9373520016670227,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.9373520016670227,1.4446560144424438,0.750229001045227,0.9124749898910522,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.9124749898910522,1.2272919416427612,0.5727329850196838,0.6566510200500488,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.6566510200500488,4.24196720123291,0.47616299986839294,0.6784340143203735,2,0.0,0.0
2024-11-13 00:00:00+00:00,0.6784340143203735,4.13627815246582,0.36704400181770325,0.4667699933052063,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.4667699933052063,1.6952370405197144,0.34525901079177856,0.4601669907569885,3,0.0,0.0
2024-11-15 00:00:00+00:00,0.4601669907569885,39.987281799316406,0.42248299717903137,24.362308502197266,0,0.0,0.0
2024-11-16 00:00:00+00:00,13.2825345993042,30.393009185791016,11.10200309753418,30.35953140258789,0,0.0,0.0
2024-11-17 00:00:00+00:00,30.35953140258789,40.824527740478516,29.84593963623047,40.66841125488281,0,0.0,0.0
2024-11-18 00:00:00+00:00,40.66841125488281,45.90802764892578,7.211680889129639,45.36443328857422,3,0.0,0.0
2024-11-19 00:00:00+00:00,45.36443328857422,62.17000961303711,11.663174629211426,16.474374771118164,0,0.0,0.0
2024-11-20 00:00:00+00:00,16.474374771118164,48.485679626464844,15.081119537353516,29.959165573120117,0,0.0,0.0
2024-11-21 00:00:00+00:00,29.959165573120117,30.05898666381836,14.459420204162598,15.071551322937012,0,0.0,0.0
2024-11-22 00:00:00+00:00,15.071551322937012,15.136604309082031,14.3363676071167,14.34085464477539,0,0.0,0.0
2024-11-23 00:00:00+00:00,14.34085464477539,14.627819061279297,8.310029029846191,8.665838241577148,0,0.0,0.0
2024-11-24 00:00:00+00:00,8.665838241577148,14.623421669006348,6.7289509773254395,8.477849006652832,0,0.0,0.0
2024-11-25 00:00:00+00:00,8.477849006652832,14.700379371643066,6.137736797332764,7.347084999084473,0,0.0,0.0
2024-11-26 00:00:00+00:00,7.347084999084473,7.347084999084473,5.020411014556885,5.83903694152832,0,0.0,0.0
2024-11-27 00:00:00+00:00,5.83903694152832,6.659491062164307,5.14975118637085,6.1727681159973145,0,0.0,0.0
2024-11-28 00:00:00+00:00,6.1727681159973145,6.725151062011719,3.799976110458374,4.978147983551025,0,0.0,0.0
2024-11-29 00:00:00+00:00,4.978147983551025,6.525244235992432,4.811532020568848,6.524820804595947,0,0.0,0.0
2024-11-30 00:00:00+00:00,6.524820804595947,6.603777885437012,5.330385208129883,5.416800022125244,0,0.0,0.0
2024-12-01 00:00:00+00:00,5.416800022125244,7.158599853515625,5.396556854248047,7.146805763244629,0,0.0,0.0
2024-12-02 00:00:00+00:00,7.146805763244629,7.6847639083862305,4.928064823150635,5.695263862609863,0,0.0,0.0
2024-12-03 00:00:00+00:00,5.695263862609863,7.856051921844482,5.669497966766357,7.029016971588135,0,0.0,0.0
2024-12-04 00:00:00+00:00,7.029016971588135,8.730630874633789,6.8303937911987305,8.155831336975098,9,0.0,0.0
2024-12-05 00:00:00+00:00,8.155831336975098,8.990296363830566,6.207808971405029,8.902692794799805,0,0.0,0.0
2024-12-06 00:00:00+00:00,8.92973518371582,10.515619277954102,7.989035129547119,10.319867134094238,0,0.0,0.0
2024-12-07 00:00:00+00:00,10.319867134094238,11.118643760681152,10.01294231414795,10.870671272277832,0,0.0,0.0
2024-12-08 00:00:00+00:00,10.886319160461426,37.408470153808594,5.330469131469727,19.24188995361328,0,0.0,0.0
2024-12-09 00:00:00+00:00,19.24188995361328,23.810972213745117,10.093057632446289,11.40816879272461,0,0.0,0.0
2024-12-10 00:00:00+00:00,11.40816879272461,12.622697830200195,8.16080379486084,10.577356338500977,0,0.0,0.0
2024-12-11 00:00:00+00:00,10.577356338500977,16.44489097595215,9.956265449523926,12.116101264953613,0,0.0,0.0
2024-12-12 00:00:00+00:00,12.116101264953613,12.404438018798828,9.083222389221191,9.141857147216797,0,0.0,0.0
2024-12-13 00:00:00+00:00,9.141857147216797,10.74729061126709,8.694855690002441,8.87096118927002,0,0.0,0.0
2024-12-14 00:00:00+00:00,8.87096118927002,9.0750093460083,7.578869819641113,7.9045329093933105,0,0.0,0.0
2024-12-15 00:00:00+00:00,7.9045329093933105,9.3729887008667,3.5066490173339844,8.546080589294434,0,0.0,0.0
2024-12-16 00:00:00+00:00,8.546080589294434,9.17197322845459,7.810643196105957,8.282388687133789,0,0.0,0.0
2024-12-17 00:00:00+00:00,8.282388687133789,9.311699867248535,7.648166179656982,9.157099723815918,0,0.0,0.0
2024-12-18 00:00:00+00:00,9.157099723815918,9.561845779418945,6.3063788414001465,6.3063788414001465,0,0.0,0.0
2024-12-19 00:00:00+00:00,6.3063788414001465,7.369946002960205,4.061199188232422,5.368424892425537,0,0.0,0.0
2024-12-20 00:00:00+00:00,5.368424892425537,7.966641902923584,4.742380142211914,7.255980014801025,0,0.0,0.0
2024-12-21 00:00:00+00:00,7.255980014801025,7.50713586807251,4.499108791351318,4.656854152679443,0,0.0,0.0
2024-12-22 00:00:00+00:00,4.656854152679443,6.933742046356201,4.585025787353516,4.585594177246094,0,0.0,0.0
2024-12-23 00:00:00+00:00,4.585594177246094,9.082343101501465,4.417757987976074,8.991476058959961,0,0.0,0.0
2024-12-24 00:00:00+00:00,8.991476058959961,9.749682426452637,6.945042133331299,6.985432147979736,0,0.0,0.0
2024-12-25 00:00:00+00:00,6.985432147979736,9.460699081420898,4.972836017608643,6.969989776611328,0,0.0,0.0
2024-12-26 00:00:00+00:00,6.969989776611328,9.572425842285156,6.888497829437256,9.408684730529785,0,0.0,0.0
2024-12-27 00:00:00+00:00,9.408684730529785,9.408684730529785,9.408684730529785,9.408684730529785,0,0.0,0.0
2024-12-28 00:00:00+00:00,9.408684730529785,9.408684730529785,9.408684730529785,9.408684730529785,0,0.0,0.0
2024-12-29 00:00:00+00:00,9.408684730529785,9.408684730529785,9.408684730529785,9.408684730529785,0,0.0,0.0
2024-12-30 00:00:00+00:00,9.408684730529785,9.408684730529785,4.471281051635742,4.807816982269287,181,0.0,0.0
2024-12-31 00:00:00+00:00,4.807816982269287,4.811826229095459,4.124622821807861,4.12889289855957,1,0.0,0.0
2025-01-01 00:00:00+00:00,4.12889289855957,4.329598903656006,3.9136390686035156,3.9326329231262207,0,0.0,0.0
2025-01-02 00:00:00+00:00,3.9326329231262207,4.084012031555176,3.9326329231262207,3.9548699855804443,1,0.0,0.0
2025-01-03 00:00:00+00:00,3.9548699855804443,3.9548730850219727,3.822113037109375,3.8789620399475098,1,0.0,0.0
2025-01-04 00:00:00+00:00,3.8789620399475098,8.166780471801758,3.554723024368286,8.166780471801758,2,0.0,0.0
2025-01-05 00:00:00+00:00,8.166780471801758,8.196295738220215,6.730090141296387,6.92505407333374,1,0.0,0.0
2025-01-06 00:00:00+00:00,6.92505407333374,7.090331077575684,6.565126895904541,6.920248031616211,0,0.0,0.0
2025-01-07 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-08 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-09 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-10 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-11 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-12 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-13 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-14 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-15 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-16 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-17 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-18 00:00:00+00:00,6.920248031616211,6.920248031616211,6.920248031616211,6.920248031616211,0,0.0,0.0
2025-01-19 00:00:00+00:00,6.920248031616211,6.920248031616211,3.427414894104004,3.4777259826660156,1,0.0,0.0
2025-01-20 00:00:00+00:00,3.4777259826660156,4.578934192657471,3.4764599800109863,3.820678949356079,0,0.0,0.0
2025-01-21 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-01-22 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-01-23 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-01-24 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-01-25 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-01-26 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-01-27 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-01-28 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-01-29 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-01-30 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-01-31 00:00:00+00:00,3.820678949356079,3.820678949356079,3.820678949356079,3.820678949356079,0,0.0,0.0
2025-02-01 00:00:00+00:00,3.820678949356079,5.122806072235107,3.820678949356079,4.098985195159912,5,0.0,0.0
2025-02-02 00:00:00+00:00,4.098985195159912,4.2244157791137695,4.097301006317139,4.223555088043213,0,0.0,0.0
2025-02-03 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-04 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-05 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-06 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-07 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-08 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-09 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-10 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-11 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-12 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-13 00:00:00+00:00,4.223555088043213,4.223555088043213,4.223555088043213,4.223555088043213,0,0.0,0.0
2025-02-14 00:00:00+00:00,4.223555088043213,9.103385925292969,4.223555088043213,8.90114974975586,1,0.0,0.0
2025-02-15 00:00:00+00:00,8.90114974975586,9.122476577758789,7.192515850067139,7.33742094039917,0,0.0,0.0
2025-02-16 00:00:00+00:00,7.33742094039917,7.790818214416504,5.923112869262695,7.600910186767578,0,0.0,0.0
2025-02-17 00:00:00+00:00,7.600910186767578,7.9653191566467285,7.589554786682129,7.832972049713135,0,0.0,0.0
2025-02-18 00:00:00+00:00,7.832972049713135,7.832972049713135,7.832972049713135,7.832972049713135,0,0.0,0.0
2025-02-19 00:00:00+00:00,7.832972049713135,7.832972049713135,7.832972049713135,7.832972049713135,0,0.0,0.0
2025-02-20 00:00:00+00:00,7.832972049713135,7.832972049713135,7.832972049713135,7.832972049713135,0,0.0,0.0
2025-02-21 00:00:00+00:00,7.832972049713135,7.832972049713135,7.832972049713135,7.832972049713135,0,0.0,0.0
2025-02-22 00:00:00+00:00,7.832972049713135,7.832972049713135,7.832972049713135,7.832972049713135,0,0.0,0.0
2025-02-23 00:00:00+00:00,7.832972049713135,7.832972049713135,7.832972049713135,7.832972049713135,0,0.0,0.0
2025-02-24 00:00:00+00:00,7.832972049713135,7.832972049713135,4.152748107910156,4.219448089599609,1,0.0,0.0
2025-02-25 00:00:00+00:00,4.219448089599609,4.230663776397705,4.105542182922363,4.1140828132629395,0,0.0,0.0
2025-02-26 00:00:00+00:00,4.1140828132629395,4.1140828132629395,4.1140828132629395,4.1140828132629395,0,0.0,0.0
2025-02-27 00:00:00+00:00,4.1140828132629395,4.1140828132629395,4.1140828132629395,4.1140828132629395,0,0.0,0.0
2025-02-28 00:00:00+00:00,4.1140828132629395,4.1140828132629395,3.2622480392456055,3.3070430755615234,1,0.0,0.0
2025-03-01 00:00:00+00:00,3.3070430755615234,3.4850308895111084,3.278270959854126,3.4713408946990967,0,0.0,0.0
2025-03-02 00:00:00+00:00,3.4713408946990967,3.4713408946990967,3.4713408946990967,3.4713408946990967,0,0.0,0.0
2025-03-03 00:00:00+00:00,3.4713408946990967,3.4713408946990967,3.4713408946990967,3.4713408946990967,0,0.0,0.0
2025-03-04 00:00:00+00:00,3.4713408946990967,3.4713408946990967,3.4713408946990967,3.4713408946990967,0,0.0,0.0
2025-03-05 00:00:00+00:00,3.4713408946990967,3.4713408946990967,3.4713408946990967,3.4713408946990967,0,0.0,0.0
2025-03-06 00:00:00+00:00,3.4713408946990967,3.4713408946990967,3.4713408946990967,3.4713408946990967,0,0.0,0.0
2025-03-07 00:00:00+00:00,3.4713408946990967,3.4713408946990967,3.4713408946990967,3.4713408946990967,0,0.0,0.0
2025-03-08 00:00:00+00:00,3.4713408946990967,3.4713408946990967,1.614277958869934,1.6177419424057007,3,0.0,0.0
2025-03-09 00:00:00+00:00,1.6177419424057007,2.333219051361084,1.3389869928359985,2.3277220726013184,0,0.0,0.0
2025-03-10 00:00:00+00:00,2.327702045440674,2.327702045440674,1.1810719966888428,1.612663984298706,3,0.0,0.0
2025-03-11 00:00:00+00:00,1.612663984298706,1.7407050132751465,1.3114279508590698,1.5128170251846313,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.5128170251846313,1.5128170251846313,1.5128170251846313,1.5128170251846313,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.5128170251846313,3.505737066268921,1.5128170251846313,3.5055160522460938,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.5055160522460938,3.55741810798645,2.877681016921997,3.410214900970459,0,0.0,0.0
2025-03-25 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-03-28 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-03-29 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-03-30 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-03-31 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-04-01 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-04-02 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-04-03 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-04-04 00:00:00+00:00,3.410214900970459,3.410214900970459,3.410214900970459,3.410214900970459,0,0.0,0.0
2025-04-05 00:00:00+00:00,3.410214900970459,5.7311811447143555,3.410214900970459,5.138815879821777,1,0.0,0.0
2025-04-06 00:00:00+00:00,5.138815879821777,5.14955997467041,5.129117965698242,5.148190975189209,0,0.0,0.0
2025-04-07 00:00:00+00:00,5.148190975189209,5.148190975189209,3.899043083190918,3.990739107131958,5,0.0,0.0
2025-04-08 00:00:00+00:00,3.990739107131958,4.176338195800781,3.9214930534362793,3.965740919113159,4,0.0,0.0
2025-04-09 00:00:00+00:00,3.965740919113159,4.09980583190918,0.06820599734783173,0.09141699969768524,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.09141699969768524,4.386797904968262,0.08819200098514557,4.018712043762207,0,0.0,0.0
2025-04-11 00:00:00+00:00,4.018712043762207,4.05169677734375,4.0186967849731445,4.031290054321289,0,0.0,0.0
2025-04-12 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-13 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-16 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-17 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-20 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-21 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-22 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-23 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-24 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-25 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-26 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-27 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-28 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-29 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-04-30 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-05-01 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-05-02 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-05-03 00:00:00+00:00,4.031290054321289,4.031290054321289,4.031290054321289,4.031290054321289,0,0.0,0.0
2025-05-04 00:00:00+00:00,4.031290054321289,4.031290054321289,3.6514580249786377,3.6611979007720947,2,0.0,0.0
2025-05-05 00:00:00+00:00,3.6611979007720947,3.760483980178833,3.606318950653076,3.7545061111450195,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-07 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-08 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-09 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-10 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-11 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-12 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-13 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-14 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-15 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-16 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-17 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-18 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-19 00:00:00+00:00,3.7545061111450195,3.7545061111450195,3.7545061111450195,3.7545061111450195,0,0.0,0.0
2025-05-20 00:00:00+00:00,3.7545061111450195,9.993386268615723,2.436805009841919,4.3980560302734375,10,0.0,0.0
2025-05-21 00:00:00+00:00,4.3980560302734375,4.837337970733643,3.1804699897766113,4.66841983795166,0,0.0,0.0
2025-05-22 00:00:00+00:00,4.66841983795166,4.66841983795166,4.66841983795166,4.66841983795166,0,0.0,0.0
2025-05-23 00:00:00+00:00,4.66841983795166,4.66841983795166,4.66841983795166,4.66841983795166,0,0.0,0.0
