TIMESTAMP,LOGX_OPEN_PRICE_USD,LOGX_HIGH_PRICE_USD,LOGX_LOW_PRICE_USD,LOGX_CLOSE_PRICE_USD,LOGX_VOLUME_USD,LOGX_DIVIDENDS_USD,LOGX_STOCK_SPLITS_USD
2024-09-24 00:00:00+00:00,0.11138399690389633,0.13099099695682526,0.0497249998152256,0.05213100090622902,6558241,0.0,0.0
2024-09-25 00:00:00+00:00,0.05218400061130524,0.05686400085687637,0.03558700159192085,0.041634999215602875,7092793,0.0,0.0
2024-09-26 00:00:00+00:00,0.04157600179314613,0.044569000601768494,0.03177100047469139,0.033737000077962875,5927026,0.0,0.0
2024-09-27 00:00:00+00:00,0.033698998391628265,0.04358299821615219,0.03316099941730499,0.0434890016913414,5599006,0.0,0.0
2024-09-28 00:00:00+00:00,0.0434890016913414,0.05251000076532364,0.038784001022577286,0.04606299847364426,6001140,0.0,0.0
2024-09-29 00:00:00+00:00,0.04606800153851509,0.05203700065612793,0.04320399835705757,0.048048000782728195,5464197,0.0,0.0
2024-09-30 00:00:00+00:00,0.048048000782728195,0.049706000834703445,0.04273400083184242,0.04304200038313866,9123203,0.0,0.0
2024-10-01 00:00:00+00:00,0.043095000088214874,0.04439299926161766,0.0348379984498024,0.035638999193906784,5684196,0.0,0.0
2024-10-02 00:00:00+00:00,0.035638999193906784,0.041749000549316406,0.03552500158548355,0.039907000958919525,4880431,0.0,0.0
2024-10-03 00:00:00+00:00,0.0399009995162487,0.04743599891662598,0.03588800132274628,0.037105001509189606,4168784,0.0,0.0
2024-10-04 00:00:00+00:00,0.03719399869441986,0.04187899827957153,0.03571299836039543,0.039744000881910324,8475728,0.0,0.0
2024-10-05 00:00:00+00:00,0.03982499986886978,0.03991999849677086,0.03612399846315384,0.036226000636816025,3709665,0.0,0.0
2024-10-06 00:00:00+00:00,0.03630800172686577,0.039388999342918396,0.03589700162410736,0.0393030010163784,3164409,0.0,0.0
2024-10-07 00:00:00+00:00,0.0393030010163784,0.044707998633384705,0.036688998341560364,0.038391001522541046,3960230,0.0,0.0
2024-10-08 00:00:00+00:00,0.03847699984908104,0.04179200157523155,0.035415999591350555,0.03920099884271622,4846413,0.0,0.0
2024-10-09 00:00:00+00:00,0.03935600072145462,0.04027299955487251,0.035071998834609985,0.0357620008289814,4069491,0.0,0.0
2024-10-10 00:00:00+00:00,0.03557499870657921,0.03699599951505661,0.034170001745224,0.03467300161719322,3208027,0.0,0.0
2024-10-11 00:00:00+00:00,0.03467300161719322,0.03477700054645538,0.031605999916791916,0.03379200026392937,2203104,0.0,0.0
2024-10-12 00:00:00+00:00,0.03388100117444992,0.03661299869418144,0.032905999571084976,0.03608199954032898,2107368,0.0,0.0
2024-10-13 00:00:00+00:00,0.03608199954032898,0.036263998597860336,0.03259599953889847,0.032880999147892,2045056,0.0,0.0
2024-10-14 00:00:00+00:00,0.032880999147892,0.03628600016236305,0.031686000525951385,0.03206900134682655,2922670,0.0,0.0
2024-10-15 00:00:00+00:00,0.03206200152635574,0.03408600017428398,0.03113500028848648,0.032003000378608704,3350360,0.0,0.0
2024-10-16 00:00:00+00:00,0.032003000378608704,0.032019998878240585,0.03001200035214424,0.030383000150322914,2538564,0.0,0.0
2024-10-17 00:00:00+00:00,0.030383000150322914,0.03057900071144104,0.02602200023829937,0.027496999129652977,2228150,0.0,0.0
2024-10-18 00:00:00+00:00,0.027496999129652977,0.02826699987053871,0.02512899972498417,0.026698999106884003,1793335,0.0,0.0
2024-10-19 00:00:00+00:00,0.026698999106884003,0.03068999946117401,0.026613999158143997,0.028220999985933304,1938723,0.0,0.0
2024-10-20 00:00:00+00:00,0.028310999274253845,0.029890000820159912,0.027800999581813812,0.0290949996560812,1761404,0.0,0.0
2024-10-21 00:00:00+00:00,0.0290949996560812,0.03058999963104725,0.028581000864505768,0.02968900091946125,2088067,0.0,0.0
2024-10-22 00:00:00+00:00,0.02968900091946125,0.03268999978899956,0.0291920006275177,0.03236199915409088,2650517,0.0,0.0
2024-10-23 00:00:00+00:00,0.03227100148797035,0.03237500041723251,0.027876000851392746,0.028481999412178993,2611781,0.0,0.0
2024-10-24 00:00:00+00:00,0.028470000252127647,0.03160100057721138,0.02769399993121624,0.030584000051021576,2882571,0.0,0.0
2024-10-25 00:00:00+00:00,0.030584000051021576,0.030678000301122665,0.028672000393271446,0.028766000643372536,3144797,0.0,0.0
2024-10-26 00:00:00+00:00,0.02886199951171875,0.030848000198602676,0.027269000187516212,0.030264999717473984,3002071,0.0,0.0
2024-10-27 00:00:00+00:00,0.030264999717473984,0.030866999179124832,0.027990000322461128,0.028364000841975212,1531794,0.0,0.0
2024-10-28 00:00:00+00:00,0.028364000841975212,0.029076000675559044,0.027981000021100044,0.02869500033557415,1845838,0.0,0.0
2024-10-29 00:00:00+00:00,0.028696000576019287,0.03499399870634079,0.028392000123858452,0.03349100053310394,3009311,0.0,0.0
2024-10-30 00:00:00+00:00,0.03349100053310394,0.033973000943660736,0.03185499832034111,0.032294001430273056,3204200,0.0,0.0
2024-10-31 00:00:00+00:00,0.032388001680374146,0.036285001784563065,0.030053000897169113,0.030054999515414238,2822837,0.0,0.0
2024-11-01 00:00:00+00:00,0.030054999515414238,0.031481001526117325,0.029795000329613686,0.0312890000641346,2268507,0.0,0.0
2024-11-02 00:00:00+00:00,0.03138300031423569,0.05358000099658966,0.031185999512672424,0.04289799928665161,4341978,0.0,0.0
2024-11-03 00:00:00+00:00,0.04289200156927109,0.05282299965620041,0.038081999868154526,0.039969999343156815,6503645,0.0,0.0
2024-11-04 00:00:00+00:00,0.0401649996638298,0.04557099938392639,0.03688500076532364,0.03711400181055069,4869085,0.0,0.0
2024-11-05 00:00:00+00:00,0.03719700127840042,0.03768499940633774,0.033055998384952545,0.03331099823117256,3539601,0.0,0.0
2024-11-06 00:00:00+00:00,0.03331099823117256,0.038318999111652374,0.033142998814582825,0.03673499822616577,2927803,0.0,0.0
2024-11-07 00:00:00+00:00,0.03673499822616577,0.041802000254392624,0.03388100117444992,0.03877900168299675,4293905,0.0,0.0
2024-11-08 00:00:00+00:00,0.03886200115084648,0.04426499828696251,0.03875499963760376,0.040738001465797424,4877916,0.0,0.0
2024-11-09 00:00:00+00:00,0.040738001465797424,0.04454199969768524,0.04062100127339363,0.0420290008187294,4943474,0.0,0.0
2024-11-10 00:00:00+00:00,0.04211999848484993,0.047634001821279526,0.04202700033783913,0.044126998633146286,4458381,0.0,0.0
2024-11-11 00:00:00+00:00,0.04421500116586685,0.04512599855661392,0.04166699945926666,0.043706998229026794,5209055,0.0,0.0
2024-11-12 00:00:00+00:00,0.043699000030756,0.04387199878692627,0.03634199872612953,0.040146999061107635,4244713,0.0,0.0
2024-11-13 00:00:00+00:00,0.04015500098466873,0.04093800112605095,0.03715100139379501,0.03753500059247017,2442521,0.0,0.0
2024-11-14 00:00:00+00:00,0.03760499879717827,0.048496000468730927,0.036382000893354416,0.039278000593185425,3486444,0.0,0.0
2024-11-15 00:00:00+00:00,0.03927300125360489,0.040477998554706573,0.03605499863624573,0.03729499876499176,4464339,0.0,0.0
2024-11-16 00:00:00+00:00,0.037383001297712326,0.03825699910521507,0.03592300042510033,0.036462001502513885,3628434,0.0,0.0
2024-11-17 00:00:00+00:00,0.036462001502513885,0.03719199821352959,0.0352340005338192,0.03591199964284897,2223356,0.0,0.0
2024-11-18 00:00:00+00:00,0.03591199964284897,0.0366940014064312,0.03481600061058998,0.03533000126481056,3196172,0.0,0.0
2024-11-19 00:00:00+00:00,0.03533000126481056,0.03784099966287613,0.034676000475883484,0.03708900138735771,3628415,0.0,0.0
2024-11-20 00:00:00+00:00,0.03725999966263771,0.039037998765707016,0.03575500100851059,0.03577300161123276,4556022,0.0,0.0
2024-11-21 00:00:00+00:00,0.03585800155997276,0.03748200088739395,0.03549500182271004,0.036049000918865204,4105635,0.0,0.0
2024-11-22 00:00:00+00:00,0.03605400025844574,0.03640599921345711,0.034689001739025116,0.034949999302625656,3266072,0.0,0.0
2024-11-23 00:00:00+00:00,0.034949999302625656,0.03662800043821335,0.033681001514196396,0.03633499890565872,4217266,0.0,0.0
2024-11-24 00:00:00+00:00,0.036423999816179276,0.04153800010681152,0.03578300029039383,0.04095499962568283,4202631,0.0,0.0
2024-11-25 00:00:00+00:00,0.040957000106573105,0.04389899969100952,0.03836100175976753,0.03869999945163727,3949861,0.0,0.0
2024-11-26 00:00:00+00:00,0.038697998970746994,0.039494000375270844,0.03395500034093857,0.03578300029039383,4023470,0.0,0.0
2024-11-27 00:00:00+00:00,0.03578300029039383,0.0375090017914772,0.034981999546289444,0.03633999824523926,2854160,0.0,0.0
2024-11-28 00:00:00+00:00,0.03633999824523926,0.03852599859237671,0.036139000207185745,0.03691599890589714,2940779,0.0,0.0
2024-11-29 00:00:00+00:00,0.03699599951505661,0.03705799952149391,0.035408999770879745,0.036024998873472214,2924467,0.0,0.0
2024-11-30 00:00:00+00:00,0.03611399978399277,0.03719399869441986,0.034706000238657,0.03593499958515167,2321117,0.0,0.0
2024-12-01 00:00:00+00:00,0.03584999963641167,0.04127499833703041,0.035541001707315445,0.03965499997138977,3516386,0.0,0.0
2024-12-02 00:00:00+00:00,0.03965499997138977,0.04275999963283539,0.03930399939417839,0.042406000196933746,3654259,0.0,0.0
2024-12-03 00:00:00+00:00,0.042406998574733734,0.05003499984741211,0.042128998786211014,0.049504999071359634,3922746,0.0,0.0
2024-12-04 00:00:00+00:00,0.049504999071359634,0.053158000111579895,0.04682299867272377,0.051697999238967896,4757744,0.0,0.0
2024-12-05 00:00:00+00:00,0.051697999238967896,0.05226700007915497,0.04558200016617775,0.04563400149345398,3750988,0.0,0.0
2024-12-06 00:00:00+00:00,0.045538999140262604,0.0530799999833107,0.04545700177550316,0.0530799999833107,3381572,0.0,0.0
