TIMESTAMP,CAH_OPEN_PRICE_USD,CAH_HIGH_PRICE_USD,CAH_LOW_PRICE_USD,CAH_CLOSE_PRICE_USD,CAH_VOLUME_USD,CAH_DIVIDENDS_USD,CAH_STOCK_SPLITS_USD
2023-08-21 00:00:00+00:00,0.9228129982948303,0.9231089949607849,0.8439760208129883,0.9110350012779236,25455,0.0,0.0
2023-08-22 00:00:00+00:00,0.9110609889030457,0.9396669864654541,0.8337780237197876,0.8337969779968262,15326,0.0,0.0
2023-08-23 00:00:00+00:00,0.8337969779968262,0.9298380017280579,0.8176530003547668,0.9292870163917542,8106,0.0,0.0
2023-08-24 00:00:00+00:00,0.9293370246887207,0.9293980002403259,0.7975879907608032,0.7978270053863525,11968,0.0,0.0
2023-08-25 00:00:00+00:00,0.7976750135421753,0.7992290258407593,0.7732679843902588,0.7754899859428406,10733,0.0,0.0
2023-08-26 00:00:00+00:00,0.7754899859428406,0.7871350049972534,0.7752140164375305,0.7870969772338867,2855,0.0,0.0
2023-08-27 00:00:00+00:00,0.7870969772338867,1.0435400009155273,0.7870090007781982,0.9014899730682373,14873,0.0,0.0
2023-08-28 00:00:00+00:00,0.9014930129051208,0.9018340110778809,0.8025699853897095,0.8059189915657043,2428,0.0,0.0
2023-08-29 00:00:00+00:00,0.8058580160140991,1.0188599824905396,0.7671939730644226,0.8689690232276917,25876,0.0,0.0
2023-08-30 00:00:00+00:00,0.8689389824867249,1.0111860036849976,0.8421540260314941,0.8496140241622925,8045,0.0,0.0
2023-08-31 00:00:00+00:00,0.8495519757270813,0.9425920248031616,0.84927898645401,0.9228019714355469,2509,0.0,0.0
2023-09-01 00:00:00+00:00,0.9229220151901245,1.0569759607315063,0.8812040090560913,0.9492250084877014,8011,0.0,0.0
2023-09-02 00:00:00+00:00,0.9492499828338623,0.9764389991760254,0.9212539792060852,0.9340770244598389,1722,0.0,0.0
2023-09-03 00:00:00+00:00,0.9340779781341553,0.9404550194740295,0.9085969924926758,0.9087129831314087,1075,0.0,0.0
2023-09-04 00:00:00+00:00,0.908676028251648,0.9828559756278992,0.8799239993095398,0.899058997631073,4596,0.0,0.0
2023-09-05 00:00:00+00:00,0.8990070223808289,0.9112420082092285,0.8130710124969482,0.8948410153388977,3681,0.0,0.0
2023-09-06 00:00:00+00:00,0.8948879837989807,0.9116050004959106,0.8905670046806335,0.9079939723014832,1391,0.0,0.0
2023-09-07 00:00:00+00:00,0.907912015914917,0.9697890281677246,0.9077479839324951,0.9249410033226013,2082,0.0,0.0
2023-09-08 00:00:00+00:00,0.9244930148124695,0.9514549970626831,0.8497409820556641,0.8629909753799438,5216,0.0,0.0
2023-09-09 00:00:00+00:00,0.8630489706993103,0.9030010104179382,0.837660014629364,0.9027619957923889,2520,0.0,0.0
2023-09-10 00:00:00+00:00,0.9027490019798279,0.9299290180206299,0.8930500149726868,0.9297230243682861,1690,0.0,0.0
2023-09-11 00:00:00+00:00,0.929718017578125,0.9570729732513428,0.8639820218086243,0.8812410235404968,4504,0.0,0.0
2023-09-12 00:00:00+00:00,0.8812500238418579,0.8878340125083923,0.8528550267219543,0.8650389909744263,2428,0.0,0.0
2023-09-13 00:00:00+00:00,0.8650389909744263,0.9014009833335876,0.8101900219917297,0.875,5070,0.0,0.0
2023-09-14 00:00:00+00:00,0.8749629855155945,0.8953779935836792,0.8746520280838013,0.8845700025558472,727,0.0,0.0
2023-09-15 00:00:00+00:00,0.8845810294151306,0.8847330212593079,0.8243880271911621,0.8696699738502502,3102,0.0,0.0
2023-09-16 00:00:00+00:00,0.8696600198745728,0.9801980257034302,0.8694739937782288,0.9042620062828064,5441,0.0,0.0
2023-09-17 00:00:00+00:00,0.9042620062828064,0.9201229810714722,0.848471999168396,0.8485950231552124,3991,0.0,0.0
2023-09-21 00:00:00+00:00,0.8038370013237,0.8545889854431152,0.796841025352478,0.8386300206184387,4037,0.0,0.0
2023-09-22 00:00:00+00:00,0.8386480212211609,0.9601899981498718,0.8268510103225708,0.8653150200843811,6251,0.0,0.0
2023-09-23 00:00:00+00:00,0.8653150200843811,0.8653579950332642,0.7906180024147034,0.8050479888916016,8455,0.0,0.0
2023-09-24 00:00:00+00:00,0.8050479888916016,0.8053299784660339,0.8049600124359131,0.8050640225410461,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.8050640225410461,0.8363649845123291,0.23533299565315247,0.8074160218238831,139348,0.0,0.0
2023-09-26 00:00:00+00:00,0.8074520230293274,0.821956992149353,0.7826759815216064,0.7836009860038757,1900,0.0,0.0
2023-09-27 00:00:00+00:00,0.783502995967865,0.7842910289764404,0.6893619894981384,0.7075290083885193,13502,0.0,0.0
2023-09-28 00:00:00+00:00,0.7075449824333191,0.7208700180053711,0.7073370218276978,0.7174180150032043,992,0.0,0.0
2023-09-29 00:00:00+00:00,0.7174040079116821,0.720009982585907,0.7172110080718994,0.7198449969291687,269,0.0,0.0
2023-09-30 00:00:00+00:00,0.7197549939155579,0.7287669777870178,0.7195810079574585,0.7232080101966858,1711,0.0,0.0
2023-10-01 00:00:00+00:00,0.723114013671875,0.7279099822044373,0.7061390280723572,0.706233024597168,4998,0.0,0.0
2023-10-02 00:00:00+00:00,0.7062339782714844,0.7158470153808594,0.5971270203590393,0.62459397315979,23393,0.0,0.0
2023-10-03 00:00:00+00:00,0.6246950030326843,0.7673370242118835,0.605355978012085,0.6596779823303223,12950,0.0,0.0
2023-10-04 00:00:00+00:00,0.6596999764442444,0.6855639815330505,0.625918984413147,0.6855189800262451,4152,0.0,0.0
2023-10-05 00:00:00+00:00,0.6855639815330505,0.6968520283699036,0.6580700278282166,0.6580960154533386,1372,0.0,0.0
2023-10-06 00:00:00+00:00,0.6581140160560608,0.6582649946212769,0.5958470106124878,0.6477460265159607,5459,0.0,0.0
2023-10-07 00:00:00+00:00,0.6477259993553162,0.6856080293655396,0.6476860046386719,0.685467004776001,2238,0.0,0.0
2023-10-08 00:00:00+00:00,0.685492992401123,0.7105370163917542,0.6852499842643738,0.7104189991950989,684,0.0,0.0
2023-10-09 00:00:00+00:00,0.7104179859161377,0.7358719706535339,0.6590099930763245,0.6591190099716187,3191,0.0,0.0
2023-10-10 00:00:00+00:00,0.6591129899024963,0.7503650188446045,0.658972978591919,0.745028018951416,2520,0.0,0.0
2023-10-11 00:00:00+00:00,0.7449849843978882,0.7454169988632202,0.7055169939994812,0.7173370122909546,3738,0.0,0.0
2023-10-12 00:00:00+00:00,0.717290997505188,0.7179870009422302,0.6622999906539917,0.7079880237579346,4273,0.0,0.0
2023-10-13 00:00:00+00:00,0.7079880237579346,0.7084479928016663,0.7077929973602295,0.7079579830169678,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.7079579830169678,0.7079579830169678,0.694989025592804,0.7013540267944336,440,0.0,0.0
2023-10-15 00:00:00+00:00,0.7014099955558777,0.7016909718513489,0.6770009994506836,0.6841549873352051,1062,0.0,0.0
2023-10-16 00:00:00+00:00,0.6842250227928162,0.6949030160903931,0.6689199805259705,0.669098973274231,1007,0.0,0.0
2023-10-17 00:00:00+00:00,0.669098973274231,0.7170979976654053,0.6689109802246094,0.7170230150222778,1464,0.0,0.0
2023-10-18 00:00:00+00:00,0.7170230150222778,0.7496449947357178,0.7169420123100281,0.726688027381897,1479,0.0,0.0
2023-10-19 00:00:00+00:00,0.726688027381897,0.7269309759140015,0.7265369892120361,0.7267770171165466,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.7267770171165466,0.7267770171165466,0.7075700163841248,0.7093250155448914,233,0.0,0.0
2023-10-21 00:00:00+00:00,0.7092589735984802,0.7176679968833923,0.7062129974365234,0.7077760100364685,1868,0.0,0.0
2023-10-22 00:00:00+00:00,0.7077699899673462,0.7120040059089661,0.6728469729423523,0.6987869739532471,3560,0.0,0.0
2023-10-23 00:00:00+00:00,0.6989439725875854,0.6989949941635132,0.6705499887466431,0.6709750294685364,1952,0.0,0.0
2023-10-24 00:00:00+00:00,0.6709750294685364,0.6710759997367859,0.5950649976730347,0.5958939790725708,12283,0.0,0.0
2023-10-25 00:00:00+00:00,0.5959399938583374,0.6424559950828552,0.595329999923706,0.6423010230064392,4329,0.0,0.0
2023-10-26 00:00:00+00:00,0.6423400044441223,0.7828320264816284,0.6187180280685425,0.6639609932899475,4425,0.0,0.0
2023-10-27 00:00:00+00:00,0.6640059947967529,0.8650479912757874,0.6030340194702148,0.731889009475708,6312,0.0,0.0
2023-10-28 00:00:00+00:00,0.7319089770317078,0.7950140237808228,0.5969759821891785,0.6650620102882385,8805,0.0,0.0
2023-10-29 00:00:00+00:00,0.6650919914245605,0.7558109760284424,0.6649739742279053,0.7554529905319214,2818,0.0,0.0
2023-10-30 00:00:00+00:00,0.7554770112037659,0.761231005191803,0.7465800046920776,0.7466679811477661,632,0.0,0.0
2023-10-31 00:00:00+00:00,0.7466560006141663,0.7469009757041931,0.5981249809265137,0.676630973815918,6673,0.0,0.0
2023-11-01 00:00:00+00:00,0.6766070127487183,0.6769160032272339,0.5983409881591797,0.629738986492157,5195,0.0,0.0
2023-11-02 00:00:00+00:00,0.6296529769897461,0.7652940154075623,0.6282879710197449,0.6284469962120056,4200,0.0,0.0
2023-11-03 00:00:00+00:00,0.6284189820289612,0.651727020740509,0.5974109768867493,0.597553014755249,4019,0.0,0.0
2023-11-04 00:00:00+00:00,0.5975480079650879,0.6505609750747681,0.5973219871520996,0.6502320170402527,1273,0.0,0.0
2023-11-05 00:00:00+00:00,0.6502460241317749,0.7118300199508667,0.5984600186347961,0.7065500020980835,5282,0.0,0.0
2023-11-06 00:00:00+00:00,0.7063720226287842,0.7832599878311157,0.7062960267066956,0.7216899991035461,2087,0.0,0.0
2023-11-07 00:00:00+00:00,0.7217000126838684,0.7219979763031006,0.698714017868042,0.7038570046424866,620,0.0,0.0
2023-11-08 00:00:00+00:00,0.7039530277252197,0.7424169778823853,0.6258739829063416,0.7225329875946045,21220,0.0,0.0
2023-11-09 00:00:00+00:00,0.7225919961929321,0.7225919961929321,0.631322979927063,0.6415709853172302,15681,0.0,0.0
2023-11-10 00:00:00+00:00,0.6415309906005859,0.9079070091247559,0.6287580132484436,0.8339020013809204,15566,0.0,0.0
2023-11-11 00:00:00+00:00,0.8339589834213257,0.8343539834022522,0.7038940191268921,0.716812014579773,15837,0.0,0.0
2023-11-12 00:00:00+00:00,0.7167919874191284,1.0086569786071777,0.7167919874191284,0.8438730239868164,13016,0.0,0.0
2023-11-13 00:00:00+00:00,0.8440669775009155,0.844635009765625,0.7861629724502563,0.7864580154418945,3432,0.0,0.0
2023-11-14 00:00:00+00:00,0.7863649725914001,0.786637008190155,0.7279819846153259,0.7326639890670776,9399,0.0,0.0
2023-11-15 00:00:00+00:00,0.7326220273971558,0.7548980116844177,0.690617024898529,0.7248690128326416,27899,0.0,0.0
2023-11-16 00:00:00+00:00,0.7250339984893799,0.7411929965019226,0.5877379775047302,0.6122120022773743,42210,0.0,0.0
2023-11-17 00:00:00+00:00,0.6121280193328857,0.6663849949836731,0.6050249934196472,0.6191909909248352,17652,0.0,0.0
2023-11-18 00:00:00+00:00,0.6192370057106018,0.6461750268936157,0.6191719770431519,0.6338840126991272,5881,0.0,0.0
2023-11-19 00:00:00+00:00,0.6338769793510437,0.6863899827003479,0.6150379776954651,0.6394309997558594,23435,0.0,0.0
2023-11-20 00:00:00+00:00,0.6393849849700928,0.6528779864311218,0.5576099753379822,0.5578439831733704,35257,0.0,0.0
2023-11-21 00:00:00+00:00,0.5578510165214539,0.5884889960289001,0.5536140203475952,0.5735809803009033,12186,0.0,0.0
2023-11-22 00:00:00+00:00,0.5735290050506592,0.5736439824104309,0.5668190121650696,0.5726320147514343,4732,0.0,0.0
2023-11-23 00:00:00+00:00,0.5726169943809509,0.5819569826126099,0.5724020004272461,0.5817739963531494,1658,0.0,0.0
2023-11-24 00:00:00+00:00,0.5818650126457214,0.5887640118598938,0.5763450264930725,0.5765380263328552,4278,0.0,0.0
2023-11-25 00:00:00+00:00,0.576466977596283,0.5766879916191101,0.5542910099029541,0.5575129985809326,5193,0.0,0.0
2023-11-26 00:00:00+00:00,0.5575330257415771,0.5923749804496765,0.5563660264015198,0.5721319913864136,18878,0.0,0.0
2023-11-27 00:00:00+00:00,0.5721279978752136,0.5781859755516052,0.5719580054283142,0.5756350159645081,1348,0.0,0.0
2023-11-28 00:00:00+00:00,0.5756180286407471,0.583092987537384,0.5709249973297119,0.5756819844245911,4987,0.0,0.0
2023-11-29 00:00:00+00:00,0.5756660103797913,0.6122469902038574,0.575564980506897,0.612151026725769,12124,0.0,0.0
2023-11-30 00:00:00+00:00,0.6121280193328857,0.9877179861068726,0.6120129823684692,0.7914940118789673,55373,0.0,0.0
2023-12-01 00:00:00+00:00,0.7915089726448059,0.8129079937934875,0.7235080003738403,0.7669690251350403,23373,0.0,0.0
2023-12-02 00:00:00+00:00,0.7668989896774292,0.7671560049057007,0.6526520252227783,0.6555140018463135,35654,0.0,0.0
2023-12-03 00:00:00+00:00,0.6386820077896118,0.7701460123062134,0.630765974521637,0.7324270009994507,45781,0.0,0.0
2023-12-04 00:00:00+00:00,0.7324309945106506,1.84573495388031,0.7320950031280518,1.5714960098266602,191902,0.0,0.0
2023-12-05 00:00:00+00:00,1.571545958518982,1.8170440196990967,1.1179490089416504,1.2601619958877563,81591,0.0,0.0
2023-12-06 00:00:00+00:00,1.2603830099105835,1.3415379524230957,1.2352030277252197,1.2852720022201538,37964,0.0,0.0
2023-12-07 00:00:00+00:00,1.2851309776306152,1.893746018409729,1.267130970954895,1.7564330101013184,71707,0.0,0.0
2023-12-08 00:00:00+00:00,1.7564040422439575,2.1061689853668213,1.756119966506958,1.9498469829559326,104533,0.0,0.0
2023-12-09 00:00:00+00:00,1.9499139785766602,2.058804988861084,1.949815034866333,2.046156883239746,21058,0.0,0.0
2023-12-10 00:00:00+00:00,2.046088933944702,2.071157932281494,1.9576220512390137,2.0081160068511963,75884,0.0,0.0
2023-12-11 00:00:00+00:00,2.008186101913452,2.009484052658081,1.769129991531372,1.8080209493637085,28853,0.0,0.0
2023-12-12 00:00:00+00:00,1.8078639507293701,1.8671410083770752,1.545654058456421,1.545654058456421,50308,0.0,0.0
2023-12-13 00:00:00+00:00,1.545686960220337,1.694383978843689,1.2238810062408447,1.4691050052642822,85453,0.0,0.0
2023-12-14 00:00:00+00:00,1.4690370559692383,1.7186199426651,1.3595249652862549,1.7171339988708496,45385,0.0,0.0
2023-12-15 00:00:00+00:00,1.7171820402145386,1.8030630350112915,1.6453440189361572,1.7426530122756958,57341,0.0,0.0
2023-12-16 00:00:00+00:00,1.742629051208496,2.5362820625305176,1.7420560121536255,2.4449880123138428,191367,0.0,0.0
2023-12-17 00:00:00+00:00,2.4449570178985596,2.5258169174194336,2.398179054260254,2.3988609313964844,56479,0.0,0.0
2023-12-18 00:00:00+00:00,2.399872064590454,2.399872064590454,1.9848500490188599,2.001589059829712,84654,0.0,0.0
2023-12-19 00:00:00+00:00,2.001077890396118,2.032805919647217,1.9928560256958008,2.009053945541382,14574,0.0,0.0
2023-12-20 00:00:00+00:00,2.0089809894561768,2.2186450958251953,2.0089809894561768,2.099586009979248,44925,0.0,0.0
2023-12-21 00:00:00+00:00,2.0996029376983643,2.1008501052856445,1.9547350406646729,2.019563913345337,38224,0.0,0.0
2023-12-22 00:00:00+00:00,2.019442081451416,2.020488977432251,1.902662992477417,1.9037230014801025,38936,0.0,0.0
2023-12-23 00:00:00+00:00,1.9036320447921753,1.9079550504684448,1.8626420497894287,1.8923269510269165,9694,0.0,0.0
2023-12-24 00:00:00+00:00,1.8924789428710938,1.8934320211410522,1.8440879583358765,1.8446019887924194,18408,0.0,0.0
2023-12-25 00:00:00+00:00,1.8445719480514526,1.9064470529556274,1.842972993850708,1.9059109687805176,11063,0.0,0.0
2023-12-26 00:00:00+00:00,1.9064550399780273,1.910159945487976,1.8252760171890259,1.8400789499282837,10117,0.0,0.0
2023-12-27 00:00:00+00:00,1.840095043182373,1.8402119874954224,1.757930040359497,1.757930040359497,21561,0.0,0.0
2023-12-28 00:00:00+00:00,1.757930040359497,1.757930040359497,1.5480459928512573,1.5509250164031982,17928,0.0,0.0
2023-12-29 00:00:00+00:00,1.5509250164031982,1.5665849447250366,1.5010600090026855,1.5010600090026855,6869,0.0,0.0
2023-12-30 00:00:00+00:00,1.5010600090026855,1.6742000579833984,1.500527024269104,1.6742000579833984,19175,0.0,0.0
2023-12-31 00:00:00+00:00,1.6742000579833984,1.6742000579833984,1.6510449647903442,1.6510449647903442,1826,0.0,0.0
