TIMESTAMP,VIDZ_OPEN_PRICE_USD,VIDZ_HIGH_PRICE_USD,VIDZ_LOW_PRICE_USD,VIDZ_CLOSE_PRICE_USD,VIDZ_VOLUME_USD,VIDZ_DIVIDENDS_USD,VIDZ_STOCK_SPLITS_USD
2019-09-12 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-13 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-14 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-15 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-16 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-17 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-18 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-19 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-20 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-21 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-22 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-23 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-24 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-25 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-26 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-27 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-28 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-29 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-09-30 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
2019-10-01 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,8.299999899463728e-05,8.299999899463728e-05,49,0.0,0.0
2019-10-02 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,1,0.0,0.0
2019-10-03 00:00:00+00:00,8.399999933317304e-05,0.00033099998836405575,8.099999831756577e-05,0.00033000000985339284,3,0.0,0.0
2019-10-04 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0003260000084992498,0.00032900000223889947,0,0.0,0.0
2019-10-05 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-06 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-07 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-08 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-09 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-10 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-11 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-12 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-13 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-14 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-15 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-16 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-17 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-18 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-19 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-20 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-21 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-23 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-24 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0.00032900000223889947,0,0.0,0.0
2019-10-25 00:00:00+00:00,0.00032900000223889947,0.0003459999861661345,0.00032900000223889947,0.00034500000765547156,0,0.0,0.0
2019-10-26 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-10-27 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-10-28 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-10-29 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-10-30 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-10-31 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-11-01 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-11-02 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-11-03 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-11-04 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-11-05 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2019-11-06 00:00:00+00:00,0.00034500000765547156,0.0003769999893847853,0.00034500000765547156,0.00037399999564513564,2,0.0,0.0
2019-11-07 00:00:00+00:00,0.00037399999564513564,0.000375000003259629,0.00036800000816583633,0.000371000001905486,4,0.0,0.0
2019-11-08 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.00035099999513477087,0.0003530000103637576,0,0.0,0.0
2019-11-09 00:00:00+00:00,0.0003530000103637576,0.0003530000103637576,0.0003530000103637576,0.0003530000103637576,0,0.0,0.0
2019-11-10 00:00:00+00:00,0.0003530000103637576,0.000455000001238659,0.00017600000137463212,0.0004529999860096723,93,0.0,0.0
2019-11-11 00:00:00+00:00,0.0004529999860096723,0.00045399999362416565,0.00043399998685345054,0.00043799998820759356,0,0.0,0.0
2019-11-12 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-13 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-14 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-15 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-16 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-17 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-18 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-19 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-20 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-21 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-22 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-23 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-24 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-25 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0.00043799998820759356,0,0.0,0.0
2019-11-26 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0002840000088326633,0.00028899998869746923,46,0.0,0.0
2019-11-27 00:00:00+00:00,0.0002849999873433262,0.00030300000798888505,0.00027799999224953353,0.00030300000798888505,0,0.0,0.0
2019-11-28 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2019-11-29 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2019-11-30 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2019-12-01 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.000291000003926456,0.0002969999914057553,26,0.0,0.0
2019-12-02 00:00:00+00:00,0.0002969999914057553,0.000299000006634742,0.000291000003926456,0.00029799999902024865,0,0.0,0.0
2019-12-03 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-04 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-05 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-06 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-07 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-08 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-09 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-10 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-11 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-12 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-13 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-14 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-15 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-16 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-17 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-18 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-19 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-20 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-21 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-22 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-23 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-24 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-25 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-26 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-27 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-28 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-29 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-30 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2019-12-31 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2020-01-01 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2020-01-02 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2020-01-03 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.000291000003926456,0.00029399999766610563,51,0.0,0.0
2020-01-04 00:00:00+00:00,0.00029399999766610563,0.00029799999902024865,0.00029200001154094934,0.0002969999914057553,3,0.0,0.0
2020-01-05 00:00:00+00:00,0.00029600001289509237,0.00030300000798888505,0.00029600001289509237,0.0003000000142492354,0,0.0,0.0
2020-01-06 00:00:00+00:00,0.0003000000142492354,0.0003110000106971711,0.0003000000142492354,0.0003110000106971711,1,0.0,0.0
2020-01-07 00:00:00+00:00,0.0003110000106971711,0.00031999999191612005,0.0003110000106971711,0.00031999999191612005,0,0.0,0.0
2020-01-08 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2020-01-09 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2020-01-10 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2020-01-11 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2020-01-12 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2020-01-13 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2020-01-14 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2020-01-15 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2020-01-16 00:00:00+00:00,0.00031999999191612005,0.0003499999875202775,0.00031999999191612005,0.0003490000090096146,1,0.0,0.0
2020-01-17 00:00:00+00:00,0.0003490000090096146,0.0003589999978430569,0.00034699999378062785,0.00035700001171790063,2,0.0,0.0
2020-01-18 00:00:00+00:00,0.00035700001171790063,0.0003589999978430569,0.0003530000103637576,0.00035600000410340726,0,0.0,0.0
2020-01-19 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-20 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-21 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-22 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-23 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-24 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-25 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-26 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-27 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-28 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-29 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-30 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-01-31 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-02-01 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-02-02 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-02-03 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-02-04 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-02-05 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-02-06 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2020-02-07 00:00:00+00:00,0.00035600000410340726,0.000391999987186864,0.00035600000410340726,0.000391999987186864,13,0.0,0.0
2020-02-08 00:00:00+00:00,0.000391999987186864,0.0004949999856762588,0.000387999985832721,0.0004939999780617654,6,0.0,0.0
2020-02-09 00:00:00+00:00,0.0004939999780617654,0.0005070000188425183,0.0004939999780617654,0.0005039999959990382,0,0.0,0.0
2020-02-10 00:00:00+00:00,0.0005039999959990382,0.0005039999959990382,0.000391999987186864,0.00039500001003034413,3,0.0,0.0
2020-02-11 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.00039000000106170774,0.0003910000086762011,0,0.0,0.0
2020-02-12 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-13 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-14 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-15 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-16 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-17 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-18 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-19 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-20 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-21 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-22 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-23 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-24 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-25 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-26 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-27 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-28 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-02-29 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-03-01 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-03-02 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-03-03 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-03-04 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-03-05 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-03-06 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2020-03-07 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.00026699999580159783,0.00026699999580159783,4,0.0,0.0
2020-03-08 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.0002610000083222985,0.0002610000083222985,0,0.0,0.0
2020-03-09 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0,0.0,0.0
2020-03-10 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0,0.0,0.0
2020-03-11 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0,0.0,0.0
2020-03-12 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0,0.0,0.0
2020-03-13 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0,0.0,0.0
2020-03-14 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.00015300000086426735,0.00015500000154133886,10,0.0,0.0
2020-03-15 00:00:00+00:00,0.00015500000154133886,0.0001630000042496249,0.0001539999939268455,0.00016199999663513154,0,0.0,0.0
2020-03-16 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,0,0.0,0.0
2020-03-17 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00010099999781232327,0.00010399999882793054,12,0.0,0.0
2020-03-18 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010299999848939478,0.00010399999882793054,0,0.0,0.0
2020-03-19 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-20 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-21 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-22 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-23 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-24 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-25 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-26 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-27 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-28 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-29 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2020-03-30 00:00:00+00:00,0.00010399999882793054,0.00019500000053085387,0.00010399999882793054,0.00019299999985378236,15,0.0,0.0
2020-03-31 00:00:00+00:00,0.00019200000679120421,0.00019500000053085387,0.00019200000679120421,0.00019299999985378236,3,0.0,0.0
2020-04-01 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018600000475998968,0.00018699999782256782,0,0.0,0.0
2020-04-02 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018699999782256782,0.00018699999782256782,0,0.0,0.0
2020-04-03 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018699999782256782,0.00018699999782256782,0,0.0,0.0
2020-04-04 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018699999782256782,0.00018699999782256782,0,0.0,0.0
