TIMESTAMP,XETRA_OPEN_PRICE_USD,XETRA_HIGH_PRICE_USD,XETRA_LOW_PRICE_USD,XETRA_CLOSE_PRICE_USD,XETRA_VOLUME_USD,XETRA_DIVIDENDS_USD,XETRA_STOCK_SPLITS_USD
2025-04-23 00:00:00+00:00,0.00013499999477062374,0.00015100000018719584,0.00013499999477062374,0.00015100000018719584,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014600000577047467,0.00014600000577047467,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00014600000577047467,0.00014899999951012433,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014899999951012433,0.00014899999951012433,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00014800000644754618,0.00015199999324977398,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00015199999324977398,0.00015199999324977398,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00015199999324977398,0.00015199999324977398,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00015199999324977398,0.00015199999324977398,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014899999951012433,0.00014899999951012433,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00014899999951012433,0.00014899999951012433,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00014899999951012433,0.00015700000221841037,0.00014899999951012433,0.00015700000221841037,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00015700000221841037,0.0001900000061141327,0.00015700000221841037,0.0001900000061141327,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0.0001900000061141327,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0001900000061141327,0.0002010000025620684,0.0001900000061141327,0.0002010000025620684,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002010000025620684,0.00021600000036414713,0.0002010000025620684,0.00021600000036414713,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.0001939999929163605,0.0001939999929163605,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001939999929163605,0.0001939999929163605,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0.00018899999849963933,0,0.0,0.0
