TIMESTAMP,SKYRIM_OPEN_PRICE_USD,SKYRIM_HIGH_PRICE_USD,SKYRIM_LOW_PRICE_USD,SKYRIM_CLOSE_PRICE_USD,SKYRIM_VOLUME_USD,SKYRIM_DIVIDENDS_USD,SKYRIM_STOCK_SPLITS_USD
2021-10-26 00:00:00+00:00,0.11801700294017792,0.12083400040864944,0.10331500321626663,0.11078000068664551,40731,0.0,0.0
2021-10-27 00:00:00+00:00,0.11077400296926498,0.11287800222635269,0.09171999990940094,0.09685400128364563,73884,0.0,0.0
2021-10-28 00:00:00+00:00,0.09717199951410294,0.10859499871730804,0.08135499805212021,0.10527200251817703,57886,0.0,0.0
2021-10-29 00:00:00+00:00,0.10521800071001053,0.11464499682188034,0.09465199708938599,0.09777499735355377,73838,0.0,0.0
2021-10-30 00:00:00+00:00,0.09778100252151489,0.13589400053024292,0.09344000369310379,0.10479400306940079,82831,0.0,0.0
2021-10-31 00:00:00+00:00,0.10484299808740616,0.10920400172472,0.09485699981451035,0.10551799833774567,70819,0.0,0.0
2021-11-01 00:00:00+00:00,0.10455100238323212,0.10723000019788742,0.07992099970579147,0.0829090029001236,217794,0.0,0.0
2021-11-02 00:00:00+00:00,0.08312100172042847,0.09024299681186676,0.07249300181865692,0.08092500269412994,146201,0.0,0.0
2021-11-03 00:00:00+00:00,0.0808510035276413,0.08713799715042114,0.07291900366544724,0.07613199949264526,90698,0.0,0.0
2021-11-04 00:00:00+00:00,0.07671400159597397,0.07824099808931351,0.07040800154209137,0.07617799937725067,72295,0.0,0.0
2021-11-05 00:00:00+00:00,0.07594399899244308,0.08433900028467178,0.07220300287008286,0.08048000186681747,43016,0.0,0.0
2021-11-06 00:00:00+00:00,0.0804629996418953,0.08324699848890305,0.07180599868297577,0.07976999878883362,100352,0.0,0.0
2021-11-07 00:00:00+00:00,0.07956799864768982,0.07966499775648117,0.07456599920988083,0.07597800344228745,71844,0.0,0.0
2021-11-08 00:00:00+00:00,0.07589200139045715,0.09306500107049942,0.07587599754333496,0.08735200017690659,75722,0.0,0.0
2021-11-09 00:00:00+00:00,0.08729399740695953,0.09514900296926498,0.07484599947929382,0.08226799964904785,136010,0.0,0.0
2021-11-10 00:00:00+00:00,0.08226300030946732,0.09375599771738052,0.07458700239658356,0.0757870003581047,79607,0.0,0.0
2021-11-11 00:00:00+00:00,0.07568500190973282,0.07854799926280975,0.07354900240898132,0.07593400031328201,45348,0.0,0.0
2021-11-12 00:00:00+00:00,0.0759430006146431,0.08102600276470184,0.07542300224304199,0.07608699798583984,69586,0.0,0.0
2021-11-13 00:00:00+00:00,0.07609699666500092,0.08893200010061264,0.07447200268507004,0.08581200242042542,91315,0.0,0.0
2021-11-14 00:00:00+00:00,0.08597700297832489,0.0972139984369278,0.08236099779605865,0.0894009992480278,122096,0.0,0.0
2021-11-15 00:00:00+00:00,0.08951599895954132,0.1040790006518364,0.05456399917602539,0.06906300038099289,953408,0.0,0.0
2021-11-16 00:00:00+00:00,0.06904999911785126,0.25958898663520813,0.05429000034928322,0.06323999911546707,327521,0.0,0.0
2021-11-17 00:00:00+00:00,0.06310000270605087,0.08064699918031693,0.05718100070953369,0.06649799644947052,340840,0.0,0.0
2021-11-18 00:00:00+00:00,0.06653700023889542,0.06695199757814407,0.05209900066256523,0.05432000011205673,220014,0.0,0.0
2021-11-19 00:00:00+00:00,0.05422300100326538,0.05534899979829788,0.04990899935364723,0.05284300073981285,141235,0.0,0.0
2021-11-20 00:00:00+00:00,0.05316000059247017,0.05993000045418739,0.04765700176358223,0.05890500172972679,259310,0.0,0.0
2021-11-21 00:00:00+00:00,0.05889799818396568,0.05904899910092354,0.054141998291015625,0.0566909983754158,112768,0.0,0.0
2021-11-22 00:00:00+00:00,0.05669799819588661,0.060357000678777695,0.04795299842953682,0.053950000554323196,174251,0.0,0.0
2021-11-23 00:00:00+00:00,0.05372000113129616,0.05535700172185898,0.04808000102639198,0.0517599992454052,183824,0.0,0.0
2021-11-24 00:00:00+00:00,0.05173800140619278,0.05372599884867668,0.04943700134754181,0.05231599882245064,140438,0.0,0.0
2021-11-25 00:00:00+00:00,0.04970699921250343,0.050223998725414276,0.046629998832941055,0.049796998500823975,67080,0.0,0.0
2021-11-26 00:00:00+00:00,0.048656001687049866,0.04879499971866608,0.044360000640153885,0.04786499962210655,100522,0.0,0.0
2021-11-27 00:00:00+00:00,0.04785500094294548,0.04842599853873253,0.04313899949193001,0.04389199987053871,64673,0.0,0.0
2021-11-28 00:00:00+00:00,0.044071000069379807,0.04483700171113014,0.04257800057530403,0.04425299912691116,32106,0.0,0.0
2021-11-29 00:00:00+00:00,0.0442500002682209,0.060527998954057693,0.04314500093460083,0.055337999016046524,32900,0.0,0.0
2021-11-30 00:00:00+00:00,0.048441000282764435,0.05048700049519539,0.04275500029325485,0.04848200082778931,109432,0.0,0.0
2021-12-01 00:00:00+00:00,0.048454999923706055,0.0485679991543293,0.04309999942779541,0.0438150018453598,65155,0.0,0.0
2021-12-02 00:00:00+00:00,0.0438150018453598,0.05830200016498566,0.04186199977993965,0.04897399991750717,373569,0.0,0.0
2021-12-03 00:00:00+00:00,0.04897399991750717,0.057989999651908875,0.04011400043964386,0.04147699847817421,216262,0.0,0.0
2021-12-04 00:00:00+00:00,0.041471000760793686,0.043598998337984085,0.03715600073337555,0.04023599997162819,69834,0.0,0.0
2021-12-05 00:00:00+00:00,0.04024500027298927,0.0431860014796257,0.03714999929070473,0.0390469990670681,45030,0.0,0.0
2021-12-06 00:00:00+00:00,0.03905700147151947,0.04747200012207031,0.032248999923467636,0.04354200139641762,45488,0.0,0.0
2021-12-07 00:00:00+00:00,0.04356599971652031,0.043800998479127884,0.03779799863696098,0.038152001798152924,96348,0.0,0.0
2021-12-08 00:00:00+00:00,0.038120001554489136,0.03821299970149994,0.035592999309301376,0.036076001822948456,38026,0.0,0.0
2021-12-09 00:00:00+00:00,0.036056999117136,0.036146000027656555,0.0314910002052784,0.03203099966049194,52150,0.0,0.0
2021-12-10 00:00:00+00:00,0.03219199925661087,0.033459000289440155,0.03116999939084053,0.032361000776290894,68031,0.0,0.0
2021-12-11 00:00:00+00:00,0.03237399831414223,0.04256699979305267,0.031640999019145966,0.03852500021457672,196622,0.0,0.0
2021-12-12 00:00:00+00:00,0.03850200027227402,0.040066998451948166,0.03755300119519234,0.03886999934911728,70612,0.0,0.0
2021-12-13 00:00:00+00:00,0.038864001631736755,0.04012700170278549,0.03487100079655647,0.03536900132894516,95462,0.0,0.0
2021-12-14 00:00:00+00:00,0.03536999970674515,0.03591600060462952,0.03149000182747841,0.03255400061607361,52693,0.0,0.0
2021-12-15 00:00:00+00:00,0.03254399821162224,0.035704001784324646,0.03155900165438652,0.03384299948811531,55588,0.0,0.0
2021-12-16 00:00:00+00:00,0.03383399918675423,0.041397999972105026,0.03380399942398071,0.03742000088095665,76373,0.0,0.0
2021-12-17 00:00:00+00:00,0.03742999956011772,0.03845499828457832,0.03371699899435043,0.03700200095772743,142585,0.0,0.0
2021-12-18 00:00:00+00:00,0.036945998668670654,0.0374470017850399,0.03386300057172775,0.034963998943567276,42677,0.0,0.0
2021-12-19 00:00:00+00:00,0.034967999905347824,0.03532699868083,0.03349500149488449,0.03443799912929535,46808,0.0,0.0
2021-12-20 00:00:00+00:00,0.03445100039243698,0.03530700132250786,0.033055998384952545,0.034405000507831573,51172,0.0,0.0
2021-12-21 00:00:00+00:00,0.0344030000269413,0.034814998507499695,0.033302001655101776,0.03393999859690666,44879,0.0,0.0
2021-12-22 00:00:00+00:00,0.033934999257326126,0.03762099891901016,0.033532001078128815,0.03717299923300743,48884,0.0,0.0
2021-12-23 00:00:00+00:00,0.03717700019478798,0.04353100061416626,0.03589300066232681,0.041363999247550964,71730,0.0,0.0
2021-12-24 00:00:00+00:00,0.041356999427080154,0.044144999235868454,0.04068399965763092,0.04283899813890457,23396,0.0,0.0
2021-12-25 00:00:00+00:00,0.042858000844717026,0.04531300067901611,0.039817001670598984,0.040268998593091965,31309,0.0,0.0
2021-12-26 00:00:00+00:00,0.04021099954843521,0.04389499872922897,0.039694998413324356,0.04087800160050392,13902,0.0,0.0
2021-12-27 00:00:00+00:00,0.040883999317884445,0.04632600024342537,0.04006899893283844,0.043827999383211136,101712,0.0,0.0
2021-12-28 00:00:00+00:00,0.04382599890232086,0.043838001787662506,0.03898400068283081,0.039076998829841614,23430,0.0,0.0
2021-12-29 00:00:00+00:00,0.03908199816942215,0.04091599956154823,0.037324000149965286,0.0384880006313324,35529,0.0,0.0
2021-12-30 00:00:00+00:00,0.038472000509500504,0.04320000112056732,0.03682100027799606,0.03889299929141998,75447,0.0,0.0
2021-12-31 00:00:00+00:00,0.03889999911189079,0.03940900042653084,0.03275899961590767,0.03278199955821037,6418,0.0,0.0
2022-01-01 00:00:00+00:00,0.03277900069952011,0.03749600052833557,0.031504999846220016,0.03745599836111069,14791,0.0,0.0
2022-01-02 00:00:00+00:00,0.03745599836111069,0.0402819998562336,0.034147001802921295,0.03942500054836273,7525,0.0,0.0
2022-01-03 00:00:00+00:00,0.03942500054836273,0.03989399969577789,0.03375300019979477,0.03491099923849106,27442,0.0,0.0
2022-01-04 00:00:00+00:00,0.03491099923849106,0.0358709990978241,0.033727001398801804,0.035433001816272736,19522,0.0,0.0
2022-01-05 00:00:00+00:00,0.035433001816272736,0.039204999804496765,0.029444999992847443,0.030208000913262367,76665,0.0,0.0
2022-01-06 00:00:00+00:00,0.030208000913262367,0.03043299913406372,0.02678699977695942,0.030251000076532364,114222,0.0,0.0
2022-01-07 00:00:00+00:00,0.030251000076532364,0.03378700092434883,0.024028999730944633,0.026523999869823456,33705,0.0,0.0
2022-01-08 00:00:00+00:00,0.02652299962937832,0.054287999868392944,0.02464599907398224,0.05206799879670143,645858,0.0,0.0
2022-01-09 00:00:00+00:00,0.05206599831581116,0.055323999375104904,0.029258999973535538,0.03565799817442894,984089,0.0,0.0
2022-01-10 00:00:00+00:00,0.03539400175213814,0.03585999831557274,0.024455999955534935,0.029123999178409576,196165,0.0,0.0
2022-01-11 00:00:00+00:00,0.029123999178409576,0.032641999423503876,0.028519999235868454,0.031185999512672424,79350,0.0,0.0
2022-01-12 00:00:00+00:00,0.03118699975311756,0.03279300034046173,0.028919000178575516,0.030900999903678894,53044,0.0,0.0
2022-01-13 00:00:00+00:00,0.030900999903678894,0.031153999269008636,0.02899800054728985,0.029191000387072563,8095,0.0,0.0
2022-01-14 00:00:00+00:00,0.029193000867962837,0.02931400015950203,0.027688000351190567,0.02838600054383278,13280,0.0,0.0
2022-01-15 00:00:00+00:00,0.02841000072658062,0.03236899897456169,0.026636000722646713,0.027814999222755432,35718,0.0,0.0
2022-01-16 00:00:00+00:00,0.02773600071668625,0.038072001188993454,0.025182999670505524,0.029861999675631523,63598,0.0,0.0
2022-01-17 00:00:00+00:00,0.02986299991607666,0.030100999400019646,0.0250489991158247,0.026259999722242355,59693,0.0,0.0
2022-01-18 00:00:00+00:00,0.02630000002682209,0.028605999425053596,0.023663999512791634,0.02638999931514263,138916,0.0,0.0
2022-01-19 00:00:00+00:00,0.026494000107049942,0.028318999335169792,0.023205000907182693,0.025005999952554703,57983,0.0,0.0
2022-01-20 00:00:00+00:00,0.025047000497579575,0.02521900087594986,0.02316799946129322,0.023936999961733818,30335,0.0,0.0
2022-01-21 00:00:00+00:00,0.023943999782204628,0.02418000064790249,0.01869799941778183,0.019787000492215157,55490,0.0,0.0
2022-01-22 00:00:00+00:00,0.019883999601006508,0.020519999787211418,0.014906000345945358,0.01701200008392334,51693,0.0,0.0
2022-01-23 00:00:00+00:00,0.017017999663949013,0.017715999856591225,0.015034000389277935,0.015238000079989433,22395,0.0,0.0
2022-01-24 00:00:00+00:00,0.015244999900460243,0.01672299951314926,0.013143000192940235,0.015448999591171741,42479,0.0,0.0
2022-01-25 00:00:00+00:00,0.016493000090122223,0.0166849996894598,0.015235000289976597,0.01602800004184246,15443,0.0,0.0
2022-01-26 00:00:00+00:00,0.016026999801397324,0.016925999894738197,0.01435600034892559,0.015984000638127327,14400,0.0,0.0
2022-01-27 00:00:00+00:00,0.01596900075674057,0.01627100072801113,0.014921999536454678,0.015510999597609043,19277,0.0,0.0
2022-01-28 00:00:00+00:00,0.015507999807596207,0.016321999952197075,0.015123000368475914,0.015375000424683094,5130,0.0,0.0
2022-01-29 00:00:00+00:00,0.015375000424683094,0.015951000154018402,0.01398099958896637,0.014898999594151974,15904,0.0,0.0
2022-01-30 00:00:00+00:00,0.014905000105500221,0.025408999994397163,0.014623000286519527,0.018776999786496162,326378,0.0,0.0
2022-01-31 00:00:00+00:00,0.01873300038278103,0.01909100078046322,0.015856999903917313,0.01620600000023842,83013,0.0,0.0
2022-02-01 00:00:00+00:00,0.016178999096155167,0.01691799983382225,0.015413000248372555,0.016161000356078148,37677,0.0,0.0
2022-02-02 00:00:00+00:00,0.01616000011563301,0.016200000420212746,0.014986000023782253,0.015053000301122665,26562,0.0,0.0
2022-02-03 00:00:00+00:00,0.015092999674379826,0.015143999829888344,0.01018999982625246,0.011220999993383884,123425,0.0,0.0
2022-02-04 00:00:00+00:00,0.01120499987155199,0.011877999641001225,0.010919000022113323,0.011349000036716461,49151,0.0,0.0
2022-02-05 00:00:00+00:00,0.011385000310838223,0.01169500034302473,0.010319000110030174,0.010677999816834927,29605,0.0,0.0
2022-02-06 00:00:00+00:00,0.01065600011497736,0.011494000442326069,0.010604999959468842,0.01093900017440319,27702,0.0,0.0
2022-02-07 00:00:00+00:00,0.01093900017440319,0.011566000059247017,0.010633000172674656,0.01131999958306551,33509,0.0,0.0
2022-02-08 00:00:00+00:00,0.011366999708116055,0.011694000102579594,0.01017099991440773,0.011257999576628208,26296,0.0,0.0
2022-02-09 00:00:00+00:00,0.011231999844312668,0.013543999753892422,0.009228999726474285,0.010653999634087086,60460,0.0,0.0
2022-02-10 00:00:00+00:00,0.010654999874532223,0.010871999897062778,0.009507999755442142,0.009929999709129333,35212,0.0,0.0
2022-02-11 00:00:00+00:00,0.009909999556839466,0.010099999606609344,0.009446999989449978,0.009523999877274036,20375,0.0,0.0
2022-02-12 00:00:00+00:00,0.00951599981635809,0.0101539995521307,0.0068060001358389854,0.008160999976098537,50004,0.0,0.0
2022-02-13 00:00:00+00:00,0.008160999976098537,0.008295999839901924,0.007087999954819679,0.007650999817997217,12793,0.0,0.0
2022-02-14 00:00:00+00:00,0.00761700002476573,0.00797600019723177,0.007158000022172928,0.007621000055223703,17836,0.0,0.0
2022-02-15 00:00:00+00:00,0.007596000097692013,0.0104179996997118,0.007428999990224838,0.008150000125169754,25112,0.0,0.0
2022-02-16 00:00:00+00:00,0.008143000304698944,0.008906999602913857,0.007683000061661005,0.008042000234127045,11863,0.0,0.0
2022-02-17 00:00:00+00:00,0.008073000237345695,0.009145000018179417,0.0075170001946389675,0.007903999648988247,11206,0.0,0.0
2022-02-18 00:00:00+00:00,0.008094999939203262,0.0080960001796484,0.007255000062286854,0.007414000108838081,7611,0.0,0.0
2022-02-19 00:00:00+00:00,0.007414000108838081,0.0076339999213814735,0.00544800003990531,0.006849000230431557,31293,0.0,0.0
2022-02-20 00:00:00+00:00,0.006988000124692917,0.006996000185608864,0.005456999875605106,0.00634300010278821,29014,0.0,0.0
2022-02-21 00:00:00+00:00,0.00634300010278821,0.006512000225484371,0.005309999920427799,0.005446999799460173,24397,0.0,0.0
2022-02-22 00:00:00+00:00,0.005446000024676323,0.00636299978941679,0.004674000199884176,0.005541999824345112,22960,0.0,0.0
2022-02-23 00:00:00+00:00,0.005541999824345112,0.005764999892562628,0.005289999768137932,0.005338000133633614,10590,0.0,0.0
2022-02-24 00:00:00+00:00,0.0053369998931884766,0.007205999922007322,0.004333000164479017,0.005468999966979027,36971,0.0,0.0
2022-02-25 00:00:00+00:00,0.005499999970197678,0.005499999970197678,0.004658000078052282,0.004834999796003103,12142,0.0,0.0
2022-02-26 00:00:00+00:00,0.004834999796003103,0.005413000006228685,0.004728999920189381,0.004972000140696764,9735,0.0,0.0
2022-02-27 00:00:00+00:00,0.004972000140696764,0.005111999809741974,0.004244999960064888,0.004525000229477882,22348,0.0,0.0
2022-02-28 00:00:00+00:00,0.004515000153332949,0.004681999795138836,0.004253000020980835,0.004521999973803759,17664,0.0,0.0
2022-03-01 00:00:00+00:00,0.004521999973803759,0.005092000123113394,0.00430699996650219,0.005005999933928251,20087,0.0,0.0
2022-03-02 00:00:00+00:00,0.005005999933928251,0.005677000153809786,0.004279999993741512,0.004966000095009804,34347,0.0,0.0
2022-03-03 00:00:00+00:00,0.0049749999307096004,0.005024000070989132,0.004267000127583742,0.0044479998759925365,23241,0.0,0.0
2022-03-04 00:00:00+00:00,0.004441000055521727,0.0059369998052716255,0.004298999905586243,0.0053519997745752335,29825,0.0,0.0
2022-03-05 00:00:00+00:00,0.0053530000150203705,0.0054419999942183495,0.004354999866336584,0.004556000232696533,16739,0.0,0.0
2022-03-06 00:00:00+00:00,0.004556000232696533,0.004730000160634518,0.004279000218957663,0.004327000118792057,22379,0.0,0.0
2022-03-07 00:00:00+00:00,0.004294999875128269,0.0048699998296797276,0.004261999856680632,0.004381000064313412,21016,0.0,0.0
2022-03-08 00:00:00+00:00,0.004379999823868275,0.004530000034719706,0.004280999768525362,0.004360999912023544,10372,0.0,0.0
2022-03-09 00:00:00+00:00,0.004360999912023544,0.004738999996334314,0.004321000073105097,0.004606000147759914,23243,0.0,0.0
2022-03-10 00:00:00+00:00,0.004604999907314777,0.005107999779284,0.004255000036209822,0.004548000171780586,17991,0.0,0.0
2022-03-11 00:00:00+00:00,0.004548000171780586,0.01661200076341629,0.00446499977260828,0.01157000008970499,361104,0.0,0.0
2022-03-12 00:00:00+00:00,0.011889999732375145,0.01307899970561266,0.006829999852925539,0.006947000045329332,154560,0.0,0.0
2022-03-13 00:00:00+00:00,0.006947000045329332,0.007737999781966209,0.0054779998026788235,0.0056570000015199184,37144,0.0,0.0
2022-03-14 00:00:00+00:00,0.0056570000015199184,0.006351000163704157,0.005313999950885773,0.006169999949634075,37063,0.0,0.0
2022-03-15 00:00:00+00:00,0.006167000159621239,0.00750999990850687,0.005510000046342611,0.005942999850958586,49120,0.0,0.0
2022-03-16 00:00:00+00:00,0.005932999774813652,0.006380999926477671,0.005491999909281731,0.006215999834239483,27641,0.0,0.0
2022-03-17 00:00:00+00:00,0.006215999834239483,0.006490999832749367,0.005636000074446201,0.006060999818146229,26386,0.0,0.0
2022-03-18 00:00:00+00:00,0.006060999818146229,0.006082999985665083,0.0053969998843967915,0.0057379999198019505,23890,0.0,0.0
2022-03-19 00:00:00+00:00,0.0057379999198019505,0.006260999944061041,0.005615999922156334,0.006122000049799681,15841,0.0,0.0
2022-03-20 00:00:00+00:00,0.006122000049799681,0.0076489998027682304,0.0055740000680089,0.005996000021696091,35738,0.0,0.0
2022-03-21 00:00:00+00:00,0.005996000021696091,0.012490999884903431,0.00584599981084466,0.008036999963223934,128508,0.0,0.0
2022-03-22 00:00:00+00:00,0.008036999963223934,0.011490999720990658,0.007331000175327063,0.007648000027984381,103275,0.0,0.0
2022-03-23 00:00:00+00:00,0.007613999769091606,0.007956000044941902,0.00697400001809001,0.007319000083953142,46048,0.0,0.0
2022-03-24 00:00:00+00:00,0.007319000083953142,0.007658000104129314,0.006653000134974718,0.007083000149577856,34516,0.0,0.0
2022-03-25 00:00:00+00:00,0.007083000149577856,0.007306000217795372,0.006082000210881233,0.007149000186473131,40395,0.0,0.0
2022-03-26 00:00:00+00:00,0.007240999955683947,0.008155000396072865,0.006438999902456999,0.006651000119745731,46590,0.0,0.0
2022-03-27 00:00:00+00:00,0.006651000119745731,0.00672700023278594,0.0063760001212358475,0.006560999900102615,37933,0.0,0.0
2022-03-28 00:00:00+00:00,0.006560999900102615,0.006630000192672014,0.006333999801427126,0.006473999936133623,27683,0.0,0.0
2022-03-29 00:00:00+00:00,0.006471999920904636,0.006969999987632036,0.006465999875217676,0.006465999875217676,4995,0.0,0.0
2022-03-30 00:00:00+00:00,0.006465999875217676,0.00810999982059002,0.006442000158131123,0.007608999963849783,4869,0.0,0.0
2022-03-31 00:00:00+00:00,0.007608999963849783,0.008706999942660332,0.0060720001347362995,0.007780999876558781,14208,0.0,0.0
2022-04-01 00:00:00+00:00,0.007780999876558781,0.007992999628186226,0.006833000108599663,0.007063999772071838,5214,0.0,0.0
2022-04-02 00:00:00+00:00,0.007063999772071838,0.008740999735891819,0.007063999772071838,0.007919000461697578,7047,0.0,0.0
2022-04-03 00:00:00+00:00,0.007919000461697578,0.008940000087022781,0.0074350000359117985,0.008101999759674072,32319,0.0,0.0
