,MSE,MAE,RMSE,MAPE,R2
0,15171.550726126472,101.21286158290503,123.17284898112275,0.0445063627354291,0.8279328965975904
1,8030.980919750972,69.67501324944875,89.61574035709894,0.0328591390573576,0.7653664131374174
2,16179.56520243607,101.6299609846547,127.19891981631004,0.0327592971209054,0.6948479918771241
3,33820.61201942891,142.63912718420644,183.90381186758722,0.04381337647143071,0.7349760708641581
4,20844.67933616289,114.62533111570326,144.37686565431073,0.0297941907276766,0.8002867301735813
5,33790.597206464736,144.22346944639733,183.82218910258015,0.033170287170608,0.286406746725127
6,21809.82364107705,115.59396129577054,147.6814939018327,0.0288256646099653,0.5725294562174019
7,17206.980136842983,100.7405741717508,131.17537930893505,0.0338874077263901,0.9135193941352852
8,17568.273263128278,102.94513813492385,132.54536303895463,0.0356529681036278,0.5530252221306938
9,7755.23829878352,72.81402223120799,88.06383082051065,0.0257516199003143,0.8981676690339286
10,9520.461803855453,77.05355278979398,97.57285382654057,0.025150848633260402,0.7767525450123753
11,14331.465638574058,98.11756610392506,119.7140995813528,0.0453103395592166,0.8877718235788272
Mean,18002.519016052614,103.4392148575573,130.73694968809468,0.03429012515134849,0.7259652466236259
