,MSE,MAE,RMSE,MAPE,R2
0,363.19090918907233,14.623236778351997,19.055157489044415,0.059899993123530094,0.6084151977895357
1,45.0923035755545,5.726702301284971,6.715056995604031,0.027437151052607966,0.7879793897173553
2,135.57416289539688,9.992774391325733,11.643619446790504,0.03618391902928023,0.7632077141023227
3,207.14556585020532,9.43374865838223,14.392375591008358,0.0371130835939548,0.7096539239824035
4,81.03832490423564,7.0606215339013785,9.002106074324187,0.026163204729643633,0.11535720171360042
5,118.09216118899911,8.771774863768364,10.866915431795007,0.03507586083807287,0.5858487928999773
6,75.63208727929292,6.464418798871335,8.69665850477407,0.031522873534923966,0.7030210350514124
7,117.86161680857838,9.233336153045617,10.856036752104183,0.0478713685921505,0.8865671350994483
8,64.36848617494923,6.1240843610583084,8.022948287309246,0.0367432041875798,0.6275458755652955
9,118.0348367800492,7.335607606619195,10.8633261332447,0.038776755716794765,0.6197052596741647
10,107.21323843602579,8.083388506614918,10.353990138365477,0.033710255613984504,0.6859321363477852
11,201.9331010602466,11.852002071030435,14.210307450428147,0.065796551800699,0.6285950112886994
Mean,136.26473284521714,8.725141335354541,11.223208191232693,0.03969118515110184,0.6434857227693334
