TIMESTAMP,MEV_OPEN_PRICE_USD,MEV_HIGH_PRICE_USD,MEV_LOW_PRICE_USD,MEV_CLOSE_PRICE_USD,MEV_VOLUME_USD,MEV_DIVIDENDS_USD,MEV_STOCK_SPLITS_USD
2022-10-24 00:00:00+00:00,0.015235000289976597,0.015270000323653221,0.014759000390768051,0.015087000094354153,1581763,0.0,0.0
2022-10-25 00:00:00+00:00,0.0150950001552701,0.01513999979943037,0.014782000333070755,0.014972999691963196,1165324,0.0,0.0
2022-10-26 00:00:00+00:00,0.01497500017285347,0.015838999301195145,0.014936000108718872,0.015456000342965126,1790021,0.0,0.0
2022-10-27 00:00:00+00:00,0.01551199983805418,0.015887999907135963,0.01486899983137846,0.015107999555766582,2058075,0.0,0.0
2022-10-28 00:00:00+00:00,0.015093999914824963,0.015893999487161636,0.015018000267446041,0.01563199982047081,2600938,0.0,0.0
2022-10-29 00:00:00+00:00,0.015576999634504318,0.01708099991083145,0.015216000378131866,0.015331000089645386,1504473,0.0,0.0
2022-10-30 00:00:00+00:00,0.015345999971032143,0.016217999160289764,0.015184000134468079,0.01526699960231781,1574145,0.0,0.0
2022-10-31 00:00:00+00:00,0.015254000201821327,0.016148999333381653,0.015085999853909016,0.015200999565422535,1437132,0.0,0.0
2022-11-01 00:00:00+00:00,0.015203000046312809,0.015406000427901745,0.014937999658286572,0.015165000222623348,1142126,0.0,0.0
2022-11-02 00:00:00+00:00,0.015154000371694565,0.015251999720931053,0.01448300015181303,0.014557999558746815,1195778,0.0,0.0
2022-11-03 00:00:00+00:00,0.014549000188708305,0.014697999693453312,0.014241999946534634,0.01447799988090992,514337,0.0,0.0
2022-11-04 00:00:00+00:00,0.014468000270426273,0.014763000421226025,0.014101999811828136,0.01450399961322546,1020316,0.0,0.0
2022-11-05 00:00:00+00:00,0.014504999853670597,0.01508300006389618,0.01435100007802248,0.014832000248134136,1102970,0.0,0.0
2022-11-06 00:00:00+00:00,0.014825000427663326,0.014992999844253063,0.014570999890565872,0.014570999890565872,991654,0.0,0.0
2022-11-07 00:00:00+00:00,0.014587000012397766,0.014786999672651291,0.01437199953943491,0.014661000110208988,652933,0.0,0.0
2022-11-08 00:00:00+00:00,0.014671999961137772,0.01471100002527237,0.013592000119388103,0.014031999744474888,586944,0.0,0.0
2022-11-09 00:00:00+00:00,0.014022000133991241,0.014035999774932861,0.011518999934196472,0.011680000461637974,764505,0.0,0.0
2022-11-10 00:00:00+00:00,0.011680999770760536,0.013422000221908092,0.011088999919593334,0.013135000132024288,717205,0.0,0.0
2022-11-11 00:00:00+00:00,0.013140999712049961,0.013509999960660934,0.01243599969893694,0.013003000058233738,363906,0.0,0.0
2022-11-12 00:00:00+00:00,0.012984000146389008,0.013066000305116177,0.01223399955779314,0.012872000224888325,236762,0.0,0.0
2022-11-13 00:00:00+00:00,0.01286999974399805,0.013051999732851982,0.012191000394523144,0.012538000009953976,318683,0.0,0.0
2022-11-14 00:00:00+00:00,0.012519000098109245,0.01258500013500452,0.010661999695003033,0.011853000149130821,589051,0.0,0.0
2022-11-15 00:00:00+00:00,0.011830000206828117,0.013058999553322792,0.011487999930977821,0.01215600036084652,324356,0.0,0.0
2022-11-16 00:00:00+00:00,0.012013000436127186,0.012505000457167625,0.011625000275671482,0.01193199958652258,239549,0.0,0.0
2022-11-17 00:00:00+00:00,0.011939000338315964,0.012196999974548817,0.011508000083267689,0.01219400018453598,384099,0.0,0.0
2022-11-18 00:00:00+00:00,0.012140999548137188,0.012507000006735325,0.011977000162005424,0.01229500025510788,346100,0.0,0.0
2022-11-19 00:00:00+00:00,0.012300999835133553,0.012388999573886395,0.011850999668240547,0.01206700038164854,216882,0.0,0.0
2022-11-20 00:00:00+00:00,0.01206200011074543,0.012360000051558018,0.011909999884665012,0.012035000137984753,184260,0.0,0.0
2022-11-21 00:00:00+00:00,0.012024999596178532,0.012140000239014626,0.011158999986946583,0.011411000043153763,286094,0.0,0.0
2022-11-22 00:00:00+00:00,0.011401000432670116,0.011587000451982021,0.010945999994874,0.01155999954789877,182115,0.0,0.0
2022-11-23 00:00:00+00:00,0.01155600044876337,0.011889999732375145,0.01133000012487173,0.011889999732375145,237670,0.0,0.0
2022-11-24 00:00:00+00:00,0.011872000060975552,0.012436999939382076,0.011501000262796879,0.012246999889612198,504058,0.0,0.0
2022-11-25 00:00:00+00:00,0.012215999886393547,0.0123089998960495,0.011249000206589699,0.011345000006258488,376916,0.0,0.0
2022-11-26 00:00:00+00:00,0.011335000395774841,0.011521999724209309,0.011200999841094017,0.01143999956548214,239349,0.0,0.0
2022-11-27 00:00:00+00:00,0.01143800001591444,0.01158200018107891,0.011087999679148197,0.011556999757885933,249141,0.0,0.0
2022-11-28 00:00:00+00:00,0.011553999967873096,0.011683999560773373,0.011250999756157398,0.011285999789834023,268344,0.0,0.0
2022-11-29 00:00:00+00:00,0.011289999820291996,0.012614999897778034,0.010746000334620476,0.01182200014591217,288971,0.0,0.0
2022-11-30 00:00:00+00:00,0.011784999631345272,0.014533000066876411,0.01106099970638752,0.011466000229120255,207004,0.0,0.0
2022-12-01 00:00:00+00:00,0.011466000229120255,0.011599999852478504,0.011269000358879566,0.01147099956870079,430345,0.0,0.0
2022-12-02 00:00:00+00:00,0.01147099956870079,0.011540000326931477,0.011044000275433064,0.011202000081539154,246385,0.0,0.0
2022-12-03 00:00:00+00:00,0.011215999722480774,0.011447999626398087,0.011068999767303467,0.011175000108778477,211774,0.0,0.0
2022-12-04 00:00:00+00:00,0.011172999627888203,0.011478999629616737,0.011111999861896038,0.011366000398993492,197177,0.0,0.0
2022-12-05 00:00:00+00:00,0.011370000429451466,0.011517000384628773,0.011295000091195107,0.011397999711334705,224135,0.0,0.0
2022-12-06 00:00:00+00:00,0.011384000070393085,0.011521000415086746,0.011012000031769276,0.011323999613523483,273781,0.0,0.0
2022-12-07 00:00:00+00:00,0.011323999613523483,0.012346000410616398,0.01097199972718954,0.011246999725699425,614913,0.0,0.0
2022-12-08 00:00:00+00:00,0.011222999542951584,0.011837000027298927,0.010970000177621841,0.011765999719500542,405048,0.0,0.0
2022-12-09 00:00:00+00:00,0.011746999807655811,0.01230200007557869,0.011338000185787678,0.012029999867081642,298211,0.0,0.0
2022-12-10 00:00:00+00:00,0.012004000134766102,0.013314000330865383,0.011742999777197838,0.012404999695718288,709488,0.0,0.0
2022-12-11 00:00:00+00:00,0.012411000207066536,0.012845000252127647,0.011951000429689884,0.012152000330388546,1075277,0.0,0.0
2022-12-12 00:00:00+00:00,0.012144000269472599,0.01216800045222044,0.011452999897301197,0.011563999578356743,563870,0.0,0.0
2022-12-13 00:00:00+00:00,0.01153200026601553,0.012205000035464764,0.0113129997625947,0.011820999905467033,208230,0.0,0.0
2022-12-14 00:00:00+00:00,0.011642999947071075,0.011958999559283257,0.011479999870061874,0.011714999563992023,192442,0.0,0.0
2022-12-15 00:00:00+00:00,0.011718999594449997,0.012559999711811543,0.011415000073611736,0.011726000346243382,751485,0.0,0.0
2022-12-16 00:00:00+00:00,0.011637999676167965,0.011988000012934208,0.010715999640524387,0.011140000075101852,326953,0.0,0.0
2022-12-17 00:00:00+00:00,0.011118000373244286,0.011281999759376049,0.010355000384151936,0.010786999948322773,309937,0.0,0.0
2022-12-18 00:00:00+00:00,0.010804999619722366,0.01129399985074997,0.010511999949812889,0.0110489996150136,129173,0.0,0.0
2022-12-19 00:00:00+00:00,0.011056999675929546,0.011264000087976456,0.009856999851763248,0.010022999718785286,292178,0.0,0.0
2022-12-20 00:00:00+00:00,0.01001999992877245,0.01049800030887127,0.009840999729931355,0.01004400011152029,295179,0.0,0.0
2022-12-21 00:00:00+00:00,0.010075000114738941,0.010604999959468842,0.009885000064969063,0.010054999962449074,195443,0.0,0.0
2022-12-22 00:00:00+00:00,0.009878999553620815,0.010584999807178974,0.0097850002348423,0.010005000047385693,181484,0.0,0.0
2022-12-23 00:00:00+00:00,0.009998999536037445,0.010339999571442604,0.009758999571204185,0.010010999627411366,245377,0.0,0.0
2022-12-24 00:00:00+00:00,0.010005000047385693,0.010317999869585037,0.009731000289320946,0.009922999888658524,192222,0.0,0.0
2022-12-25 00:00:00+00:00,0.00991899985820055,0.010285000316798687,0.00965999998152256,0.0101539995521307,197430,0.0,0.0
2022-12-26 00:00:00+00:00,0.0101539995521307,0.010242000222206116,0.009518000297248363,0.009638999588787556,291096,0.0,0.0
2022-12-27 00:00:00+00:00,0.009638999588787556,0.010053000412881374,0.009223000146448612,0.009320000186562538,355099,0.0,0.0
2022-12-28 00:00:00+00:00,0.009309999644756317,0.00940299965441227,0.0088919997215271,0.009244999848306179,390553,0.0,0.0
2022-12-29 00:00:00+00:00,0.00900300033390522,0.009347000159323215,0.008534999564290047,0.008875000290572643,257726,0.0,0.0
2022-12-30 00:00:00+00:00,0.008875000290572643,0.009304000064730644,0.008394000120460987,0.00878399983048439,243575,0.0,0.0
2022-12-31 00:00:00+00:00,0.00878399983048439,0.008987000212073326,0.008453000336885452,0.008569999597966671,107125,0.0,0.0
2023-01-01 00:00:00+00:00,0.008569999597966671,0.009083000011742115,0.008569999597966671,0.009050999768078327,279571,0.0,0.0
2023-01-02 00:00:00+00:00,0.009053000248968601,0.009542999789118767,0.0086899995803833,0.009282000362873077,288509,0.0,0.0
2023-01-03 00:00:00+00:00,0.009259999729692936,0.009809999726712704,0.008841999806463718,0.009325000457465649,297041,0.0,0.0
2023-01-04 00:00:00+00:00,0.009325000457465649,0.00947600044310093,0.008844000287353992,0.009289000183343887,198040,0.0,0.0
2023-01-05 00:00:00+00:00,0.009290000423789024,0.009356999769806862,0.008941000327467918,0.009109999984502792,160808,0.0,0.0
2023-01-06 00:00:00+00:00,0.00911800004541874,0.009310999885201454,0.00876300036907196,0.009108000434935093,157219,0.0,0.0
2023-01-07 00:00:00+00:00,0.009123999625444412,0.00944599974900484,0.008953999727964401,0.00924300029873848,113857,0.0,0.0
2023-01-08 00:00:00+00:00,0.009181000292301178,0.009398000314831734,0.008936000056564808,0.009320000186562538,128793,0.0,0.0
2023-01-09 00:00:00+00:00,0.009341999888420105,0.009568000212311745,0.00913199968636036,0.0094200000166893,183446,0.0,0.0
2023-01-10 00:00:00+00:00,0.0094200000166893,0.01003200002014637,0.009132999926805496,0.009421000257134438,163719,0.0,0.0
2023-01-11 00:00:00+00:00,0.009430999867618084,0.009979999624192715,0.009177999570965767,0.009580999612808228,359904,0.0,0.0
2023-01-12 00:00:00+00:00,0.009531999938189983,0.010228999890387058,0.009393000043928623,0.01017600018531084,283368,0.0,0.0
2023-01-13 00:00:00+00:00,0.01017099991440773,0.010850000195205212,0.009960999712347984,0.010701999999582767,445889,0.0,0.0
2023-01-14 00:00:00+00:00,0.010692999698221684,0.011447000317275524,0.01051000040024519,0.011218000203371048,341179,0.0,0.0
2023-01-15 00:00:00+00:00,0.011003999970853329,0.011140000075101852,0.010355999693274498,0.010777999646961689,237491,0.0,0.0
2023-01-16 00:00:00+00:00,0.010700000450015068,0.01169500034302473,0.010474000126123428,0.011250999756157398,380115,0.0,0.0
2023-01-17 00:00:00+00:00,0.011141999624669552,0.011470000259578228,0.010759999975562096,0.011163000017404556,237661,0.0,0.0
2023-01-18 00:00:00+00:00,0.011163000017404556,0.011354999616742134,0.010475000366568565,0.01075700018554926,267363,0.0,0.0
2023-01-19 00:00:00+00:00,0.010773999616503716,0.010882999747991562,0.010439000092446804,0.010836999863386154,195888,0.0,0.0
2023-01-20 00:00:00+00:00,0.010839000344276428,0.0111480001360178,0.0103169996291399,0.01080199982970953,264232,0.0,0.0
2023-01-21 00:00:00+00:00,0.010800999589264393,0.01106099970638752,0.010576999746263027,0.010711000300943851,292613,0.0,0.0
2023-01-22 00:00:00+00:00,0.010712999850511551,0.010824000462889671,0.0103169996291399,0.010459000244736671,447599,0.0,0.0
2023-01-23 00:00:00+00:00,0.010459000244736671,0.011037999764084816,0.010061999782919884,0.010862000286579132,595717,0.0,0.0
2023-01-24 00:00:00+00:00,0.010838000103831291,0.011285999789834023,0.010680999606847763,0.010967999696731567,701198,0.0,0.0
2023-01-25 00:00:00+00:00,0.010967999696731567,0.011494000442326069,0.010700000450015068,0.01129900012165308,778884,0.0,0.0
2023-01-26 00:00:00+00:00,0.011314000003039837,0.011517999693751335,0.010719000361859798,0.011064000427722931,396580,0.0,0.0
2023-01-27 00:00:00+00:00,0.011068999767303467,0.01132499985396862,0.010731000453233719,0.011106000281870365,333733,0.0,0.0
2023-01-28 00:00:00+00:00,0.01109199970960617,0.011308000423014164,0.010751999914646149,0.011079000309109688,238161,0.0,0.0
2023-01-29 00:00:00+00:00,0.011075000278651714,0.011355999857187271,0.010724999941885471,0.011063000187277794,307315,0.0,0.0
2023-01-30 00:00:00+00:00,0.011067000217735767,0.011067000217735767,0.010494000278413296,0.010587000288069248,385450,0.0,0.0
2023-01-31 00:00:00+00:00,0.010594000108540058,0.010622999630868435,0.00990699976682663,0.010240999981760979,430487,0.0,0.0
2023-02-01 00:00:00+00:00,0.010235000401735306,0.01101600006222725,0.009705999866127968,0.01007699966430664,2719343,0.0,0.0
2023-02-02 00:00:00+00:00,0.010075000114738941,0.010790999978780746,0.010048000141978264,0.010333999991416931,479795,0.0,0.0
2023-02-03 00:00:00+00:00,0.010323000140488148,0.010533000342547894,0.010129000060260296,0.010242000222206116,303369,0.0,0.0
2023-02-04 00:00:00+00:00,0.010243000462651253,0.010425999760627747,0.010065999813377857,0.010375999845564365,209139,0.0,0.0
2023-02-05 00:00:00+00:00,0.010359999723732471,0.01057399995625019,0.009976999834179878,0.010379999876022339,248646,0.0,0.0
2023-02-06 00:00:00+00:00,0.010395999997854233,0.01092899963259697,0.010152000002563,0.010476999916136265,1807037,0.0,0.0
2023-02-07 00:00:00+00:00,0.01050500012934208,0.01093900017440319,0.0103150000795722,0.010799000039696693,520632,0.0,0.0
2023-02-08 00:00:00+00:00,0.01079699955880642,0.010990000329911709,0.010382000356912613,0.010743999853730202,354608,0.0,0.0
2023-02-09 00:00:00+00:00,0.010742000304162502,0.011226999573409557,0.010626999661326408,0.010858999565243721,619667,0.0,0.0
2023-02-10 00:00:00+00:00,0.010785999707877636,0.010970000177621841,0.010366000235080719,0.010471000336110592,265002,0.0,0.0
2023-02-11 00:00:00+00:00,0.010456999763846397,0.010769999586045742,0.010350000113248825,0.010696999728679657,179117,0.0,0.0
2023-02-12 00:00:00+00:00,0.010696999728679657,0.010724999941885471,0.010274999774992466,0.010344999842345715,164846,0.0,0.0
2023-02-13 00:00:00+00:00,0.010342000052332878,0.010587000288069248,0.009844000451266766,0.010080999694764614,283665,0.0,0.0
2023-02-14 00:00:00+00:00,0.010092999786138535,0.010266999714076519,0.009844000451266766,0.009995000436902046,199759,0.0,0.0
2023-02-15 00:00:00+00:00,0.009995000436902046,0.010440999642014503,0.009878000244498253,0.010200000368058681,272445,0.0,0.0
2023-02-16 00:00:00+00:00,0.010218000039458275,0.010772000066936016,0.010108999907970428,0.010281000286340714,386915,0.0,0.0
2023-02-17 00:00:00+00:00,0.010208000428974628,0.010449999943375587,0.009906000457704067,0.010087000206112862,216268,0.0,0.0
2023-02-18 00:00:00+00:00,0.010091999545693398,0.010250999592244625,0.010015999898314476,0.010166999883949757,260322,0.0,0.0
2023-02-19 00:00:00+00:00,0.010166999883949757,0.01028900034725666,0.009996999986469746,0.01028400007635355,177385,0.0,0.0
2023-02-20 00:00:00+00:00,0.01028400007635355,0.010785999707877636,0.010027999989688396,0.010579999536275864,322735,0.0,0.0
2023-02-21 00:00:00+00:00,0.010583999566733837,0.010954000055789948,0.010444999672472477,0.010677999816834927,655928,0.0,0.0
2023-02-22 00:00:00+00:00,0.010677999816834927,0.010982999578118324,0.010313999839127064,0.01053600013256073,289003,0.0,0.0
2023-02-23 00:00:00+00:00,0.010521000251173973,0.012760999612510204,0.010467000305652618,0.012381000444293022,1793289,0.0,0.0
2023-02-24 00:00:00+00:00,0.01244099996984005,0.012757999822497368,0.010838000103831291,0.010838000103831291,939774,0.0,0.0
2023-02-25 00:00:00+00:00,0.010881000198423862,0.011664999648928642,0.01040900032967329,0.011415000073611736,3168099,0.0,0.0
2023-02-26 00:00:00+00:00,0.011378999799489975,0.013528999872505665,0.010804999619722366,0.010831000283360481,6780786,0.0,0.0
2023-02-27 00:00:00+00:00,0.01083299983292818,0.011667000129818916,0.01067500002682209,0.011575000360608101,1130808,0.0,0.0
2023-02-28 00:00:00+00:00,0.011560999788343906,0.012822000309824944,0.010962000116705894,0.012593000195920467,1440227,0.0,0.0
2023-03-01 00:00:00+00:00,0.012590999715030193,0.013288999907672405,0.01205699983984232,0.012238999828696251,1109653,0.0,0.0
2023-03-02 00:00:00+00:00,0.012275000102818012,0.012985000386834145,0.011878999881446362,0.01209499966353178,509182,0.0,0.0
2023-03-03 00:00:00+00:00,0.012106000445783138,0.012199999764561653,0.011106999590992928,0.011609000153839588,1520092,0.0,0.0
2023-03-04 00:00:00+00:00,0.011580999940633774,0.011924000456929207,0.011184999719262123,0.011246000416576862,364741,0.0,0.0
2023-03-05 00:00:00+00:00,0.011327000334858894,0.011818000115454197,0.011219000443816185,0.011660000309348106,312145,0.0,0.0
2023-03-06 00:00:00+00:00,0.01158200018107891,0.01170399971306324,0.011327999643981457,0.011485000140964985,279612,0.0,0.0
2023-03-07 00:00:00+00:00,0.011483999900519848,0.011785999871790409,0.01079300045967102,0.010862000286579132,619222,0.0,0.0
2023-03-08 00:00:00+00:00,0.010892000049352646,0.011105000041425228,0.01065799966454506,0.010866999626159668,497047,0.0,0.0
2023-03-09 00:00:00+00:00,0.010858999565243721,0.010978000238537788,0.009750000201165676,0.009948000311851501,570817,0.0,0.0
2023-03-10 00:00:00+00:00,0.009952999651432037,0.010343000292778015,0.009708999656140804,0.009979000315070152,386322,0.0,0.0
2023-03-11 00:00:00+00:00,0.010007999837398529,0.010540000163018703,0.009456000290811062,0.00995699968189001,463601,0.0,0.0
2023-03-12 00:00:00+00:00,0.009956000372767448,0.009982000105082989,0.009405000135302544,0.009951000101864338,291607,0.0,0.0
2023-03-13 00:00:00+00:00,0.009951000101864338,0.012027000077068806,0.009878999553620815,0.010684000328183174,362222,0.0,0.0
2023-03-14 00:00:00+00:00,0.01066800020635128,0.011370999738574028,0.010199000127613544,0.010451000183820724,473338,0.0,0.0
2023-03-15 00:00:00+00:00,0.010483000427484512,0.010828999802470207,0.010223999619483948,0.010432000271975994,229191,0.0,0.0
2023-03-16 00:00:00+00:00,0.010432000271975994,0.010648000054061413,0.01032899972051382,0.010471999645233154,156048,0.0,0.0
2023-03-17 00:00:00+00:00,0.010480999946594238,0.01070799957960844,0.010328000411391258,0.01065099984407425,236408,0.0,0.0
2023-03-18 00:00:00+00:00,0.01064900029450655,0.010700000450015068,0.01033599954098463,0.010501000098884106,251515,0.0,0.0
2023-03-19 00:00:00+00:00,0.010501000098884106,0.010613000020384789,0.010270999744534492,0.010498999617993832,173540,0.0,0.0
2023-03-20 00:00:00+00:00,0.010480999946594238,0.010626999661326408,0.01025800034403801,0.01043699961155653,185675,0.0,0.0
2023-03-21 00:00:00+00:00,0.010436000302433968,0.010781999677419662,0.010370999574661255,0.010611999779939651,304797,0.0,0.0
2023-03-22 00:00:00+00:00,0.010603999719023705,0.010905999690294266,0.01028900034725666,0.010319000110030174,403562,0.0,0.0
2023-03-23 00:00:00+00:00,0.010324999690055847,0.010452000424265862,0.010068000294268131,0.01027000043541193,174181,0.0,0.0
2023-03-24 00:00:00+00:00,0.01027000043541193,0.010413000360131264,0.009655999951064587,0.009883999824523926,389633,0.0,0.0
2023-03-25 00:00:00+00:00,0.0098860003054142,0.00992400012910366,0.00953300017863512,0.009618000127375126,176637,0.0,0.0
2023-03-26 00:00:00+00:00,0.009623000398278236,0.009872999973595142,0.009554999880492687,0.009649000130593777,117367,0.0,0.0
2023-03-27 00:00:00+00:00,0.009638999588787556,0.009695000015199184,0.008957999758422375,0.009220000356435776,306980,0.0,0.0
2023-03-28 00:00:00+00:00,0.009220999665558338,0.00938399974256754,0.008808000013232231,0.009208000265061855,239705,0.0,0.0
2023-03-29 00:00:00+00:00,0.009213999845087528,0.00948300026357174,0.008949999697506428,0.009127000346779823,189172,0.0,0.0
2023-03-30 00:00:00+00:00,0.009123999625444412,0.009344000369310379,0.008919999934732914,0.009053999558091164,161860,0.0,0.0
2023-03-31 00:00:00+00:00,0.00902900006622076,0.0091540003195405,0.008727000094950199,0.008899999782443047,304319,0.0,0.0
2023-04-01 00:00:00+00:00,0.008899999782443047,0.00937500037252903,0.008787999860942364,0.009309999644756317,266434,0.0,0.0
2023-04-02 00:00:00+00:00,0.009278000332415104,0.00937500037252903,0.009021000005304813,0.009103000164031982,98355,0.0,0.0
2023-04-03 00:00:00+00:00,0.009103000164031982,0.009138000197708607,0.008876999840140343,0.008995000272989273,127273,0.0,0.0
2023-04-04 00:00:00+00:00,0.009007999673485756,0.009088000282645226,0.008806000463664532,0.00901699997484684,105525,0.0,0.0
2023-04-05 00:00:00+00:00,0.00901699997484684,0.011253000237047672,0.008798000402748585,0.009151999838650227,191555,0.0,0.0
2023-04-06 00:00:00+00:00,0.009139999747276306,0.009254000149667263,0.008797000162303448,0.00904799997806549,147809,0.0,0.0
2023-04-07 00:00:00+00:00,0.009084999561309814,0.009633000008761883,0.008918000385165215,0.009248999878764153,138745,0.0,0.0
2023-04-08 00:00:00+00:00,0.009263000451028347,0.009794999845325947,0.009201000444591045,0.009440000168979168,81279,0.0,0.0
2023-04-09 00:00:00+00:00,0.009440000168979168,0.009681000374257565,0.009057000279426575,0.009345999918878078,108109,0.0,0.0
2023-04-10 00:00:00+00:00,0.009320000186562538,0.009554999880492687,0.008809000253677368,0.008941000327467918,162777,0.0,0.0
2023-04-11 00:00:00+00:00,0.008946999907493591,0.009322999976575375,0.008844000287353992,0.008953999727964401,208815,0.0,0.0
2023-04-12 00:00:00+00:00,0.008949000388383865,0.009298999793827534,0.008860000409185886,0.00900300033390522,175539,0.0,0.0
2023-04-13 00:00:00+00:00,0.009018000215291977,0.009327000007033348,0.008860000409185886,0.008981999941170216,109072,0.0,0.0
2023-04-14 00:00:00+00:00,0.008983000181615353,0.00940299965441227,0.00887800008058548,0.009093999862670898,132412,0.0,0.0
2023-04-15 00:00:00+00:00,0.009093999862670898,0.009642000310122967,0.00890399981290102,0.009290000423789024,89465,0.0,0.0
2023-04-16 00:00:00+00:00,0.009290000423789024,0.009367000311613083,0.008973999880254269,0.009103000164031982,176476,0.0,0.0
2023-04-17 00:00:00+00:00,0.009103000164031982,0.009378000162541866,0.008968999609351158,0.009177999570965767,161604,0.0,0.0
2023-04-18 00:00:00+00:00,0.009177999570965767,0.009340999647974968,0.008926999755203724,0.009100999683141708,171790,0.0,0.0
2023-04-19 00:00:00+00:00,0.009039999917149544,0.00927099958062172,0.008541000075638294,0.008681000210344791,409479,0.0,0.0
2023-04-20 00:00:00+00:00,0.008666999638080597,0.00927599985152483,0.00853000022470951,0.008696000091731548,193244,0.0,0.0
2023-04-21 00:00:00+00:00,0.008697999641299248,0.009277000091969967,0.008492999710142612,0.008569000288844109,109583,0.0,0.0
2023-04-22 00:00:00+00:00,0.008569999597966671,0.008836000226438046,0.008423999883234501,0.008597999811172485,69700,0.0,0.0
2023-04-23 00:00:00+00:00,0.008597999811172485,0.008855000138282776,0.008425000123679638,0.008425000123679638,45226,0.0,0.0
2023-04-24 00:00:00+00:00,0.008425000123679638,0.008871999569237232,0.008197999559342861,0.008342999964952469,295971,0.0,0.0
2023-04-25 00:00:00+00:00,0.008342999964952469,0.008666000328958035,0.008054000325500965,0.008208000101149082,250712,0.0,0.0
2023-04-26 00:00:00+00:00,0.00820900034159422,0.008855000138282776,0.008081999607384205,0.008258000016212463,159397,0.0,0.0
2023-04-27 00:00:00+00:00,0.008258000016212463,0.008345000445842743,0.00790099985897541,0.008104999549686909,141330,0.0,0.0
2023-04-28 00:00:00+00:00,0.008104999549686909,0.008376000449061394,0.007772000040858984,0.00813200045377016,124955,0.0,0.0
2023-04-29 00:00:00+00:00,0.00813200045377016,0.008437000215053558,0.00788000039756298,0.008051999844610691,75676,0.0,0.0
2023-04-30 00:00:00+00:00,0.008051999844610691,0.00849200040102005,0.007751000113785267,0.007911000400781631,244219,0.0,0.0
2023-05-01 00:00:00+00:00,0.007911000400781631,0.008570999838411808,0.007822999730706215,0.008297000080347061,423693,0.0,0.0
2023-05-02 00:00:00+00:00,0.008340000174939632,0.008452000096440315,0.00788899976760149,0.007906000129878521,231054,0.0,0.0
2023-05-03 00:00:00+00:00,0.007906000129878521,0.008077000267803669,0.007335999980568886,0.007515000179409981,300819,0.0,0.0
2023-05-04 00:00:00+00:00,0.007515000179409981,0.00775599991902709,0.007387999910861254,0.007586000021547079,158598,0.0,0.0
2023-05-05 00:00:00+00:00,0.0075889998115599155,0.007697999943047762,0.00735800014808774,0.0074709998443722725,85453,0.0,0.0
2023-05-06 00:00:00+00:00,0.0074709998443722725,0.007643999997526407,0.007275000214576721,0.007441999856382608,88483,0.0,0.0
2023-05-07 00:00:00+00:00,0.007387000136077404,0.007480999920517206,0.007166000083088875,0.007215000223368406,128324,0.0,0.0
2023-05-08 00:00:00+00:00,0.007213999982923269,0.0074189999140799046,0.006568999961018562,0.006742999888956547,160998,0.0,0.0
2023-05-09 00:00:00+00:00,0.006742999888956547,0.0071669998578727245,0.006674000062048435,0.0068419999442994595,110562,0.0,0.0
2023-05-10 00:00:00+00:00,0.0068419999442994595,0.007129000034183264,0.006649999879300594,0.007027000188827515,174475,0.0,0.0
2023-05-11 00:00:00+00:00,0.007027999963611364,0.007031000219285488,0.006680000107735395,0.006812999956309795,59422,0.0,0.0
2023-05-12 00:00:00+00:00,0.006814000196754932,0.006816000211983919,0.006407000124454498,0.006508000195026398,87956,0.0,0.0
2023-05-13 00:00:00+00:00,0.006508000195026398,0.006624999921768904,0.006341000087559223,0.006577999796718359,61883,0.0,0.0
2023-05-14 00:00:00+00:00,0.006577999796718359,0.00675999978557229,0.006300999782979488,0.006417000200599432,59299,0.0,0.0
2023-05-15 00:00:00+00:00,0.006417000200599432,0.006535000167787075,0.006306999828666449,0.006353000178933144,128647,0.0,0.0
2023-05-16 00:00:00+00:00,0.006353000178933144,0.006353999953716993,0.005663000047206879,0.005778000224381685,295976,0.0,0.0
2023-05-17 00:00:00+00:00,0.005702999886125326,0.005781000014394522,0.0054350001737475395,0.005566000007092953,222072,0.0,0.0
2023-05-18 00:00:00+00:00,0.005543999839574099,0.005927999969571829,0.005493999924510717,0.005683999974280596,281445,0.0,0.0
2023-05-19 00:00:00+00:00,0.005683999974280596,0.005962000228464603,0.005582000128924847,0.005872999783605337,78730,0.0,0.0
2023-05-20 00:00:00+00:00,0.005865999963134527,0.006825000047683716,0.005518000107258558,0.005561999976634979,71152,0.0,0.0
2023-05-21 00:00:00+00:00,0.005561999976634979,0.005826999898999929,0.005495999939739704,0.005597999785095453,58890,0.0,0.0
2023-05-22 00:00:00+00:00,0.005597999785095453,0.005690000019967556,0.005413000006228685,0.005572999827563763,90616,0.0,0.0
2023-05-23 00:00:00+00:00,0.0055740000680089,0.005776999983936548,0.00547999981790781,0.005584000144153833,71454,0.0,0.0
2023-05-24 00:00:00+00:00,0.00558600015938282,0.005683999974280596,0.005425000097602606,0.0056500001810491085,58759,0.0,0.0
2023-05-25 00:00:00+00:00,0.0056500001810491085,0.005661999806761742,0.005404000170528889,0.005520999897271395,42607,0.0,0.0
2023-05-26 00:00:00+00:00,0.005520999897271395,0.005688999779522419,0.005446999799460173,0.0055610002018511295,33832,0.0,0.0
2023-05-27 00:00:00+00:00,0.0055610002018511295,0.005721000023186207,0.005437000188976526,0.005545999854803085,23789,0.0,0.0
