TIMESTAMP,CARV_OPEN_PRICE_USD,CARV_HIGH_PRICE_USD,CARV_LOW_PRICE_USD,CARV_CLOSE_PRICE_USD,CARV_VOLUME_USD,CARV_DIVIDENDS_USD,CARV_STOCK_SPLITS_USD
2024-11-14 00:00:00+00:00,0.8685219883918762,0.8686800003051758,0.8023849725723267,0.8129749894142151,59448325,0.0,0.0
2024-11-15 00:00:00+00:00,0.8129749894142151,0.8626459836959839,0.7907760143280029,0.8607640266418457,43596339,0.0,0.0
2024-11-16 00:00:00+00:00,0.8607640266418457,0.9304199814796448,0.8481969833374023,0.9001399874687195,70350885,0.0,0.0
2024-11-17 00:00:00+00:00,0.9001399874687195,0.9265450239181519,0.8457959890365601,0.8876810073852539,43632974,0.0,0.0
2024-11-18 00:00:00+00:00,0.8876810073852539,0.9411349892616272,0.8739830255508423,0.931318998336792,41190986,0.0,0.0
2024-11-19 00:00:00+00:00,0.9313210248947144,0.9316220283508301,0.8701980113983154,0.8925349712371826,41622474,0.0,0.0
2024-11-20 00:00:00+00:00,0.8925349712371826,0.8925349712371826,0.823173999786377,0.8348029851913452,37727354,0.0,0.0
2024-11-21 00:00:00+00:00,0.8348029851913452,0.8832859992980957,0.8208180069923401,0.8618959784507751,47793306,0.0,0.0
2024-11-22 00:00:00+00:00,0.8618959784507751,0.8637509942054749,0.8283360004425049,0.8574399948120117,56616873,0.0,0.0
2024-11-23 00:00:00+00:00,0.8574399948120117,0.8786630034446716,0.8415240049362183,0.8579369783401489,68712672,0.0,0.0
2024-11-24 00:00:00+00:00,0.8579369783401489,0.8784610033035278,0.8129609823226929,0.8544189929962158,77677383,0.0,0.0
2024-11-25 00:00:00+00:00,0.8544189929962158,0.9071549773216248,0.8472599983215332,0.8691070079803467,89070851,0.0,0.0
2024-11-26 00:00:00+00:00,0.8691149950027466,0.906141996383667,0.8291950225830078,0.8657699823379517,113264530,0.0,0.0
2024-11-27 00:00:00+00:00,0.8657699823379517,0.912086009979248,0.8493559956550598,0.9112030267715454,108862737,0.0,0.0
2024-11-28 00:00:00+00:00,0.9112030267715454,1.10617196559906,0.9111430048942566,1.082327961921692,246313622,0.0,0.0
2024-11-29 00:00:00+00:00,1.082327961921692,1.0850069522857666,0.9942479729652405,1.027392029762268,174204550,0.0,0.0
2024-11-30 00:00:00+00:00,1.0274159908294678,1.0486929416656494,0.9899680018424988,1.0352840423583984,113353093,0.0,0.0
2024-12-01 00:00:00+00:00,1.0352840423583984,1.0571149587631226,0.9886580109596252,1.0178439617156982,87714576,0.0,0.0
2024-12-02 00:00:00+00:00,1.0178439617156982,1.0210169553756714,0.9264799952507019,0.9681100249290466,54593009,0.0,0.0
2024-12-03 00:00:00+00:00,0.9681130051612854,0.9874619841575623,0.8551499843597412,0.9555270075798035,72863496,0.0,0.0
2024-12-04 00:00:00+00:00,0.9555270075798035,0.9808040261268616,0.9362919926643372,0.9642249941825867,69413484,0.0,0.0
2024-12-05 00:00:00+00:00,0.9642249941825867,1.1499919891357422,0.9581120014190674,1.0805890560150146,210025706,0.0,0.0
2024-12-06 00:00:00+00:00,1.1052310466766357,1.3167109489440918,1.0274770259857178,1.0994199514389038,165457723,0.0,0.0
2024-12-07 00:00:00+00:00,1.0994199514389038,1.1007150411605835,1.035781979560852,1.061221957206726,28074398,0.0,0.0
2024-12-08 00:00:00+00:00,1.061221957206726,1.0762979984283447,1.0118930339813232,1.061601996421814,24593828,0.0,0.0
2024-12-09 00:00:00+00:00,1.061601996421814,1.0628620386123657,0.9017660021781921,0.9473440051078796,42913282,0.0,0.0
2024-12-10 00:00:00+00:00,0.9473440051078796,0.9639409780502319,0.8455659747123718,0.8804150223731995,38884107,0.0,0.0
2024-12-11 00:00:00+00:00,0.8804110288619995,0.938880980014801,0.8342880010604858,0.9367520213127136,34488182,0.0,0.0
2024-12-12 00:00:00+00:00,0.9367520213127136,0.9911190271377563,0.9303370118141174,0.962431013584137,33901334,0.0,0.0
2024-12-13 00:00:00+00:00,0.962431013584137,0.9644780158996582,0.9257000088691711,0.9422540068626404,28644472,0.0,0.0
2024-12-14 00:00:00+00:00,0.9422540068626404,1.0022079944610596,0.8940550088882446,0.9181609749794006,45899662,0.0,0.0
2024-12-15 00:00:00+00:00,0.9181609749794006,1.0285359621047974,0.9164000153541565,1.0259360074996948,64396363,0.0,0.0
2024-12-16 00:00:00+00:00,1.0259360074996948,1.055209994316101,0.9505220055580139,0.972000002861023,44986498,0.0,0.0
2024-12-17 00:00:00+00:00,0.972000002861023,1.1316540241241455,0.9619160294532776,1.0481749773025513,96689134,0.0,0.0
2024-12-18 00:00:00+00:00,1.048164963722229,1.0787479877471924,0.903124988079071,0.9043470025062561,56390411,0.0,0.0
2024-12-19 00:00:00+00:00,0.9043470025062561,0.9248620271682739,0.8101379871368408,0.8323140144348145,41098978,0.0,0.0
2024-12-20 00:00:00+00:00,0.8323130011558533,0.9105550050735474,0.7872509956359863,0.8821759819984436,52047308,0.0,0.0
2024-12-21 00:00:00+00:00,0.8821759819984436,1.0196130275726318,0.8799710273742676,0.992451012134552,69364898,0.0,0.0
2024-12-22 00:00:00+00:00,0.992451012134552,1.0226240158081055,0.893996000289917,0.920799970626831,45419872,0.0,0.0
2024-12-23 00:00:00+00:00,0.920799970626831,0.9209830164909363,0.858879029750824,0.9146190285682678,32540394,0.0,0.0
2024-12-24 00:00:00+00:00,0.9146190285682678,0.9741500020027161,0.8900780081748962,0.9410309791564941,38502266,0.0,0.0
2024-12-25 00:00:00+00:00,0.9410359859466553,1.0527939796447754,0.9286080002784729,1.0077760219573975,73762986,0.0,0.0
2024-12-26 00:00:00+00:00,1.0077760219573975,1.045454978942871,0.9113420248031616,0.9185400009155273,42861872,0.0,0.0
2024-12-27 00:00:00+00:00,0.9185360074043274,0.9441859722137451,0.8829619884490967,0.8974999785423279,36790842,0.0,0.0
2024-12-28 00:00:00+00:00,0.8974999785423279,0.9042090177536011,0.8661450147628784,0.900613009929657,28188604,0.0,0.0
2024-12-29 00:00:00+00:00,0.900613009929657,0.935791015625,0.8705289959907532,0.8895289897918701,31952321,0.0,0.0
2024-12-30 00:00:00+00:00,0.8895289897918701,0.8980770111083984,0.8453410267829895,0.8775740265846252,29401923,0.0,0.0
2024-12-31 00:00:00+00:00,0.8775740265846252,0.8881000280380249,0.8256130218505859,0.8392220139503479,29693412,0.0,0.0
2025-01-01 00:00:00+00:00,0.8392220139503479,0.9236479997634888,0.8315899968147278,0.8886100053787231,65823870,0.0,0.0
2025-01-02 00:00:00+00:00,0.8886100053787231,0.9206759929656982,0.876820981502533,0.9009039998054504,32239773,0.0,0.0
2025-01-03 00:00:00+00:00,0.9009039998054504,0.9419130086898804,0.8925600051879883,0.9370489716529846,34337224,0.0,0.0
2025-01-04 00:00:00+00:00,0.9370489716529846,0.9585040211677551,0.9091699719429016,0.9162840247154236,33694801,0.0,0.0
2025-01-05 00:00:00+00:00,0.9162840247154236,0.9164770245552063,0.8976860046386719,0.9125170111656189,27336806,0.0,0.0
2025-01-06 00:00:00+00:00,0.9125170111656189,0.9270979762077332,0.8956779837608337,0.9217420220375061,27266113,0.0,0.0
2025-01-07 00:00:00+00:00,0.9311360120773315,0.9571229815483093,0.8670600056648254,0.8691350221633911,43871418,0.0,0.0
2025-01-08 00:00:00+00:00,0.8691350221633911,0.8818719983100891,0.8136870265007019,0.849407970905304,32152956,0.0,0.0
2025-01-09 00:00:00+00:00,0.849407970905304,0.9248819947242737,0.8298100233078003,0.8563119769096375,41025502,0.0,0.0
2025-01-10 00:00:00+00:00,0.856311023235321,0.8796300292015076,0.8226979970932007,0.847025990486145,34941340,0.0,0.0
2025-01-11 00:00:00+00:00,0.847025990486145,0.8537759780883789,0.8173580169677734,0.8388239741325378,24364831,0.0,0.0
2025-01-12 00:00:00+00:00,0.8388239741325378,0.8401709794998169,0.8064600229263306,0.8197720050811768,16110449,0.0,0.0
2025-01-13 00:00:00+00:00,0.8197720050811768,0.8319439888000488,0.7220289707183838,0.7578790187835693,20960816,0.0,0.0
2025-01-14 00:00:00+00:00,0.7578790187835693,0.7891039848327637,0.7505789995193481,0.772711992263794,17637849,0.0,0.0
2025-01-15 00:00:00+00:00,0.772711992263794,0.7973290085792542,0.7448009848594666,0.7971680164337158,13575150,0.0,0.0
2025-01-16 00:00:00+00:00,0.7971789836883545,0.7971789836883545,0.7565370202064514,0.7645440101623535,11583299,0.0,0.0
2025-01-17 00:00:00+00:00,0.7645440101623535,0.7926380038261414,0.7605050206184387,0.7889170050621033,10847326,0.0,0.0
2025-01-18 00:00:00+00:00,0.7891070246696472,0.8111280202865601,0.756974995136261,0.775475025177002,17010140,0.0,0.0
2025-01-19 00:00:00+00:00,0.775475025177002,0.7900599837303162,0.685716986656189,0.6991090178489685,17089813,0.0,0.0
2025-01-20 00:00:00+00:00,0.6991090178489685,0.732725977897644,0.6614500284194946,0.6750839948654175,14077478,0.0,0.0
2025-01-21 00:00:00+00:00,0.6750839948654175,0.6831939816474915,0.6379629969596863,0.6739230155944824,10760239,0.0,0.0
2025-01-22 00:00:00+00:00,0.6739230155944824,0.7505490183830261,0.6739230155944824,0.6883990168571472,30002425,0.0,0.0
2025-01-23 00:00:00+00:00,0.6883839964866638,0.710623025894165,0.6657040119171143,0.6863660216331482,10287323,0.0,0.0
2025-01-24 00:00:00+00:00,0.6863660216331482,0.6948390007019043,0.6580820083618164,0.6747639775276184,6483968,0.0,0.0
2025-01-25 00:00:00+00:00,0.6747649908065796,0.6747649908065796,0.6549180150032043,0.6636059880256653,4709880,0.0,0.0
2025-01-26 00:00:00+00:00,0.6636059880256653,0.6933490037918091,0.6570510268211365,0.6740779876708984,5875102,0.0,0.0
2025-01-27 00:00:00+00:00,0.6740660071372986,0.6781039834022522,0.6184989809989929,0.6574659943580627,10907253,0.0,0.0
2025-01-28 00:00:00+00:00,0.6574659943580627,0.671314001083374,0.5996389985084534,0.6012300252914429,7984951,0.0,0.0
2025-01-29 00:00:00+00:00,0.6012300252914429,0.6416739821434021,0.588329017162323,0.6064220070838928,7156476,0.0,0.0
2025-01-30 00:00:00+00:00,0.6064550280570984,0.6424369812011719,0.5885149836540222,0.6194519996643066,6402467,0.0,0.0
2025-01-31 00:00:00+00:00,0.6194779872894287,0.6420810222625732,0.6023370027542114,0.6090549826622009,7799948,0.0,0.0
2025-02-01 00:00:00+00:00,0.6090360283851624,0.640271008014679,0.5667009949684143,0.5843070149421692,7029205,0.0,0.0
2025-02-02 00:00:00+00:00,0.5843070149421692,0.5861610174179077,0.4825809895992279,0.5102030038833618,11101582,0.0,0.0
2025-02-03 00:00:00+00:00,0.5102030038833618,0.5111889839172363,0.4096980094909668,0.49496200680732727,12831749,0.0,0.0
2025-02-04 00:00:00+00:00,0.49496200680732727,0.5094559788703918,0.43792998790740967,0.44922998547554016,6716307,0.0,0.0
2025-02-05 00:00:00+00:00,0.44922199845314026,0.45850101113319397,0.4327090084552765,0.4368099868297577,4982735,0.0,0.0
2025-02-06 00:00:00+00:00,0.4368099868297577,0.4541580080986023,0.4093419909477234,0.4142259955406189,6786664,0.0,0.0
2025-02-07 00:00:00+00:00,0.4142259955406189,0.46061599254608154,0.4072690010070801,0.4592460095882416,13124568,0.0,0.0
2025-02-08 00:00:00+00:00,0.4592460095882416,0.4767110049724579,0.43980899453163147,0.4664889872074127,12194410,0.0,0.0
2025-02-09 00:00:00+00:00,0.4664900004863739,0.4813930094242096,0.44475600123405457,0.45770400762557983,5839838,0.0,0.0
2025-02-10 00:00:00+00:00,0.45770400762557983,0.46351999044418335,0.43459999561309814,0.45138800144195557,4880301,0.0,0.0
2025-02-11 00:00:00+00:00,0.4513840079307556,0.4682939946651459,0.43456000089645386,0.436149001121521,5112290,0.0,0.0
2025-02-12 00:00:00+00:00,0.436149001121521,0.48822200298309326,0.43267399072647095,0.47468098998069763,14300300,0.0,0.0
2025-02-13 00:00:00+00:00,0.47468098998069763,0.48802000284194946,0.4519749879837036,0.4572870135307312,5688545,0.0,0.0
2025-02-14 00:00:00+00:00,0.4572870135307312,0.46819600462913513,0.4501970112323761,0.4595459997653961,4781289,0.0,0.0
2025-02-15 00:00:00+00:00,0.4595459997653961,0.46004000306129456,0.44323399662971497,0.445499986410141,3711766,0.0,0.0
2025-02-16 00:00:00+00:00,0.445499986410141,0.4622879922389984,0.4435630142688751,0.4497140049934387,3962184,0.0,0.0
2025-02-17 00:00:00+00:00,0.4497259855270386,0.4548330008983612,0.4323959946632385,0.43604299426078796,4706063,0.0,0.0
2025-02-18 00:00:00+00:00,0.43604299426078796,0.48024699091911316,0.403766006231308,0.41133999824523926,11248825,0.0,0.0
2025-02-19 00:00:00+00:00,0.4113059937953949,0.42583900690078735,0.39803698658943176,0.41010698676109314,4660943,0.0,0.0
2025-02-20 00:00:00+00:00,0.41010698676109314,0.43647900223731995,0.4073779881000519,0.4318540096282959,4257873,0.0,0.0
2025-02-21 00:00:00+00:00,0.431861013174057,0.45288899540901184,0.4059799909591675,0.40972700715065,7237333,0.0,0.0
2025-02-22 00:00:00+00:00,0.40972700715065,0.4280419945716858,0.4088610112667084,0.4272019863128662,4984475,0.0,0.0
2025-02-23 00:00:00+00:00,0.4272019863128662,0.43399500846862793,0.41628000140190125,0.41993701457977295,3916306,0.0,0.0
2025-02-24 00:00:00+00:00,0.41993701457977295,0.4228459894657135,0.35695400834083557,0.35877400636672974,7386521,0.0,0.0
2025-02-25 00:00:00+00:00,0.35877400636672974,0.36300599575042725,0.33237698674201965,0.3501819968223572,8483696,0.0,0.0
2025-02-26 00:00:00+00:00,0.3501819968223572,0.36015400290489197,0.3416120111942291,0.35014501214027405,4895025,0.0,0.0
2025-02-27 00:00:00+00:00,0.35014501214027405,0.6196269989013672,0.34900400042533875,0.5036590099334717,347792073,0.0,0.0
2025-02-28 00:00:00+00:00,0.5036590099334717,0.5493890047073364,0.421301007270813,0.45280298590660095,97329489,0.0,0.0
2025-03-01 00:00:00+00:00,0.45280298590660095,0.4905399978160858,0.42026200890541077,0.4366750121116638,40573184,0.0,0.0
2025-03-02 00:00:00+00:00,0.4366750121116638,0.4376310110092163,0.4020389914512634,0.4250200092792511,19160221,0.0,0.0
2025-03-03 00:00:00+00:00,0.4250200092792511,0.44834399223327637,0.3531099855899811,0.3792650103569031,30402456,0.0,0.0
2025-03-04 00:00:00+00:00,0.3792650103569031,0.3793320059776306,0.3281170129776001,0.3496609926223755,14927959,0.0,0.0
2025-03-05 00:00:00+00:00,0.3496609926223755,0.35457301139831543,0.3354949951171875,0.3525179922580719,10250766,0.0,0.0
2025-03-06 00:00:00+00:00,0.3525179922580719,0.3582789897918701,0.33553698658943176,0.34085899591445923,9000330,0.0,0.0
2025-03-07 00:00:00+00:00,0.34085899591445923,0.34390100836753845,0.31903699040412903,0.3258250057697296,9912096,0.0,0.0
2025-03-08 00:00:00+00:00,0.3258250057697296,0.34348300099372864,0.32502299547195435,0.3296569883823395,10624248,0.0,0.0
2025-03-09 00:00:00+00:00,0.3296569883823395,0.33681899309158325,0.2972260117530823,0.305990993976593,7218909,0.0,0.0
2025-03-10 00:00:00+00:00,0.305990993976593,0.35292598605155945,0.2870669960975647,0.2914629876613617,31748787,0.0,0.0
2025-03-11 00:00:00+00:00,0.2915329933166504,0.3037729859352112,0.2753889858722687,0.29597198963165283,13408384,0.0,0.0
2025-03-12 00:00:00+00:00,0.29597198963165283,0.3024269938468933,0.2856929898262024,0.3003860116004944,7609838,0.0,0.0
2025-03-13 00:00:00+00:00,0.3003860116004944,0.3021630048751831,0.28929799795150757,0.2932890057563782,11719091,0.0,0.0
2025-03-14 00:00:00+00:00,0.2932890057563782,0.3039099872112274,0.29256999492645264,0.300572007894516,8809023,0.0,0.0
2025-03-15 00:00:00+00:00,0.300572007894516,0.31154701113700867,0.2994939982891083,0.30922600626945496,5477699,0.0,0.0
2025-03-16 00:00:00+00:00,0.30922600626945496,0.3093949854373932,0.2943589985370636,0.29757800698280334,6480143,0.0,0.0
2025-03-17 00:00:00+00:00,0.29757800698280334,0.4019719958305359,0.29726600646972656,0.3646340072154999,104543542,0.0,0.0
2025-03-18 00:00:00+00:00,0.3646340072154999,0.3977139890193939,0.3208799958229065,0.32903099060058594,51539277,0.0,0.0
2025-03-19 00:00:00+00:00,0.32903099060058594,0.3292889893054962,0.3101400136947632,0.3170579969882965,15812836,0.0,0.0
2025-03-20 00:00:00+00:00,0.3170579969882965,0.32255300879478455,0.3096649944782257,0.31358999013900757,11351820,0.0,0.0
2025-03-21 00:00:00+00:00,0.3135969936847687,0.3378799855709076,0.31196901202201843,0.33608800172805786,9829499,0.0,0.0
2025-03-22 00:00:00+00:00,0.3360869884490967,0.3559949994087219,0.32731300592422485,0.3393020033836365,9866172,0.0,0.0
2025-03-23 00:00:00+00:00,0.3393020033836365,0.4348819851875305,0.33692601323127747,0.36288800835609436,100085793,0.0,0.0
2025-03-24 00:00:00+00:00,0.36288800835609436,0.36301499605178833,0.34703001379966736,0.35722899436950684,18332181,0.0,0.0
2025-03-25 00:00:00+00:00,0.35722899436950684,0.3580229878425598,0.3411169946193695,0.3507950007915497,7655028,0.0,0.0
2025-03-26 00:00:00+00:00,0.3507950007915497,0.41794800758361816,0.3497759997844696,0.37103399634361267,65143096,0.0,0.0
2025-03-27 00:00:00+00:00,0.37103399634361267,0.48433199524879456,0.36565300822257996,0.4178430140018463,136553595,0.0,0.0
2025-03-28 00:00:00+00:00,0.4178430140018463,0.485042005777359,0.41784000396728516,0.4589329957962036,162385311,0.0,0.0
2025-03-29 00:00:00+00:00,0.4589329957962036,0.47610700130462646,0.4030739963054657,0.4061489999294281,41715979,0.0,0.0
2025-03-30 00:00:00+00:00,0.4061489999294281,0.4202210009098053,0.3845610022544861,0.3879620134830475,30870208,0.0,0.0
2025-03-31 00:00:00+00:00,0.3879620134830475,0.38982900977134705,0.35325899720191956,0.3649289906024933,23504502,0.0,0.0
2025-04-01 00:00:00+00:00,0.3649289906024933,0.39969000220298767,0.35810598731040955,0.39760100841522217,13610785,0.0,0.0
2025-04-02 00:00:00+00:00,0.39760100841522217,0.4334459900856018,0.37316200137138367,0.3796069920063019,50306269,0.0,0.0
2025-04-03 00:00:00+00:00,0.3796069920063019,0.4013670086860657,0.36679598689079285,0.375560998916626,20484587,0.0,0.0
2025-04-04 00:00:00+00:00,0.375560998916626,0.3998579978942871,0.3670380115509033,0.3795720040798187,22617364,0.0,0.0
2025-04-05 00:00:00+00:00,0.3795720040798187,0.37989699840545654,0.35495901107788086,0.35781699419021606,9051721,0.0,0.0
2025-04-06 00:00:00+00:00,0.35781699419021606,0.35781699419021606,0.2968069911003113,0.3019869923591614,12713809,0.0,0.0
2025-04-07 00:00:00+00:00,0.3019869923591614,0.30512499809265137,0.2732990086078644,0.29996299743652344,20646650,0.0,0.0
2025-04-08 00:00:00+00:00,0.29996299743652344,0.3127239942550659,0.2916640043258667,0.30270400643348694,13513634,0.0,0.0
2025-04-09 00:00:00+00:00,0.30267399549484253,0.33648499846458435,0.28903698921203613,0.33440500497817993,19265635,0.0,0.0
2025-04-10 00:00:00+00:00,0.33440500497817993,0.3344169855117798,0.3042930066585541,0.3116759955883026,14810971,0.0,0.0
2025-04-11 00:00:00+00:00,0.3116759955883026,0.3557780086994171,0.30640101432800293,0.3388589918613434,31265041,0.0,0.0
2025-04-12 00:00:00+00:00,0.3388589918613434,0.43619000911712646,0.3384400010108948,0.3606320023536682,92062278,0.0,0.0
2025-04-13 00:00:00+00:00,0.3606320023536682,0.38457798957824707,0.3202059864997864,0.32475000619888306,29990125,0.0,0.0
2025-04-14 00:00:00+00:00,0.32475000619888306,0.3691070079803467,0.3243370056152344,0.3383040130138397,52320598,0.0,0.0
2025-04-15 00:00:00+00:00,0.3383040130138397,0.34471699595451355,0.32679298520088196,0.33103299140930176,15953490,0.0,0.0
2025-04-16 00:00:00+00:00,0.33103299140930176,0.33105701208114624,0.3039799928665161,0.31307199597358704,15068199,0.0,0.0
2025-04-17 00:00:00+00:00,0.31307199597358704,0.3131389915943146,0.30010199546813965,0.3077389895915985,11456045,0.0,0.0
2025-04-18 00:00:00+00:00,0.3077389895915985,0.3374220132827759,0.30579400062561035,0.31347599625587463,29763625,0.0,0.0
2025-04-19 00:00:00+00:00,0.31347599625587463,0.3161120116710663,0.30815500020980835,0.3147740066051483,9044046,0.0,0.0
2025-04-20 00:00:00+00:00,0.3147740066051483,0.31484898924827576,0.3024500012397766,0.3087179958820343,8012065,0.0,0.0
2025-04-21 00:00:00+00:00,0.3087179958820343,0.3178490102291107,0.30842000246047974,0.3139230012893677,8896534,0.0,0.0
2025-04-22 00:00:00+00:00,0.3139219880104065,0.3243989944458008,0.30398300290107727,0.3237380087375641,15297017,0.0,0.0
2025-04-23 00:00:00+00:00,0.3237380087375641,0.34095698595046997,0.32263699173927307,0.33675599098205566,21237099,0.0,0.0
2025-04-24 00:00:00+00:00,0.33675599098205566,0.3583030104637146,0.32377898693084717,0.3426870107650757,31567393,0.0,0.0
2025-04-25 00:00:00+00:00,0.3426870107650757,0.344897985458374,0.3308680057525635,0.3426060080528259,12981170,0.0,0.0
2025-04-26 00:00:00+00:00,0.34261301159858704,0.3489310145378113,0.33534500002861023,0.34722501039505005,8641934,0.0,0.0
2025-04-27 00:00:00+00:00,0.34722501039505005,0.34915900230407715,0.330841988325119,0.3327699899673462,6956088,0.0,0.0
2025-04-28 00:00:00+00:00,0.3327710032463074,0.3431279957294464,0.3244659900665283,0.34158000349998474,10705463,0.0,0.0
2025-04-29 00:00:00+00:00,0.34158000349998474,0.3667469918727875,0.3412590026855469,0.36254000663757324,35264510,0.0,0.0
2025-04-30 00:00:00+00:00,0.36254000663757324,0.3928830027580261,0.3563700020313263,0.38142699003219604,55147823,0.0,0.0
2025-05-01 00:00:00+00:00,0.38142699003219604,0.39785099029541016,0.36895498633384705,0.38822299242019653,31987441,0.0,0.0
2025-05-02 00:00:00+00:00,0.3882260024547577,0.3950839936733246,0.368586003780365,0.371412992477417,14535608,0.0,0.0
2025-05-03 00:00:00+00:00,0.371412992477417,0.3716779947280884,0.34775999188423157,0.34776198863983154,9627268,0.0,0.0
2025-05-04 00:00:00+00:00,0.34776198863983154,0.3587070107460022,0.33671998977661133,0.34077298641204834,10615100,0.0,0.0
2025-05-05 00:00:00+00:00,0.34077298641204834,0.35495099425315857,0.3340960144996643,0.35455799102783203,10298335,0.0,0.0
2025-05-06 00:00:00+00:00,0.35455799102783203,0.36127200722694397,0.32317399978637695,0.338795006275177,16030201,0.0,0.0
2025-05-07 00:00:00+00:00,0.338795006275177,0.37887299060821533,0.3386169970035553,0.3784419894218445,44530043,0.0,0.0
2025-05-08 00:00:00+00:00,0.3784419894218445,0.40079501271247864,0.36910000443458557,0.4002009928226471,27200371,0.0,0.0
2025-05-09 00:00:00+00:00,0.4002009928226471,0.4404509961605072,0.3853839933872223,0.40659099817276,48536775,0.0,0.0
2025-05-10 00:00:00+00:00,0.40659099817276,0.4185299873352051,0.39167100191116333,0.4184179902076721,13570368,0.0,0.0
