TIMESTAMP,KARATE_OPEN_PRICE_USD,KARATE_HIGH_PRICE_USD,KARATE_LOW_PRICE_USD,KARATE_CLOSE_PRICE_USD,KARATE_VOLUME_USD,KARATE_DIVIDENDS_USD,KARATE_STOCK_SPLITS_USD
2023-07-24 00:00:00+00:00,0.0008950000046752393,0.0009030000073835254,0.0008829999715089798,0.0008989999769255519,86712,0.0,0.0
2023-07-25 00:00:00+00:00,0.0008989999769255519,0.0009050000226125121,0.0007919999770820141,0.0009040000149980187,30821,0.0,0.0
2023-07-26 00:00:00+00:00,0.0009040000149980187,0.0009059999720193446,0.0008019999950192869,0.0008069999748840928,111653,0.0,0.0
2023-07-27 00:00:00+00:00,0.0008069999748840928,0.0008750000270083547,0.0007730000070296228,0.0007750000222586095,66181,0.0,0.0
2023-07-28 00:00:00+00:00,0.0007740000146441162,0.0008009999874047935,0.0007730000070296228,0.0008009999874047935,73891,0.0,0.0
2023-07-29 00:00:00+00:00,0.0008009999874047935,0.0010979999788105488,0.0007800000021234155,0.001041000010445714,170041,0.0,0.0
2023-07-30 00:00:00+00:00,0.001041000010445714,0.0010460000485181808,0.0009449999779462814,0.0009480000007897615,110531,0.0,0.0
2023-07-31 00:00:00+00:00,0.0009469999931752682,0.0009720000089146197,0.0009360000258311629,0.0009360000258311629,53293,0.0,0.0
2023-08-01 00:00:00+00:00,0.0009369999752379954,0.000944000028539449,0.0009270000155083835,0.0009420000133104622,80086,0.0,0.0
2023-08-02 00:00:00+00:00,0.0009420000133104622,0.0009529999806545675,0.0009260000078938901,0.0009330000029876828,112856,0.0,0.0
2023-08-03 00:00:00+00:00,0.0009330000029876828,0.0009560000034980476,0.0009319999953731894,0.0009469999931752682,115815,0.0,0.0
2023-08-04 00:00:00+00:00,0.0009469999931752682,0.000990999978967011,0.000944000028539449,0.0009519999730400741,108054,0.0,0.0
2023-08-05 00:00:00+00:00,0.0009519999730400741,0.0009529999806545675,0.0009410000056959689,0.0009449999779462814,70076,0.0,0.0
2023-08-06 00:00:00+00:00,0.0009449999779462814,0.0009449999779462814,0.000914999982342124,0.0009379999828524888,102434,0.0,0.0
2023-08-07 00:00:00+00:00,0.0009389999904669821,0.0009459999855607748,0.0009280000231228769,0.0009319999953731894,105571,0.0,0.0
2023-08-08 00:00:00+00:00,0.0009319999953731894,0.001101000001654029,0.0009309999877586961,0.000999000039882958,209840,0.0,0.0
2023-08-09 00:00:00+00:00,0.0009980000322684646,0.0010019999463111162,0.0009710000013001263,0.0009769999887794256,95892,0.0,0.0
2023-08-10 00:00:00+00:00,0.0009769999887794256,0.001003999961540103,0.0009740000241436064,0.0009970000246539712,108778,0.0,0.0
2023-08-11 00:00:00+00:00,0.0009970000246539712,0.0009970000246539712,0.0009869999485090375,0.000990999978967011,66869,0.0,0.0
2023-08-12 00:00:00+00:00,0.000990999978967011,0.0009929999941959977,0.0009679999784566462,0.0009689999860711396,106565,0.0,0.0
2023-08-13 00:00:00+00:00,0.0009689999860711396,0.0009759999811649323,0.0009379999828524888,0.0009399999980814755,103535,0.0,0.0
2023-08-14 00:00:00+00:00,0.0009399999980814755,0.0009850000496953726,0.0009389999904669821,0.000981000019237399,98132,0.0,0.0
2023-08-15 00:00:00+00:00,0.0009800000116229057,0.0010809999657794833,0.0009800000116229057,0.0010730000212788582,88960,0.0,0.0
2023-08-16 00:00:00+00:00,0.0010730000212788582,0.0010740000288933516,0.000965000013820827,0.0009820000268518925,138391,0.0,0.0
2023-08-17 00:00:00+00:00,0.0009820000268518925,0.001006999984383583,0.0009200000204145908,0.000986000057309866,101420,0.0,0.0
2023-08-18 00:00:00+00:00,0.000986000057309866,0.0010260000126436353,0.0009790000040084124,0.0010010000551119447,115189,0.0,0.0
2023-08-19 00:00:00+00:00,0.0010010000551119447,0.0011690000537782907,0.0009980000322684646,0.001069999998435378,129523,0.0,0.0
2023-08-20 00:00:00+00:00,0.001069999998435378,0.0010720000136643648,0.0010239999974146485,0.0010349999647587538,83856,0.0,0.0
2023-08-21 00:00:00+00:00,0.0010349999647587538,0.0010349999647587538,0.0010019999463111162,0.0010219999821856618,145787,0.0,0.0
2023-08-22 00:00:00+00:00,0.0010219999821856618,0.0011030000168830156,0.00101500004529953,0.0010689999908208847,132972,0.0,0.0
2023-08-23 00:00:00+00:00,0.0010689999908208847,0.0011099999537691474,0.0010580000234767795,0.0010890000266954303,122100,0.0,0.0
2023-08-24 00:00:00+00:00,0.0010890000266954303,0.0010949999559670687,0.0010730000212788582,0.0010770000517368317,106467,0.0,0.0
2023-08-25 00:00:00+00:00,0.0010770000517368317,0.0010839999886229634,0.001053999993018806,0.0010639999527484179,96215,0.0,0.0
2023-08-26 00:00:00+00:00,0.0010639999527484179,0.001066999975591898,0.0010430000256747007,0.0010499999625608325,111346,0.0,0.0
2023-08-27 00:00:00+00:00,0.0010509999701753259,0.0010819999733939767,0.0010470000561326742,0.0010580000234767795,118357,0.0,0.0
2023-08-28 00:00:00+00:00,0.0010580000234767795,0.0010580000234767795,0.0010349999647587538,0.0010369999799877405,111334,0.0,0.0
2023-08-29 00:00:00+00:00,0.0010369999799877405,0.0010529999854043126,0.000977999996393919,0.0010450000409036875,129294,0.0,0.0
2023-08-30 00:00:00+00:00,0.0010450000409036875,0.0010460000485181808,0.001003999961540103,0.0010049999691545963,118231,0.0,0.0
2023-08-31 00:00:00+00:00,0.001003999961540103,0.0010130000300705433,0.000994000001810491,0.0010019999463111162,106596,0.0,0.0
2023-09-01 00:00:00+00:00,0.0010029999539256096,0.001069999998435378,0.0009629999985918403,0.000977999996393919,88385,0.0,0.0
2023-09-02 00:00:00+00:00,0.000977999996393919,0.0010049999691545963,0.000977999996393919,0.000990999978967011,99664,0.0,0.0
2023-09-03 00:00:00+00:00,0.000990999978967011,0.0009919999865815043,0.0009790000040084124,0.0009840000420808792,92812,0.0,0.0
2023-09-04 00:00:00+00:00,0.0009840000420808792,0.0010049999691545963,0.0009699999936856329,0.0009769999887794256,91515,0.0,0.0
2023-09-05 00:00:00+00:00,0.0009769999887794256,0.0009970000246539712,0.0009689999860711396,0.0009879999561235309,107208,0.0,0.0
2023-09-06 00:00:00+00:00,0.0009879999561235309,0.0010100000072270632,0.000986000057309866,0.0009980000322684646,118163,0.0,0.0
2023-09-07 00:00:00+00:00,0.0009980000322684646,0.00101200002245605,0.0009950000094249845,0.0010079999919980764,94164,0.0,0.0
2023-09-08 00:00:00+00:00,0.0010079999919980764,0.0010089999996125698,0.0009960000170394778,0.0009980000322684646,108840,0.0,0.0
2023-09-09 00:00:00+00:00,0.000999000039882958,0.0010100000072270632,0.0009970000246539712,0.0010089999996125698,112341,0.0,0.0
2023-09-10 00:00:00+00:00,0.0010089999996125698,0.0010470000561326742,0.0010000000474974513,0.0010260000126436353,79328,0.0,0.0
2023-09-11 00:00:00+00:00,0.0010260000126436353,0.0010270000202581286,0.0009689999860711396,0.000994000001810491,106228,0.0,0.0
2023-09-12 00:00:00+00:00,0.000994000001810491,0.0010209999745711684,0.0009689999860711396,0.000990999978967011,109855,0.0,0.0
2023-09-13 00:00:00+00:00,0.000990999978967011,0.00101200002245605,0.0009899999713525176,0.001006999984383583,125988,0.0,0.0
2023-09-14 00:00:00+00:00,0.001006999984383583,0.001025000005029142,0.0009889999637380242,0.0010079999919980764,141020,0.0,0.0
2023-09-15 00:00:00+00:00,0.0010079999919980764,0.0010450000409036875,0.0009769999887794256,0.0010140000376850367,149874,0.0,0.0
2023-09-16 00:00:00+00:00,0.0010140000376850367,0.0010300000431016088,0.0010110000148415565,0.0010209999745711684,101066,0.0,0.0
2023-09-17 00:00:00+00:00,0.0010209999745711684,0.0010219999821856618,0.00092299998505041,0.0009260000078938901,144311,0.0,0.0
2023-09-21 00:00:00+00:00,0.0009009999921545386,0.00092299998505041,0.0008900000248104334,0.0008960000122897327,99117,0.0,0.0
2023-09-22 00:00:00+00:00,0.0008960000122897327,0.0009389999904669821,0.0008960000122897327,0.0009190000128000975,82524,0.0,0.0
2023-09-23 00:00:00+00:00,0.0009190000128000975,0.0009369999752379954,0.0009180000051856041,0.0009360000258311629,109921,0.0,0.0
2023-09-24 00:00:00+00:00,0.0009360000258311629,0.0009369999752379954,0.0009270000155083835,0.0009280000231228769,116472,0.0,0.0
2023-09-25 00:00:00+00:00,0.0009280000231228769,0.0009449999779462814,0.0009270000155083835,0.0009449999779462814,95066,0.0,0.0
2023-09-26 00:00:00+00:00,0.0009449999779462814,0.0009560000034980476,0.000944000028539449,0.0009519999730400741,88369,0.0,0.0
2023-09-27 00:00:00+00:00,0.0009519999730400741,0.0009699999936856329,0.0009399999980814755,0.0009519999730400741,132863,0.0,0.0
2023-09-28 00:00:00+00:00,0.0009519999730400741,0.0009970000246539712,0.000944000028539449,0.0009629999985918403,114636,0.0,0.0
2023-09-29 00:00:00+00:00,0.0009629999985918403,0.0009830000344663858,0.0009480000007897615,0.0009529999806545675,105192,0.0,0.0
2023-09-30 00:00:00+00:00,0.0009529999806545675,0.0009580000187270343,0.0009389999904669821,0.0009399999980814755,115068,0.0,0.0
2023-10-01 00:00:00+00:00,0.0009399999980814755,0.0009510000236332417,0.0009289999725297093,0.0009500000160187483,77488,0.0,0.0
2023-10-02 00:00:00+00:00,0.0009500000160187483,0.0009549999958835542,0.0008929999894462526,0.0009069999796338379,80460,0.0,0.0
2023-10-03 00:00:00+00:00,0.0009069999796338379,0.0009210000280290842,0.0008140000281855464,0.0008169999928213656,147043,0.0,0.0
2023-10-04 00:00:00+00:00,0.0008169999928213656,0.0008169999928213656,0.0007820000173524022,0.0007900000200606883,114552,0.0,0.0
2023-10-05 00:00:00+00:00,0.0007900000200606883,0.0008159999852068722,0.0007820000173524022,0.0007999999797903001,115429,0.0,0.0
2023-10-06 00:00:00+00:00,0.0007999999797903001,0.0008200000156648457,0.0007970000151544809,0.000813000020571053,145851,0.0,0.0
2023-10-07 00:00:00+00:00,0.000813000020571053,0.0008140000281855464,0.0007949999999254942,0.0007970000151544809,122120,0.0,0.0
2023-10-08 00:00:00+00:00,0.0007970000151544809,0.000805000017862767,0.0007859999896027148,0.0007880000048317015,123574,0.0,0.0
2023-10-09 00:00:00+00:00,0.0007880000048317015,0.0007890000124461949,0.0007520000217482448,0.0007600000244565308,132490,0.0,0.0
2023-10-10 00:00:00+00:00,0.0007600000244565308,0.0007689999765716493,0.0007329999934881926,0.0007379999733529985,106529,0.0,0.0
2023-10-11 00:00:00+00:00,0.0007379999733529985,0.000818000000435859,0.0007070000283420086,0.0007259999983943999,170760,0.0,0.0
2023-10-12 00:00:00+00:00,0.0007259999983943999,0.00072900002123788,0.000691999972332269,0.0007009999826550484,138097,0.0,0.0
2023-10-13 00:00:00+00:00,0.0007019999902695417,0.0007050000131130219,0.0006760000251233578,0.0006890000076964498,113958,0.0,0.0
2023-10-14 00:00:00+00:00,0.0006890000076964498,0.0006910000229254365,0.0006520000169984996,0.000661000027321279,104722,0.0,0.0
2023-10-15 00:00:00+00:00,0.000661000027321279,0.0006629999843426049,0.0006419999990612268,0.0006419999990612268,121861,0.0,0.0
2023-10-16 00:00:00+00:00,0.0006430000066757202,0.000645000021904707,0.0006150000263005495,0.0006419999990612268,145343,0.0,0.0
2023-10-17 00:00:00+00:00,0.0006419999990612268,0.0006459999713115394,0.0006179999909363687,0.0006179999909363687,80802,0.0,0.0
2023-10-18 00:00:00+00:00,0.0006179999909363687,0.0006549999816343188,0.0006070000235922635,0.0006079999729990959,87392,0.0,0.0
2023-10-19 00:00:00+00:00,0.0006079999729990959,0.0006089999806135893,0.0005709999823011458,0.0005779999773949385,139787,0.0,0.0
2023-10-20 00:00:00+00:00,0.0005779999773949385,0.0005779999773949385,0.0005089999758638442,0.0005200000014156103,102582,0.0,0.0
2023-10-21 00:00:00+00:00,0.0005200000014156103,0.0005319999763742089,0.0004939999780617654,0.0005179999861866236,79895,0.0,0.0
2023-10-22 00:00:00+00:00,0.0005179999861866236,0.000539999979082495,0.0004980000085197389,0.0005189999938011169,101012,0.0,0.0
2023-10-23 00:00:00+00:00,0.0005130000063218176,0.0006559999892488122,0.0005019999807700515,0.0005600000149570405,301933,0.0,0.0
2023-10-24 00:00:00+00:00,0.0005600000149570405,0.0005750000127591193,0.0005380000220611691,0.0005569999921135604,185718,0.0,0.0
2023-10-25 00:00:00+00:00,0.0005569999921135604,0.0006150000263005495,0.0005559999844990671,0.0006130000110715628,157808,0.0,0.0
2023-10-26 00:00:00+00:00,0.0006130000110715628,0.0006399999838322401,0.0005569999921135604,0.0005760000203736126,181083,0.0,0.0
2023-10-27 00:00:00+00:00,0.0005760000203736126,0.000615999975707382,0.0005510000046342611,0.000577000027988106,251456,0.0,0.0
2023-10-28 00:00:00+00:00,0.000577000027988106,0.0006479999865405262,0.0005709999823011458,0.0005719999899156392,256460,0.0,0.0
2023-10-29 00:00:00+00:00,0.0005719999899156392,0.0006099999882280827,0.00056900002527982,0.0006060000159777701,233330,0.0,0.0
2023-10-30 00:00:00+00:00,0.0006060000159777701,0.0006130000110715628,0.0005719999899156392,0.0005810000002384186,292780,0.0,0.0
2023-10-31 00:00:00+00:00,0.0005810000002384186,0.0006259999936446548,0.00056900002527982,0.000623999978415668,257590,0.0,0.0
2023-11-01 00:00:00+00:00,0.000623999978415668,0.0006699999794363976,0.0006009999779053032,0.0006070000235922635,231267,0.0,0.0
2023-11-02 00:00:00+00:00,0.0006070000235922635,0.000615999975707382,0.0005380000220611691,0.000539999979082495,203842,0.0,0.0
2023-11-03 00:00:00+00:00,0.000539999979082495,0.0005619999719783664,0.0005119999987073243,0.0005179999861866236,174724,0.0,0.0
2023-11-04 00:00:00+00:00,0.0005179999861866236,0.0005760000203736126,0.000493000028654933,0.0005080000264570117,188627,0.0,0.0
2023-11-05 00:00:00+00:00,0.0005080000264570117,0.0005300000193528831,0.000506000011228025,0.0005169999785721302,242253,0.0,0.0
2023-11-06 00:00:00+00:00,0.0005169999785721302,0.0006849999772384763,0.0005050000036135316,0.0006849999772384763,387949,0.0,0.0
2023-11-07 00:00:00+00:00,0.0006849999772384763,0.0007130000158213079,0.0005910000181756914,0.0005929999751970172,284864,0.0,0.0
2023-11-08 00:00:00+00:00,0.0005929999751970172,0.0007200000109151006,0.0005910000181756914,0.0006510000093840063,219595,0.0,0.0
2023-11-09 00:00:00+00:00,0.0006510000093840063,0.0007409999961964786,0.0006319999811239541,0.000645000021904707,148707,0.0,0.0
2023-11-10 00:00:00+00:00,0.000645000021904707,0.0006990000256337225,0.0006230000290088356,0.0006830000202171504,219048,0.0,0.0
2023-11-11 00:00:00+00:00,0.0006830000202171504,0.0011650000233203173,0.0006680000224150717,0.0010499999625608325,713300,0.0,0.0
2023-11-12 00:00:00+00:00,0.0010499999625608325,0.001095999963581562,0.0009840000420808792,0.001075000036507845,462878,0.0,0.0
2023-11-13 00:00:00+00:00,0.001075000036507845,0.0010890000266954303,0.0009219999774359167,0.0009879999561235309,259254,0.0,0.0
2023-11-14 00:00:00+00:00,0.0009879999561235309,0.0010529999854043126,0.0008619999862276018,0.0008640000014565885,295967,0.0,0.0
2023-11-15 00:00:00+00:00,0.0008640000014565885,0.0009490000084042549,0.0008590000215917826,0.0009490000084042549,232198,0.0,0.0
2023-11-16 00:00:00+00:00,0.0009490000084042549,0.0011129999766126275,0.000944000028539449,0.0009790000040084124,276751,0.0,0.0
2023-11-17 00:00:00+00:00,0.0009790000040084124,0.0009919999865815043,0.0008169999928213656,0.0008290000259876251,235867,0.0,0.0
2023-11-18 00:00:00+00:00,0.0008299999753944576,0.0008420000085607171,0.0007989999721758068,0.0008379999781027436,247159,0.0,0.0
2023-11-19 00:00:00+00:00,0.0008379999781027436,0.0013699999544769526,0.0008200000156648457,0.0013419999741017818,832509,0.0,0.0
2023-11-20 00:00:00+00:00,0.0013409999664872885,0.0013520000502467155,0.0010270000202581286,0.001028000027872622,441986,0.0,0.0
2023-11-21 00:00:00+00:00,0.001028000027872622,0.00108299998100847,0.0009730000165291131,0.0009730000165291131,209690,0.0,0.0
2023-11-22 00:00:00+00:00,0.0009730000165291131,0.0010639999527484179,0.0009549999958835542,0.0010460000485181808,222417,0.0,0.0
2023-11-23 00:00:00+00:00,0.0010460000485181808,0.001158999977633357,0.0009420000133104622,0.0010989999864250422,469398,0.0,0.0
2023-11-24 00:00:00+00:00,0.0010989999864250422,0.0011820000363513827,0.0010339999571442604,0.0010560000082477927,390495,0.0,0.0
2023-11-25 00:00:00+00:00,0.0010560000082477927,0.001091000041924417,0.0010260000126436353,0.001053999993018806,306749,0.0,0.0
2023-11-26 00:00:00+00:00,0.001053999993018806,0.0011279999744147062,0.0010430000256747007,0.0010849999962374568,354593,0.0,0.0
2023-11-27 00:00:00+00:00,0.0010849999962374568,0.001180000021122396,0.0009980000322684646,0.001180000021122396,445242,0.0,0.0
2023-11-28 00:00:00+00:00,0.001180000021122396,0.0012610000558197498,0.0011780000058934093,0.0012280000373721123,479719,0.0,0.0
2023-11-29 00:00:00+00:00,0.001227000029757619,0.0014070000033825636,0.0012229999992996454,0.0014059999957680702,367231,0.0,0.0
2023-11-30 00:00:00+00:00,0.0014059999957680702,0.001791000016964972,0.0014039999805390835,0.0016570000443607569,747318,0.0,0.0
2023-12-01 00:00:00+00:00,0.0016570000443607569,0.002032000105828047,0.0016550000291317701,0.001986999996006489,785721,0.0,0.0
2023-12-02 00:00:00+00:00,0.001986999996006489,0.0022040000185370445,0.001973999897018075,0.0020459999796003103,554725,0.0,0.0
2023-12-03 00:00:00+00:00,0.0020459999796003103,0.0020469999872148037,0.0017340000486001372,0.001765000051818788,665342,0.0,0.0
