TIMESTAMP,CARO_OPEN_PRICE_USD,CARO_HIGH_PRICE_USD,CARO_LOW_PRICE_USD,CARO_CLOSE_PRICE_USD,CARO_VOLUME_USD,CARO_DIVIDENDS_USD,CARO_STOCK_SPLITS_USD
2023-08-05 00:00:00+00:00,1.606848955154419,1.6408909559249878,1.603132963180542,1.6055870056152344,3856,0.0,0.0
2023-08-06 00:00:00+00:00,1.605502963066101,1.6608190536499023,1.6004329919815063,1.6338690519332886,4088,0.0,0.0
2023-08-07 00:00:00+00:00,1.6338289976119995,1.6973999738693237,1.6154290437698364,1.6460059881210327,13529,0.0,0.0
2023-08-08 00:00:00+00:00,1.6457990407943726,1.7436749935150146,1.6425089836120605,1.7050260305404663,10090,0.0,0.0
2023-08-09 00:00:00+00:00,1.7051199674606323,1.7127280235290527,1.669448971748352,1.6893559694290161,5406,0.0,0.0
2023-08-10 00:00:00+00:00,1.6893500089645386,1.7073919773101807,1.6785409450531006,1.6941879987716675,4188,0.0,0.0
2023-08-11 00:00:00+00:00,1.6940829753875732,1.7286829948425293,1.647076964378357,1.6868499517440796,15500,0.0,0.0
2023-08-12 00:00:00+00:00,1.6867749691009521,1.7473419904708862,1.686110019683838,1.6949299573898315,6776,0.0,0.0
2023-08-13 00:00:00+00:00,1.6948720216751099,1.7498029470443726,1.68116295337677,1.6818660497665405,4388,0.0,0.0
2023-08-14 00:00:00+00:00,1.6817940473556519,1.7809929847717285,1.6684980392456055,1.7242430448532104,16313,0.0,0.0
2023-08-15 00:00:00+00:00,1.723950982093811,1.7283769845962524,1.7061580419540405,1.713062047958374,2036,0.0,0.0
2023-08-16 00:00:00+00:00,1.7130659818649292,1.7404550313949585,1.6814019680023193,1.7089060544967651,8407,0.0,0.0
2023-08-17 00:00:00+00:00,1.7088489532470703,1.7451469898223877,1.6760929822921753,1.6943589448928833,5232,0.0,0.0
2023-08-18 00:00:00+00:00,1.6945500373840332,1.758633017539978,1.6499840021133423,1.6862859725952148,30877,0.0,0.0
2023-08-19 00:00:00+00:00,1.6866120100021362,1.8102500438690186,1.679574966430664,1.71396005153656,8196,0.0,0.0
2023-08-20 00:00:00+00:00,1.7140419483184814,1.748136043548584,1.6879709959030151,1.7130359411239624,6393,0.0,0.0
2023-08-21 00:00:00+00:00,1.7129830121994019,1.8186039924621582,1.7116739749908447,1.726086974143982,14188,0.0,0.0
2023-08-22 00:00:00+00:00,1.7261699438095093,1.817863941192627,1.7130169868469238,1.737813949584961,25509,0.0,0.0
2023-08-23 00:00:00+00:00,1.7380110025405884,1.812235951423645,1.7192189693450928,1.7618720531463623,17410,0.0,0.0
2023-08-24 00:00:00+00:00,1.761922001838684,1.7940629720687866,1.7214469909667969,1.7549580335617065,8928,0.0,0.0
2023-08-25 00:00:00+00:00,1.754686951637268,1.7714229822158813,1.7319430112838745,1.7643009424209595,3524,0.0,0.0
2023-08-26 00:00:00+00:00,1.7643009424209595,1.7650829553604126,1.6972819566726685,1.7259260416030884,4807,0.0,0.0
2023-08-27 00:00:00+00:00,1.7258869409561157,1.8039499521255493,1.7226070165634155,1.7303509712219238,9306,0.0,0.0
2023-08-28 00:00:00+00:00,1.730355978012085,1.7641160488128662,1.7184189558029175,1.7377350330352783,7089,0.0,0.0
2023-08-29 00:00:00+00:00,1.737602949142456,1.8507640361785889,1.7007509469985962,1.722156047821045,43396,0.0,0.0
2023-08-30 00:00:00+00:00,1.7222360372543335,1.842223048210144,1.714892029762268,1.7322529554367065,30098,0.0,0.0
2023-08-31 00:00:00+00:00,1.7321289777755737,1.9583779573440552,1.7298369407653809,1.8520740270614624,98316,0.0,0.0
2023-09-01 00:00:00+00:00,1.8522000312805176,1.9042550325393677,1.7278629541397095,1.7784429788589478,13879,0.0,0.0
2023-09-02 00:00:00+00:00,1.7785090208053589,1.778771996498108,1.7281850576400757,1.7281850576400757,1686,0.0,0.0
2023-09-03 00:00:00+00:00,1.728078007698059,1.7283810377120972,1.6611249446868896,1.6614019870758057,1812,0.0,0.0
2023-09-04 00:00:00+00:00,1.6613260507583618,1.6613260507583618,1.605996012687683,1.6060149669647217,1513,0.0,0.0
2023-09-05 00:00:00+00:00,1.606011986732483,1.6061160564422607,1.4806499481201172,1.4807759523391724,4864,0.0,0.0
2023-09-06 00:00:00+00:00,1.4808520078659058,1.6040780544281006,1.4557470083236694,1.6040780544281006,11623,0.0,0.0
2023-09-07 00:00:00+00:00,1.6040079593658447,1.6296279430389404,1.547773003578186,1.5495059490203857,4963,0.0,0.0
2023-09-08 00:00:00+00:00,1.5487810373306274,1.5863959789276123,1.5368239879608154,1.5685319900512695,3633,0.0,0.0
2023-09-09 00:00:00+00:00,1.5686190128326416,1.6074620485305786,1.5401020050048828,1.6060090065002441,4519,0.0,0.0
2023-09-10 00:00:00+00:00,1.606011986732483,1.6143800020217896,1.4849720001220703,1.5030690431594849,8268,0.0,0.0
2023-09-11 00:00:00+00:00,1.5031510591506958,1.601362943649292,1.5021040439605713,1.5126240253448486,11399,0.0,0.0
2023-09-12 00:00:00+00:00,1.5126370191574097,1.512969970703125,1.4767329692840576,1.4949040412902832,2948,0.0,0.0
2023-09-13 00:00:00+00:00,1.494847059249878,1.533355951309204,1.43538498878479,1.513988971710205,12389,0.0,0.0
2023-09-14 00:00:00+00:00,1.5139260292053223,1.6021360158920288,1.462643027305603,1.5033400058746338,14517,0.0,0.0
2023-09-15 00:00:00+00:00,1.5034379959106445,1.5039780139923096,1.4722219705581665,1.473572015762329,2472,0.0,0.0
2023-09-16 00:00:00+00:00,1.472959041595459,1.5187959671020508,1.462414026260376,1.5089269876480103,9971,0.0,0.0
2023-09-17 00:00:00+00:00,1.5089789628982544,1.5095269680023193,1.4543689489364624,1.4789589643478394,5822,0.0,0.0
2023-09-21 00:00:00+00:00,1.4597229957580566,1.4613879919052124,1.4553179740905762,1.4556180238723755,152,0.0,0.0
2023-09-22 00:00:00+00:00,1.455659031867981,1.456110954284668,1.3971279859542847,1.4205349683761597,4584,0.0,0.0
2023-09-23 00:00:00+00:00,1.4205349683761597,1.4470429420471191,1.3935630321502686,1.442836046218872,7594,0.0,0.0
2023-09-24 00:00:00+00:00,1.442836046218872,1.465744972229004,1.3780540227890015,1.3872679471969604,6117,0.0,0.0
2023-09-25 00:00:00+00:00,1.3872489929199219,1.4341399669647217,1.3647739887237549,1.3954139947891235,8819,0.0,0.0
2023-09-26 00:00:00+00:00,1.3954600095748901,1.444936990737915,1.389775037765503,1.42009699344635,8325,0.0,0.0
2023-09-27 00:00:00+00:00,1.4199199676513672,1.4351520538330078,1.3918180465698242,1.4106810092926025,4084,0.0,0.0
2023-09-28 00:00:00+00:00,1.4106969833374023,1.4110020399093628,1.3788549900054932,1.390423059463501,2476,0.0,0.0
2023-09-29 00:00:00+00:00,1.3904509544372559,1.4356420040130615,1.369568943977356,1.3938690423965454,8517,0.0,0.0
2023-09-30 00:00:00+00:00,1.3936949968338013,1.4578139781951904,1.2535970211029053,1.2535970211029053,16143,0.0,0.0
2023-10-01 00:00:00+00:00,1.2535970211029053,1.3808599710464478,1.198356032371521,1.2726670503616333,28198,0.0,0.0
2023-10-02 00:00:00+00:00,1.2727069854736328,1.2732150554656982,1.2672690153121948,1.2675399780273438,174,0.0,0.0
2023-10-03 00:00:00+00:00,1.2677459716796875,1.288712978363037,1.2385679483413696,1.2841670513153076,2749,0.0,0.0
2023-10-04 00:00:00+00:00,1.2842110395431519,1.2844090461730957,1.252601981163025,1.2639919519424438,1710,0.0,0.0
2023-10-05 00:00:00+00:00,1.2640459537506104,1.2644850015640259,1.2344969511032104,1.2345819473266602,1587,0.0,0.0
2023-10-06 00:00:00+00:00,1.2345850467681885,1.2695599794387817,1.2194609642028809,1.2398639917373657,4879,0.0,0.0
2023-10-07 00:00:00+00:00,1.239827036857605,1.2822890281677246,1.2273080348968506,1.2276999950408936,4020,0.0,0.0
2023-10-08 00:00:00+00:00,1.2277460098266602,1.2278039455413818,1.2102680206298828,1.2103489637374878,552,0.0,0.0
2023-10-09 00:00:00+00:00,1.210360050201416,1.2415790557861328,1.1902799606323242,1.1951580047607422,5494,0.0,0.0
2023-10-10 00:00:00+00:00,1.1953059434890747,1.1955490112304688,1.1085749864578247,1.1087039709091187,3728,0.0,0.0
2023-10-11 00:00:00+00:00,1.108646035194397,1.1525189876556396,1.0979000329971313,1.1355899572372437,6231,0.0,0.0
2023-10-12 00:00:00+00:00,1.1355069875717163,1.1359939575195312,1.097548007965088,1.0993529558181763,5556,0.0,0.0
2023-10-13 00:00:00+00:00,1.0993529558181763,1.183735966682434,1.0753140449523926,1.1162409782409668,11359,0.0,0.0
2023-10-14 00:00:00+00:00,1.1162149906158447,1.1803020238876343,1.097733974456787,1.1426869630813599,9333,0.0,0.0
2023-10-15 00:00:00+00:00,1.1427780389785767,1.1911940574645996,1.1204890012741089,1.1433019638061523,10307,0.0,0.0
2023-10-16 00:00:00+00:00,1.1434190273284912,1.143839955329895,1.1058939695358276,1.1063419580459595,1248,0.0,0.0
2023-10-17 00:00:00+00:00,1.1063419580459595,1.160863995552063,1.105923056602478,1.1295729875564575,7649,0.0,0.0
2023-10-18 00:00:00+00:00,1.1295729875564575,1.1484140157699585,1.0844800472259521,1.1386150121688843,8274,0.0,0.0
2023-10-19 00:00:00+00:00,1.1386150121688843,1.1387310028076172,1.1213059425354004,1.1264170408248901,1233,0.0,0.0
2023-10-20 00:00:00+00:00,1.126418948173523,1.1319719552993774,1.0867619514465332,1.1249920129776,9063,0.0,0.0
2023-10-21 00:00:00+00:00,1.1249209642410278,1.1560659408569336,1.0921870470046997,1.1323699951171875,12341,0.0,0.0
2023-10-22 00:00:00+00:00,1.1323620080947876,1.2923320531845093,1.1149029731750488,1.1941859722137451,36632,0.0,0.0
2023-10-23 00:00:00+00:00,1.17535400390625,1.17535400390625,1.1477500200271606,1.1620080471038818,4020,0.0,0.0
2023-10-24 00:00:00+00:00,1.1621390581130981,1.1691709756851196,1.1416640281677246,1.164747953414917,5725,0.0,0.0
2023-10-25 00:00:00+00:00,1.1648379564285278,1.2174910306930542,1.1388109922409058,1.1983699798583984,18095,0.0,0.0
2023-10-26 00:00:00+00:00,1.1984100341796875,1.2297730445861816,1.1435140371322632,1.1807529926300049,26784,0.0,0.0
2023-10-27 00:00:00+00:00,1.1808329820632935,1.2454049587249756,1.1381280422210693,1.192160964012146,34487,0.0,0.0
2023-10-28 00:00:00+00:00,1.1921969652175903,1.2073990106582642,1.1637929677963257,1.1880470514297485,14335,0.0,0.0
2023-10-29 00:00:00+00:00,1.1881020069122314,1.210068941116333,1.1704729795455933,1.1912579536437988,5111,0.0,0.0
2023-10-30 00:00:00+00:00,1.1912959814071655,1.1915240287780762,1.143362045288086,1.1651380062103271,15700,0.0,0.0
2023-10-31 00:00:00+00:00,1.1651500463485718,1.1684989929199219,1.081747055053711,1.0819239616394043,9570,0.0,0.0
2023-11-01 00:00:00+00:00,1.0818860530853271,1.1105010509490967,1.0240130424499512,1.0814950466156006,16524,0.0,0.0
2023-11-02 00:00:00+00:00,1.081624984741211,1.184757947921753,1.0690200328826904,1.1370010375976562,18098,0.0,0.0
2023-11-03 00:00:00+00:00,1.1369129419326782,1.1564249992370605,1.1003199815750122,1.122959017753601,12525,0.0,0.0
2023-11-04 00:00:00+00:00,1.12294602394104,1.16218900680542,1.1062239408493042,1.1308499574661255,9048,0.0,0.0
2023-11-05 00:00:00+00:00,1.1308740377426147,1.2939709424972534,1.1170589923858643,1.1256580352783203,17241,0.0,0.0
2023-11-06 00:00:00+00:00,1.1253739595413208,1.2156050205230713,1.1140669584274292,1.160565972328186,13108,0.0,0.0
2023-11-07 00:00:00+00:00,1.1605819463729858,1.1608200073242188,1.1264129877090454,1.1268739700317383,1128,0.0,0.0
2023-11-08 00:00:00+00:00,1.1269899606704712,1.144718050956726,1.0859659910202026,1.1021729707717896,14333,0.0,0.0
2023-11-09 00:00:00+00:00,1.1022640466690063,1.1122709512710571,1.0725549459457397,1.091478943824768,3806,0.0,0.0
2023-11-10 00:00:00+00:00,1.091454029083252,1.1580100059509277,1.071732997894287,1.0967689752578735,7949,0.0,0.0
2023-11-11 00:00:00+00:00,1.0964449644088745,1.1549630165100098,1.0961569547653198,1.1143629550933838,13916,0.0,0.0
2023-11-12 00:00:00+00:00,1.1143310070037842,1.1245429515838623,1.0912909507751465,1.1095930337905884,5130,0.0,0.0
2023-11-13 00:00:00+00:00,1.1094759702682495,1.1366809606552124,1.0938080549240112,1.0985749959945679,5147,0.0,0.0
2023-11-14 00:00:00+00:00,1.0986969470977783,1.1021369695663452,1.0883259773254395,1.0990010499954224,2179,0.0,0.0
2023-11-15 00:00:00+00:00,1.0989090204238892,1.1124709844589233,1.0656379461288452,1.070451021194458,3116,0.0,0.0
2023-11-16 00:00:00+00:00,1.0704890489578247,1.0735399723052979,1.0602339506149292,1.0608429908752441,710,0.0,0.0
2023-11-17 00:00:00+00:00,1.0605510473251343,1.0815409421920776,1.047605037689209,1.0624439716339111,4986,0.0,0.0
2023-11-18 00:00:00+00:00,1.0626469850540161,1.1409469842910767,1.058236002922058,1.1047669649124146,15090,0.0,0.0
2023-11-19 00:00:00+00:00,1.1047630310058594,1.11353600025177,1.0815730094909668,1.1060489416122437,2781,0.0,0.0
2023-11-20 00:00:00+00:00,1.105970025062561,1.2025480270385742,1.0851290225982666,1.1269179582595825,44466,0.0,0.0
2023-11-21 00:00:00+00:00,1.1269320249557495,1.159674048423767,1.0891480445861816,1.1115059852600098,21206,0.0,0.0
2023-11-22 00:00:00+00:00,1.1114050149917603,1.112315058708191,1.0797430276870728,1.084414005279541,11277,0.0,0.0
2023-11-23 00:00:00+00:00,1.0843859910964966,1.0961979627609253,1.0724090337753296,1.0890569686889648,1862,0.0,0.0
2023-11-24 00:00:00+00:00,1.0892030000686646,1.0893069505691528,1.0433989763259888,1.0436880588531494,1651,0.0,0.0
2023-11-25 00:00:00+00:00,1.0435320138931274,1.0441490411758423,1.0377789735794067,1.0423970222473145,473,0.0,0.0
2023-11-26 00:00:00+00:00,1.0423500537872314,1.0447150468826294,1.0120559930801392,1.0388950109481812,4565,0.0,0.0
2023-11-27 00:00:00+00:00,1.0388820171356201,1.0414220094680786,1.0022460222244263,1.022881031036377,4795,0.0,0.0
2023-11-28 00:00:00+00:00,1.0228910446166992,1.023244023323059,0.9836459755897522,0.9840599894523621,2429,0.0,0.0
2023-11-29 00:00:00+00:00,0.9839820265769958,0.9842180013656616,0.8634799718856812,0.903190016746521,11914,0.0,0.0
2023-11-30 00:00:00+00:00,0.9031890034675598,0.9114170074462891,0.8882290124893188,0.8927339911460876,1073,0.0,0.0
2023-12-01 00:00:00+00:00,0.8927500247955322,0.9216840267181396,0.8785169720649719,0.9130499958992004,4812,0.0,0.0
2023-12-02 00:00:00+00:00,0.9129670262336731,1.0088520050048828,0.9046170115470886,1.0086829662322998,32433,0.0,0.0
2023-12-03 00:00:00+00:00,1.0086870193481445,1.1177619695663452,1.0014530420303345,1.0948020219802856,23527,0.0,0.0
2023-12-04 00:00:00+00:00,1.094789981842041,1.0948710441589355,1.0072369575500488,1.0075989961624146,9212,0.0,0.0
2023-12-05 00:00:00+00:00,1.0075030326843262,1.0809119939804077,0.9875720143318176,1.0751930475234985,10343,0.0,0.0
2023-12-06 00:00:00+00:00,1.0752500295639038,1.170883059501648,1.0566309690475464,1.1082119941711426,21880,0.0,0.0
2023-12-07 00:00:00+00:00,1.1081969738006592,1.1286309957504272,1.0238529443740845,1.0424250364303589,31453,0.0,0.0
2023-12-08 00:00:00+00:00,1.0423740148544312,1.0468709468841553,1.0291539430618286,1.0363889932632446,1851,0.0,0.0
2023-12-09 00:00:00+00:00,1.0364389419555664,1.090541958808899,1.0256379842758179,1.0409539937973022,9529,0.0,0.0
2023-12-10 00:00:00+00:00,1.0409409999847412,1.0439269542694092,0.9962149858474731,1.0122770071029663,3452,0.0,0.0
2023-12-11 00:00:00+00:00,1.0122870206832886,1.0811270475387573,1.0041229724884033,1.029088020324707,10811,0.0,0.0
2023-12-12 00:00:00+00:00,1.0289980173110962,1.0354280471801758,1.025683045387268,1.0295419692993164,655,0.0,0.0
2023-12-13 00:00:00+00:00,1.0295480489730835,1.0306810140609741,0.9985979795455933,1.0171129703521729,2116,0.0,0.0
2023-12-14 00:00:00+00:00,1.0170730352401733,1.017619013786316,1.0069169998168945,1.0071320533752441,370,0.0,0.0
2023-12-15 00:00:00+00:00,1.007159948348999,1.008070945739746,1.00387704372406,1.0043940544128418,97,0.0,0.0
2023-12-16 00:00:00+00:00,1.0044469833374023,1.0472350120544434,0.986515998840332,0.9978029727935791,12830,0.0,0.0
2023-12-17 00:00:00+00:00,0.9978340268135071,0.9983680248260498,0.9949560165405273,0.9958620071411133,14,0.0,0.0
2023-12-18 00:00:00+00:00,0.9960650205612183,0.9985399842262268,0.9860029816627502,0.9864190220832825,715,0.0,0.0
2023-12-19 00:00:00+00:00,0.9862710237503052,0.9871330261230469,0.9693459868431091,0.976876974105835,2739,0.0,0.0
2023-12-20 00:00:00+00:00,0.9768409729003906,1.0201040506362915,0.9596760272979736,0.9599170088768005,11425,0.0,0.0
2023-12-21 00:00:00+00:00,0.9599249958992004,1.0433499813079834,0.959555983543396,0.9832050204277039,7514,0.0,0.0
2023-12-22 00:00:00+00:00,0.9831309914588928,0.9836710095405579,0.952826976776123,0.9535099864006042,1035,0.0,0.0
2023-12-23 00:00:00+00:00,0.9535210132598877,0.9539099931716919,0.9359049797058105,0.9365569949150085,1355,0.0,0.0
2023-12-24 00:00:00+00:00,0.936735987663269,0.9369249939918518,0.9192469716072083,0.9196159839630127,691,0.0,0.0
2023-12-25 00:00:00+00:00,0.9196569919586182,0.9199720025062561,0.9072179794311523,0.9102920293807983,517,0.0,0.0
2023-12-26 00:00:00+00:00,0.9105600118637085,0.9109129905700684,0.810962975025177,0.8129370212554932,5695,0.0,0.0
2023-12-27 00:00:00+00:00,0.8130030035972595,0.8623470067977905,0.7695860266685486,0.832053005695343,42085,0.0,0.0
2023-12-28 00:00:00+00:00,0.8318930268287659,0.8390499949455261,0.7925570011138916,0.7925570011138916,14711,0.0,0.0
2023-12-29 00:00:00+00:00,0.7925570011138916,0.7934389710426331,0.7925570011138916,0.7927960157394409,50,0.0,0.0
2023-12-30 00:00:00+00:00,0.7927960157394409,0.7971220016479492,0.7908160090446472,0.7908160090446472,567,0.0,0.0
2023-12-31 00:00:00+00:00,0.7908160090446472,0.7908160090446472,0.785099983215332,0.785099983215332,280,0.0,0.0
2024-01-01 00:00:00+00:00,0.785099983215332,0.8054029941558838,0.7814990282058716,0.8054029941558838,1051,0.0,0.0
2024-01-02 00:00:00+00:00,0.8054029941558838,0.8054029941558838,0.8037109971046448,0.8037149906158447,82,0.0,0.0
2024-01-03 00:00:00+00:00,0.8037149906158447,0.8037149906158447,0.7708820104598999,0.7708820104598999,1417,0.0,0.0
2024-01-04 00:00:00+00:00,0.7708820104598999,0.7708820104598999,0.7685419917106628,0.7685419917106628,5,0.0,0.0
2024-01-05 00:00:00+00:00,0.7685419917106628,0.8061689734458923,0.7683079838752747,0.8053230047225952,1569,0.0,0.0
2024-01-06 00:00:00+00:00,0.8053230047225952,0.8053230047225952,0.7718170285224915,0.7839289903640747,2529,0.0,0.0
2024-01-07 00:00:00+00:00,0.7839289903640747,0.7982479929924011,0.7839289903640747,0.7893760204315186,929,0.0,0.0
2024-01-08 00:00:00+00:00,0.7893760204315186,0.7893760204315186,0.7735909819602966,0.7786099910736084,1387,0.0,0.0
2024-01-09 00:00:00+00:00,0.7786099910736084,0.7786099910736084,0.7786049842834473,0.7786049842834473,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.7786049842834473,0.7786049842834473,0.760915994644165,0.760915994644165,826,0.0,0.0
2024-01-11 00:00:00+00:00,0.760915994644165,0.760915994644165,0.754459023475647,0.754459023475647,166,0.0,0.0
2024-01-12 00:00:00+00:00,0.754459023475647,0.8133149743080139,0.7460029721260071,0.7718750238418579,5111,0.0,0.0
2024-01-13 00:00:00+00:00,0.7718750238418579,0.7718750238418579,0.7515140175819397,0.7515140175819397,868,0.0,0.0
2024-01-14 00:00:00+00:00,0.7515140175819397,0.7515140175819397,0.7448369860649109,0.7448369860649109,255,0.0,0.0
2024-01-15 00:00:00+00:00,0.7448369860649109,0.7448369860649109,0.7354670166969299,0.7354670166969299,383,0.0,0.0
2024-01-16 00:00:00+00:00,0.7354670166969299,0.7604830265045166,0.7354670166969299,0.7390689849853516,1961,0.0,0.0
2024-01-17 00:00:00+00:00,0.7390689849853516,0.753591001033783,0.7390689849853516,0.753591001033783,621,0.0,0.0
2024-01-18 00:00:00+00:00,0.753591001033783,0.753591001033783,0.7416890263557434,0.7416890263557434,539,0.0,0.0
2024-01-19 00:00:00+00:00,0.7416890263557434,0.7633799910545349,0.735385000705719,0.735385000705719,2137,0.0,0.0
2024-01-20 00:00:00+00:00,0.735385000705719,0.735385000705719,0.735385000705719,0.735385000705719,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.735385000705719,0.7719489932060242,0.735385000705719,0.756371021270752,5975,0.0,0.0
2024-01-22 00:00:00+00:00,0.756371021270752,0.756371021270752,0.7441380023956299,0.7476199865341187,1029,0.0,0.0
2024-01-23 00:00:00+00:00,0.7476199865341187,0.7731469869613647,0.7363989949226379,0.7366440296173096,3299,0.0,0.0
2024-01-24 00:00:00+00:00,0.7366440296173096,0.7366440296173096,0.7215459942817688,0.7215459942817688,1050,0.0,0.0
2024-01-25 00:00:00+00:00,0.7215459942817688,0.7215459942817688,0.7215459942817688,0.7215459942817688,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.7215459942817688,0.7215719819068909,0.721081018447876,0.721081018447876,17,0.0,0.0
2024-01-27 00:00:00+00:00,0.721081018447876,0.7229920029640198,0.7134230136871338,0.7134230136871338,496,0.0,0.0
2024-01-28 00:00:00+00:00,0.7134230136871338,0.7134230136871338,0.7028639912605286,0.7028639912605286,809,0.0,0.0
2024-01-29 00:00:00+00:00,0.7028639912605286,0.7028639912605286,0.699038028717041,0.699038028717041,204,0.0,0.0
2024-01-30 00:00:00+00:00,0.699038028717041,0.7921550273895264,0.667739987373352,0.7378829717636108,12458,0.0,0.0
2024-01-31 00:00:00+00:00,0.7378829717636108,0.7391160130500793,0.7345010042190552,0.7345010042190552,243,0.0,0.0
2024-02-01 00:00:00+00:00,0.7345010042190552,0.8790010213851929,0.7310280203819275,0.8370630145072937,10107,0.0,0.0
2024-02-02 00:00:00+00:00,0.8370630145072937,0.8370630145072937,0.8370630145072937,0.8370630145072937,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.8370630145072937,0.8370630145072937,0.802049994468689,0.8335040211677551,3706,0.0,0.0
2024-02-04 00:00:00+00:00,0.8335040211677551,0.8335040211677551,0.8335040211677551,0.8335040211677551,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.8335040211677551,0.8335040211677551,0.8313980102539062,0.8313980102539062,75,0.0,0.0
2024-02-06 00:00:00+00:00,0.8313980102539062,0.8313980102539062,0.8299400210380554,0.8299400210380554,61,0.0,0.0
2024-02-07 00:00:00+00:00,0.8299400210380554,0.8299400210380554,0.7969239950180054,0.7969239950180054,1705,0.0,0.0
2024-02-08 00:00:00+00:00,0.7969239950180054,0.7969239950180054,0.7943390011787415,0.7943390011787415,62,0.0,0.0
2024-02-09 00:00:00+00:00,0.7943390011787415,0.7943390011787415,0.7855709791183472,0.7862060070037842,938,0.0,0.0
2024-02-10 00:00:00+00:00,0.7862060070037842,0.7863109707832336,0.7781720161437988,0.7781720161437988,480,0.0,0.0
2024-02-11 00:00:00+00:00,0.7781720161437988,0.7781720161437988,0.7760530114173889,0.7760530114173889,55,0.0,0.0
